carat,cut,color,clarity,depth,table,price,x,y,z
1.25,Ideal,G,VVS2,62.2,57.0,13240.283,6.9076457,7.02,4.323159
0.31,Premium,D,VS2,61.9,58.0,665.8088,4.33,4.35,2.68
0.52,Ideal,D,VS2,61.6,55.0,2131.6091,5.25,5.24,3.22
1.09,Premium,E,SI2,62.0,58.0,4672.8843,6.5350437,6.59,4.08
0.8843177,Very Good,H,SI2,60.0,58.362457,2946.0745,6.2456336,6.24,3.7910402
1.03,Premium,D,SI2,62.3,55.0,5316.163,6.47,6.42,4.03
0.71,Ideal,H,SI1,61.5,57.0,2402.5452,5.76,5.78,3.54
0.31,Ideal,D,VS1,61.8,56.0,676.26874,4.34,4.34,2.68
0.3,Ideal,E,SI2,61.4,55.0,430.75082,4.3,4.31,2.6260924
0.25755084,Premium,E,SI1,62.4,59.0,625.0,4.257682,4.00125,2.61
0.43,Ideal,I,VS2,61.9,54.0,996.48755,5.1,4.890688,3.16
0.5,Ideal,H,SI2,61.7,55.0,984.0,5.14267,5.09,3.14
0.32889822,Premium,I,VVS2,61.9,59.0,627.0637,4.42,4.42,2.7367225
0.39,Ideal,G,VS2,61.1,56.0,755.08276,4.7193427,4.73,2.89
0.25,Premium,E,IF,60.2,59.0,959.7873,4.23,4.0904617,2.4443827
1.0,Premium,F,SI2,62.5,55.0,3800.979,6.34,6.24,3.96
0.51,Ideal,E,VS2,62.2,56.0,1695.1278,5.2,5.15,3.21
0.3,Very Good,F,VVS1,62.4,56.0,711.95593,4.28,4.3,2.67
0.5,Very Good,E,VS2,63.7,56.0,1627.9269,5.0895514,5.048358,3.23
0.74,Ideal,E,VS1,60.9,57.0,3660.2603,5.87,5.91,3.55
0.46,Ideal,E,VVS1,61.6,55.0,1664.1458,4.9,4.9833875,2.98
0.9,Very Good,E,SI1,61.631626,60.0,4371.4062,6.08,6.108248,3.77
0.35791117,Good,H,SI1,64.07574,58.0,596.0,4.567777,4.53,2.99
1.02,Premium,F,VS2,62.3,59.0,6543.2725,6.4,6.38,3.99
0.7,Premium,E,VS2,61.5,59.0,2543.509,5.69,5.5981073,3.4990604
1.3106569,Ideal,G,VVS1,60.5,55.0,14484.292,7.029219,7.26148,4.27
0.36,Ideal,G,VVS1,62.0,56.0,943.9785,4.53,4.64,2.8437104
1.0085601,Very Good,J,SI2,61.2,65.0,3241.125,6.35,6.33,3.89
0.33,Very Good,G,VVS1,61.2,59.0,847.7389,4.41,4.51,2.73
0.23,Ideal,H,VVS1,61.1,55.0,393.01773,3.9513152,4.0375,2.427025
0.51,Good,G,VS1,58.8,59.0,1383.1708,5.16,5.1297107,3.14
1.6465966,Ideal,H,SI2,62.1,56.0,9928.553,7.57202,7.542351,4.723555
0.32,Ideal,G,VS2,61.4,57.0,608.0,4.41,4.44,2.72
0.3,Premium,E,VS2,62.0,59.0,701.61084,4.3199234,4.28,2.65
0.4,Good,I,VS2,63.5,56.0,705.997,4.73,4.6681805,3.04
1.12,Ideal,I,SI2,61.9597,57.0,4824.656,6.644787,6.619658,4.1080713
0.33,Very Good,F,SI1,62.3,59.0,621.49365,4.41,4.43,2.75
0.54,Premium,G,VS2,61.4,58.0,1910.1323,5.3135138,5.235137,3.22
0.71,Ideal,F,SI1,60.8,57.0,2905.9282,5.78,5.8059397,3.54
0.40729088,Premium,D,SI2,60.0242,58.0,666.6336,4.85,4.8074193,2.877879
0.77,Good,F,IF,59.6,62.17995,4373.5034,6.14,6.1416078,3.57
0.75,Ideal,F,VS1,61.5,57.0,5307.5283,5.9016914,5.997136,3.6330853
0.4,Premium,E,VVS1,59.8,60.0,1251.3931,4.77,4.723602,2.77
0.3,Very Good,H,VS1,61.2,61.0,476.09045,4.28,4.28,2.59
1.3172652,Ideal,G,VS2,60.2,57.0,11127.054,7.2517314,7.2317386,4.336271
0.7,Ideal,G,SI1,60.7,55.0,2594.2773,5.81,5.81,3.5412188
0.56,Very Good,E,VS2,61.7,56.0,2008.092,5.204126,5.27,3.24
0.35,Ideal,H,VS1,61.3,59.0,798.1007,4.5,4.5619354,2.76
0.71,Very Good,D,SI1,62.9,57.0,3205.2717,5.71,5.71,3.61
0.26,Ideal,F,VS1,61.2,56.0,608.0,4.168657,4.1531563,2.528165
0.54,Ideal,H,VS1,61.0,56.0,1866.3219,5.26,5.34,3.24
2.1127787,Good,H,SI2,62.0,58.0,16126.001,8.2146225,8.157926,5.08
0.42,Premium,D,SI2,59.9,58.0,1048.3005,5.1198454,4.84,2.94
0.25,Very Good,E,VVS2,62.6,59.0,645.0,4.051406,3.9927387,2.5303237
0.91,Very Good,D,IF,59.8,57.0,8554.683,6.32,6.41,3.7865098
0.73,Good,F,VS2,63.040676,63.0,2553.3608,5.73,5.73,3.61
0.3,Premium,D,VS2,60.2,58.0,859.9421,4.34,4.32,2.61
1.02,Good,F,SI2,58.743927,57.0,4777.939,6.687742,6.69,3.96
0.31,Very Good,D,SI1,59.291748,59.0,615.345,4.42,4.45,2.65
0.52,Ideal,E,VVS2,62.0,56.0,1749.5338,5.11,5.16,3.18
0.9228521,Very Good,F,VS1,60.9,59.0,6335.804,6.31,6.38,3.8875146
1.53,Ideal,F,VS1,61.2,55.0,17022.37,7.444904,7.5421357,4.59
1.01,Ideal,F,VVS1,61.9,56.0,6142.0835,6.37,6.39,3.96
0.53,Premium,E,SI1,60.1,60.0,1310.4188,5.2,5.28,3.2182798
0.33,Premium,E,SI1,61.9,58.0,628.9696,4.39,4.4,2.73
0.24,Ideal,I,IF,60.9,59.0,493.31567,3.994542,4.026746,2.447769
0.54,Ideal,E,VS2,61.8,57.0,2380.5315,5.18,5.19,3.22
0.62,Ideal,I,SI1,60.7,56.0,1808.8733,5.64,5.716735,3.46
0.3,Ideal,I,VVS1,61.7,55.0,742.9012,4.33,4.34,2.67
0.57,Very Good,D,VS1,59.2,59.0,2266.3435,5.3895035,5.6501365,3.22
0.32,Ideal,J,SI1,61.9,57.0,402.36334,4.38,4.39,2.7
0.4,Very Good,D,VS1,60.6,57.0,1158.5822,4.73,4.77,2.8999515
0.32,Ideal,H,VVS1,62.5,54.73515,925.5693,4.39,4.41,2.75
1.5387932,Good,F,VVS2,64.1,62.0,10767.14,7.34,7.2635174,4.666534
1.0350691,Good,F,SI2,59.9,61.0,4626.4106,6.55,6.59,3.98
1.01,Premium,I,SI2,60.3,60.0,3547.234,6.46,6.4,3.9157913
1.52,Good,J,VS2,59.6,57.0,8435.044,7.476062,7.52,4.49
0.5,Ideal,D,VS1,62.3,55.0,1814.1171,5.095787,5.14,3.1827114
1.2057447,Fair,F,VS2,44.897945,60.0,8965.81,7.284225,7.5116763,4.01
0.47061825,Ideal,E,SI1,60.2,57.0,1146.9855,5.13,5.071009,2.99
0.52,Ideal,D,VS2,62.1,57.0,1814.0126,5.1652126,5.28,3.23
0.72,Ideal,F,VS1,61.5,58.0,3614.307,5.77,5.7803206,3.55
1.51,Very Good,I,VVS1,62.3,58.0,11230.601,7.2552147,7.372407,4.553117
0.4,Very Good,D,SI1,61.1,57.0,748.1814,4.74,4.75,2.89
1.0156323,Good,E,SI1,62.6,61.0,5436.3164,6.46,6.47,4.02
1.2670325,Premium,E,SI1,59.6,60.0,8250.41,7.179833,7.0413194,4.22
0.31,Ideal,F,VS2,61.8,56.0,721.0036,4.36,4.34,2.6810517
0.9524938,Ideal,E,SI1,62.4,56.0,4527.537,6.1790166,6.3034773,3.9029777
0.35,Ideal,D,SI1,62.0,56.0,919.0276,4.59,4.5419493,2.84
0.53,Ideal,F,VVS1,62.0,55.0,2778.314,5.24,5.251639,3.25
0.71,Very Good,F,VS1,62.8,58.0,3710.9954,5.71,5.76,3.58
1.07,Very Good,F,VS1,63.05518,60.0,9949.174,6.46,6.52,4.13
0.27,Ideal,E,VVS1,61.8,56.0,681.12256,4.2416286,4.27,2.5675533
1.05,Good,G,VS2,62.7,59.0,7464.168,6.47,6.53,4.0430512
0.57,Premium,F,VS2,58.1,60.0,2021.9662,5.622115,5.41,3.18
0.33,Ideal,E,VVS2,61.5,55.0,954.8544,4.46,4.45,2.73
1.01,Very Good,F,SI2,62.9,62.0,4933.437,6.34,6.41,4.0
1.2215792,Very Good,H,VS2,63.5,59.0,6672.4595,6.77,6.7450776,4.45
0.41,Ideal,H,VS2,60.8,56.0,870.35956,4.8,4.79,2.94
0.32,Ideal,H,VS1,61.6,54.0,609.4595,4.4,4.45,2.73
0.32,Good,E,VVS2,63.865704,54.0,946.37506,4.45,4.390149,2.86
0.41,Ideal,D,VS1,61.9,55.0,1243.9928,4.8133016,4.8,2.97
1.01,Fair,H,SI1,64.3,53.0,4140.32,6.49,6.41,4.13
2.0,Very Good,H,VS2,59.7,57.0,13368.177,8.039975,8.002421,4.729689
0.8431676,Ideal,D,SI1,61.5,58.0,3741.6108,5.9638453,6.003329,3.63
0.33795923,Ideal,E,VVS2,61.1,56.0,914.8967,4.65,4.5317907,2.75
0.32213512,Ideal,F,VS2,60.9,56.0,673.52496,4.456327,4.45,2.71
1.5,Premium,G,SI1,62.5,58.0,8947.558,7.2263193,7.150163,4.51
1.6579735,Fair,G,VS1,59.29764,62.0,16455.51,7.5738983,7.620527,4.6
0.36,Ideal,G,VS2,59.9,57.0,646.6227,4.628528,4.64,2.79
0.7,Very Good,E,VS2,62.5,59.0,2850.971,5.6696143,5.68,3.56
0.71,Very Good,E,VVS1,60.0,56.0,3932.9175,5.74,5.81,3.52
0.31,Ideal,G,VS2,62.2,56.0,624.8303,4.3277874,4.33,2.69
0.81,Ideal,E,VVS2,61.6,57.0,5216.1416,6.0054574,6.08,3.64
0.85104287,Ideal,J,VVS2,61.8,56.0,3242.6755,6.1180835,6.18,3.8
1.02,Premium,G,VS1,62.1,60.0,6833.101,6.464049,6.47,4.01
0.20252982,Very Good,D,VVS2,60.1,61.0,391.68976,1.0068071,0.3910206,0.2641958
1.18,Premium,G,VS1,61.3,58.0,9762.859,6.77,6.75,4.1277113
0.4,Very Good,E,SI1,61.8,57.0,950.16156,4.73,4.7661242,2.9076698
0.7,Very Good,I,VVS2,60.3,58.0,2127.5522,5.7,5.72,3.4918675
0.31,Ideal,E,SI1,62.4,55.0,624.0194,4.33,4.35,2.7
0.74,Fair,H,SI1,63.83518,56.0,2414.8625,5.79,5.76,3.7497306
0.33,Premium,H,IF,60.2,58.0,906.727,4.6075945,4.475908,2.71
0.28587106,Very Good,H,SI2,63.65877,56.0,395.86032,4.149654,4.081092,2.66
0.34,Ideal,D,VS2,61.4,57.0,802.0,4.467101,4.54,2.74
0.42,Ideal,D,SI1,60.9,54.0,899.44257,5.076007,4.8962803,3.0
0.31,Ideal,E,SI2,61.6,57.0,540.0,4.34,4.34,2.68
0.73,Very Good,E,VS1,60.5,57.0,2987.4573,5.76,5.87,3.57
1.01,Very Good,H,SI1,62.7,59.0,5114.7153,6.328668,6.41,4.02
0.72,Good,H,VS2,58.5,60.0,2804.5366,6.0208926,5.9201646,3.54
0.3,Ideal,F,VVS1,61.1,56.0,918.57684,4.33,4.35,2.66
0.46,Good,H,SI1,63.3,57.0,814.0115,4.82,4.8361883,3.16
0.514741,Ideal,F,I1,62.3,55.0,1026.9141,5.16,5.15,3.24
1.0829371,Ideal,D,SI2,62.1,56.0,6099.8633,6.58,6.62,4.1096
1.02,Premium,J,SI2,62.6,59.0,3437.093,6.47,6.51,4.05
0.3,Premium,H,SI2,60.8,55.0,573.76697,4.38,4.2961965,2.64
0.32,Ideal,G,VS2,61.6,58.0,544.0,4.38,4.425811,2.72
0.42,Ideal,H,VS2,62.4,58.0,921.20184,4.82,4.81,3.035378
1.22,Good,G,SI2,61.9,61.0,4760.1196,6.821445,6.681279,4.2
0.5,Ideal,E,VVS2,61.8,55.0,2154.5312,5.14,5.07,3.16
0.31,Ideal,D,VS1,62.1,55.0,959.758,4.38,4.39,2.72
1.09,Good,E,SI1,63.4,59.0,6281.4404,6.5,6.45,4.07648
0.35,Premium,E,VS2,62.3,59.0,917.13184,4.5,4.4678187,2.77
0.71,Very Good,D,SI2,61.7,56.0,2816.3425,5.77,5.8,3.56
0.32,Ideal,E,VS1,61.7,54.42807,765.0,4.42,4.47,2.724145
0.6758975,Ideal,E,VS1,61.6,56.0,2682.2373,5.4586196,5.67,3.47
0.6345807,Ideal,G,IF,61.9,56.0,3015.419,5.45357,5.5,3.39
0.3,Ideal,E,VS2,61.2,57.0,703.7093,4.33,4.337102,2.65
0.34,Ideal,G,VS2,61.4,54.65786,684.0,4.4784646,4.49,2.76
0.31,Ideal,G,VS1,61.1,56.0,658.3586,4.33,4.37,2.67
1.5854427,Premium,J,SI2,62.4,60.0,7324.5522,7.4309373,7.45,4.62
0.32,Ideal,G,SI1,61.6,57.0,598.78735,4.429903,4.41,2.72
0.38642997,Ideal,E,VVS1,61.1,56.0,1737.2617,4.72,4.74,2.8603792
0.43,Ideal,E,VS2,61.4,54.0,1638.036,5.06,5.0499773,3.15
0.9,Very Good,E,SI1,62.9,57.0,4613.1963,6.1746387,6.239212,3.88
0.3,Ideal,E,VS2,62.3,53.972385,764.7383,4.34,4.33,2.69
0.41,Ideal,F,VS2,62.2,57.0,873.22144,4.76,4.77,2.96
0.4525711,Very Good,F,VS1,61.4,60.0,1075.9645,4.83,4.87,3.04
0.72,Ideal,I,SI1,60.334934,57.0,2610.1858,5.77,5.77,3.55
0.31,Premium,E,SI2,59.2,60.0,588.22925,4.5940013,4.48,2.63
0.55,Ideal,E,VS2,61.4,57.0,2273.8926,5.35,5.3936925,3.2548034
1.0,Very Good,F,SI1,61.2,59.0,5934.6245,6.33,6.411302,3.92
2.01,Very Good,F,SI2,61.3,58.0,12672.004,7.9520473,8.060566,4.9563084
1.53,Premium,I,I1,62.3,58.0,5062.412,7.4694223,7.386278,4.62
1.0,Very Good,H,VS1,62.6,58.0,4854.6055,6.19,6.24,3.96
0.5,Premium,E,VVS1,61.5,59.0,1845.5507,5.06,4.919208,3.06
1.5452086,Very Good,D,SI1,62.7,59.0,15213.482,7.369416,7.4878626,4.6415844
0.33,Good,D,SI2,62.6,59.0,553.44574,4.39,4.395163,2.77
0.34,Ideal,E,SI2,62.1,55.0,625.0,4.45,4.465643,2.7576177
0.5,Ideal,D,SI1,60.6,56.0,984.11127,5.06,5.1,3.0442228
0.93,Premium,E,SI2,62.0,58.0,3638.4062,6.1841006,6.178394,3.85
0.42,Fair,G,VS1,64.33042,56.0,802.0,4.75,4.74,3.15
0.53,Ideal,E,VVS1,61.0,54.0,3085.3403,5.39,5.33,3.24
0.73,Premium,I,SI1,62.3,53.0,2476.7952,5.87,5.8607535,3.63166
0.41,Ideal,F,VVS2,62.1,56.0,1180.3864,4.76,4.78,2.97
1.59,Good,F,SI1,63.9,57.0,12309.055,7.39,7.4112744,4.916312
0.31,Ideal,F,VVS2,61.0,57.0,760.5922,4.42,4.42,2.69
0.31,Ideal,F,VS2,61.2,56.0,881.6573,4.39,4.37,2.69
0.5,Premium,F,VS2,61.3,55.0,1758.0826,5.150065,5.09,3.1412177
0.7,Good,F,SI1,63.4,58.0,2022.9512,5.615695,5.632562,3.546364
0.59,Very Good,F,SI1,58.9,58.0,1674.7849,5.68,5.73,3.2608223
1.595862,Very Good,J,SI2,62.1,59.0,7030.604,7.467218,7.4884267,4.66
1.11,Ideal,J,SI2,61.3,54.0,3937.2776,6.65,6.71,4.11
0.35,Ideal,E,VS2,61.3,56.0,871.2158,4.56,4.59,2.79
0.6464073,Very Good,F,VVS1,62.1,59.0,3565.8052,5.368949,5.505283,3.4704156
0.32,Ideal,F,IF,61.2,55.0,826.6262,4.434557,4.46,2.72
0.3,Ideal,H,VS1,61.1,56.0,571.7527,4.29,4.29,2.61
1.52,Premium,G,SI1,62.4,58.0,11418.898,7.3533816,7.23,4.5742064
1.03,Ideal,H,SI1,61.8,55.0,5553.019,6.59,6.53,4.059218
0.54,Ideal,F,VS2,62.1,55.0,1750.7974,5.2,5.177621,3.2244434
0.71,Ideal,D,SI1,61.6,55.0,3133.5776,5.72,5.77,3.53
1.0240673,Ideal,H,VS2,62.6,56.0,5881.4375,6.53,6.51685,4.083404
0.75988764,Very Good,G,SI2,62.7,61.0,2075.7283,5.78,5.82,3.63
0.56,Ideal,F,VVS2,60.2,57.0,3206.6692,5.6234975,5.4024334,3.22
0.31,Premium,D,VVS2,60.7,61.0,1437.0787,4.3831778,4.33,2.65
1.01,Ideal,D,VS2,59.8,59.0,6659.5674,6.5545597,6.52,3.9250867
1.24,Good,I,SI1,62.7,57.0,5147.6714,6.78,6.855765,4.315186
0.9,Premium,G,IF,61.5,59.0,6090.6724,6.28,6.2640033,3.7922466
0.7,Very Good,I,I1,61.6,55.0,899.09674,5.64,5.680508,3.53
0.32,Ideal,J,SI2,61.053482,57.0,421.64682,4.53,4.471783,2.7061431
0.3,Ideal,G,VS1,62.3,54.0,626.01917,4.32,4.34,2.69
1.01,Very Good,D,VS2,63.082954,57.0,6080.004,6.35,6.38,4.01
1.1441345,Very Good,I,VS2,62.1,54.0,5769.461,6.7338185,6.746957,4.2018185
0.41,Premium,G,SI2,62.7898,59.0,954.7964,4.83,4.64,2.9635892
2.6250668,Very Good,E,SI2,62.7,53.0,18607.607,8.553702,8.6427965,5.5078645
1.01,Very Good,I,VS2,62.4,57.0,3956.7686,6.28,6.3348823,3.96
0.42,Very Good,H,SI1,62.1,58.0,953.89307,4.83554,4.84,3.067009
0.3,Very Good,D,VS1,60.2,57.0,681.45197,4.31,4.31,2.5961797
0.79,Premium,E,VVS2,62.7,58.0,4076.2168,5.9028354,5.8915615,3.77
0.54,Ideal,H,SI2,62.1,56.0,1328.2164,5.27,5.28,3.25
0.31,Fair,F,VS1,63.7,55.0,645.0,4.297117,4.315328,2.74
1.5,Premium,I,VS1,60.9,60.0,7219.6934,7.3,7.347993,4.431309
0.3,Ideal,H,VS2,61.9,56.0,593.6874,4.3,4.26,2.65
0.57,Ideal,E,VS1,61.0,56.0,2311.0415,5.37,5.38,3.24
1.12,Very Good,G,SI1,63.1,57.0,7481.097,6.55,6.63,4.23
0.3,Ideal,I,VS2,61.9,54.0,447.48886,4.310219,4.33,2.6740446
0.31,Ideal,G,VVS1,61.8,55.0,909.95807,4.36,4.36,2.7
1.31,Ideal,G,SI2,62.1,56.0,7691.513,7.0053,7.2498217,4.47
1.14,Very Good,I,SI1,62.3,57.0,4829.7046,6.616124,6.68,4.160471
0.67097807,Premium,F,SI1,61.1,58.0,1792.7863,5.427145,5.33,3.25
0.3,Ideal,G,IF,61.0,57.0,828.0,4.3,4.34,2.6
0.71,Ideal,E,VS1,60.5,57.0,3820.5225,5.75,5.78,3.428719
0.73,Good,F,VS1,64.0,54.0,3982.5996,5.85,5.8887105,3.8933678
1.11,Premium,D,VS1,58.744907,58.0,12756.255,6.8397317,6.848214,4.01
1.01,Premium,E,SI2,63.8,59.0,4601.3276,6.2592497,6.34,4.02
1.01,Premium,H,SI2,60.1,59.0,4860.5425,6.666501,6.53,3.98
0.34,Ideal,F,VS2,61.2,57.0,761.99963,4.52,4.51,2.76
0.32,Ideal,E,SI2,61.4,56.0,477.5068,4.42,4.41,2.72
0.31,Ideal,E,VS2,62.1,55.0,754.59564,4.37,4.37,2.711475
0.36,Premium,F,VS2,61.1,59.0,720.0,4.46,4.477645,2.72
0.7,Very Good,D,SI1,63.318096,58.0,2370.8833,5.67,5.67,3.5634909
0.36,Premium,D,VVS1,61.8,56.0,1129.1958,4.57,4.58,2.8
0.71,Ideal,J,VVS2,61.9,56.0,2493.2598,5.7465515,5.7,3.54
0.3,Ideal,I,SI1,60.4,56.0,390.7174,4.36,4.36,2.64
0.302636,Good,H,VVS2,63.185303,57.0,596.2461,4.32,4.314125,2.72
0.32,Ideal,E,SI1,61.5,54.0,864.7825,4.49,4.42,2.73
0.35,Ideal,F,VS1,62.1,57.0,919.5968,4.51,4.5468116,2.8
0.41,Ideal,E,SI1,62.1,56.0,854.0,4.72,4.74,2.96
0.27,Ideal,G,VVS2,61.6,56.0,524.2029,4.2556524,4.27,2.62
0.32,Ideal,G,VVS2,61.8,55.0,944.43225,4.4828014,4.460688,2.75
0.76,Ideal,G,SI1,61.0,59.0,4187.1934,5.942321,6.13,3.5906174
0.7,Ideal,I,SI1,61.8,56.0,2164.8906,5.7170577,5.7057414,3.55
0.52,Ideal,D,SI1,61.4,56.0,1675.5968,5.21,5.25,3.21
1.21,Very Good,H,VVS2,60.5,57.0,7027.722,6.8992577,6.91,4.1969566
1.06,Premium,F,SI1,61.7,55.0,5885.383,6.656221,6.588125,4.08
0.58,Ideal,E,VS2,62.4,56.0,2085.4336,5.43,5.338113,3.3957696
0.73,Ideal,G,VVS1,61.9,56.0,4712.548,5.84,5.85,3.62
1.7,Premium,F,VS1,62.4,60.0,17613.83,7.536698,7.5775723,4.7174416
0.32,Premium,F,VVS1,62.0,60.0,1233.0134,4.38,4.37,2.72
0.34,Ideal,F,VS2,61.5,56.0,1028.948,4.505389,4.514236,2.76
1.01,Premium,J,SI1,62.1,59.0,3922.3308,6.42,6.39,3.99
1.1027337,Good,H,SI2,61.0,60.0,4819.025,6.663426,6.644927,4.08
0.44703355,Very Good,E,SI1,62.8,58.0,927.00183,4.82,4.79,3.0195596
1.08,Ideal,E,SI2,62.6,57.0,5868.8535,6.56,6.58,4.08
0.33,Ideal,E,VS2,61.9,56.0,862.82574,4.43,4.5135355,2.74
0.7,Ideal,G,SI1,62.7,55.0,2592.7708,5.5469985,5.72,3.5760999
0.33,Good,F,SI1,63.4,56.0,656.7186,4.39,4.41,2.78
0.36,Ideal,F,VS1,62.0,55.0,824.5272,4.51,4.56,2.82
0.51,Ideal,E,SI1,61.5,56.0,1332.9695,5.22,5.16,3.17
0.3,Very Good,E,SI2,61.6,58.0,451.43048,4.31,4.32,2.66
0.71,Premium,J,SI1,62.2,58.0,1683.8237,5.7939644,5.74,3.59
0.7,Ideal,I,VVS1,61.7,55.0,2579.2114,5.69,5.77,3.54
0.9,Ideal,E,SI2,60.1,55.0,4011.284,6.43,6.3532286,3.6713262
0.35,Ideal,F,SI2,62.3,56.0,595.05457,4.6147556,4.54,2.86
0.41,Ideal,E,VS2,60.0,57.0,1219.785,4.83,4.78,2.83
0.29,Very Good,F,VS2,62.8,56.0,534.70605,4.1425734,4.1404057,2.64
0.7,Ideal,G,VVS2,62.1,57.0,2206.8235,5.39,5.59,3.43
0.57,Ideal,F,VVS2,62.5,54.42645,2464.225,5.5576725,5.381908,3.501423
1.09,Very Good,I,SI2,61.0,59.0,4691.0317,6.65,6.789149,4.074812
0.3,Ideal,F,VVS2,62.1,56.0,844.6104,4.29,4.2649093,2.613163
0.39,Ideal,H,VS2,61.0,56.0,863.3515,4.74,4.72,2.89
0.35,Premium,H,VS1,61.7,58.0,767.54816,4.56,4.54,2.79
1.32,Ideal,E,SI2,62.1,56.0,6183.7534,6.946885,7.018052,4.294479
0.73,Ideal,D,SI2,62.1,55.0,3302.0168,5.938241,5.9159946,3.69
0.91,Very Good,E,SI2,63.7,57.0,3511.5715,6.138351,6.1209917,3.94
0.7739678,Ideal,G,SI1,61.8,56.0,3832.1736,5.9,6.12,3.7542572
0.42,Ideal,E,VS2,61.5,58.0,958.4441,4.84,4.8199563,2.9772007
0.34,Good,F,I1,63.7,60.0,669.17163,4.38,4.39,2.8471487
0.54729974,Ideal,F,SI2,62.1,56.0,1746.6515,5.247801,5.28,3.27
0.32,Ideal,G,IF,61.9,54.0,802.93176,4.44,4.46,2.76
0.47540545,Premium,I,SI1,61.7,57.0,1014.4644,4.9,4.88864,3.01
0.52,Ideal,D,VS2,61.5,55.0,1723.4956,5.2,5.23,3.21
0.71,Premium,H,VS2,61.9,55.0,2434.4846,5.79,5.75,3.5725765
0.31,Ideal,E,VS1,61.5,56.0,683.8619,4.35,4.39,2.69
0.38,Ideal,E,VS2,62.3,56.0,1078.1704,4.7,4.6428494,2.9
1.3481785,Very Good,J,SI2,63.2,59.0,4999.8945,6.8680973,6.884391,4.39526
0.3,Ideal,E,VS1,62.3,57.0,786.906,4.31,4.3296967,2.68
1.14,Premium,D,SI2,62.0,58.0,5050.471,6.7,6.680631,4.144054
0.7,Ideal,H,SI1,60.8,57.0,2439.8289,5.76,5.84,3.53
0.3,Premium,E,VVS2,59.0,59.0,896.28186,4.36,4.33,2.55
1.02,Premium,H,VS2,60.6,60.0,5033.1284,6.5508904,6.44,3.96
0.72746366,Premium,F,VS1,60.0,60.0,4186.504,5.89,5.8190165,3.54
0.74,Premium,D,SI1,61.8,58.0,3862.0476,5.9528966,5.8450775,3.61
0.5,Ideal,H,SI2,61.9,57.0,779.55835,4.849055,4.83,3.0814993
0.32,Ideal,E,VS1,60.9,56.0,877.7595,4.38,4.36,2.67
0.24,Very Good,F,VVS1,62.5,60.0,577.4619,3.9328873,3.9732697,2.4530966
1.04,Ideal,I,SI2,61.1,57.0,4468.7256,6.6,6.66,4.02
0.5,Ideal,D,VVS2,58.8,57.0,2299.6934,5.24,5.17,2.97
1.05,Premium,J,I1,59.0,60.0,3845.062,6.74,6.73,3.99
0.53,Premium,D,VVS2,61.0,58.0,2320.128,5.29,5.19,3.1978786
0.24,Ideal,E,VS2,61.2,57.0,734.6482,4.204875,4.0307426,2.5026388
0.56,Very Good,H,SI1,62.7,57.0,1630.8011,5.26,5.26,3.39
0.32,Very Good,D,VS2,61.5,60.0,878.4979,4.4,4.4,2.71
0.76,Ideal,E,VS2,62.5,55.0,3507.4724,5.78,5.8,3.73
1.51,Ideal,H,SI1,62.4,57.0,10405.364,7.32,7.36,4.6
0.7,Ideal,I,VVS2,62.4,59.0,2394.1138,5.68,5.62,3.54
1.71,Premium,J,SI1,61.4,59.0,11237.158,7.7097616,7.773477,4.7247753
1.51,Very Good,I,VVS1,60.3,62.0,10308.266,7.429559,7.41,4.5387096
1.1713551,Ideal,I,SI2,61.6,57.0,4736.2217,6.71,6.78,4.12
0.6,Ideal,E,SI2,61.2,57.0,2696.8984,5.569784,5.48,3.2734473
0.39,Ideal,F,VS2,61.8,56.0,747.8993,4.72,4.67,2.87
1.24,Very Good,F,SI1,62.9,56.0,7547.3247,6.8,6.898177,4.34
0.5,Ideal,E,VS1,61.0,56.0,1588.5681,5.0046144,5.12,3.01
1.2055197,Ideal,G,VVS1,61.4,56.0,11921.446,6.806762,6.94,4.24
0.32,Premium,F,VS1,60.229477,53.0,954.5302,4.7121325,4.48,2.71
0.4,Very Good,E,SI1,61.7,62.0,906.6743,4.66,4.73,2.899937
1.3202572,Ideal,G,SI1,62.6,56.0,10025.336,6.989171,7.0057845,4.4727883
1.2,Premium,G,VS1,62.7,58.0,9718.645,6.8302555,6.71,4.25
0.36,Ideal,D,SI2,59.7,56.0,765.0,4.76,4.7120123,2.7573533
1.51,Premium,F,VS1,61.9,58.0,12897.203,7.283457,7.2483363,4.52
0.77,Premium,J,SI1,59.3,60.0,2677.6187,6.1397448,6.024253,3.55
0.82,Very Good,E,VS1,58.9,61.0,4146.714,6.11,6.23,3.6096988
0.7,Ideal,E,SI2,61.7,56.0,2275.1064,5.68,5.651268,3.51
0.41,Premium,H,IF,62.9,58.0,1338.0992,4.7802973,4.77,2.99
1.0,Ideal,E,SI1,60.526806,56.0,5487.762,6.428387,6.42,3.87
0.7,Ideal,D,SI2,59.8,59.0,2489.5935,5.77,5.8,3.37
0.51,Ideal,I,SI2,61.5,55.0,848.5749,5.2180758,5.2264204,3.22
0.7,Very Good,G,SI1,63.0,59.0,2387.6416,5.6250157,5.64,3.57
0.8470516,Ideal,G,VS2,60.4,56.0,4811.567,6.213233,6.19,3.72
0.43,Premium,I,SI2,62.1,60.0,1115.4364,5.0854697,4.79,3.0850334
0.51,Ideal,G,SI2,62.1,56.0,1179.3933,5.14,5.2,3.21
