carat,cut,color,clarity,depth,table,price,x,y,z
0.5,Very Good,F,SI1,60.9,58.0,982.8891,4.895861,5.063316,3.0
0.51,Ideal,E,VS2,61.8,55.0,1833.6255,5.13,5.1,3.18
0.43,Very Good,F,VVS2,62.8,53.0,1631.4615,4.8139105,4.910168,3.15
0.71,Good,H,SI1,58.07862,61.0,2116.6587,5.88,5.8064213,3.49
0.39,Ideal,E,VVS2,61.8,54.0,1252.1149,4.68,4.6818595,2.9
0.31,Very Good,G,VS1,62.2,55.0,671.2013,4.34,4.3630095,2.71
0.4,Ideal,F,VS1,62.2,54.176487,1072.9677,4.7081656,4.67,2.94
0.91,Good,E,SI2,62.7,61.0,3657.9788,6.13,6.0452585,3.86
1.07,Very Good,F,SI2,61.8,56.0,4891.118,6.53,6.55,4.06
2.0666943,Very Good,D,SI1,63.0,58.0,16662.18,8.085004,8.091741,5.08
1.5,Very Good,F,VS2,63.13706,55.0,14116.9,7.016422,7.129894,4.52
0.72,Good,D,SI2,59.1,64.53241,2352.3596,5.851581,5.844316,3.53
0.53,Ideal,E,VVS1,61.5,56.0,2446.3442,5.2,5.2,3.21
0.41,Very Good,H,VS2,59.07054,60.0,734.96387,4.8534226,4.8592215,2.87
0.57,Ideal,J,IF,61.0,56.0,1743.231,5.34,5.34,3.2703292
0.73,Premium,D,SI1,62.0,58.0,3002.6582,5.804345,5.74,3.6
0.38933316,Good,E,VS2,64.1,57.0,854.0,4.57,4.521837,2.95
0.3,Ideal,G,VS1,60.7,56.0,522.4259,4.28,4.34,2.5723307
0.55,Very Good,G,SI2,63.647537,56.0,1719.4429,5.2588143,5.18,3.39
0.31,Ideal,G,VS1,61.5,56.0,638.33154,4.33,4.35,2.67
0.43,Ideal,E,VS1,61.4,56.0,1348.8169,4.9,4.86,2.99
1.5672154,Premium,I,SI1,60.8,65.49222,9883.41,7.572623,7.3863587,4.592125
1.04,Ideal,H,SI1,62.0,56.0,5626.9546,6.49,6.5153894,4.03
0.5,Very Good,E,SI2,62.1,60.0,968.47003,4.989614,4.9258184,3.13
1.2673022,Premium,G,VS2,61.2,60.0,7762.067,6.9195604,6.88,4.2168202
2.0486436,Premium,H,SI2,60.4,59.0,16230.133,8.251326,8.20263,5.0
0.9,Ideal,I,SI2,62.1,56.0,3070.5676,6.12,5.89,3.81
0.43,Ideal,G,VVS2,61.9,56.0,1157.3312,4.82,4.84,3.0
1.22,Good,I,SI2,65.10523,60.0,4254.9976,6.761332,6.665524,4.3642488
1.0,Premium,E,VVS2,63.2,58.0,6976.7417,6.27,6.15,3.97
0.34,Very Good,F,SI1,63.1,58.0,571.4725,4.4452934,4.47,2.81
0.78,Premium,E,SI2,58.004505,61.0,2633.2432,6.0983152,5.94,3.51
1.52,Premium,F,SI2,61.3,58.0,9336.354,7.4054275,7.3749084,4.54
0.71,Premium,F,VVS2,62.7,59.0,3336.5972,5.72,5.68,3.58
1.01,Premium,G,SI2,61.8,57.0,3541.3184,6.4,6.32,3.93
1.03,Premium,H,VS2,61.7,58.0,5142.337,6.56,6.46,4.03
0.4,Ideal,D,VS2,62.1,55.0,1012.36084,4.72,4.62,2.91
0.91,Good,G,VS2,58.919106,61.0,4413.8516,6.3,6.29,3.5997643
0.31,Very Good,G,VVS2,63.0,55.0,785.68994,4.36,4.36,2.75
0.5,Very Good,J,SI1,58.308083,65.78728,838.9961,5.21,5.18,2.99
1.71,Very Good,J,SI1,59.8,59.0,8609.948,7.7398205,7.803819,4.61
0.44,Ideal,F,SI2,62.7,56.0,633.2824,4.817284,4.79,3.1268668
0.91,Good,F,SI2,63.8,55.0,3459.9214,6.05,5.8446693,3.89
1.083626,Ideal,H,SI1,62.7,57.0,5885.998,6.56,6.49,4.1182585
0.23,Very Good,G,VVS2,62.5,55.0,506.38358,3.9417615,3.9675524,2.4463637
0.4,Premium,F,SI1,62.3,58.0,828.0,4.67,4.629721,2.89
1.23,Fair,I,SI2,58.3,61.0,3462.2004,7.29,7.2739525,4.12
0.7,Very Good,F,VVS2,61.8,55.0,3223.2751,5.7,5.5605335,3.51
2.228274,Fair,H,SI2,67.92894,54.0,11346.132,8.170702,8.090005,5.4816246
1.03,Fair,E,SI2,64.1,57.0,4694.454,6.49,6.4,4.128492
1.0,Ideal,E,SI2,61.2,57.0,5132.1646,6.361717,6.3284183,3.88
0.32,Ideal,J,IF,61.9,54.0,602.3792,4.371729,4.39,2.73
1.57,Premium,G,VS2,61.2,55.0,12608.657,7.510777,7.3559084,4.57
0.6099321,Premium,E,VVS2,59.7,58.0,2716.1016,5.62,5.4046025,3.25
2.436673,Fair,I,SI2,65.23248,60.0,16432.35,8.426751,8.378777,5.3189096
1.2,Good,D,I1,63.6,61.0,3636.1306,6.6938634,6.62,4.2399106
2.0,Ideal,I,VS1,61.846775,57.0,17213.785,7.663788,7.729336,4.746433
1.22,Ideal,H,SI1,62.6,57.0,7202.872,6.73,6.76,4.23
0.51,Very Good,G,VS2,61.9,57.0,1055.4805,5.0007434,5.0061297,3.096823
0.29,Ideal,E,VS2,62.3,57.0,578.15,4.23,4.22,2.64
0.90975595,Very Good,G,VS1,61.1,60.0,4919.41,6.21,6.256647,3.7972791
0.70722187,Premium,H,SI1,62.672905,57.0,2113.3748,5.69,5.4380865,3.53
1.2107977,Ideal,E,SI2,62.3,57.0,5833.355,6.78,6.675247,4.23
0.7,Good,E,VVS2,62.0,64.45503,2606.4626,5.35,5.36,3.32
0.51,Ideal,G,VS1,61.3,56.0,1365.5219,5.122004,5.14,3.16
1.0,Ideal,H,SI1,61.5,56.0,3984.8196,6.2711754,6.27,3.87
1.7,Very Good,F,VS2,60.8,57.0,13363.05,7.7336907,7.8769207,4.6476607
0.7,Ideal,I,SI1,61.7,55.0,1834.1401,5.66,5.73,3.53
0.59,Premium,D,VS2,62.0,58.0,2482.2625,5.451798,5.31,3.37
1.7298647,Ideal,I,VS2,61.8,54.0,9946.453,7.7754984,7.708952,4.732661
0.9,Premium,G,VVS2,62.5,58.0,5134.4175,6.05,5.9156795,3.83
0.7,Very Good,G,SI1,57.568928,60.0,2025.9353,5.76,5.79,3.29
0.41,Ideal,F,VS2,62.1,55.0,1293.8069,4.805234,4.78,2.99
0.51,Very Good,F,VVS1,62.9,57.0,2234.1328,5.07,5.12,3.22
0.75,Very Good,H,VS2,62.9,56.0,2523.7803,5.73,5.730634,3.62
0.54,Very Good,E,VS1,63.5,58.0,2276.1213,5.21,5.16,3.32
1.2845085,Very Good,H,SI2,61.9,56.0,6904.0596,7.170384,7.2257614,4.31
2.27953,Premium,I,VS2,62.1,59.0,18296.69,8.462447,8.4117155,5.180377
0.91,Premium,D,SI2,61.9,56.0,4138.8706,6.1878014,6.1,3.84
0.32,Ideal,J,VS1,62.2,54.0,552.0,4.42,4.44,2.77
0.36,Premium,F,VVS1,60.8,59.0,922.5239,4.58,4.594914,2.79
1.1964787,Premium,G,VS2,61.3,58.0,7078.754,6.75,6.63,4.091158
1.52,Premium,E,SI1,60.4,60.0,9876.202,7.4326234,7.426472,4.5142326
1.3,Premium,H,SI1,61.0,58.0,7005.924,7.0719075,6.9855614,4.27
1.2,Premium,D,VS2,62.4,58.0,8572.108,6.69,6.55,4.2
0.91,Very Good,H,SI2,63.1,60.0,3675.873,6.096062,6.08,3.84
0.54,Ideal,G,VS2,61.7,56.0,1723.695,5.2453103,5.1910453,3.22
0.3,Very Good,D,SI1,62.8,57.0,707.5358,4.29,4.25,2.68
0.5019101,Ideal,E,VVS2,62.1,57.0,1876.2216,5.0557866,5.001183,3.17
0.34,Ideal,I,SI1,62.3,55.0,665.5736,4.43,4.41,2.77
0.51,Very Good,G,SI2,61.3,58.0,1136.1407,5.12522,5.1431823,3.16
0.48629522,Very Good,F,VS2,61.1,58.0,1355.1625,5.0503874,5.1017385,3.0789351
1.01,Good,F,VS1,64.349724,60.0,6021.2505,6.32,6.24,4.0
1.03,Fair,J,SI2,65.26114,57.0,2962.5056,6.46,6.34,4.16
0.75,Premium,H,VS2,61.0,58.0,2497.918,5.81,5.77,3.56
0.3,Ideal,G,VS2,62.0,54.0,513.1042,4.28,4.31,2.66
0.36,Ideal,H,VS2,61.1,57.0,612.14014,4.583803,4.6214275,2.78
0.32217935,Ideal,F,SI1,61.7,55.0,574.36273,4.43,4.491442,2.75
1.01,Good,G,VVS2,63.4,57.0,6535.4146,6.35,6.35,4.022011
0.54,Premium,F,SI2,60.1,58.0,1199.4602,5.25,5.24,3.176744
1.07,Ideal,F,SI1,61.8,58.0,5235.4785,6.53,6.5142436,4.05
0.6,Premium,E,SI1,60.1,58.0,1921.3845,5.6085887,5.386803,3.25
1.04,Ideal,H,SI2,60.9,59.0,4000.1604,6.54,6.5,3.99
0.9,Ideal,D,VVS2,61.8,56.0,6740.59,6.32,6.35,3.88
1.2,Ideal,I,VS2,61.2,56.0,6287.3193,6.78,6.77,4.141635
0.55,Premium,H,SI1,63.0,59.0,1558.0653,5.2222643,5.19,3.2802496
0.9042163,Very Good,E,SI2,61.8,55.0,4285.603,6.2052927,6.27,3.87
0.52,Premium,F,VS2,59.4,59.0,2299.566,5.2177734,5.23,3.07
1.57,Very Good,I,VS2,61.6,57.0,11487.085,7.404178,7.4686713,4.58
1.0,Very Good,G,SI2,62.7,58.0,3339.8535,6.3176093,6.24,3.93
1.0051074,Very Good,E,SI1,61.8,58.0,5869.5396,6.37,6.41,3.94
0.36,Ideal,E,VS1,60.6,57.0,914.9086,4.56,4.57,2.76
0.3,Ideal,H,VS1,61.7,55.0,475.82007,4.28,4.32,2.66
1.3,Very Good,G,SI2,62.57102,57.0,6881.5034,6.95,6.965675,4.3166614
0.32,Ideal,D,SI1,62.1,56.0,648.4602,4.37,4.37,2.72
0.53,Ideal,G,VS1,62.7,56.0,1435.5,5.25,5.17,3.28579
1.02,Premium,J,SI2,61.2,57.0,3490.5286,6.56,6.48,3.99
1.2814673,Very Good,G,SI2,60.4,62.0,5662.989,7.156609,7.03093,4.22723
1.0,Good,G,SI1,63.5,59.0,4153.7456,6.2452736,6.1442556,3.9362698
1.02,Good,H,VS2,63.7,58.0,4752.573,6.3987164,6.31,4.02
0.35,Ideal,E,VS2,62.2,56.0,1069.9441,4.5,4.49,2.78
0.38,Ideal,D,VVS2,61.7,56.0,1608.543,4.66,4.656465,2.86
1.25,Very Good,D,SI2,63.5,58.290123,9078.202,6.8728228,6.85,4.28
0.32,Premium,I,VVS1,60.4,58.0,615.811,4.47,4.46,2.71
0.5,Ideal,G,SI1,58.825577,57.0,1187.2136,5.2,5.216277,3.0203204
1.6170497,Ideal,G,VS1,62.7,55.257854,16108.597,7.4410963,7.44277,4.64
0.6,Ideal,I,VS1,60.4,56.0,2010.1787,5.388173,5.34,3.25
2.0744464,Very Good,G,SI2,62.6,60.0,14939.826,8.165815,8.151906,5.0509925
0.35,Premium,F,VS2,60.2,60.309322,734.6428,4.58,4.5973277,2.75
1.01,Good,E,SI2,63.52532,59.0,4167.5054,6.33,6.2738194,4.02
0.53,Premium,I,SI1,61.9,58.0,1437.9523,5.18,5.1775723,3.21
0.4,Good,F,VS2,60.9,59.0,890.7724,4.73,4.72,2.88
0.31,Ideal,H,VS1,60.65475,56.0,723.70087,4.39,4.39,2.68
0.31,Ideal,E,IF,61.4699,55.0,1013.1725,4.39,4.39,2.71
0.9,Good,H,VVS2,63.6,58.0,3738.062,5.92,5.9506435,3.9
1.18,Good,F,VS2,63.3,61.0,7508.3667,6.58,6.5837297,4.19
1.6746539,Ideal,J,SI1,61.9,57.0,8810.059,7.4916835,7.495649,4.6505103
0.64,Very Good,E,VS2,62.8,58.0,2372.8933,5.33,5.32,3.46
0.32,Premium,D,VS2,61.5,60.0,793.7889,4.41,4.41693,2.72
0.51,Ideal,G,VVS2,60.6,57.0,2052.3003,5.19,5.2,3.17
0.42,Premium,E,SI1,60.256077,60.0,981.9649,4.8701525,4.8216076,2.9336052
1.28,Ideal,I,SI1,62.0,54.0,8305.828,6.96288,6.99,4.41
1.24,Ideal,D,SI1,61.2,56.0,7896.8857,6.959453,6.9371777,4.259435
0.76,Premium,D,SI1,62.2,59.0,2546.7217,5.780126,5.7647676,3.63
0.9,Very Good,E,SI1,61.8,60.0,4104.7305,6.1,6.16,3.8
0.38,Premium,G,VVS1,61.2,60.0,1265.4238,4.62,4.6006713,2.82
0.36,Ideal,F,SI1,61.9,53.0,612.0698,4.58,4.6289377,2.89
0.36436465,Ideal,D,VVS2,61.148907,56.0,1035.9076,4.621436,4.6400023,2.83
1.23,Good,E,SI2,63.1,61.0,6732.9844,6.77,6.77,4.3128624
0.78621393,Very Good,D,IF,62.6,62.0,11230.945,5.9056163,6.05,3.66
0.73,Ideal,G,VS2,62.2,54.0,2928.7275,5.79,5.8,3.59
0.9,Very Good,G,SI1,63.77408,58.0,3420.5977,5.85,5.81928,3.8500605
1.02,Very Good,H,VVS2,63.9,54.0,6899.1367,6.41,6.4,4.1
0.52,Very Good,I,VVS2,61.8,55.0,1334.3379,5.226038,5.26,3.2383358
0.3,Premium,G,IF,62.6,58.0,782.4426,4.3,4.3,2.68
1.5,Premium,G,SI1,60.1,59.0,8556.886,7.247842,7.1452246,4.28
1.02,Good,D,VS2,64.3,57.0,6958.5,6.3549447,6.37,4.1
1.01,Ideal,D,VS1,62.4,55.0,7225.71,6.4649734,6.43,4.01
0.54,Ideal,G,VVS1,61.3,56.0,2441.2979,5.25,5.3,3.23
0.53,Ideal,E,VS1,63.5,56.0,1992.4441,5.19,5.121483,3.3
1.02,Premium,F,SI1,61.8,57.0,6064.713,6.49,6.45,4.01
0.36,Premium,F,VS2,61.2,58.0,825.84827,4.62,4.610501,2.7907705
1.01,Ideal,D,VS2,63.0,55.0,7761.501,6.352002,6.26,4.0
1.05,Ideal,F,SI1,60.3,56.0,7124.1113,6.57,6.56,3.99
0.3,Premium,G,VVS2,61.6,59.0,710.0,4.27,4.231445,2.59
1.02,Very Good,G,SI2,61.3,63.0,4313.599,6.5,6.5,3.99
1.3837644,Premium,F,VS1,60.2,61.0,11112.292,7.289642,7.2187104,4.31
1.7016922,Premium,H,VVS2,61.3,59.0,12089.782,7.6425633,7.5377254,4.640365
0.79,Very Good,F,VS2,62.6,60.0,3509.9324,5.79,5.8,3.66
1.19,Ideal,F,VS2,61.4,56.0,8667.501,6.804189,6.7907567,4.17
0.5,Ideal,G,VS1,62.5,56.0,1261.7152,5.0225296,4.865174,3.16
1.02,Ideal,E,SI2,61.7,56.0,4062.9136,6.49,6.47,4.01
1.2,Ideal,I,SI1,62.0,53.0,5012.802,6.78016,6.78,4.234968
0.38,Very Good,H,VS2,63.0,55.0,698.0,4.62,4.55,2.9248736
0.36,Good,J,VS1,63.5,57.0,570.82855,4.5956364,4.55,2.9360557
1.2,Premium,G,SI1,62.0,59.0,6184.281,6.6655684,6.67,4.18
1.0,Ideal,G,VS2,62.0,56.0,5747.0786,6.3266864,6.27,3.89
1.08,Ideal,J,SI2,61.2,57.0,4203.005,6.5709352,6.57,4.03
1.14,Very Good,F,VS2,62.6,59.0,8572.041,6.66,6.658338,4.204725
0.51,Very Good,G,VVS2,62.0,55.0,1810.694,5.14,5.2,3.21
1.54,Very Good,G,VS1,60.19571,59.0,15996.605,7.4807053,7.560763,4.5526667
0.32,Ideal,E,VS1,61.5,57.0,755.8187,4.396282,4.42,2.7100985
1.5164235,Very Good,J,SI2,62.8,57.0,5987.6514,7.3262506,7.28,4.57
2.0562751,Premium,I,SI2,62.1,58.0,13302.887,8.143225,8.149316,5.049961
0.9877182,Premium,F,SI1,62.1,60.0,4337.7715,6.25,6.16,3.9
0.38,Very Good,H,IF,59.0,56.0,982.13,4.77,4.74,2.81
0.36,Ideal,G,VVS1,61.494,57.0,980.58203,4.59,4.5656223,2.8
0.8,Very Good,H,SI2,62.7,59.0,2442.6562,5.92,5.8,3.7041779
0.32,Ideal,H,VVS1,61.7,54.0,776.0,4.43,4.43,2.74
0.763244,Ideal,E,SI1,62.6,56.0,3131.4504,5.79,5.7677846,3.7111323
0.51,Very Good,H,SI1,63.90066,56.0,788.5211,5.039435,4.8693967,3.24
0.72,Good,D,VS2,57.46703,64.0,3285.9734,5.8365045,5.83,3.26329
0.9,Very Good,E,VS1,61.9,58.0,4694.189,6.01,6.0724144,3.77
0.53,Ideal,D,SI1,62.2,57.0,1551.416,5.23,5.23,3.2706344
1.51,Very Good,F,SI2,62.8,56.0,7213.663,7.31,7.31,4.56717
0.31,Ideal,E,VS2,62.2,56.0,774.5726,4.32,4.33,2.69
1.1,Ideal,F,SI1,62.2,54.0,6855.6484,6.64,6.64,4.15
0.51,Premium,D,VS2,60.3,59.0,1655.9075,5.16,5.11,3.03
0.3683584,Ideal,G,IF,60.7,56.0,956.467,4.68,4.72,2.84
0.31,Very Good,I,VVS2,62.0,56.0,498.3089,4.310552,4.34,2.68
1.61,Ideal,F,VS2,62.6,56.0,17406.617,7.613463,7.52,4.750505
0.7,Ideal,D,SI2,61.8,55.0,1984.6808,5.59,5.459762,3.47
0.8,Ideal,D,VS2,60.8,56.0,4417.347,6.09,6.059565,3.65
0.41,Premium,E,SI1,60.5,59.0,1035.9233,4.74,4.74,2.87
1.01,Premium,D,SI2,62.5,59.0,3854.536,6.37,6.2918124,3.97
0.3,Ideal,E,VVS1,60.8,59.0,801.10126,4.32,4.33,2.6268013
0.3,Ideal,E,VS2,62.6,55.0,750.85504,4.2905436,4.29,2.68
1.21,Very Good,J,SI1,59.2,60.0,4832.712,6.8902297,6.89,4.06
0.7,Ideal,E,VS2,62.2,56.0,2416.0532,5.4144645,5.4659424,3.42
1.2,Very Good,I,SI2,59.5,59.0,4281.671,6.9025426,6.871694,4.06
0.9,Very Good,E,VVS1,61.5,58.0,6388.853,6.13,6.15,3.7007892
0.36,Ideal,I,VVS1,62.0,55.0,683.98926,4.586031,4.66,2.9
0.9,Ideal,H,SI1,61.4,57.0,4137.4697,6.24,6.1801286,3.83
1.2,Fair,E,I1,66.90569,57.0,3496.3083,6.64,6.57,4.402735
0.31,Premium,F,VVS2,60.8,58.0,934.2249,4.38,4.37,2.67
1.1002166,Very Good,I,SI2,60.8,56.0,4165.3984,6.62,6.63,4.0415535
1.2794828,Premium,G,VS2,61.5,55.0,7172.5635,6.93,6.8519554,4.25
1.01,Ideal,E,SI2,62.1,56.0,5293.328,6.449469,6.42,4.01
0.58,Very Good,D,SI1,63.7,56.0,1843.6626,5.3,5.23135,3.48
1.12,Ideal,G,VVS2,61.2,55.0,9210.09,6.7,6.67,4.09
0.71,Ideal,E,VS2,60.8,57.0,3145.8713,5.71,5.7174926,3.5038204
1.01,Premium,G,VS2,60.498722,61.0,5371.393,6.47,6.44,3.9336717
0.28261542,Ideal,H,VS2,61.7,57.0,527.84357,4.23,4.2462797,2.63
0.31,Ideal,F,VS2,62.3,53.0,886.86127,4.36,4.33,2.71
0.4,Ideal,H,VVS1,62.1,56.0,962.1932,4.7,4.6927376,2.93
1.01,Premium,G,SI2,59.1,59.0,4061.8499,6.556354,6.483896,3.89
0.5,Very Good,F,VS1,60.4,59.0,1314.707,5.07,5.09,3.0
0.72,Very Good,D,VS2,62.0,58.0,3644.6287,5.82,5.83,3.61
0.33,Premium,E,VVS2,60.5,60.0,1169.8885,4.520113,4.44,2.7
1.2,Good,F,VS1,63.6,54.0,9020.498,6.668219,6.7,4.26
2.0157993,Ideal,G,SI2,62.6,57.0,16787.283,8.1459675,7.9787426,5.034765
0.37,Premium,E,VS1,60.7,59.0,1408.7028,4.7,4.55,2.77
1.03,Very Good,D,SI2,63.4,62.0,4624.1895,6.43,6.41,4.0409956
0.3,Ideal,G,VS2,61.3,56.0,552.3903,4.33,4.32,2.65
0.32,Ideal,D,VS2,61.2,56.0,844.0,4.45,4.41,2.72
1.07,Fair,D,SI2,64.865265,60.0,3166.075,6.47,6.35,4.14
0.92,Fair,F,SI2,66.1188,57.0,2828.894,6.11,5.906921,3.98
0.4,Very Good,G,VS1,59.6,58.0,792.84424,4.76,4.772081,2.86
0.82,Ideal,F,VS2,62.1,56.0,4162.4517,5.980654,6.037322,3.73
0.9,Fair,E,SI1,65.10497,57.0,3598.145,5.95,5.94,3.98
1.01,Very Good,J,SI1,63.5,59.0,3917.3254,6.4,6.3272214,4.036507
0.34,Ideal,H,SI2,62.7,54.0,541.57526,4.46,4.41,2.8
0.59,Ideal,F,VS1,61.9,55.0,2485.435,5.5660467,5.4950724,3.4581296
0.9,Very Good,F,I1,61.1,56.0,2950.5012,6.1395607,6.127158,3.7230384
0.25270757,Good,E,VVS2,63.1,61.0,605.0,3.9923265,4.0008335,2.5438542
0.39,Ideal,F,SI1,61.6,56.0,808.036,4.68,4.6627536,2.9
1.01,Very Good,H,SI1,62.3,59.0,4222.48,6.3475504,6.351744,3.96
1.51,Good,H,VVS2,63.3,59.0,10585.371,7.1180534,7.094634,4.541761
0.3,Good,H,VS2,63.881466,56.0,463.23575,4.31,4.33,2.75
0.38,Premium,I,VS1,62.7,58.0,663.8811,4.5,4.59,2.89
0.9,Very Good,G,VS2,62.8,57.0,3529.768,5.85,5.89,3.6870053
0.44,Very Good,I,VS2,59.857872,58.0,899.2907,5.08,5.098292,2.9633622
1.2607288,Ideal,J,SI2,62.0,55.0,4280.6562,6.907205,6.84,4.24
1.51,Ideal,H,VS2,61.2,55.0,9254.728,7.35,7.31,4.49
0.33,Ideal,E,IF,61.2,56.0,1030.5139,4.46,4.4721255,2.74
0.73,Premium,E,SI1,59.3,58.0,2715.1052,5.91,5.845216,3.53
0.4,Very Good,F,VVS1,59.224453,61.0,1339.3954,4.7428555,4.8,2.7839234
1.08,Ideal,G,VVS2,62.2,57.0,8320.49,6.5478287,6.56,4.06
0.51,Premium,F,VS2,58.8,60.0,1266.4457,5.12,5.057877,2.96
0.75475913,Ideal,H,IF,62.3,55.0,4003.8418,5.76,5.811396,3.61
1.4199398,Premium,E,IF,61.3,59.0,12931.593,7.173018,7.181161,4.350724
0.52,Very Good,E,VS2,62.0,56.0,1437.7869,5.151227,5.16,3.19
0.71,Very Good,F,SI1,61.8,60.0,3344.5845,5.74,5.76,3.55
0.31,Ideal,H,VS1,62.0,56.0,672.6946,4.34,4.34,2.69
0.33,Ideal,D,VVS1,60.9,57.0,1008.94037,4.48,4.48,2.72
0.38,Good,E,VVS2,59.4,56.0,1235.8477,4.75,4.7,2.78
0.9860238,Premium,H,SI2,59.7,61.980087,4155.1377,6.3984475,6.3552976,3.83
0.3,Very Good,E,SI1,63.7,56.0,544.0,4.2473783,4.26,2.7
1.21,Premium,D,VS2,61.0,60.0,8001.549,6.83,6.7811856,4.18
2.01,Ideal,G,SI1,61.1,57.0,14292.095,8.012122,7.812177,4.7844853
1.4802314,Ideal,J,SI1,62.0,56.0,6126.418,7.0811415,6.9926147,4.414707
1.06,Very Good,G,SI1,61.4,62.224545,4774.047,6.51,6.557661,4.01
1.0,Very Good,E,SI1,59.4,63.0,4971.4805,6.4,6.42,3.758365
0.64,Very Good,G,I1,58.904976,63.0,1075.9941,5.559759,5.5647526,3.21
0.71472114,Good,E,VS2,64.1,56.0,2739.6875,5.68,5.676595,3.64
1.01,Very Good,F,SI1,62.9,58.0,4525.3,6.39,6.378812,4.01
1.52,Fair,G,SI2,65.71658,57.0,7464.1304,7.238785,6.93,4.638662
0.92,Very Good,I,VS1,63.39788,56.0,4114.277,6.13,6.0995803,3.94
1.6052818,Very Good,G,SI2,59.7,61.148514,11019.868,7.5778894,7.573867,4.55
1.51,Good,I,SI1,62.2,59.0,8568.681,7.32,7.33,4.56
0.58,Ideal,G,VS1,61.9,56.0,2483.0283,5.29,5.24,3.2977388
0.71,Ideal,G,SI1,62.8,57.0,2375.1965,5.730457,5.695496,3.59
0.77,Premium,F,SI1,62.0,58.0,2814.476,5.84,5.84,3.6474066
0.53,Very Good,F,VS2,63.5,57.0,1439.151,5.11,5.1,3.24
0.9,Ideal,G,VVS2,62.6,56.0,6323.3022,6.0723915,6.07,3.85
0.71,Very Good,H,VS2,59.1,63.0,2394.1284,5.7661967,5.78,3.475833
1.0,Very Good,G,SI2,61.495724,59.0,4185.0503,6.37,6.393001,3.89
1.16,Ideal,E,VS1,61.0,57.0,10961.645,6.82,6.78,4.13
0.39,Ideal,E,VS1,61.5,57.0,1022.50574,4.67,4.62,2.86
1.01,Fair,D,VS2,62.6,60.0,6284.3926,6.3347926,6.24,3.98
0.41,Ideal,F,VVS2,61.7,56.0,1370.7096,4.7942867,4.78,2.97
0.41,Ideal,E,VS1,62.4,56.0,1246.4995,4.77,4.75,2.9887538
0.71,Ideal,H,VS1,63.6,54.0,2536.726,5.7,5.67,3.6
0.4,Ideal,D,VS2,61.7,56.0,1185.9385,4.74,4.6835575,2.91
1.2,Good,G,SI1,63.6,55.0,7943.7686,6.66,6.62,4.26
0.7,Ideal,G,SI2,61.2,57.0,2102.9185,5.6659803,5.461291,3.3987882
0.9,Very Good,G,VS1,59.059708,60.0,4962.715,6.3034296,6.2806606,3.6222453
1.52,Very Good,E,VS1,61.3,58.0,15758.802,7.39,7.479257,4.5653777
0.71,Very Good,G,VVS2,63.6,57.0,3188.282,5.7012687,5.644812,3.58
0.33,Ideal,F,VS2,61.2,57.0,748.89197,4.46,4.43,2.72
0.38496298,Very Good,F,IF,59.5,57.0,1143.4852,4.7,4.74,2.84
0.38,Ideal,E,IF,60.7,56.0,1209.1869,4.68,4.72,2.82
0.52,Ideal,F,VVS1,62.1,56.0,2710.2864,5.212482,5.15,3.23
1.01,Ideal,F,IF,61.8,56.0,9047.674,6.5022798,6.4783235,4.0
0.5,Ideal,E,VVS1,62.0,57.0,1946.429,4.961971,4.88204,3.11
0.5,Ideal,F,VS2,62.5,54.0,1087.7334,5.08,4.9123473,3.17
0.32,Ideal,H,IF,61.4,54.503216,789.0,4.41,4.43,2.73
0.41,Ideal,F,VVS2,61.4,56.0,1139.5819,4.8464527,4.78,2.97
0.7,Ideal,E,VS1,61.8,56.0,2451.1116,5.468854,5.4427943,3.4946663
1.02,Ideal,J,SI2,62.0,56.0,3416.8062,6.4713917,6.45,3.9914293
1.02,Very Good,H,VS1,63.2,57.0,5258.953,6.4254665,6.36,4.03
0.71,Ideal,G,VVS2,60.8,57.0,2477.7986,5.74,5.7,3.5265336
1.5258332,Premium,G,SI1,61.9,57.0,8967.333,7.378871,7.279852,4.555124
1.0,Premium,G,VVS2,61.1,59.0,6888.111,6.348745,6.292362,3.8451633
0.3,Very Good,G,VS1,62.7,59.0,637.4139,4.27,4.3,2.67
0.31,Ideal,D,SI1,62.2,56.0,729.8339,4.35,4.36,2.72
1.1126945,Premium,F,SI1,62.673042,58.0,6165.877,6.6,6.55,4.16
0.77,Ideal,J,VS2,62.1,57.0,2277.2908,5.845932,5.83,3.64
1.01,Premium,H,SI2,61.7,60.0,4379.918,6.4346957,6.34,3.95
0.54,Premium,G,SI2,61.8,60.0,1676.1085,5.2598286,5.193254,3.23
1.2,Ideal,J,SI1,62.9,55.0,4113.3022,6.74,6.63,4.2273235
1.2052494,Ideal,H,SI1,62.3,56.0,6252.5625,6.78,6.71,4.24
0.9,Premium,G,SI2,62.0,59.0,3701.9482,6.152302,5.98,3.8440213
0.38409606,Ideal,H,VS2,61.7,56.0,660.2291,4.74,4.67,2.89
1.5,Ideal,F,SI1,61.7,56.0,8434.322,7.248962,7.23,4.4811506
0.8,Very Good,D,SI1,60.0,56.0,3805.9473,6.09,6.094015,3.61
1.0933543,Ideal,H,VVS1,62.016617,55.0,7272.353,6.58,6.61,4.1
0.4648061,Premium,G,VVS1,60.5,57.0,1550.9495,4.88,4.7795362,2.96
0.78,Ideal,E,VS2,62.6,56.0,3329.7546,5.94,5.78,3.67
1.01,Ideal,D,SI2,62.5,56.0,5336.659,6.43,6.42,4.01
