carat,cut,color,clarity,depth,table,price,x,y,z
1.54,Very Good,E,SI1,60.058292,54.0,11703.034,7.5127416,7.595185,4.55
1.01,Ideal,D,SI2,62.3,57.0,6142.6167,6.44,6.464355,4.02
1.07,Premium,F,SI1,60.9,58.0,5414.7334,6.65,6.61,4.04
0.73,Very Good,F,SI1,60.6,62.0,2472.141,5.8168077,5.87,3.55
0.36,Premium,E,VS1,61.3,60.0,839.30896,4.62,4.603388,2.82
0.26,Ideal,F,SI1,61.5,55.0,421.74777,4.0641675,4.10943,2.526747
1.04,Premium,H,VS2,61.8,58.0,4886.6704,6.47,6.43,4.0
0.9132222,Premium,G,SI1,62.7,58.0,4725.114,6.25,6.18,3.89
1.22,Very Good,H,VS1,62.7,57.0,6829.0127,6.78,6.87,4.26
1.51,Good,F,SI2,61.0,64.0,8896.868,7.363446,7.419034,4.52
0.91791844,Ideal,F,SI1,62.1,55.0,4718.2817,6.24,6.3129425,3.8917441
1.51,Premium,H,SI1,62.9,58.0,8937.921,7.354876,7.3491225,4.61
0.45,Ideal,G,VS2,61.2,57.0,995.6572,4.878753,4.8981137,2.97
0.52,Premium,G,VS2,62.7,59.0,1560.7953,5.11,5.11,3.2
0.73,Ideal,G,VVS2,61.4,57.0,2931.1763,5.8,5.81,3.56
1.53,Very Good,H,SI1,62.77001,54.0,11482.465,7.39,7.43,4.6361394
1.51,Ideal,H,SI1,62.5,56.0,9519.256,7.35759,7.3493285,4.581506
0.6,Fair,F,VS2,61.7,77.05548,2370.7673,5.448063,5.37,3.32
0.8905215,Ideal,H,VVS2,61.5,57.0,4103.896,6.107565,6.13,3.77
0.33,Ideal,E,VS2,61.6,56.0,813.7878,4.4831433,4.51,2.77
1.06,Ideal,H,SI2,61.2,59.0,4642.182,6.54,6.55,4.01
0.32,Premium,I,VS1,61.6,58.0,506.5761,4.38,4.4,2.71
1.01,Very Good,J,SI2,63.3,59.0,3655.577,6.35,6.31,4.01
1.22,Ideal,H,VS1,61.6,54.0,9128.093,6.9270353,6.9499254,4.26
0.4,Good,G,VVS2,63.1,55.0,911.62006,4.66,4.72,2.9686372
0.31,Premium,H,VVS2,60.2,57.0,803.0344,4.41,4.38,2.65
1.190344,Ideal,G,SI2,60.7,54.0,4900.2266,6.89,6.8528495,4.17
0.91,Premium,F,SI2,61.0,59.0,4116.429,6.37098,6.36,3.86
0.7480247,Very Good,H,VVS2,60.5,54.0,3056.0483,5.94,5.95,3.56
0.26,Ideal,H,VS1,62.0,54.0,467.86008,4.0690193,4.092728,2.53
0.41,Good,I,SI1,63.9,57.0,636.0893,4.73,4.767111,3.0936046
0.41,Very Good,E,SI1,63.3,55.0,838.3635,4.75,4.72,3.01
0.53,Premium,D,SI1,59.0,58.0,1679.686,5.43,5.352171,3.19
0.9,Premium,D,SI1,62.5,61.0,4710.8594,6.166893,6.047715,3.8
2.01,Fair,F,SI2,62.3,82.05541,12368.528,7.8995986,7.611247,4.870187
0.3,Ideal,G,VS2,61.7,55.0,655.9728,4.34,4.3,2.67
0.42,Premium,D,SI1,61.3,61.0,982.07404,4.85,4.82,2.96
0.56,Ideal,F,VS2,62.2,54.0,1818.2137,5.26,5.27,3.28
0.32,Ideal,G,SI1,62.4,56.0,490.1199,4.36,4.39,2.73
0.8,Very Good,J,VVS1,62.6,57.0,3320.1501,5.83,5.9585032,3.69
0.32,Ideal,F,IF,61.2,56.0,956.96,4.39,4.41,2.69
0.56,Ideal,F,VS2,62.0,55.0,1654.1208,5.2503076,5.3413424,3.2840962
1.01,Fair,E,SI1,56.534363,65.81084,5143.943,6.54,6.69,3.682247
0.3,Very Good,H,IF,62.4,55.0,645.57965,4.26,4.29,2.66
0.4,Good,D,VVS2,64.2,62.0,900.8678,4.62,4.5926976,2.94
1.0,Premium,I,VS2,61.2,61.0,4160.5586,6.38,6.34,3.88
0.33,Premium,I,VS1,59.3,58.0,608.3952,4.56,4.5,2.69
0.5088114,Ideal,G,VVS2,62.2,56.0,1993.471,5.12,5.06,3.18
0.53,Premium,G,SI2,62.2,58.0,1117.85,5.19,5.2,3.22
0.54,Ideal,E,SI1,61.6,56.0,1578.4891,5.25,5.26,3.23
0.33,Ideal,F,IF,61.0,57.0,994.65894,4.5,4.55,2.75
0.92,Very Good,D,SI2,62.9,60.0,3439.179,6.16,6.18,3.9
0.51,Good,G,SI1,63.3,61.0,1085.7755,5.0542083,5.03,3.19
0.9,Premium,D,VS2,62.4,59.0,4802.46,6.1183133,6.09,3.8156583
1.03,Ideal,D,SI1,60.9791,57.0,5321.5054,6.51,6.5,3.97
0.54,Ideal,G,VS2,61.5,56.0,1592.554,5.2,5.192336,3.2096248
0.56,Ideal,I,VS2,61.6,55.0,1212.6974,5.32,5.34,3.28
0.78513825,Ideal,F,SI2,62.3,56.0,2682.8154,5.89,5.9403877,3.69
0.33,Premium,E,VS1,62.4,55.0,1032.854,4.497514,4.46,2.8
0.39151084,Ideal,G,VS2,62.3,55.0,738.5746,4.643152,4.696008,2.91
0.33,Premium,G,VS2,62.1,58.0,575.2757,4.423526,4.45,2.75
1.3918418,Premium,H,SI2,61.8,60.0,8146.203,7.2616806,7.2505345,4.45
1.11,Ideal,H,SI2,61.3,57.0,4657.004,6.66,6.646889,4.08
1.06,Premium,H,SI2,62.3,60.0,4515.9795,6.483369,6.4937096,4.04
1.9681491,Premium,F,SI1,62.8,59.0,13285.584,7.802967,7.715206,4.9138975
1.314886,Ideal,I,I1,61.5,57.0,4701.831,7.058626,7.1321955,4.348564
2.01,Premium,F,SI2,61.1,57.0,12425.071,8.06566,8.03826,4.879349
0.560021,Ideal,G,SI1,61.1,55.0,1305.5804,5.2934003,5.33,3.25
1.01,Premium,E,SI1,62.5,57.0,5739.5083,6.43,6.38,4.000793
0.51,Ideal,F,VS2,62.7,56.0,1625.162,5.15,5.12,3.22
0.5773662,Premium,E,SI1,61.5,61.0,1626.3408,5.3266306,5.27,3.24
0.37,Very Good,E,SI1,62.4,56.0,654.8176,4.6188674,4.67,2.91
0.37,Ideal,J,VVS1,61.8,56.0,675.1113,4.59,4.67,2.86
1.21,Good,I,SI2,63.8,55.0,4251.3584,6.70412,6.69,4.25
0.93,Premium,G,VS1,60.6,60.0,6084.4937,6.331734,6.38,3.85
1.7186695,Ideal,I,VS2,62.5,57.0,11453.159,7.8358326,7.55857,4.7898707
0.5,Ideal,E,SI1,62.6,57.0,889.85834,5.0033813,4.9745193,3.15
0.7,Very Good,D,VS1,62.8,57.0,3338.489,5.66,5.71,3.55
0.71,Fair,I,SI1,67.53019,55.0,1849.5833,5.63,5.4088674,3.74
0.51,Premium,G,VS1,58.8,60.0,1748.1931,5.246712,5.2318354,3.15
0.33,Ideal,G,VS1,60.2,56.0,636.68054,4.48,4.5079093,2.71
0.53,Ideal,I,VS2,62.1,56.0,1207.0645,5.18,5.1908355,3.2258253
0.33,Ideal,E,VS2,61.3,56.0,917.5856,4.48,4.481655,2.75
0.3,Very Good,F,VVS2,60.9,61.0,710.9768,4.31,4.35,2.6335464
0.81,Premium,J,VS2,61.7,57.0,2104.4624,6.07,6.08,3.71
0.53,Good,G,VS2,57.50742,63.0,1559.0016,5.29,5.367219,3.0487752
1.54,Premium,E,IF,61.2,59.0,18233.521,7.4863086,7.544695,4.62
1.52,Ideal,G,VVS2,59.7,56.0,17330.113,7.539134,7.5266004,4.5150285
0.3,Premium,J,VS1,62.3,58.0,403.3116,4.27,4.3,2.66
0.4,Ideal,F,VS1,62.5,56.0,1109.6033,4.71,4.66,2.93
0.9838314,Good,F,SI1,58.743366,62.0,4427.2627,6.47,6.48,3.84
1.6329665,Ideal,I,VS2,62.1,55.0,13154.144,7.574267,7.6445713,4.7475843
1.7171552,Ideal,G,SI2,61.7,53.0,11360.003,7.6464467,7.71293,4.7292247
0.28976843,Very Good,H,SI1,60.7,58.0,419.96527,4.2127504,4.29,2.565856
1.01,Ideal,I,SI1,61.7,56.0,4772.2153,6.455585,6.4785037,3.99
1.1,Ideal,E,SI2,62.4,56.0,5562.2554,6.59,6.64,4.1325955
0.42,Ideal,F,IF,62.1,56.0,1585.8328,4.83,4.81,2.9861314
0.39,Premium,D,VS2,61.8,59.0,918.71277,4.68,4.71,2.9
1.0,Fair,E,VVS2,56.98167,64.34908,7402.763,6.63,6.55,3.78
0.41,Very Good,D,SI1,63.0,59.0,827.91583,4.7753677,4.79,3.01
0.4,Ideal,D,VS1,62.0,56.0,1151.7594,4.72,4.679893,2.91
0.51,Ideal,G,VS1,62.4,57.0,1783.786,5.11,5.13,3.19
1.6427699,Premium,H,VS1,58.749783,58.0,12421.1455,7.700627,7.690647,4.55
1.01,Very Good,F,SI2,62.6,56.0,4334.7266,6.34,6.39,3.99
1.5,Ideal,H,SI1,62.2,55.0,8682.968,7.211414,7.210265,4.4991865
2.02,Premium,F,SI2,62.6,58.0,17045.299,8.103404,8.050534,5.0419493
1.01,Ideal,D,SI1,60.2,57.0,6593.311,6.52,6.52,3.92
0.4,Ideal,F,IF,61.5,56.0,1687.625,4.74,4.7513876,2.92
0.51,Good,G,VS2,63.4,57.0,1578.0771,5.07,5.07,3.21
0.42,Ideal,D,SI1,61.0,57.0,1051.3557,4.9,4.84,2.97
0.7,Premium,E,SI1,60.3,60.0,3017.317,5.7480254,5.724322,3.45615
1.01,Very Good,F,VVS2,59.4,59.0,8450.559,6.5065227,6.58,3.87
0.34,Ideal,E,VS1,62.0,57.0,739.33344,4.47,4.51,2.78
0.9646837,Premium,E,SI2,61.3,56.0,4184.2554,6.43,6.37,3.92
0.3,Very Good,G,VS1,62.6,59.0,608.0,4.23,4.28,2.67
1.03,Premium,G,VVS2,62.7,59.0,7666.7524,6.4863467,6.4570956,4.05
0.4,Ideal,H,SI1,62.0,56.0,652.42145,4.654302,4.74,2.9253252
1.0,Very Good,E,VVS2,62.8,62.0,8820.047,6.36,6.314966,3.97
0.26,Very Good,E,VVS1,62.5,58.0,544.87396,4.087984,4.114108,2.5746305
0.3,Premium,G,VVS1,60.0,62.0,976.0492,4.34,4.3,2.578119
0.91,Very Good,G,VS1,63.3,57.0,5114.398,6.1681714,6.2,3.9204626
1.7,Premium,I,VS1,62.8,56.0,12868.86,7.6473174,7.540171,4.7656574
0.95154864,Fair,D,SI1,65.87582,59.0,4633.528,6.09,6.108498,4.0
0.62,Ideal,G,VVS2,61.1,57.0,2322.678,5.618203,5.585531,3.3185499
2.1013055,Premium,H,SI2,60.9,58.0,15294.106,8.30649,8.300252,5.064702
0.39,Very Good,E,SI1,60.6,61.0,573.88245,4.66,4.7,2.802431
0.53703135,Ideal,E,VS2,60.1,57.0,1658.8495,5.26,5.3112206,3.18
0.31,Ideal,E,VVS2,61.7,55.0,789.2013,4.38,4.41,2.71
0.7108025,Ideal,I,VVS2,62.8,57.0,2391.336,5.67,5.7412224,3.56
1.2743685,Premium,F,VS2,60.3,59.0,8184.2075,7.0709834,7.1251206,4.25
0.36,Ideal,D,VS2,62.4,54.0,994.9975,4.59,4.54,2.86
0.56,Very Good,G,VS2,63.0,59.0,1603.4003,5.24,5.2657743,3.31
1.23,Ideal,H,SI1,63.0,57.0,6165.037,6.9,6.831892,4.3
0.75,Ideal,F,VVS1,61.5,56.0,5240.9897,5.8,5.88,3.57
0.26,Very Good,F,VS2,62.4,56.0,528.4375,4.0180197,4.0437984,2.4998474
0.34,Ideal,H,SI1,62.44128,54.0,563.1349,4.46,4.4808187,2.8
0.5,Very Good,F,VVS2,61.1,55.0,1852.736,5.130893,5.147148,3.15
0.79,Ideal,E,VS1,61.6,57.0,3851.9775,5.900694,5.91,3.66
2.128883,Premium,I,SI1,59.9,61.0,16208.553,8.415939,8.374793,5.0405827
0.49627024,Very Good,G,VS1,61.8,60.0,1217.895,4.8439965,4.910797,3.0008292
0.42272586,Ideal,E,VS1,62.3,55.0,1248.3964,4.85,4.8180285,3.01
0.39,Very Good,G,VVS2,62.9,57.0,931.44354,4.62,4.62,2.91
0.73,Premium,J,SI1,60.7,62.0,1619.611,5.77,5.74,3.51
1.08,Very Good,H,VS2,59.9,61.0,5065.0254,6.63,6.66,3.99
0.52,Premium,G,SI1,59.8,58.0,1349.8596,5.2,5.23,3.15
2.0878468,Premium,H,SI1,61.696114,60.0,18384.088,8.26281,8.170967,5.070009
0.7,Premium,F,SI2,61.5,61.0,2358.451,5.68,5.59,3.47
1.1534846,Ideal,I,SI2,61.4,55.0,4360.271,6.77,6.74,4.16
2.4636066,Very Good,I,VS1,62.9,57.0,15274.29,8.466183,8.446785,5.3102636
0.41,Ideal,E,VVS1,61.7,55.0,1578.6407,4.78,4.7967634,2.96
0.3,Ideal,I,VS1,61.3,56.0,486.14474,4.3,4.33,2.64
0.57,Ideal,G,VS2,61.9,56.0,1827.9825,5.31,5.300237,3.28
1.07,Ideal,E,VS2,61.8,57.0,7226.398,6.58,6.57,4.0547795
0.91542214,Premium,H,VS2,63.0,57.0,4069.5986,6.268239,6.17,3.93
0.33,Premium,E,VS1,61.2,58.0,774.9448,4.46,4.48,2.73
1.51,Very Good,H,SI2,59.7,59.0,7590.856,7.328739,7.354312,4.34
0.77,Very Good,E,VVS1,61.5,59.0,4702.51,5.8159084,5.83,3.58
0.31,Good,E,SI1,63.7,56.0,549.95465,4.32,4.33,2.75
0.35,Ideal,G,IF,60.9,56.0,988.4096,4.54,4.607336,2.78
1.7325102,Very Good,H,SI2,63.1,58.0,8800.605,7.6315527,7.5947914,4.815086
0.52,Premium,D,VS2,62.3,58.0,1820.5303,5.14,5.14,3.21
0.9,Very Good,F,SI2,62.5,56.0,2610.5005,6.11,6.1585083,3.83
0.32,Very Good,G,SI1,61.8,55.0,477.51077,4.33,4.38,2.69
1.06,Ideal,G,VS2,62.0,56.0,7665.521,6.52,6.5454764,4.05
0.41,Premium,G,SI1,60.0,61.0,848.2203,4.77,4.79,2.9
0.4,Premium,D,VS1,62.8,58.0,1042.4565,4.65,4.71,2.94
0.71,Ideal,D,VS2,61.9,57.0,3197.647,5.71,5.77,3.5411375
0.37,Ideal,E,VS1,61.3,56.0,802.0,4.59,4.6827717,2.83
1.01,Good,J,VS2,64.0,58.0,3830.9219,6.25,6.2120533,4.0
0.41,Premium,E,VS2,60.5,58.0,887.0955,4.78,4.82,2.9164586
0.51,Ideal,E,SI1,62.3,54.0,1285.9972,5.13,5.19,3.21
0.3,Premium,F,IF,62.8,60.0,971.2509,4.27,4.2331023,2.67
0.34,Ideal,D,SI1,61.7,56.0,731.038,4.4975934,4.509129,2.78
1.15,Premium,F,VVS2,62.8,58.0,10782.465,6.71,6.7053,4.21
0.9983113,Very Good,G,SI1,60.7,58.0,4392.805,6.33,6.39,3.8636603
0.71,Ideal,E,VS2,60.5,56.0,3212.5066,5.7774673,5.86,3.54
0.32,Premium,J,VS2,61.8,58.0,408.39597,4.36,4.39,2.71
2.03,Very Good,H,VS2,62.3,59.0,17478.594,8.064072,8.118647,5.021791
1.01,Fair,D,I1,64.97841,58.102314,2617.2207,6.35,6.16,4.06
0.7,Premium,D,SI1,59.3,59.0,2320.294,5.7753334,5.77,3.3551724
2.071848,Premium,J,SI2,61.1,60.0,10910.888,8.256943,8.240209,5.0495605
1.54,Good,I,SI1,63.9,58.0,8048.6826,7.27,7.33,4.64
0.251433,Ideal,E,VVS1,60.8,57.0,645.0,4.082172,4.1026864,2.48
0.42,Premium,E,VS2,59.9,58.0,1036.9983,4.86,4.9143543,2.93
0.72,Ideal,I,VS2,61.1,56.0,2645.777,5.76,5.79,3.55
1.01,Premium,E,SI2,61.5,59.0,5141.5767,6.462677,6.46,3.98
0.7471313,Very Good,J,SI1,63.052547,56.0,2179.1091,5.7655697,5.8,3.69
1.07,Premium,G,SI1,62.2,58.0,5247.8804,6.57,6.5188727,4.06
0.91,Very Good,D,SI2,62.4,58.0,4187.5713,6.17,6.19,3.85
1.51,Ideal,E,SI1,62.2,56.0,12277.605,7.2966366,7.3,4.53
0.8428341,Good,G,SI2,64.36236,55.83379,2390.6433,5.97,5.92,3.8479686
0.3,Premium,F,VS2,60.1,59.0,792.0011,4.35,4.34,2.609597
0.33,Ideal,G,VVS2,61.7,55.0,844.0,4.4528956,4.45,2.75
1.5,Ideal,G,SI1,63.0,57.0,6816.606,7.27,7.2385945,4.534101
1.52,Very Good,G,VS1,62.8,58.0,13424.451,7.331482,7.3446274,4.5954914
1.0,Good,H,VVS2,63.7,58.0,5946.615,6.32,6.355232,4.022838
2.01,Very Good,D,SI2,63.0,59.0,11820.484,8.029492,7.9495068,5.0090413
1.03,Premium,E,SI2,58.2,62.0,3467.288,6.57,6.57,3.8
1.01,Premium,E,SI1,59.9,59.0,5400.057,6.516912,6.4872646,3.88
2.2392714,Ideal,H,SI2,62.1,53.0,13651.618,8.394083,8.30892,5.1770377
0.32,Premium,G,VVS2,60.2,58.0,850.50323,4.4383845,4.43,2.68
0.9,Ideal,F,VS2,61.3,57.0,4436.54,6.1930275,6.21,3.82
0.80088,Good,H,VS2,63.8,58.0,2919.9648,5.805414,5.83,3.7310913
1.14,Premium,F,VVS1,60.037285,59.0,10343.633,6.8283973,6.82,4.08
2.319344,Ideal,I,SI2,62.5,55.0,18341.008,8.423561,8.383238,5.243699
0.56,Good,D,SI2,59.712185,62.0,1161.5077,5.3,5.418705,3.2
0.72,Very Good,D,SI1,61.7,56.0,3161.9648,5.75,5.78,3.55
1.0,Very Good,D,SI2,57.93653,59.0,4785.852,6.56,6.63,3.85
0.9,Very Good,D,VS1,61.7,60.0,4900.7466,6.07434,6.234878,3.82
0.91,Good,D,SI1,61.6,63.0,4208.544,6.19,6.273345,3.83
1.5,Very Good,G,VS1,63.7,53.0,11325.7,7.019833,7.157527,4.55
0.47412622,Very Good,G,SI2,63.0,57.0,923.8056,4.8925557,4.83,3.16
0.51,Premium,H,VVS2,61.2,57.0,1547.9167,5.18,5.15,3.16
0.7,Premium,D,VS2,61.4,58.0,2804.5132,5.67,5.671408,3.4653723
1.12,Ideal,F,VS1,59.7,57.0,8793.459,6.78,6.77,4.05
0.58,Ideal,F,SI1,62.0,57.0,1782.2649,5.4214907,5.501199,3.345525
0.41,Premium,J,VVS2,60.9,59.0,814.78546,4.8,4.78,2.93
0.41,Premium,D,VS1,62.1,60.0,1239.9974,4.79,4.81,2.97
0.57,Ideal,D,VS2,62.0,55.0,1938.5802,5.29,5.26,3.28
0.23278663,Ideal,D,VVS1,61.4,56.0,612.2421,3.9807122,4.0115848,2.4516385
0.7,Ideal,I,VVS1,61.8,56.0,1996.1471,5.64,5.67,3.5
1.2,Premium,H,VS2,61.5,55.0,7465.2407,6.908793,6.784533,4.2
1.01,Ideal,F,SI1,61.2,56.0,5839.059,6.44,6.5,3.96
0.51,Very Good,E,VVS2,61.5,55.0,2317.946,5.17,5.2,3.1988986
0.7,Very Good,F,SI2,62.9,58.0,1839.4135,5.532923,5.62,3.52
0.9,Very Good,H,SI1,63.0,56.0,2788.8755,5.9999537,6.08,3.8
0.74,Ideal,D,SI1,62.8,56.0,3204.4297,5.7598367,5.76,3.59
1.21,Ideal,H,VS2,62.43525,54.0,6190.266,6.82,6.82,4.26
0.51,Ideal,E,VS2,62.6,57.0,1804.4238,5.09,5.138094,3.2
0.7,Very Good,F,VS2,60.8,56.0,2789.216,5.75,5.8115172,3.5138702
0.46,Ideal,G,VVS2,61.4,59.0,1226.8588,4.856058,4.961584,3.0162678
0.37,Ideal,E,VS1,62.2,55.0,1131.8909,4.639944,4.61,2.89
2.01,Premium,H,SI1,63.0,58.0,14175.027,7.984623,7.981724,5.02
0.9,Ideal,F,IF,62.3,57.0,7715.56,6.1498275,6.17,3.83
1.0,Premium,G,VS1,62.7,60.0,5908.482,6.36,6.3705707,3.98
0.35,Premium,F,SI2,60.4,57.0,477.99573,4.59,4.624356,2.7816644
1.2,Very Good,E,SI1,63.0,58.0,5849.486,6.66,6.7102213,4.22
0.3,Ideal,G,VVS1,60.2,57.0,710.0,4.33,4.36,2.6
2.01,Premium,I,SI2,62.0,62.0,12244.067,8.0804825,8.083865,5.0
0.4,Premium,F,VS1,60.9,59.0,900.77216,4.7050834,4.73,2.8735714
0.32,Ideal,D,SI1,62.7,56.0,734.59216,4.36,4.34,2.72
0.3,Premium,F,VS1,61.7,58.0,812.7379,4.32,4.270099,2.6506925
1.51,Ideal,H,SI1,61.4,57.0,10347.115,7.3436728,7.39,4.54
0.9,Ideal,G,VS1,62.5,56.0,4501.368,6.006766,6.0793996,3.77
0.5,Ideal,G,VVS1,62.0,55.0,1296.0444,4.9810424,5.09,3.139082
0.54,Ideal,D,VVS2,61.4,56.0,2954.5747,5.23,5.2830515,3.22
0.9,Very Good,G,SI2,62.6,59.0,3655.8176,6.08,6.15,3.8016124
0.51,Ideal,E,VS2,61.8,56.0,1656.4935,5.14,5.13,3.17
0.31,Ideal,H,VVS2,62.8,55.0,583.88983,4.3,4.3396125,2.71
0.54,Very Good,D,VS2,61.5,57.0,1786.3381,5.2,5.2,3.21
1.01,Ideal,H,SI2,61.3,57.0,4108.0503,6.46,6.46,3.9656549
0.9,Very Good,D,SI1,61.8,61.0,3878.8577,6.08,6.1618285,3.79
0.7,Premium,G,SI1,62.0,56.0,2560.0552,5.7,5.72,3.53
0.4,Good,I,VS1,63.8,61.0,857.84674,4.633291,4.56,2.9559476
1.21,Good,G,SI2,61.4,59.0,5697.7754,6.79,6.8887672,4.21
1.5263354,Ideal,F,VS1,62.5,57.0,16430.97,7.38,7.346836,4.58
0.51,Premium,G,VS2,62.5,60.0,1614.3794,5.12,5.13,3.19
1.2,Very Good,I,VS2,61.9,58.0,5537.7324,6.75,6.776525,4.2
1.0,Good,I,VS1,62.810944,55.0,4589.8623,6.38,6.4,4.01
2.02,Very Good,G,VS2,59.3,60.0,18730.738,8.213597,8.282528,4.8226895
0.24,Very Good,E,VVS2,62.4,58.0,527.69305,3.954718,3.9960492,2.48
1.02,Ideal,G,SI2,61.7,56.0,4369.567,6.4943414,6.5,4.01
0.3,Premium,D,SI2,60.3,60.0,559.7894,4.34,4.29,2.5818713
1.5,Very Good,J,SI2,62.3,57.0,4650.0786,7.0577106,7.248079,4.46318
0.38,Ideal,G,VVS2,61.7,56.0,1051.5961,4.63,4.6221395,2.8550832
0.41,Very Good,G,VS2,60.8,59.0,768.3061,4.75,4.78,2.93
2.0145154,Ideal,J,VS1,61.7,56.0,13716.255,8.120771,8.080738,5.0025034
0.33,Very Good,E,VVS2,59.8,61.0,764.2895,4.482573,4.5376167,2.69
1.0611537,Very Good,J,SI1,63.3,58.0,3844.7112,6.53,6.47,4.13
0.35,Ideal,F,VVS2,61.047382,55.0,910.5182,4.58,4.611504,2.7888126
0.53,Ideal,F,SI1,62.6,59.0,1328.8895,5.15,5.19,3.23
0.4,Ideal,J,VS1,61.5,57.0,587.42706,4.7172027,4.76,2.91
1.04,Ideal,E,SI1,60.5838,57.0,5068.4614,6.5500145,6.55,3.97
0.8,Ideal,F,VVS2,62.0,55.0,4728.4966,5.8857126,5.9680324,3.691074
0.41,Ideal,G,VS2,62.0,56.0,1075.993,4.769779,4.77,2.95
1.1,Fair,H,VS2,64.45224,58.0,4915.994,6.54,6.4393315,4.2011437
1.71,Premium,H,SI1,62.7,59.0,9844.537,7.597593,7.63857,4.769091
0.42,Ideal,F,VVS2,61.9,55.0,1437.4202,4.85,4.85,3.0180986
0.34,Ideal,E,VS1,59.2,56.0,889.32715,4.54,4.55,2.7
0.32,Ideal,E,VS1,62.0,57.0,670.5779,4.38,4.42,2.73
0.61,Very Good,F,VS1,60.9,60.0,2075.8,5.3,5.48,3.27
0.83,Ideal,D,VVS2,60.9,55.0,6778.366,6.1154275,6.198296,3.72
1.0,Very Good,J,SI2,61.2,62.0,3531.723,6.2712793,6.3617873,3.87
2.01,Premium,H,SI2,61.5,60.0,15212.806,8.080373,8.054699,4.95266
0.41,Premium,E,SI2,60.2,59.0,664.9534,4.78,4.82,2.91
2.01,Premium,I,SI2,61.2,60.0,12330.218,8.1130085,8.050252,4.9315915
0.54,Premium,F,SI1,59.8,58.0,1608.037,5.28,5.290864,3.17
0.52,Good,D,SI1,63.9,57.0,1410.2083,5.12,5.12,3.25
0.32,Very Good,I,VS2,62.188534,60.0,451.07745,4.34,4.39,2.71
1.21,Ideal,I,SI1,62.2,56.0,5547.548,6.7967043,6.82,4.23
0.52,Ideal,H,SI1,61.6,57.0,1398.1373,5.14,5.24,3.19
1.01,Good,F,SI2,63.5,58.0,3747.5774,6.36,6.3012915,4.03
0.7,Good,F,SI1,63.6,56.0,2249.6565,5.4839945,5.64,3.58
0.33,Ideal,D,VVS1,60.8,56.0,982.00586,4.4900136,4.532021,2.74
1.1789606,Ideal,G,VVS2,62.3,57.0,9395.955,6.74,6.68,4.18
0.71,Very Good,D,VS2,63.0,57.0,3388.583,5.66,5.67,3.55
0.74,Ideal,E,SI2,61.9,57.0,2435.1367,5.8,5.85,3.593054
0.35,Ideal,E,SI2,60.2,56.0,504.62103,4.65,4.71,2.79
0.7,Ideal,H,VVS1,60.3,54.0,3358.3857,5.8642154,5.809977,3.5387194
0.51,Very Good,G,VVS2,61.9,58.0,1839.5747,5.110117,5.17,3.2
0.74,Very Good,G,VVS2,62.4,60.0,3280.701,5.73,5.77,3.5669012
0.3,Premium,H,IF,60.9,58.0,978.235,4.33,4.32,2.63
0.34,Ideal,G,SI1,61.2,56.0,540.7584,4.4684405,4.53,2.7587974
0.9,Fair,G,VS1,65.31585,58.0,2331.9502,5.9441533,5.981876,3.91
0.24,Very Good,G,VS1,63.1,58.0,472.2766,3.924516,3.9602416,2.46
0.71,Ideal,G,SI1,62.4,55.0,2423.0945,5.6771846,5.75,3.55
0.34,Premium,D,VVS2,59.1,57.0,1075.9738,4.68,4.64,2.73
0.58,Ideal,E,SI1,62.5,57.0,1371.7072,5.33526,5.36,3.3414667
1.2,Ideal,I,SI2,62.2,57.0,4966.9565,6.776477,6.7511215,4.210634
0.31,Premium,E,SI2,62.17368,60.0,505.0,4.33,4.32,2.69
0.56,Premium,D,VS2,62.3,58.0,2035.4855,5.27,5.28,3.26
0.3,Ideal,E,VS1,60.6,54.0,675.0,4.31,4.33,2.62
0.28,Premium,E,SI1,62.9,58.0,612.00024,4.200869,4.1328297,2.64
0.33,Ideal,E,VVS2,61.9,54.0,876.8222,4.45,4.47,2.75
0.31,Very Good,G,VS2,63.4,56.0,552.0,4.2729135,4.29,2.71
0.56,Ideal,F,IF,60.108063,58.0,2794.4873,5.346916,5.33,3.19
0.77,Very Good,J,SI1,59.1,58.0,2052.347,6.088552,6.16,3.56
0.5355342,Premium,E,VS1,61.4,62.0,1857.0391,5.24,5.17,3.2
0.38,Ideal,G,SI1,61.8,57.0,854.0,4.66,4.5602207,2.85
1.06,Very Good,G,VS2,61.2,60.0,6423.2627,6.54,6.56,4.02
0.28,Ideal,F,VVS2,61.8,57.0,539.50397,4.2260695,4.263828,2.63
1.22,Very Good,G,SI1,63.3,58.0,5799.628,6.83,6.788923,4.2870955
0.32,Premium,H,SI1,59.1,60.0,596.4436,4.56,4.4842186,2.67
1.1770111,Ideal,I,VS2,62.6,55.0,5683.0176,6.72,6.7398148,4.21
0.32,Ideal,I,SI1,61.8,56.0,451.9647,4.39,4.43,2.73
0.9,Very Good,E,SI1,58.7,60.0,4840.2227,6.27,6.3707757,3.67
0.53,Ideal,E,VS2,61.3,56.0,1792.9971,5.216033,5.19,3.2
0.3,Ideal,H,VS2,62.5,56.0,488.6013,4.32,4.34,2.71
1.07,Premium,H,SI1,60.2,62.0,4078.6365,6.6908736,6.55,3.99
2.0996158,Premium,J,VS2,59.3,60.0,15380.677,8.36243,8.380044,4.9789443
0.3,Very Good,D,SI1,63.2,58.0,711.3639,4.2591357,4.2435265,2.68
