carat,cut,color,clarity,depth,table,price,x,y,z
0.27,Ideal,G,VVS2,62.8,57.0,621.14575,4.064693,4.0588923,2.62
0.4,Ideal,E,VVS1,60.7,61.0,1053.7207,4.73,4.7533493,2.91
0.4709075,Premium,E,SI1,62.1,58.0,1168.0165,4.86,4.8717136,3.15
0.3,Ideal,D,VVS2,61.9,56.0,850.81964,4.31,4.33,2.68
1.52,Ideal,H,SI1,62.0,57.0,8322.852,7.365383,7.3774157,4.57
1.11,Premium,I,VS1,61.5,55.0,5446.169,6.7135916,6.68,4.112467
1.04,Ideal,F,SI1,60.5,56.0,4354.398,6.58,6.55,3.99
0.51,Premium,E,SI1,59.5,60.0,1383.4484,5.153546,5.171319,3.1
0.72,Good,G,VS2,60.0,56.0,3669.32,5.9,5.9469967,3.56
0.9301,Very Good,G,VS2,61.3,62.0,5331.917,6.310965,6.37,3.87
0.36,Ideal,F,VS1,61.7,56.0,760.504,4.61,4.64,2.8648076
0.25,Ideal,E,VS2,62.1,56.0,490.8715,4.031092,4.1975374,2.58
1.13,Premium,I,SI2,62.5,61.0,4121.0674,6.6440587,6.6243043,4.15
1.12,Ideal,E,VVS1,62.0,57.0,13472.655,6.56,6.625249,4.05
0.9,Premium,E,SI1,61.6,57.0,4319.393,6.2875004,6.21,3.87
0.3,Very Good,E,VVS1,61.1,59.0,898.17474,4.34,4.35,2.65
1.5022243,Ideal,D,SI2,61.8,52.94303,8397.901,7.34,7.2901416,4.5035567
0.34,Very Good,E,VS1,63.0,56.0,828.0,4.4620395,4.48,2.86
0.3,Ideal,D,VVS2,61.0,56.0,839.43823,4.31,4.31,2.65
0.42,Very Good,F,SI1,59.2,61.0,1024.9967,4.9095345,5.08,2.9435039
1.04,Premium,D,SI2,62.2,58.0,3857.3105,6.53,6.5,4.04
0.71,Very Good,E,SI2,59.4,56.0,2961.101,5.92,6.01,3.55
0.31,Ideal,F,VVS1,62.0,55.0,884.3592,4.35,4.37,2.72
1.2576927,Very Good,H,SI1,62.3,57.0,6594.654,6.83,6.93,4.32
0.31,Ideal,G,VS1,62.0,54.0,698.0,4.34,4.36,2.7
0.43,Good,E,VS2,63.863766,54.0,999.09766,4.77,4.8,3.16
0.34,Ideal,G,VS1,62.3,56.0,741.2081,4.490684,4.46112,2.83
0.41,Very Good,F,VS1,60.6,55.0,888.6285,4.86,4.992556,2.9761608
0.51,Fair,I,SI2,66.13277,56.0,775.09985,4.787764,4.6681013,3.183509
1.51,Ideal,H,VS2,61.3,56.0,6375.2085,7.314226,7.3,4.482497
0.4,Good,E,SI1,64.0,56.0,679.75134,4.62,4.6996574,3.013855
0.34,Ideal,H,VS1,60.6,57.0,745.5307,4.53,4.56,2.74
0.7090091,Very Good,G,SI1,61.041992,57.0,2089.4214,5.7098174,5.7830553,3.54
0.3,Ideal,G,VS1,60.4,56.0,625.5982,4.37,4.36,2.64
0.32,Ideal,E,VVS2,62.3,54.0,854.1362,4.43,4.46,2.78
0.3,Good,E,VS2,59.0,59.0,681.1683,4.42,4.39,2.64
0.71,Very Good,H,SI2,62.7,58.0,2856.6667,5.82,5.815251,3.66
1.05,Premium,J,VS2,60.9,59.0,4592.373,6.66,6.6369767,4.05
0.32,Ideal,I,SI2,62.4,55.068913,421.55658,4.3744717,4.41,2.77
0.32,Ideal,G,VS2,59.9,61.0,527.98517,4.43,4.48,2.68
0.5251562,Premium,D,SI2,57.832184,59.0,917.86505,5.5822353,5.47834,3.18
1.24,Fair,E,SI2,65.49867,61.0,5731.2817,6.73,6.67,4.5
0.34,Ideal,G,VVS2,62.9,56.0,839.069,4.470627,4.43,2.82
0.7,Very Good,G,VVS1,59.2,66.0,3636.2468,5.8,5.82,3.4334424
1.19,Premium,D,VS2,59.1,58.0,7862.4834,6.83,6.81,4.09
1.0215591,Good,H,SI2,60.3,61.0,3817.439,6.5412955,6.58,3.97
1.0,Very Good,D,SI2,63.5,60.0,4511.4653,6.36,6.42,4.03
0.32,Ideal,E,VVS2,60.2,56.0,922.8845,4.5,4.55,2.72
0.32,Ideal,D,SI2,60.0,56.0,504.1083,4.53,4.58,2.71
0.59,Premium,E,VS1,62.5,62.0,2089.1292,5.627058,5.41,3.47
0.53,Premium,E,SI1,60.2,58.0,1290.5046,5.27,5.3115606,3.23
0.48423648,Premium,G,VS2,59.6,56.0,1360.209,5.15,5.1019063,3.11
0.50621384,Ideal,G,IF,61.2,58.0,2228.8254,5.1656065,5.22,3.19
0.23,Very Good,G,VS1,62.9,55.0,375.074,3.916437,3.9037569,2.4722977
0.41,Premium,D,SI2,61.7,58.0,764.38763,4.82,4.783491,2.99
0.41,Fair,E,SI2,56.845325,74.691124,904.20856,5.24,5.16,2.9
1.09,Ideal,H,VS1,61.8,57.0,6490.1807,6.6325192,6.62,4.0871396
0.31,Ideal,D,VS2,61.2,54.0,612.2365,4.33,4.37,2.68
0.38,Very Good,E,SI2,63.5,54.0,505.68817,4.57,4.56,2.95
0.71,Premium,I,VS2,62.8,60.0,2440.6628,5.602746,5.673062,3.52
0.71,Very Good,F,VVS2,63.4,61.0,4722.9316,5.7344723,5.79,3.72
0.31,Premium,G,VVS1,61.0,58.0,1024.5011,4.383806,4.35,2.67
0.51,Premium,D,SI1,60.9,60.0,1337.7166,5.15,5.14,3.18
0.72,Very Good,F,SI1,60.5,60.0,2993.965,5.919701,6.0693436,3.59
0.31,Ideal,G,VS2,62.0,56.0,552.03174,4.34,4.38,2.7
0.51,Very Good,E,VS2,61.3,61.0,1816.4869,5.14,5.1860356,3.17
0.61639696,Premium,D,VS1,60.2,59.0,2481.5117,5.673498,5.662799,3.36
0.53,Ideal,G,SI1,61.8,56.0,1422.2137,5.19,5.264504,3.250897
0.75,Ideal,I,VS2,61.6,59.0,2691.83,5.73,5.822137,3.58
1.079814,Very Good,G,VS1,60.3587,58.0,8095.0776,6.71,6.8,4.06
0.20473926,Very Good,F,VVS2,61.2,58.0,434.27393,2.5427196,2.4096518,2.2060528
0.28,Premium,H,VVS2,61.0,59.0,556.20654,4.24,4.25,2.586707
0.25,Very Good,E,VS1,59.138126,60.0,403.17438,4.27,4.3,2.4783406
0.91,Fair,F,SI2,64.28158,57.0,3407.6694,5.867705,5.913004,3.92
0.5,Very Good,H,VS2,60.553154,59.0,908.2438,4.977309,5.070398,2.97
0.4,Premium,F,VS2,61.9,58.0,1140.5571,4.83,4.7866263,2.98
0.57,Ideal,G,IF,61.5,55.0,2714.1987,5.583301,5.6597805,3.48
0.30157974,Good,G,VVS2,63.4,56.0,698.0,4.3,4.29,2.72
0.25,Ideal,F,VS1,61.3,56.0,488.24463,4.1061063,4.188962,2.5390878
0.52,Ideal,E,VS2,62.3,57.0,1597.2906,5.18,5.1975837,3.25
0.41,Ideal,F,VS2,61.2,56.0,776.0,4.809535,5.03,3.01
0.46,Ideal,I,VS2,62.5,57.0,946.8848,4.83,5.03,3.14
0.4,Premium,E,VS2,62.200115,59.0,879.28986,4.73,4.7,2.9599853
0.28,Very Good,E,VVS1,62.7,60.0,708.11273,4.0370283,4.09523,2.63
0.3,Premium,D,SI2,63.0,58.0,608.0,4.27,4.224072,2.68
0.72,Very Good,G,VVS1,60.8,61.0,4290.141,5.94,6.1281753,3.56
1.52,Premium,G,VS2,61.1,59.0,13084.887,7.44,7.5052886,4.57
0.28,Very Good,D,VVS2,62.955612,56.0,560.20355,4.135003,4.26,2.6532364
1.1487067,Fair,F,SI2,64.71389,58.0,4710.6562,6.61,6.63,4.322835
1.24,Very Good,E,VS1,59.5,59.0,8879.787,7.078536,7.215816,4.210122
1.02,Premium,G,SI2,61.9,59.0,5079.347,6.48,6.49,4.04
0.56194264,Premium,G,VS1,61.4,58.0,2241.279,5.411526,5.2953415,3.2926042
1.0,Very Good,I,SI1,62.2,56.0,3622.415,6.18,6.2779264,3.8710742
0.43,Very Good,D,SI2,62.3,58.0,956.4358,4.8348403,4.96785,3.04
0.4,Very Good,F,VVS2,61.8,54.0,1287.3616,4.82,4.9711537,2.97
1.0,Ideal,F,SI1,61.5,56.0,5078.8154,6.37,6.36,3.96
0.81,Fair,F,SI2,63.2,62.0,3407.6729,6.03055,5.9908223,3.87
0.9,Ideal,F,I1,62.2,54.0,2198.839,5.9274874,5.911339,3.72
0.7,Very Good,G,SI2,60.4,59.0,1836.0701,5.7,5.79,3.48
0.52,Ideal,F,VS2,60.9,57.0,1371.7656,5.17,5.2,3.18
1.5,Very Good,D,SI2,61.4,58.0,9572.802,7.29,7.3,4.49
0.51,Premium,D,VS2,61.2,61.0,1681.1947,5.16,5.13,3.19
0.33,Ideal,F,SI2,62.4,56.0,625.0,4.43,4.45,2.77
0.31,Ideal,F,VVS2,61.5,57.0,820.3524,4.38,4.39,2.7
1.01,Ideal,E,VS2,62.0,58.0,5562.9707,6.374909,6.4161415,4.0
0.32,Ideal,D,VS2,61.46384,57.0,745.9253,4.38,4.42,2.71
0.73,Very Good,F,SI1,62.9,58.0,2872.706,5.76,5.7951016,3.6432488
1.3788376,Ideal,I,VS1,61.7,56.0,8135.4707,7.085097,7.247342,4.419462
0.32,Premium,I,VVS2,59.9,61.0,675.0,4.47,4.44,2.69
0.6,Ideal,I,VS2,60.9,56.0,1310.3438,5.491366,5.7,3.4
2.0909808,Ideal,H,I1,61.4,57.0,7452.147,8.211241,8.225561,5.0613937
0.52,Very Good,F,SI2,63.1,58.0,1298.6982,5.24,5.26,3.37
0.74,Ideal,H,VS2,61.5,56.0,2863.4983,5.92,5.86,3.59
0.41,Ideal,E,VS2,61.9,57.0,1185.5127,4.79,4.81,2.98
0.31,Ideal,E,VS1,61.9,55.0,921.75476,4.37,4.34,2.69
0.51,Premium,F,SI1,63.2,60.0,1730.5645,5.19,5.16,3.25
0.32,Ideal,H,VVS2,61.3,57.0,678.94147,4.43,4.4975853,2.72
0.51,Ideal,I,SI2,62.6,54.0,757.283,5.07,5.12,3.16
0.31,Ideal,D,VS2,61.1,57.0,860.05615,4.4,4.3991914,2.7
0.31,Very Good,I,SI2,62.0,60.0,477.8931,4.32,4.36,2.67
0.4,Ideal,E,VS2,62.6,56.0,846.1217,4.71,4.700968,2.96
0.68004364,Premium,E,VS2,61.5,58.0,2498.295,5.38,5.42419,3.36
1.22,Good,J,SI1,63.4,57.0,6126.9224,6.8,6.847349,4.3673377
0.4,Premium,G,SI2,63.1,58.0,592.30774,4.63,4.5692134,2.95
0.9,Premium,G,VS2,61.1,59.0,4835.066,6.17,6.2,3.81
0.4,Very Good,F,VS2,63.1,57.0,1013.83417,4.64,4.638006,2.96
1.0,Ideal,G,VS2,62.1,56.0,5590.378,6.28,6.28,3.899896
0.32,Ideal,F,VVS1,61.7,55.0,898.50214,4.3871365,4.41,2.72
0.79,Very Good,F,VS2,62.5,56.0,3718.5261,5.92,6.121305,3.7840304
1.3983587,Ideal,F,SI2,61.9,56.0,7444.021,7.0768514,7.074614,4.41
0.34,Ideal,F,VS2,61.4,57.0,880.01917,4.5,4.49,2.76
0.94437224,Fair,G,SI2,68.16511,59.0,3574.2698,6.1010227,6.104809,4.09
0.69052505,Ideal,F,SI1,59.3,57.0,2189.1868,5.72,5.75,3.35
1.58,Premium,H,VS2,61.8,58.0,7500.093,7.5157247,7.565487,4.64
0.55,Fair,G,VVS1,65.93795,56.0,2109.425,5.24,5.25,3.6
1.12,Very Good,I,VS2,61.8,60.0,5552.4717,6.6216874,6.6923823,4.09
0.73,Ideal,D,SI1,62.0,57.0,2442.6604,5.777276,5.76,3.6
1.06,Ideal,F,VVS1,61.7,56.0,11184.6875,6.66,6.69,4.11955
1.26,Premium,G,VS1,61.2,59.0,10167.458,7.0825624,6.996587,4.27
0.51,Ideal,D,VS1,62.1,57.0,1657.4196,5.17,5.15,3.22
0.77,Ideal,E,SI2,61.0,56.0,2531.172,6.025154,6.05,3.6
1.51,Premium,G,SI1,63.2,55.0,10469.214,7.3,7.2700043,4.58
0.91,Ideal,E,SI1,59.6,57.0,4520.1675,6.36,6.4081244,3.7001266
0.35143238,Very Good,D,VS2,62.0,59.0,814.77435,4.53,4.548081,2.85
0.38,Premium,E,VVS2,61.3,58.0,1054.0089,4.6986685,4.6920886,2.82
0.32,Ideal,J,VS2,62.1,57.0,449.12958,4.38,4.4,2.71
0.56,Premium,F,SI2,61.8,58.92324,1706.1796,5.35,5.35,3.359073
0.3,Premium,G,VVS2,60.6,60.0,619.6551,4.264476,4.282312,2.59
0.31,Ideal,F,IF,61.4,56.0,1079.1926,4.4,4.4434495,2.72
0.44,Good,F,VS2,60.6,62.0,1040.3794,4.989644,5.040166,2.97
1.0109456,Premium,G,SI2,59.5,61.0,4684.609,6.64,6.6,3.97
0.36,Good,F,IF,59.5,63.0,1034.3098,4.78,4.77,2.83
0.3,Ideal,D,IF,61.492897,57.0,976.38525,4.3,4.33,2.66
0.4513237,Good,G,IF,60.6,54.0,1677.0862,5.161162,5.14,3.12
0.9,Very Good,H,SI1,60.7,56.0,2864.3748,6.01,6.17,3.61
1.22,Good,J,SI2,62.3,60.0,4268.539,6.73,6.86778,4.25
0.51,Ideal,H,VS2,62.7,54.0,1072.5209,5.11,5.1,3.19
1.23,Ideal,F,SI1,61.9,56.0,7105.102,6.79,6.83,4.24
0.27,Ideal,E,VVS2,62.0,56.0,625.0,4.23,4.28,2.63
0.72,Fair,G,SI2,67.00311,58.0,1890.0897,5.67,5.48,3.88
0.34,Premium,I,VS1,62.3,59.0,570.1398,4.46,4.48,2.81
0.3,Very Good,E,VS2,60.4,56.0,505.65808,4.35,4.4,2.67
0.9,Ideal,J,VS1,61.1,56.0,3421.9658,6.25,6.3067427,3.82
0.36,Very Good,I,SI1,61.2,59.0,526.08844,4.48,4.579514,2.76
0.91,Very Good,E,SI1,63.4,59.0,4762.063,6.08,6.23,3.94
0.44,Ideal,G,VVS2,61.3,54.0,1113.3032,4.997914,4.9826894,3.01
0.27,Premium,I,VVS1,61.0,59.0,454.4818,4.027309,4.0421166,2.473588
1.0,Ideal,F,SI1,62.3,57.0,4285.6714,6.316334,6.28,3.95
0.72,Good,D,SI1,63.1,61.0,2902.3916,5.73,5.82,3.59
0.7,Ideal,H,VVS1,62.3,56.0,2721.2607,5.469462,5.5493307,3.48
1.04,Ideal,J,SI2,61.0,57.0,4104.2183,6.58,6.6566234,4.024062
0.3,Ideal,D,SI1,61.9,55.0,524.28864,4.27,4.29,2.66
0.31,Very Good,G,SI1,62.3,56.0,464.70764,4.32,4.3401117,2.71
0.51,Ideal,E,VS2,61.1,57.0,1279.2423,5.14,5.1517234,3.19
0.40864605,Ideal,I,VS1,62.5,57.0,682.82404,4.670122,4.74,2.96
0.9,Ideal,F,SI1,63.1,57.0,2756.6387,5.86,5.8723297,3.72
0.7,Premium,G,SI1,61.3,58.0,2385.908,5.73,5.75,3.51
1.2140563,Ideal,H,SI2,63.0,58.0,6322.8955,6.91,6.889673,4.36
0.3982002,Ideal,F,VS1,61.1,55.0,789.4643,4.73,4.74,2.9101381
0.31,Premium,J,VS2,61.0,60.0,438.17682,4.36,4.36,2.66
0.24124421,Very Good,E,VVS2,61.0,60.0,604.94916,4.073371,4.158969,2.48
0.32,Ideal,H,SI2,62.269547,55.0,409.28467,4.402105,4.45,2.8
0.33,Ideal,G,IF,60.2,57.0,955.24097,4.49,4.5,2.719293
0.92,Ideal,E,VS1,62.0,55.0,5287.3267,6.1583295,6.23,3.8326092
0.5,Premium,F,VS1,59.3,60.0,1303.3258,5.19,5.15,2.97
0.33,Very Good,F,VS2,58.19593,63.0,831.45953,4.48,4.55,2.69
0.44,Ideal,D,SI2,62.4,56.0,950.3664,4.9,4.927298,3.15
0.9,Ideal,D,SI1,62.4,57.0,3892.513,6.19,6.125518,3.8597326
0.5,Very Good,F,VS2,60.01411,61.0,1075.1202,5.0947967,5.19,2.99
0.55,Ideal,F,VS1,62.7,54.0,2398.8545,5.29,5.28,3.3
0.3,Very Good,G,VVS1,60.3,61.0,645.0,4.28,4.3,2.55
0.609054,Very Good,G,VS2,63.4,58.0,2000.5142,5.32,5.28,3.51
1.02,Ideal,G,VS2,61.8,57.0,5297.6094,6.46,6.47,4.01
0.31,Very Good,E,SI1,61.3,58.0,525.643,4.31,4.34,2.67
0.9,Ideal,I,SI1,62.3,57.0,3081.4563,6.098822,6.14,3.84
0.38,Very Good,E,VS1,63.0,57.0,1153.4366,4.6,4.59,2.95
0.5,Premium,H,SI1,61.9,58.0,981.60095,5.004053,5.05,3.16
0.33,Premium,H,VS1,63.0,59.0,746.53235,4.42,4.38,2.79
0.38,Premium,F,VS2,60.2,58.0,725.95715,4.67,4.71,2.8
0.36,Ideal,H,VVS1,60.166348,57.0,800.46045,4.59,4.67,2.77
1.0,Ideal,J,SI1,61.7,56.0,3041.7222,6.328888,6.35,3.91
0.72,Ideal,H,SI1,58.958954,62.569187,2061.183,5.944625,5.844533,3.4598749
0.34,Ideal,G,IF,62.5,56.0,1179.7083,4.5601034,4.593823,2.83
0.69175553,Ideal,D,VS2,61.3,54.157837,2609.2383,5.67,5.67,3.418556
0.54,Very Good,H,VS1,63.0,54.0,1627.2235,5.22,5.2,3.3178563
1.0,Premium,E,VS1,60.8,57.0,5686.145,6.4,6.3562207,3.86
0.3,Ideal,I,VVS2,62.6,57.0,667.0605,4.3,4.3,2.69
0.7,Ideal,F,VS2,62.0,57.0,2589.047,5.64,5.68,3.51
0.38,Ideal,D,SI1,60.8,56.0,788.4401,4.71,4.75,2.8353472
0.97240466,Premium,E,SI1,62.1,59.0,5451.132,6.25,6.3108644,3.86
0.35,Very Good,J,VS1,62.6,58.0,474.19305,4.42,4.52,2.830036
1.21,Premium,G,VVS2,61.2,58.0,8823.676,7.0289574,6.91,4.27
1.2,Very Good,D,VS2,62.6,56.0,8694.837,6.708616,6.7341013,4.24
0.72,Fair,H,VVS1,66.01514,56.0,2842.2156,5.66,5.6415567,3.8125987
0.58,Very Good,E,SI1,62.5,57.0,1818.6407,5.29,5.3,3.3
0.9,Good,H,SI1,63.8,58.0,3372.2915,6.09,6.12,3.95
0.52,Premium,H,VS1,60.8,62.0,1654.5199,5.252814,5.24,3.19
0.38,Ideal,F,VS2,60.3,57.0,982.531,4.7,4.709702,2.8
0.7,Ideal,G,VS1,61.0,55.0,2409.3013,5.71,5.73,3.51
1.21,Ideal,E,SI2,62.1,54.554104,5834.5503,6.83,6.76,4.2428546
0.4,Premium,D,SI1,62.8,56.0,835.6875,4.67,4.572336,2.92
1.0438094,Premium,H,SI2,60.953503,60.0,4370.216,6.759398,6.69,4.09
0.71,Premium,D,VS2,61.1,58.0,3265.1382,5.77,5.73,3.5214279
0.23,Premium,E,VS2,60.200512,58.0,445.91522,3.9483647,3.9908009,2.381513
0.31,Premium,E,SI1,60.153072,60.0,618.26324,4.4,4.4,2.67
1.22,Very Good,H,SI1,63.3,57.0,5421.859,6.74,6.74,4.2836843
1.29,Very Good,I,VS2,63.4,58.0,6607.222,6.84,6.863914,4.45
0.91,Good,F,SI2,61.4,61.0,3485.2764,6.27,6.32,3.8484163
0.51,Ideal,G,VS1,62.0,56.0,1357.2655,5.15,5.15,3.185964
0.9,Ideal,I,SI1,62.1,56.0,2809.3242,6.09,6.1792603,3.81
0.71,Ideal,G,VS1,60.8,54.0,2722.4033,5.8472614,5.83,3.56
0.27,Premium,G,VS2,62.5,59.0,552.1262,4.141699,4.05312,2.63
0.43,Ideal,F,SI1,61.5,56.0,930.2533,4.9730206,5.09,3.03
0.71,Very Good,G,IF,62.5,56.0,4560.022,5.806954,5.92,3.72
1.5114907,Good,J,SI2,63.8,58.0,8256.416,7.353304,7.4043403,4.727983
0.59250945,Ideal,E,VS2,59.4,57.0,2871.664,5.69,5.67,3.2762718
0.4,Ideal,E,VS1,62.1,55.0,971.56775,4.72,4.71,2.93
0.3,Ideal,D,VS2,62.5,56.0,579.05225,4.3,4.32,2.7
0.71,Very Good,D,SI2,63.0,57.0,2567.283,5.68,5.72,3.57
0.41,Premium,D,SI1,60.9,58.0,844.0,4.77,4.785201,2.95
1.213759,Ideal,I,SI1,62.4,57.0,5458.8374,6.67,6.71,4.19
0.5082231,Ideal,G,VVS1,61.6,56.0,1444.5216,5.09,5.1,3.14
1.01,Ideal,E,SI2,61.9,57.0,5420.693,6.36,6.42,3.9504302
1.07,Very Good,E,SI1,63.1,57.0,6681.2695,6.541804,6.635284,4.14
0.4,Very Good,D,SI1,61.4,60.0,985.69934,4.7684064,4.73,2.94
0.72,Very Good,F,SI1,63.2,59.0,2898.2375,5.67,5.76,3.59
0.72,Very Good,F,SI1,63.1,61.0,2603.2102,5.69,5.75,3.57
0.34,Ideal,E,VS2,62.4,57.0,779.5098,4.51,4.47,2.87
0.7,Very Good,H,VS2,62.3,58.0,2019.218,5.545216,5.68,3.54
0.36,Ideal,H,SI1,62.6,56.0,634.61383,4.51,4.451133,2.83
0.85834515,Ideal,H,VS2,62.3,57.0,3450.6772,6.09,5.967957,3.8
0.52,Ideal,D,IF,62.9,56.0,2962.312,5.24,5.28,3.3107524
0.23,Very Good,F,VVS1,60.4,62.0,419.93802,3.9384305,3.9680884,2.408533
0.72,Premium,E,VS1,59.4,60.0,3100.0344,5.936448,5.83,3.55
0.31219053,Ideal,E,VS1,62.1,56.0,744.28613,4.37,4.379002,2.71
0.34,Very Good,D,VVS2,60.5,59.0,1043.5044,4.52,4.59,2.7318032
0.34,Ideal,G,VS2,62.81243,55.0,802.3663,4.48,4.48,2.8453627
0.6,Ideal,E,VS2,62.2,54.174606,2270.2505,5.430652,5.44,3.3597305
0.31,Ideal,H,VVS1,61.0,57.0,789.0,4.396946,4.45,2.7234948
0.3,Ideal,H,VS2,63.0,56.0,759.5622,4.2902493,4.209294,2.68
0.3,Very Good,H,VS2,63.4,55.0,596.0,4.27,4.28,2.7
0.51,Premium,G,VS2,63.0,58.0,1812.8658,5.16,5.13,3.25
0.32,Very Good,F,VVS2,61.6,58.0,697.94806,4.38,4.42,2.72
0.5,Premium,F,VS2,60.58862,59.0,1601.1368,5.16,5.13,3.17
0.32,Premium,D,SI1,60.2,58.0,605.0,4.43,4.47,2.7
0.41613668,Ideal,G,VVS2,61.9,56.0,1267.2238,4.844531,4.86,2.99
1.51,Ideal,E,SI1,62.1,56.0,12479.034,7.28738,7.34,4.57
2.316121,Very Good,J,SI2,60.4,58.0,17650.094,8.545561,8.756203,5.206589
1.51,Ideal,I,VVS2,62.5,57.0,10344.815,7.32,7.3677883,4.58
0.35,Premium,E,VS2,60.8,57.0,898.4965,4.63,4.55,2.78
0.25,Very Good,D,VS2,61.678173,62.0,378.49023,3.9922805,4.1663876,2.533941
0.33,Ideal,F,SI1,61.3,56.0,631.2354,4.48,4.47,2.7492778
1.23,Premium,J,SI1,62.9,56.0,5056.327,6.843575,6.84,4.36
1.01,Premium,H,SI1,62.5,60.0,3848.2297,6.34,6.264498,3.93
0.26,Ideal,G,IF,62.6,56.0,572.965,3.988929,4.0390944,2.58
0.56,Ideal,F,VS1,63.0,56.0,2008.8696,5.3,5.2979302,3.4156735
0.77,Premium,G,SI2,59.9,59.0,2648.3906,6.15,6.13,3.65
0.3,Ideal,D,VVS2,61.0,55.0,799.13043,4.35,4.35,2.65
0.79,Premium,F,VS2,61.2,58.0,2835.2688,6.01,6.006862,3.66
0.34,Premium,H,SI1,60.6,58.0,552.0,4.52,4.49,2.72
0.44,Very Good,F,IF,61.222694,57.0,1865.9314,4.9189262,5.0423,3.02
1.01,Premium,F,VS2,61.2,59.0,6538.103,6.4101067,6.4520335,3.95
0.42,Very Good,E,VS2,61.5,57.0,1060.9692,4.8234878,4.84,2.98
0.52,Premium,E,SI1,62.4,59.0,1720.9738,5.16,5.16,3.21
0.9,Ideal,D,VS2,61.097485,57.0,4612.666,6.16,6.2236285,3.6671507
0.38,Ideal,H,VS2,60.7,57.0,747.87213,4.68,4.73,2.84
0.61,Ideal,E,SI2,60.6,57.0,2253.1777,5.629535,5.694295,3.3
1.0,Good,D,SI1,63.6,63.0,4520.093,6.25,6.3065,3.9953494
0.7710228,Good,D,VS1,59.7,62.0,4132.147,6.1591797,6.142706,3.6
0.20544116,Very Good,J,VS2,61.2,61.0,326.13876,3.8818746,1.1575371,1.9717126
0.29,Ideal,G,IF,61.5,56.0,734.70856,4.1765585,4.29,2.61
0.21694754,Good,E,VVS1,61.1,61.0,451.10098,3.9425757,3.9919782,2.4250867
1.04,Premium,E,VS2,60.9,57.0,7033.3833,6.56,6.5555806,4.01
0.32,Premium,E,VVS2,60.0,59.217155,968.1306,4.500683,4.4923162,2.7
0.51,Very Good,E,VS2,62.8,57.0,1301.6013,5.026982,5.0737906,3.21
1.01,Ideal,G,VS2,62.6,55.0,5745.412,6.411116,6.4,4.01
0.34,Ideal,G,VS1,61.2,56.0,751.33777,4.516608,4.496103,2.7439213
0.55,Premium,H,SI1,63.0,56.0,1444.1953,5.3116794,5.26,3.34
2.086999,Ideal,I,SI1,61.4,57.0,18074.283,8.251406,8.247683,5.046445
1.1,Ideal,I,SI1,60.6,56.0,4272.919,6.695531,6.69,4.05
0.56689364,Very Good,E,SI1,58.33431,60.0,1691.7618,5.41,5.67,3.17
0.35,Ideal,I,VS2,61.7,56.0,472.32388,4.46,4.5219145,2.76
0.75,Premium,I,VS2,62.3,55.0,2552.4414,5.78,5.759743,3.6
0.41,Premium,D,VS2,60.9,60.0,1363.5907,4.82,4.963042,2.98
0.33,Ideal,F,SI1,60.321007,56.0,823.50146,4.54,4.5,2.72
1.04,Premium,H,SI1,61.0,57.0,4707.484,6.57,6.57,4.02
0.54,Fair,F,SI2,64.91651,58.0,1043.4125,5.15,5.19,3.492611
0.4,Very Good,G,SI2,58.316048,61.0,580.4342,5.014817,5.084158,2.82
0.51,Ideal,E,VS2,60.5,56.0,1398.3119,5.2,5.2,3.15
0.56,Very Good,D,SI1,62.829304,61.0,1992.1973,5.355792,5.38,3.43
0.71,Premium,G,VVS1,62.1,60.0,4422.677,5.79,5.74,3.62
0.3,Premium,G,VVS2,62.1,58.0,853.76056,4.29,4.188789,2.65
0.9604956,Premium,E,SI2,60.7,56.0,3124.5415,6.41,6.35,3.86
0.58,Good,F,VS2,60.8,58.0,2157.8445,5.5311584,5.613265,3.31
0.38,Very Good,H,VS1,61.7,61.0,760.69336,4.66,4.7,2.88
0.41,Ideal,D,VS1,62.2,54.0,1166.0469,4.77,4.82,3.09
0.33,Very Good,G,VS2,62.9,58.0,620.2802,4.39,4.44,2.79
0.42,Ideal,E,SI1,61.6,55.0,1024.9088,4.82,4.83,2.98
0.31,Fair,E,SI2,61.9,65.0,581.3731,4.33,4.34,2.68
0.4,Ideal,H,VVS1,62.4,55.0,1020.4689,4.6875243,4.63,2.92
0.51,Premium,J,VS2,60.9,61.0,932.13916,5.0930243,5.13,3.073152
0.24,Ideal,H,IF,61.7,57.0,511.63486,3.935055,4.0028496,2.4730859
1.0,Very Good,G,SI2,62.6,57.0,3837.0896,6.36,6.38,3.9812865
2.01,Ideal,J,SI2,61.3,57.0,8746.729,8.072341,8.112363,4.906562
0.36,Premium,G,VS2,60.9,59.0,576.0118,4.5,4.55,2.78
0.32,Ideal,F,IF,61.5,57.0,982.01697,4.402017,4.43,2.72
0.24,Ideal,I,VS1,61.3,58.0,416.36966,3.9679925,4.015012,2.48
0.51,Ideal,J,SI1,61.5,56.0,775.31226,5.0439725,5.14,3.17
0.34760126,Ideal,E,VS2,62.3,57.0,990.57886,4.52,4.45,2.8
0.3,Ideal,H,VVS1,62.5,53.918575,705.95593,4.29,4.2923145,2.68
0.62,Ideal,E,VVS2,60.9,56.0,3753.9233,5.67,5.72,3.46
0.31,Very Good,D,SI1,57.236115,62.0,437.98746,4.52,4.53,2.6
0.31,Ideal,D,SI1,61.5,55.0,573.2991,4.38,4.42,2.7136695
