carat,cut,color,clarity,depth,table,price,x,y,z
1.03,Very Good,E,VS2,63.0,56.0,8038.607,6.47,6.55,4.1263814
0.35,Ideal,D,VS2,62.7,56.0,966.6067,4.5010304,4.45,2.82
0.58,Ideal,D,VS2,61.8,55.0,2504.3447,5.38,5.35,3.37
0.33,Very Good,F,VS2,62.8,55.0,665.7648,4.44,4.47,2.7701857
1.55,Ideal,I,SI2,60.3,56.0,7126.497,7.5240846,7.5692964,4.58
1.5,Premium,E,VS2,60.1,58.0,15822.096,7.3601084,7.39,4.424496
1.21,Premium,F,SI1,61.2,58.0,7111.261,6.87,6.87,4.22
0.9,Premium,E,SI2,58.8,58.0,4131.787,6.35,6.38,3.6451724
1.53,Fair,H,VS1,64.1,61.0,12364.641,7.29,7.31,4.6476984
0.72,Ideal,G,SI1,62.5,55.0,2382.2317,5.7589607,5.8,3.62
1.5411117,Premium,G,SI1,60.7,60.0,8884.756,7.52,7.509881,4.58
1.7,Premium,I,SI1,60.3,59.0,12257.545,7.9208636,7.9980593,4.6336555
1.5,Ideal,D,SI1,61.5,56.0,11998.043,7.2596183,7.32,4.503164
1.55,Ideal,E,IF,62.6,57.0,18756.775,7.32,7.34654,4.649192
0.78,Premium,F,SI2,62.9,59.0,2331.875,5.79,5.8149056,3.6897151
0.4,Ideal,H,VS2,61.1,55.0,645.0,4.73,4.74,2.9
0.31,Ideal,D,VVS2,61.9,54.0,897.2532,4.35,4.38,2.71
1.15,Very Good,D,SI2,60.4,58.0,6098.027,6.74,6.8463264,4.0646863
0.51,Ideal,G,VVS1,60.4,54.0,1918.46,5.22,5.23,3.1695068
1.01,Ideal,H,VS1,60.3,57.0,5320.8647,6.4265046,6.45,3.88
0.76,Premium,F,SI1,59.7,60.0,2898.0205,6.08,5.9401717,3.56
0.74,Very Good,F,VVS2,63.6,59.0,3416.8696,5.78,5.86,3.7220292
0.91,Good,F,VS2,58.0,62.0,4971.625,6.41,6.42,3.69
0.52,Premium,H,IF,62.0,58.0,1708.2192,5.2,5.134683,3.21
0.52,Good,E,VVS1,60.1,60.0,2327.2878,5.2215395,5.23,3.16
1.51,Premium,I,VS2,62.0,60.0,8098.28,7.220397,7.31,4.54
0.33,Ideal,G,VS2,62.2,55.0,525.34204,4.4,4.43,2.76
1.23,Very Good,D,SI1,63.732403,56.0,8760.595,6.74,6.77,4.3892326
0.4,Ideal,F,VS1,61.9,56.0,870.3584,4.72,4.72,2.92
0.3,Ideal,G,SI1,60.4,56.0,612.05646,4.35,4.35,2.6352253
0.73,Very Good,F,VS2,62.58361,55.0,2722.304,5.7,5.79,3.61
0.72923785,Good,H,VVS2,62.1,60.0,3185.3477,5.69,5.78,3.57
0.56,Premium,G,SI1,62.3,58.0,1636.0544,5.28,5.3,3.2883294
0.76,Ideal,F,SI2,62.6,56.0,2487.8315,5.9479775,5.88,3.77
0.7,Very Good,G,SI2,60.3,57.0,1690.3267,5.75,5.743539,3.51
0.7,Good,F,SI2,63.3,59.0,1804.6885,5.61,5.5257273,3.54
1.58,Very Good,H,SI2,58.172035,63.0,7235.327,7.774527,7.8518605,4.49
0.73,Fair,G,VS2,65.27405,55.0,3014.4053,5.77,5.76,3.877186
1.01,Premium,F,I1,60.4,62.49445,2300.7744,6.47,6.47,3.95
0.31,Ideal,H,VS2,62.2,55.0,561.8129,4.38,4.3629155,2.73
1.61,Ideal,H,IF,61.5,57.0,9371.026,7.51159,7.52,4.62
1.04,Ideal,E,SI2,62.3,56.0,5484.1465,6.518853,6.54,4.06
0.7252193,Ideal,J,VVS1,63.0,59.0,2400.718,5.7181582,5.75,3.63
0.5,Ideal,G,VVS2,60.7,56.0,1621.2716,5.1,5.1185355,3.0551531
0.92,Good,H,VS2,57.643307,63.0,4695.6772,6.446551,6.47,3.7017918
0.54,Ideal,I,VS2,62.175972,54.0,1180.92,5.21,5.24,3.25
0.51,Ideal,D,VS1,62.1,54.0,1613.0598,5.1227374,5.064974,3.19
1.04,Good,I,VS1,60.63394,56.0,5453.7007,6.5379953,6.613943,4.01
0.7,Ideal,F,SI1,60.3,58.0,2186.5054,5.64,5.68,3.3427212
0.31,Very Good,E,VS2,62.1,57.0,596.4651,4.33,4.3838797,2.6977708
1.09,Ideal,I,VS1,62.016323,58.0,6146.51,6.59,6.6054115,4.07
1.07,Ideal,G,VVS2,62.1,56.0,6983.9175,6.6447396,6.5848484,4.1
1.01,Very Good,G,SI2,63.1,60.0,4086.6716,6.38,6.37,4.0
1.16,Very Good,E,VVS2,59.0,61.0,12894.253,6.9286804,7.02,4.087909
0.33,Ideal,F,VVS1,61.7,57.0,810.13983,4.4857635,4.5,2.77
1.01,Good,H,SI1,63.6,60.0,3948.1453,6.34,6.35,4.01
1.22,Premium,F,SI2,61.9,59.0,5567.6416,6.8352804,6.78,4.24
0.41,Ideal,F,SI2,62.0,56.0,707.0476,4.8,4.76,2.96
0.72,Ideal,F,SI1,62.2,56.0,2990.2642,5.92,5.8743944,3.6976726
1.51,Premium,I,VS1,62.3,61.0,8267.5,7.31,7.28,4.5416884
0.9,Very Good,E,SI1,63.33286,55.0,3262.1821,6.070771,6.05,3.88
1.2,Ideal,D,SI1,61.0,57.0,10047.937,6.8392305,6.9,4.148572
1.51,Ideal,I,VS2,62.7,56.0,8321.537,7.28,7.38,4.59
0.7,Ideal,H,VS1,62.4,57.0,2148.1094,5.5620904,5.4860206,3.52
2.01,Premium,H,SI2,61.8,60.0,13210.931,8.121576,8.062244,4.9986553
1.51,Premium,F,SI2,61.9,58.0,6922.0044,7.326887,7.2701936,4.5332456
0.3,Ideal,D,VS2,60.9,56.0,708.2799,4.33,4.34,2.65
1.25,Ideal,H,VVS1,62.0,55.0,9703.747,6.9461627,6.9841413,4.3115706
0.4,Ideal,I,VVS2,62.3,59.0,906.0491,4.671547,4.5976987,2.9
0.23263451,Good,E,VS2,63.8,55.0,437.49246,3.996878,3.977652,2.567568
0.91,Good,D,SI2,63.0,61.0,4041.1963,6.13,6.1,3.9
0.58,Good,I,VVS2,64.6,55.0,1772.0594,5.3043046,5.32,3.56
0.53,Premium,E,VS1,59.5,59.0,1782.4545,5.22,5.259603,3.17
0.33,Ideal,F,VVS1,62.3,56.0,1044.2891,4.43789,4.39,2.76
0.3,Very Good,F,VS1,62.9,57.0,526.2762,4.1887755,4.24,2.64
0.43,Premium,E,VS1,61.1,58.0,1381.2124,5.047329,4.882514,2.9882934
1.51,Very Good,I,VS2,58.311317,61.0,11749.304,7.5289693,7.6862035,4.52
0.73,Ideal,D,VS1,62.8,55.0,4517.978,5.8369036,5.76,3.73
0.49055097,Ideal,G,VVS2,60.8,57.0,1639.9008,5.11,5.11,2.9942477
0.3,Good,E,VVS2,63.1,58.0,576.58295,4.096947,4.118686,2.613804
0.90825933,Very Good,G,VS2,61.7,56.0,4836.1616,6.309681,6.27,3.87
0.31,Premium,G,VS1,61.6,58.0,750.051,4.365784,4.33,2.67
0.25,Very Good,D,SI2,61.3,60.0,451.8657,4.15418,4.1111336,2.507337
0.53,Premium,E,SI2,62.4,57.0,1271.5792,5.3,5.16,3.23
0.61,Ideal,F,SI1,62.3,59.0,1937.4255,5.511366,5.496083,3.43
0.87113804,Ideal,H,VS1,62.4,55.0,3477.2625,5.9993515,5.9322762,3.784129
2.046667,Fair,H,SI2,65.371124,55.0,8175.913,8.052932,7.8856597,5.112994
2.0113883,Very Good,H,SI2,64.1577,57.0,11078.969,7.932184,8.117197,5.0855203
1.21,Ideal,F,VS2,62.6,56.0,9624.335,6.73,6.81,4.262978
0.9570473,Premium,F,SI1,62.2,58.0,4523.0493,6.2999315,6.2800765,3.94
0.72,Good,H,VS2,63.7,59.0,2300.989,5.71,5.71,3.6373296
0.3,Ideal,F,VS2,60.9,57.0,727.4507,4.32,4.32,2.62
0.5,Ideal,F,VS1,61.5,57.0,1422.9376,5.1,5.055761,3.1544797
1.15,Very Good,I,SI2,63.3,57.0,3994.8032,6.55,6.588089,4.16
2.9020343,Fair,I,I1,67.01952,57.0,7390.7295,8.559777,8.543559,26.702528
1.5,Ideal,D,SI2,61.0,61.0,9942.813,7.264203,7.31,4.3839407
1.23,Good,D,SI2,61.6,65.08452,6503.6387,6.84,6.86,4.22
1.2,Good,F,SI1,62.3,59.0,5887.291,6.688726,6.79,4.2105803
1.01,Premium,H,SI1,60.0,59.0,3856.6003,6.497293,6.51,3.93
0.9,Ideal,H,VS1,62.0,61.0,4076.7393,6.0659323,5.972346,3.77
0.3,Premium,E,VS1,60.4,60.0,778.0258,4.317194,4.32,2.609572
1.2231803,Ideal,I,VVS2,61.8,55.0,6207.603,6.8628445,6.86,4.23
0.31,Ideal,H,VVS2,62.0,55.0,630.8533,4.372817,4.37,2.71
1.01,Ideal,F,VS1,62.0,55.0,6409.4004,6.4,6.4418707,4.0
0.93460405,Fair,E,SI2,65.66497,55.0,2445.4678,5.91755,5.9,4.0
0.31,Ideal,F,VS1,60.4,54.0,562.7818,4.4,4.45,2.66
0.33,Very Good,G,VS2,58.972347,57.0,677.26074,4.53,4.6,2.68
0.5,Very Good,G,VVS2,61.6,59.0,1113.394,5.074096,4.9768133,3.15
0.71,Ideal,F,VVS1,61.7,57.0,4033.9607,5.73,5.77,3.55
0.34,Premium,F,VS2,62.5,59.0,645.0,4.43,4.51,2.78
0.91,Very Good,E,VS2,61.2,59.0,6209.815,6.32,6.42,3.88
1.5855852,Ideal,J,SI1,62.5,54.0,8510.771,7.5738587,7.52,4.734536
0.9,Ideal,G,IF,61.4,54.0,3061.824,6.33,6.27,3.84
0.4,Good,H,VS2,63.7,57.0,692.03125,4.67,4.66,2.98
0.51,Premium,D,SI1,60.5,59.0,1052.743,5.17,5.19,3.12
0.34,Ideal,E,VS2,62.5,55.0,1012.4679,4.486956,4.428251,2.84
1.04,Ideal,I,I1,61.9,56.0,3134.7605,6.53,6.52,4.03
1.01,Fair,F,I1,56.15432,62.0,1790.279,6.59,6.5001636,3.71
0.9,Premium,D,VS2,58.399536,59.0,4227.3516,6.34,6.33,3.58
1.0,Very Good,D,SI1,61.0,58.0,5150.425,6.33,6.43,3.89
0.47,Premium,H,SI2,60.2,60.0,899.0257,5.086354,4.9840217,2.99
0.34,Good,F,VVS2,64.0,54.0,698.9843,4.42,4.43,2.9
0.45,Premium,H,SI2,61.3,61.0,828.0493,5.05278,4.878585,3.0
1.2,Premium,G,SI2,61.7,58.0,5555.3394,6.8834023,6.8677135,4.26
1.51,Very Good,J,SI1,63.1,59.0,6389.18,7.24416,7.245895,4.51127
0.33,Ideal,G,SI1,61.6,55.0,472.45685,4.4609804,4.51,2.76
1.4063137,Ideal,H,SI2,61.4,57.0,6876.617,7.1677756,7.1561656,4.36
0.5,Ideal,F,SI1,61.9,57.0,1375.2428,5.0298147,5.0456114,3.1099768
0.7990398,Fair,E,SI2,65.78829,61.0,2453.8174,5.743513,5.74,3.82
1.2745168,Good,H,VS2,60.9,64.0,6547.0083,6.9878163,7.0495253,4.25
1.3341084,Very Good,G,VVS2,60.8,59.0,12715.639,7.0147433,7.256247,4.26
0.54,Premium,G,VVS2,62.3,59.0,2374.2593,5.2092767,5.216214,3.28
0.58,Ideal,G,VVS2,62.3,55.0,2337.5059,5.3364606,5.38,3.487545
1.01,Very Good,H,SI1,58.116135,59.0,5068.8813,6.61,6.684906,3.92
0.43,Ideal,D,SI1,62.3,53.0,964.7947,4.8,4.8238726,3.1
2.0964668,Ideal,F,SI2,62.0,57.0,11685.128,8.210803,8.162124,5.08
0.4,Premium,E,VS2,59.2,60.0,1036.4701,4.79,4.77,2.86
1.0,Premium,F,VS1,60.0,59.0,6978.078,6.49,6.41,3.81
0.84902513,Very Good,E,VS2,60.3,57.0,4729.5737,6.23,6.2231092,3.71
1.558403,Ideal,H,VS1,62.1,56.0,9889.109,7.38,7.4,4.6008687
0.59,Ideal,I,VVS2,61.4,56.0,1892.9045,5.66,5.574911,3.4
1.3136466,Very Good,D,SI1,61.1,60.0,6598.5444,6.95,7.1381445,4.286302
2.03,Premium,H,SI2,61.7,58.0,13356.92,8.171684,8.1569,5.04
0.42,Ideal,H,VS2,62.1,55.0,799.1162,4.78,4.79,2.98
0.9,Ideal,H,SI1,61.7,63.0,2654.4087,5.9,5.962268,3.63
1.05,Very Good,H,SI2,59.1,62.0,4413.248,6.61,6.6598296,3.98
1.2,Premium,G,VS1,62.0,58.0,7572.879,6.78,6.7,4.16
1.05,Premium,H,VS2,61.2,58.0,5236.257,6.67,6.6300144,4.03
0.28,Very Good,F,VVS2,61.5,56.0,605.41113,4.2414737,4.25,2.6
0.34889212,Ideal,F,VS1,61.1,57.0,862.55896,4.57,4.5849457,2.78
0.8,Ideal,G,IF,61.0,54.0,4730.7896,6.201646,6.19,3.79
0.32,Ideal,H,VVS2,61.6,56.0,694.4299,4.4,4.39,2.71
0.73,Very Good,H,SI1,63.1,56.0,2206.5234,5.774602,5.78,3.61
0.32,Ideal,G,VS1,62.1,54.0,799.63104,4.447731,4.39,2.74
1.04,Ideal,H,VS2,59.4,58.0,6161.6294,6.64,6.7201858,3.997687
1.7313514,Ideal,J,VS1,61.8,59.0,10495.384,7.765187,7.6180897,4.7028203
1.0919069,Premium,D,SI1,61.9,58.0,5967.8257,6.58,6.606359,4.05
1.0,Fair,G,SI1,68.14933,57.0,5131.4146,6.058189,6.3152094,4.26
1.0,Very Good,E,SI1,61.336384,58.0,5150.0527,6.4,6.43,3.94
0.55,Ideal,F,SI1,60.1,57.0,1728.3768,5.39,5.34,3.25
0.8595699,Ideal,F,VVS2,60.6,60.0,5911.4824,6.258043,6.17,3.670114
0.56,Good,I,SI1,63.74884,56.0,1247.9355,5.18,5.22,3.4
1.23,Premium,G,SI1,62.0,58.0,5449.134,6.7777224,6.76,4.23
1.01,Fair,I,VS1,64.9,58.0,3592.3662,6.1564937,6.159453,3.97
1.02,Ideal,E,VS2,61.7,56.0,5857.6895,6.45,6.49,4.01
1.5,Ideal,D,SI1,61.9,56.0,11532.417,7.01963,7.133257,4.47
0.41,Premium,F,VS2,60.83192,60.0,1105.9227,4.82,4.842393,2.94
0.4,Premium,G,VS1,61.8,58.0,926.8322,4.721362,4.72,2.9
1.2910615,Premium,J,SI1,61.4,57.0,5936.105,7.202578,7.0542927,4.3467364
1.51,Premium,H,VS2,60.6,60.0,11836.9,7.46,7.4154005,4.5400515
1.05,Fair,G,VS1,66.43505,58.0,5204.2656,6.48,6.45,4.3317394
0.34,Good,J,SI1,63.6,57.0,577.28156,4.5375648,4.45,2.93
1.7413994,Premium,F,I1,62.5,57.0,6528.0386,7.6488743,7.401765,4.8917384
0.25,Ideal,I,VS2,62.0,55.0,383.35107,4.0632873,4.077704,2.5293822
0.53,Premium,E,SI1,61.7,61.0,1552.5465,5.22,5.1599503,3.22
0.33,Ideal,G,SI1,62.3,56.0,605.0,4.44,4.46,2.78
0.9,Premium,G,VS1,61.4,58.0,4790.115,6.32,6.15,3.77
0.42,Premium,F,SI1,62.3,61.508102,862.6371,4.7788634,4.81,2.9756553
0.9955521,Premium,F,SI2,62.7,59.0,2801.7104,6.0460057,5.9259615,3.85
0.27,Premium,F,VVS1,62.195175,58.0,640.4222,4.115722,4.203539,2.61
0.31,Ideal,E,VS1,61.1,56.0,797.9409,4.33,4.33,2.66
0.91,Very Good,F,SI2,60.679146,58.0,3774.8577,6.33,6.36,3.802119
1.07,Ideal,G,SI1,61.7,56.0,8867.375,6.6090717,6.6,4.0853567
0.7,Good,E,SI2,64.2,55.0,2141.577,5.63,5.67,3.6480784
2.0151286,Ideal,I,SI2,62.0,59.0,13777.625,8.079806,8.0442295,5.02
0.35,Good,G,VS1,63.906017,56.0,747.39703,4.47,4.48,2.93
0.32,Good,H,VS1,64.1,55.0,667.6187,4.34,4.36,2.77
0.38,Ideal,G,VVS2,62.9,55.0,910.3476,4.65,4.59,2.92
0.38,Premium,F,SI2,59.6,59.0,503.1792,4.61,4.73,2.7805634
0.3,Very Good,F,VS2,59.9,59.0,497.17874,4.34,4.36,2.546231
0.33,Premium,G,IF,60.1,61.0,804.57684,4.47,4.5153356,2.7
1.01,Premium,G,SI1,59.2,60.0,3844.8252,6.49,6.45,3.79
1.5152117,Premium,G,VS2,62.8,60.0,12467.929,7.3200974,7.291593,4.576245
0.71,Ideal,D,VS1,60.8,57.0,3804.2566,5.73,5.757955,3.55
1.0,Fair,F,I1,67.37088,62.0,3559.548,6.29,6.13401,4.13
0.9,Ideal,G,VVS1,61.8,56.0,4369.357,6.2149825,6.2217774,3.7876549
0.7,Ideal,J,VVS1,61.9,57.0,2125.2437,5.74,5.72,3.53
1.59,Ideal,H,SI2,62.0,57.0,6900.533,7.4980583,7.429352,4.6509857
0.5,Ideal,G,IF,61.9,57.0,1084.0728,5.012824,5.09,3.0837002
0.6743861,Premium,E,SI2,59.8,60.0,1866.2429,5.68,5.5,3.28
0.31,Very Good,G,SI2,62.0,58.0,509.58664,4.34,4.34,2.69
0.41,Fair,I,VS2,58.1,61.0,874.88934,4.9910226,5.13,2.92
0.52,Very Good,E,VS2,62.3,56.0,1414.299,5.19,5.1773076,3.23
0.42,Ideal,D,IF,62.1,54.0,1747.7833,4.8403707,4.8189936,3.0183237
0.42,Very Good,G,VS1,64.0,56.0,1080.3912,4.73,4.77,3.16
0.41,Ideal,I,VVS2,62.1,55.0,898.3225,4.79,4.81,2.97
0.36,Ideal,G,SI2,62.4,53.0,559.225,4.53,4.6,2.87
2.01,Premium,I,VS2,59.7,58.0,13666.687,8.153473,8.152731,4.7701373
1.01,Ideal,I,SI1,62.0,56.0,4242.0605,6.392944,6.42,3.97
0.37,Premium,G,VS2,58.8,60.0,956.4467,4.8,4.74,2.7936711
0.41,Ideal,G,SI1,61.8,56.0,815.40533,4.8,4.795098,2.96
0.52,Premium,G,SI2,61.6,57.0,1144.4562,5.23,5.16,3.2
0.9272912,Premium,G,SI1,62.3,58.0,4223.075,6.2501874,6.2544045,3.884858
0.4,Premium,E,VS2,60.7,58.0,1193.1411,4.79,4.7774715,2.92
0.74,Very Good,D,SI1,63.1,57.0,3299.0383,5.75,5.79,3.6211548
0.7,Ideal,E,SI1,61.8,57.0,2181.7595,5.66,5.73,3.53
0.35,Ideal,E,VS1,61.6,56.0,932.47406,4.6,4.57,2.83
0.56,Good,J,SI1,63.6,55.0,1127.442,5.32,5.28,3.4180546
0.3187296,Ideal,I,SI2,61.8,54.0,403.66467,4.42,4.42,2.72
0.31,Ideal,H,SI2,61.1,56.0,407.34842,4.35,4.36,2.67
0.75,Ideal,H,VVS1,62.9,56.0,3107.6921,5.76,5.82,3.71
0.41,Ideal,I,VS1,61.1,57.0,1010.7787,4.84,4.8,2.94
1.6161125,Premium,F,SI2,60.7,60.0,10702.513,7.6287026,7.6564817,4.618533
2.0020769,Ideal,H,I1,62.0,56.0,10557.518,7.997681,7.9995036,4.9961357
0.35,Ideal,G,VS2,62.0,55.0,645.98846,4.58,4.56,2.81
0.71,Premium,E,VS2,58.7,60.0,2300.153,5.87637,5.86,3.53
2.0,Premium,G,IF,60.7,58.0,8742.76,7.934726,7.7323117,4.805279
0.55,Ideal,D,VS2,62.0,56.0,2083.24,5.24133,5.23,3.2423468
0.32,Very Good,F,SI1,62.8,57.0,523.04816,4.35,4.38,2.74
1.0,Ideal,D,SI1,61.0,57.0,4860.3364,6.312886,6.24,3.85
1.1444638,Good,I,SI1,63.0,57.0,4958.2437,6.68,6.7287626,4.22
0.42892808,Ideal,D,SI1,62.6,56.0,1008.02325,4.81,4.74,2.99
0.37,Ideal,F,VVS2,61.4,55.0,983.2171,4.6700315,4.67,2.88
0.51,Premium,G,SI1,60.004353,61.0,1315.6296,5.2,5.1728983,3.16
1.0,Ideal,E,VVS2,60.9,57.0,8698.269,6.38,6.3962226,3.87
1.51,Very Good,G,IF,61.0,58.0,6299.558,7.3,7.3,4.4596086
1.5367063,Good,E,VS1,62.8,54.0,13912.966,7.38,7.4543467,4.6237597
0.52,Premium,E,VS1,61.0,59.0,2135.2937,5.19,5.1787996,3.17
2.1840255,Premium,G,SI2,60.9,59.0,18724.246,8.460344,8.414539,5.1587524
0.3,Good,E,VS2,62.7,57.0,611.8396,4.3,4.36,2.69
2.02,Good,G,VS2,63.8,58.0,17779.354,8.080069,8.049662,5.08
0.34,Ideal,E,VVS2,61.3,54.0,828.0,4.555324,4.68,2.81
0.46537232,Premium,G,VVS2,60.5,59.0,1059.9858,4.982654,5.0565586,2.99
0.3,Good,H,VS1,63.41467,57.0,553.4087,4.27,4.28,2.7108805
0.36,Premium,E,VS1,59.0,60.0,1206.2402,4.7,4.63,2.74
1.01,Fair,D,SI2,64.75678,57.0,3107.8752,6.1942024,6.0881977,4.03
0.38,Ideal,D,VS1,59.5,57.0,836.2621,4.73,4.75,2.8246143
1.02,Very Good,J,VVS1,59.3,59.0,5160.429,6.66,6.71,3.97
0.44797316,Good,G,SI1,63.7,59.0,765.0,4.77,4.77,3.0647087
0.3,Ideal,E,VVS2,61.5,55.0,736.30853,4.32,4.32,2.66
0.93,Good,G,VS2,64.0,59.0,4210.866,6.1741495,6.01,3.95
0.4,Ideal,E,SI2,61.2,55.0,733.8675,4.754874,4.75,2.93
1.2,Ideal,J,I1,62.2,55.0,3402.2,6.77,6.74,4.23
1.15,Ideal,H,VS2,60.6,56.0,6313.6006,6.82,6.9695554,4.13
0.53,Premium,F,VS2,61.0,61.0,1845.9255,5.32,5.24,3.24
0.4,Premium,E,SI2,62.3,61.0,979.3448,4.75,4.612738,2.94
0.34,Very Good,E,VS2,60.7,54.111908,744.2209,4.6,4.58,2.76
0.41,Premium,E,VS1,62.3,59.0,1602.2487,4.76,4.7,2.97
0.71,Ideal,H,SI1,61.8,57.0,2975.5066,5.74,5.78,3.56
1.01,Very Good,J,SI2,62.6,62.0,3899.6719,6.36,6.44,4.0
2.01,Ideal,G,VS2,62.3,57.0,17267.451,8.00844,8.086346,4.990726
1.01,Ideal,H,SI2,61.4,56.0,4476.963,6.41,6.43,3.98
1.01,Ideal,F,VS2,62.2,56.0,6739.675,6.34,6.37,3.98
1.51,Ideal,G,SI2,62.9,58.0,6041.6484,7.237399,7.0546737,4.56
0.3,Very Good,E,VS1,60.2,59.0,625.0,4.2733383,4.33,2.566031
1.07,Ideal,G,SI2,60.9,57.0,4537.949,6.66,6.62,4.04
1.0,Ideal,E,SI1,61.7,60.0,4554.769,6.2319164,6.35,3.87
0.7555536,Premium,F,SI2,61.3,60.0,2318.3347,5.88,5.82,3.5938914
2.1095574,Good,I,SI2,63.7,59.0,11735.373,8.162933,8.132719,5.1525865
0.28,Premium,E,VS1,62.1,58.0,672.6103,4.2210627,4.1620317,2.6
0.34,Ideal,I,IF,62.1,56.0,805.28253,4.5,4.48,2.82
1.23,Premium,F,SI2,58.8878,58.0,5834.247,7.25,7.139219,4.21
0.41,Premium,E,SI1,62.4,58.0,982.04706,4.79,4.8407645,3.0034184
1.9841605,Fair,J,SI2,62.0,62.0,7264.0884,7.652986,7.4896007,4.709202
0.39787963,Very Good,H,VS1,62.9,64.0,1060.998,4.5708833,4.49,2.84
1.04,Premium,E,SI1,61.17083,56.0,6643.584,6.6,6.57,4.02
0.31,Ideal,H,VS1,60.9,56.0,560.09106,4.42,4.39,2.67
1.6601608,Premium,H,VS2,61.4,57.0,14383.409,7.7130685,7.6304955,4.70606
0.3,Premium,H,IF,61.6,58.0,797.0468,4.28,4.2529383,2.62
0.53,Ideal,E,VVS1,61.7,55.0,2592.5154,5.21,5.23,3.2428906
1.5,Premium,I,SI2,60.5,59.0,6780.4893,7.344543,7.324293,4.33
0.32,Ideal,H,SI1,61.6,55.0,519.16754,4.43,4.44,2.73
0.28,Ideal,F,VS2,61.6,56.0,573.8044,4.25,4.29,2.601412
0.32,Ideal,J,VS2,61.1,58.0,425.13882,4.4,4.42,2.7
0.51,Ideal,J,VS1,61.6,56.0,965.49414,5.2,5.1728444,3.21
1.13,Ideal,J,SI1,61.7,58.0,4432.9272,6.68,6.73,4.12
0.3487407,Very Good,D,SI1,61.7,61.0,623.4154,4.40675,4.5079308,2.74
0.54,Good,G,SI1,58.172707,65.0,1911.7117,5.62992,5.467514,3.23
0.3,Very Good,F,IF,59.4,57.0,706.5073,4.37,4.4,2.59
0.5,Premium,F,VS2,62.1,58.0,1228.0408,5.03,4.891322,3.0802214
0.4557252,Very Good,E,SI1,63.4,58.0,1264.2092,4.83,4.87,3.15
0.31,Ideal,H,VVS2,62.5,56.0,680.32556,4.33,4.32,2.71
0.72,Very Good,D,IF,62.8,57.0,4476.9863,5.68,5.75,3.57
0.7,Fair,D,VS2,61.9,66.0,2301.5742,5.3501754,5.4454045,3.435757
0.31,Ideal,H,VS2,62.6,56.0,545.03705,4.31,4.32,2.71
0.71,Very Good,E,SI2,58.8,63.0,2472.5554,5.81,5.88,3.52
0.32,Ideal,G,IF,61.9,56.0,1004.77386,4.45,4.439984,2.75
0.5,Premium,F,VVS1,59.0,60.0,1661.7319,5.1443014,5.1,2.99
2.0,Very Good,G,VS1,61.7,61.0,13030.475,7.729057,7.791897,4.773486
0.41,Ideal,F,VS2,62.1,56.0,1012.838,4.77,4.7669735,2.97
0.5009873,Ideal,D,VVS2,63.0,57.0,1659.7334,5.03735,4.838654,3.18
2.0051436,Premium,E,SI1,59.3,58.0,11209.4795,8.200353,8.060654,4.7516203
0.73,Premium,G,VVS2,62.4,59.0,3291.9753,5.74,5.7443943,3.56
0.51,Ideal,F,SI1,62.1,55.0,1388.5161,5.17,5.16,3.21
0.41,Good,G,VS2,63.3,53.0,692.1995,4.78,4.8,3.0
0.7,Premium,E,SI1,60.2,59.0,2514.0532,5.76,5.75,3.5
1.01,Good,G,VVS2,64.101494,56.0,5405.3735,6.32,6.3164587,4.04
0.55,Ideal,D,VS2,61.7,55.0,2275.9753,5.28,5.228608,3.23
0.71,Very Good,G,VS2,63.0,56.0,2511.0117,5.7055254,5.72,3.57
0.3,Good,H,VS2,63.8,58.0,438.2431,4.2500296,4.28,2.73
0.73,Premium,J,VS1,61.2,56.0,2626.985,6.173726,5.9246073,3.66
0.9,Good,G,SI1,62.0,63.0,3680.566,6.04,6.21,3.663287
0.31,Ideal,H,VVS1,62.4,55.0,708.72363,4.35,4.35,2.72
0.5,Ideal,G,VS1,62.2,55.0,1203.1028,5.06,5.0383883,3.17
1.01,Ideal,H,VVS1,61.3,56.0,5878.4707,6.47,6.4754305,3.99
1.02,Premium,E,SI1,60.0,58.0,6349.073,6.57,6.56,3.98
0.25,Ideal,D,VS1,62.0,57.0,450.2117,4.0700974,4.0742855,2.538784
0.35,Ideal,D,VS2,61.3,55.0,862.4847,4.5296125,4.611059,2.81
1.263098,Premium,I,VS2,63.0,58.0,7332.8296,6.8629327,6.87,4.323943
0.31,Premium,D,SI1,62.6,59.0,628.193,4.31,4.33,2.7
0.31,Ideal,H,VS1,60.7,55.0,536.88873,4.409983,4.45,2.69
0.7,Premium,D,SI1,60.2,59.0,2607.5193,5.73,5.683736,3.3411214
0.56,Ideal,D,VVS2,61.6,57.0,2704.3901,5.2603145,5.317477,3.28
0.77,Ideal,D,VS1,61.8,58.0,4771.9907,5.774677,5.83,3.61
0.31,Ideal,F,IF,62.4,56.0,899.9539,4.33,4.34,2.71
0.43,Ideal,F,VS2,62.3,56.0,1370.6779,5.032824,4.9,3.15
1.04,Ideal,H,IF,62.9,63.0,4997.269,6.43,6.388052,4.03
1.23,Ideal,F,SI1,61.3,56.0,6062.6646,6.8961186,6.9203806,4.23
0.42,Premium,E,SI1,61.3,60.0,863.07996,4.79,4.908585,2.98
0.34,Very Good,H,SI2,62.5,56.0,477.74838,4.44,4.43,2.77
0.3,Ideal,G,VVS2,62.5,55.0,690.43066,4.29,4.29,2.68
