carat,cut,color,clarity,depth,table,price,x,y,z
0.29,Very Good,G,VS2,63.5,57.0,487,4.3,4.22,2.54
1.0,Very Good,J,VS1,62.2,53.9,8619,6.35,6.1,4.12
1.04,Fair,G,SI2,65.8,58.0,875,6.8,4.73,2.95
0.54,Premium,I,SI1,60.7,59.0,2037,5.53,5.32,3.31
0.51,Ideal,J,VS2,62.6,55.0,2333,5.24,5.11,3.25
2.46,Very Good,J,SI2,62.8,59.0,17398,8.46,8.65,5.02
0.89,Very Good,D,SI1,62.0,55.0,4569,5.94,6.44,3.9
0.3,Very Good,E,VVS1,62.2,59.0,562,4.37,4.42,2.73
0.75,Good,D,VVS2,62.7,57.0,2449,4.91,5.61,3.43
0.57,Premium,G,SI1,60.8,61.0,2035,5.1,5.13,3.2
1.01,Good,I,I1,57.2,62.5,1611,6.3,7.01,3.99
1.47,Premium,F,SI2,61.9,59.0,8030,7.31,7.56,4.62
1.09,Good,D,SI2,62.8,62.2,3442,6.72,6.88,4.16
1.57,Ideal,J,SI2,58.3,57.0,15828,7.96,8.36,5.05
0.4,Very Good,E,SI1,64.3,56.0,761,4.5,4.66,2.88
1.02,Premium,G,VS1,61.6,60.0,5291,6.33,6.2,4.07
0.76,Very Good,G,VS1,63.4,59.0,1694,5.59,5.62,3.61
0.57,Fair,G,I1,61.8,59.0,939,5.35,5.34,3.25
1.01,Very Good,J,VS1,62.8,57.0,2542,5.89,6.49,4.0
1.02,Good,D,SI1,64.0,58.0,4018,6.15,5.94,3.95
1.1,Ideal,G,IF,62.5,56.0,7349,6.77,6.86,4.27
0.41,Fair,D,VVS1,63.1,57.0,1177,4.91,4.6,2.93
1.0,Fair,E,VS2,68.7,62.9,1121,5.28,5.37,3.25
1.06,Premium,H,VVS1,61.0,58.0,4608,6.24,6.26,3.98
0.52,Ideal,G,VS1,62.3,56.0,1997,5.11,5.04,3.29
0.42,Premium,D,SI1,59.7,59.0,1032,4.75,4.82,2.93
0.74,Good,H,SI2,66.6,57.0,1587,5.74,5.55,4.08
0.3,Very Good,H,SI1,60.2,60.0,423,4.59,4.46,2.64
0.25,Premium,E,VS1,61.7,61.0,679,3.87,3.95,2.44
0.31,Ideal,F,IF,62.1,57.0,1009,4.44,4.24,2.7
0.39,Good,D,SI1,66.9,56.0,1117,4.83,4.64,2.91
0.75,Fair,F,SI2,66.6,57.0,1628,4.95,5.61,5.15
0.54,Ideal,E,VVS1,61.9,57.0,1998,5.13,5.21,3.29
0.91,Very Good,H,SI1,62.4,60.0,3134,6.04,5.6,3.83
0.38,Ideal,G,VVS1,61.8,57.0,1022,4.64,4.63,3.16
1.02,Very Good,J,SI1,63.3,58.0,6797,6.04,6.34,4.03
0.68,Very Good,J,SI1,61.9,58.0,1033,5.69,5.67,3.47
0.32,Very Good,F,VVS1,62.2,57.0,588,4.4,4.36,2.66
0.9,Very Good,F,SI2,56.9,62.3,5989,6.37,6.78,3.96
0.54,Premium,H,SI1,61.9,59.0,1616,5.28,5.12,3.2
1.12,Premium,I,SI1,62.5,59.0,9263,6.66,6.75,4.29
0.58,Ideal,F,VS2,60.6,57.0,1375,5.17,5.28,3.19
2.07,Good,I,VS1,60.4,59.0,13077,8.59,8.13,4.9
0.41,Premium,D,SI1,62.6,59.0,679,4.74,4.76,2.93
2.06,Premium,F,SI2,61.5,58.0,14544,8.33,8.14,5.12
0.31,Very Good,D,VVS2,62.3,55.0,497,4.32,4.3,2.47
0.33,Ideal,G,SI1,62.2,57.0,7241,5.19,4.45,2.79
0.51,Premium,E,VS1,60.9,59.0,1077,5.26,5.24,3.15
2.1,Ideal,J,VVS1,59.5,57.0,13592,8.54,8.75,5.34
0.91,Very Good,H,SI1,61.4,60.0,2336,6.02,6.28,3.73
0.39,Ideal,I,IF,61.8,56.0,1477,4.73,4.67,2.97
1.08,Very Good,D,SI2,62.8,56.0,4583,6.37,6.27,4.01
1.24,Very Good,G,VVS2,63.3,53.7,7909,6.48,6.66,4.12
0.54,Premium,G,IF,61.7,57.0,2371,5.06,5.25,3.28
0.32,Very Good,E,VS2,60.9,55.0,1009,4.48,4.39,2.67
0.41,Good,E,VS2,62.8,57.0,759,4.82,4.8,2.97
1.07,Very Good,G,VVS1,63.5,56.0,698,4.55,6.4,3.89
1.48,Premium,G,VVS2,59.3,61.0,10283,7.44,7.55,4.57
1.56,Premium,H,VS2,62.4,59.0,8084,7.46,7.49,4.55
0.32,Very Good,G,VVS1,62.4,60.0,483,4.44,4.41,2.75
0.33,Premium,G,VS2,63.5,59.0,1275,4.47,4.31,2.76
1.22,Very Good,H,IF,61.7,57.0,6769,6.36,6.56,4.05
0.79,Very Good,D,SI1,63.1,58.0,2390,5.58,5.54,3.5
1.53,Good,G,SI2,61.0,57.0,7360,6.87,6.97,4.32
1.1,Ideal,G,VVS2,59.5,57.0,13000,6.89,7.12,4.01
0.31,Ideal,E,VVS1,61.2,57.0,671,4.19,4.32,2.56
1.49,Very Good,I,SI2,61.9,60.0,2787,8.27,8.16,4.95
1.5,Very Good,J,VS1,60.1,59.0,5660,7.22,7.24,4.51
0.9,Premium,G,SI1,62.6,59.0,3455,5.87,5.88,3.85
0.92,Premium,G,SI1,61.2,60.0,3873,5.67,5.7,3.71
0.29,Ideal,G,IF,63.2,56.0,1856,4.18,4.33,2.71
0.33,Ideal,G,IF,61.4,55.0,656,4.45,4.31,2.7
0.33,Premium,H,SI1,61.9,56.0,788,4.38,4.28,2.82
1.14,Very Good,E,SI1,62.6,56.0,3636,6.81,4.87,2.98
0.5,Good,E,SI1,64.0,56.0,1094,4.4,4.57,3.16
1.02,Premium,E,SI1,57.3,62.3,5133,6.45,6.86,4.0
2.08,Premium,H,SI2,61.8,58.0,10489,7.32,7.46,4.6
0.7,Premium,H,VS2,62.1,60.0,4248,6.37,6.14,3.59
1.25,Fair,G,I1,62.5,56.0,948,6.71,4.83,4.05
0.51,Fair,G,SI2,66.1,56.0,751,4.76,4.61,2.92
0.3,Ideal,F,VS2,60.6,56.0,589,4.42,4.29,2.57
0.75,Ideal,E,VVS1,60.7,57.0,2229,5.75,5.71,3.58
0.7,Ideal,G,IF,61.9,55.0,1519,5.67,5.64,3.56
0.56,Ideal,E,VVS1,61.8,57.0,1630,4.7,4.67,2.99
0.27,Good,E,VVS1,64.9,57.0,395,4.28,4.29,2.61
0.44,Fair,E,VS2,65.6,56.0,1303,5.34,4.95,3.13
1.05,Good,F,SI1,62.7,59.0,4895,6.38,6.25,4.11
1.0,Fair,G,I1,63.6,60.0,1613,5.82,6.34,3.9
0.4,Premium,E,I1,63.0,55.0,421,4.83,4.77,3.01
1.25,Good,G,SI1,62.2,62.2,2297,5.11,6.53,4.05
2.2,Premium,H,VS1,60.1,61.0,14894,7.72,7.52,4.55
0.53,Ideal,E,VS2,61.3,56.0,1461,5.35,5.21,3.11
0.36,Premium,H,VVS1,61.2,59.0,571,4.44,4.31,2.63
0.69,Very Good,D,VS1,61.3,60.0,1510,5.56,5.58,3.48
0.71,Very Good,G,SI1,62.7,59.0,2769,5.64,5.72,3.51
0.54,Very Good,E,VS1,60.1,59.0,1708,5.22,5.27,3.27
0.49,Ideal,I,VVS2,62.6,56.0,4497,5.23,6.44,4.29
0.28,Premium,G,VS2,60.0,59.0,464,4.52,4.25,2.7
0.31,Good,E,VVS2,60.8,59.0,523,4.51,4.45,2.66
0.72,Premium,F,VVS2,60.4,58.0,2919,5.63,5.72,3.57
0.73,Very Good,E,VS2,61.6,59.0,4159,5.72,6.4,3.54
0.54,Very Good,G,VS2,62.8,59.0,1217,5.25,5.09,3.26
0.35,Ideal,G,IF,61.8,57.0,873,4.61,4.37,2.7
0.47,Very Good,D,VS2,60.5,61.0,1090,4.55,5.23,2.45
0.51,Good,E,VVS1,61.2,57.0,1552,4.65,5.28,3.07
1.0,Very Good,G,SI2,62.5,60.0,3551,6.33,6.12,4.02
0.68,Premium,E,VVS1,59.8,59.0,3614,5.75,5.73,3.54
1.35,Ideal,J,VS1,62.2,53.8,9709,7.93,8.14,5.24
1.01,Good,F,SI2,65.5,56.0,4221,6.36,6.4,3.99
1.53,Good,J,SI1,58.1,58.0,9079,8.18,7.57,5.05
0.69,Very Good,F,VVS1,61.8,57.0,2915,5.62,5.75,3.58
0.9,Very Good,F,SI2,62.6,58.0,2269,6.15,5.99,3.96
1.32,Very Good,I,SI2,61.3,59.0,2106,7.96,8.12,3.99
1.18,Ideal,J,SI2,62.0,55.0,8437,6.9,7.13,4.23
0.31,Ideal,G,VVS1,61.6,55.0,802,4.37,4.26,2.87
1.22,Fair,I,VS1,57.1,61.5,9517,6.5,6.77,4.63
0.36,Ideal,G,VS1,61.3,55.0,14479,4.56,4.49,2.88
2.05,Very Good,J,VS2,62.5,55.0,12386,8.56,8.14,5.08
0.69,Very Good,I,I1,59.0,62.2,2400,5.53,6.45,3.43
1.46,Very Good,E,VS1,63.4,58.0,8527,7.24,7.41,4.45
1.63,Good,J,SI2,60.7,57.0,10834,8.1,7.99,4.9
0.33,Premium,H,SI2,60.9,61.0,765,4.51,4.49,2.59
0.22,Ideal,G,VVS2,61.9,56.0,679,3.29,3.82,2.36
1.55,Good,D,SI1,63.3,59.0,7547,7.44,7.71,5.06
1.41,Premium,H,SI1,63.1,59.0,4529,7.57,6.3,4.12
1.01,Ideal,D,SI1,62.1,57.0,7382,6.41,6.42,4.14
0.28,Very Good,D,VVS2,61.1,57.0,896,4.36,4.34,2.67
0.91,Good,H,SI1,63.2,62.3,4932,5.96,6.69,3.9
0.75,Very Good,I,VS1,59.8,60.0,1915,5.67,5.82,3.55
1.15,Very Good,J,SI2,56.8,58.0,7542,6.68,7.2,4.01
1.0,Good,G,VS1,62.7,58.0,4521,5.92,6.43,4.02
0.29,Very Good,D,VVS1,63.1,55.0,848,4.32,4.28,2.87
0.39,Ideal,G,VS2,62.6,57.0,1064,4.58,4.52,2.96
0.34,Premium,J,VVS2,63.2,56.0,956,4.45,4.72,2.84
0.72,Premium,E,VS1,61.2,56.0,2285,5.72,5.13,3.51
1.16,Very Good,G,VS1,62.4,57.0,6908,6.89,7.18,4.12
1.13,Premium,I,SI1,62.2,59.0,4569,6.2,6.41,3.86
0.54,Ideal,E,VS2,62.3,57.0,2322,5.2,5.1,3.11
1.76,Very Good,D,SI2,61.3,57.0,11182,6.27,6.52,4.16
0.71,Very Good,F,VS1,61.1,57.0,3270,5.59,5.63,3.5
0.31,Very Good,E,VVS2,60.7,56.0,1077,4.77,4.5,3.49
0.92,Very Good,G,SI1,62.7,60.0,3868,5.8,5.72,3.8
0.68,Ideal,G,SI1,61.6,57.0,5107,5.75,5.85,3.62
0.74,Very Good,G,IF,61.7,59.3,2970,6.04,5.66,3.45
1.0,Fair,E,SI1,62.6,56.0,7876,6.41,6.51,4.18
0.54,Very Good,E,VS2,63.0,60.0,2338,5.2,5.27,3.17
0.31,Premium,D,SI1,62.5,59.0,985,4.33,4.26,2.86
0.89,Very Good,E,SI2,62.9,57.0,3401,6.38,6.07,4.02
0.33,Ideal,J,VS1,60.2,57.0,843,4.93,5.13,2.74
0.25,Ideal,F,VVS2,61.0,57.0,485,4.26,4.28,2.56
1.01,Good,J,SI2,63.6,62.2,3000,5.72,6.2,4.05
0.73,Premium,E,SI1,62.5,59.0,5859,6.2,5.66,3.95
0.53,Ideal,D,SI2,62.9,57.0,1860,5.18,4.64,3.01
1.03,Good,G,SI2,63.0,57.0,5632,6.43,6.64,4.15
0.57,Premium,E,SI1,60.0,60.0,2446,6.28,4.84,3.29
1.5,Good,J,SI2,59.5,60.0,8453,7.93,8.04,5.17
0.4,Very Good,G,VVS2,64.0,57.0,1205,4.75,4.66,2.78
1.0,Good,E,SI2,63.1,58.0,4944,6.44,6.78,4.11
1.17,Ideal,I,VS2,61.0,55.0,7460,6.63,7.05,4.25
0.73,Fair,E,SI1,64.3,59.0,1589,5.56,5.57,3.53
1.14,Good,J,SI2,62.6,57.0,3588,6.28,6.59,4.1
0.34,Premium,J,VS2,61.2,53.8,760,4.54,4.42,2.82
2.11,Ideal,G,IF,59.0,59.0,11882,7.54,8.25,5.05
0.57,Ideal,G,SI1,62.6,57.0,2803,5.34,5.21,3.56
0.71,Ideal,E,SI1,62.4,57.0,952,5.74,5.7,3.65
1.5,Fair,J,SI1,63.5,57.0,6367,7.18,6.69,4.58
0.36,Premium,H,SI1,61.8,56.0,908,5.32,5.79,2.79
0.32,Very Good,H,VVS1,61.7,59.0,884,4.48,4.44,2.65
0.73,Good,E,VS2,63.3,60.0,2542,5.5,5.6,3.53
0.3,Ideal,G,IF,62.4,57.0,832,4.33,4.24,2.83
1.01,Fair,G,I1,63.5,62.6,1536,5.76,6.3,3.8
0.91,Very Good,J,VS2,61.3,57.0,4415,5.92,6.2,3.99
0.27,Ideal,E,VVS1,62.6,57.0,413,4.26,4.21,2.57
0.51,Very Good,G,VS1,60.3,61.5,870,4.91,5.23,3.09
0.9,Premium,I,VS1,61.0,60.0,2557,5.55,5.73,3.96
1.01,Very Good,G,VVS1,62.1,59.0,6271,6.36,6.87,3.93
0.72,Very Good,E,VS2,62.2,57.0,1338,5.13,5.62,3.57
1.27,Very Good,G,VS1,62.8,60.0,8412,6.39,6.63,4.12
1.08,Ideal,J,VVS2,62.1,57.0,8233,6.43,6.61,4.03
1.25,Very Good,H,SI1,61.0,59.3,5025,6.65,6.74,4.11
0.51,Good,E,VS2,63.7,58.0,2038,5.39,5.26,3.25
1.09,Very Good,J,VS2,60.9,60.0,2967,6.37,6.37,4.24
0.29,Very Good,D,SI1,61.9,61.0,694,4.45,4.42,2.63
0.54,Premium,F,SI1,61.7,59.0,1250,5.33,4.78,3.19
2.22,Fair,H,I1,58.2,57.0,4596,8.36,9.4,5.24
0.51,Premium,E,SI1,63.4,58.0,1875,5.03,5.01,3.15
1.24,Premium,G,SI2,57.4,59.0,5242,6.95,6.88,3.97
1.77,Good,F,SI1,66.5,56.0,2320,5.7,5.71,3.55
0.25,Premium,E,VVS1,61.0,58.0,488,3.81,4.07,2.49
0.92,Very Good,H,SI1,63.1,62.1,5164,6.1,6.72,3.82
0.9,Premium,H,SI1,60.0,61.0,2937,6.17,6.94,3.88
0.4,Very Good,E,SI2,62.7,57.0,777,4.8,4.87,2.93
0.74,Good,I,VS2,63.5,57.0,2400,5.61,5.65,3.54
1.57,Very Good,G,VS1,63.0,59.0,8597,7.5,7.71,4.56
0.66,Premium,J,SI1,61.4,61.0,2230,5.72,5.65,3.53
0.33,Ideal,I,IF,61.8,55.0,569,4.47,4.45,2.8
0.57,Very Good,F,VS1,63.0,57.0,2056,5.14,5.06,3.23
0.41,Premium,E,VVS1,60.8,59.0,1395,4.84,4.76,2.95
1.2,Very Good,D,SI2,62.8,60.0,5774,6.28,6.58,4.17
0.29,Good,G,VS2,64.8,61.0,859,4.9,4.35,2.6
0.54,Very Good,J,VS2,63.8,56.0,935,5.4,5.03,3.31
1.0,Very Good,E,SI2,61.0,56.0,8684,6.28,6.5,3.96
0.9,Very Good,D,SI2,61.9,57.0,3650,6.32,6.54,3.94
0.22,Very Good,E,VVS1,66.4,59.0,326,3.71,3.83,2.44
0.31,Ideal,E,VVS1,61.4,57.0,575,4.28,4.33,2.69
0.43,Ideal,J,VS2,62.2,55.0,856,4.76,4.65,3.03
0.77,Very Good,E,SI2,63.2,60.0,1389,5.66,5.76,3.53
2.1,Ideal,I,SI2,62.3,57.0,12260,7.74,7.5,4.9
1.12,Ideal,G,SI2,61.9,56.0,4635,6.81,6.97,4.31
0.27,Very Good,G,VS1,62.6,55.0,326,4.37,4.31,2.57
2.33,Ideal,F,SI2,61.3,56.0,1899,5.54,5.49,3.33
1.82,Ideal,G,SI2,61.7,55.0,11769,4.93,8.95,3.02
0.99,Fair,I,SI1,66.2,58.0,1995,5.93,6.04,3.94
1.52,Good,J,SI1,63.5,60.0,7906,7.42,7.34,4.44
0.73,Ideal,G,VS1,62.3,57.0,2430,5.72,5.76,3.61
0.4,Good,E,VS2,59.0,61.0,893,4.76,4.73,2.94
0.5,Good,G,VVS1,61.4,56.0,1344,5.25,5.15,3.08
1.11,Good,D,SI2,62.2,56.0,1769,6.93,6.4,4.08
0.71,Good,F,VVS1,66.6,55.0,1060,5.62,5.62,3.56
0.92,Good,H,SI1,63.1,57.0,4163,6.0,6.35,4.0
0.33,Ideal,D,VVS2,61.9,57.0,806,4.42,4.64,2.7
0.35,Ideal,D,VVS1,62.4,55.0,671,4.47,4.46,2.74
0.41,Ideal,D,SI1,62.4,58.0,1384,4.71,4.68,3.25
1.56,Fair,J,SI2,59.3,57.0,5804,6.44,6.98,4.62
0.9,Very Good,F,SI1,61.9,57.0,4513,6.36,6.49,4.01
0.77,Very Good,F,VS1,61.2,57.0,2334,5.53,5.68,3.47
1.15,Ideal,H,VVS2,62.7,59.0,5311,6.92,6.85,4.02
1.2,Very Good,F,VVS2,62.8,56.0,5719,6.91,6.58,4.36
0.53,Ideal,D,SI1,61.4,56.0,750,5.31,5.09,3.18
1.31,Ideal,G,VS2,62.6,57.0,7113,6.61,5.46,3.68
0.71,Ideal,G,VS1,61.4,57.0,3131,5.68,5.82,3.51
0.52,Good,G,VVS2,62.8,57.0,2712,5.22,5.22,3.19
1.03,Ideal,H,SI1,60.9,57.0,4845,6.28,6.75,4.22
0.35,Ideal,J,VS2,62.3,55.0,957,4.53,4.3,2.7
0.32,Ideal,G,VVS1,61.4,57.0,1269,3.96,5.62,2.79
0.34,Premium,J,VS2,63.1,55.0,965,4.54,4.27,2.71
2.0,Good,I,SI2,61.0,60.9,7511,8.73,8.18,4.78
1.18,Premium,F,VS2,61.2,58.0,4473,6.83,6.99,4.03
0.68,Ideal,F,SI1,61.3,57.0,2180,5.6,5.57,3.42
0.33,Premium,J,VVS2,61.5,57.0,582,4.48,4.36,2.66
0.41,Fair,G,I1,65.3,60.0,774,4.98,4.67,2.72
0.32,Ideal,D,VVS2,60.8,55.0,583,4.46,4.33,2.69
0.31,Good,J,VS2,65.2,57.0,806,4.55,4.31,2.69
1.54,Very Good,G,VS1,61.7,57.0,9014,7.62,7.56,4.67
0.41,Premium,D,SI2,60.2,53.8,807,4.71,4.61,2.98
1.0,Good,D,SI1,62.4,60.0,8007,6.5,6.9,3.81
0.53,Ideal,E,VS2,62.2,55.0,1478,5.25,5.09,3.21
0.67,Premium,I,VVS1,62.3,59.0,7631,5.66,5.67,3.56
1.88,Ideal,D,SI2,61.4,57.0,17479,5.85,8.45,5.05
1.2,Premium,I,I1,62.2,59.0,2313,6.96,6.8,4.19
1.55,Premium,H,I1,59.4,61.5,3548,7.35,7.79,4.69
0.32,Ideal,G,VS1,61.4,55.0,559,4.5,4.5,2.71
0.38,Fair,G,SI1,65.5,58.0,850,4.76,4.59,3.0
0.75,Ideal,D,SI2,61.2,57.0,4342,5.72,5.82,3.59
0.71,Premium,E,SI1,62.1,59.0,2772,5.72,5.71,3.61
2.47,Ideal,J,VVS2,61.1,57.0,13237,7.99,8.5,5.27
0.35,Ideal,H,VVS1,61.0,57.0,326,4.45,4.52,2.7
0.42,Premium,D,SI2,61.9,58.0,814,4.76,4.66,2.96
0.39,Ideal,G,IF,61.3,57.0,1658,4.71,4.73,2.97
0.33,Premium,G,VS2,61.2,59.0,511,4.56,4.31,2.78
1.22,Ideal,D,VS1,62.2,57.0,8244,6.84,7.18,4.66
0.74,Premium,I,VS2,62.7,58.0,1913,5.81,5.69,3.57
0.43,Ideal,E,SI1,60.9,56.0,1057,4.84,4.81,3.0
0.3,Ideal,G,VS1,61.9,53.8,712,5.01,5.07,3.25
1.16,Very Good,G,VVS1,62.5,57.0,1756,5.03,4.76,3.04
1.56,Ideal,J,SI1,61.3,57.0,9795,7.34,7.35,4.65
1.52,Fair,G,SI1,58.6,61.6,8353,8.21,7.48,5.02
0.21,Very Good,E,VVS2,61.0,61.0,326,3.45,3.92,2.37
0.39,Ideal,G,VS1,62.1,57.0,1101,4.73,4.62,2.96
0.71,Good,I,SI1,62.8,60.0,4266,5.85,5.65,4.01
1.49,Good,D,VS2,63.5,59.0,8654,7.2,7.32,4.48
1.54,Good,F,SI2,63.5,58.0,6537,7.51,7.28,4.6
0.9,Good,F,SI2,63.4,59.0,3056,6.27,6.01,3.81
0.33,Premium,G,VS2,62.5,58.0,594,4.26,4.25,2.71
0.4,Premium,I,VS1,62.4,58.0,982,4.68,4.62,2.97
0.32,Ideal,J,SI1,62.1,54.0,326,4.86,4.22,2.73
1.96,Premium,I,SI2,61.2,60.0,12593,8.34,8.75,5.24
0.31,Premium,E,IF,62.6,58.0,964,4.37,4.32,2.63
0.28,Ideal,G,VVS1,61.3,57.0,524,4.41,4.38,2.65
1.65,Ideal,J,SI2,62.3,57.0,7763,8.02,8.18,5.12
0.33,Very Good,E,VVS2,59.4,57.0,326,4.54,4.54,2.66
0.7,Premium,I,VS2,63.0,58.0,1896,5.73,5.69,3.59
0.55,Good,H,VS2,58.5,58.0,1683,5.3,5.17,3.25
1.2,Premium,E,SI1,58.2,62.3,4685,6.79,6.45,3.98
1.47,Ideal,J,VS1,63.3,57.0,15225,8.45,8.33,3.59
1.0,Good,E,SI2,61.2,57.0,3894,6.23,6.66,3.99
0.29,Ideal,G,IF,62.8,55.0,582,4.22,4.18,2.61
0.34,Ideal,G,VVS1,61.8,57.0,992,4.84,4.79,2.72
1.0,Fair,G,I1,64.3,53.8,3423,6.42,6.51,4.11
0.43,Very Good,D,SI1,62.7,61.0,831,4.81,4.84,2.68
0.36,Ideal,E,SI1,61.7,55.0,1071,4.01,4.59,2.93
1.11,Fair,E,I1,63.8,56.0,2343,6.69,6.59,3.88
0.7,Very Good,D,VS2,61.0,61.0,996,4.61,5.24,3.46
0.4,Good,E,SI1,63.9,55.0,887,4.74,4.63,2.97
0.32,Ideal,I,VS2,62.8,53.7,744,4.51,4.42,2.66
0.51,Premium,G,VS1,62.1,59.0,1231,5.21,5.11,3.19
0.52,Ideal,G,VS1,63.1,57.0,1877,4.9,4.93,3.26
0.31,Premium,G,VS1,61.5,57.0,536,4.34,4.42,2.75
1.55,Fair,G,I1,62.5,57.0,9104,7.29,7.51,4.66
0.39,Very Good,F,VVS1,65.6,56.0,777,4.42,4.65,2.94
0.72,Good,F,SI1,63.4,60.0,2246,5.74,5.73,3.54
0.26,Ideal,E,VVS2,61.3,57.0,427,3.69,3.99,2.52
1.03,Very Good,D,VVS1,61.7,57.0,1497,6.95,4.74,2.97
0.45,Premium,F,VVS1,61.6,59.0,1076,4.08,4.96,3.09
0.29,Ideal,D,VS2,63.0,57.0,1050,3.84,3.83,2.53
0.73,Ideal,G,SI1,62.9,57.0,3217,5.77,5.74,4.11
2.1,Premium,I,VS1,60.0,61.0,9626,8.81,8.07,5.07
0.33,Ideal,E,VVS1,61.9,57.0,408,4.33,4.33,2.78
0.3,Premium,G,VS2,62.1,57.0,712,4.44,4.3,2.7
0.31,Ideal,G,IF,61.6,55.0,1203,4.36,4.41,2.95
0.9,Ideal,G,VS1,62.5,57.0,2519,5.75,5.8,3.7
0.3,Ideal,F,VVS1,62.5,55.0,813,4.26,3.87,2.91
1.32,Fair,E,I1,65.1,57.0,2316,7.13,6.91,3.86
1.2,Good,G,I1,63.4,57.0,1786,6.26,6.37,4.04
2.09,Very Good,H,VS2,62.5,59.0,10876,8.3,7.33,4.64
1.44,Fair,J,I1,65.9,57.0,6076,8.34,7.44,5.3
0.7,Very Good,G,VS1,62.4,59.0,2958,5.74,6.22,3.52
0.43,Fair,F,SI1,62.9,57.0,864,4.72,4.64,3.05
1.54,Very Good,J,VS2,57.9,62.2,7488,7.41,7.73,4.55
0.28,Premium,E,SI1,60.8,56.0,704,4.44,4.42,2.78
0.49,Very Good,D,VVS2,61.6,59.0,1099,5.26,5.05,3.15
0.73,Very Good,H,VS1,62.1,57.0,2678,5.7,5.67,3.64
0.9,Very Good,D,VS2,58.2,59.0,5174,6.35,6.9,3.91
0.39,Fair,F,SI1,65.5,57.0,738,4.53,4.66,3.01
0.72,Premium,G,VS1,61.3,58.0,2615,5.65,5.05,3.62
0.34,Premium,D,VVS1,61.4,55.0,533,4.47,4.34,2.7
1.04,Ideal,G,VS1,61.4,56.0,4214,6.58,6.76,4.15
0.31,Premium,E,VVS1,61.3,59.0,753,4.3,4.55,2.68
0.91,Premium,G,SI1,60.4,59.0,4352,6.14,6.64,3.97
1.01,Premium,D,SI1,62.4,58.0,4947,6.19,5.95,4.15
1.18,Premium,D,SI1,61.1,55.0,3921,6.47,6.57,4.2
1.12,Good,I,SI2,57.9,62.8,2452,6.86,7.04,4.18
0.92,Premium,D,SI1,61.6,60.0,4878,5.92,6.18,3.85
1.01,Premium,D,SI2,62.3,53.8,4712,6.63,6.34,4.03
0.54,Very Good,D,SI1,62.7,58.0,2132,5.09,5.03,3.2
1.01,Premium,G,SI1,62.1,58.0,7170,6.4,6.91,4.16
0.33,Premium,H,VS2,61.8,59.0,460,4.46,4.36,2.77
0.57,Premium,E,VS2,61.4,60.0,3903,5.37,5.37,3.34
1.99,Premium,J,SI2,62.1,59.0,9698,8.29,8.37,5.21
0.32,Ideal,G,VS2,61.3,57.0,685,4.41,4.25,2.62
1.01,Good,G,SI1,66.5,59.0,2077,6.41,6.52,4.04
1.35,Ideal,J,IF,60.9,57.0,10962,6.92,7.88,4.25
0.42,Ideal,E,VVS1,61.1,56.0,845,4.84,4.78,2.93
1.16,Premium,I,SI2,61.7,60.0,3662,6.25,6.5,4.04
1.01,Very Good,G,SI2,62.6,60.0,4425,6.36,6.11,3.98
1.1,Premium,I,SI2,62.3,60.0,4799,6.52,6.18,4.07
0.55,Good,G,VS2,63.1,53.8,900,5.21,5.09,3.21
0.33,Very Good,E,SI1,61.2,55.0,816,4.4,4.42,2.81
0.92,Good,E,I1,64.5,56.0,1638,5.97,6.31,3.87
0.91,Very Good,G,SI1,60.8,57.0,2444,5.6,5.64,3.56
0.51,Premium,E,VS2,60.9,60.0,1672,5.3,5.12,3.2
1.01,Ideal,G,SI2,62.1,57.0,6369,6.36,6.31,4.11
0.75,Ideal,D,SI1,62.8,53.9,3172,5.67,5.73,3.52
0.48,Very Good,D,VS2,64.3,58.0,1372,4.45,5.04,3.1
0.27,Ideal,J,VVS1,63.0,58.0,326,4.17,4.55,2.52
0.3,Ideal,G,VS1,61.3,59.0,749,4.28,4.24,2.73
0.28,Ideal,F,VVS1,61.7,57.0,630,4.45,4.27,2.64
1.24,Premium,I,SI1,60.0,59.0,4459,6.77,7.17,4.34
1.19,Very Good,G,VS2,61.7,57.0,9184,7.09,7.05,4.3
0.72,Very Good,E,SI1,62.0,60.0,1810,5.65,5.74,3.58
0.26,Premium,G,IF,61.0,57.0,598,4.25,4.23,2.54
0.9,Fair,D,SI1,65.0,60.0,4123,5.8,6.42,3.84
0.3,Ideal,G,VVS1,60.1,56.0,786,4.31,4.32,2.65
1.0,Fair,G,VS2,64.7,57.0,4898,6.11,6.46,4.07
0.74,Premium,E,VS1,62.9,58.0,3262,5.64,5.61,3.56
1.62,Very Good,I,VS2,61.3,58.0,2508,6.92,5.27,3.68
2.29,Premium,D,I1,59.9,61.0,16436,9.17,8.31,5.05
1.0,Very Good,G,SI1,65.1,56.0,1575,6.43,6.58,4.1
0.53,Very Good,E,SI2,62.1,56.0,2096,5.25,4.97,3.57
0.29,Premium,D,VS2,60.4,57.0,326,4.38,4.35,2.66
1.54,Premium,H,VS1,62.9,59.0,4575,7.13,6.66,4.29
0.9,Good,J,VVS2,60.5,62.4,6705,6.09,6.92,3.92
1.43,Ideal,J,I1,62.1,55.0,4166,6.93,8.14,4.36
1.36,Ideal,I,SI1,61.3,53.9,9836,7.35,7.45,5.19
1.99,Fair,J,SI2,60.4,60.2,2810,8.36,8.01,4.92
