carat,cut,color,clarity,depth,table,price,x,y,z
1.17,Premium,G,VVS2,61.3,62.1,9258,6.53,6.87,4.07
0.73,Premium,H,VS1,61.1,60.0,2012,5.08,5.8,3.44
0.66,Fair,F,SI2,64.5,60.9,1468,5.61,5.47,3.46
2.11,Good,J,SI2,62.6,56.0,11056,7.45,7.91,4.76
0.35,Ideal,J,IF,61.4,56.0,788,4.23,4.41,2.87
1.14,Premium,G,VVS1,62.0,59.0,4513,6.92,6.8,4.35
0.43,Premium,E,SI1,60.6,60.0,1228,4.82,4.94,2.98
1.86,Good,D,VVS2,58.9,61.2,2582,5.69,6.53,3.62
0.28,Good,E,VS2,63.1,55.0,581,4.18,4.41,2.81
1.12,Premium,H,VVS2,61.0,59.2,6149,6.9,6.75,4.26
0.42,Very Good,G,VVS1,60.7,62.8,1790,5.36,5.38,2.94
0.25,Good,F,SI2,63.8,55.0,844,3.69,4.33,2.64
0.32,Ideal,H,VVS2,62.1,56.0,8398,4.22,4.38,2.81
0.31,Premium,F,VS2,61.5,58.0,635,4.57,4.42,2.7
0.31,Premium,D,VVS2,63.2,57.0,797,4.18,4.31,2.64
0.69,Good,H,VS1,63.3,53.8,2318,5.62,5.53,3.54
1.09,Very Good,G,SI2,61.8,56.0,3984,7.0,6.96,4.34
0.4,Good,G,VS1,58.1,59.0,906,4.77,4.75,2.92
1.53,Very Good,G,VVS1,62.1,58.0,10003,7.39,7.55,4.72
0.25,Very Good,E,SI1,62.9,57.0,505,2.95,3.91,2.6
1.03,Ideal,G,VS1,59.6,62.1,5101,6.48,6.69,4.12
0.75,Good,H,SI2,63.5,60.0,2717,5.66,6.17,3.57
0.74,Ideal,D,VS2,61.7,57.0,1392,5.7,5.03,3.61
0.4,Very Good,G,VS1,63.3,59.0,1185,3.77,4.72,2.93
0.31,Ideal,E,VS2,61.3,55.0,975,4.54,4.49,3.02
1.63,Very Good,I,SI1,63.0,56.0,5308,7.98,8.24,5.1
0.26,Premium,H,VVS1,58.0,60.0,484,4.42,4.42,2.48
1.33,Premium,G,SI2,61.0,60.0,5067,6.94,6.94,4.2
0.75,Premium,J,VS1,61.4,60.0,2723,5.8,5.79,3.5
0.31,Very Good,J,VS1,62.8,58.0,499,4.18,4.35,2.7
0.56,Good,D,SI2,63.9,57.0,1025,5.2,5.06,3.18
1.08,Ideal,H,VVS2,61.0,59.0,3772,6.87,6.7,4.25
2.76,Premium,J,I1,61.9,59.0,8421,7.37,7.55,4.5
0.56,Good,G,SI2,58.4,62.4,9395,6.93,5.32,3.21
0.69,Premium,I,SI1,62.1,60.0,3661,5.9,6.16,3.79
0.65,Very Good,F,SI2,60.8,57.0,1834,5.69,5.68,3.49
1.53,Ideal,E,SI2,61.9,56.0,10497,7.37,7.4,4.53
0.68,Ideal,J,VS1,62.2,53.7,1606,5.73,5.78,3.58
0.5,Very Good,G,SI1,63.0,55.0,1045,4.65,4.73,2.94
1.97,Premium,J,SI2,61.4,59.0,11706,7.95,8.28,5.07
1.52,Premium,F,I1,61.1,62.3,4172,7.51,6.76,4.53
0.49,Premium,G,VS1,61.4,55.0,1955,4.95,5.12,3.13
1.06,Fair,G,I1,61.6,62.2,3517,6.53,6.37,3.88
0.29,Ideal,E,VS2,61.7,56.0,686,3.51,4.37,2.58
1.74,Fair,J,SI2,67.6,55.0,9511,7.97,7.9,4.6
0.35,Ideal,D,VS1,61.6,55.0,737,4.3,4.5,2.8
0.26,Good,D,VS2,63.4,53.7,395,4.1,3.97,2.55
0.32,Premium,E,VS2,61.2,58.0,910,4.12,4.37,2.83
2.25,Premium,J,IF,62.7,58.0,13413,7.42,7.26,4.55
0.72,Very Good,D,SI2,62.6,59.0,1987,5.69,5.63,3.46
0.32,Premium,F,VS2,61.8,58.0,914,4.29,4.5,2.68
0.72,Premium,E,SI2,62.1,60.0,1572,5.67,5.09,3.49
2.59,Premium,G,VVS1,61.8,60.0,16609,4.44,8.31,5.23
1.17,Ideal,J,VS2,61.9,55.0,4847,6.6,6.8,4.32
0.33,Very Good,E,VS1,61.7,56.0,941,4.1,4.46,2.82
0.4,Premium,G,VVS2,61.9,59.0,1410,4.68,4.85,2.95
0.35,Ideal,G,IF,61.1,57.0,891,4.54,4.42,2.78
0.55,Good,G,VS2,62.6,60.0,1706,5.22,5.24,3.27
2.07,Fair,J,SI2,59.7,61.4,3891,8.18,8.17,4.88
0.35,Good,D,VS2,63.6,56.0,700,4.38,4.46,2.77
0.5,Premium,F,IF,59.8,60.0,1301,5.15,5.29,3.03
0.44,Ideal,I,VS1,61.5,56.0,727,5.1,4.83,3.01
1.78,Fair,J,I1,65.9,59.0,4224,7.41,7.41,4.63
0.54,Premium,H,SI2,62.0,56.0,634,5.27,5.23,3.17
1.19,Good,J,SI1,60.7,62.3,3637,6.82,6.63,4.13
0.54,Premium,G,SI1,59.9,60.0,1604,5.85,5.84,3.45
0.29,Ideal,G,VVS1,61.6,56.0,1064,4.15,4.42,2.92
0.41,Very Good,H,VVS2,63.9,53.7,772,4.53,4.59,3.04
0.91,Ideal,D,VS2,62.3,53.7,3267,6.2,6.14,3.95
0.54,Ideal,G,VS2,61.6,55.0,1621,5.09,5.13,3.19
0.37,Ideal,G,VS1,61.6,56.0,1029,4.18,4.44,2.85
2.19,Premium,H,SI2,63.4,59.0,776,8.01,4.43,4.89
0.27,Good,I,VVS1,63.3,58.0,544,4.21,4.4,2.7
1.02,Ideal,F,VVS2,62.0,57.0,5194,6.7,6.51,4.03
1.53,Fair,H,SI1,58.0,62.4,7983,7.56,7.23,4.42
0.3,Premium,E,VVS1,61.7,56.0,625,4.26,4.41,2.72
0.36,Ideal,H,SI1,60.7,56.0,580,5.02,4.53,2.73
1.0,Good,G,IF,63.4,56.0,2735,6.33,6.05,3.87
1.16,Fair,F,I1,61.8,58.0,4727,6.58,5.38,4.05
0.9,Premium,H,VVS2,61.4,59.0,2900,6.2,6.34,3.85
0.43,Ideal,E,VS2,61.9,56.0,1498,4.64,4.76,3.01
0.29,Good,H,VS2,60.9,60.0,326,4.34,4.31,2.63
0.74,Very Good,E,SI2,60.2,60.0,2149,5.77,5.79,3.56
1.23,Very Good,H,SI2,58.5,59.0,4258,7.05,6.5,3.77
0.39,Ideal,F,VVS2,62.7,57.0,979,4.72,4.64,2.92
1.02,Premium,G,VVS2,59.8,62.1,9580,6.86,6.64,3.79
0.35,Premium,E,VS1,61.8,56.0,1040,4.38,4.5,3.0
0.42,Premium,F,SI1,60.7,63.3,1146,4.85,4.77,2.93
0.24,Very Good,H,VVS2,62.7,59.0,517,3.54,4.08,2.6
0.51,Premium,F,VS2,62.0,59.0,898,4.98,5.26,2.92
1.54,Very Good,G,SI1,61.5,59.0,7878,7.31,7.47,4.52
1.01,Good,E,SI2,63.3,57.0,4784,6.34,6.05,3.89
0.53,Good,H,SI2,63.3,53.8,1754,5.69,5.0,3.3
1.55,Very Good,I,SI2,62.0,59.0,7313,7.26,7.29,4.49
0.23,Ideal,F,IF,61.6,53.7,778,4.08,4.05,2.5
0.89,Fair,D,I1,61.6,62.4,2958,6.47,5.95,3.68
0.5,Premium,D,VS2,61.4,60.0,1471,4.97,5.09,3.16
0.66,Fair,G,SI2,70.3,57.0,1637,5.65,5.66,3.52
1.03,Fair,F,I1,62.2,59.0,3013,6.44,5.89,3.74
0.37,Very Good,E,VS2,63.3,57.0,1173,3.99,4.54,2.95
1.02,Good,G,VS2,59.9,62.3,6241,6.57,6.38,3.98
0.54,Very Good,G,VVS2,64.1,55.0,2067,5.19,5.24,3.3
1.06,Good,G,SI1,60.0,62.2,7951,6.41,6.76,3.9
1.02,Fair,I,SI2,67.8,60.0,6884,7.29,6.47,4.24
0.91,Very Good,J,SI1,61.7,60.0,4388,6.09,6.3,3.89
1.01,Good,G,SI1,64.0,56.0,3849,6.46,6.44,4.06
0.51,Very Good,E,I1,65.6,60.0,390,5.13,5.01,3.16
0.32,Premium,D,VS2,61.8,55.0,724,4.26,4.43,2.7
1.5,Fair,F,VS2,66.2,55.0,16733,7.21,7.14,4.6
0.35,Ideal,G,VVS1,61.4,56.0,1343,5.14,4.39,3.05
1.16,Very Good,G,SI1,64.9,59.0,5822,6.78,6.71,4.31
0.66,Premium,F,VS1,62.6,59.0,544,5.7,6.08,3.58
0.27,Premium,E,VVS1,62.8,60.0,441,3.33,4.03,2.6
0.42,Ideal,F,VS2,61.1,57.0,2245,4.71,4.82,3.01
1.02,Ideal,G,VVS2,63.0,56.0,8065,6.41,6.71,4.18
0.47,Premium,G,VVS1,61.4,58.0,1205,5.02,5.23,3.12
1.21,Premium,J,VS2,60.2,60.0,9901,6.53,6.52,3.93
0.89,Very Good,D,SI1,62.2,60.0,5587,6.51,6.39,3.97
1.01,Premium,F,SI2,61.1,59.0,1892,6.16,6.01,3.55
1.57,Premium,H,I1,61.2,59.0,5723,7.4,7.55,4.53
1.56,Ideal,J,VVS2,61.2,56.0,11367,7.65,7.62,4.6
0.39,Ideal,F,VS1,61.7,57.0,481,4.75,4.69,2.98
0.45,Premium,E,SI1,63.5,58.0,1088,3.6,5.0,3.15
1.03,Good,G,SI2,63.7,61.0,2532,6.42,6.29,3.92
1.5,Fair,E,I1,63.3,56.0,8200,7.3,7.34,4.6
2.1,Premium,G,SI2,62.6,56.0,6056,7.91,8.39,5.04
1.26,Ideal,J,IF,60.8,56.0,2258,6.8,6.73,4.27
0.52,Ideal,D,VS2,61.6,55.0,2084,5.11,5.12,3.29
0.54,Ideal,F,VS1,62.0,56.0,1198,5.24,5.23,3.26
0.33,Premium,G,VVS1,62.0,56.0,1153,4.26,4.15,2.66
0.42,Premium,G,IF,61.4,56.0,966,4.7,4.81,2.72
2.05,Very Good,J,VS1,62.5,60.0,8738,7.58,7.87,4.91
1.55,Very Good,D,SI1,62.8,59.0,9424,7.21,7.47,4.56
0.43,Premium,D,SI1,61.7,60.0,1015,4.57,4.92,3.06
0.43,Ideal,F,VS1,61.7,55.0,5359,6.63,6.35,4.36
1.88,Ideal,I,SI1,61.9,53.8,15711,8.33,8.06,5.36
0.41,Ideal,G,VS2,61.6,57.0,728,4.73,4.8,3.02
0.7,Good,D,VS2,62.9,57.0,1863,5.58,5.59,3.48
0.37,Premium,H,VS2,61.6,55.0,801,4.36,4.47,2.88
0.77,Good,J,VS1,59.9,63.6,1395,5.83,5.82,3.59
0.68,Good,G,SI2,65.4,56.0,2102,5.52,5.59,3.57
0.53,Premium,H,SI2,61.9,59.0,9513,6.91,5.36,4.25
0.35,Good,E,VVS1,63.8,55.0,911,4.2,4.29,2.81
1.02,Very Good,I,VVS1,63.2,53.8,6694,6.75,6.29,4.31
0.48,Ideal,G,VVS2,62.2,57.0,1130,5.29,5.21,3.19
1.02,Premium,F,SI2,60.0,62.3,11848,6.62,6.75,3.93
0.74,Ideal,G,IF,61.5,57.0,1190,5.75,5.77,3.53
0.56,Ideal,G,SI1,60.9,57.0,1770,5.18,5.2,3.27
2.1,Premium,I,SI1,61.9,60.0,14981,8.16,8.06,5.02
2.11,Premium,I,SI2,63.2,59.0,11182,8.17,7.95,4.72
0.53,Premium,E,VS2,59.6,55.0,5676,7.14,6.6,4.27
2.15,Premium,I,VS1,57.8,61.9,3111,8.44,8.54,5.03
2.46,Premium,G,VS2,60.9,59.0,16755,7.49,7.47,4.55
0.37,Ideal,H,VS1,62.7,53.9,682,4.36,4.45,2.88
0.3,Good,H,VS1,62.2,53.7,486,3.73,4.33,2.62
0.75,Ideal,I,SI2,62.6,57.0,2797,8.07,8.23,4.97
1.03,Very Good,G,VVS2,61.9,60.0,8410,6.67,6.78,3.92
1.01,Ideal,F,SI1,61.7,56.0,4576,6.44,6.33,4.04
0.39,Premium,E,VS1,61.4,59.0,378,4.32,4.53,2.73
0.41,Ideal,J,VVS1,60.4,56.0,1064,4.76,4.81,2.97
1.36,Ideal,H,SI1,62.2,53.6,598,4.42,7.4,4.62
0.56,Ideal,G,SI1,60.1,57.0,2570,5.3,5.24,3.27
0.27,Ideal,E,IF,61.2,57.0,664,4.12,4.47,2.66
0.53,Ideal,J,VVS2,60.8,57.0,1712,5.17,5.24,3.31
0.8,Premium,F,VS1,58.7,60.0,2393,7.05,7.03,3.57
0.48,Very Good,G,IF,63.2,56.0,976,4.87,5.15,2.91
0.51,Ideal,E,SI2,61.5,56.0,1764,5.74,5.76,3.23
0.99,Fair,G,SI1,66.8,53.9,4760,6.16,6.09,3.98
1.26,Premium,F,SI1,62.3,60.0,6297,6.47,6.48,4.25
0.41,Premium,J,VS2,61.3,59.0,1608,4.76,4.75,2.87
0.54,Very Good,G,VS2,63.1,56.0,3061,5.14,5.13,3.24
2.05,Ideal,F,SI2,61.4,56.0,13896,8.17,8.49,5.07
1.03,Good,H,SI2,58.6,62.3,2762,6.36,6.58,3.73
1.01,Very Good,F,SI2,62.4,62.2,2757,6.43,6.4,3.93
1.53,Ideal,G,IF,61.1,56.0,14465,7.43,7.85,4.62
0.42,Ideal,J,IF,61.1,56.0,987,4.63,4.78,2.88
0.55,Premium,E,SI1,63.1,60.0,1446,5.25,5.22,3.24
0.91,Very Good,F,SI1,58.7,60.0,4288,5.9,5.82,3.7
1.19,Very Good,G,SI1,61.7,59.0,10171,6.63,6.66,4.33
0.91,Good,D,SI2,60.3,62.2,2584,6.21,5.64,3.41
1.55,Ideal,J,VS1,61.3,57.0,9933,7.5,7.42,4.6
0.52,Ideal,I,IF,62.0,56.0,2278,5.21,5.2,3.3
0.7,Premium,E,SI2,62.5,58.0,2574,5.69,5.78,3.5
1.23,Ideal,J,VS1,61.0,57.0,7359,6.75,6.56,4.17
1.2,Ideal,H,VS2,61.2,56.0,6262,6.98,6.93,4.34
1.01,Premium,H,VS2,61.6,59.0,3898,6.51,6.51,3.81
1.0,Ideal,H,SI2,62.4,56.0,4646,6.19,5.94,3.8
1.58,Ideal,E,SI2,60.4,56.0,17381,7.52,7.76,4.63
0.53,Ideal,J,VVS2,58.8,55.0,910,5.29,5.22,3.28
0.55,Ideal,G,VS1,61.4,57.0,2825,6.5,6.5,3.61
0.34,Ideal,J,VVS1,60.8,57.0,576,4.37,4.47,2.76
1.01,Fair,G,SI2,61.0,62.3,2790,6.53,6.57,3.84
0.5,Ideal,G,VS2,61.7,57.0,1425,5.05,5.07,2.88
0.4,Premium,F,SI1,61.6,56.0,767,4.59,4.79,2.81
0.75,Ideal,D,VS2,61.4,57.0,3444,5.65,5.77,3.51
1.18,Premium,D,VS2,60.9,59.0,7388,6.9,6.96,4.0
0.52,Premium,F,VS2,61.9,55.0,2319,5.2,5.06,3.25
1.52,Very Good,H,SI1,59.7,60.0,7134,7.11,6.88,4.03
0.44,Good,E,SI1,63.2,59.0,917,4.82,4.85,2.98
0.39,Premium,G,VVS1,61.4,58.0,902,4.72,4.83,2.98
0.43,Good,E,SI1,63.6,55.0,1139,4.56,4.75,3.09
0.3,Ideal,E,VVS1,62.4,56.0,999,4.31,4.31,2.77
2.07,Fair,J,SI2,63.1,60.0,11274,8.45,5.87,5.08
2.07,Premium,J,SI2,62.3,59.0,10418,7.78,8.15,4.78
0.32,Premium,E,IF,61.6,58.0,550,4.18,4.36,2.69
1.21,Ideal,I,SI1,61.7,56.0,10160,5.33,4.79,3.93
1.02,Very Good,E,SI2,61.3,62.3,6407,6.5,6.25,4.04
0.31,Ideal,E,VS1,61.6,56.0,803,4.25,4.45,2.62
1.02,Ideal,D,VS2,61.9,56.0,5000,6.65,6.59,3.98
0.3,Ideal,J,VVS2,61.5,55.0,666,4.26,4.48,2.68
0.9,Premium,H,SI2,62.7,60.0,3377,6.15,6.25,3.75
0.56,Ideal,H,VVS1,61.7,53.5,2237,5.3,5.29,3.34
0.51,Very Good,E,VVS2,61.8,55.0,2206,5.06,5.1,3.28
1.55,Premium,E,SI1,61.1,62.1,9209,7.42,7.3,4.56
0.42,Ideal,G,VVS2,62.5,53.7,1587,4.64,4.74,3.01
0.92,Premium,F,SI2,58.8,56.0,4174,6.27,6.34,3.91
0.29,Very Good,E,SI1,62.2,57.0,584,4.25,4.34,2.61
0.99,Ideal,H,I1,63.2,56.0,5253,6.73,6.45,4.06
0.31,Ideal,G,VS2,63.1,53.6,666,4.37,4.38,2.7
0.28,Ideal,G,IF,61.8,53.6,1073,4.23,4.47,2.55
0.32,Premium,F,IF,60.2,59.0,1440,4.68,4.72,2.98
1.29,Fair,G,SI2,60.9,56.0,7483,6.64,6.83,4.26
1.05,Premium,I,SI1,62.5,60.0,7227,6.91,6.21,4.1
0.51,Good,F,VS1,63.2,57.0,3196,4.97,5.02,3.21
1.55,Premium,H,SI1,61.4,58.0,7372,7.29,7.3,4.57
1.27,Ideal,D,SI2,61.2,55.0,9795,6.97,7.02,4.27
0.28,Ideal,D,VS1,61.6,56.0,484,3.6,4.0,2.55
1.28,Premium,G,VS2,59.6,59.0,15555,6.74,6.75,4.2
1.51,Ideal,F,VS2,61.3,53.7,10758,6.87,6.53,4.58
1.02,Ideal,E,VVS1,61.7,56.0,8609,6.43,6.89,4.26
0.91,Premium,G,VS2,62.1,60.0,4608,6.12,5.65,3.78
0.41,Ideal,G,VVS1,62.8,56.0,1031,4.57,4.67,2.98
1.27,Premium,J,VS2,61.0,57.0,4687,6.79,7.03,4.2
1.24,Very Good,G,VVS2,61.6,58.0,4394,6.77,6.58,4.25
1.6,Very Good,G,VVS2,61.5,56.0,10938,7.37,7.45,4.68
0.41,Premium,I,VVS1,59.4,58.0,1893,4.8,4.66,3.01
1.0,Good,D,VVS2,58.8,61.0,4390,6.45,6.52,3.77
0.69,Ideal,E,SI2,61.4,56.0,2617,5.78,5.9,3.64
0.5,Ideal,E,VVS2,62.0,57.0,2132,5.09,5.07,3.13
0.51,Ideal,F,VS1,61.0,57.0,1239,5.16,5.12,3.21
0.34,Premium,D,SI1,62.3,60.0,536,4.61,4.37,2.81
2.06,Good,G,VS2,60.4,57.0,13491,6.83,6.79,4.24
0.89,Premium,G,SI2,62.7,60.0,5316,6.38,6.03,3.88
1.15,Fair,I,I1,58.9,62.6,2707,6.4,6.24,3.84
0.55,Premium,H,VS1,60.2,58.0,1371,5.13,5.12,3.3
0.92,Fair,J,SI2,64.6,53.9,3654,5.96,5.62,3.97
0.71,Ideal,I,VS2,61.5,56.0,1071,5.74,5.77,3.6
0.73,Ideal,G,SI1,62.7,53.7,3295,6.53,5.73,4.06
0.53,Premium,G,VVS1,61.6,57.0,1444,5.15,5.25,3.18
2.07,Premium,J,SI2,60.0,60.0,11841,7.59,7.56,4.49
1.02,Fair,F,SI2,62.7,59.0,4743,6.45,6.3,4.02
0.33,Good,E,VS2,64.0,58.0,771,4.58,4.27,2.87
1.1,Ideal,H,SI1,62.9,56.0,13012,5.74,7.89,4.95
1.91,Premium,J,SI1,62.9,55.0,11328,8.09,8.24,5.07
1.19,Premium,G,SI1,58.8,62.0,4573,7.01,6.82,3.74
0.37,Premium,F,VS1,61.6,57.0,642,4.35,4.43,2.95
0.29,Ideal,E,IF,62.1,55.0,931,4.2,4.38,2.6
0.41,Premium,I,VS1,61.5,58.0,546,4.74,4.67,2.82
0.41,Ideal,I,VS2,61.5,56.0,1241,4.83,4.84,2.97
2.23,Premium,D,I1,61.5,63.0,8383,7.41,7.48,4.47
0.74,Premium,I,SI1,60.8,60.0,2908,5.79,5.69,3.48
0.22,Good,E,VS1,61.5,60.0,1126,3.02,4.01,2.41
0.57,Very Good,J,VS2,63.1,58.0,799,4.92,5.24,3.3
0.54,Ideal,H,VS2,61.4,57.0,1580,5.23,5.24,3.22
1.51,Ideal,J,VS2,61.7,53.7,7939,7.27,7.43,4.5
0.31,Ideal,E,VS2,61.1,55.0,1001,4.31,4.33,2.86
1.01,Fair,J,SI1,59.1,62.1,3810,6.31,6.31,3.95
0.36,Premium,F,IF,60.6,60.0,955,4.97,4.57,2.98
0.31,Very Good,E,VS1,62.7,56.0,369,4.21,4.36,2.67
0.51,Good,E,VVS2,63.1,58.0,1315,5.02,5.17,3.23
1.13,Very Good,J,VS2,62.5,53.8,3993,6.73,6.59,4.31
0.74,Good,G,SI1,57.3,60.0,2772,5.68,5.83,3.44
1.34,Fair,F,VVS2,64.5,62.1,2835,5.81,5.75,4.13
0.52,Ideal,E,VS2,61.9,56.0,1198,4.95,5.06,3.19
1.55,Premium,J,SI1,61.1,59.0,9286,7.43,6.88,4.41
0.41,Premium,G,SI1,62.9,58.0,1063,6.5,4.78,4.17
0.7,Fair,G,VS1,60.3,61.9,3379,5.79,5.71,3.54
0.52,Good,G,VS2,63.5,57.0,1008,5.05,5.11,3.24
0.52,Ideal,H,VS2,63.0,57.0,4482,5.17,5.08,3.26
1.11,Ideal,F,VS2,61.7,57.0,6864,6.76,6.77,4.07
0.7,Ideal,H,VVS1,62.4,53.9,1050,5.56,5.62,3.51
1.23,Fair,E,I1,65.6,55.0,4427,7.36,7.41,4.55
1.0,Very Good,I,SI2,61.4,57.0,5667,6.23,6.17,4.02
0.89,Ideal,E,VS2,63.1,53.7,3437,6.06,5.87,3.92
0.55,Good,G,VS2,63.4,60.0,1595,5.24,5.08,3.22
0.39,Premium,E,SI1,61.1,58.0,577,4.44,4.45,2.63
0.72,Premium,G,SI1,63.6,59.0,1250,5.56,5.83,3.57
0.9,Very Good,G,VS2,62.4,53.8,4490,6.2,5.91,3.99
1.22,Very Good,I,IF,62.7,59.0,11999,7.27,7.25,4.55
0.44,Premium,H,VVS1,61.1,56.0,544,4.77,4.91,3.01
2.19,Premium,G,SI2,57.2,62.2,13604,8.56,8.52,5.03
0.98,Ideal,G,SI1,61.6,56.0,5510,6.83,6.53,4.22
0.99,Ideal,H,VVS2,61.3,62.1,6696,6.49,6.12,3.93
1.13,Fair,H,I1,59.5,59.9,5742,6.66,6.52,3.99
0.56,Premium,F,VS2,61.3,55.0,1297,5.28,5.22,3.24
0.4,Very Good,H,VVS1,60.2,58.0,700,4.53,4.69,2.97
1.0,Fair,G,VVS1,66.1,59.0,3426,6.46,6.42,4.04
1.02,Fair,H,SI1,63.0,58.0,6754,6.9,6.52,4.2
0.74,Premium,E,SI1,62.0,60.0,3045,5.66,5.61,3.54
0.52,Good,F,VS2,63.3,56.0,932,4.69,4.37,2.75
0.76,Ideal,J,VS1,61.8,56.0,6984,6.22,6.79,3.62
0.25,Very Good,E,VS1,58.7,60.0,655,4.21,4.43,2.53
2.12,Good,I,SI2,64.0,58.0,16937,7.83,7.97,4.96
0.33,Ideal,E,SI1,61.2,55.0,401,4.37,4.44,2.52
2.11,Premium,E,SI2,61.1,60.0,12612,8.29,8.53,4.87
0.42,Ideal,H,VVS1,60.8,56.0,830,4.64,4.84,3.06
0.52,Good,D,VS2,60.4,59.0,1797,5.11,5.12,3.18
1.52,Ideal,G,SI2,60.9,56.0,9091,7.48,7.4,4.56
0.28,Good,D,VVS1,62.8,60.0,367,4.27,4.37,2.55
0.41,Premium,G,IF,59.0,59.0,2347,4.78,4.85,2.92
0.53,Premium,F,SI2,61.8,59.0,991,5.24,5.12,3.23
1.13,Ideal,G,IF,61.4,56.0,6316,7.01,7.01,4.25
1.7,Premium,I,SI1,60.5,57.0,4787,7.53,5.87,3.95
1.57,Premium,J,VS1,59.3,57.0,8259,7.51,7.56,4.59
0.29,Ideal,E,VS1,61.8,55.0,855,4.17,4.35,2.5
2.13,Premium,G,SI2,60.6,59.0,8569,8.08,8.43,5.07
1.23,Ideal,G,VVS2,60.3,56.0,4769,6.4,7.01,4.19
0.34,Ideal,E,VVS1,61.8,55.0,1084,4.59,4.36,2.92
2.11,Very Good,J,SI2,63.8,58.0,12258,7.8,8.18,5.18
0.7,Premium,F,VS2,59.7,60.0,11636,5.69,5.26,3.57
0.54,Ideal,G,VVS2,62.4,57.0,2287,5.21,5.15,3.18
0.3,Ideal,E,VS2,61.6,56.0,472,4.49,4.43,2.59
0.42,Ideal,G,VS2,62.2,55.0,879,4.7,4.71,3.0
0.26,Ideal,G,IF,60.5,57.0,1245,3.95,5.16,2.53
0.55,Ideal,E,VS2,61.7,57.0,1583,5.26,5.24,3.16
0.72,Premium,D,VS2,63.2,59.0,2978,6.25,6.93,3.99
1.02,Premium,G,SI1,61.2,56.0,5982,6.45,6.62,3.93
0.75,Premium,G,SI1,62.6,59.0,4398,6.13,6.47,3.94
0.28,Ideal,G,IF,61.9,57.0,1903,3.62,4.69,2.94
0.31,Ideal,D,VS1,61.7,55.0,442,4.29,4.39,2.66
0.33,Good,H,VS1,63.1,53.7,685,4.12,4.34,2.8
0.71,Very Good,H,SI1,62.5,53.9,2129,5.72,5.59,3.44
1.01,Ideal,G,SI2,62.0,56.0,4212,6.63,6.57,4.07
1.53,Good,H,SI1,63.6,57.0,6461,7.5,7.49,4.34
0.32,Ideal,E,SI2,61.8,56.0,552,4.76,4.51,2.8
1.54,Good,J,SI2,65.8,62.1,3236,6.63,7.35,4.26
0.71,Very Good,J,SI2,65.3,53.7,1807,5.73,5.83,3.65
0.52,Ideal,G,VS2,61.1,55.0,1320,5.24,5.19,3.17
0.32,Ideal,F,SI1,63.9,53.6,326,4.29,4.37,2.66
1.86,Ideal,H,VS2,62.4,56.0,4971,6.73,7.39,4.38
0.72,Very Good,G,SI2,63.6,57.0,2203,5.63,5.61,3.59
0.32,Premium,G,SI1,61.9,58.0,564,4.79,4.78,2.72
0.73,Premium,G,SI1,61.0,58.0,2630,5.71,5.9,3.51
1.12,Ideal,I,IF,61.5,57.0,7313,6.88,6.95,4.07
1.55,Ideal,H,VS1,62.0,56.0,13079,7.28,7.53,4.62
0.55,Premium,H,VS2,60.4,59.0,1654,5.69,5.47,3.12
2.1,Very Good,D,I1,61.7,62.3,2405,8.37,6.59,3.68
1.25,Premium,G,VS2,61.0,59.0,14920,6.85,6.69,4.15
0.32,Ideal,J,VS1,61.8,56.0,677,4.24,4.41,2.64
0.4,Premium,H,IF,61.0,58.0,800,4.21,4.46,2.8
1.22,Very Good,G,VVS2,61.9,57.0,7438,6.86,6.93,4.42
0.54,Good,E,VS2,63.6,57.0,1600,5.03,5.02,3.18
0.52,Good,H,SI1,62.7,58.0,863,5.04,5.0,3.31
1.01,Fair,H,VS2,64.7,59.0,5625,6.61,6.83,4.03
1.09,Fair,G,I1,64.9,53.7,2950,6.36,6.38,4.08
0.72,Good,D,VS2,63.5,56.0,2832,5.62,5.66,3.65
1.55,Premium,I,SI2,61.6,58.0,9634,7.52,7.56,4.61
0.33,Ideal,F,IF,61.9,58.0,1965,4.78,4.42,2.77
0.51,Premium,G,VVS2,62.0,58.0,1572,5.12,5.14,3.19
0.88,Ideal,I,SI1,62.4,57.0,3754,6.15,5.84,3.75
1.02,Premium,I,SI2,62.7,56.0,4395,5.84,8.02,4.1
0.44,Ideal,H,VVS2,62.0,56.0,876,4.7,4.85,3.05
1.1,Fair,F,SI2,64.8,56.0,4869,6.86,6.91,4.0
1.49,Good,J,VS2,62.9,58.0,640,7.38,7.34,4.57
0.35,Premium,I,SI2,61.6,58.0,544,4.33,4.4,2.65
1.69,Premium,J,I1,63.1,59.0,2177,5.74,5.83,3.54
0.74,Ideal,F,SI2,61.8,53.8,3861,5.73,5.68,3.55
0.41,Premium,E,VS2,62.3,58.0,665,4.71,4.73,2.94
0.72,Fair,G,VS1,63.8,58.0,2780,5.68,5.8,3.64
0.74,Good,D,VS2,60.3,60.0,3662,5.8,5.72,3.54
2.03,Ideal,G,VVS2,61.7,55.0,13184,6.97,6.74,4.38
0.53,Premium,D,VS1,61.0,60.0,1557,5.14,5.11,3.26
1.03,Premium,G,VVS2,61.8,62.2,11938,6.8,6.68,4.76
0.39,Ideal,D,SI1,60.2,59.0,1136,4.75,4.81,2.96
1.15,Premium,H,SI2,61.9,60.0,7335,7.46,6.65,4.47
0.25,Premium,H,VVS2,61.1,59.0,471,4.25,4.03,2.49
