carat,cut,color,clarity,depth,table,price,x,y,z
0.38,Premium,E,SI1,59.9,59.0,806,4.73,4.71,2.63
0.35,Premium,E,VS2,62.4,55.0,1000,4.33,4.45,2.95
0.4,Ideal,F,IF,61.9,55.0,1499,4.71,4.87,3.0
0.8,Premium,G,SI2,60.5,59.0,2442,5.91,5.73,3.47
0.91,Good,I,SI1,64.1,54.0,4885,6.16,5.77,3.9
1.54,Very Good,D,I1,58.8,56.0,6718,7.45,6.88,4.48
0.48,Very Good,G,VS2,60.6,59.0,2050,5.67,5.69,3.44
1.22,Ideal,H,I1,61.4,54.0,5371,6.84,6.52,4.07
1.02,Very Good,E,VS2,60.2,59.0,5100,6.62,6.14,3.98
0.32,Ideal,G,VVS2,61.6,55.0,471,4.33,4.35,2.73
0.55,Ideal,H,VS1,61.4,56.0,2497,5.33,5.26,3.38
1.01,Good,H,SI2,62.8,57.0,4879,6.35,5.96,3.99
2.14,Very Good,I,SI1,60.6,59.0,7954,7.43,8.41,5.0
1.19,Ideal,G,SI1,63.5,57.0,4677,6.79,7.24,4.26
0.35,Ideal,G,VVS2,61.7,57.0,986,4.33,4.42,2.8
0.42,Ideal,G,VS1,62.5,55.0,1009,4.66,4.82,2.99
0.33,Ideal,G,IF,62.9,55.0,728,4.31,4.43,2.81
1.01,Premium,E,VS2,61.9,59.0,7740,5.92,6.37,4.06
2.7,Very Good,E,SI1,60.6,57.0,17300,8.1,8.49,4.95
2.2,Very Good,I,I1,58.5,61.0,13613,7.8,8.03,4.49
1.87,Premium,D,SI1,59.4,61.0,5971,7.54,7.48,4.42
1.02,Good,I,VS2,57.7,59.0,7510,6.62,7.19,4.04
1.03,Good,H,SI2,57.8,62.2,4773,6.64,7.09,3.98
1.55,Premium,J,VS2,58.9,58.0,16272,7.49,7.43,4.51
1.85,Ideal,I,VS1,60.9,56.0,5339,6.87,6.64,4.22
1.03,Good,E,VVS2,63.5,59.0,5536,6.07,6.32,4.07
0.52,Ideal,F,VS2,62.5,53.9,1177,5.15,5.14,3.28
0.28,Very Good,E,VVS2,62.0,58.0,729,4.24,5.78,3.78
0.36,Ideal,G,IF,62.7,55.0,1669,4.78,4.85,2.87
1.55,Premium,J,VS2,61.9,58.0,10523,7.39,7.32,4.45
1.56,Very Good,E,VS2,62.1,56.0,4576,6.93,6.52,4.28
0.24,Very Good,E,VVS1,62.1,59.0,904,3.68,4.08,2.5
0.7,Fair,H,VS2,58.7,65.3,2067,5.79,5.73,3.62
1.48,Very Good,I,VS2,62.3,54.0,11994,7.36,7.16,4.46
0.5,Very Good,G,VVS2,61.2,56.0,2627,5.09,5.08,3.18
0.31,Fair,F,SI1,67.2,55.0,552,4.34,4.33,2.83
0.4,Very Good,D,SI2,59.8,59.0,880,4.75,4.84,2.99
0.3,Premium,E,SI2,62.3,59.0,669,4.4,4.45,2.76
0.73,Fair,F,VS2,64.5,64.0,1864,5.72,5.49,3.48
0.76,Ideal,D,SI2,61.9,57.0,4659,5.85,5.85,3.56
1.38,Very Good,I,SI2,60.7,59.0,13617,6.99,6.44,3.86
0.77,Ideal,D,VS2,62.1,56.0,1429,6.09,5.83,4.05
1.53,Fair,J,SI2,54.1,61.1,11382,8.19,8.33,4.91
0.7,Ideal,I,VS1,62.2,53.8,5772,6.12,6.35,3.85
2.05,Premium,I,SI1,59.1,59.0,3405,7.58,6.59,3.67
0.42,Ideal,I,IF,62.1,56.0,15838,4.74,4.86,2.97
2.11,Very Good,I,SI2,62.2,62.5,18759,7.7,8.05,4.59
0.31,Ideal,H,VS1,60.5,57.0,8745,5.72,5.75,3.53
0.33,Good,E,VVS2,60.1,61.0,404,4.83,4.82,2.91
1.02,Very Good,E,VVS2,59.1,60.0,7442,6.04,5.91,3.83
2.28,Premium,F,VS2,59.3,61.0,14981,7.44,8.52,4.38
0.53,Ideal,G,VS1,60.8,56.0,2135,5.25,5.37,3.27
1.69,Fair,H,VS2,62.1,55.0,12862,8.31,7.94,3.35
1.06,Fair,D,SI1,57.5,61.0,4411,6.43,6.9,4.48
0.33,Ideal,E,VVS1,62.0,55.0,1237,4.65,4.73,2.94
0.33,Premium,G,IF,62.4,53.8,786,4.4,4.38,2.76
2.28,Premium,H,SI2,60.7,59.0,12664,8.32,7.54,5.21
1.02,Ideal,F,SI2,60.8,59.0,4875,6.55,6.26,3.96
0.75,Very Good,D,VS2,59.6,60.0,3026,5.82,5.86,3.59
0.32,Ideal,I,VS1,62.2,53.9,401,4.33,4.4,2.71
0.92,Ideal,D,SI1,61.9,57.0,2756,6.31,5.8,3.37
0.4,Ideal,G,VVS2,61.9,54.1,1065,4.85,4.28,2.76
0.91,Very Good,G,SI1,63.8,57.0,2351,6.16,6.0,3.99
1.84,Ideal,D,SI1,61.7,53.7,9276,7.34,7.07,4.62
0.89,Fair,F,SI2,65.9,63.7,1804,6.17,5.89,4.02
0.29,Fair,G,VVS2,66.1,58.0,1056,4.31,4.48,2.96
1.54,Fair,G,I1,59.1,60.0,8672,7.67,7.6,4.52
1.0,Good,H,VS2,63.2,54.0,5183,6.34,6.46,3.98
0.54,Ideal,D,SI1,61.5,56.0,5673,5.28,5.39,3.3
0.31,Ideal,D,VS2,61.7,56.0,470,4.38,4.73,2.79
0.57,Premium,E,VS2,60.3,59.0,1194,5.42,5.37,3.28
0.32,Ideal,H,SI1,61.9,55.0,354,4.5,4.72,2.89
0.27,Premium,E,VS2,62.2,58.0,572,3.72,4.57,2.72
1.01,Premium,E,SI2,60.3,59.0,5393,6.46,6.62,3.85
1.89,Fair,I,VS2,64.7,61.0,18823,8.37,8.18,4.72
0.53,Very Good,G,VS2,64.0,59.0,1225,5.26,5.33,3.34
0.49,Ideal,E,SI1,62.3,56.0,1456,5.17,5.19,3.19
0.33,Ideal,E,VVS1,61.6,56.0,2836,4.45,4.37,2.69
0.36,Premium,G,VVS2,61.1,59.0,1249,3.58,4.75,2.89
1.19,Good,H,SI1,58.3,59.0,4501,6.89,6.7,4.14
1.02,Very Good,E,SI1,59.5,60.0,4210,6.54,6.22,3.86
0.77,Premium,D,VS2,60.7,59.0,1810,4.53,4.47,3.66
0.65,Good,E,VS1,58.6,62.4,1408,5.58,5.59,3.36
0.55,Ideal,E,VS2,61.7,56.0,1378,5.34,5.31,3.19
0.57,Good,D,SI1,63.4,57.0,1403,5.23,5.18,3.28
0.42,Ideal,E,VS2,62.1,56.0,1346,4.83,4.81,2.99
0.3,Ideal,G,VS1,62.2,55.0,824,4.37,4.48,2.76
0.53,Very Good,H,VS2,63.3,56.0,2048,6.07,5.0,3.28
1.01,Fair,E,I1,56.6,62.4,3628,6.62,6.45,3.69
0.33,Premium,H,VS2,61.1,59.0,733,4.33,4.35,2.86
1.82,Premium,J,VS2,62.3,57.0,12632,7.56,7.43,4.52
0.3,Good,G,SI1,66.6,55.0,805,4.17,4.45,2.75
1.81,Premium,F,VS1,59.8,62.5,1164,7.36,4.9,4.52
0.52,Good,G,IF,62.4,55.0,920,5.33,5.3,3.23
2.03,Premium,D,SI2,60.7,59.0,6730,6.96,6.82,4.31
0.38,Premium,G,VVS2,62.1,56.0,931,3.74,4.71,2.97
1.91,Very Good,G,I1,59.0,59.0,4397,8.32,7.04,4.8
0.28,Premium,H,IF,60.6,59.0,570,4.22,4.3,2.85
2.06,Premium,G,SI2,61.9,59.0,14283,8.08,8.2,4.96
1.33,Good,G,SI1,63.6,53.8,7829,6.14,6.15,3.94
1.01,Very Good,G,SI2,61.0,58.0,2642,6.25,6.74,3.97
0.35,Fair,G,SI1,66.3,55.0,1104,4.41,4.3,2.86
1.01,Premium,E,I1,59.2,59.0,3450,6.42,6.11,3.78
0.39,Ideal,G,VS2,61.2,53.8,1167,4.34,4.76,2.97
0.53,Very Good,E,SI2,61.3,59.0,2544,5.24,5.13,3.17
1.04,Premium,G,VS2,60.1,60.0,9306,7.12,7.25,3.79
0.56,Very Good,G,VS1,60.3,61.0,3150,5.43,5.46,3.21
1.43,Very Good,F,VVS2,62.5,58.0,13245,7.32,7.55,2.86
2.13,Ideal,J,SI1,62.7,55.0,12898,8.38,8.18,4.86
0.75,Premium,G,VS2,61.9,58.0,3370,5.76,5.78,3.62
0.3,Good,F,VS2,60.9,61.4,812,5.81,5.85,2.55
1.84,Ideal,H,VVS1,62.1,56.0,16448,7.43,7.44,4.6
0.28,Very Good,G,SI1,60.9,59.0,573,4.16,4.34,2.72
0.35,Ideal,E,VS2,62.3,56.0,843,4.42,4.54,2.79
1.96,Good,F,SI1,59.6,55.0,9337,6.97,7.69,4.17
1.69,Ideal,G,VS2,61.9,56.0,9436,8.14,7.41,4.48
0.55,Ideal,E,VVS2,62.8,53.7,2342,5.31,5.41,3.34
0.89,Fair,H,SI2,65.6,64.1,2216,6.21,5.74,3.76
0.71,Very Good,J,SI1,62.3,54.0,1664,6.19,5.66,3.53
0.3,Ideal,G,VS2,60.5,56.0,697,4.31,4.37,2.6
1.05,Premium,E,SI1,61.8,59.0,5299,6.37,6.93,3.88
1.02,Ideal,E,VVS2,60.0,57.0,12168,6.5,7.14,4.06
0.73,Good,E,SI1,63.3,56.0,3088,6.27,5.61,3.76
1.2,Very Good,F,SI1,62.2,58.0,4683,6.67,6.67,3.9
1.19,Ideal,G,VS1,62.3,56.0,3669,7.02,6.63,4.35
0.53,Ideal,I,VS1,60.9,55.0,2600,5.2,5.14,3.19
1.5,Fair,G,SI1,63.2,60.0,6939,7.22,7.33,4.6
0.93,Very Good,D,SI2,61.8,60.0,4514,6.38,5.76,3.9
0.29,Premium,G,VS2,62.5,59.0,392,4.25,4.28,2.67
0.38,Good,F,SI1,65.3,56.0,1597,4.59,4.66,3.0
1.02,Premium,G,VS2,60.1,60.0,3773,6.51,6.77,3.82
1.93,Very Good,G,SI2,62.5,59.0,18511,8.08,8.1,4.89
0.71,Good,F,VS2,63.3,62.4,2270,6.07,5.85,3.88
0.34,Premium,H,VS2,62.5,59.0,690,4.45,4.49,2.8
1.71,Premium,J,VVS2,60.6,59.0,9590,8.06,7.38,5.17
1.6,Very Good,J,SI1,61.8,58.0,4397,6.66,6.76,4.17
0.32,Ideal,G,VS1,60.6,59.0,491,5.75,5.71,2.73
0.49,Ideal,G,VS1,61.4,56.0,4297,5.29,5.2,3.27
1.55,Premium,G,SI1,62.0,58.0,17256,7.68,7.4,4.49
0.28,Ideal,E,VS1,61.8,55.0,934,4.33,4.37,2.83
0.92,Fair,F,SI1,63.7,60.0,2138,6.35,5.81,3.75
0.38,Premium,F,VS2,62.1,57.0,818,4.48,4.46,2.72
0.35,Very Good,I,VS2,63.5,55.0,608,4.32,4.34,2.88
1.0,Premium,D,SI2,61.7,59.0,4989,6.25,6.8,3.93
0.52,Fair,F,VS2,61.1,63.6,1033,5.27,5.3,3.13
2.52,Premium,H,VS2,61.0,59.0,13099,8.58,8.36,4.64
0.52,Good,G,SI2,59.9,62.2,1892,5.15,5.03,3.16
1.5,Very Good,I,SI1,60.4,56.0,10064,7.34,7.48,4.33
1.58,Premium,E,SI1,61.7,59.0,6688,6.57,6.41,4.07
0.76,Ideal,I,SI1,60.2,59.0,2730,5.95,5.74,3.53
0.32,Premium,E,SI1,62.9,58.0,535,4.28,4.34,2.55
0.54,Premium,G,VVS2,61.8,58.0,703,5.22,5.1,3.19
1.02,Premium,H,SI1,62.6,58.0,3662,6.34,6.6,4.01
0.4,Good,F,VVS2,66.8,55.0,1484,4.64,4.89,3.05
2.57,Premium,G,I1,59.4,61.0,7117,8.77,8.59,4.59
0.41,Ideal,I,SI1,61.9,53.9,1178,4.83,4.89,3.01
2.04,Premium,G,VS2,62.6,58.0,8055,7.21,4.76,4.64
0.49,Ideal,H,VVS1,61.7,56.0,1839,5.31,5.15,3.22
1.52,Premium,G,I1,62.6,59.0,4256,6.91,6.28,3.94
1.03,Premium,D,SI2,59.2,59.0,5976,6.74,6.88,3.84
1.14,Fair,F,VS2,63.6,60.9,6093,6.24,6.89,4.08
0.4,Ideal,G,VVS1,61.7,55.0,590,4.2,4.34,2.8
1.0,Very Good,E,SI2,61.3,57.0,4321,6.2,6.09,3.83
0.54,Very Good,F,VVS2,60.8,59.0,2373,5.17,5.22,3.18
1.02,Good,F,SI1,58.3,60.0,6128,6.33,6.08,3.65
0.56,Premium,E,VS2,61.5,59.0,2646,5.28,5.42,3.23
0.52,Good,G,VS2,64.2,57.0,1145,6.18,5.23,3.33
0.57,Good,G,VVS2,62.3,59.0,1425,4.7,4.83,3.0
0.93,Ideal,E,SI1,60.6,57.0,5645,6.38,6.25,3.97
0.43,Premium,H,VS1,62.0,59.0,917,4.81,4.81,2.99
0.92,Very Good,G,SI1,63.9,57.0,4069,6.3,5.7,3.77
1.22,Ideal,J,SI1,62.9,57.0,6753,6.58,6.94,4.27
0.32,Ideal,H,VS2,62.2,53.9,828,4.43,4.41,2.77
0.5,Ideal,E,VVS1,60.8,56.0,1235,4.7,5.24,3.25
1.02,Premium,H,VS2,60.8,59.0,4091,6.48,6.6,3.69
0.73,Ideal,I,SI1,62.4,54.2,3910,6.29,5.73,4.08
0.41,Ideal,G,VS2,61.0,56.0,1067,4.79,4.81,2.99
0.49,Ideal,I,SI1,61.9,56.0,2044,5.19,5.27,3.32
1.49,Fair,H,SI1,61.8,57.0,5297,7.4,6.69,4.07
0.41,Premium,E,SI2,62.0,59.0,601,4.23,4.75,2.9
0.56,Good,D,VS2,63.4,59.0,1513,5.23,5.22,3.27
0.77,Ideal,G,VS2,62.3,55.0,885,5.92,5.84,3.67
0.71,Ideal,F,VVS2,61.7,56.0,2615,5.83,5.64,3.51
0.27,Premium,G,VS2,59.9,58.0,329,4.28,4.34,2.55
2.52,Premium,E,I1,61.1,57.0,15483,8.52,8.99,5.1
1.55,Very Good,J,SI1,62.8,59.0,4252,6.99,6.16,3.89
1.03,Ideal,F,VS1,65.0,57.0,7679,5.96,6.44,4.14
1.5,Fair,I,SI2,59.1,61.0,5525,6.82,6.12,4.42
1.02,Very Good,E,SI1,60.6,59.0,4060,6.65,6.38,3.86
0.3,Ideal,I,VVS1,62.2,56.0,591,4.3,4.39,2.59
1.49,Premium,H,SI1,63.4,59.0,9654,6.46,6.84,4.25
1.13,Very Good,G,SI1,64.0,55.0,7104,6.81,6.26,4.03
0.31,Ideal,E,VVS2,60.6,56.0,750,4.29,4.69,2.86
0.55,Good,D,SI1,64.9,56.0,1306,5.39,5.28,3.34
0.32,Ideal,D,VS2,62.6,57.0,326,3.81,4.41,2.66
0.28,Ideal,H,VS1,60.3,56.0,724,4.32,3.94,2.48
0.36,Ideal,F,IF,62.1,56.0,613,4.37,4.46,2.85
1.21,Very Good,G,VS2,60.0,58.0,10267,6.56,6.72,3.84
0.53,Ideal,E,SI1,61.8,56.0,1494,5.27,5.4,3.3
0.35,Premium,F,VS2,64.3,56.0,1172,4.48,4.45,2.86
1.11,Ideal,E,SI1,61.2,57.0,7735,6.91,6.7,4.01
0.73,Very Good,G,VS2,63.7,59.0,3967,6.11,5.57,3.87
1.27,Premium,J,VS2,61.0,58.0,5648,6.86,7.11,4.03
0.74,Fair,F,SI2,53.8,57.0,2189,5.81,5.48,3.47
1.11,Ideal,G,VS1,61.2,56.0,5344,6.5,6.7,4.25
0.27,Good,H,VS2,58.1,59.7,1124,4.4,4.4,2.48
1.36,Ideal,I,VS2,62.0,57.0,9318,7.0,6.87,4.07
2.42,Premium,G,I1,58.7,59.0,14748,8.28,7.74,4.79
0.72,Good,H,VS1,57.5,61.6,1946,5.9,5.8,3.47
1.3,Premium,H,VS1,61.0,58.0,11171,7.54,7.66,4.12
2.62,Very Good,J,VVS1,61.7,58.0,12799,8.04,8.56,4.52
1.52,Very Good,E,SI1,62.9,58.0,5789,7.34,6.46,4.17
1.9,Ideal,J,SI1,61.7,55.0,17095,8.36,8.37,5.12
1.6,Ideal,H,SI1,61.0,57.0,5033,8.74,8.02,3.53
0.27,Ideal,G,VS2,62.2,54.1,458,4.63,4.34,2.67
0.63,Good,F,VS1,58.2,59.0,691,5.56,5.63,3.38
0.28,Very Good,F,VS2,62.6,54.1,411,4.34,4.29,2.59
0.3,Very Good,F,IF,62.6,55.0,811,4.28,4.4,2.82
0.71,Very Good,G,VVS1,61.0,57.0,2406,5.87,5.82,3.55
2.52,Premium,I,VS2,62.9,59.0,16326,7.32,7.54,5.26
0.43,Ideal,J,VS2,64.2,56.0,1203,4.73,4.71,2.99
1.71,Very Good,J,SI2,62.4,59.0,17851,7.42,7.57,4.54
2.05,Fair,G,SI1,63.2,57.0,11657,6.78,7.89,4.84
0.26,Very Good,G,VVS2,61.2,56.0,671,4.21,3.97,2.57
0.75,Good,H,SI1,59.5,60.0,3487,5.77,5.61,3.43
1.01,Very Good,E,VS2,62.5,54.0,5827,6.82,6.71,3.95
1.01,Good,G,I1,58.2,61.0,4640,6.61,6.57,3.78
0.32,Premium,G,VS1,62.8,55.0,974,4.33,4.39,2.85
0.72,Premium,G,SI2,62.1,57.0,2060,5.79,5.62,3.49
0.54,Ideal,H,VS1,60.9,55.0,939,5.11,5.27,3.3
1.73,Ideal,H,VS1,60.4,56.0,11567,7.98,7.81,4.62
0.7,Premium,D,SI1,62.3,60.0,2887,5.78,5.61,3.49
0.38,Premium,F,VS2,60.9,59.0,905,4.24,4.71,2.61
0.32,Very Good,F,SI1,61.4,59.0,527,4.41,4.31,2.68
1.9,Premium,E,SI2,62.4,62.1,13670,7.1,6.85,4.03
0.49,Ideal,J,VS1,62.0,55.0,954,5.16,5.26,2.95
0.48,Good,G,VS2,60.6,59.0,1173,5.25,5.32,3.12
1.55,Premium,G,VS1,60.2,59.0,1642,4.54,7.53,3.96
0.72,Ideal,G,VS1,60.9,57.0,6967,6.17,6.31,3.91
0.56,Fair,F,VS2,65.0,56.0,989,5.27,5.5,3.43
0.56,Ideal,G,VS2,62.1,55.0,1784,5.34,5.1,3.36
1.01,Good,I,SI2,58.7,58.0,4325,6.91,6.39,3.77
0.7,Premium,J,VS1,59.6,59.0,629,5.0,5.75,3.56
1.01,Very Good,E,SI1,58.9,61.0,4232,6.4,6.35,3.88
0.29,Ideal,E,VVS2,61.7,56.0,644,4.24,4.31,2.63
0.91,Good,H,SI1,63.8,54.0,2034,6.01,5.95,3.2
0.29,Good,G,VS1,63.0,55.0,638,4.32,3.88,2.57
1.24,Very Good,F,VS1,63.8,57.0,5921,6.49,6.38,4.08
0.74,Very Good,G,SI2,58.0,62.7,2169,6.44,6.02,3.73
0.51,Ideal,E,VS2,61.8,59.0,806,4.43,4.99,3.1
0.41,Ideal,I,VVS1,61.7,55.0,936,4.7,4.81,3.01
0.75,Premium,I,SI1,59.9,59.0,2574,5.88,5.82,3.55
1.53,Ideal,E,SI1,60.8,53.8,8522,6.44,7.42,4.09
1.97,Very Good,F,SI1,60.1,59.0,4069,5.73,5.89,3.66
0.39,Premium,F,VS2,61.0,58.0,805,4.64,4.76,2.77
1.96,Premium,H,VVS1,61.9,59.0,13816,4.59,6.16,3.61
0.74,Very Good,F,VS1,62.4,55.0,3591,5.72,5.57,3.55
0.33,Premium,E,VS2,61.1,58.0,1029,4.67,4.74,2.78
0.27,Very Good,D,VVS2,61.0,56.0,573,4.14,4.4,2.85
0.33,Premium,E,VS2,61.2,59.0,585,4.41,4.39,2.75
1.64,Ideal,G,VVS2,62.0,57.0,1720,6.37,5.74,3.68
0.53,Fair,H,VVS2,62.1,56.0,2289,5.39,5.15,3.35
0.38,Ideal,H,IF,61.9,56.0,918,4.3,4.44,2.84
0.37,Ideal,D,SI2,61.1,56.0,958,4.48,4.45,2.8
1.28,Good,D,SI2,56.3,63.4,4156,6.53,7.1,3.95
0.49,Ideal,G,VS2,62.9,54.0,1681,6.2,5.04,3.95
0.73,Ideal,F,VS1,60.3,56.0,1578,5.87,6.61,3.55
0.76,Ideal,G,VS2,63.4,57.0,1215,5.79,5.73,3.47
0.4,Very Good,I,SI1,64.2,58.0,650,4.6,4.71,2.9
0.41,Ideal,H,IF,60.4,53.7,996,4.78,4.71,3.0
0.37,Premium,G,VS2,61.3,59.0,1070,4.4,4.4,2.84
0.72,Good,H,SI1,62.9,60.0,2826,5.93,5.58,3.43
0.78,Ideal,F,SI1,63.6,60.0,3194,6.35,5.75,3.58
0.33,Very Good,E,SI1,61.9,58.0,381,4.28,4.41,2.73
0.38,Very Good,G,VVS2,62.1,59.0,894,4.65,4.83,2.93
0.31,Very Good,H,IF,62.8,58.0,479,4.21,4.34,2.7
0.31,Premium,E,VS2,62.6,55.0,762,4.25,4.41,2.73
1.53,Premium,G,VS1,62.5,58.0,769,7.24,4.76,2.77
1.02,Very Good,I,SI1,64.3,60.0,4049,6.33,6.05,4.09
1.01,Fair,F,VS2,63.0,54.1,4039,6.28,6.54,3.91
0.39,Ideal,E,VS2,62.1,56.0,1104,4.68,4.86,3.03
0.75,Ideal,I,VS2,62.2,55.0,2333,5.81,5.64,3.6
0.26,Very Good,E,SI1,62.5,59.0,347,3.72,3.91,2.49
0.48,Premium,E,VVS2,60.2,59.0,757,3.5,5.26,3.16
1.07,Ideal,E,SI1,62.3,56.0,4928,7.55,6.41,3.83
1.0,Very Good,D,SI2,61.9,59.0,4542,6.46,6.37,3.8
0.55,Good,D,SI1,64.2,59.0,1779,5.15,5.21,3.38
0.37,Ideal,E,VS2,62.1,55.0,648,4.5,4.52,2.83
0.31,Premium,E,SI1,62.4,58.0,730,4.17,4.67,2.89
0.25,Premium,E,SI1,60.8,62.0,485,4.18,4.68,2.88
0.71,Premium,E,SI1,59.1,60.0,3857,5.86,6.7,3.46
0.49,Very Good,G,VS2,60.0,59.0,428,5.17,5.15,3.05
1.69,Ideal,D,SI1,61.9,57.0,17282,7.39,7.49,4.56
1.05,Fair,I,I1,64.3,59.0,6231,6.31,6.18,4.27
1.02,Ideal,D,SI2,62.2,53.9,6797,6.26,6.11,3.95
1.66,Premium,I,SI1,58.5,61.0,6233,8.41,7.63,4.5
1.56,Premium,I,SI2,58.6,58.0,10942,7.52,7.63,4.41
2.21,Ideal,I,VS2,61.3,56.0,17058,7.81,8.6,4.88
1.41,Premium,F,SI2,60.0,60.0,15495,7.28,7.15,4.5
1.01,Very Good,E,SI2,61.0,62.3,5359,6.6,6.78,3.77
0.52,Ideal,I,VVS2,61.8,56.0,1244,5.18,5.22,3.2
0.7,Very Good,G,VS2,62.2,57.0,2142,5.68,5.52,3.43
0.71,Ideal,G,VS2,60.3,57.0,1784,5.78,5.72,3.52
0.34,Premium,E,SI1,62.2,55.0,1206,4.28,4.37,2.98
1.2,Ideal,I,SI1,62.5,56.0,4656,7.34,7.5,4.27
0.32,Premium,F,VS2,62.4,58.0,530,4.33,4.35,2.75
1.21,Very Good,G,I1,60.0,57.0,7882,7.26,7.0,4.52
1.54,Fair,G,I1,58.6,58.0,8290,7.46,7.57,4.44
1.13,Very Good,F,SI2,61.5,57.0,7123,6.58,6.77,4.01
1.01,Very Good,D,VS1,62.0,57.0,6780,6.44,6.44,4.06
0.36,Ideal,H,IF,61.9,55.0,721,4.38,4.52,2.8
0.51,Premium,G,IF,60.8,59.0,1278,5.24,5.17,3.09
1.01,Premium,G,SI2,61.0,60.0,5358,6.34,6.41,3.89
1.24,Very Good,E,VS2,62.9,60.0,9738,6.36,6.74,4.4
1.16,Fair,H,I1,65.5,62.5,3686,7.03,6.66,4.05
0.4,Ideal,G,VS2,62.4,55.0,702,4.71,4.43,2.73
0.4,Ideal,I,IF,60.5,55.0,794,5.34,4.7,2.94
0.71,Good,E,SI1,57.4,62.5,1541,5.73,5.55,3.42
1.02,Good,F,SI2,63.2,53.7,4661,6.11,6.2,3.88
1.01,Premium,H,SI2,61.4,59.0,5969,6.51,6.69,3.93
0.99,Ideal,I,I1,62.1,57.0,5113,6.73,6.89,4.06
1.22,Premium,F,VS2,61.8,59.0,11242,6.52,6.98,4.28
0.9,Very Good,E,SI1,61.9,57.0,4417,6.21,6.25,3.75
0.54,Very Good,J,SI1,61.0,59.0,854,5.21,5.28,3.31
0.3,Ideal,E,VVS1,60.8,55.0,962,4.67,4.14,2.67
0.31,Ideal,F,VS2,61.9,57.0,534,4.47,4.33,2.81
0.73,Premium,G,VS1,60.4,59.0,2593,6.28,4.99,3.16
1.58,Very Good,I,SI1,62.1,58.0,15360,7.79,8.24,4.79
1.48,Premium,H,SI1,61.9,59.0,4552,8.06,7.85,4.62
1.24,Premium,E,SI1,62.7,57.0,5436,6.91,6.9,4.22
0.42,Ideal,E,VVS1,61.7,59.0,1731,5.13,4.8,3.06
0.38,Fair,I,IF,66.0,55.0,2438,4.78,4.82,3.3
1.01,Very Good,D,SI1,58.9,60.0,5961,6.48,6.75,3.97
0.91,Good,G,SI2,60.8,54.0,4512,5.99,6.04,3.85
0.76,Very Good,E,VVS1,63.4,58.0,3015,6.26,6.41,3.19
1.54,Premium,H,SI1,61.3,59.0,8176,7.89,9.1,5.22
0.37,Premium,H,VS2,64.1,59.0,806,4.34,4.35,2.79
1.12,Ideal,J,VS2,62.1,53.9,5411,6.85,6.89,4.08
0.36,Ideal,D,VS2,61.9,55.0,857,4.33,4.48,2.81
1.53,Premium,I,SI1,58.2,61.0,5931,7.44,6.99,4.48
1.01,Ideal,D,SI2,60.5,57.0,3957,6.53,6.5,3.96
1.01,Very Good,G,VS2,62.2,53.9,3833,6.48,6.04,3.81
1.5,Very Good,I,SI1,60.3,58.0,8697,7.36,7.16,4.43
0.33,Premium,E,VS2,62.7,55.0,799,4.28,4.42,2.86
1.13,Fair,E,SI1,65.4,61.8,2257,6.26,7.25,4.31
0.53,Very Good,E,SI1,63.5,58.0,857,5.27,5.17,3.34
0.27,Very Good,F,VS2,62.1,59.0,326,4.19,4.33,2.48
0.42,Very Good,G,IF,59.6,55.0,929,4.76,4.76,2.99
0.28,Premium,H,IF,62.3,58.0,749,4.23,4.38,2.76
1.19,Ideal,H,VS2,60.1,56.0,11475,6.75,6.72,3.97
0.76,Ideal,D,VS2,61.4,59.0,1983,4.42,5.78,3.48
1.02,Premium,E,VVS2,60.3,60.0,5118,6.29,6.66,3.95
0.39,Premium,J,VS2,66.1,59.0,1005,4.78,4.77,3.04
0.48,Ideal,H,VVS2,62.4,56.0,2096,5.04,5.16,3.17
0.31,Good,F,VS2,63.3,56.0,384,4.28,4.26,2.67
1.0,Very Good,H,SI1,62.4,53.9,3132,6.29,6.46,3.89
0.41,Premium,D,SI1,62.1,59.0,1125,4.65,4.81,2.96
0.71,Good,G,SI2,61.8,54.0,2328,5.79,5.6,3.5
0.27,Good,E,VS2,62.8,58.0,529,4.46,4.37,2.62
0.73,Fair,E,VS1,63.1,55.0,1875,5.76,5.52,3.53
0.7,Premium,E,VS2,60.5,59.0,2150,5.78,5.68,3.53
0.32,Ideal,G,VVS2,61.2,56.0,780,4.64,4.79,2.94
1.84,Fair,F,VS2,62.9,59.0,12348,6.83,6.77,4.27
0.3,Ideal,G,VVS1,61.1,56.0,716,4.82,4.33,2.77
2.09,Premium,D,SI2,60.7,59.0,6877,6.95,7.39,3.88
0.38,Ideal,E,VS2,62.7,55.0,547,4.64,4.63,2.91
0.91,Good,I,SI1,61.5,59.0,5922,6.17,6.38,3.85
1.03,Premium,E,SI2,59.1,59.0,1713,6.51,7.54,3.27
0.52,Ideal,D,SI2,60.5,56.0,980,5.43,5.28,3.14
0.53,Ideal,F,VVS1,61.6,56.0,909,4.68,5.29,3.16
0.41,Good,D,SI2,60.6,60.0,1409,4.68,4.88,2.9
0.7,Fair,F,I1,56.7,62.9,1180,5.86,5.88,3.89
1.02,Premium,G,VS2,58.9,62.4,5490,6.59,6.46,3.63
0.42,Very Good,E,VVS1,60.8,58.0,663,4.36,7.4,4.58
0.75,Ideal,G,SI1,62.4,56.0,1972,5.86,5.76,3.6
