carat,cut,color,clarity,depth,table,price,x,y,z
0.89,Good,I,VS2,64.9,57.0,3795,5.69,5.62,3.98
0.43,Premium,G,VS2,61.3,60.0,1090,4.86,4.93,2.93
1.56,Premium,I,I1,59.1,58.0,8622,8.5,7.42,4.6
1.13,Ideal,D,I1,67.2,57.0,5714,6.68,6.63,4.31
0.31,Good,G,VS2,63.8,57.0,828,4.48,4.35,3.02
1.41,Premium,F,I1,64.6,59.0,10609,7.62,7.8,5.08
0.9,Fair,D,I1,65.2,56.0,2416,6.09,5.79,3.92
0.49,Fair,G,VS2,62.1,58.0,1730,5.36,5.24,3.2
2.05,Premium,E,SI2,60.4,61.0,11980,8.4,8.24,4.86
0.33,Premium,E,VS2,62.4,58.0,698,4.51,4.5,2.68
1.21,Ideal,J,VVS1,62.2,56.0,3443,6.89,6.97,4.03
0.5,Premium,D,SI2,61.8,58.0,1337,5.23,5.29,3.18
2.06,Very Good,I,SI2,62.1,56.0,14844,7.93,7.77,5.2
0.33,Ideal,D,VVS2,61.6,55.0,680,4.37,4.4,2.8
1.53,Ideal,I,VVS2,60.8,57.0,14791,7.4,7.44,4.59
2.04,Good,F,SI1,63.4,55.0,18298,5.28,5.64,3.66
1.23,Premium,I,SI2,60.4,60.0,10505,8.52,7.85,4.8
1.09,Ideal,F,SI2,62.3,56.0,3388,6.4,6.48,4.0
0.33,Ideal,I,VVS1,63.1,55.0,445,4.48,4.4,2.93
1.0,Premium,F,VS2,62.8,59.0,4553,6.34,6.01,3.9
0.72,Premium,H,IF,59.5,62.6,2130,5.71,5.72,3.6
1.03,Premium,E,SI1,60.6,60.0,4599,6.52,6.11,4.01
0.44,Fair,G,VS1,68.2,55.0,1589,5.2,5.2,3.22
0.53,Ideal,F,VS2,62.2,55.0,1482,5.23,5.14,3.21
2.16,Very Good,I,SI2,62.8,60.0,15142,8.39,8.3,5.11
0.58,Ideal,F,VVS1,61.7,56.0,1376,5.52,5.51,3.25
0.43,Ideal,I,VVS1,62.1,56.0,2566,5.51,5.42,3.23
0.34,Ideal,J,IF,62.6,55.0,726,4.42,4.37,2.79
1.0,Premium,H,SI2,62.4,58.0,8115,6.41,6.14,4.17
0.29,Very Good,G,VS1,62.0,57.0,643,4.37,4.26,2.72
0.99,Premium,F,VVS2,62.2,59.0,3755,6.41,6.28,3.98
0.32,Ideal,E,SI1,61.1,53.8,421,4.69,4.41,2.76
1.22,Ideal,F,SI2,62.4,56.0,3923,6.92,6.93,4.17
1.53,Premium,J,VS2,62.3,60.0,7140,7.27,7.47,4.59
2.54,Premium,J,VS2,60.9,60.0,610,4.56,4.78,2.98
0.32,Premium,G,VS2,61.3,56.0,1041,4.52,4.3,2.68
1.1,Very Good,H,VVS2,61.9,58.0,5955,6.83,6.64,4.07
0.34,Premium,H,VVS1,62.3,55.0,782,4.52,4.5,2.74
0.51,Ideal,D,VS2,61.7,56.0,1587,5.24,5.17,3.25
0.3,Very Good,E,VS2,64.0,59.0,536,3.74,4.13,2.65
0.99,Fair,F,SI2,54.7,60.0,4606,6.35,5.88,3.86
0.68,Very Good,G,SI1,61.5,58.0,1408,5.67,5.49,3.48
1.01,Fair,I,VS2,63.0,58.0,6619,6.21,6.14,4.16
0.33,Premium,E,SI2,61.8,58.0,654,4.51,4.47,2.61
0.36,Premium,F,SI2,62.5,58.0,390,4.37,4.42,2.7
0.51,Ideal,D,VS2,62.1,56.0,1546,5.25,5.36,3.19
0.34,Very Good,E,VVS1,62.4,60.0,845,4.41,4.39,2.8
1.01,Ideal,F,VS2,61.9,56.0,5303,6.41,6.74,4.19
1.5,Premium,F,SI2,62.2,60.0,9247,7.48,7.45,4.62
0.32,Ideal,H,SI2,63.1,55.0,373,4.73,4.39,2.74
1.52,Premium,G,SI2,61.7,60.0,16275,7.75,7.08,4.49
1.37,Ideal,I,VS2,61.8,57.0,2737,6.96,5.51,4.21
0.39,Ideal,D,VS2,61.2,56.0,2109,6.13,6.23,3.48
1.47,Very Good,G,SI2,58.7,60.0,9119,7.27,7.25,4.61
0.41,Ideal,F,SI1,61.5,57.0,466,4.83,4.85,2.8
0.56,Ideal,G,VVS1,62.0,56.0,2088,5.29,5.18,3.26
0.34,Ideal,I,VS2,62.1,56.0,902,4.52,4.5,2.53
0.42,Ideal,F,VVS2,62.1,55.0,681,4.69,4.8,2.73
1.06,Premium,H,SI2,62.3,60.0,8011,7.27,7.16,4.52
1.11,Premium,H,I1,60.5,57.0,3507,6.5,6.63,4.04
1.47,Ideal,H,VS2,63.6,57.0,4167,6.74,6.28,4.12
1.52,Premium,G,VVS2,59.9,60.0,12373,7.38,7.19,4.48
0.41,Ideal,G,VS2,61.8,54.0,1037,4.96,4.82,2.97
0.69,Ideal,I,VVS2,62.5,56.0,1686,5.65,5.62,3.5
0.71,Ideal,F,VS2,62.4,56.0,2303,5.8,5.9,3.58
1.03,Premium,F,VS2,62.4,56.0,4645,6.52,6.5,4.13
0.4,Ideal,G,VVS2,62.2,55.0,1217,4.85,4.85,2.97
0.37,Premium,I,SI2,60.5,58.0,657,4.49,4.49,2.83
0.43,Ideal,E,SI1,62.1,56.0,2039,5.31,4.81,3.32
1.12,Very Good,I,VS2,62.7,59.0,5171,6.66,6.73,4.14
0.32,Ideal,I,VS1,62.4,55.0,585,4.35,4.41,2.7
2.07,Ideal,I,SI2,62.2,55.0,15134,8.21,8.43,5.03
0.7,Fair,G,SI2,61.1,60.0,13245,7.67,6.02,4.93
0.3,Very Good,E,IF,60.3,60.0,3616,4.74,4.31,2.61
0.38,Ideal,H,VVS1,61.7,55.0,729,4.56,4.65,2.68
0.9,Good,G,VS1,64.1,58.0,2593,5.83,5.52,3.83
1.51,Ideal,G,VS2,60.5,55.0,9572,7.58,7.53,4.66
0.64,Very Good,F,VS2,58.3,62.4,3289,5.62,5.73,3.5
0.53,Ideal,E,SI2,62.8,56.0,1563,5.51,5.46,3.19
0.9,Good,G,SI2,63.4,58.0,3707,5.91,5.84,3.94
1.17,Premium,H,VVS2,62.2,58.0,10162,7.1,6.73,4.3
1.52,Good,J,VS1,62.7,60.0,11479,7.45,7.3,4.52
0.34,Premium,H,SI2,60.6,60.0,965,4.45,4.9,2.76
1.54,Premium,H,VS2,61.8,56.0,13233,8.3,8.09,4.41
0.53,Premium,H,SI1,58.7,58.0,992,5.28,5.32,3.16
1.51,Premium,J,VS2,60.2,60.0,13845,7.31,7.5,4.64
1.04,Premium,I,SI2,59.8,61.0,5323,6.96,5.99,4.53
0.39,Premium,I,VVS1,62.5,57.0,469,4.54,4.46,2.76
1.53,Premium,H,IF,62.2,57.0,12025,7.46,7.3,4.62
0.72,Premium,D,SI2,63.7,58.0,2646,5.68,5.65,3.48
1.02,Very Good,G,SI1,58.9,62.5,3993,6.13,6.57,4.03
1.23,Ideal,F,SI2,61.1,57.0,11507,6.88,6.38,4.09
1.18,Ideal,I,VS2,61.9,57.0,11278,6.98,7.09,4.35
0.46,Premium,E,VS2,64.1,57.0,1849,4.98,5.26,3.22
1.44,Ideal,F,I1,62.4,62.4,9431,8.31,8.52,4.87
0.66,Ideal,E,SI1,61.5,57.0,3063,5.75,5.62,3.48
1.51,Good,D,SI1,63.5,60.0,12963,7.62,7.34,5.05
0.71,Ideal,E,VS1,62.0,56.0,2696,5.74,5.51,3.55
0.34,Ideal,F,VS2,62.3,55.0,742,4.47,4.55,2.83
1.01,Premium,G,VS1,61.9,58.0,6045,6.46,5.84,3.94
0.49,Very Good,D,VS1,60.5,58.0,1954,5.16,4.91,3.19
0.56,Good,J,VS2,61.9,57.0,1406,5.23,5.1,3.27
1.27,Very Good,D,VS2,63.2,57.0,6195,6.49,6.82,4.15
1.51,Premium,G,SI2,61.7,58.0,12689,7.32,7.06,4.48
1.01,Ideal,E,SI1,60.4,57.0,10804,6.79,6.88,4.32
0.32,Ideal,E,VVS2,61.5,56.0,445,4.25,4.38,2.76
0.73,Ideal,F,VVS1,61.9,56.0,2128,5.75,5.65,3.52
0.43,Ideal,G,SI1,61.7,57.0,1229,4.75,5.01,3.34
0.51,Ideal,F,VS2,59.8,58.0,1834,5.37,5.14,3.17
0.66,Very Good,I,VVS1,62.7,62.5,2924,5.71,5.6,3.54
0.36,Ideal,H,VS1,62.4,56.0,597,4.46,4.49,2.81
1.19,Ideal,H,VS1,61.6,57.0,3852,6.84,6.64,3.58
1.02,Fair,F,VS2,65.4,59.0,4717,6.42,6.61,4.13
0.89,Very Good,E,VS2,61.2,58.0,4185,6.47,6.43,3.77
1.02,Premium,G,VS2,62.4,59.0,5847,6.47,6.28,4.04
1.24,Premium,G,VS2,61.7,57.0,6822,6.94,6.58,4.09
0.38,Very Good,E,VS1,62.6,55.0,892,4.06,4.74,2.88
1.01,Fair,I,VS2,60.7,58.0,4509,6.4,6.08,3.89
0.69,Very Good,I,VS2,63.4,58.0,3236,5.66,5.93,3.47
0.28,Premium,G,VVS2,62.2,60.0,767,4.26,4.34,2.81
0.5,Very Good,F,VS1,62.7,58.0,2614,5.26,5.25,3.16
0.36,Premium,J,VVS1,62.2,60.0,739,4.55,4.41,2.78
0.54,Good,E,IF,62.0,55.0,942,5.07,5.13,3.2
0.91,Premium,G,VS1,63.7,59.0,5497,6.4,5.83,3.91
0.98,Good,J,VS2,61.8,58.0,4500,6.69,6.02,3.99
0.41,Ideal,G,VS1,62.4,55.0,1316,4.85,4.95,2.89
1.59,Ideal,G,I1,60.8,57.0,2476,7.03,6.77,4.04
0.28,Ideal,G,VS2,61.8,56.0,699,3.93,4.09,2.62
1.53,Very Good,F,SI1,63.3,57.0,4567,7.36,7.43,4.67
0.89,Good,D,SI2,58.7,62.5,3374,5.93,5.6,3.82
1.11,Premium,J,VS2,62.2,58.0,5973,7.02,6.78,4.24
0.33,Ideal,E,VVS1,60.9,58.0,810,4.51,4.53,2.85
2.14,Ideal,J,VVS1,62.6,57.0,715,4.45,7.45,3.01
1.01,Good,D,IF,63.6,58.0,1114,6.04,5.9,4.12
0.71,Very Good,F,VS2,60.0,61.0,1470,5.73,4.67,3.59
0.49,Premium,E,SI1,60.4,58.0,2126,5.08,5.07,3.15
0.49,Ideal,G,IF,61.2,56.0,1987,5.11,5.07,3.27
1.27,Very Good,I,I1,62.3,57.0,2605,6.92,6.99,4.2
1.21,Good,J,SI2,63.9,58.0,2292,6.64,6.23,4.28
1.11,Premium,D,SI2,61.0,61.0,4208,6.51,6.57,4.05
0.69,Good,F,VS1,63.5,58.0,2156,5.53,5.39,3.46
0.55,Ideal,G,VVS2,61.5,57.0,1384,5.25,5.43,3.28
0.37,Ideal,E,VS2,61.2,55.0,672,4.56,4.6,2.63
0.25,Ideal,J,VS1,63.7,55.0,710,3.94,3.99,2.66
0.54,Ideal,D,SI2,61.8,56.0,2043,5.34,5.34,3.28
0.74,Very Good,E,VS1,59.7,58.0,3208,5.73,5.58,3.42
0.51,Good,G,VS1,64.0,56.0,1291,5.04,4.95,3.27
0.3,Premium,E,VS2,60.1,58.0,959,4.26,4.71,2.64
1.16,Premium,D,VS2,60.0,61.0,2704,6.66,5.39,3.94
0.34,Ideal,I,VS1,62.4,56.0,472,4.32,4.48,2.73
1.53,Premium,I,SI2,60.9,60.0,7268,7.95,7.48,5.07
0.29,Fair,G,VS2,62.8,61.0,815,4.28,4.33,2.79
1.22,Premium,E,VS2,61.9,57.0,4963,6.87,7.17,4.14
0.43,Premium,E,VS1,62.3,58.0,831,4.84,4.83,3.0
1.13,Premium,J,VS2,63.1,59.0,5889,6.92,6.14,4.16
1.21,Ideal,G,VS2,62.4,55.0,5700,6.82,6.93,4.39
1.0,Good,H,VS2,62.9,58.0,4576,6.32,6.11,3.98
0.91,Very Good,I,VS1,62.1,58.0,5472,6.55,6.06,3.83
1.19,Good,H,SI2,63.8,59.0,3970,7.0,7.0,4.31
0.32,Ideal,G,VS2,61.9,55.0,755,4.6,4.53,2.68
0.57,Premium,E,SI2,62.2,58.0,4280,5.26,5.26,3.27
1.0,Good,E,SI2,62.9,62.2,3890,6.22,5.84,3.74
1.01,Fair,G,VS2,63.2,58.0,2360,6.13,6.17,4.33
1.14,Ideal,G,VS1,61.8,56.0,7297,7.02,6.89,4.22
0.27,Ideal,G,VVS2,61.0,57.0,489,4.21,4.35,2.62
0.68,Good,D,SI1,61.6,60.0,2157,5.85,5.6,3.5
0.55,Premium,E,VS2,62.1,58.0,1668,5.45,5.48,3.23
1.05,Ideal,G,SI2,62.0,56.0,4601,6.68,6.51,3.96
0.73,Very Good,F,SI2,62.1,55.0,1239,4.37,5.68,3.56
1.03,Very Good,H,VVS2,62.2,57.0,4793,6.23,6.04,4.03
1.18,Premium,H,SI1,62.9,58.0,4992,6.84,6.96,4.21
1.0,Good,D,SI1,60.7,59.0,3786,6.33,6.21,4.08
0.38,Premium,E,IF,60.6,58.0,507,4.64,4.5,2.9
0.73,Premium,H,I1,64.8,58.0,2552,5.81,5.72,3.58
1.08,Good,F,I1,62.9,57.0,4269,6.83,6.05,3.95
0.49,Good,F,SI1,63.9,56.0,1210,5.11,5.01,3.16
0.42,Premium,F,VS2,62.1,59.0,955,4.79,4.87,2.99
0.33,Ideal,H,VS2,61.3,55.0,607,4.49,4.48,2.74
0.66,Fair,F,IF,61.0,57.0,1709,4.83,5.69,3.62
0.41,Good,E,VS2,62.7,55.0,1137,4.92,4.9,2.74
0.77,Good,I,IF,57.4,61.0,2633,6.39,6.86,3.59
1.15,Ideal,D,VS2,61.7,58.0,4694,6.75,7.2,4.08
0.44,Premium,F,SI2,63.7,57.0,1022,4.92,4.87,2.73
0.69,Premium,G,VS1,59.8,61.7,2899,5.71,5.66,3.49
0.51,Ideal,E,VS2,61.8,58.0,1244,5.23,5.18,3.18
1.02,Premium,F,SI2,59.9,58.0,4495,7.03,6.76,3.99
1.14,Premium,J,SI2,62.8,58.0,4928,6.47,6.3,4.02
0.32,Ideal,D,VVS1,62.2,58.0,923,4.52,4.54,2.74
0.53,Ideal,H,SI2,62.3,56.0,3439,5.1,5.1,3.2
0.4,Premium,E,VVS2,62.8,58.0,1087,5.23,5.04,3.23
0.27,Premium,I,VVS2,60.3,59.0,326,3.94,4.43,2.72
1.01,Premium,F,SI1,62.3,58.0,5606,6.25,5.86,3.85
0.52,Ideal,H,VS1,62.1,56.0,2189,5.21,5.37,3.12
0.42,Premium,I,VVS2,62.2,58.0,929,4.71,4.9,2.97
0.53,Good,I,VS1,63.4,58.0,2235,5.26,4.99,3.32
0.33,Premium,I,SI1,58.8,60.0,597,4.43,4.34,2.83
0.29,Ideal,G,VVS2,62.4,55.0,566,4.84,4.05,2.82
0.51,Ideal,E,SI1,61.0,57.0,1583,5.31,5.29,3.29
1.53,Premium,H,VS2,58.9,60.0,13115,7.48,7.38,4.65
0.38,Ideal,G,IF,61.8,55.0,934,4.48,4.46,2.84
0.72,Premium,G,VVS2,62.2,58.0,2700,6.17,5.59,3.65
0.31,Premium,G,VVS2,61.4,58.0,709,4.35,4.45,2.8
1.95,Good,I,SI2,62.8,60.0,10247,7.57,7.64,5.11
1.24,Ideal,J,VVS1,61.9,56.0,4729,6.99,6.9,4.26
0.34,Ideal,I,VVS2,62.1,58.0,706,4.47,4.39,2.81
1.15,Very Good,I,VS2,60.9,61.0,4646,6.81,6.74,4.39
0.69,Fair,I,I1,65.6,57.0,2123,5.73,5.55,3.61
2.02,Premium,I,SI2,60.8,60.0,15635,7.94,8.35,4.81
0.42,Premium,H,VS1,62.3,55.0,932,4.79,4.83,2.95
1.12,Premium,F,SI2,62.1,56.0,2614,6.55,5.55,3.72
0.79,Premium,I,SI2,60.5,58.0,2776,6.57,8.09,3.58
1.89,Premium,I,VS2,58.7,60.0,16227,8.63,8.09,5.17
0.89,Premium,J,VS2,63.9,58.0,3014,5.98,5.68,3.72
0.51,Very Good,E,VS2,63.3,53.8,1690,5.67,5.24,3.22
0.55,Ideal,G,IF,61.3,56.0,1396,5.3,5.25,3.25
0.42,Premium,H,VS1,60.0,58.0,954,5.63,4.81,2.99
0.54,Premium,G,SI2,61.4,56.0,1684,5.26,5.15,3.23
0.76,Ideal,G,VS1,65.6,56.0,2371,5.99,5.88,3.96
1.14,Ideal,E,VVS2,62.3,57.0,6415,6.94,6.44,3.96
0.57,Premium,F,SI1,62.0,58.0,2188,5.44,5.21,3.25
2.04,Ideal,H,SI2,61.0,57.0,13577,8.22,8.39,5.32
0.67,Fair,F,I1,66.5,57.0,3278,5.59,5.63,3.54
0.37,Ideal,G,VVS1,61.8,56.0,715,4.46,4.41,2.85
1.23,Very Good,G,VS2,60.3,58.0,6105,7.0,6.6,4.25
0.37,Ideal,G,VS1,62.3,53.7,851,4.39,4.46,2.89
1.13,Very Good,F,SI2,61.9,58.0,10508,6.82,6.78,4.03
1.01,Ideal,F,VVS2,61.8,57.0,4752,6.65,6.07,3.95
0.72,Ideal,E,VS2,62.3,57.0,4579,5.69,5.76,3.53
2.24,Ideal,F,VVS1,62.4,56.0,17296,5.37,4.85,2.81
0.74,Ideal,F,SI2,62.2,57.0,4009,5.74,6.18,3.58
1.87,Ideal,E,SI2,61.8,55.0,16236,8.68,7.58,5.24
0.45,Fair,D,VVS2,66.2,55.0,1007,5.31,5.17,3.15
0.72,Good,E,VS1,61.9,56.0,2879,5.8,5.68,3.6
1.16,Ideal,I,VS2,60.3,57.0,5494,6.72,7.23,4.22
0.24,Very Good,G,VVS2,61.9,55.0,467,4.25,4.04,2.42
0.44,Ideal,F,SI2,61.8,57.0,326,4.88,4.79,2.8
0.88,Ideal,F,VS2,61.7,57.0,4675,6.02,5.74,3.76
0.3,Good,J,VS2,61.0,56.0,515,4.43,4.24,2.66
0.34,Ideal,F,SI2,62.4,55.0,636,4.38,4.46,2.84
1.73,Fair,G,VVS1,65.5,58.0,1011,4.41,7.36,4.75
1.0,Good,G,VS1,63.4,56.0,3588,6.36,5.76,4.04
0.98,Good,F,SI2,63.1,59.0,3353,6.12,5.53,3.94
1.03,Ideal,H,SI2,61.9,57.0,5165,6.85,6.36,4.08
0.38,Ideal,I,SI2,62.6,57.0,598,4.54,4.53,2.77
0.39,Ideal,E,VVS2,62.5,55.0,1281,4.7,4.74,2.96
0.27,Good,E,VS2,63.8,58.0,326,4.19,4.42,2.74
0.89,Good,F,SI1,58.3,62.4,1870,5.9,5.5,3.74
0.34,Very Good,E,VS2,62.4,55.0,585,4.37,4.43,2.81
0.74,Good,H,SI1,63.4,57.0,626,5.67,5.61,3.62
1.2,Premium,F,SI2,62.2,58.0,3662,6.74,6.89,4.3
0.89,Fair,I,VS2,62.6,62.5,2900,5.94,5.84,3.79
0.39,Good,G,IF,64.1,55.0,981,4.76,4.79,2.98
1.0,Fair,G,I1,63.2,57.0,2298,5.86,5.79,4.08
0.31,Ideal,G,IF,60.9,55.0,1311,4.39,4.46,2.78
0.32,Premium,I,SI1,62.6,58.0,518,4.4,4.26,2.81
0.67,Very Good,F,VS2,63.3,57.0,2354,5.75,5.57,3.56
0.5,Ideal,E,VVS2,62.0,55.0,1125,5.34,5.36,3.21
1.14,Good,H,VS2,63.6,57.0,7590,6.0,6.17,4.04
2.03,Premium,I,SI2,59.9,58.0,18823,8.69,7.82,5.14
0.88,Premium,D,SI2,61.2,56.0,11822,6.83,8.21,4.26
0.32,Premium,H,VVS1,60.6,60.0,930,4.26,4.42,2.79
0.72,Premium,H,SI1,58.7,60.0,2919,5.87,7.87,3.51
1.0,Ideal,D,VS2,60.5,57.0,5349,6.87,6.55,4.08
1.28,Ideal,F,SI2,61.4,56.0,10488,7.44,6.66,4.56
1.11,Ideal,F,SI1,62.2,55.0,4155,6.56,6.29,3.99
1.2,Fair,I,VS2,66.7,56.0,4141,6.8,6.93,4.25
0.49,Premium,F,VS2,60.4,58.0,1350,5.19,5.05,3.24
2.53,Ideal,I,SI1,61.4,57.0,16432,8.9,8.44,5.22
0.49,Ideal,G,VVS2,62.0,56.0,1024,5.27,5.1,3.13
1.3,Very Good,I,VS2,58.9,58.0,14625,6.59,6.71,4.29
0.32,Ideal,F,VS2,62.0,55.0,996,5.05,4.49,2.78
0.33,Ideal,E,VS2,62.2,54.0,991,4.46,4.48,2.8
1.77,Fair,I,I1,63.8,60.0,14004,8.38,8.22,5.01
0.37,Ideal,D,VVS1,61.9,53.9,867,4.74,4.94,2.78
1.0,Ideal,F,VS2,61.6,57.0,7005,6.6,5.98,3.95
0.32,Ideal,E,VS2,62.4,57.0,429,4.39,4.5,2.76
1.09,Premium,H,SI1,62.9,58.0,4670,6.56,6.3,4.1
0.22,Very Good,E,VVS2,59.7,63.9,721,3.41,4.01,2.46
0.68,Ideal,G,VS1,60.6,57.0,1334,5.79,5.67,3.45
1.96,Fair,J,SI2,61.2,60.0,12724,7.89,7.7,5.12
0.49,Fair,H,VS1,60.0,56.0,1248,5.5,5.4,3.27
0.35,Ideal,J,VS1,62.2,56.0,993,5.89,4.78,3.0
0.5,Premium,D,VS2,61.2,56.0,2126,5.28,5.35,3.2
1.0,Premium,J,SI1,60.3,62.2,4762,6.39,6.25,3.97
0.42,Very Good,F,SI1,61.8,58.0,821,4.17,4.78,3.22
0.56,Very Good,F,VS2,62.1,58.0,2083,5.48,5.48,3.27
0.41,Fair,E,SI1,65.9,57.0,1738,4.75,4.89,2.98
1.03,Premium,F,I1,60.6,58.0,2726,6.76,6.76,3.96
0.54,Ideal,G,VVS2,62.6,55.0,2483,5.3,5.14,3.25
0.5,Ideal,G,VVS1,62.3,55.0,1683,5.42,5.21,3.19
1.02,Fair,F,I1,64.0,59.0,2079,6.87,6.88,4.22
0.36,Premium,G,VVS1,62.2,58.0,882,4.57,4.44,2.87
0.89,Premium,H,VS2,62.5,58.0,3478,6.34,5.83,3.9
0.33,Premium,D,VS2,60.4,60.0,529,4.43,4.44,2.85
0.7,Ideal,F,VS2,61.4,55.0,2991,5.72,5.69,3.53
0.68,Ideal,I,VS1,61.3,56.0,2778,5.78,5.59,3.57
0.7,Good,E,SI2,64.0,55.0,1595,5.61,5.53,3.56
0.99,Fair,F,I1,57.4,62.5,2670,6.19,5.89,3.97
1.0,Premium,H,VS2,61.8,58.0,8972,6.53,6.03,4.03
1.18,Ideal,F,VS2,62.9,57.0,7839,6.91,7.06,4.18
0.76,Ideal,G,VS2,62.4,56.0,1351,4.94,4.38,2.75
1.08,Good,D,SI2,63.6,58.0,3709,6.24,5.79,3.98
0.3,Ideal,I,VVS1,62.6,60.0,698,4.31,4.46,2.69
1.0,Premium,H,SI1,61.1,59.0,5267,6.49,6.42,4.11
0.33,Ideal,D,SI1,61.4,56.0,610,4.52,4.39,2.71
1.21,Ideal,E,I1,61.7,57.0,3429,6.91,6.7,4.9
0.74,Good,F,SI2,61.2,60.0,11232,7.68,7.79,5.12
0.41,Ideal,F,SI1,62.5,57.0,1209,4.75,4.87,2.98
0.32,Good,I,VS1,60.9,56.0,655,4.3,4.38,2.63
1.01,Good,D,SI1,64.7,59.0,4296,5.81,5.41,3.81
0.33,Ideal,D,SI1,62.4,57.0,946,4.42,4.42,2.69
0.39,Ideal,D,VS2,62.5,57.0,1047,4.45,4.78,2.93
1.0,Good,H,VS2,64.3,59.0,3543,6.38,5.89,4.01
1.02,Premium,F,SI2,58.4,61.0,5862,6.53,5.87,3.76
1.18,Ideal,F,VVS2,62.0,56.0,5912,7.24,5.44,3.37
0.46,Ideal,D,VS2,61.8,56.0,1543,5.01,5.1,3.11
1.5,Fair,F,SI2,66.2,61.0,5778,6.62,6.44,4.05
0.34,Premium,D,SI1,62.4,58.0,477,4.4,4.48,2.92
0.68,Premium,D,VS2,58.4,61.0,2789,5.71,5.66,3.53
0.51,Ideal,D,VS2,61.9,55.0,1649,5.22,5.18,3.21
0.9,Good,F,SI2,63.3,57.0,2976,6.35,6.07,4.01
0.66,Fair,G,VVS2,64.9,58.0,2157,5.62,5.6,3.6
0.98,Premium,I,SI2,62.0,58.0,4913,6.7,5.92,3.79
2.11,Ideal,H,I1,62.2,60.0,13849,7.58,7.72,4.82
1.51,Premium,E,VS2,62.3,58.0,15667,7.39,7.59,4.69
0.37,Ideal,F,VS1,60.6,57.0,520,4.56,4.9,2.85
0.54,Ideal,D,VS2,62.0,53.8,1058,5.37,5.47,3.22
2.06,Premium,F,VS1,61.9,60.0,17158,8.46,8.0,4.97
0.52,Ideal,G,VVS1,61.8,56.0,1066,5.3,5.27,3.24
0.32,Very Good,H,VS2,62.2,58.0,15460,8.21,8.11,4.83
1.11,Ideal,F,SI2,61.9,57.0,4413,6.33,6.39,3.94
1.5,Premium,I,SI1,62.0,60.0,12795,8.36,7.43,4.59
1.36,Ideal,F,VS2,61.6,57.0,5242,7.04,7.34,4.04
1.5,Premium,I,VS1,58.7,60.0,11335,7.53,7.2,4.57
1.14,Ideal,H,VVS1,60.9,56.0,4589,6.99,6.68,4.0
1.52,Premium,I,VS2,59.6,60.0,12938,7.47,6.45,4.54
0.51,Good,G,SI2,61.0,56.0,1448,5.2,5.12,3.19
0.59,Very Good,G,SI1,62.1,56.0,2126,4.89,5.42,3.3
0.67,Good,F,VS1,63.8,56.0,2363,5.51,5.46,3.56
0.41,Ideal,E,VVS2,62.1,55.0,949,4.72,4.91,2.98
0.27,Premium,J,VS2,63.9,58.0,581,5.02,3.98,2.6
0.39,Premium,F,VS2,64.0,58.0,1304,4.91,4.74,2.91
0.38,Premium,H,VS2,62.1,60.0,768,4.57,4.49,2.85
0.34,Ideal,D,IF,60.9,56.0,856,4.48,4.52,2.73
1.01,Premium,F,SI2,61.7,59.0,4378,6.42,5.66,3.88
0.7,Good,I,VVS2,60.1,60.0,2889,5.72,5.61,3.58
1.24,Good,G,SI2,63.3,55.0,3832,6.85,6.4,4.04
2.22,Ideal,D,SI2,62.5,57.0,10935,6.8,6.86,4.36
1.05,Good,I,SI1,62.9,61.0,11550,6.68,6.2,4.14
0.6,Premium,F,VS1,61.2,58.0,2385,5.01,4.98,3.23
0.64,Good,G,I1,65.1,58.0,2216,5.61,5.46,3.48
0.34,Ideal,G,IF,61.6,56.0,938,4.5,4.5,2.7
1.2,Premium,F,I1,61.9,58.0,5367,6.8,6.62,4.17
0.66,Ideal,D,SI2,62.3,56.0,4190,5.79,5.54,3.74
1.37,Very Good,G,VS2,62.8,58.0,9333,6.94,7.12,4.38
0.32,Good,F,VS2,62.1,58.0,784,4.5,4.34,2.8
0.34,Fair,F,I1,62.2,55.0,645,4.46,4.49,2.74
0.91,Very Good,E,VS1,62.3,58.0,5774,5.68,6.02,3.78
0.9,Premium,F,I1,60.3,55.0,2487,6.41,6.34,3.86
1.0,Fair,F,VS2,62.4,58.0,6419,6.34,6.18,3.85
0.7,Ideal,I,VVS2,65.7,58.0,3661,5.61,5.56,3.48
1.21,Ideal,G,VS2,61.3,57.0,6652,6.96,6.56,4.02
0.41,Ideal,G,VS1,60.8,57.0,897,4.89,4.92,2.7
1.09,Ideal,F,VS2,60.8,56.0,8945,6.92,6.94,4.07
0.63,Ideal,I,VS2,61.8,56.0,1188,5.96,5.46,3.21
1.52,Premium,G,VVS2,59.5,58.0,10208,7.38,7.44,4.58
0.27,Ideal,E,VS2,62.5,55.0,454,4.24,4.31,2.54
1.0,Ideal,F,SI2,61.8,56.0,3655,6.38,6.53,4.02
0.52,Good,D,SI2,63.9,57.0,966,5.26,5.15,2.95
0.72,Premium,H,VS1,63.5,58.0,1956,5.65,5.68,3.55
1.19,Premium,G,VS1,59.9,57.0,6379,6.57,6.8,4.23
1.6,Premium,F,SI2,60.9,59.0,5794,6.78,6.77,4.09
0.33,Premium,E,SI1,62.8,58.0,695,4.58,4.45,2.74
0.51,Premium,D,VVS2,59.4,58.0,1867,5.3,4.98,3.26
0.73,Very Good,F,SI1,60.4,58.0,4156,5.81,5.73,3.52
0.53,Ideal,F,IF,61.9,55.0,1065,4.98,5.2,3.14
