carat,cut,color,clarity,depth,table,price,x,y,z
0.93,Very Good,D,SI1,62.7,58.0,1845,5.69,6.18,3.42
0.41,Ideal,D,SI1,61.4,55.0,911,4.85,4.71,2.96
1.02,Very Good,D,SI2,59.1,61.0,3330,6.29,7.06,3.9
0.75,Premium,E,SI1,62.0,53.9,1807,5.69,5.58,3.54
0.55,Good,D,SI1,59.2,61.0,2334,5.45,5.18,3.15
0.36,Good,D,I1,64.3,55.0,700,8.07,4.37,2.66
0.52,Very Good,G,VVS2,63.3,55.0,2166,5.61,4.96,3.2
0.67,Fair,F,SI2,65.2,55.0,2535,5.71,5.98,3.65
0.32,Ideal,G,VVS2,60.7,56.0,578,4.22,4.36,2.71
0.69,Fair,J,VS2,64.4,58.0,1101,5.71,5.71,3.61
1.02,Ideal,E,SI1,61.7,58.0,4912,6.35,6.55,4.0
2.59,Fair,I,SI2,61.6,58.0,18823,8.35,9.57,5.26
2.12,Premium,H,VS2,62.4,59.0,17911,8.09,8.26,5.2
0.28,Ideal,D,VVS1,61.7,53.8,704,4.06,4.35,2.51
0.71,Ideal,H,VS1,62.2,53.8,2350,5.68,5.71,3.53
1.95,Good,D,SI2,57.9,62.2,937,4.99,7.92,2.93
0.76,Ideal,H,IF,62.3,58.0,3365,5.73,5.87,3.58
0.33,Ideal,E,VVS1,61.6,55.0,903,4.31,4.45,2.67
2.19,Fair,J,SI2,62.1,58.0,18823,7.98,8.42,5.13
0.33,Ideal,E,VVS1,61.0,55.0,986,4.35,4.37,2.67
0.41,Ideal,H,VVS2,62.3,53.6,408,4.72,4.69,2.97
1.16,Premium,E,SI1,61.9,58.0,7894,6.69,6.9,4.26
1.02,Very Good,F,VS2,59.3,58.0,7302,6.33,6.54,3.95
0.38,Premium,F,VVS2,61.5,56.0,1308,4.76,4.19,2.94
0.75,Good,D,VS2,63.8,57.0,1411,5.69,5.78,3.57
1.01,Good,D,VS1,62.6,58.0,5333,6.37,6.11,3.87
0.57,Ideal,H,VVS2,62.0,56.0,4566,5.12,6.67,3.27
1.21,Ideal,H,VVS1,61.5,56.0,5569,6.69,7.04,4.34
0.31,Ideal,D,VVS2,60.6,56.0,700,4.18,4.36,2.62
1.28,Very Good,I,VVS2,62.5,59.0,8471,6.71,7.02,4.21
1.01,Ideal,H,VS1,62.4,55.0,4080,6.38,6.12,3.96
0.28,Premium,E,SI1,61.7,60.0,494,4.26,4.31,2.44
1.52,Ideal,E,IF,62.7,54.0,10357,7.54,7.34,4.54
0.92,Very Good,H,SI1,62.4,58.0,4727,6.1,6.37,4.05
1.54,Ideal,H,IF,61.2,56.0,11183,7.46,7.61,4.56
1.75,Premium,J,SI1,62.9,59.0,5690,7.54,7.91,5.3
1.25,Very Good,I,SI2,62.1,58.0,4177,6.08,6.62,3.96
0.77,Good,F,SI2,58.6,61.0,3727,5.81,6.55,3.48
0.5,Premium,E,VS2,62.6,58.0,1190,5.07,5.05,2.94
0.77,Very Good,D,VS2,61.7,56.0,2073,5.64,5.87,3.55
1.33,Premium,G,I1,58.2,62.4,4148,6.61,7.16,4.32
0.5,Ideal,E,VS2,61.3,57.0,1375,5.08,5.18,3.14
0.23,Ideal,E,VVS2,62.6,56.0,543,2.93,3.84,2.46
0.71,Good,E,SI1,61.7,58.0,2203,5.69,5.86,3.5
1.25,Premium,E,VVS1,60.2,57.0,6835,7.07,7.08,4.21
1.21,Ideal,H,SI2,60.8,56.0,7763,6.58,6.92,3.94
0.92,Good,E,SI2,65.9,61.0,3474,5.88,6.27,3.66
0.33,Very Good,E,VVS2,61.6,56.0,638,4.56,4.44,2.68
0.4,Premium,E,SI1,60.7,57.0,3646,4.71,6.82,3.0
0.51,Very Good,D,SI2,62.6,58.0,1530,5.3,5.25,3.14
2.16,Premium,I,VS1,62.6,58.0,14319,7.5,8.32,5.17
0.25,Ideal,G,IF,61.9,55.0,694,4.43,4.41,2.37
0.52,Very Good,F,VS1,62.5,57.0,1989,5.18,5.09,3.24
1.86,Premium,D,SI2,61.6,55.0,15748,7.37,6.65,4.64
1.19,Ideal,G,SI1,61.1,57.0,7002,6.56,6.71,4.25
1.19,Premium,D,I1,60.0,58.0,2160,7.04,6.74,4.26
1.36,Good,F,I1,58.5,55.0,4593,6.98,7.08,4.34
2.02,Good,J,SI2,61.0,58.0,10733,7.67,8.38,4.97
1.21,Ideal,J,VVS1,61.9,58.0,8934,6.77,6.72,4.12
0.72,Premium,D,VVS2,62.0,55.0,1992,5.53,5.61,3.45
0.43,Ideal,F,VVS2,61.9,56.0,1366,4.77,4.79,2.94
0.33,Premium,J,SI1,61.5,60.0,513,4.29,4.34,2.77
0.25,Ideal,G,IF,60.7,56.0,643,4.42,5.13,3.04
0.32,Ideal,D,VVS2,59.1,56.0,516,4.19,4.44,2.64
1.01,Fair,H,I1,63.7,61.1,4765,6.57,6.8,4.35
1.01,Good,D,SI2,63.2,57.0,4002,6.42,6.38,3.93
1.03,Premium,D,SI2,62.4,58.0,4845,5.86,6.59,3.72
0.52,Ideal,H,VS1,62.8,57.0,1641,5.26,5.08,3.24
1.19,Premium,H,VS1,61.2,58.0,3670,6.82,6.77,4.3
0.27,Good,D,VS2,58.7,62.6,689,4.47,4.41,2.63
0.72,Very Good,E,SI2,58.8,63.4,4405,5.84,5.76,3.57
0.35,Good,E,SI1,64.3,55.0,806,4.32,4.43,2.82
0.31,Ideal,E,VS2,61.8,56.0,617,4.27,4.38,2.73
0.71,Ideal,G,VVS1,61.7,61.6,3030,5.61,5.68,4.33
1.18,Premium,E,SI2,59.9,58.0,4150,6.72,6.77,3.96
1.99,Very Good,F,SI1,63.3,58.0,6590,7.1,7.33,4.42
0.31,Premium,E,SI1,61.0,58.0,326,4.23,4.35,2.73
0.27,Premium,E,VVS1,58.7,62.2,596,4.49,3.95,2.45
1.05,Ideal,G,VVS1,60.7,57.0,7847,6.48,6.89,2.96
0.91,Ideal,I,VVS2,61.5,56.0,4912,6.0,6.48,4.05
1.48,Premium,D,SI2,63.0,58.0,3622,6.59,6.23,4.15
0.74,Premium,E,SI1,62.0,56.0,2165,5.68,5.22,3.55
0.33,Ideal,I,VS2,61.0,53.8,545,4.39,4.54,2.83
0.37,Good,G,VS1,62.8,60.0,1468,4.73,4.72,2.9
1.27,Ideal,G,VS1,62.1,55.0,7485,7.01,6.58,4.34
1.16,Premium,D,SI2,62.7,57.0,7462,6.79,6.54,4.22
0.91,Ideal,I,SI2,63.8,55.0,4206,6.03,6.29,3.97
0.31,Ideal,G,VS2,61.1,56.0,466,4.36,4.39,2.57
0.9,Very Good,F,VS2,63.7,57.0,4239,6.01,5.88,3.51
1.87,Premium,E,SI2,62.2,58.0,4379,6.69,8.19,5.01
0.32,Very Good,E,SI1,63.3,55.0,564,4.29,4.4,2.66
0.29,Ideal,G,VVS2,61.9,53.8,645,4.42,4.39,2.81
0.7,Very Good,E,SI2,62.9,57.0,1803,5.96,5.64,3.5
0.35,Premium,J,VVS1,63.5,62.1,621,4.4,4.39,2.89
0.25,Good,E,IF,63.9,56.0,540,3.53,4.34,2.51
1.17,Premium,G,VS1,59.2,59.0,9056,6.76,6.72,4.09
0.76,Very Good,F,SI1,61.7,59.0,2499,6.01,6.55,3.48
0.76,Fair,F,I1,73.4,61.0,1826,5.65,6.62,3.52
0.91,Fair,D,VS2,63.8,59.4,2583,5.73,6.5,3.88
0.51,Ideal,G,IF,61.9,57.0,2753,5.23,5.05,3.09
0.42,Ideal,H,VS1,60.6,55.0,969,4.77,4.69,2.91
0.25,Ideal,E,VVS2,61.7,57.0,842,3.98,5.03,2.52
1.39,Premium,F,SI1,62.4,59.0,9325,7.16,7.51,4.55
0.27,Ideal,G,VVS2,62.0,55.0,438,4.18,4.36,2.47
0.55,Very Good,I,SI1,61.7,57.0,1720,5.19,5.29,3.26
0.38,Ideal,H,VVS1,62.0,57.0,643,4.71,4.81,2.96
0.9,Fair,D,SI1,65.8,58.0,1410,6.01,5.9,3.26
1.25,Premium,I,VS1,63.0,58.0,2260,6.89,6.56,4.04
0.28,Ideal,F,VVS1,61.1,56.0,1154,4.55,4.28,2.65
0.54,Premium,H,SI2,62.7,58.0,1174,5.33,5.24,2.94
0.45,Premium,I,SI1,61.0,60.0,1068,7.01,7.27,2.99
1.01,Premium,E,VVS1,62.9,61.0,10995,6.68,6.32,3.96
0.32,Good,E,IF,62.9,54.1,724,4.12,4.31,2.67
0.69,Good,E,SI2,63.3,57.0,1488,5.79,5.61,3.57
1.33,Premium,E,SI2,60.0,62.5,4451,7.05,7.18,4.1
2.16,Ideal,H,SI2,61.8,56.0,18823,7.82,7.94,4.84
0.3,Ideal,D,VS2,62.5,57.0,541,4.38,4.26,2.64
1.01,Premium,J,SI1,62.6,58.0,5713,6.25,6.37,3.97
0.9,Fair,J,VS2,67.0,61.0,4293,5.99,6.39,4.03
0.31,Good,E,SI1,62.5,60.0,369,4.35,4.32,2.64
2.17,Ideal,F,SI1,60.1,57.0,4931,6.51,7.06,4.03
0.26,Good,E,VS2,59.4,62.7,554,4.24,4.33,2.71
2.17,Very Good,H,SI1,61.9,59.0,7214,6.85,7.14,4.38
0.42,Ideal,H,VS1,60.6,55.0,823,4.81,4.92,2.91
0.27,Ideal,E,VVS1,62.1,56.0,572,4.49,4.37,2.56
0.32,Good,G,SI2,62.0,59.0,1279,5.7,5.67,2.6
1.01,Good,H,SI1,63.1,57.0,3802,6.35,6.73,3.92
1.28,Good,D,SI2,62.9,55.0,7671,6.68,6.93,4.38
1.01,Fair,E,VS2,64.0,57.0,1901,6.25,6.87,4.0
0.3,Ideal,F,VVS1,60.3,56.0,632,4.15,4.7,2.73
0.55,Ideal,F,SI2,61.8,55.0,1418,5.22,5.2,3.24
0.54,Premium,H,VS2,61.2,60.3,1228,5.23,5.09,3.3
0.91,Ideal,D,SI2,61.6,53.8,4571,6.02,6.26,3.21
1.54,Ideal,H,VS2,61.4,56.0,7483,7.58,7.38,4.63
1.01,Premium,E,SI1,61.7,58.0,8017,6.37,6.28,3.91
0.39,Very Good,E,SI1,61.2,58.0,398,4.81,4.82,2.68
0.28,Ideal,E,VVS1,61.9,56.0,728,4.21,4.31,2.6
0.56,Premium,D,VVS2,62.6,58.0,1339,5.1,5.16,3.27
2.18,Fair,J,SI2,62.8,56.0,723,7.58,8.33,5.26
0.32,Ideal,I,VVS1,61.6,55.0,847,4.42,4.55,2.85
1.02,Very Good,E,SI1,59.1,61.0,8195,6.44,6.36,3.93
0.74,Ideal,D,VVS2,61.3,56.0,2475,5.75,5.74,3.51
0.27,Ideal,E,IF,61.0,55.0,467,4.11,4.35,2.48
0.44,Premium,G,VVS1,62.1,55.0,1413,4.77,4.79,3.01
1.03,Premium,E,SI2,58.0,61.0,3976,6.22,6.21,3.77
0.42,Ideal,G,IF,61.5,57.0,1832,4.77,4.79,2.9
1.25,Good,E,I1,60.8,62.4,3889,6.69,6.78,4.29
1.19,Good,G,VS1,62.1,58.0,4137,6.85,6.39,4.14
1.18,Fair,G,I1,70.3,58.0,4519,6.6,7.01,4.29
2.02,Premium,I,SI2,62.5,60.9,11686,7.64,7.88,4.89
0.32,Good,I,SI2,58.7,62.6,523,4.37,4.52,2.77
1.14,Ideal,G,IF,59.6,57.0,7785,6.92,6.97,4.28
0.9,Very Good,F,VS2,61.9,56.0,3106,6.15,6.69,3.62
2.93,Very Good,I,SI1,62.7,57.0,5910,6.89,7.35,4.36
1.05,Very Good,H,SI1,62.3,58.0,8101,6.7,6.64,4.22
0.39,Ideal,F,VVS2,61.2,55.0,1350,4.79,4.75,2.92
0.9,Good,D,SI2,57.8,61.0,4414,6.53,6.2,4.01
0.34,Premium,E,IF,62.6,60.0,787,4.15,4.36,2.87
0.49,Ideal,F,VVS1,61.6,57.0,1429,5.2,5.06,3.14
1.02,Fair,E,SI1,57.8,58.0,4898,6.4,7.07,3.99
0.53,Very Good,F,VS1,60.8,59.0,1703,5.2,5.24,3.17
0.32,Ideal,E,VVS2,61.4,56.0,916,4.2,4.34,2.56
0.45,Very Good,D,VS2,62.8,58.0,2347,5.04,4.93,3.18
1.02,Premium,D,SI1,59.7,59.0,1387,6.88,6.71,4.26
0.29,Ideal,E,VS2,62.6,56.0,633,4.53,4.41,2.65
0.33,Ideal,G,IF,62.5,55.0,894,4.18,4.4,2.69
1.18,Premium,F,SI1,60.4,59.0,4278,6.59,6.67,4.05
1.6,Good,I,SI2,59.4,62.7,8181,6.63,7.46,4.61
0.27,Ideal,E,VVS1,61.5,56.0,549,4.14,4.3,2.49
0.31,Ideal,D,VVS2,61.4,55.0,620,4.43,4.44,2.62
0.34,Ideal,F,SI1,60.9,56.0,798,4.28,4.6,2.62
1.18,Very Good,J,SI1,62.5,58.0,3830,6.88,6.54,4.26
0.27,Very Good,D,VS2,60.3,60.0,737,5.01,4.41,2.62
1.83,Fair,G,SI2,65.1,53.7,4824,6.51,6.61,4.17
0.91,Good,F,VS2,60.2,61.0,3795,6.12,6.14,3.8
0.68,Ideal,E,VVS1,62.2,56.0,1276,5.07,5.59,3.47
0.4,Good,E,SI2,62.1,55.0,613,4.69,4.72,2.96
0.32,Ideal,G,VVS2,61.5,56.0,544,4.12,4.33,2.75
0.33,Premium,E,VS2,62.7,58.0,827,4.96,4.79,2.73
0.29,Very Good,E,SI1,61.8,58.0,476,4.27,4.41,2.65
0.26,Premium,I,VVS2,61.1,60.0,326,4.17,4.34,2.53
0.56,Very Good,D,SI2,59.6,61.0,1974,5.25,5.17,3.18
0.74,Very Good,H,VS1,63.3,55.0,2032,5.74,5.67,3.48
0.91,Fair,E,SI2,65.9,57.0,3429,5.77,5.7,3.56
1.59,Very Good,H,VS2,62.4,58.0,8686,7.19,7.55,4.63
0.36,Premium,G,VVS2,56.8,60.0,546,5.29,4.71,2.5
1.03,Very Good,J,SI1,61.0,58.0,4620,6.38,6.34,3.95
0.91,Ideal,E,SI1,62.7,57.0,2798,6.16,5.89,3.56
0.4,Fair,I,I1,64.6,62.5,2049,5.18,4.75,3.22
0.91,Ideal,H,VS1,62.2,58.0,3754,6.14,6.32,3.83
1.0,Ideal,G,SI2,62.4,54.0,4050,6.26,6.66,3.88
0.52,Premium,E,SI1,61.6,58.0,1652,5.41,5.12,3.19
0.39,Ideal,E,VVS1,60.3,55.0,969,4.64,4.72,2.92
1.04,Very Good,F,SI2,57.0,61.0,5027,6.56,7.02,3.95
0.75,Good,H,SI1,61.1,58.0,2768,5.73,5.86,3.53
0.48,Very Good,G,VS1,61.8,58.0,1637,5.08,5.01,3.18
0.54,Ideal,E,VVS2,60.8,57.0,2450,5.17,5.18,3.32
0.75,Premium,H,VS2,61.6,58.0,1587,5.78,5.83,3.55
0.52,Ideal,J,VS2,62.2,55.0,879,5.25,5.12,3.28
0.75,Premium,F,I1,62.1,58.0,1244,5.77,5.77,3.61
0.33,Ideal,H,VVS2,64.0,55.0,543,4.35,4.33,2.87
0.72,Ideal,D,VS1,64.8,55.0,2514,5.76,5.72,3.61
1.2,Ideal,F,VVS1,61.8,55.0,7460,6.54,6.91,4.1
0.45,Premium,F,VS1,61.6,58.0,1628,4.77,4.81,2.99
0.36,Ideal,I,VVS2,63.8,58.0,814,4.35,4.42,2.77
1.01,Very Good,D,SI2,60.1,57.0,6168,6.35,6.23,3.93
0.33,Very Good,H,SI1,62.3,55.0,400,4.23,4.49,2.6
0.41,Good,I,VVS2,58.0,61.0,1089,4.91,4.79,2.94
0.29,Ideal,E,VVS2,61.5,55.0,464,4.17,4.36,2.56
1.56,Fair,G,SI2,60.6,61.0,6868,7.2,7.0,4.3
2.16,Premium,H,SI2,60.7,58.0,9352,7.73,8.2,5.17
1.03,Ideal,G,VVS2,61.0,56.0,9026,6.7,6.77,4.17
0.53,Premium,G,VS2,61.0,59.0,1651,5.22,5.22,3.21
0.42,Premium,J,IF,61.7,58.0,563,4.54,4.69,2.95
0.33,Ideal,F,VVS2,60.8,57.0,899,4.62,4.72,2.63
0.56,Ideal,D,VVS2,61.7,53.8,1711,5.34,5.14,3.21
0.41,Ideal,F,VVS1,61.8,55.0,1288,6.45,4.67,3.95
1.18,Very Good,J,SI1,62.5,55.0,4677,6.32,7.09,3.67
2.15,Very Good,I,SI2,59.8,58.0,16447,8.23,8.32,5.11
0.47,Very Good,E,VS1,60.7,60.0,1360,4.97,5.04,3.02
1.57,Premium,I,VVS2,61.1,59.0,7717,7.14,7.48,4.6
0.75,Premium,F,SI1,62.4,60.0,2038,5.63,5.98,3.46
2.1,Premium,J,VVS1,62.4,58.0,10898,7.32,8.25,5.22
0.33,Premium,G,IF,61.4,57.0,1045,4.34,4.37,2.65
0.93,Premium,I,SI1,60.6,61.0,4224,6.93,6.93,3.95
0.55,Ideal,D,VVS2,60.6,58.0,980,5.2,5.3,3.23
1.03,Premium,E,SI1,59.2,59.0,9607,6.47,6.31,3.96
0.73,Very Good,J,SI1,61.9,58.0,2436,6.01,6.39,3.55
1.0,Ideal,H,SI1,61.0,57.0,6666,6.37,6.8,3.91
1.02,Good,D,SI2,59.1,58.0,6196,6.45,6.8,3.89
2.68,Ideal,F,VS2,62.0,54.1,17933,7.82,7.54,5.19
1.02,Premium,E,SI2,60.7,58.0,4506,6.4,6.74,3.97
1.25,Ideal,E,VVS2,59.7,57.0,7255,6.6,7.08,4.32
0.42,Ideal,I,VS1,61.8,55.0,795,4.77,4.8,2.97
0.32,Premium,D,SI1,62.8,58.0,811,4.28,4.38,2.75
0.42,Ideal,J,VS1,61.8,57.0,1867,4.77,4.8,3.68
2.15,Premium,G,SI2,62.5,59.0,8283,6.67,7.47,4.25
1.24,Premium,E,SI2,61.6,57.0,6833,6.72,6.8,4.32
0.46,Ideal,E,VVS1,61.8,56.0,1476,5.1,5.15,3.11
0.76,Very Good,H,SI1,63.2,58.0,1676,5.71,5.73,3.55
1.15,Good,G,VS2,58.5,61.1,10558,6.96,6.99,4.07
0.3,Good,E,SI2,63.2,59.0,387,4.23,4.35,2.71
0.27,Ideal,H,VVS2,61.5,55.0,326,4.19,4.42,2.44
1.22,Premium,G,SI2,59.5,58.0,4195,6.84,7.09,3.93
2.08,Premium,H,SI2,62.1,58.0,3271,7.7,8.15,5.0
0.42,Premium,E,VS2,61.8,58.0,681,4.67,4.8,2.95
0.48,Good,D,SI1,65.1,58.0,1062,5.29,5.21,3.22
0.91,Ideal,H,VS1,59.1,60.0,4662,6.1,6.39,3.87
1.15,Premium,I,VVS2,61.2,57.0,7701,6.66,7.2,4.27
0.44,Very Good,I,VS1,62.4,55.0,1538,4.79,4.97,3.04
0.49,Very Good,D,VVS2,61.7,58.0,991,5.09,5.16,3.07
0.42,Very Good,I,IF,58.8,60.7,1025,4.78,4.84,2.9
1.02,Fair,F,SI2,61.7,59.0,4049,6.23,6.89,3.96
0.51,Very Good,H,IF,62.2,56.0,1865,5.07,4.98,3.1
2.33,Ideal,H,VS1,61.9,57.0,17360,8.08,8.51,4.23
2.05,Premium,F,I1,61.1,61.0,4013,6.65,6.77,4.0
0.3,Ideal,D,VS2,61.3,55.0,391,4.23,4.22,2.61
0.79,Premium,D,SI1,62.0,58.0,1656,5.19,6.5,3.21
0.5,Good,I,SI1,63.4,61.0,1071,5.28,5.11,3.29
0.99,Good,E,SI2,59.2,61.0,5102,6.31,6.92,4.57
0.73,Premium,G,SI2,62.2,58.0,2430,5.71,5.74,3.5
0.55,Very Good,H,VVS1,60.1,60.4,881,5.08,5.2,3.17
0.73,Premium,G,VS1,62.2,59.0,2897,5.68,6.77,3.56
1.02,Premium,H,SI2,62.1,58.0,4427,6.43,6.39,3.99
2.34,Ideal,I,VVS1,61.7,55.0,10352,7.45,8.6,4.34
1.53,Good,E,SI2,60.3,61.0,4729,7.21,7.23,4.53
0.57,Ideal,G,VS1,63.0,57.0,1901,5.82,4.7,3.19
2.42,Ideal,J,VS1,62.2,55.0,13601,7.88,7.56,4.72
1.13,Premium,E,SI1,60.2,58.0,4356,6.73,6.72,4.08
0.42,Ideal,G,IF,60.4,55.0,2090,4.63,4.67,2.73
0.3,Premium,G,VS2,62.0,58.0,974,4.21,4.26,2.64
0.25,Very Good,F,VVS2,62.1,58.0,570,3.75,4.01,2.44
0.27,Very Good,D,VVS2,61.2,57.0,550,4.41,4.01,2.48
0.34,Ideal,G,VS2,62.0,56.0,578,4.29,4.4,2.76
2.12,Good,F,SI2,63.8,58.0,13354,8.11,8.58,5.1
0.49,Fair,E,VS1,66.0,58.0,1183,5.3,5.26,3.3
0.7,Ideal,H,VS2,62.1,55.0,2733,5.72,5.67,3.63
0.39,Premium,G,VVS1,62.5,58.0,906,4.73,4.66,2.92
0.28,Ideal,E,VVS1,61.4,56.0,627,4.19,4.44,2.54
1.32,Premium,H,I1,59.2,62.3,3648,6.87,7.3,4.24
1.02,Fair,H,SI2,58.9,58.0,4079,6.4,6.8,4.32
0.91,Good,E,SI2,58.5,63.0,2683,6.15,6.3,3.83
0.33,Very Good,H,SI1,62.4,55.0,764,4.31,4.46,2.78
0.75,Fair,D,VS1,65.9,61.0,2524,5.77,5.76,3.58
1.02,Premium,E,SI1,59.6,59.0,5020,6.46,6.67,4.05
1.51,Premium,E,VVS1,61.8,58.0,10723,7.25,7.53,4.49
0.32,Ideal,F,VVS1,61.3,55.0,1191,4.15,4.41,2.65
0.99,Ideal,G,SI2,62.8,57.0,4499,6.25,6.5,3.85
0.39,Premium,F,VVS1,59.9,60.0,439,4.75,4.85,2.89
0.73,Ideal,F,SI1,61.3,56.0,3385,5.79,5.81,3.61
0.32,Ideal,D,VVS1,61.4,56.0,815,4.19,4.42,2.67
0.4,Premium,E,SI1,60.9,58.0,501,4.74,4.7,2.96
0.35,Ideal,H,IF,60.9,57.0,1030,4.44,4.86,2.63
1.58,Ideal,J,SI2,61.5,57.0,15551,7.85,7.44,4.92
0.39,Premium,E,VS2,62.0,60.0,911,4.74,4.69,2.96
2.17,Ideal,I,SI2,61.5,53.9,16477,6.67,7.8,4.36
2.13,Fair,J,SI2,66.7,55.0,6150,8.06,8.38,5.11
1.24,Premium,G,SI2,63.1,57.0,10052,6.92,6.51,4.25
0.26,Premium,D,VS2,61.4,59.0,361,4.26,4.37,2.47
0.53,Ideal,D,IF,61.4,57.0,1783,5.23,5.19,3.13
0.72,Ideal,J,SI1,61.5,55.0,1463,5.71,5.52,3.5
2.11,Very Good,I,VS1,59.9,55.0,10476,7.82,8.1,4.89
1.57,Good,I,VVS2,64.4,62.2,12319,8.01,8.38,5.18
0.53,Good,G,SI2,63.2,61.0,963,5.32,5.16,3.24
1.03,Ideal,H,VS2,61.9,55.0,6739,6.22,6.34,4.03
0.53,Ideal,D,SI2,61.8,56.0,1171,3.92,4.35,2.61
1.01,Premium,G,IF,61.1,58.0,6752,6.48,6.68,3.99
0.37,Ideal,I,IF,61.1,57.0,1741,4.35,4.95,2.84
0.7,Fair,F,VS1,63.4,57.0,1028,5.68,6.34,3.57
1.55,Very Good,I,SI1,63.0,58.0,5987,6.52,6.55,4.29
1.02,Ideal,D,VS2,62.9,56.0,5325,6.4,6.3,4.1
0.72,Fair,F,I1,60.3,60.0,1788,5.66,6.28,3.64
1.02,Very Good,I,VVS2,58.9,62.2,8071,6.28,6.09,3.74
0.53,Good,I,VS2,63.3,55.0,1636,5.19,5.14,3.22
2.1,Very Good,I,SI2,61.3,59.0,10765,8.33,8.51,4.93
1.0,Ideal,F,VVS2,61.4,56.0,10598,6.45,5.99,3.86
0.91,Premium,E,VS1,60.6,58.0,2477,6.09,6.08,3.44
2.61,Premium,I,VS2,61.4,58.0,18168,8.1,8.35,4.69
0.37,Ideal,G,VVS1,62.5,56.0,820,4.28,4.54,2.86
1.84,Ideal,I,VVS1,61.5,57.0,9430,6.81,7.59,4.62
1.16,Fair,H,SI2,64.7,57.0,4540,6.89,6.88,4.39
0.91,Premium,D,I1,63.9,61.0,2293,6.19,6.2,3.96
1.01,Good,E,SI1,59.5,61.0,4691,6.34,6.29,3.86
0.31,Ideal,G,IF,60.7,56.0,1075,4.22,4.43,2.53
0.41,Premium,E,VS2,62.3,60.0,548,4.69,4.71,2.78
0.41,Premium,F,VVS1,60.2,60.0,1077,4.85,4.75,2.92
1.51,Premium,E,VVS2,62.2,58.0,6034,7.16,7.55,4.64
0.48,Premium,E,SI2,62.7,58.0,664,5.0,5.15,2.94
0.4,Ideal,G,SI1,62.6,57.0,1639,4.79,4.63,2.93
1.28,Good,I,VS1,65.1,61.0,7741,7.15,7.49,4.93
0.33,Ideal,F,VS2,60.0,58.0,14832,5.35,4.42,4.2
0.74,Good,D,SI2,60.8,61.0,1258,5.75,5.68,3.54
1.16,Ideal,G,VVS2,62.9,56.0,7529,6.77,6.64,4.26
0.41,Premium,E,VS2,61.5,57.0,1081,4.74,4.7,2.93
0.76,Ideal,H,VS2,61.9,57.0,4997,5.74,6.51,4.11
0.26,Ideal,E,VS2,61.1,56.0,326,4.13,4.45,2.44
1.32,Premium,E,SI2,60.7,62.5,10962,6.93,6.95,4.33
2.23,Premium,J,SI2,61.7,59.0,4947,8.36,7.24,5.33
0.91,Good,E,SI1,61.4,61.0,3630,6.05,6.43,3.82
0.36,Premium,G,VS2,61.7,58.0,722,4.23,4.36,2.7
1.35,Ideal,H,VVS2,61.7,57.0,7956,6.78,6.97,4.34
1.01,Ideal,E,I1,62.1,57.0,1896,6.36,6.15,3.9
1.03,Premium,H,SI2,58.3,61.0,3856,6.58,6.59,3.92
2.03,Good,I,VVS1,61.8,59.0,15729,7.61,8.2,5.12
1.15,Ideal,E,SI2,61.4,55.0,5486,6.87,6.51,4.08
1.03,Premium,E,VS2,60.1,62.5,6394,6.88,6.4,3.98
0.34,Premium,D,SI1,61.1,58.0,332,4.27,4.76,2.74
0.5,Ideal,F,VVS2,63.6,57.0,1027,5.47,5.16,2.97
1.7,Good,I,SI1,63.4,55.0,9530,4.94,7.43,4.64
0.74,Fair,I,VS2,66.2,61.0,1664,5.72,5.23,3.3
0.36,Ideal,H,VVS1,60.8,55.0,1439,5.22,4.5,2.95
0.33,Ideal,G,VVS1,61.1,53.8,775,4.42,4.54,2.73
0.56,Very Good,D,VVS2,61.9,55.0,2150,5.27,5.25,3.29
0.38,Ideal,F,VVS2,62.4,53.9,1491,4.76,4.75,2.92
0.77,Very Good,D,SI1,62.0,58.0,2615,6.07,6.29,3.45
2.08,Good,G,VS2,63.6,56.0,7327,8.21,8.84,5.09
0.38,Ideal,E,SI2,62.2,58.0,478,4.25,4.46,2.89
0.92,Good,D,SI2,58.6,61.1,3698,5.94,6.38,3.73
1.22,Premium,I,SI1,61.1,58.0,1592,6.89,7.11,2.91
1.23,Premium,E,SI1,62.9,58.0,5366,6.68,6.68,4.24
1.3,Ideal,F,IF,60.3,57.0,9054,6.76,6.92,4.22
1.59,Premium,F,I1,61.3,59.0,6265,6.61,7.78,4.69
0.28,Very Good,D,SI1,59.7,60.0,717,3.96,4.08,2.54
1.02,Ideal,E,VS2,61.9,53.9,7654,6.5,6.64,4.02
0.31,Premium,F,VVS1,60.9,60.0,1020,4.14,4.59,3.76
0.44,Ideal,G,VVS1,60.9,57.0,1789,5.43,4.85,3.0
1.24,Premium,H,SI2,61.2,57.0,4077,6.51,7.24,4.24
0.32,Ideal,J,IF,62.2,56.0,764,4.22,4.47,2.69
1.19,Ideal,G,VS1,61.7,56.0,1941,5.39,5.07,3.21
0.51,Ideal,J,VVS2,61.7,56.0,5465,6.51,6.63,4.06
1.53,Good,G,VVS1,62.0,55.0,9140,7.33,7.25,4.57
0.69,Fair,F,SI1,67.0,60.7,2570,5.96,6.11,3.5
0.44,Premium,D,SI2,57.1,58.0,745,4.84,4.75,3.01
0.71,Fair,F,SI1,61.6,64.2,2068,5.75,5.69,3.58
1.03,Premium,H,SI1,60.8,58.0,4088,6.33,6.67,3.89
