carat,cut,color,clarity,depth,table,price,x,y,z
1.01,Good,J,SI1,62.4,61.0,4478,6.43,6.37,3.95
1.62,Very Good,G,I1,61.2,59.0,2367,8.51,8.91,5.15
0.55,Ideal,D,VS2,61.6,55.0,1390,4.71,6.3,4.0
0.54,Premium,G,SI1,63.1,60.0,1136,4.98,5.13,3.17
1.5,Good,G,SI2,60.6,61.0,5063,6.78,6.57,4.22
0.53,Very Good,G,VS2,63.0,53.8,1560,5.2,5.33,3.2
0.75,Very Good,D,VS2,62.0,57.0,2954,6.16,6.45,3.57
1.01,Ideal,G,VS1,62.2,55.0,5603,5.91,6.43,4.06
0.55,Ideal,G,SI1,61.7,56.0,850,4.96,5.3,3.28
2.09,Very Good,J,SI2,61.4,58.0,17679,8.39,7.99,4.86
1.27,Very Good,G,SI1,60.8,56.0,4320,6.94,6.98,4.31
1.12,Ideal,F,I1,61.2,55.0,2609,6.65,6.11,4.33
1.02,Good,E,SI1,59.7,60.4,4486,6.66,6.94,4.05
0.77,Ideal,E,VVS1,60.7,57.0,1511,4.96,4.7,2.77
1.02,Ideal,D,SI1,61.6,56.0,4430,6.2,6.65,4.08
0.56,Ideal,G,VVS2,62.6,57.0,2233,5.28,5.24,3.23
0.31,Premium,G,VVS2,59.6,60.0,866,4.43,4.35,2.68
1.02,Very Good,E,VS2,66.7,56.0,9751,6.38,6.43,4.11
1.14,Good,I,VS1,59.6,60.8,5503,7.03,6.57,4.02
1.51,Premium,G,SI2,61.5,58.0,9655,8.06,8.49,5.14
1.03,Very Good,F,SI1,62.2,59.0,9648,6.18,6.78,4.11
0.76,Very Good,E,I1,66.9,59.0,1794,5.83,5.68,3.63
0.42,Premium,H,VVS1,61.9,59.0,2287,4.75,4.85,3.0
1.01,Good,H,SI1,64.1,55.0,4714,6.57,6.62,3.98
0.76,Premium,I,VS2,62.5,60.0,911,4.78,4.7,2.88
0.43,Ideal,D,IF,61.5,56.0,848,4.65,4.82,2.93
2.26,Premium,G,SI2,61.1,56.0,8948,7.5,7.39,4.6
1.0,Premium,J,VVS2,62.0,55.0,6901,6.22,6.46,4.19
0.32,Ideal,E,IF,60.5,57.0,683,4.35,4.35,2.82
1.26,Very Good,G,I1,61.9,56.0,5649,6.98,6.83,4.28
1.02,Very Good,H,VS1,62.8,55.0,4843,5.99,6.17,3.61
0.9,Good,I,SI2,62.5,61.0,3892,6.17,6.42,4.1
0.56,Ideal,G,VVS1,62.9,55.0,1213,5.22,5.13,2.86
0.42,Premium,F,SI1,60.0,59.0,1322,4.74,4.63,2.92
0.57,Very Good,H,SI1,62.1,53.9,1142,5.29,5.27,3.29
0.37,Fair,G,SI1,62.4,61.0,1575,6.49,4.74,3.02
0.44,Very Good,E,SI1,62.7,59.0,800,4.81,4.93,3.02
0.31,Very Good,G,VVS1,62.5,60.0,751,4.41,4.4,2.57
0.56,Ideal,E,SI1,61.3,55.0,838,5.17,6.53,3.29
2.09,Premium,I,SI2,59.0,59.0,18643,8.25,8.23,5.2
0.9,Fair,F,SI2,66.8,56.0,2981,6.33,5.77,4.28
0.52,Good,H,SI1,64.1,55.0,2568,5.77,5.16,3.33
1.41,Very Good,I,VS1,62.0,58.0,9984,7.94,8.35,5.01
0.54,Ideal,H,SI1,62.2,56.0,5338,5.94,5.01,3.28
2.04,Very Good,G,I1,62.5,59.0,10299,7.8,7.29,4.99
0.33,Ideal,E,VS2,61.2,55.0,944,4.45,4.43,2.8
1.51,Fair,J,SI1,65.8,56.0,732,7.57,7.42,4.68
0.42,Premium,G,VS1,59.4,60.0,983,4.71,4.66,2.77
0.41,Premium,I,SI1,60.9,58.0,1040,4.76,4.71,3.02
0.43,Ideal,E,SI1,60.7,56.0,1380,4.86,4.79,2.9
0.33,Ideal,H,VVS1,61.7,57.0,506,4.61,4.41,2.57
0.48,Very Good,E,VS2,58.4,64.0,1953,5.29,5.23,3.12
1.04,Ideal,F,SI2,59.9,58.0,9477,7.37,6.64,4.01
0.39,Good,F,SI1,57.4,62.3,713,5.49,4.79,3.08
1.99,Ideal,G,VS2,61.6,57.0,10244,7.39,7.69,4.63
0.28,Premium,D,VS1,58.1,60.0,536,4.32,4.28,2.54
0.47,Very Good,H,VVS2,61.6,59.0,2544,5.25,5.2,3.1
0.32,Very Good,I,VVS2,61.7,56.0,485,4.34,4.41,2.56
0.55,Ideal,F,VS2,62.1,53.8,931,5.04,5.26,3.35
1.83,Good,G,SI1,63.5,56.0,13413,8.27,8.22,5.29
1.02,Ideal,E,VS2,62.0,55.0,4855,6.33,6.2,4.21
0.43,Ideal,D,VS2,60.9,56.0,1380,4.76,4.85,2.77
0.91,Fair,G,I1,63.4,57.0,2617,6.15,6.19,4.14
0.53,Premium,F,SI2,61.0,58.0,1307,4.73,4.59,3.26
0.36,Ideal,H,IF,61.5,57.0,887,4.4,4.38,2.82
1.0,Fair,E,I1,66.1,61.0,2353,6.63,6.34,4.18
0.71,Ideal,I,VVS1,61.4,57.0,2542,5.82,5.87,3.62
0.92,Good,J,SI2,65.4,59.0,4208,6.1,6.16,4.02
1.03,Premium,J,VS2,61.8,59.0,7111,6.85,6.89,4.11
1.53,Premium,G,VS2,61.8,58.0,17423,7.2,7.41,4.53
0.38,Premium,G,VS2,62.3,60.0,1167,4.49,4.38,2.67
1.02,Very Good,H,VS2,61.6,59.0,4147,6.16,6.32,3.92
1.51,Very Good,F,SI2,62.0,59.0,10213,7.41,6.47,3.94
0.66,Very Good,G,SI1,63.1,55.0,2678,5.63,5.65,3.46
2.02,Premium,G,I1,60.4,60.0,17203,8.07,8.15,4.93
0.31,Ideal,G,VS2,61.5,56.0,620,4.26,4.35,2.57
0.42,Ideal,J,SI1,62.4,57.0,1087,4.7,4.74,2.89
0.54,Very Good,D,SI2,62.8,55.0,1612,5.05,4.9,3.14
0.31,Ideal,E,VS2,62.4,53.9,341,4.69,4.29,2.78
0.35,Ideal,H,SI1,63.3,56.0,1106,4.45,4.41,2.61
0.74,Very Good,I,VS1,62.1,59.0,2389,6.27,6.08,3.8
0.39,Very Good,E,VVS1,62.5,57.0,1235,3.7,3.89,2.67
0.73,Ideal,G,VVS1,62.2,57.0,1836,5.86,4.74,3.66
0.3,Good,G,VS1,59.4,60.0,681,5.17,4.43,2.62
1.52,Ideal,H,SI1,62.4,53.9,17521,7.57,7.42,4.58
0.55,Ideal,H,VS2,61.9,57.0,1097,4.89,4.78,3.15
0.76,Very Good,E,SI1,64.2,57.0,2593,5.68,5.73,3.66
0.32,Ideal,I,IF,60.8,55.0,917,4.32,4.42,2.84
1.16,Good,I,SI1,66.9,57.0,4011,6.02,6.44,4.14
0.42,Ideal,F,VVS1,62.4,53.8,732,4.76,4.66,2.92
0.73,Ideal,D,SI1,61.3,55.0,2587,5.69,5.59,3.49
0.93,Very Good,H,SI1,62.2,59.0,5812,6.15,6.38,3.94
0.27,Very Good,H,VVS2,62.8,55.0,409,4.16,4.29,2.68
0.31,Ideal,J,IF,61.5,56.0,434,4.35,4.4,2.78
0.52,Very Good,E,VS2,60.0,63.6,2157,5.25,5.26,3.14
1.16,Good,F,SI1,63.3,59.9,2048,6.46,6.2,4.31
0.54,Ideal,D,SI1,62.4,57.0,982,5.08,5.1,3.19
0.26,Very Good,E,SI1,62.4,60.0,689,4.48,4.11,2.65
0.56,Ideal,E,VS2,62.6,55.0,1612,5.18,5.14,3.32
0.71,Ideal,G,IF,61.7,53.7,3450,5.66,5.75,3.63
1.01,Very Good,H,I1,65.7,61.0,7303,6.72,6.44,4.15
0.42,Ideal,E,SI1,62.7,57.0,726,4.64,4.64,2.97
0.34,Ideal,H,VS2,61.6,60.0,675,4.43,4.42,2.76
0.44,Good,D,SI1,63.8,56.0,1061,4.73,4.71,2.94
0.38,Very Good,F,VS1,61.9,57.0,841,4.12,4.69,2.87
1.0,Very Good,F,SI2,62.0,58.0,4694,6.35,6.74,4.22
0.28,Very Good,E,VS2,63.1,57.0,497,4.29,4.29,2.66
0.55,Ideal,F,VVS2,61.9,57.0,5035,5.2,5.22,3.26
1.0,Premium,G,VS1,60.1,61.0,6099,6.16,6.66,3.82
0.53,Good,F,VS1,60.7,60.1,2651,5.32,5.28,3.23
0.34,Ideal,F,VVS1,59.9,56.0,895,4.23,4.34,2.73
1.01,Very Good,E,SI2,65.4,59.0,5398,6.48,6.35,3.99
1.08,Premium,G,SI1,61.4,59.0,4551,6.62,6.96,4.08
0.35,Ideal,E,VS2,61.4,57.0,477,4.44,4.34,2.81
1.4,Ideal,J,VS2,61.9,56.0,4641,6.25,6.46,3.68
1.55,Premium,H,VS2,63.1,59.0,10049,7.37,7.32,4.58
0.7,Ideal,G,IF,61.7,54.0,4935,4.21,5.28,3.49
2.17,Very Good,I,SI2,63.4,56.0,16909,7.22,7.46,5.34
1.2,Premium,J,VS2,62.3,61.0,6455,6.59,6.71,4.08
1.02,Very Good,D,SI1,61.8,59.0,4951,6.43,6.13,3.83
1.23,Fair,G,VS2,63.3,59.0,2079,5.08,4.69,3.02
0.53,Very Good,D,SI2,62.5,56.0,970,5.33,5.01,3.15
1.12,Ideal,G,VVS2,59.6,55.0,6324,6.89,6.77,4.33
0.37,Ideal,G,VVS1,60.6,55.0,457,4.41,4.55,2.89
0.72,Ideal,G,SI2,61.2,57.0,1946,5.68,5.25,3.64
1.0,Fair,H,I1,71.2,62.0,4781,6.39,6.46,4.06
0.31,Very Good,I,VVS1,62.8,58.0,738,4.3,4.5,2.73
0.53,Very Good,I,VS1,61.5,56.0,1054,4.2,4.74,2.57
1.54,Very Good,G,I1,60.2,61.0,8969,7.45,6.88,4.63
0.52,Premium,E,SI1,60.8,59.0,2555,5.38,5.38,3.27
0.27,Premium,G,VVS2,61.1,58.0,468,4.28,4.09,2.46
0.31,Very Good,G,VVS2,62.8,58.0,1169,4.77,4.42,2.79
1.02,Premium,G,SI1,62.0,59.0,4566,6.48,6.47,3.89
0.74,Premium,H,SI1,61.6,55.0,2435,6.13,6.39,3.48
1.14,Ideal,H,SI1,61.8,55.0,4373,6.67,6.83,4.28
0.28,Good,I,VVS1,61.7,56.0,679,4.4,4.4,2.56
1.07,Ideal,D,SI2,63.2,57.0,6786,6.66,6.33,4.01
1.01,Very Good,H,VS1,63.7,56.0,7427,6.5,6.52,4.11
1.15,Premium,G,VS1,62.7,58.0,18345,6.83,6.46,4.29
0.66,Very Good,E,SI1,61.2,62.1,2016,5.75,5.9,3.5
2.17,Premium,D,VS2,61.5,59.0,18364,8.1,8.39,5.06
1.51,Fair,G,I1,65.3,60.9,7419,7.11,7.47,4.62
2.02,Premium,H,SI1,62.2,58.0,13165,8.5,8.33,5.12
0.44,Good,D,SI1,60.4,59.0,1031,4.93,4.85,2.98
1.03,Very Good,G,IF,61.9,59.0,11651,7.17,6.65,4.67
0.32,Ideal,G,VVS1,61.6,55.0,1520,5.14,4.32,2.76
0.35,Ideal,D,VS2,61.6,56.0,577,4.68,4.74,2.67
0.29,Ideal,E,VVS1,62.1,56.0,865,4.3,4.34,2.65
1.01,Very Good,E,I1,62.3,59.0,3583,6.22,6.17,4.17
0.33,Ideal,G,VS1,59.9,56.0,725,4.35,4.49,2.61
0.99,Ideal,J,VS2,62.5,57.0,6144,6.36,6.55,4.09
0.73,Very Good,G,IF,60.9,60.0,1837,5.73,5.63,3.52
0.39,Very Good,G,VVS1,61.4,58.0,967,4.74,4.66,2.93
0.38,Very Good,I,VVS2,62.9,56.0,1031,4.49,4.51,2.81
0.31,Ideal,H,VVS2,61.8,57.0,773,4.85,4.0,2.62
0.41,Fair,J,IF,59.7,56.0,1342,4.48,4.5,3.01
1.01,Ideal,I,SI1,62.2,55.0,5495,6.34,6.53,3.93
0.27,Ideal,D,VS2,59.7,56.0,737,3.65,4.31,2.53
1.23,Very Good,E,SI1,61.9,56.0,5418,6.52,7.0,4.12
0.56,Ideal,F,SI1,61.7,57.0,1073,5.27,5.26,3.15
0.29,Premium,E,VS2,61.9,59.0,508,4.14,4.3,2.76
0.78,Good,H,VS1,61.6,59.0,2842,5.66,5.73,3.58
0.32,Very Good,H,VS1,63.6,56.0,426,4.37,4.45,2.81
1.02,Very Good,H,SI1,61.7,58.0,5759,6.42,6.4,4.05
1.53,Very Good,J,SI1,63.1,61.0,10041,6.07,6.29,3.85
0.33,Good,H,VVS1,63.0,58.0,869,4.39,4.64,2.77
2.17,Premium,J,VS2,62.0,58.0,18071,8.59,8.19,4.84
0.37,Good,F,SI1,62.9,56.0,456,4.47,4.57,2.64
0.72,Good,G,SI2,61.7,57.0,2331,5.84,5.8,3.62
0.43,Very Good,D,SI1,62.1,57.0,638,4.75,4.68,2.65
1.72,Very Good,H,SI1,62.1,58.0,8877,7.27,7.35,4.6
0.48,Very Good,F,VS2,63.2,53.9,599,5.2,5.06,3.09
0.72,Ideal,H,VS2,60.9,53.8,1070,4.39,5.81,3.52
1.03,Very Good,H,SI1,62.3,56.0,3115,6.38,6.21,3.88
0.4,Very Good,G,SI1,62.2,56.0,987,4.64,4.7,2.96
1.03,Ideal,F,SI1,60.9,56.0,4646,6.28,6.53,4.14
0.31,Fair,E,VS1,63.7,56.0,774,4.58,4.75,2.88
0.53,Very Good,I,VS2,61.7,56.0,1344,5.26,5.27,3.24
1.92,Premium,J,SI1,58.5,59.0,14494,7.55,7.34,4.7
0.72,Very Good,G,VS1,60.9,59.0,2558,5.85,5.71,3.54
0.43,Premium,G,VVS2,61.1,58.0,1707,6.75,4.8,4.33
2.02,Ideal,J,SI1,63.3,56.0,17367,7.3,8.33,4.71
0.74,Fair,H,IF,61.5,54.0,4656,6.17,6.23,3.96
0.29,Ideal,E,VVS2,60.5,56.0,727,4.24,4.39,2.68
0.55,Ideal,H,VS1,61.5,55.0,1583,5.73,5.44,3.67
0.54,Ideal,E,SI1,61.9,57.0,2035,5.1,5.22,3.38
1.01,Fair,G,I1,66.3,58.8,4633,7.1,6.58,4.05
2.06,Premium,H,SI2,62.5,59.0,11639,7.79,7.92,4.89
1.14,Very Good,I,SI2,62.0,55.0,3659,6.43,6.41,4.02
1.99,Very Good,I,SI1,59.8,60.0,4322,6.25,6.57,3.98
1.01,Premium,G,IF,62.0,59.0,7588,6.85,6.65,4.02
0.72,Fair,F,VS2,65.7,55.0,2394,5.8,5.68,3.63
1.49,Very Good,H,VS2,62.0,58.0,13326,7.46,7.4,4.58
0.43,Ideal,E,VVS1,61.3,55.0,1327,4.72,4.75,3.01
0.58,Very Good,D,SI2,59.2,60.3,2609,5.3,5.25,3.19
2.05,Good,D,SI1,61.5,60.0,17207,8.04,8.2,5.06
1.15,Ideal,G,SI2,61.7,56.0,4142,6.51,7.03,4.26
0.74,Ideal,E,SI1,62.2,55.0,3314,5.65,6.25,3.6
0.34,Ideal,E,IF,62.1,58.0,515,4.36,4.35,2.83
0.91,Premium,G,SI1,63.8,58.0,7682,6.01,6.51,4.06
0.33,Ideal,G,IF,61.3,56.0,805,4.41,4.39,2.7
0.45,Good,E,SI1,58.4,60.9,2273,5.33,5.33,3.03
1.18,Premium,H,SI1,59.0,61.0,14594,8.04,8.12,4.54
0.52,Ideal,F,IF,61.8,57.0,1126,4.27,5.05,3.11
1.06,Very Good,I,VS2,62.3,59.0,4616,6.43,6.47,4.12
0.41,Ideal,E,SI1,61.1,53.9,657,4.8,4.72,2.99
1.08,Ideal,E,VS2,61.5,57.0,5501,6.46,6.49,4.26
1.5,Very Good,E,VS2,62.6,56.0,9937,7.25,7.29,4.44
0.71,Fair,J,I1,66.4,55.0,2940,5.76,5.54,3.59
1.51,Fair,G,SI1,61.2,59.0,3063,7.07,6.64,4.3
1.25,Premium,G,SI1,62.7,59.0,5888,6.58,6.78,4.15
0.57,Very Good,D,SI2,62.3,59.0,7020,6.62,6.68,4.01
0.68,Ideal,D,VS1,62.8,57.0,2021,5.68,5.77,3.65
1.12,Premium,G,VVS1,61.8,59.0,3139,6.88,4.7,3.97
0.99,Fair,F,I1,66.9,59.0,3707,6.36,6.21,4.1
0.58,Premium,J,SI1,62.2,59.0,1874,5.15,5.04,3.24
1.02,Very Good,F,VVS1,61.9,59.0,7531,6.44,6.21,4.06
1.54,Ideal,G,VS2,59.7,59.0,10787,7.25,7.57,4.57
1.0,Ideal,I,SI2,62.0,56.0,6244,6.43,6.64,4.15
1.39,Premium,I,VVS2,63.7,60.0,10236,8.24,8.26,4.59
0.41,Premium,G,VS2,62.5,58.0,1196,4.81,4.39,2.63
0.34,Very Good,H,SI1,61.8,56.0,1072,4.37,4.47,2.82
1.03,Fair,D,VS2,68.4,55.0,3303,5.96,6.27,4.14
1.5,Fair,H,SI1,66.6,55.0,2693,6.08,6.47,4.67
1.14,Ideal,G,SI1,61.2,57.0,3974,6.67,6.76,4.12
2.46,Premium,J,VS2,61.9,59.0,8207,7.51,6.66,4.37
0.46,Premium,F,SI1,62.6,58.0,822,4.72,4.88,2.97
0.42,Ideal,D,SI1,61.7,53.9,704,4.57,4.79,2.96
0.57,Ideal,J,VS2,61.4,56.0,1936,5.23,5.24,3.33
0.72,Very Good,D,SI1,62.7,56.0,2126,5.69,5.61,3.53
0.28,Good,G,VVS2,63.2,56.0,510,4.18,4.36,2.57
0.52,Ideal,H,VS2,62.0,55.0,1599,5.16,5.1,3.28
2.31,Very Good,J,VS2,63.2,56.0,17549,7.87,8.32,4.91
0.56,Very Good,E,IF,60.9,59.0,2246,5.21,5.27,3.26
0.29,Ideal,H,IF,61.1,57.0,533,4.19,4.39,2.67
0.33,Premium,F,VS1,60.6,60.0,1110,4.33,4.4,2.49
0.31,Premium,D,VS2,60.7,60.0,623,4.32,4.31,2.63
0.32,Ideal,F,IF,61.2,57.0,726,4.43,4.4,2.68
0.32,Ideal,D,IF,61.2,56.0,698,4.46,4.44,2.86
1.03,Ideal,G,VS2,61.8,55.0,4613,6.29,6.66,4.12
2.54,Good,J,VS2,62.5,58.0,17032,7.32,7.73,4.57
0.32,Good,D,VS1,63.7,56.0,777,4.46,4.51,2.9
0.52,Ideal,E,VS1,62.6,53.7,1130,5.28,5.14,3.23
1.67,Premium,F,SI2,60.8,61.0,8546,8.7,6.34,4.39
0.5,Premium,E,VS2,57.7,60.0,1041,4.61,5.15,3.08
0.71,Premium,E,SI2,63.1,59.0,2307,5.77,5.84,3.99
0.32,Premium,E,SI1,61.0,58.0,728,5.28,4.4,2.6
0.91,Very Good,J,SI1,61.9,62.1,3704,6.0,6.38,3.83
0.53,Good,F,SI1,63.5,56.0,1981,5.33,5.15,3.26
0.31,Fair,F,IF,59.6,57.0,588,4.46,4.48,2.88
1.6,Premium,I,SI2,60.5,59.0,3768,7.99,7.01,5.03
0.65,Very Good,G,SI2,62.3,58.0,790,5.58,3.96,3.43
1.01,Very Good,I,VS2,62.8,57.0,5544,6.36,6.62,3.97
1.82,Very Good,F,I1,64.4,58.0,8322,7.46,7.59,4.71
1.23,Very Good,G,VVS1,63.4,58.0,6375,6.76,6.9,4.11
1.59,Ideal,G,VVS2,61.8,56.0,10479,7.33,7.58,4.61
0.54,Very Good,G,VVS2,63.9,62.8,2271,5.21,5.32,3.29
1.52,Very Good,H,VS2,61.6,57.0,9666,7.33,6.66,4.65
0.54,Ideal,H,SI1,62.0,55.0,5247,6.65,6.78,4.16
1.17,Ideal,I,VS1,61.4,56.0,9699,6.81,6.63,4.19
1.01,Premium,H,SI1,62.2,60.9,3563,6.52,6.2,4.0
0.39,Very Good,F,SI1,60.4,55.0,452,4.71,4.73,2.76
0.25,Very Good,G,VVS2,62.7,56.0,524,4.27,4.42,2.53
0.29,Premium,E,IF,62.5,60.0,597,4.15,4.32,2.65
2.12,Premium,G,VS2,62.5,59.0,9396,7.88,8.33,4.99
0.77,Very Good,G,VS2,63.5,57.0,4622,5.87,5.64,3.56
0.42,Good,E,SI1,60.2,59.0,1642,4.79,4.84,3.0
0.35,Good,J,VS1,58.5,58.0,870,4.53,4.5,2.76
1.53,Ideal,I,VVS2,61.2,56.0,9670,8.54,6.71,4.16
0.32,Ideal,E,VS1,61.3,53.8,802,4.68,4.69,2.76
1.01,Very Good,H,SI1,62.4,61.0,4191,6.34,6.0,3.94
0.26,Good,E,VS2,63.1,55.0,803,3.95,4.04,2.72
0.53,Ideal,J,VS2,63.3,57.0,1399,5.08,5.24,3.23
1.24,Very Good,H,I1,60.9,58.0,5437,6.69,6.89,4.28
0.29,Good,J,VS2,63.3,56.0,1014,4.54,4.44,2.79
0.73,Ideal,I,VS1,61.7,57.0,2767,5.85,5.69,3.62
0.34,Ideal,E,VS1,58.9,56.0,978,4.8,4.94,2.72
0.28,Premium,H,SI1,62.4,56.0,758,4.35,4.36,2.57
0.42,Very Good,G,VVS2,62.6,57.0,1027,4.76,4.82,3.02
0.89,Fair,D,I1,65.3,61.0,2347,6.0,5.75,3.96
0.55,Very Good,E,SI2,58.9,59.0,1626,5.5,5.37,3.22
0.68,Ideal,G,SI2,62.0,53.7,2453,5.79,5.8,3.51
1.13,Premium,G,SI2,61.7,61.0,3983,6.9,6.88,4.11
0.27,Very Good,D,VS2,61.9,60.0,734,4.15,4.27,2.6
1.23,Ideal,H,I1,62.5,55.0,10586,8.0,7.29,4.51
0.53,Ideal,F,VS1,61.9,57.0,1819,5.26,5.26,3.23
1.02,Premium,D,SI2,62.2,61.0,4789,6.53,6.58,4.07
0.75,Premium,E,VVS1,61.6,59.0,4677,6.27,5.66,3.61
0.42,Ideal,F,I1,61.9,56.0,451,4.79,4.76,3.02
0.58,Ideal,H,I1,63.3,55.0,722,5.26,5.16,3.29
1.15,Premium,G,SI1,62.1,55.0,5250,6.78,6.95,4.33
0.4,Ideal,H,SI1,60.4,57.0,926,4.85,4.81,2.87
1.72,Very Good,I,SI1,61.8,56.0,17391,8.2,7.43,5.13
0.3,Very Good,H,IF,63.9,57.0,498,5.2,4.08,2.59
0.73,Ideal,E,VS1,62.1,55.0,2826,5.98,6.45,3.64
0.41,Very Good,F,VS1,63.2,56.0,1073,4.79,4.76,2.9
0.78,Ideal,F,SI1,62.0,55.0,2843,5.61,5.71,3.64
0.27,Good,G,VS1,59.2,61.0,460,4.81,4.36,2.57
0.3,Premium,G,SI1,61.6,56.0,985,4.37,4.36,2.8
1.48,Fair,D,VS2,60.6,57.0,12364,7.43,6.32,3.88
2.06,Premium,G,SI2,62.1,58.0,18823,8.58,8.35,4.99
1.03,Premium,F,SI1,62.0,59.0,5013,6.45,6.39,3.95
0.73,Very Good,I,SI1,63.3,59.0,2981,5.75,5.75,4.1
1.0,Ideal,F,VS1,63.3,53.7,5078,6.43,6.04,4.07
0.73,Very Good,J,SI2,63.2,56.0,1361,5.76,5.67,3.55
0.73,Ideal,G,VS1,61.8,55.0,1886,5.79,5.78,3.6
0.36,Ideal,I,VVS1,60.9,56.0,776,4.48,4.45,2.68
0.37,Very Good,E,SI2,62.1,56.0,1237,4.53,4.68,2.78
1.28,Fair,H,SI2,61.6,60.0,10120,8.32,8.18,5.19
0.44,Ideal,I,IF,61.5,56.0,1142,4.66,4.74,3.68
1.57,Premium,G,VS2,61.3,58.0,9078,7.26,7.47,4.62
1.02,Very Good,H,SI1,62.2,62.0,5188,6.48,6.41,4.07
1.5,Good,H,SI1,62.5,56.0,4388,7.43,7.2,4.6
0.22,Very Good,E,VS1,62.6,60.0,326,4.16,4.28,2.36
0.39,Premium,G,VS2,62.6,58.0,970,4.5,4.43,2.67
1.14,Very Good,G,I1,62.1,58.0,4393,6.82,7.02,4.36
2.04,Premium,D,SI2,61.7,58.0,1797,8.32,4.65,4.63
0.71,Premium,E,SI1,60.3,59.0,3244,5.93,5.8,3.53
1.02,Very Good,G,SI2,63.5,55.0,4501,6.72,6.2,4.04
1.48,Good,H,SI2,63.8,61.0,6043,6.58,6.52,4.29
0.22,Very Good,G,VS1,59.4,61.0,326,4.31,4.12,2.41
2.05,Premium,J,SI2,62.6,58.0,11949,7.41,7.26,4.47
0.65,Fair,E,I1,65.7,61.0,2249,5.76,5.63,3.54
0.72,Fair,F,I1,65.4,60.9,2298,5.78,5.63,3.6
0.56,Very Good,F,SI1,62.0,56.0,1724,5.22,5.16,3.2
0.38,Ideal,E,VVS1,61.3,56.0,1136,4.12,4.61,2.91
1.51,Very Good,J,SI1,61.9,59.0,8640,7.12,6.8,4.61
2.09,Premium,G,SI2,62.4,58.0,17196,8.46,8.0,5.05
0.7,Ideal,E,VS1,61.8,53.8,4220,5.6,5.72,3.6
1.54,Very Good,E,SI1,62.4,56.0,12188,7.45,7.39,4.55
0.75,Very Good,J,SI1,63.1,59.0,5290,5.8,5.67,3.7
1.97,Very Good,J,VS2,63.1,57.0,17911,8.39,8.4,5.07
1.22,Very Good,H,SI1,62.5,58.0,4381,6.49,6.94,4.18
0.67,Ideal,F,SI1,61.2,55.0,895,5.62,4.11,2.53
1.14,Ideal,J,VS1,62.4,56.0,8355,6.73,6.48,4.11
1.95,Fair,J,SI1,64.3,61.0,5881,8.18,6.9,4.3
0.32,Ideal,G,IF,62.5,53.9,666,4.31,4.49,2.6
0.27,Very Good,E,SI1,62.2,53.8,359,3.61,3.88,2.56
1.13,Ideal,I,VVS1,62.5,55.0,5953,6.33,6.62,4.26
0.72,Premium,G,VS2,61.9,60.0,2792,6.02,6.5,3.99
0.42,Fair,G,SI2,65.3,56.0,2342,4.76,5.28,2.98
1.03,Very Good,G,SI2,62.0,59.0,3905,6.46,6.58,4.03
1.25,Ideal,G,VS1,61.3,60.0,10511,6.92,7.08,4.27
0.71,Good,H,SI1,66.9,56.0,2327,6.17,6.1,3.58
1.0,Fair,F,I1,66.3,61.0,3507,6.01,5.84,3.91
1.53,Very Good,H,SI2,62.3,56.0,10969,7.31,7.4,4.67
0.28,Ideal,E,SI1,60.5,56.0,583,4.23,4.31,2.56
2.05,Good,I,SI1,65.8,56.0,13061,8.26,8.15,5.12
0.7,Very Good,G,SI2,62.5,55.0,3031,5.78,5.59,3.58
0.29,Ideal,E,SI1,62.1,56.0,737,4.24,4.33,2.65
1.01,Premium,H,SI1,60.9,62.2,4630,6.53,6.9,3.96
0.34,Ideal,I,VVS1,60.7,56.0,542,4.6,4.55,2.9
0.53,Good,H,SI1,58.7,59.9,1665,5.88,5.82,3.15
0.75,Very Good,H,SI1,62.2,57.0,2063,5.83,5.7,3.63
0.55,Ideal,G,SI2,61.5,53.8,1422,5.18,5.34,3.29
1.15,Ideal,G,IF,61.6,55.0,6555,6.58,6.79,4.15
0.38,Ideal,E,VVS1,60.7,56.0,864,4.46,4.5,2.78
1.19,Ideal,H,SI2,61.7,56.0,5230,7.04,6.97,4.32
0.31,Premium,G,SI1,61.0,60.0,590,4.24,4.31,2.66
1.85,Premium,J,VS2,62.0,58.0,17819,7.4,7.67,4.59
1.02,Very Good,G,IF,62.1,57.0,5513,6.38,6.76,4.11
0.72,Ideal,I,VS2,60.8,55.0,3120,5.73,5.83,3.63
0.4,Ideal,G,VVS2,62.0,54.0,1596,4.73,4.81,2.98
1.02,Good,I,VS1,63.4,62.3,4868,6.18,6.4,4.03
0.73,Ideal,E,VS1,61.1,56.0,1349,5.68,5.71,3.57
1.02,Very Good,G,SI2,64.8,56.0,3437,6.58,6.33,4.03
0.76,Ideal,I,VVS1,62.2,55.0,5648,5.72,5.69,3.58
1.55,Fair,I,SI1,64.7,61.0,7724,7.18,7.17,4.66
0.57,Very Good,H,SI1,63.3,57.0,2052,5.27,5.16,3.29
1.52,Very Good,G,SI1,62.7,59.0,9140,6.78,6.69,4.68
0.32,Very Good,G,IF,59.7,58.0,677,4.38,4.47,2.55
1.6,Ideal,I,VVS1,61.8,56.0,12185,7.36,7.53,4.63
1.51,Ideal,J,VVS2,62.0,55.0,11035,7.29,7.4,4.6
1.02,Very Good,H,SI2,62.3,55.0,2457,5.98,6.23,3.97
