carat,cut,color,clarity,depth,table,price,x,y,z
1.59,Very Good,D,SI2,63.7,57.0,13279,7.38,8.54,4.67
0.97,Very Good,G,VS2,61.9,56.0,7983,6.8,6.6,3.89
0.43,Ideal,F,VVS1,61.5,57.0,761,4.73,4.76,2.82
0.75,Very Good,D,SI2,63.4,57.0,1735,4.64,4.72,2.95
1.13,Very Good,E,SI1,63.3,58.0,11997,7.28,6.36,4.06
0.34,Good,F,VVS2,61.4,55.0,845,4.28,4.12,2.73
0.42,Good,E,VS1,61.3,62.1,1139,5.13,4.91,2.92
0.32,Ideal,E,VS2,61.1,55.0,492,4.49,4.44,2.6
0.41,Ideal,D,VS1,61.7,57.0,775,5.28,4.75,2.97
1.49,Very Good,H,VVS2,61.2,57.0,13442,7.28,7.31,4.56
0.34,Ideal,F,VVS2,61.5,56.0,1172,4.51,4.85,2.71
0.61,Ideal,D,SI1,60.8,57.0,1755,5.32,5.35,3.35
0.41,Ideal,F,IF,63.3,53.6,999,4.74,4.77,2.94
0.59,Good,F,VVS2,63.4,55.0,12611,7.95,7.86,5.04
1.06,Fair,G,I1,65.7,56.0,4792,6.27,6.32,4.25
0.69,Fair,J,SI1,63.7,58.0,2845,5.66,5.5,3.41
0.51,Very Good,G,IF,60.1,57.0,1194,5.31,5.2,3.07
0.92,Good,G,SI1,63.5,59.0,6387,5.88,5.93,3.92
0.44,Premium,G,VS2,61.2,59.0,1549,4.83,4.83,2.99
0.34,Premium,F,VVS2,60.6,58.0,725,4.53,4.42,2.83
1.5,Fair,J,SI1,60.8,60.0,10756,8.2,8.14,4.94
0.35,Ideal,I,VVS1,62.5,56.0,825,4.46,4.36,2.79
1.01,Very Good,H,VS1,62.2,57.0,5618,6.31,6.4,3.96
0.53,Ideal,E,SI2,61.5,56.0,1335,5.09,5.19,3.2
0.62,Very Good,E,SI1,60.1,56.0,1773,5.28,5.49,3.26
1.5,Premium,D,SI1,60.7,59.0,15096,7.35,7.55,4.65
0.54,Good,F,VS2,63.2,55.0,923,5.36,5.18,3.28
0.48,Very Good,E,VVS1,63.5,56.0,1231,5.13,5.15,3.06
0.32,Ideal,D,VS2,62.6,55.0,1110,4.45,4.42,2.72
0.35,Good,I,VVS1,63.0,62.2,946,4.55,4.49,2.86
0.42,Ideal,F,SI2,61.1,55.0,532,4.9,4.78,2.97
1.92,Fair,I,SI1,63.3,61.0,13035,7.83,7.89,4.71
0.29,Premium,G,VS1,61.1,59.0,466,4.46,4.38,2.64
0.57,Ideal,H,VS2,62.0,55.0,824,5.34,5.16,3.12
0.75,Ideal,F,VS1,60.8,57.0,1453,5.74,5.76,3.51
0.9,Premium,D,SI1,61.5,59.0,4358,6.28,6.06,3.89
0.26,Very Good,F,SI1,61.0,62.3,436,4.41,4.08,2.45
0.83,Good,F,SI2,57.6,60.0,18823,8.07,8.2,5.07
0.57,Very Good,D,VS1,62.0,59.0,1087,4.6,5.23,3.17
0.73,Very Good,E,SI1,61.6,56.0,3549,6.06,5.65,3.45
0.32,Premium,H,SI1,61.3,60.0,581,4.44,4.41,2.73
0.9,Good,F,VS1,57.9,61.0,5868,6.05,6.39,3.83
0.68,Very Good,H,VS1,61.2,59.0,3188,5.7,5.61,3.53
0.74,Good,F,VVS2,59.8,62.6,7926,6.27,6.64,3.91
1.03,Very Good,D,SI2,62.6,59.0,5971,6.55,6.76,3.98
0.7,Ideal,H,SI1,61.4,55.0,1769,6.48,5.61,3.48
1.01,Fair,E,SI2,63.7,57.0,2526,6.02,6.03,4.05
1.12,Very Good,J,SI1,63.2,57.0,6622,6.81,6.72,4.06
1.15,Premium,I,VVS2,61.3,56.0,4340,6.98,6.42,4.03
0.43,Very Good,H,VVS1,62.8,53.5,975,4.93,4.84,3.01
2.0,Premium,I,SI2,60.8,60.0,17865,8.99,8.22,5.02
2.28,Ideal,J,SI1,61.5,57.0,18785,8.46,8.65,5.26
0.41,Very Good,H,VVS1,61.6,59.0,576,5.49,4.83,3.03
0.51,Ideal,F,SI1,62.5,53.7,1059,4.94,5.08,3.22
1.16,Ideal,H,VVS2,60.8,61.0,1661,6.78,6.85,4.28
1.21,Very Good,H,SI2,62.3,59.0,6731,6.53,6.49,4.63
0.34,Ideal,F,VVS1,61.4,55.0,664,4.55,4.51,2.75
1.03,Premium,H,I1,63.1,59.0,5565,6.51,6.53,4.48
1.18,Very Good,E,SI1,63.2,57.0,4864,6.91,6.81,4.03
0.31,Ideal,H,SI1,62.3,57.0,590,4.63,4.77,2.77
1.08,Premium,H,SI2,58.2,60.0,5711,6.69,6.68,4.55
0.39,Fair,D,SI2,62.5,61.0,903,4.77,4.75,2.93
0.31,Ideal,D,VVS2,62.0,57.0,795,4.42,4.37,2.54
0.32,Premium,F,VS1,62.4,62.1,838,4.4,4.3,2.68
0.3,Ideal,E,VS2,61.3,56.0,1239,4.94,4.37,2.63
0.29,Very Good,D,VVS2,62.9,57.0,624,4.47,4.4,2.72
1.06,Very Good,H,SI1,62.4,55.0,3827,6.22,5.94,3.75
0.26,Ideal,F,SI1,62.0,55.0,498,3.97,3.94,2.42
0.53,Ideal,F,SI1,60.3,59.0,1515,5.37,5.25,3.19
1.26,Very Good,J,VS2,59.0,58.0,6412,6.98,7.15,4.55
1.22,Premium,H,VS2,61.6,60.0,9401,6.9,6.82,4.22
1.9,Very Good,G,VS2,63.3,57.0,7569,6.93,7.11,4.23
1.56,Premium,I,VS1,61.9,58.0,8566,6.72,6.57,4.94
0.99,Premium,F,SI1,60.8,59.0,8420,6.53,6.49,3.91
0.36,Ideal,H,VS1,62.0,56.0,548,4.55,4.41,2.57
0.52,Very Good,I,VS1,62.1,58.0,1542,5.73,5.12,3.17
0.33,Very Good,I,SI1,62.7,53.9,1005,4.47,4.51,2.81
0.56,Good,E,SI1,63.2,59.0,1062,4.99,4.78,3.2
0.34,Ideal,D,VS2,62.1,57.0,672,4.48,4.44,2.86
1.24,Premium,G,SI2,61.9,58.0,4776,6.8,7.03,4.34
0.9,Very Good,D,SI2,61.3,59.0,4772,6.23,6.6,3.8
0.72,Ideal,H,SI1,61.4,57.0,3667,5.71,5.8,3.59
0.56,Good,D,SI1,64.1,56.0,1496,5.35,5.31,3.18
0.52,Very Good,D,VVS2,60.4,62.1,1523,5.16,5.08,3.16
0.49,Good,J,VS1,63.2,62.1,1635,4.84,5.71,3.16
0.9,Premium,F,SI1,60.8,60.0,4116,5.96,6.0,3.7
0.55,Ideal,H,IF,60.4,55.0,1155,5.45,5.2,3.26
1.54,Premium,H,VVS2,61.4,57.0,17533,7.44,7.52,4.59
0.34,Ideal,D,SI1,61.5,57.0,717,4.54,4.46,2.82
1.58,Premium,F,VS2,62.7,58.0,14272,8.37,7.43,4.71
0.32,Ideal,D,IF,61.5,55.0,1057,4.38,4.37,2.69
0.31,Very Good,I,VS1,63.4,57.0,757,4.3,4.41,2.81
0.49,Very Good,F,VVS2,61.3,62.2,1559,5.31,5.24,3.08
0.77,Very Good,D,VVS2,61.0,56.0,10599,6.29,6.25,3.57
0.25,Premium,F,VVS1,62.6,62.1,531,4.11,3.88,2.57
0.32,Very Good,D,SI1,60.6,57.0,666,5.38,4.52,2.82
0.25,Good,D,SI1,63.0,62.2,649,4.46,4.26,2.63
0.44,Very Good,F,VS1,62.3,59.0,901,4.88,4.88,2.97
0.28,Very Good,E,SI2,60.6,62.5,775,4.41,4.33,2.69
0.41,Very Good,G,VS1,61.6,58.0,1064,4.75,4.64,2.72
1.0,Good,F,SI1,60.9,58.0,5380,6.35,6.57,3.95
0.42,Good,D,SI1,63.7,58.0,1034,4.54,4.84,3.0
1.09,Very Good,I,VVS1,59.8,56.0,14224,7.43,7.54,4.54
1.11,Premium,H,SI1,57.6,61.0,4801,7.05,6.92,4.3
0.57,Very Good,J,VS2,57.5,62.3,2229,5.42,5.46,3.26
0.28,Ideal,E,VS1,61.6,57.0,641,4.3,4.34,2.59
1.0,Very Good,E,I1,65.8,60.0,1515,6.25,6.34,3.95
0.68,Good,D,SI1,63.6,57.0,1093,5.8,5.73,3.65
0.54,Fair,G,SI1,62.6,58.0,1595,6.51,5.65,3.96
0.62,Good,J,SI1,65.6,57.0,10159,7.71,7.87,5.08
2.03,Premium,I,VVS2,55.1,63.3,18329,8.72,7.92,4.74
1.16,Ideal,I,SI1,61.8,61.0,4723,8.04,8.25,4.85
1.0,Ideal,F,SI2,63.7,56.0,4156,6.44,6.85,3.99
0.42,Very Good,E,SI1,61.4,57.0,638,4.79,4.81,2.99
0.92,Very Good,G,VS2,62.7,59.0,4893,6.04,5.85,3.44
0.56,Very Good,H,VVS2,60.6,62.0,2541,5.64,5.13,3.13
0.56,Premium,I,SI1,62.0,56.0,1884,5.23,5.17,3.51
0.31,Very Good,J,VS1,61.9,55.0,1049,4.48,4.09,2.67
2.0,Premium,I,SI2,59.2,60.0,18784,8.38,8.05,4.53
0.33,Ideal,F,VS2,61.8,56.0,545,5.24,4.21,2.62
1.11,Premium,I,VS1,62.2,56.0,7656,6.74,6.69,4.11
0.88,Ideal,D,SI2,63.0,55.0,3805,6.09,5.72,3.88
0.3,Good,I,VS2,62.6,57.0,467,4.47,4.4,2.74
1.13,Very Good,J,VS2,61.4,61.1,5368,6.92,6.77,4.21
0.53,Good,E,SI2,62.6,57.0,1516,5.69,5.2,3.24
0.29,Ideal,F,IF,63.7,56.0,774,4.33,4.25,2.74
2.09,Very Good,J,SI2,59.3,60.0,17149,8.42,8.43,5.27
0.27,Good,F,VVS1,61.1,62.2,655,4.49,4.42,2.53
1.02,Premium,F,VS2,60.5,58.0,4567,6.4,6.13,3.99
0.43,Ideal,H,IF,62.3,57.0,2188,4.48,4.41,2.7
0.56,Very Good,D,SI1,61.0,59.0,973,5.0,5.17,3.22
0.28,Premium,I,VS1,62.2,58.0,680,4.38,4.28,2.74
0.41,Very Good,F,SI1,61.6,59.0,928,5.02,4.85,2.95
0.88,Ideal,H,SI2,62.9,57.0,2760,6.32,6.52,3.88
1.19,Premium,H,VS1,61.8,59.0,6951,6.55,6.77,4.26
1.0,Good,D,SI2,63.0,61.0,4625,6.31,6.15,3.84
0.66,Very Good,I,SI1,61.8,58.0,12076,8.13,7.88,4.88
0.9,Good,D,VS2,63.6,57.0,4118,6.12,6.26,3.83
1.01,Good,F,VS2,63.2,61.1,13284,6.38,6.39,4.01
1.0,Very Good,G,VS2,63.5,57.0,9780,6.29,6.01,4.07
0.33,Very Good,I,SI1,62.5,62.2,514,4.37,4.37,2.71
0.37,Good,F,VVS2,63.8,57.0,1254,4.15,4.65,2.9
0.29,Ideal,J,VVS2,60.4,58.0,515,4.59,4.0,2.5
0.42,Premium,F,SI2,59.1,60.0,905,4.87,4.9,2.99
0.74,Very Good,E,SI1,63.5,53.7,4206,5.76,5.89,3.69
0.32,Ideal,F,VS2,61.5,55.0,605,4.49,4.45,2.87
1.0,Very Good,H,VS1,62.5,61.0,7504,7.35,6.21,4.5
0.34,Premium,E,SI2,62.8,58.0,516,5.42,4.71,2.69
0.59,Ideal,I,SI1,62.0,53.6,2040,5.25,5.15,3.29
0.4,Very Good,F,VS2,62.2,53.7,919,4.67,4.88,2.95
0.32,Very Good,H,SI1,63.0,57.0,852,4.41,4.39,2.76
0.9,Fair,D,SI2,59.6,60.7,2737,6.05,6.38,3.83
0.98,Premium,H,SI2,62.1,57.0,4593,6.37,6.15,4.01
1.11,Ideal,G,VS2,62.9,57.0,3997,5.1,6.23,2.93
1.3,Fair,F,I1,66.2,57.0,7308,7.36,7.33,4.64
1.19,Ideal,H,VS1,61.7,59.0,9726,6.59,6.67,4.26
0.53,Ideal,J,VVS2,62.2,55.0,1022,5.04,5.11,3.24
1.08,Good,F,SI2,60.2,60.0,6397,6.34,6.37,3.9
0.53,Ideal,D,VS1,61.3,57.0,1833,5.11,5.04,3.18
0.98,Very Good,I,SI1,62.5,57.0,4132,6.73,6.16,4.54
1.51,Premium,I,SI1,62.9,58.0,11124,7.51,7.35,4.57
0.99,Premium,H,I1,61.5,60.0,4383,6.33,6.25,4.25
0.34,Premium,J,VVS2,62.8,55.0,482,4.45,4.34,2.79
1.15,Fair,F,SI2,61.8,60.6,4166,6.86,6.69,4.27
1.03,Very Good,J,SI2,61.7,58.0,4616,6.5,6.71,4.25
0.41,Premium,J,VS2,61.3,58.0,686,4.79,4.76,2.99
0.53,Ideal,H,VS2,61.2,55.0,4146,5.24,5.12,3.33
0.88,Very Good,I,SI2,64.9,56.0,4197,6.31,5.82,3.69
0.43,Premium,D,SI1,60.3,59.0,576,4.85,4.79,2.96
0.32,Ideal,I,VVS2,61.5,57.0,715,4.53,4.47,2.69
0.41,Ideal,H,VVS1,62.0,53.8,729,4.81,4.7,3.01
0.28,Very Good,G,VVS2,63.1,57.0,12157,4.4,7.5,2.71
0.74,Ideal,J,VS2,62.5,53.5,1702,5.68,5.75,3.64
1.21,Ideal,D,SI2,61.4,57.0,5572,6.92,6.76,4.34
0.9,Very Good,J,SI2,62.7,56.0,3784,6.44,6.19,3.98
0.68,Good,I,VS1,57.3,62.2,3423,5.72,5.66,3.47
1.01,Very Good,G,VS2,63.0,59.0,3575,6.39,6.0,3.93
0.78,Premium,H,VS1,63.5,61.9,2554,5.74,5.7,3.57
1.19,Premium,J,VS1,60.2,59.0,4047,6.89,6.47,4.3
0.73,Very Good,D,VS1,60.4,60.0,3760,5.75,5.69,3.48
0.43,Ideal,G,VVS1,62.1,56.0,612,4.53,4.84,3.01
0.32,Premium,E,VS1,63.1,58.0,577,4.38,4.37,2.87
0.41,Very Good,E,VS2,60.8,57.0,732,5.12,4.84,2.96
1.02,Very Good,J,SI1,62.9,59.0,6572,6.7,6.89,4.31
0.33,Ideal,G,VVS2,60.7,57.0,1152,4.74,4.66,3.21
1.15,Fair,H,SI1,65.8,60.0,1699,6.15,6.33,4.25
0.69,Premium,J,VS1,62.5,56.0,2943,5.71,5.76,3.58
1.22,Ideal,G,VS2,61.2,56.0,8225,7.45,7.54,4.56
0.4,Ideal,J,SI1,61.8,53.5,422,4.86,4.8,3.01
0.41,Ideal,F,SI1,62.4,57.0,768,4.87,4.81,2.98
1.04,Ideal,F,I1,61.2,57.0,4293,6.4,6.53,3.99
1.0,Fair,G,VVS2,61.7,61.0,3164,6.45,6.51,3.86
1.07,Premium,F,VS1,57.2,61.0,6622,6.66,6.97,3.98
1.27,Very Good,H,SI1,58.3,56.0,10319,7.08,5.43,4.36
0.4,Very Good,F,VS2,61.4,59.0,897,6.34,6.21,2.91
0.9,Very Good,I,IF,63.2,59.0,4891,6.12,6.26,3.92
0.41,Ideal,F,VVS2,61.5,57.0,984,4.72,4.78,2.92
1.7,Good,J,I1,71.4,60.0,5587,7.86,8.02,5.17
0.73,Ideal,I,VVS2,61.0,56.0,2492,5.68,5.73,3.57
0.76,Fair,E,I1,62.0,58.0,1300,5.63,5.68,3.51
0.42,Very Good,F,VVS2,61.7,60.0,451,4.72,4.39,2.7
0.33,Ideal,H,VS2,61.1,57.0,546,4.53,4.55,2.78
1.69,Premium,I,VS1,60.8,60.9,1608,5.38,8.07,4.56
1.13,Very Good,H,VS1,62.8,56.0,5792,7.03,6.63,3.99
0.27,Very Good,E,VVS2,61.6,61.0,637,4.39,3.94,2.49
0.41,Ideal,E,VVS2,61.7,56.0,1317,4.92,4.76,2.67
1.43,Good,G,VVS1,62.3,56.0,17212,8.31,7.52,4.68
0.55,Ideal,D,VS2,61.2,53.7,933,5.22,5.1,3.22
0.99,Good,F,VS2,63.8,61.0,4469,5.91,5.88,3.72
0.68,Ideal,G,SI2,61.4,57.0,3723,5.77,5.78,3.62
0.91,Ideal,D,VS2,62.5,57.0,3944,6.04,6.01,3.84
2.08,Premium,J,SI2,58.7,59.0,13208,8.48,8.5,5.06
0.55,Premium,J,SI1,62.2,61.0,2683,5.88,5.2,3.6
1.48,Very Good,I,SI1,62.8,56.0,5867,6.66,6.54,4.52
0.73,Ideal,E,SI2,61.4,57.0,4313,5.82,6.41,3.56
1.06,Very Good,G,VS1,60.2,56.0,9033,6.64,6.74,4.07
0.4,Very Good,D,VVS2,61.3,57.0,1487,4.08,5.09,3.2
2.03,Ideal,I,SI2,62.7,56.0,614,8.13,8.37,2.68
0.58,Very Good,E,VS2,63.3,57.0,3005,5.34,5.33,3.3
0.32,Premium,I,SI1,60.9,58.0,806,4.59,4.37,2.79
1.11,Good,H,SI2,57.1,61.0,3822,6.56,6.68,3.94
0.56,Ideal,H,SI1,62.0,55.0,717,5.2,5.19,3.32
1.97,Good,I,VS1,62.5,60.5,16956,7.9,7.78,4.9
1.38,Ideal,H,VS2,61.2,56.0,13922,8.68,7.52,4.53
0.42,Ideal,F,VVS1,61.0,57.0,603,4.83,4.78,2.9
0.42,Ideal,I,VVS2,59.1,57.0,688,4.74,4.75,2.94
0.36,Premium,E,IF,61.0,58.0,599,4.38,4.37,2.82
1.55,Very Good,G,SI2,62.2,59.0,8662,7.25,7.73,4.64
0.55,Very Good,F,SI2,60.2,59.0,768,5.25,5.3,3.22
0.31,Very Good,F,IF,61.0,57.0,890,4.55,4.65,2.78
0.72,Premium,F,VVS2,62.1,53.9,2433,5.29,5.6,3.52
0.32,Ideal,G,IF,61.2,62.0,618,4.43,4.41,2.71
0.28,Good,F,VS1,64.2,55.0,636,4.38,4.36,2.61
1.02,Very Good,H,VVS2,62.1,59.0,4336,6.49,6.77,3.91
1.02,Premium,F,SI1,61.5,57.0,5858,6.58,6.47,4.02
0.33,Very Good,E,SI1,63.7,57.0,637,4.38,4.46,2.64
1.12,Fair,E,SI2,57.1,61.1,11281,6.92,6.47,4.19
0.23,Very Good,F,VVS2,63.0,62.0,576,4.22,4.04,2.5
0.32,Ideal,F,IF,60.3,53.8,1852,4.54,4.46,2.72
1.11,Ideal,G,I1,61.7,57.0,3688,6.51,6.32,4.04
1.05,Very Good,J,SI1,60.7,59.0,13228,6.87,6.82,4.48
1.08,Ideal,J,SI1,60.9,57.0,4164,6.89,6.64,4.28
0.73,Fair,J,SI1,64.6,56.0,3183,5.81,5.79,3.65
0.69,Fair,J,SI2,63.4,59.0,5107,6.78,6.8,4.8
0.55,Good,H,SI1,63.4,59.0,890,5.95,5.7,3.5
0.42,Very Good,F,SI1,63.2,58.0,818,4.76,4.86,3.03
0.96,Good,D,SI1,57.9,61.1,5922,6.82,6.21,3.93
1.01,Ideal,H,I1,62.9,57.0,5338,6.78,6.29,4.08
0.55,Ideal,F,VVS1,61.9,57.0,1180,4.69,5.33,2.91
0.69,Premium,I,SI2,61.8,58.0,4667,6.15,5.79,3.64
0.68,Very Good,G,SI1,62.4,55.0,2569,5.73,5.69,3.49
1.74,Very Good,E,SI2,59.6,61.0,4425,6.58,6.77,4.64
0.9,Good,H,SI2,57.9,62.9,2049,6.85,6.66,3.98
1.27,Very Good,J,SI1,61.5,57.0,1693,6.79,6.92,4.27
0.96,Good,J,SI1,63.1,61.0,4544,7.87,7.49,4.85
0.34,Premium,E,SI1,60.9,56.0,761,4.46,4.57,2.73
0.33,Ideal,F,VVS1,61.3,57.0,623,4.5,4.46,2.83
1.14,Ideal,G,VVS1,62.2,57.0,7207,6.8,6.59,4.28
0.59,Ideal,F,VVS2,59.8,57.0,1858,5.15,5.4,3.35
0.56,Premium,D,SI1,60.8,58.0,1697,5.28,5.07,3.32
0.43,Ideal,D,SI1,61.9,55.0,524,4.83,4.77,2.98
0.34,Very Good,D,VS2,62.4,59.0,572,4.85,4.86,2.87
0.58,Very Good,F,SI1,60.8,55.0,670,5.48,4.9,2.98
0.58,Good,E,SI1,63.1,57.0,897,5.14,5.2,3.24
0.95,Premium,G,SI2,61.3,61.0,2586,6.53,6.43,4.03
1.0,Premium,E,VS2,60.0,61.0,4922,6.45,6.56,3.94
0.56,Ideal,H,VVS1,62.0,57.0,5287,6.08,5.07,3.58
1.83,Fair,F,SI2,62.8,57.0,666,4.71,4.64,5.8
0.55,Very Good,E,SI1,63.0,59.0,822,5.18,5.06,3.17
0.7,Very Good,D,SI1,63.4,58.0,1560,6.63,5.83,3.63
0.57,Very Good,J,VS2,62.9,59.0,1572,5.28,5.25,3.59
1.49,Premium,I,SI2,60.8,61.0,8967,8.45,7.99,4.93
1.03,Premium,G,SI1,59.1,60.0,7757,6.91,6.78,4.59
0.99,Fair,H,SI1,59.1,61.6,3891,6.73,5.97,3.8
0.51,Very Good,F,VVS2,62.0,55.0,1091,5.24,4.74,2.93
0.41,Very Good,D,SI2,62.2,59.0,953,4.75,4.83,2.94
1.02,Premium,F,VS1,61.0,60.0,3378,6.38,6.61,4.02
1.01,Fair,H,VVS2,58.4,61.0,2669,6.14,6.34,3.71
0.55,Ideal,D,SI1,62.1,53.8,1106,5.31,5.21,3.24
0.68,Ideal,F,IF,62.1,55.0,2185,6.35,6.1,3.92
0.5,Ideal,G,VS2,62.1,56.0,2215,4.72,5.27,3.23
0.4,Ideal,F,VS1,61.7,57.0,414,4.75,4.62,2.93
0.34,Ideal,G,VS1,62.1,57.0,856,4.47,4.42,2.66
1.15,Very Good,J,VVS2,59.4,63.4,13189,8.22,6.82,4.91
0.33,Very Good,D,SI1,60.3,57.0,453,4.44,4.81,2.74
0.48,Very Good,E,VVS2,62.5,62.1,1060,5.06,5.16,3.14
0.53,Very Good,D,SI2,61.2,56.0,1050,5.26,5.07,3.23
1.19,Ideal,F,VVS2,61.3,56.0,6257,7.03,6.49,4.2
1.11,Very Good,F,SI1,60.9,57.0,9796,6.7,6.57,4.55
0.43,Ideal,F,VVS1,61.1,57.0,1594,5.27,4.88,2.99
2.01,Very Good,J,SI2,59.3,61.4,12176,8.31,8.31,5.08
0.38,Ideal,F,VVS2,60.7,57.0,629,4.65,4.77,3.2
0.7,Very Good,H,SI1,63.0,55.0,3803,5.8,5.78,3.58
1.01,Ideal,F,SI1,62.4,57.0,5228,6.31,6.38,3.92
0.54,Ideal,F,VVS1,62.1,57.0,1153,5.21,5.17,3.13
0.48,Very Good,D,IF,62.9,53.6,1390,4.0,5.1,3.03
0.32,Ideal,G,IF,61.0,57.0,967,4.44,4.44,2.56
1.48,Fair,H,I1,59.0,60.0,12046,7.4,7.39,4.51
1.09,Premium,G,VS1,62.5,60.0,7848,6.57,6.36,4.21
0.79,Ideal,F,VS1,59.6,57.0,4415,5.81,5.81,3.52
0.31,Very Good,G,SI2,61.2,57.0,526,4.47,4.42,2.84
0.33,Premium,F,VVS2,60.8,62.1,705,4.85,4.4,2.67
0.26,Good,D,SI1,66.5,59.0,938,3.94,4.06,2.6
1.12,Premium,F,VS1,62.1,57.0,10499,6.74,6.64,4.2
0.41,Very Good,G,VVS1,62.6,55.0,698,4.75,4.76,2.94
0.93,Very Good,D,VS1,63.5,58.0,4064,5.86,5.71,3.44
0.27,Premium,D,VVS2,62.1,62.0,326,3.95,3.99,2.49
0.54,Very Good,J,VVS1,62.5,58.0,784,5.26,5.02,3.17
0.71,Very Good,D,SI1,61.9,56.0,4261,5.74,6.2,3.56
1.13,Very Good,I,VS1,62.8,56.0,4153,6.72,6.28,4.13
0.56,Ideal,J,VVS2,62.4,57.0,3744,5.33,6.06,3.24
0.56,Very Good,F,VS2,60.8,59.0,3065,5.25,5.76,3.21
0.43,Good,E,SI1,63.2,57.0,1893,5.04,4.79,3.0
2.0,Premium,D,SI1,58.3,59.0,3440,7.07,6.86,3.56
0.52,Fair,H,VS2,64.3,57.0,1835,5.75,5.84,3.29
0.69,Good,E,SI1,57.5,62.3,947,5.79,5.32,3.51
0.67,Very Good,I,SI1,63.7,57.0,3607,5.75,6.3,3.53
0.7,Ideal,H,I1,61.5,56.0,2305,5.67,5.66,4.04
1.32,Good,I,VS1,63.3,60.0,13307,7.8,7.94,4.62
0.69,Very Good,E,SI2,60.2,61.0,4438,5.7,5.82,3.46
0.53,Very Good,D,SI1,63.2,57.0,992,5.01,5.23,3.2
1.29,Good,J,VVS2,61.9,57.0,12618,7.35,7.46,4.57
0.72,Fair,F,VVS2,62.5,56.0,1403,5.7,5.83,3.55
1.22,Ideal,J,SI2,61.1,57.0,3413,7.1,6.68,3.31
2.06,Fair,J,SI1,61.6,57.0,18088,8.29,8.17,5.12
0.26,Good,D,VVS2,63.8,57.0,926,4.35,4.43,2.6
1.01,Fair,F,SI1,62.4,57.0,4641,6.36,6.18,3.92
0.4,Ideal,F,VS2,62.2,56.0,765,4.78,4.72,2.95
0.75,Very Good,E,VS2,63.6,55.0,2081,5.79,5.8,3.6
0.57,Good,G,VS1,63.7,55.0,1164,5.37,5.31,3.33
0.33,Ideal,F,IF,61.1,55.0,542,4.74,4.81,2.74
0.92,Premium,H,SI1,60.9,59.0,3986,6.15,6.17,3.91
0.3,Premium,F,IF,61.1,58.0,884,4.42,4.33,2.89
1.0,Fair,H,SI1,63.5,60.0,6058,8.13,7.86,5.12
0.42,Ideal,H,IF,62.7,55.0,1619,5.11,4.77,2.95
0.71,Ideal,F,SI1,61.0,57.0,1051,5.72,5.13,3.58
1.03,Good,H,SI1,63.8,57.0,4512,6.41,6.41,4.04
0.35,Ideal,H,VS2,61.5,56.0,790,4.54,4.53,2.82
0.42,Very Good,D,SI1,63.5,55.0,599,5.29,4.81,3.02
0.71,Very Good,G,VVS2,63.8,56.0,1793,5.71,5.62,3.5
0.7,Premium,D,SI1,61.2,57.0,1381,5.78,6.3,3.56
0.41,Ideal,D,VS2,61.2,53.6,854,5.25,4.71,2.93
1.12,Fair,G,SI2,65.4,61.0,4940,6.56,6.31,4.08
0.9,Very Good,J,VVS2,61.8,56.0,5881,6.12,5.59,4.02
0.71,Fair,I,VS1,65.6,58.0,2167,5.64,5.77,3.54
0.27,Good,F,IF,62.1,62.2,884,4.32,4.35,2.55
0.32,Ideal,I,VVS2,61.4,57.0,615,4.76,4.47,2.78
0.55,Very Good,D,VS2,62.2,56.0,1078,5.39,5.06,3.21
1.44,Good,F,SI2,64.4,56.0,10594,7.2,7.13,4.54
1.17,Premium,I,VS1,62.4,60.8,8512,6.38,6.42,4.3
0.3,Ideal,H,SI1,61.3,57.0,914,4.51,4.39,2.72
1.76,Ideal,D,SI1,61.7,56.0,5126,6.58,6.36,4.04
1.0,Fair,F,I1,62.9,57.0,1979,6.1,6.25,3.93
0.57,Very Good,F,VVS2,59.9,59.0,1847,5.37,5.38,3.29
0.33,Good,J,VS1,63.7,58.0,846,4.58,4.41,2.73
0.35,Very Good,F,VVS1,60.9,55.0,648,4.36,4.41,2.77
0.55,Ideal,G,VVS2,61.3,57.0,4836,5.21,5.05,3.21
0.34,Premium,F,VS1,61.2,62.3,771,4.44,4.43,2.82
0.32,Very Good,F,SI1,61.7,57.0,715,4.45,4.39,2.59
1.48,Premium,J,VS2,62.8,60.0,5610,7.37,6.19,4.46
1.02,Premium,D,VS2,62.7,60.0,4618,6.4,6.24,3.91
1.11,Very Good,F,SI1,63.0,57.0,4852,6.69,6.51,4.06
1.08,Very Good,J,SI2,62.7,56.0,4406,6.44,6.18,4.02
0.72,Premium,H,SI1,61.8,55.0,3300,5.78,5.66,3.54
0.99,Very Good,I,VS2,62.7,55.0,4112,6.42,6.03,3.86
0.41,Ideal,D,VS1,61.5,57.0,2076,4.75,5.13,2.69
0.49,Very Good,E,VVS1,61.2,57.0,461,4.11,5.27,2.99
1.2,Premium,F,SI2,59.7,57.0,2274,7.02,5.87,4.34
0.28,Premium,F,VS1,61.2,59.0,1009,4.45,4.06,2.48
0.35,Ideal,E,VS2,62.1,57.0,806,4.5,4.48,2.87
0.55,Very Good,H,SI2,64.0,56.0,2004,5.38,5.48,3.3
0.58,Ideal,D,SI1,62.5,55.0,1334,5.39,5.24,3.25
0.73,Premium,F,SI1,60.8,62.3,3321,5.83,5.74,3.56
0.29,Ideal,E,VS2,62.2,55.0,632,4.71,4.73,2.67
