carat,cut,color,clarity,depth,table,price,x,y,z
1.01,Good,I,VS1,63.9,55.0,4151,6.26,6.2,3.87
1.53,Fair,F,VS2,63.4,63.3,8541,7.36,7.12,4.46
1.11,Ideal,G,VS1,62.5,55.0,4722,6.2,6.66,4.17
0.72,Good,J,VS1,59.8,60.9,2173,5.75,5.7,3.56
0.31,Fair,E,VS1,61.2,60.0,631,5.79,4.52,2.69
0.54,Good,E,VS1,61.9,56.0,1903,5.24,5.09,3.3
1.19,Very Good,J,SI1,62.1,55.0,5343,6.86,6.92,4.3
0.51,Ideal,H,VS1,62.1,53.9,659,4.96,4.95,3.33
1.17,Fair,H,SI2,63.3,55.0,6027,6.79,6.84,4.28
0.26,Ideal,D,VVS2,61.8,57.0,1419,4.11,4.43,2.54
0.48,Good,G,VS2,60.6,55.0,1123,4.57,5.19,3.03
0.3,Ideal,E,VS2,62.2,58.0,730,4.46,4.31,2.6
0.27,Ideal,G,IF,61.2,53.9,514,4.28,4.3,2.7
1.11,Ideal,G,VS1,61.3,53.8,6574,6.36,6.48,4.09
0.42,Ideal,G,VS1,62.0,56.0,648,4.75,4.74,3.0
0.71,Ideal,D,VS1,61.4,57.0,3049,5.59,5.68,3.59
0.53,Ideal,H,SI1,63.2,57.0,875,5.25,5.65,3.25
0.49,Premium,E,SI1,62.1,60.0,627,5.14,5.05,3.26
1.17,Good,E,SI1,63.2,61.0,4885,6.28,6.84,4.15
0.33,Fair,D,VVS2,63.0,56.0,804,4.59,4.5,2.7
0.35,Ideal,E,VVS1,61.2,58.0,801,4.5,4.47,2.76
1.49,Ideal,I,SI1,62.7,53.8,11268,7.94,8.21,5.19
1.01,Good,F,SI2,65.1,61.0,4091,5.95,6.19,3.99
0.38,Ideal,G,VS1,62.9,57.0,913,4.62,4.77,3.07
0.34,Ideal,J,VS2,62.0,56.0,1262,4.51,4.47,2.82
1.54,Ideal,J,VS1,62.4,59.0,7963,7.28,7.44,4.53
0.37,Ideal,F,VVS2,62.5,57.0,1845,4.77,4.68,2.98
1.02,Premium,F,VS2,62.4,59.0,5072,6.27,6.16,4.12
0.37,Premium,E,SI1,62.0,58.0,2417,4.55,4.68,3.51
0.89,Fair,I,SI1,64.1,55.0,2615,5.84,5.74,3.93
0.39,Premium,H,VS1,61.3,56.0,8457,4.74,4.63,2.73
0.26,Very Good,D,VS1,63.5,58.0,435,4.31,3.98,2.63
0.39,Premium,D,VVS1,63.6,58.0,1110,4.74,4.66,2.93
0.52,Ideal,D,SI2,60.6,57.0,1857,5.28,5.08,3.21
0.92,Ideal,G,SI1,63.2,55.0,4162,6.0,5.86,3.9
0.23,Ideal,D,VS2,61.6,57.0,415,4.21,4.26,2.41
0.93,Very Good,F,SI1,60.0,59.0,4391,6.07,6.36,3.66
0.34,Premium,H,VVS1,62.8,56.0,758,4.54,4.48,2.77
1.5,Premium,G,VS1,61.3,60.0,10549,7.48,7.26,2.76
0.92,Good,E,SI1,63.3,53.8,4646,6.2,6.3,4.07
0.22,Very Good,E,VVS2,61.2,58.0,429,3.58,4.0,2.35
0.41,Premium,E,SI1,62.4,58.0,1988,4.65,4.66,2.82
1.01,Fair,F,I1,68.1,62.5,3417,5.93,6.45,4.06
1.02,Ideal,H,SI1,61.4,57.0,4391,6.88,6.78,3.97
0.26,Premium,H,VVS1,61.5,57.0,785,3.77,4.29,2.6
0.3,Very Good,H,VVS1,62.8,58.0,818,4.34,4.42,2.68
0.39,Premium,G,VVS1,61.2,56.0,1243,4.44,6.14,2.87
0.3,Premium,I,IF,62.1,58.0,700,4.38,4.38,2.85
0.37,Very Good,D,VS1,63.7,58.0,2023,4.62,4.58,3.01
1.03,Good,J,SI2,63.4,60.0,5269,6.89,6.66,4.07
0.48,Very Good,E,VS2,59.5,55.0,2187,5.23,5.15,3.12
0.51,Ideal,J,VVS2,62.0,56.0,824,5.35,5.34,3.07
0.51,Premium,D,SI1,61.6,58.0,1420,4.71,4.7,3.29
2.1,Ideal,I,VVS1,62.3,56.0,10041,6.92,8.25,4.37
0.31,Ideal,H,IF,61.1,58.0,657,4.41,4.41,2.8
0.53,Ideal,F,VS1,62.1,53.9,712,5.23,5.24,3.22
0.75,Good,E,SI1,62.3,62.5,3200,5.75,6.27,3.44
0.69,Premium,F,SI1,62.0,60.0,4454,5.94,6.1,3.45
1.27,Good,I,SI1,59.2,61.0,7641,6.62,6.84,4.12
0.9,Ideal,D,SI2,62.6,55.0,2627,6.22,6.52,3.58
1.22,Premium,J,SI1,63.2,59.0,6684,7.16,7.36,4.54
0.41,Ideal,G,VVS2,62.2,53.9,1260,4.69,4.7,3.24
0.24,Premium,E,VS1,62.6,60.0,340,3.9,4.35,2.48
0.28,Fair,G,SI1,63.3,60.0,1039,4.48,4.43,2.73
1.07,Fair,H,VS2,64.4,60.0,4669,6.0,6.21,4.07
0.71,Ideal,D,SI2,61.4,60.0,2056,5.66,5.66,3.64
0.39,Very Good,G,VS2,63.4,57.0,969,4.7,4.61,3.03
0.89,Ideal,D,SI1,61.4,59.0,4280,6.2,6.45,3.92
1.15,Premium,H,IF,61.7,58.0,10212,6.82,6.8,4.32
0.92,Fair,J,VVS2,65.2,60.0,3895,6.15,6.53,3.92
0.74,Fair,F,VS2,65.8,61.0,2870,5.94,5.75,4.01
0.32,Premium,H,VS2,61.5,57.0,531,4.43,4.3,2.73
0.55,Ideal,J,IF,61.5,54.0,2184,4.74,4.73,3.25
0.3,Premium,E,SI1,61.0,58.0,825,4.43,4.52,2.58
0.7,Ideal,H,VS1,61.6,55.0,2530,5.78,5.71,3.26
0.33,Premium,J,SI1,62.7,56.0,712,7.33,7.47,5.1
0.4,Ideal,G,VVS1,62.8,57.0,1284,4.71,4.65,2.92
0.24,Good,E,VVS1,62.8,58.0,439,4.29,4.4,2.56
1.1,Premium,H,SI1,61.9,59.0,4834,6.67,6.51,4.34
0.4,Good,E,SI1,63.8,58.0,589,4.58,4.64,2.74
0.39,Very Good,G,VS1,60.4,55.0,1092,4.79,4.7,2.95
0.41,Ideal,D,VVS2,61.5,56.0,914,4.77,4.66,2.96
1.06,Ideal,H,SI2,62.2,55.0,4044,6.15,5.2,4.03
0.29,Premium,D,SI2,62.9,58.0,608,4.41,4.4,2.7
0.28,Premium,D,SI1,61.1,60.0,511,4.34,4.31,2.65
0.51,Very Good,H,VVS2,64.1,57.0,530,4.96,5.19,3.19
1.01,Very Good,E,VS2,60.0,60.0,3772,6.57,6.65,4.05
0.69,Very Good,F,VS1,59.8,60.0,3104,6.32,6.07,3.16
0.42,Ideal,F,SI1,63.0,53.9,638,4.82,4.87,3.28
0.28,Premium,D,SI1,60.9,58.0,510,4.31,4.35,2.5
1.18,Premium,G,IF,64.9,58.0,7381,6.76,6.59,4.14
0.4,Premium,D,SI1,61.8,58.0,1302,4.74,4.66,3.26
1.25,Ideal,H,SI1,61.6,56.0,11275,6.88,6.74,4.19
1.28,Premium,H,VS2,62.4,61.0,7534,6.69,7.03,4.2
0.92,Premium,F,SI2,62.4,59.0,4836,6.07,6.19,3.92
0.27,Very Good,G,IF,62.9,58.0,326,4.22,4.43,2.56
1.48,Premium,H,VVS1,63.2,60.0,8546,7.29,7.25,4.6
0.29,Premium,D,SI1,62.5,58.0,1106,4.38,4.3,2.73
0.31,Very Good,D,VVS2,61.8,56.0,924,4.36,4.39,2.87
0.3,Premium,H,VVS2,61.9,58.0,1035,4.37,4.18,2.52
0.24,Ideal,G,VVS2,61.1,56.0,1080,4.21,4.45,2.55
0.31,Ideal,D,IF,59.1,58.0,595,4.35,4.38,2.71
0.27,Very Good,D,SI1,64.1,56.0,704,4.5,4.47,2.52
0.7,Premium,J,SI1,61.2,62.6,1391,5.69,5.72,3.5
0.71,Premium,F,SI1,62.2,60.0,2423,5.67,5.6,3.56
0.25,Premium,D,VS1,62.2,58.0,682,4.3,4.47,2.58
0.34,Ideal,E,I1,62.9,56.0,677,4.55,4.43,2.67
0.54,Fair,J,VS2,63.9,55.0,693,5.3,5.3,3.29
0.41,Ideal,J,VS1,61.6,57.0,1025,4.77,4.81,2.83
0.27,Good,D,SI1,62.4,55.0,693,4.32,4.44,2.51
1.64,Ideal,E,SI1,62.1,58.0,10112,7.55,7.65,4.54
0.52,Premium,G,SI1,62.8,58.0,651,5.17,5.21,3.14
1.01,Very Good,F,VS1,63.0,55.0,6913,6.43,6.55,4.19
0.92,Very Good,F,SI1,62.6,58.0,6087,6.23,5.88,3.92
1.3,Premium,H,SI2,61.9,59.0,13320,7.87,8.19,4.98
1.1,Premium,D,SI1,62.7,58.0,7206,6.62,6.62,4.3
0.39,Good,G,VVS2,63.3,55.0,1061,4.64,4.7,2.92
0.41,Good,F,SI1,59.6,62.2,578,4.82,4.75,2.93
0.32,Premium,H,IF,61.6,60.0,16647,4.5,4.67,5.07
1.06,Very Good,J,VS1,61.8,59.0,4388,6.4,6.52,4.08
0.72,Fair,F,SI2,66.8,55.0,2823,5.75,5.7,3.54
1.2,Fair,H,I1,62.2,58.4,4882,6.52,7.58,4.25
0.91,Ideal,D,SI1,61.8,57.0,4801,5.98,6.63,3.86
1.86,Premium,H,SI1,62.3,59.0,7483,7.25,7.23,4.56
0.91,Fair,G,SI2,66.9,55.0,4146,5.86,5.69,4.04
0.29,Premium,H,VVS1,61.9,60.0,597,4.67,4.39,2.7
1.14,Very Good,H,VVS2,61.8,59.0,9836,6.74,7.14,4.22
1.17,Good,G,VS1,63.2,55.0,10242,7.09,6.85,4.25
0.55,Very Good,F,SI1,62.2,55.0,5621,5.81,5.8,3.29
0.7,Good,G,VS1,63.9,57.0,2813,5.73,5.52,3.6
0.24,Premium,F,SI1,59.5,60.0,775,4.28,4.35,2.57
0.28,Very Good,D,SI1,62.8,58.0,617,4.2,4.29,2.59
0.31,Premium,D,SI1,62.3,58.0,759,4.43,4.33,2.55
0.9,Fair,H,SI2,65.2,59.0,4471,5.93,6.18,4.1
1.0,Premium,F,SI1,60.0,60.0,5014,6.23,6.32,3.81
0.38,Ideal,D,VVS2,61.3,57.0,1380,4.68,4.64,2.97
0.41,Ideal,G,VVS1,62.0,57.0,8170,4.71,4.69,2.84
1.23,Fair,G,SI1,66.0,55.0,4337,6.73,6.59,4.28
0.52,Ideal,F,VVS1,62.9,55.0,1403,5.12,5.08,3.27
0.41,Ideal,G,SI2,61.1,56.0,881,4.76,4.75,2.9
1.67,Ideal,I,I1,62.6,55.0,4303,6.74,5.83,4.7
0.7,Premium,J,VS1,59.6,61.0,3399,5.83,5.68,3.6
1.04,Good,E,SI2,61.8,61.0,5062,6.71,6.8,3.85
0.89,Premium,D,SI2,62.5,58.0,4009,6.2,6.33,4.0
0.74,Ideal,D,SI1,62.6,55.0,4648,5.62,5.65,3.58
1.0,Premium,G,VS2,62.9,60.0,4624,6.27,6.09,3.89
0.91,Good,J,SI1,62.4,61.0,3638,5.95,6.07,4.07
0.42,Premium,I,SI1,61.7,58.0,636,4.82,4.63,3.01
0.28,Premium,F,VS2,62.1,58.0,742,4.42,4.34,2.77
0.31,Ideal,D,SI1,62.7,56.0,1270,4.76,4.32,2.76
0.85,Premium,E,SI2,62.7,60.0,3321,7.27,7.39,3.96
0.91,Very Good,F,SI1,61.9,56.0,6844,6.06,6.14,4.0
0.93,Very Good,D,SI1,59.1,58.0,8510,6.12,6.38,3.94
0.72,Premium,F,SI1,61.6,61.0,2464,5.43,5.3,3.17
0.38,Fair,F,VVS2,62.1,58.0,1009,4.73,4.73,2.68
0.49,Ideal,G,SI1,62.2,55.0,752,5.19,5.26,3.21
0.49,Very Good,D,VS2,63.1,57.0,1887,5.11,4.99,3.22
0.27,Good,D,VS2,63.7,61.0,655,4.14,4.06,2.61
0.31,Ideal,G,SI1,62.5,56.0,1140,5.38,4.42,3.28
0.21,Very Good,G,VVS2,61.3,58.0,326,3.54,3.94,2.42
0.5,Ideal,F,VVS1,62.0,56.0,766,4.63,5.35,2.58
0.3,Very Good,H,SI1,63.9,57.0,878,4.37,4.34,2.64
2.13,Premium,I,SI2,58.2,63.1,6552,8.63,8.32,5.21
1.01,Fair,E,VS2,58.9,61.0,5706,6.38,6.37,3.94
1.01,Premium,H,VVS2,58.8,61.0,11740,5.97,6.41,3.89
1.77,Premium,J,SI1,61.6,60.0,965,4.91,4.72,2.91
1.13,Premium,J,SI1,61.8,61.0,10206,8.06,6.32,5.02
0.25,Ideal,F,VVS1,61.6,56.0,804,4.27,4.38,2.59
0.9,Fair,F,VS2,59.9,61.1,3325,6.19,6.01,3.85
0.91,Good,G,SI2,63.2,58.0,3292,5.99,6.0,4.16
0.54,Ideal,F,IF,61.5,55.0,1870,5.33,5.32,3.28
0.4,Very Good,H,VS2,61.2,56.0,765,4.78,4.66,2.93
0.37,Very Good,F,VS1,61.8,58.0,1030,4.66,4.56,3.01
0.91,Very Good,I,SI1,62.0,61.0,10056,6.27,6.64,4.0
0.68,Very Good,F,VS2,59.3,62.3,1967,5.68,5.61,3.6
0.24,Premium,G,VS2,60.7,58.0,395,4.36,4.47,2.51
1.12,Premium,J,VS2,58.3,62.5,5203,6.48,6.24,3.87
1.14,Very Good,F,VVS2,62.7,58.0,5212,6.79,6.17,4.03
1.87,Premium,I,SI1,62.6,53.8,17062,8.24,8.27,5.56
1.3,Ideal,H,VS1,62.4,55.0,12553,6.77,7.57,4.19
1.02,Premium,J,I1,62.8,59.0,4398,5.95,6.07,3.99
1.26,Premium,E,VS1,62.2,55.0,7310,6.67,6.91,4.28
0.66,Ideal,E,SI1,61.6,62.5,2661,5.72,5.75,3.45
0.67,Ideal,F,VS2,61.9,55.0,1492,5.6,5.66,3.58
0.26,Premium,G,VS1,65.7,60.0,438,4.13,6.4,3.0
0.27,Very Good,D,SI1,63.5,55.0,615,3.54,3.8,2.49
0.55,Premium,F,VS2,61.6,58.0,1551,5.19,5.15,3.22
0.92,Very Good,H,SI1,64.4,58.0,3416,6.19,6.2,3.6
0.3,Good,D,SI1,63.7,58.0,593,4.38,4.4,2.68
1.63,Good,H,SI1,57.9,62.8,12140,8.6,7.67,4.9
1.39,Premium,H,VVS1,60.6,61.9,8252,6.87,7.06,4.26
1.52,Good,I,VS2,62.0,58.0,7614,6.49,7.4,4.29
1.97,Good,H,SI2,63.9,56.0,7796,7.41,7.38,4.94
0.31,Ideal,E,VVS2,61.7,56.0,418,4.37,4.45,2.67
1.03,Good,E,SI2,58.7,62.2,4928,6.67,7.03,3.92
0.27,Ideal,E,VVS2,61.5,56.0,675,4.38,4.4,2.69
1.53,Fair,H,SI2,59.2,61.4,6370,6.55,6.65,4.41
0.32,Premium,E,SI2,61.4,60.0,424,4.4,4.44,2.74
1.01,Good,D,VS2,63.3,61.0,7515,6.36,6.41,3.88
1.15,Fair,I,SI1,64.7,57.0,3594,6.78,6.7,4.17
0.68,Ideal,E,IF,59.6,61.0,2106,5.68,5.69,3.54
0.55,Very Good,D,SI2,59.7,62.3,681,5.26,5.2,3.12
1.65,Ideal,F,VS2,62.0,58.0,11377,7.44,7.35,4.6
1.01,Premium,H,SI2,63.0,59.0,4370,6.56,6.77,4.1
1.02,Very Good,F,SI1,60.9,60.0,6658,7.11,6.73,4.0
1.03,Very Good,F,VS1,61.1,55.0,6766,6.01,6.64,3.91
1.61,Very Good,J,VS2,60.2,59.0,7868,6.85,6.8,5.14
0.49,Premium,F,VS1,62.2,58.0,1183,4.64,5.0,3.19
1.01,Fair,F,I1,65.1,61.0,14157,6.44,6.44,3.84
0.34,Ideal,E,VVS2,61.6,56.0,726,4.78,4.43,2.76
1.01,Premium,F,I1,64.2,59.0,4577,6.23,6.76,4.16
1.19,Ideal,F,VS1,62.8,55.0,6397,6.41,6.41,4.17
1.62,Premium,I,SI1,62.4,59.0,846,4.68,4.85,6.85
0.69,Ideal,H,SI1,60.4,58.0,2014,5.74,5.78,3.6
0.73,Premium,H,SI2,62.3,56.0,1670,4.81,5.78,3.59
0.76,Premium,F,SI1,60.8,55.0,2226,5.61,5.63,3.64
1.08,Very Good,F,SI1,61.8,60.0,2864,6.76,5.12,3.11
0.56,Premium,E,SI1,62.1,58.0,3968,6.39,6.66,4.06
0.52,Premium,F,SI1,60.3,58.0,826,5.23,5.11,3.25
0.4,Premium,G,SI2,60.2,58.0,731,4.8,4.82,2.96
0.52,Good,G,VS1,63.4,57.0,2531,5.22,4.97,3.71
0.68,Very Good,J,SI1,63.3,58.0,4083,5.51,5.57,3.56
2.05,Ideal,H,VS1,62.1,56.0,15753,7.94,7.97,5.12
0.9,Premium,E,SI1,60.6,58.0,4737,5.96,5.9,4.09
0.41,Ideal,E,VVS1,61.4,57.0,782,4.68,4.7,2.73
0.4,Premium,H,VS1,61.4,58.0,944,4.69,5.62,2.96
1.94,Ideal,I,SI1,62.3,53.9,16379,4.46,4.53,2.77
0.67,Ideal,D,SI1,60.4,60.0,2048,5.66,5.64,3.51
2.01,Good,J,SI1,63.3,56.0,8119,7.97,8.12,5.05
1.04,Very Good,H,SI2,61.9,58.0,10755,6.65,6.2,4.0
1.24,Ideal,H,VS1,62.4,55.0,10430,6.8,6.57,4.2
0.25,Premium,F,VVS1,61.4,58.0,326,4.18,4.3,2.49
2.04,Premium,H,SI2,61.6,53.9,16567,8.65,7.86,5.08
2.16,Premium,I,SI1,62.2,58.0,10207,7.63,8.22,4.56
0.92,Ideal,G,VVS2,63.1,56.0,536,6.21,4.01,3.79
1.0,Fair,F,SI2,66.2,55.0,3722,6.23,6.35,4.08
0.31,Premium,H,SI2,61.9,60.0,464,4.46,4.29,2.66
0.33,Very Good,F,SI1,63.1,58.0,358,4.38,4.35,2.69
0.53,Fair,F,VVS2,66.1,55.0,1568,5.21,5.26,3.36
0.67,Very Good,F,SI1,62.7,60.0,4038,5.55,5.53,3.59
0.25,Very Good,G,SI1,63.2,58.0,388,4.13,4.25,2.65
0.9,Good,F,SI1,57.2,61.0,4235,6.06,6.17,3.97
0.27,Very Good,F,SI1,61.6,59.0,398,4.29,4.22,2.54
0.52,Ideal,D,VS2,61.6,55.0,1489,5.02,5.08,3.26
0.25,Premium,F,SI1,61.6,58.0,436,4.86,4.44,2.57
0.72,Good,F,VS1,62.2,57.0,4179,5.59,5.56,3.62
0.48,Ideal,F,VS1,62.7,55.0,1094,5.08,5.1,3.18
1.0,Good,J,SI1,59.1,60.0,8366,7.26,6.42,4.4
0.57,Premium,G,VS2,60.3,60.0,2069,5.18,5.08,3.22
1.61,Ideal,J,SI1,62.6,55.0,5975,6.67,6.88,4.24
1.79,Ideal,I,SI1,61.1,56.0,17492,5.5,4.84,2.98
0.26,Ideal,G,VVS2,62.1,56.0,1041,4.29,4.31,2.64
0.9,Good,F,SI2,63.6,60.0,4382,5.94,6.2,3.96
0.3,Ideal,G,VVS1,62.8,53.8,768,4.46,4.43,2.72
1.18,Ideal,F,VVS2,59.6,56.0,7251,6.86,6.57,4.37
1.07,Ideal,H,VS1,60.8,55.0,8050,6.58,6.92,4.29
0.91,Very Good,E,VS1,62.5,58.0,4866,6.47,6.47,3.96
0.65,Premium,G,SI1,62.3,57.0,2068,5.6,5.66,3.59
1.0,Premium,I,VS2,61.9,55.0,4618,6.31,6.65,4.08
0.28,Very Good,G,VS1,63.6,60.0,1001,4.43,4.25,2.67
0.92,Good,E,SI1,62.3,60.0,4444,5.98,6.12,3.78
1.02,Fair,H,SI2,63.5,62.0,4409,6.61,6.23,4.22
0.9,Ideal,F,SI2,61.8,56.0,5039,6.15,6.58,4.13
0.32,Ideal,H,VS2,61.0,54.0,807,4.47,4.35,2.78
1.0,Fair,G,SI2,63.2,60.6,5646,5.75,5.77,3.94
1.19,Very Good,I,VVS1,62.2,55.0,4275,6.57,6.95,4.25
1.14,Very Good,D,SI1,63.0,58.5,4107,6.26,6.02,3.92
0.71,Ideal,H,VS1,62.6,53.9,2241,5.69,5.7,3.67
0.55,Premium,F,I1,62.4,55.0,1643,5.2,5.27,3.29
0.54,Fair,F,SI1,63.5,55.0,1589,5.29,5.37,3.34
1.45,Premium,I,VS1,62.4,60.0,10779,7.76,7.97,5.15
0.71,Premium,J,VS2,59.7,62.4,1853,5.82,5.63,3.55
1.39,Ideal,H,SI1,62.2,53.9,15484,7.54,7.39,5.19
0.68,Ideal,F,VS1,62.0,56.0,1853,5.59,5.64,3.57
1.54,Good,J,VS2,57.3,59.7,6824,7.36,7.48,4.52
0.25,Good,D,SI1,63.0,58.0,659,4.19,4.27,2.56
0.73,Very Good,H,VS1,62.5,58.0,2759,5.8,5.61,3.62
1.01,Fair,F,I1,62.5,62.1,2441,6.06,6.32,3.93
0.41,Very Good,D,SI1,61.8,55.0,1904,4.88,4.72,2.98
0.7,Fair,I,SI1,62.4,60.0,2334,5.68,5.61,3.63
1.17,Ideal,G,VS1,62.4,58.0,5473,6.77,6.17,4.29
1.06,Ideal,D,VS1,62.0,55.0,9288,6.67,6.37,4.03
0.55,Good,F,SI1,60.3,57.0,1904,5.42,5.18,3.31
1.5,Ideal,G,VS1,61.0,53.9,11474,7.36,7.4,4.48
0.9,Ideal,F,VS1,60.8,62.3,4359,5.71,5.8,3.98
1.5,Very Good,H,VS1,62.6,53.8,6831,7.18,7.25,4.61
0.72,Premium,G,VS2,61.3,58.0,4905,5.64,5.7,3.57
1.02,Premium,F,SI1,61.7,60.0,4237,6.4,6.55,3.86
0.56,Ideal,I,VS1,62.2,55.0,2106,5.53,5.34,3.27
0.54,Ideal,H,VS1,62.8,55.0,2033,5.25,5.13,3.27
1.24,Very Good,H,VS2,62.2,59.0,4068,6.85,6.86,4.32
0.49,Ideal,F,VS1,60.5,56.0,2078,5.19,5.16,3.29
1.03,Premium,F,SI2,61.8,59.0,4531,6.37,6.9,4.04
0.31,Premium,J,VS1,61.4,58.0,535,4.51,4.44,2.81
1.08,Premium,E,SI1,62.1,59.0,4058,6.56,6.56,4.21
0.4,Ideal,J,VS2,62.0,55.0,348,4.8,4.76,2.73
0.41,Ideal,E,VS2,61.8,55.0,1738,4.83,5.23,2.95
0.52,Premium,E,SI1,61.4,58.0,1565,5.09,5.02,3.22
0.31,Ideal,G,IF,62.5,56.0,10396,4.32,4.26,2.75
0.68,Good,G,SI1,60.6,62.4,2327,5.61,5.59,3.6
0.55,Ideal,J,SI1,62.3,55.0,1475,5.35,5.52,3.38
0.57,Ideal,F,SI1,62.4,55.0,2288,5.38,5.44,3.38
0.5,Good,H,SI1,63.0,58.0,1170,5.36,5.16,3.24
0.69,Ideal,H,SI1,62.3,55.0,3871,5.74,5.79,3.59
0.99,Good,H,VS1,59.4,61.0,7681,6.23,6.03,3.74
0.41,Ideal,F,SI1,61.2,56.0,617,4.7,4.75,2.95
1.17,Ideal,I,VS1,62.2,60.2,4340,6.8,6.56,4.27
0.75,Fair,F,VVS2,66.5,57.0,2046,6.08,5.12,3.62
0.53,Premium,G,SI1,62.8,58.0,1705,5.12,5.23,3.2
0.37,Very Good,E,VS1,62.2,55.0,1051,4.66,4.64,2.92
0.72,Ideal,F,I1,61.7,56.0,2200,5.74,5.72,3.48
0.56,Good,H,SI1,66.3,57.0,872,5.32,5.47,3.34
0.91,Ideal,E,SI1,65.6,55.0,3966,6.05,6.39,4.12
1.1,Good,F,SI2,61.8,53.8,6690,6.49,7.34,4.54
0.9,Fair,H,SI1,63.2,55.0,4161,6.02,6.28,3.85
0.91,Ideal,H,VS2,62.3,53.7,7329,7.52,7.49,4.3
0.7,Ideal,E,SI1,62.2,55.0,2938,5.73,5.81,3.5
0.68,Ideal,I,SI1,62.5,54.0,4350,5.72,5.86,3.52
0.52,Ideal,D,SI1,62.7,55.0,975,5.14,5.21,3.2
0.91,Good,J,VS1,62.9,55.0,4229,6.06,6.28,3.88
0.49,Ideal,D,VS1,61.6,55.0,1648,5.12,4.99,3.2
0.33,Very Good,G,VVS1,62.8,55.0,664,4.22,4.25,3.28
0.53,Ideal,E,VS2,62.1,53.9,738,5.1,5.1,2.76
1.19,Premium,F,SI2,62.0,59.0,4903,6.88,7.19,4.22
1.03,Premium,J,SI1,62.4,58.0,6531,6.63,6.18,4.87
1.04,Fair,J,VS2,61.6,58.0,3032,5.72,5.68,3.64
1.12,Premium,H,SI2,57.7,61.0,4695,6.73,6.74,4.13
0.31,Ideal,E,VS2,61.6,56.0,734,4.47,4.47,2.67
0.9,Very Good,D,VS1,62.8,58.0,5628,6.04,6.2,3.97
0.68,Fair,F,SI2,64.2,58.0,2118,5.54,5.54,3.75
0.91,Premium,H,SI1,60.0,61.0,4507,6.09,5.95,3.76
0.91,Premium,F,SI1,63.9,59.0,4823,5.89,6.12,4.06
1.19,Very Good,H,VS1,61.9,55.0,4501,6.85,6.76,4.35
0.32,Premium,E,SI1,62.7,58.0,660,4.48,4.43,2.87
1.85,Ideal,I,SI1,62.1,53.8,16457,8.12,8.44,5.23
0.28,Premium,I,VVS1,63.4,60.0,439,4.29,4.49,2.54
0.69,Ideal,E,SI1,61.1,55.0,5192,5.56,5.65,3.59
1.25,Ideal,G,VS1,62.3,56.0,9422,6.99,7.1,4.4
0.24,Ideal,F,VVS1,61.7,55.0,857,4.19,4.3,2.57
0.29,Premium,E,SI1,61.1,58.0,504,4.36,4.43,2.65
0.27,Ideal,F,VVS1,61.9,56.0,730,4.3,4.41,2.59
0.74,Premium,F,I1,64.5,61.0,2102,5.69,5.65,3.52
1.02,Very Good,H,SI1,59.8,61.0,6337,6.29,6.45,4.16
0.72,Fair,F,SI1,64.1,60.0,2177,6.09,5.6,3.6
1.02,Premium,H,I1,59.6,58.0,6718,6.51,7.05,3.89
0.7,Ideal,F,SI1,61.6,53.9,3137,5.54,5.71,3.58
0.52,Very Good,D,SI2,63.5,60.0,1356,5.24,5.07,3.2
0.78,Good,E,SI1,63.5,55.0,3568,5.84,6.04,3.63
1.02,Very Good,F,VS2,61.7,58.0,3509,6.39,6.32,3.81
1.02,Ideal,I,SI1,62.0,53.9,7195,6.8,6.81,4.0
1.54,Premium,J,SI1,62.5,58.0,13398,8.2,7.43,4.57
0.28,Good,D,SI1,63.8,57.0,921,4.07,4.22,2.65
1.18,Very Good,H,SI1,58.8,59.0,5279,6.73,6.97,4.03
0.49,Premium,E,SI2,61.4,57.0,1807,5.28,5.5,3.18
0.93,Very Good,G,SI1,58.9,55.0,4301,6.0,6.31,3.98
0.36,Premium,J,SI1,62.3,56.0,713,4.57,4.48,2.93
0.33,Premium,G,VVS1,61.2,58.0,487,4.39,4.32,2.67
0.31,Ideal,E,VS2,61.4,56.0,827,4.45,4.42,2.69
0.52,Ideal,E,VS1,61.8,56.0,4238,5.17,6.73,3.27
0.55,Ideal,F,SI1,61.9,58.0,1478,5.47,5.16,3.11
0.55,Ideal,E,SI1,62.4,55.0,3746,6.22,6.34,3.23
0.83,Ideal,I,IF,61.9,59.0,16209,7.25,7.51,4.67
1.11,Fair,H,I1,63.6,55.0,3875,6.27,6.65,4.1
0.41,Ideal,F,SI1,61.4,56.0,1881,4.86,4.82,2.99
1.19,Fair,F,I1,59.1,62.1,13851,8.56,8.06,5.03
0.24,Ideal,H,VVS1,61.1,58.0,998,4.39,4.39,2.63
0.73,Fair,E,SI1,63.1,61.0,3764,5.99,6.24,3.6
0.9,Premium,J,SI1,62.2,60.0,7415,7.12,6.15,4.13
1.6,Premium,J,SI1,61.7,58.0,6734,7.54,7.34,4.49
0.39,Good,H,SI1,64.2,57.0,862,4.67,4.65,3.0
2.0,Premium,F,SI1,62.2,60.0,16036,8.11,7.41,5.1
1.02,Very Good,G,SI2,62.9,60.0,4120,6.27,6.49,3.96
1.15,Premium,H,VS2,62.1,59.0,4377,5.92,6.19,4.1
1.17,Ideal,H,VVS1,61.5,55.0,5156,6.79,6.57,4.25
0.67,Ideal,F,SI1,61.3,55.0,1948,5.73,5.74,3.56
1.15,Good,H,SI1,64.4,58.0,15025,8.18,7.88,4.86
