carat,cut,color,clarity,depth,table,price,x,y,z
0.73,Very Good,G,SI1,61.5,57.0,2978,5.84,5.66,3.63
0.5,Ideal,D,VVS2,62.1,55.0,2068,5.05,5.12,3.08
0.71,Very Good,G,VVS2,62.1,57.0,2897,5.69,5.58,3.43
0.56,Ideal,D,VS2,63.2,57.0,2430,5.04,5.17,3.3
0.42,Ideal,G,VVS1,62.5,56.0,988,4.78,4.84,2.93
0.56,Ideal,G,VVS1,61.8,55.0,2434,5.79,5.82,3.55
0.26,Very Good,H,SI1,62.3,57.0,625,4.26,4.25,2.57
0.57,Very Good,E,SI2,60.7,61.0,1651,5.01,5.43,3.1
0.54,Ideal,H,VS2,61.7,55.0,3105,5.48,5.43,3.28
0.32,Very Good,G,VS2,65.5,58.0,791,4.46,4.43,2.81
0.9,Ideal,I,VVS1,62.8,56.0,5042,6.07,5.74,3.78
0.75,Very Good,E,SI1,60.1,58.7,7172,6.45,6.95,3.59
1.08,Good,F,SI1,62.6,56.0,8035,6.54,6.4,4.29
0.9,Very Good,I,SI1,61.7,58.0,3379,6.16,6.11,3.79
1.17,Ideal,J,VS1,60.0,57.0,7845,6.96,6.79,4.24
1.17,Very Good,F,VVS2,59.0,56.0,5010,6.64,6.48,4.19
1.51,Very Good,D,VS1,60.6,59.0,8093,7.46,7.38,4.55
1.11,Ideal,E,VS2,61.5,57.0,3281,6.4,6.44,4.15
0.33,Ideal,F,VS2,61.2,56.0,780,4.32,4.33,2.72
0.68,Fair,E,SI1,64.4,59.9,2187,5.68,5.58,3.5
0.71,Fair,F,VS2,63.4,57.0,2091,6.2,6.38,4.11
1.34,Good,I,SI2,63.0,58.0,5800,6.94,6.97,4.29
1.55,Ideal,J,VS1,60.4,60.0,7881,7.28,7.16,4.43
0.53,Ideal,E,VS1,61.7,58.0,430,4.38,4.01,2.65
0.26,Ideal,G,VVS1,61.3,57.0,968,4.66,4.26,2.49
1.49,Fair,I,VS2,66.3,57.0,6881,7.4,7.29,4.58
0.78,Premium,E,SI2,59.8,58.0,3221,5.73,5.72,3.48
0.67,Very Good,F,VVS2,61.8,57.0,9643,7.97,5.77,3.62
0.72,Good,G,VS1,62.9,58.0,2339,5.69,5.77,3.45
1.1,Ideal,I,SI1,62.2,57.0,3638,6.93,6.37,3.91
0.28,Good,G,VS2,63.8,55.0,923,4.53,4.25,2.71
0.38,Ideal,F,VS1,61.2,56.0,669,4.74,4.69,2.95
1.89,Fair,I,VS1,62.8,60.0,17821,8.23,8.66,4.96
1.14,Fair,F,I1,60.6,61.1,5329,6.98,6.98,4.22
0.74,Very Good,E,SI1,62.5,60.0,1817,8.22,7.98,3.57
0.91,Very Good,F,SI1,62.3,57.0,6700,6.12,5.86,3.87
1.05,Ideal,H,VS2,61.7,60.0,8149,6.49,6.62,4.07
1.1,Premium,H,SI1,61.8,58.0,6187,7.33,6.22,3.95
0.44,Ideal,H,VS1,59.5,57.0,922,4.8,4.82,3.02
0.72,Good,F,VVS1,65.1,57.0,2344,5.61,5.84,3.58
1.15,Fair,I,VS2,65.4,61.5,4950,7.04,6.6,4.33
0.49,Very Good,F,VS2,60.2,61.0,1227,5.13,5.16,3.06
1.01,Premium,G,VVS2,59.7,60.0,7145,6.59,6.57,3.88
0.24,Very Good,G,VVS2,61.9,55.0,579,3.83,3.85,2.42
0.36,Ideal,E,SI1,62.1,55.0,948,4.55,4.41,2.77
0.53,Ideal,D,SI2,61.6,55.0,1700,5.17,5.32,3.22
0.29,Premium,E,VS2,59.1,62.1,16520,8.08,8.49,2.63
1.47,Very Good,G,VS1,61.1,59.0,12613,7.48,7.18,4.5
0.31,Ideal,J,VVS2,61.4,57.0,875,4.28,4.26,2.83
1.13,Premium,G,VVS2,61.8,58.0,6735,6.59,6.41,3.92
0.89,Very Good,F,VS1,61.1,59.0,4756,6.54,6.13,3.77
1.15,Ideal,G,VVS2,61.0,57.0,6081,6.62,6.32,3.88
0.71,Ideal,E,VS2,62.5,59.0,1284,5.61,5.6,3.47
0.76,Ideal,H,SI1,62.2,53.6,2695,5.69,5.75,3.49
0.27,Ideal,E,SI1,62.1,57.0,326,4.22,3.98,2.59
0.29,Ideal,G,VS2,61.2,53.6,502,4.37,4.44,2.71
1.16,Ideal,I,SI1,62.2,57.0,3582,6.87,6.55,4.04
1.16,Very Good,F,VS1,60.5,56.0,7239,7.06,6.5,3.98
1.51,Fair,G,SI1,67.5,62.7,10392,7.53,7.52,4.57
1.06,Ideal,E,SI2,60.5,57.0,4912,6.86,6.55,4.26
1.51,Very Good,E,I1,60.5,62.6,7065,7.36,7.14,4.54
2.09,Ideal,I,VS2,61.7,57.0,18601,8.36,8.37,4.99
0.44,Ideal,H,SI1,62.4,57.0,1067,4.8,4.87,2.83
1.07,Fair,F,VS2,64.8,55.0,4571,6.2,6.33,3.98
0.29,Ideal,F,VS2,61.1,57.0,808,4.34,4.73,2.84
0.23,Very Good,H,VS2,61.9,55.0,326,3.13,3.96,2.37
0.32,Ideal,G,VS2,61.5,56.0,1049,4.56,4.68,2.74
0.41,Very Good,E,VVS1,59.9,57.0,1091,4.8,4.67,2.94
0.52,Ideal,D,IF,59.1,57.0,2551,5.17,5.26,3.21
1.98,Good,E,VS2,63.7,55.0,10557,8.18,7.11,4.64
0.9,Ideal,I,VVS2,62.5,57.0,3222,6.1,6.37,3.9
0.47,Very Good,G,VVS2,60.8,58.0,2242,5.08,4.96,3.16
0.29,Very Good,F,SI1,62.5,59.0,326,4.12,4.01,2.83
1.0,Premium,E,SI2,61.6,57.0,5425,6.43,5.87,3.78
0.3,Premium,G,VS1,61.5,58.0,872,4.71,4.88,3.0
0.45,Good,F,VS1,64.4,59.0,1312,5.01,5.24,3.1
0.6,Very Good,E,SI2,60.6,58.0,2682,5.23,5.27,3.19
0.32,Very Good,I,VVS2,61.0,57.0,10878,4.47,4.41,2.74
1.01,Ideal,G,SI1,59.8,57.0,6885,6.93,6.4,4.03
2.04,Fair,E,SI2,58.6,61.1,1216,8.68,5.7,5.03
0.68,Very Good,D,VS2,60.5,57.0,1502,5.74,5.67,3.42
0.39,Ideal,G,VS1,61.4,55.0,927,4.75,4.6,2.98
1.07,Premium,H,IF,59.8,61.0,5639,6.68,6.87,3.96
1.12,Ideal,G,VVS2,59.6,55.0,10573,7.06,6.69,3.94
0.35,Ideal,G,VVS1,62.0,57.0,928,4.41,4.26,2.68
0.27,Good,E,VVS2,64.6,61.0,746,4.31,3.92,2.55
1.56,Ideal,D,SI2,60.6,61.8,17977,7.57,7.53,4.58
0.42,Ideal,G,VS2,62.2,56.0,605,4.74,4.79,2.99
1.0,Very Good,E,VS1,61.5,61.0,8305,6.65,6.2,3.82
0.55,Ideal,D,SI1,61.9,55.0,1896,8.54,8.62,3.59
0.54,Premium,E,SI1,57.6,61.0,2328,5.29,5.35,3.12
1.52,Good,G,SI1,62.7,60.0,5164,8.0,7.46,4.48
2.2,Ideal,G,I1,60.7,62.2,17660,8.38,8.15,5.11
0.34,Very Good,F,VS2,62.9,57.0,654,4.45,4.7,2.76
0.89,Good,G,VS1,62.6,58.0,2790,5.96,5.92,3.93
0.9,Very Good,E,VS2,60.7,58.0,4465,6.17,6.29,3.77
0.71,Very Good,H,VVS2,59.8,61.0,2053,5.62,5.68,3.78
0.76,Very Good,F,SI2,62.9,61.0,2174,5.71,5.8,3.64
1.06,Good,H,SI1,63.3,57.0,4207,6.85,6.35,4.28
1.5,Good,I,SI2,58.7,59.0,11805,8.21,7.18,5.16
0.4,Ideal,G,VVS1,61.9,55.0,620,4.71,4.63,2.96
1.31,Very Good,J,VS2,63.0,60.0,12110,7.07,6.89,4.32
0.28,Ideal,G,IF,61.5,56.0,960,4.1,4.05,2.72
0.25,Good,E,VVS1,65.1,61.0,389,4.19,4.07,2.42
0.71,Ideal,D,VS2,59.7,57.0,3572,5.69,5.86,3.49
0.28,Fair,E,VS2,62.4,62.2,699,4.37,4.3,2.79
0.71,Fair,G,SI1,67.6,56.0,2771,6.3,5.67,3.61
1.3,Good,E,VVS2,61.2,61.0,10371,4.82,5.35,3.9
0.27,Very Good,E,VS2,61.5,57.0,525,4.24,3.95,2.62
1.14,Fair,H,I1,56.7,61.6,915,5.52,6.99,3.76
0.71,Ideal,I,VS1,61.6,56.0,2642,5.67,5.81,3.57
1.0,Very Good,E,VS2,61.9,57.0,3908,6.41,5.95,3.86
1.02,Ideal,G,VS2,61.1,56.0,8983,6.27,6.29,3.99
0.5,Very Good,G,VS2,60.7,57.0,1821,5.26,5.19,3.17
0.5,Very Good,E,VS1,60.2,59.0,1283,5.18,5.2,3.16
0.31,Premium,G,SI1,60.4,60.9,869,4.96,5.1,3.13
1.74,Very Good,E,SI2,63.7,57.0,790,4.72,5.8,5.38
0.3,Ideal,E,IF,62.3,57.0,826,3.79,4.32,2.7
2.01,Fair,H,SI2,60.3,60.0,18823,8.38,8.09,5.17
1.14,Premium,G,SI2,60.2,59.0,7543,6.62,7.12,4.15
1.01,Good,D,SI1,64.0,59.0,4006,5.82,5.85,3.81
0.34,Ideal,J,VS1,62.2,55.0,1024,7.28,4.42,4.73
0.89,Ideal,D,SI1,62.8,58.0,3981,6.1,6.13,3.79
0.74,Very Good,G,VVS1,60.9,58.0,1717,5.79,5.75,2.71
0.3,Very Good,G,VS2,62.8,58.0,518,4.45,4.34,2.64
0.34,Ideal,G,VVS1,60.8,56.0,1010,4.52,4.45,2.75
0.25,Premium,G,VVS1,61.5,61.0,740,4.36,4.44,2.48
0.31,Premium,G,VVS2,62.2,59.0,751,3.7,4.32,3.52
0.39,Ideal,F,VS2,61.5,55.0,659,4.63,4.74,2.75
0.23,Good,F,IF,63.1,57.0,756,4.29,4.08,2.57
0.3,Premium,E,VS2,59.1,61.0,895,4.35,4.37,2.72
0.29,Premium,E,VS1,62.5,56.0,882,4.27,4.38,2.76
0.4,Ideal,E,VS2,62.6,57.0,747,4.91,4.73,2.91
0.71,Ideal,I,SI1,61.6,53.9,2151,5.72,5.64,3.52
0.42,Ideal,D,SI1,61.6,57.0,885,4.82,4.76,3.05
0.4,Good,H,VS2,62.8,57.0,547,4.6,4.76,2.71
1.23,Very Good,F,VVS2,63.4,55.0,10449,6.84,6.39,4.36
1.14,Ideal,I,VS1,61.8,55.0,7841,7.09,6.57,4.32
0.9,Very Good,F,SI2,61.6,61.3,2742,6.15,5.63,3.78
1.01,Premium,E,SI2,60.9,62.4,6002,6.77,5.99,3.87
0.7,Very Good,E,SI1,61.2,57.0,2804,5.76,5.55,3.55
1.15,Ideal,I,VS1,59.0,56.0,6933,6.57,6.17,4.07
0.31,Premium,D,VS1,62.3,58.0,429,4.25,4.47,2.76
0.25,Very Good,G,VVS1,61.9,57.0,751,4.44,4.16,2.87
0.34,Ideal,G,VS2,60.5,57.0,915,5.02,4.71,2.96
0.95,Ideal,E,SI1,61.9,56.0,5094,6.49,6.11,4.05
2.3,Very Good,E,SI1,61.5,57.0,11401,7.58,6.6,4.35
1.02,Premium,G,SI2,61.2,60.0,10175,7.04,6.66,4.01
1.02,Fair,I,VS2,65.9,57.0,3858,6.09,5.93,3.92
0.77,Premium,G,VS1,60.9,59.0,3149,5.67,5.73,3.46
0.32,Premium,G,SI2,59.5,61.9,961,4.47,4.5,2.79
0.55,Ideal,G,VS2,61.9,55.0,1074,5.2,5.16,3.15
0.77,Premium,E,VS2,60.9,59.0,3599,5.75,5.83,3.48
1.11,Fair,G,SI1,56.1,63.8,4775,6.89,6.23,3.85
0.54,Very Good,I,VVS1,59.3,60.6,866,4.62,4.7,3.57
0.69,Fair,G,VVS2,66.1,57.0,3156,5.59,5.06,3.15
0.28,Ideal,F,IF,61.5,57.0,542,4.22,4.32,2.56
0.77,Ideal,F,VS1,61.7,56.0,13119,4.86,5.25,3.62
0.38,Ideal,H,VVS2,60.7,55.0,666,5.13,4.72,2.9
0.34,Ideal,G,VS2,62.5,53.8,770,4.36,4.42,2.78
0.71,Very Good,E,SI1,58.8,57.0,1942,5.75,4.73,3.55
0.85,Premium,I,SI2,62.2,56.0,12789,7.93,7.36,4.52
0.94,Ideal,I,VS2,62.7,56.0,6870,6.85,6.41,4.27
1.7,Very Good,E,SI2,60.1,55.0,8023,7.64,6.84,3.6
0.43,Very Good,E,SI2,63.8,60.0,717,4.74,4.73,3.06
0.37,Premium,E,VS1,60.3,60.0,1186,4.78,4.76,2.88
1.02,Ideal,H,VS2,62.1,57.0,4675,6.56,5.87,4.04
1.01,Premium,E,VS2,59.3,59.0,6340,6.1,6.41,3.85
0.28,Ideal,G,VS2,61.2,55.0,539,4.78,4.64,2.66
1.5,Premium,H,VVS2,61.0,59.0,6598,7.32,7.18,4.62
0.72,Ideal,F,VS2,61.9,55.0,3052,6.29,5.81,3.57
1.0,Premium,F,SI1,62.3,58.0,2701,6.1,5.94,3.82
0.27,Premium,D,VS2,61.2,58.0,831,4.26,4.71,2.61
0.29,Ideal,F,VS1,62.4,53.9,609,4.13,4.66,2.73
0.39,Premium,G,SI2,61.8,58.0,610,4.87,4.82,3.0
0.46,Ideal,D,VS1,61.3,56.0,2721,5.02,4.89,3.08
0.48,Fair,D,SI1,60.1,56.0,1076,5.15,5.06,3.13
1.53,Premium,G,SI2,61.5,60.0,14244,7.43,7.4,4.57
0.33,Premium,F,SI1,62.4,57.0,394,4.44,4.44,2.71
0.88,Fair,I,VS1,63.9,56.0,3403,6.03,5.57,3.81
0.9,Very Good,H,VVS2,62.1,57.0,4286,6.24,5.97,3.93
0.9,Ideal,E,VS2,61.9,57.0,4848,6.01,5.87,3.71
1.5,Good,G,VS2,59.0,56.0,8544,7.43,6.4,4.65
1.46,Good,E,VS2,61.8,58.0,9182,7.26,7.05,4.56
0.22,Good,E,VVS2,58.3,61.0,514,4.15,3.97,2.47
0.31,Premium,F,VVS1,63.5,59.0,403,4.35,4.17,2.69
1.42,Premium,H,VS1,58.6,61.7,10398,8.12,8.23,4.57
1.05,Premium,E,SI1,61.4,62.2,940,4.69,4.67,2.87
0.3,Good,I,VVS1,64.0,57.0,618,4.83,4.23,2.6
0.27,Premium,I,VS2,61.7,59.0,431,4.37,4.39,2.67
0.27,Premium,F,VS2,62.8,59.0,565,4.16,4.32,2.67
0.9,Ideal,I,VS1,62.7,57.0,2807,6.01,5.98,3.75
1.24,Fair,H,I1,73.6,57.0,3178,6.98,6.81,4.24
1.11,Very Good,I,SI2,62.2,57.0,4266,6.94,6.74,4.32
1.0,Ideal,I,SI1,63.0,57.0,4663,6.0,6.22,3.87
1.1,Ideal,G,SI2,61.9,57.0,11748,7.09,6.57,4.01
0.32,Very Good,H,SI2,63.1,59.1,437,7.96,4.36,2.67
1.56,Ideal,F,I1,62.1,55.0,11496,7.48,7.48,4.7
1.72,Very Good,G,VS1,64.0,57.0,8910,7.59,7.35,4.67
0.62,Very Good,J,VVS2,62.4,61.0,2811,3.55,3.92,3.05
1.82,Ideal,G,I1,61.0,57.0,7610,8.63,8.4,5.12
1.02,Ideal,H,VS2,62.9,56.0,4292,6.0,6.21,3.97
0.29,Ideal,G,IF,59.7,56.0,714,4.5,4.61,2.55
0.28,Ideal,G,VVS2,61.8,56.0,741,4.53,4.16,2.6
0.91,Very Good,E,SI2,62.3,58.0,4796,6.2,5.88,3.82
1.03,Very Good,D,VS1,57.5,58.5,6842,6.73,6.42,3.98
1.51,Good,J,SI2,56.8,61.0,5919,8.49,7.34,4.58
1.5,Premium,G,SI2,58.7,59.0,6918,7.42,6.67,4.59
0.5,Ideal,G,VS1,61.9,55.0,1262,4.32,5.16,3.18
0.5,Very Good,E,VS2,62.2,58.0,1213,5.16,5.09,3.14
0.31,Premium,H,VVS2,61.3,58.0,1121,4.41,4.5,2.68
0.73,Ideal,E,SI2,62.0,55.0,2065,5.88,5.71,3.49
0.83,Premium,F,VS2,59.9,60.0,15558,7.34,7.46,4.49
1.04,Premium,F,VS1,61.7,59.0,5171,6.59,6.26,4.05
2.05,Very Good,J,VS1,60.9,60.0,11542,7.56,6.77,4.63
0.28,Good,G,VS2,59.6,61.0,640,4.23,4.34,2.67
0.7,Premium,G,VS1,61.2,56.0,5207,6.29,6.79,3.63
0.29,Very Good,G,IF,62.8,57.0,752,4.32,4.3,2.8
0.26,Ideal,E,IF,62.3,53.8,1064,3.99,4.32,2.62
0.74,Fair,D,I1,63.9,58.0,1623,6.2,5.79,3.58
1.04,Ideal,E,SI2,61.8,55.0,5031,6.97,6.46,4.58
0.73,Good,E,I1,60.2,58.0,1527,6.37,5.15,3.61
0.9,Ideal,E,VVS2,61.8,57.0,3379,6.16,5.85,3.87
1.01,Very Good,E,SI2,62.6,57.0,3728,6.17,6.03,3.79
1.65,Ideal,G,SI1,62.4,57.0,14995,6.79,6.49,4.2
1.5,Ideal,G,VS2,61.2,59.0,7749,7.27,7.1,4.52
1.14,Very Good,F,VS2,62.2,56.0,5122,6.04,6.02,3.95
1.13,Very Good,F,SI2,60.7,58.0,8249,6.82,7.42,4.02
0.45,Good,G,VS2,63.7,58.0,1092,4.04,5.1,3.11
0.91,Premium,G,SI1,61.7,61.0,5589,6.2,5.97,3.79
2.11,Ideal,J,VS2,61.7,57.0,11561,8.15,8.32,5.19
1.05,Fair,F,VS2,63.1,63.4,6010,6.85,6.36,4.17
0.72,Very Good,E,VVS2,60.6,57.0,3181,5.82,5.8,3.53
0.49,Premium,D,VS2,61.4,59.0,1900,5.25,5.31,3.14
1.07,Very Good,E,SI1,63.2,57.0,4476,6.48,5.96,4.06
2.07,Good,I,VS2,64.2,55.0,14354,7.74,8.2,5.14
1.68,Very Good,H,SI2,57.6,59.4,717,4.98,4.87,5.29
0.72,Very Good,H,VS1,58.7,61.0,2718,5.7,5.81,3.43
0.3,Ideal,G,VVS1,62.4,57.0,771,4.25,4.31,2.7
0.89,Fair,G,VS2,63.2,57.0,2999,6.32,5.87,4.05
1.55,Premium,E,VS2,61.0,58.0,7416,7.61,6.48,4.65
0.71,Very Good,D,VVS2,61.5,57.0,2542,5.67,5.86,3.56
0.25,Very Good,F,VS2,61.3,60.9,549,4.35,4.41,2.63
1.11,Ideal,F,SI1,61.0,57.0,6240,6.55,6.11,4.07
0.43,Premium,E,SI2,61.5,58.0,1529,4.74,4.65,3.66
0.9,Ideal,E,SI1,62.8,55.0,3480,6.01,6.09,3.73
1.02,Good,H,SI2,63.4,55.0,4192,6.46,6.29,4.03
0.27,Premium,D,VS2,61.5,61.0,408,4.15,4.26,2.55
0.73,Premium,G,SI2,61.9,58.0,2950,6.3,5.83,3.56
0.91,Ideal,F,SI1,61.2,55.0,3610,6.09,5.11,3.14
1.19,Premium,I,SI2,58.7,60.0,5749,6.98,6.5,4.44
0.77,Premium,G,SI2,59.3,62.2,2449,6.3,5.86,3.65
1.0,Fair,G,I1,65.8,59.0,2119,6.63,6.71,3.89
0.42,Fair,G,VS1,63.6,58.0,1973,4.76,6.27,2.96
1.52,Good,J,VS1,63.2,59.0,7324,7.35,7.03,4.62
1.1,Ideal,G,SI1,60.8,57.0,4970,7.05,6.82,4.0
0.34,Premium,G,VVS1,61.8,57.0,1043,4.32,4.32,2.71
1.95,Ideal,G,VVS2,62.6,55.0,11700,7.56,7.25,4.52
0.55,Ideal,G,VS2,59.5,55.0,1631,5.38,5.26,3.14
0.51,Very Good,D,VS1,58.6,61.0,994,5.38,5.19,3.12
0.23,Very Good,E,VS2,60.6,59.0,558,4.57,3.89,2.54
0.72,Ideal,F,SI1,61.6,57.0,3519,5.56,5.64,3.5
1.49,Ideal,F,SI1,59.6,57.0,12882,7.58,7.44,4.62
0.66,Good,G,VVS1,63.1,55.0,2317,5.51,5.55,3.09
1.52,Premium,G,SI1,62.2,60.0,12454,7.41,7.54,4.64
0.71,Ideal,G,VS1,59.9,56.0,2598,5.71,5.09,3.17
1.01,Premium,D,SI2,60.1,59.0,4111,6.46,6.75,3.89
0.38,Very Good,E,VS1,61.7,58.0,841,4.9,4.8,2.88
0.57,Very Good,G,SI1,62.0,55.0,5278,5.29,5.57,3.21
0.44,Ideal,D,IF,61.7,58.0,1513,4.86,5.2,3.08
0.52,Premium,D,VS2,62.3,55.0,1525,4.99,5.28,3.2
0.9,Ideal,F,SI1,62.0,56.0,2420,6.12,5.95,3.83
0.42,Very Good,E,VS1,61.7,61.0,1034,3.94,4.0,2.79
0.55,Ideal,G,IF,60.6,57.0,3011,5.36,5.41,3.26
1.17,Very Good,G,VS2,60.5,58.0,4561,6.22,6.26,3.89
1.83,Premium,H,SI2,63.0,59.0,12569,7.52,7.52,5.22
0.29,Fair,E,VS2,59.4,57.0,1044,4.52,4.38,2.72
1.2,Very Good,F,SI1,62.1,60.0,7716,6.97,6.74,4.28
0.76,Good,I,SI2,63.5,57.0,3963,6.09,6.24,4.15
0.51,Very Good,E,SI2,61.4,57.0,1764,6.23,5.14,3.14
0.27,Very Good,E,VS1,61.4,61.0,343,4.29,4.05,2.54
0.65,Premium,F,SI1,61.5,61.0,2655,5.61,5.67,3.52
0.3,Premium,F,VS2,61.9,60.0,686,4.6,4.75,2.75
0.44,Premium,H,VS1,59.3,61.0,1044,4.84,4.85,2.99
1.07,Ideal,G,SI2,61.8,57.0,5808,6.92,6.12,3.91
0.91,Very Good,I,SI1,62.0,57.0,3784,6.37,5.69,3.82
0.67,Premium,D,VVS2,62.4,59.0,2866,5.63,5.79,3.49
0.32,Ideal,E,VVS1,61.9,57.0,957,4.75,4.72,2.89
0.32,Ideal,G,IF,61.6,55.0,1085,4.57,4.54,2.62
0.9,Good,E,SI1,62.9,59.0,3568,6.3,5.68,3.79
1.19,Premium,H,SI2,59.9,58.0,2072,7.06,6.67,4.28
1.06,Very Good,F,SI1,61.9,57.0,5620,6.62,6.09,4.0
0.42,Very Good,G,VS1,61.4,58.0,964,4.8,4.84,2.84
1.26,Very Good,J,SI1,60.4,60.0,6225,7.45,6.49,4.23
0.91,Good,D,SI2,63.5,58.0,3729,5.92,5.59,3.63
0.29,Ideal,F,IF,62.4,57.0,1126,4.34,4.33,2.78
0.24,Very Good,H,VS2,61.3,61.0,459,4.64,4.04,2.43
0.69,Very Good,G,SI2,59.9,62.3,1929,5.93,5.79,3.5
1.11,Good,G,I1,66.7,58.0,3166,6.88,6.41,4.03
0.9,Premium,D,VS2,62.4,61.0,8383,5.96,5.75,3.78
0.5,Ideal,J,VS1,62.0,56.0,9111,6.97,7.42,4.69
1.21,Very Good,G,VVS1,62.5,57.0,4995,6.91,6.7,4.25
0.4,Premium,D,VS2,61.5,57.0,716,4.75,4.8,2.79
0.99,Fair,G,I1,64.1,57.0,2801,6.65,6.22,4.06
0.32,Good,F,I1,65.0,53.7,441,4.84,4.68,2.7
0.51,Very Good,G,VS1,61.7,53.7,1055,5.12,5.28,3.23
2.07,Good,G,I1,63.3,55.0,14746,8.06,7.93,4.98
2.02,Ideal,I,VS1,62.3,57.0,18823,8.07,8.22,5.09
0.3,Good,E,VS2,60.2,60.2,524,4.42,4.74,2.8
0.89,Good,E,VS2,63.0,56.0,4793,6.07,5.86,3.77
0.58,Ideal,G,IF,60.9,55.0,3367,6.25,5.64,3.25
0.3,Ideal,G,VS2,61.5,55.0,426,4.48,4.45,2.57
0.42,Ideal,E,SI2,62.0,55.0,1101,4.89,4.77,2.97
0.54,Fair,D,SI1,63.9,62.6,1269,5.17,5.2,3.22
0.31,Very Good,D,I1,61.3,57.0,467,4.36,4.33,2.71
0.28,Ideal,H,SI1,61.3,57.0,1242,5.12,6.36,3.6
0.53,Premium,G,VS2,61.9,59.0,1577,4.74,4.77,2.92
0.89,Very Good,H,VS1,63.1,57.0,6257,6.52,5.97,3.83
0.53,Ideal,E,VS2,61.1,57.0,1402,5.22,5.17,3.14
1.45,Fair,G,VS1,64.6,57.0,8556,7.47,7.2,4.55
1.05,Fair,G,VS2,62.5,57.0,4123,6.54,6.03,4.05
0.26,Very Good,G,VVS1,62.7,57.0,471,4.33,4.29,2.68
2.14,Ideal,I,SI1,60.0,55.0,14342,8.69,8.49,5.05
0.26,Ideal,G,IF,61.5,57.0,354,4.33,4.39,2.51
1.59,Ideal,E,VS1,62.3,57.0,14044,7.07,6.86,4.34
0.74,Very Good,F,SI1,65.0,57.0,3108,5.72,5.77,3.45
0.28,Ideal,D,VS1,61.9,55.0,750,4.67,4.65,2.96
1.28,Very Good,G,SI2,63.2,57.0,13957,8.44,8.49,4.94
1.24,Premium,F,SI2,57.9,57.8,8056,6.68,6.23,3.92
0.41,Ideal,E,VS2,59.2,57.0,762,4.86,4.73,2.82
0.46,Very Good,D,SI1,61.7,57.0,1204,5.25,5.13,3.14
1.51,Premium,G,SI2,62.6,59.0,9034,7.49,7.55,4.59
0.48,Ideal,F,VS1,61.0,57.0,2318,4.95,5.22,3.11
1.14,Very Good,G,SI2,58.5,58.0,5567,6.99,6.71,4.05
1.0,Good,H,VS2,62.5,55.0,1121,5.46,4.78,2.97
0.3,Very Good,G,VS2,58.7,57.0,357,4.45,4.36,2.71
1.13,Premium,I,VS1,62.0,59.0,5728,7.0,6.81,4.3
0.44,Premium,G,VS1,62.6,58.0,1761,4.81,6.73,3.65
0.41,Premium,G,IF,61.3,59.0,1234,4.91,4.82,2.97
0.3,Ideal,H,VVS2,62.9,56.0,1144,4.39,4.35,2.61
0.28,Very Good,E,VVS2,62.2,57.0,574,4.66,4.1,2.73
1.04,Very Good,E,VS2,62.6,57.0,4690,6.29,6.21,4.07
0.28,Very Good,G,VVS1,62.0,61.0,1237,3.77,3.89,2.53
1.02,Good,G,SI2,62.2,58.0,7351,6.37,5.81,4.1
1.5,Premium,F,VS1,60.5,60.0,12476,7.46,7.57,4.61
0.7,Ideal,F,VVS1,61.7,57.0,3768,5.67,5.79,3.57
1.37,Fair,I,SI2,72.4,59.0,7678,8.42,7.8,5.05
0.89,Fair,G,SI1,65.0,62.5,4106,5.85,5.71,3.76
0.75,Ideal,I,SI1,64.0,57.0,3051,5.72,5.77,3.61
0.9,Ideal,D,SI1,60.5,57.0,5335,6.2,6.08,3.56
1.49,Fair,F,SI2,63.1,62.4,7812,7.44,7.13,4.6
0.52,Very Good,G,VS2,61.7,58.0,2798,5.12,5.02,3.17
0.55,Good,D,VVS1,64.1,55.0,2089,5.0,5.65,3.24
2.1,Very Good,G,I1,60.9,62.5,7023,8.63,8.56,5.15
0.31,Premium,G,SI2,60.9,61.0,558,4.36,4.38,2.84
0.27,Premium,E,VS2,62.3,61.0,930,4.31,4.08,2.64
1.24,Premium,I,SI2,62.4,59.0,8146,6.87,7.04,4.56
1.52,Premium,I,VVS2,62.6,60.5,12271,7.44,7.15,4.61
0.31,Ideal,F,VS1,62.5,57.0,551,4.41,4.41,2.65
0.74,Ideal,G,VS1,61.8,57.0,1987,4.99,5.62,3.51
0.31,Premium,G,VVS1,61.9,59.0,841,4.24,4.64,2.71
0.75,Premium,F,VVS2,60.3,61.0,2740,6.01,5.68,3.15
1.03,Premium,F,SI1,62.0,56.0,8124,7.03,6.39,4.35
0.33,Ideal,G,VVS1,62.5,57.0,901,4.37,4.43,2.74
0.5,Very Good,G,VS1,62.3,58.0,1325,5.21,4.96,3.21
1.06,Ideal,G,VS1,60.8,57.0,7147,6.88,6.51,4.24
1.08,Fair,G,VS2,64.9,62.2,4368,6.58,6.3,4.26
0.68,Very Good,J,SI1,59.6,57.0,2884,5.8,5.67,3.6
1.01,Good,G,SI2,62.5,58.0,5768,6.55,5.91,4.0
0.91,Very Good,E,SI2,65.6,62.3,2723,6.2,6.61,4.06
0.7,Ideal,G,SI2,61.9,55.0,2198,6.2,5.6,3.59
0.28,Ideal,E,VS2,62.1,55.0,607,4.4,4.05,2.62
1.19,Premium,F,SI2,61.9,59.0,7013,7.15,6.57,3.96
2.1,Fair,G,SI2,62.3,57.0,18823,9.03,7.92,5.21
