fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
128.8844,32.0903,3.3619,0.323,0.1432,119.7325,77.5013,20.5939,23.0022,244.6305,h
24.8618,15.2968,2.5352,0.3998,0.2338,9.1046,19.4608,8.1888,55.9365,155.0412,g
25.1787,14.3253,2.4586,0.4554,0.2371,19.2511,6.0028,-4.8332,12.8012,161.4337,g
22.6938,11.849,2.5542,0.532,0.3,0.9548,-11.3257,-5.4721,27.1662,143.6915,g
24.0197,9.576,2.3811,0.6351,0.3492,8.1836,14.7247,2.7281,23.5629,200.7395,g
32.8342,11.1578,2.4645,0.5012,0.31,33.8338,20.5859,-7.2036,3.2854,193.9793,g
24.5114,14.7032,2.4048,0.5624,0.3409,-4.3101,16.5916,5.6261,45.7804,108.0089,g
93.935,22.2703,3.157,0.267,0.1521,-78.8765,-103.7519,-18.5019,0.6073,279.2674,g
69.8226,23.708,2.9033,0.4028,0.2214,-35.8972,-27.7493,13.0554,41.7869,255.4152,h
23.7025,15.7129,2.6809,0.3617,0.2172,-2.0492,-15.7273,7.159,2.08,174.8669,g
22.6844,9.2227,2.5077,0.6186,0.3278,23.9736,17.4626,-6.458,3.7841,166.5985,g
26.6196,12.2546,2.4917,0.435,0.2282,9.7192,11.0919,8.9521,11.5691,194.2372,g
42.002,14.2326,2.7744,0.2959,0.1579,24.9133,34.0988,9.4865,4.4721,198.509,g
21.4038,10.535,2.5822,0.5438,0.2796,-7.0324,-16.132,-6.3196,38.3638,164.3533,g
46.3291,15.0221,2.6536,0.3602,0.2001,1.6944,23.0898,9.6983,21.5345,172.4612,h
57.5956,27.0759,3.3935,0.1875,0.1709,17.6988,39.0481,13.2635,9.4922,168.5106,g
143.317,30.4489,2.9116,0.5248,0.2817,-54.7659,-88.4092,9.1263,32.125,272.1138,h
174.5337,76.4162,3.4709,0.2324,0.1307,-93.8858,-81.7363,64.9073,19.6256,390.8883,h
56.3207,23.205,2.981,0.287,0.1456,39.1104,49.4171,11.3025,5.9297,245.9704,g
46.6045,18.561,2.9505,0.2673,0.1335,15.9875,38.0703,-14.8284,21.1196,166.0971,h
37.4409,19.1684,2.8611,0.2655,0.1965,40.9227,19.6003,-9.0025,24.3927,123.5872,g
72.9479,27.9423,3.448,0.3016,0.166,16.9155,32.5597,-18.0282,4.8011,213.3092,g
42.6074,23.5269,2.8833,0.3191,0.1195,-4.9516,-34.6312,8.6653,38.0533,151.898,g
24.5194,10.0179,2.5137,0.5019,0.3198,-14.8319,-4.4078,5.2258,8.9285,150.3117,g
21.9328,10.1931,2.2484,0.569,0.3046,17.4514,17.8083,3.797,8.8574,139.5052,g
42.7958,27.6323,3.1134,0.2227,0.1269,27.2655,43.0303,-10.9086,2.4243,194.6791,g
69.5019,25.864,3.3476,0.2466,0.1137,24.0637,48.7302,-16.8455,4.1708,171.6498,g
40.8484,17.3278,2.9474,0.2903,0.1498,37.8684,-39.3569,-12.2988,69.3246,210.5597,h
92.888,32.9092,3.2022,0.2805,0.0759,54.9921,78.5759,20.4154,2.2031,250.4869,g
97.1581,32.3686,3.6351,0.289,0.1511,75.8338,81.6677,20.4183,3.405,364.9705,g
53.5239,26.2309,3.5378,0.3128,0.0819,9.5513,41.6216,17.8665,4.4395,180.6537,g
52.7165,26.0833,2.942,0.3061,0.1459,-3.298,30.0197,16.6493,8.4469,190.6717,g
34.2974,20.1484,2.7365,0.3407,0.1974,-1.9439,9.6981,9.7329,8.9009,149.6272,g
29.861,16.0119,2.4411,0.4819,0.2268,21.8329,17.3753,4.0152,9.1626,169.0619,g
100.1588,41.9952,3.0488,0.249,0.0887,64.8204,83.8785,-22.9688,3.1218,224.859,g
92.2474,48.8491,3.3324,0.1074,0.0916,51.7675,-90.1645,28.4398,75.9376,130.9208,h
45.728,18.7854,3.0654,0.2395,0.1505,25.9844,20.1704,12.4884,0.8679,204.534,g
38.6725,18.0841,2.7431,0.3471,0.1862,-4.4141,28.1451,-10.6169,30.9256,214.0329,h
30.8601,10.221,2.5152,0.5641,0.3827,-2.2111,28.9469,-7.6884,85.0636,214.6163,h
18.3317,15.3493,2.564,0.4495,0.2498,4.8263,10.1005,7.3985,45.2748,164.907,g
41.2196,17.9978,2.7584,0.3213,0.1907,-4.1171,-19.3658,-10.6292,10.2623,217.3088,g
31.0729,20.6183,2.6226,0.3317,0.189,1.2301,-14.4771,3.9125,2.7334,201.4299,g
64.7346,24.2067,3.5143,0.244,0.0928,28.5006,57.7243,16.7307,3.4588,171.3477,g
108.1224,67.5771,3.1631,0.2296,0.1023,-51.023,-163.8511,26.7097,68.9935,267.0807,h
14.8842,11.6421,2.1126,0.7375,0.366,-18.3394,9.5191,0.3826,25.3461,105.9575,g
102.6536,26.4525,2.8218,0.4243,0.2709,-99.4707,-77.2655,-18.1816,39.0724,320.2176,h
21.1763,7.1064,2.486,0.6481,0.4493,5.8795,9.0113,6.913,87.5839,224.8972,h
29.2758,8.0389,2.5657,0.6467,0.382,-4.2977,16.16,10.4747,83.4878,214.7074,h
43.3615,22.0776,2.8818,0.263,0.1493,24.3829,32.4771,15.1501,1.6946,212.4646,g
24.2849,12.164,2.5211,0.556,0.318,19.2569,16.3792,8.3657,77.3072,187.6995,h
16.3701,10.4691,2.2575,0.542,0.3829,13.0139,17.646,6.5864,10.3245,194.1983,g
21.6687,12.0617,2.3135,0.4281,0.2661,-4.0665,-11.3741,7.7539,6.7538,156.0901,g
94.6513,36.4731,3.8771,0.2243,0.0795,33.7979,65.2221,14.2775,1.3037,212.7495,g
72.7861,23.9223,2.8927,0.2349,0.1291,-54.5331,56.1614,17.5928,6.8861,268.376,h
29.6464,12.8223,2.4414,0.6156,0.3524,10.9509,10.5594,4.0171,55.7397,178.3787,h
30.2511,20.1013,2.6555,0.3498,0.1989,-16.2826,19.4719,-11.2127,16.2212,231.0968,g
23.2287,10.0434,2.2589,0.5896,0.3585,-3.8746,15.7124,-8.8934,8.1325,167.4009,g
63.243,21.8928,3.1525,0.1961,0.1402,40.1648,49.2675,-22.1337,4.5245,236.9889,g
42.5577,16.9047,2.7978,0.3486,0.2051,-59.181,46.2948,4.6233,23.6341,172.6722,h
89.2397,27.3782,3.0826,0.2523,0.1655,-75.6984,75.6937,-13.396,27.8181,313.3073,h
106.9739,58.2099,4.2197,0.2238,0.0604,5.1386,43.2686,26.5212,1.0604,260.2091,g
87.4899,31.2935,2.9381,0.1665,0.0852,-79.9496,74.4486,20.2151,7.9998,251.7378,g
134.5932,62.9538,3.6106,0.2289,0.1214,80.2619,-115.8448,-33.0144,72.6215,297.4288,h
37.3128,17.6679,3.084,0.2269,0.126,2.7903,-23.3388,11.9677,7.6838,166.0036,g
51.0777,18.1379,2.9057,0.2998,0.1508,31.1135,31.0467,14.3908,7.8718,196.6211,g
39.3851,10.0163,2.5448,0.4708,0.2672,7.1132,15.364,4.7205,25.5452,180.7313,h
60.068,27.8148,3.1519,0.2188,0.1274,-36.8734,26.8185,-24.975,2.2465,194.5451,g
24.4147,8.3468,2.3977,0.6122,0.3493,0.5292,15.8061,-6.3766,90.0,192.1537,h
146.7915,47.5076,4.0479,0.0864,0.1363,-104.9814,-122.4168,67.6621,11.5571,318.7771,h
124.2468,12.1349,2.886,0.424,0.231,19.7627,-71.7206,10.6121,77.534,221.3497,h
21.9834,11.5159,2.3361,0.5017,0.2675,5.2322,-2.8906,-6.6344,47.4191,163.5402,g
29.5053,8.5162,2.318,0.6027,0.3699,22.558,28.3955,-8.3848,5.9133,145.4725,g
23.6619,10.2756,2.309,0.6217,0.3837,5.5725,13.6432,-7.2678,17.6312,168.6264,g
119.6793,37.4692,3.3996,0.2788,0.0959,-81.8764,64.4457,-65.155,2.9638,376.8463,g
22.7173,11.2816,2.5079,0.6078,0.3677,22.7273,26.492,-6.1179,9.5495,148.6161,g
49.138,12.1806,2.7925,0.4171,0.2388,57.6466,41.4935,10.2639,68.7104,218.0636,h
32.5999,16.8349,2.847,0.2732,0.1622,21.7572,-18.9424,9.6314,0.2925,195.0683,g
49.3788,20.5834,2.7949,0.2581,0.1615,41.463,46.4573,-11.399,27.0418,183.9379,h
80.3854,47.3374,3.1123,0.1946,0.0995,2.2738,-83.9752,-16.9391,90.0,31.2023,h
25.1481,11.214,2.6214,0.4566,0.2719,13.9542,17.5426,-9.9535,13.137,176.8441,g
23.8211,10.4655,2.4755,0.7097,0.3844,-1.1862,25.1943,-10.1989,3.6465,187.4672,g
63.5178,24.2618,2.9993,0.1899,0.1015,-70.182,58.9636,10.8156,7.3737,198.2617,g
23.2492,13.3977,2.4336,0.5981,0.4034,-10.9971,-10.6248,-11.7678,83.1689,153.8218,g
19.14,6.4646,2.2105,0.7277,0.3244,6.9418,-6.886,8.8736,11.6448,134.5555,g
36.6899,13.2955,2.5585,0.4323,0.2447,22.4226,27.0426,6.6332,1.4059,179.7451,g
60.2176,21.4419,2.9291,0.2062,0.1108,56.6934,30.3224,10.7845,11.3603,238.6769,g
34.3483,14.0402,2.5503,0.4332,0.2544,19.6433,15.2678,4.611,6.0772,203.5863,g
57.351,23.5897,3.1899,0.2214,0.1102,5.7707,24.3049,-15.8175,88.0955,59.8664,h
56.2291,18.8809,2.7836,0.3419,0.1687,-85.3596,37.9536,-10.527,4.8259,253.1097,g
84.9529,48.1866,3.2039,0.2166,0.1103,-87.3395,-139.9903,30.4977,50.0581,248.6652,h
41.1116,15.5093,2.5772,0.4126,0.1964,-0.5702,10.0656,-8.4474,11.5697,222.7078,h
30.3495,12.4829,2.5805,0.4545,0.258,-6.5125,25.2505,5.4202,40.8478,256.5464,h
28.4453,17.2818,2.6529,0.6509,0.2081,41.721,20.8389,4.8614,19.8518,163.24,g
22.7561,18.9759,2.4374,0.4144,0.2126,-5.5969,-25.7677,-3.3455,10.0298,193.1144,g
21.6941,16.289,2.4521,0.4963,0.266,-7.6029,26.3762,-7.527,75.846,161.5086,h
94.5043,41.2221,3.5854,0.0724,0.0911,57.8188,48.1757,31.0647,50.9172,248.082,h
31.6167,14.5117,2.4664,0.4507,0.2741,3.549,-32.8203,4.0415,2.4134,208.7904,g
19.4503,14.7612,2.3735,0.5131,0.2491,14.6967,20.15,-6.4042,12.3015,132.2311,g
27.7906,17.0219,2.7369,0.3299,0.21,-1.3577,20.8755,-4.5366,49.1479,59.345,g
59.4835,19.717,2.995,0.2022,0.1611,12.7264,35.4153,-22.3069,68.6688,30.1216,h
40.9473,15.3324,2.6769,0.3309,0.1801,9.5864,23.9401,-6.9471,17.747,220.8415,h
73.0188,19.9959,2.8474,0.2864,0.1763,70.8657,66.3209,-14.9004,7.4495,293.5574,g
77.8918,27.8486,3.8248,0.2611,0.0712,-68.6184,62.8263,-17.8277,4.2197,255.0064,g
37.4656,18.623,2.8325,0.2402,0.1659,-5.5064,15.802,-11.5385,12.1951,201.4924,g
24.921,10.1458,2.4066,0.6096,0.3825,47.147,-6.1912,-4.0686,61.9161,178.3224,h
23.6772,12.3907,2.4395,0.5291,0.3098,-1.203,9.0332,9.4158,75.6816,93.1898,h
19.596,7.4932,2.1611,0.5293,0.4037,-9.045,0.1389,8.8205,39.736,123.7059,g
31.3513,16.5781,2.6479,0.4396,0.3023,22.8528,43.2589,-9.0274,88.0251,206.7851,h
39.385,15.6402,2.7827,0.3722,0.1874,34.6288,41.0864,-4.3386,19.5129,225.5904,h
64.9848,19.8784,2.8037,0.3242,0.1562,-83.2394,55.0543,6.7503,9.4933,266.2748,g
62.0413,18.3952,2.9271,0.2865,0.1626,43.428,51.8151,11.8849,6.6839,229.0451,g
53.8288,20.1586,2.9333,0.2264,0.1318,38.4531,41.5529,-16.9914,10.5283,244.7022,g
35.0214,12.6384,2.4551,0.4857,0.2926,16.6926,17.29,-1.3015,5.9504,168.4476,g
81.9304,32.3433,2.6811,0.4027,0.2217,-90.696,-73.7577,14.4442,3.2431,396.6006,h
28.7601,8.7545,2.4724,0.6047,0.3871,17.7071,16.7347,5.6877,12.1109,167.2762,h
12.8274,11.3834,2.8123,0.7371,0.2863,25.5434,8.3235,2.563,40.2138,205.7857,g
68.4368,27.8623,3.1659,0.2133,0.1281,72.0111,69.188,-14.554,6.6234,239.7001,g
227.6927,89.0421,3.7287,0.1059,0.0492,-82.7797,-251.5494,-87.9756,82.5082,311.4403,h
54.6085,27.7348,3.0415,0.1993,0.0966,7.4074,34.4288,-14.213,13.7049,212.8776,h
19.1444,13.2461,2.4307,0.6843,0.4696,-25.9364,-9.0239,-6.5675,73.193,198.5769,h
16.2975,14.3409,2.5751,0.5223,0.2871,-15.6388,-14.7728,8.2757,19.2384,147.1581,g
34.5535,11.2286,2.6097,0.4609,0.2228,18.8042,17.2851,-4.5166,11.154,171.4249,g
34.543,19.3783,2.9161,0.2581,0.1264,33.75,-25.6018,8.0872,22.9979,151.2888,g
22.8368,8.8418,2.33,0.7603,0.4022,2.3344,12.4647,-7.1186,38.1747,196.2557,g
76.2684,18.9795,3.2074,0.2355,0.131,77.7808,42.5047,-10.6878,2.5591,229.481,g
14.8234,14.2733,2.408,0.7093,0.4154,-19.0282,-11.7784,-5.629,72.149,76.524,g
32.6117,16.5523,2.8755,0.3043,0.1623,0.994,-19.697,6.7473,2.3354,186.1998,g
31.9147,24.7315,3.4121,0.3054,0.1199,-9.2928,-23.1621,-15.5108,4.49,180.7114,g
20.9858,10.7266,2.6099,0.5958,0.3805,20.6412,10.3145,7.7649,55.5241,206.1177,h
20.685,10.7319,2.1601,0.6966,0.3751,6.701,10.5581,5.749,10.197,168.7856,g
31.2693,13.8504,2.6272,0.578,0.2363,24.7196,29.4565,3.2978,60.8646,49.2748,h
88.4951,32.0478,3.7449,0.3259,0.0812,-98.2885,50.3665,22.1339,6.8087,323.8919,g
13.383,12.7896,2.1661,0.6696,0.4291,15.9746,6.5834,9.5221,29.2933,139.7687,g
17.5065,12.6931,2.482,0.4571,0.2676,8.5334,2.8851,-7.6588,86.2323,202.6135,h
20.5016,12.2375,2.5236,0.5221,0.3186,-14.8118,-21.823,7.3273,65.7361,51.2001,g
57.8813,20.2805,3.027,0.2781,0.1519,-74.1507,31.4214,-7.4067,12.0833,286.9707,h
36.5146,17.3042,2.7392,0.3214,0.1881,6.7919,27.9062,-7.8609,19.9766,157.6529,h
18.9272,8.0484,2.272,0.5303,0.4111,-21.6892,-13.4174,-7.9153,82.7303,50.3457,g
31.0322,8.0704,2.613,0.6307,0.4511,6.1539,15.4756,7.7306,18.9801,217.8842,h
107.3115,59.1005,3.8007,0.3402,0.109,-85.6491,-64.5784,28.4801,1.0958,372.3862,g
33.2827,11.5547,2.5319,0.4766,0.3249,7.1941,16.5192,8.9022,14.6197,190.665,h
62.0494,20.3871,2.7432,0.3648,0.2284,84.3723,46.4191,10.8194,16.5551,273.3587,h
50.9953,16.8131,2.712,0.3883,0.2237,73.6723,27.7922,11.1273,53.792,174.5963,h
92.1606,47.4799,3.3718,0.3066,0.1333,-35.6071,66.7069,31.5283,39.6378,227.0349,h
50.6262,22.4681,3.1159,0.2185,0.1109,20.1395,-34.7715,10.0987,15.0003,146.1007,g
162.4552,73.6029,3.9869,0.0915,0.1239,-194.4622,-97.0413,44.0252,78.6691,366.7349,h
41.4732,27.0586,2.7359,0.2697,0.1606,-5.2796,23.835,12.2054,36.2036,64.8372,g
49.0252,24.3312,2.9269,0.3065,0.1466,52.9266,41.9541,16.0753,9.4455,195.0089,g
89.8568,22.7662,2.8743,0.2899,0.1549,52.6956,139.0321,18.1142,71.6183,193.6241,h
31.1975,15.1764,2.6678,0.4175,0.2156,-2.581,11.8288,-15.2502,16.831,158.9591,g
20.9064,8.5225,2.4493,0.5914,0.3876,2.1376,8.633,5.966,36.3658,180.1356,h
21.2971,13.2815,2.5629,0.6567,0.2421,-4.5522,-20.0359,-7.1542,3.2462,170.9468,g
93.953,32.5922,3.4805,0.2254,0.0206,85.7019,60.7586,24.3264,2.3425,225.0073,g
33.0702,17.5846,2.7081,0.4183,0.2004,21.3247,15.0263,6.0922,6.932,178.3947,g
93.7366,37.7684,3.058,0.3143,0.1621,-66.8597,-66.8078,18.6573,1.8578,292.4155,g
23.2752,9.5273,2.2722,0.6008,0.2659,-25.9668,-20.3068,7.5889,90.0,41.4998,g
39.6349,20.0213,2.7895,0.2645,0.1575,-3.2571,26.8927,-12.3325,65.9071,44.7258,h
37.1038,18.9616,2.7301,0.4103,0.2092,31.1259,24.8247,-10.8308,69.9702,163.05,h
63.1309,20.7995,3.0238,0.1741,0.0912,66.1725,66.8379,-14.9246,11.848,186.9908,h
50.7248,18.3392,2.6032,0.452,0.2449,-1.2203,18.1535,12.8165,14.402,250.9654,h
42.2411,15.4765,2.6915,0.3243,0.2119,-1.0622,-20.1884,10.6908,7.8933,185.8716,g
99.8288,35.3726,3.9659,0.1991,0.1092,69.6396,80.8482,32.2926,10.4296,267.113,g
108.3851,44.4987,4.0964,0.2182,0.1268,-25.9313,56.4277,-37.3764,2.9554,345.6083,g
46.2652,24.8042,3.0594,0.1782,0.1246,48.0177,-22.9254,14.4313,2.506,202.1077,g
33.0286,16.8519,2.7686,0.3811,0.2156,6.7364,15.2373,-7.8991,78.211,61.8341,h
47.4683,16.9128,2.6624,0.4061,0.2233,33.2755,26.8639,-0.2882,5.2614,222.5161,g
47.1485,23.6556,2.6714,0.35,0.2326,-34.5551,-25.2525,9.1679,78.4547,71.7385,h
30.5662,12.308,2.5512,0.3828,0.22,39.9807,24.0288,5.5426,2.6944,224.5465,g
13.5368,7.3043,2.5872,0.7457,0.4181,-15.0474,-9.4411,4.0158,47.3202,201.1398,h
47.5945,23.0075,3.1907,0.2372,0.1131,51.6126,31.8414,-16.7684,1.4308,218.1077,g
19.4539,12.6607,2.2997,0.587,0.3706,23.0708,8.0134,6.3344,26.4521,206.2898,g
89.7282,42.9732,3.6214,0.1996,0.1046,-66.5422,75.5938,30.4595,11.0031,230.0496,h
68.4756,18.9884,3.1351,0.2121,0.1132,-76.5145,50.0692,-13.3002,4.4462,266.1829,g
81.7101,28.6081,3.2933,0.2701,0.1054,35.0076,57.8318,19.0331,1.5237,244.9086,g
53.1036,24.5207,3.1438,0.3036,0.1198,35.131,57.1088,-16.768,13.0234,215.9778,g
66.1789,33.5648,2.9257,0.2748,0.1322,67.4588,80.6219,17.4776,87.7502,168.7256,h
48.1752,12.9748,2.5805,0.4968,0.2649,-1.1723,34.4975,4.0617,6.5978,277.8296,g
55.1725,19.592,3.0055,0.2237,0.1144,64.0601,30.7106,-10.381,15.131,221.6749,g
69.6868,15.1537,2.887,0.3504,0.2033,-30.5404,57.5513,11.8289,4.6951,291.2907,g
18.5989,12.0686,2.3866,0.4918,0.2797,9.9845,-5.6506,-1.7602,22.9028,171.9929,g
20.9438,15.5711,2.5611,0.407,0.2284,-7.3782,-21.391,5.4631,2.8882,194.3809,g
43.619,14.4577,2.8515,0.3442,0.1646,50.1226,37.9425,3.3349,0.0,215.7899,g
44.5119,20.3128,3.286,0.2954,0.1282,30.7037,33.531,-14.2033,3.7455,198.8283,g
74.2964,19.9111,3.0657,0.2105,0.1117,47.5006,46.3765,21.441,9.1241,249.5908,g
21.6109,12.5796,2.3163,0.5732,0.2975,-17.9735,-13.8338,-1.6932,13.7953,180.7513,g
22.1244,10.4824,2.356,0.8404,0.3684,11.5629,9.7192,-8.7646,22.4998,193.6691,g
28.5578,16.63,2.4981,0.3681,0.2111,-11.3468,-10.9512,8.5071,2.3675,164.141,g
34.2888,16.3462,2.6196,0.402,0.2183,10.7517,14.0754,-11.2051,13.723,151.1499,g
46.6312,17.2099,2.9747,0.2776,0.1611,25.3614,34.617,12.0125,2.8293,185.7812,g
23.6515,13.3344,2.6783,0.4388,0.224,7.0795,15.9075,11.8458,71.7624,81.4465,h
89.1379,29.8024,3.1784,0.2533,0.1067,-82.554,70.1894,21.2071,10.791,278.9457,h
18.5089,12.6405,2.4045,0.4793,0.2658,-16.5544,9.6695,-9.7902,18.4223,156.7398,g
47.798,12.1997,2.6475,0.4192,0.2411,-79.4625,26.1338,9.715,9.6481,262.582,h
36.7735,19.4293,2.6793,0.3835,0.2287,-43.8674,-17.8308,-8.1163,8.4955,248.7408,g
78.6121,34.0621,3.2491,0.3345,0.0968,-52.7226,55.1501,-15.5987,7.3975,291.6562,h
37.136,30.9935,3.0407,0.2252,0.1321,84.8436,40.0778,-18.0093,2.182,367.9708,g
14.8054,10.5106,2.5454,0.7418,0.4234,-8.2247,-10.7117,9.3128,3.2489,159.4028,g
54.2686,31.3382,3.6074,0.2633,0.1389,43.7947,39.4807,7.4356,0.4752,179.2429,g
153.1819,107.6355,3.1799,0.2068,0.085,-2.5641,-191.6178,127.6221,72.299,186.8819,h
48.3458,21.5255,3.0973,0.1653,0.1299,14.9771,39.6269,-16.2728,2.7978,199.7041,g
44.8027,13.2923,2.4755,0.4622,0.268,31.7657,18.6615,-1.1231,22.242,176.6354,h
25.3612,15.7323,2.5357,0.4411,0.2576,18.9416,26.8501,-5.6748,8.0427,170.3796,g
33.7565,16.7953,2.8036,0.2943,0.1637,11.9183,25.084,-9.5311,14.7666,186.0357,h
82.2187,23.9483,3.1437,0.2043,0.1121,48.1243,62.8885,12.9906,9.4678,226.3529,h
18.0808,11.2204,2.4079,0.6079,0.3283,6.0493,5.7857,2.647,42.8709,177.577,h
35.9964,16.9859,2.7062,0.3281,0.1941,8.1048,9.8926,-4.7333,20.6041,147.5871,g
111.2225,27.674,3.024,0.2984,0.1497,91.1945,70.4537,-17.5014,3.2221,384.5008,g
35.545,14.4707,2.729,0.4166,0.2557,21.5933,30.0165,7.2147,15.4618,190.8638,h
168.1494,105.7188,4.2731,0.2591,0.1172,-181.4574,-283.5793,-62.7703,4.5727,306.7069,h
34.3813,18.6992,2.7193,0.3351,0.1931,9.8246,14.3858,-9.3373,13.4374,213.5222,g
31.6282,13.2339,2.6192,0.4682,0.2626,2.2128,19.512,-5.8121,14.4278,186.7276,h
41.7738,24.036,3.0112,0.3002,0.1094,23.8426,34.2619,13.3264,1.3038,182.5772,g
55.3297,18.6664,2.9564,0.2677,0.1416,30.2323,31.6895,10.8492,6.8143,212.8671,g
20.1921,14.4999,2.225,0.6571,0.3713,5.5436,-4.2452,-2.0611,73.071,203.8933,h
169.6542,57.5818,3.0565,0.1759,0.0998,61.0049,-123.5914,-28.2412,60.397,75.4894,h
109.8497,31.2205,3.4262,0.3198,0.0829,-80.2034,81.486,-22.5314,4.8533,306.6486,g
23.3846,16.9363,2.3158,0.4976,0.2566,4.4875,-9.2259,-8.3042,4.5276,198.795,g
23.2308,13.2758,2.5014,0.55,0.2072,-4.7028,-24.6346,-2.7849,3.8388,208.4654,g
92.8366,40.3927,3.1247,0.1792,0.1236,-180.8458,161.4836,-28.2731,85.0923,195.001,h
59.5638,18.9999,2.856,0.3254,0.1871,-79.0083,29.4515,11.3716,21.3273,254.4162,h
25.6877,11.5021,2.2189,0.3974,0.3187,7.7526,-5.8421,6.7846,80.3846,34.2028,g
44.6906,15.6764,2.5133,0.5098,0.2896,42.608,38.1226,8.5143,8.2951,207.3082,g
22.3561,11.4822,2.4761,0.5945,0.3472,6.4058,8.0562,5.1442,19.0576,159.7128,h
43.7843,15.8004,2.8617,0.2928,0.1765,22.0396,26.3323,5.2155,21.3838,114.0637,g
20.6444,12.3887,2.3922,0.6077,0.3505,35.8279,17.5312,2.5059,18.6751,135.87,g
15.764,9.6929,2.4578,0.4931,0.3481,7.8717,9.6386,7.7632,35.8709,188.302,g
22.6782,17.4847,2.61,0.331,0.2072,4.6622,3.5903,-12.9514,68.8602,92.413,g
25.6866,19.5121,2.5804,0.449,0.199,10.3917,23.5983,16.1078,12.4907,209.802,g
39.0596,11.012,2.5208,0.4958,0.2786,28.0742,20.1531,-5.3633,18.8567,184.9901,h
73.1385,29.2629,3.5226,0.1902,0.1025,-83.5189,44.6953,19.8102,3.6947,265.847,g
133.7096,64.7077,4.2932,0.2056,0.0864,-39.335,57.3321,35.4372,4.471,326.2969,h
75.6562,24.6814,3.5443,0.1702,0.1006,-98.0941,73.7061,-17.7395,3.3917,239.9339,g
20.4999,9.3906,2.4818,0.7062,0.3795,-11.5925,-4.4971,3.5813,42.0767,157.9514,g
24.7634,14.0613,2.5358,0.5228,0.2876,-27.2697,-13.8596,-6.5196,51.8352,56.7434,g
35.2718,12.8397,2.515,0.5018,0.2644,11.1918,19.0568,-8.4488,20.0261,203.065,h
36.8397,21.7,3.0821,0.2817,0.1786,10.6219,-18.456,15.7392,2.1915,150.479,g
38.7313,14.7373,2.654,0.3771,0.2082,18.8562,15.1724,-7.7232,67.7496,103.2003,h
23.521,14.0402,2.3957,0.4695,0.2626,4.4337,16.692,5.9469,6.1257,170.5927,g
24.9941,10.8171,2.4903,0.7155,0.3066,21.4322,22.1152,-6.282,80.5293,183.3235,h
97.8077,32.3503,3.2128,0.191,0.1001,-36.929,44.7165,-25.5752,4.3849,289.2432,h
57.5819,17.0468,3.3025,0.278,0.1155,38.2519,46.4619,-15.2115,3.9975,182.5211,g
27.983,15.6839,2.6378,0.6702,0.2734,33.1026,14.1169,-10.4657,76.8787,168.0412,h
74.7353,29.6105,2.9565,0.2882,0.1479,-43.4037,62.5967,-21.5405,3.5096,302.3661,g
29.8655,16.814,2.676,0.3891,0.2077,-9.6013,21.0008,12.1359,3.3554,184.4548,g
55.5927,17.1464,2.9382,0.3204,0.1632,-57.2865,30.9146,-8.8485,0.0,265.2557,g
27.3798,12.177,2.46,0.5772,0.3032,-5.4898,-4.6714,-8.7298,78.6915,150.1409,h
23.9193,8.6335,2.6258,0.5673,0.3147,20.3029,20.8415,-8.7589,10.3191,212.3282,h
21.977,15.4822,2.5937,0.4709,0.2953,8.7363,-0.7411,-7.6914,16.1272,172.7556,g
44.2218,20.5433,3.0214,0.2638,0.1354,3.6648,27.4891,-11.6243,6.0081,247.5633,g
43.0396,14.3423,2.9152,0.2921,0.1698,19.1122,38.1499,12.1471,72.7558,152.8548,h
40.1548,20.5055,2.8091,0.3284,0.1903,19.9323,38.5826,9.4475,8.8453,189.6894,g
34.7064,17.2925,2.6603,0.3384,0.1638,1.2381,-21.6224,9.6504,3.2307,180.1156,g
20.1228,14.6837,2.3976,0.5251,0.3021,-2.4469,7.1414,8.2131,28.831,158.8201,g
73.0959,20.0997,2.9356,0.2484,0.1548,69.9318,67.2163,-7.6643,10.0293,270.8276,h
33.5012,14.0099,2.586,0.5011,0.3253,-10.9556,-34.1018,8.0393,56.4519,227.5989,h
23.7139,15.473,2.495,0.3798,0.2335,-5.4976,-11.6146,-5.4796,8.8257,151.8892,g
89.1369,37.0708,3.1576,0.198,0.1593,82.505,73.1524,36.4376,81.6224,200.3676,h
43.9354,22.7943,2.8363,0.2637,0.1374,30.9369,44.6576,12.0464,2.5442,168.1015,g
34.0973,12.6041,2.3212,0.4992,0.3079,18.2051,15.8488,-6.5206,3.7055,184.4391,g
75.9018,22.0072,3.1667,0.2817,0.1425,-58.4536,51.4099,-17.9333,7.8305,282.1798,g
16.4637,9.7882,2.3765,0.5742,0.3034,12.8705,26.1402,-5.2338,26.3215,161.6956,g
118.689,18.9415,2.8488,0.4137,0.2707,72.4555,60.2715,13.7591,12.8415,329.6973,h
21.8043,19.005,2.5636,0.3443,0.1839,-21.3805,-12.0975,6.5217,17.608,137.3376,g
24.3656,10.9756,2.5184,0.4712,0.3247,6.8609,-18.2934,4.7067,80.0048,82.57,g
68.8552,31.0213,3.0667,0.2214,0.1398,78.1237,59.6941,-10.4231,3.1709,299.0665,g
55.4995,15.3088,2.799,0.2958,0.1585,33.5144,35.3985,-10.63,1.1637,192.0557,g
35.0727,14.9119,2.7045,0.3997,0.2272,9.1966,25.3229,-11.9724,21.9771,198.6412,h
