carat,cut,color,clarity,depth,table,price,x,y,z
1.51,Premium,F,SI1,60.4,61.6,14615,7.25,7.28,4.44
0.77,Very Good,I,VS1,62.6,55.5,2798,5.81,5.89,3.68
0.91,Premium,D,SI2,62.4,59.3,3424,6.23,6.16,3.83
0.75,Ideal,F,VS2,62.3,53.8,2901,5.74,5.77,3.54
1.22,Very Good,H,SI2,62.5,57.5,4613,6.88,6.84,4.27
0.51,Good,G,SI1,63.7,55.8,1157,5.08,5.08,3.21
2.11,Premium,H,SI2,59.9,60,16513,8.3,8.28,5.02
0.67,Very Good,D,VVS2,61.2,63,3524,5.51,5.65,3.34
0.82,Very Good,H,VS1,61.6,59.9,2929,5.89,5.96,3.67
0.97,Ideal,H,SI1,62.1,56.7,5388,6.4,6.38,3.85
0.4,Ideal,D,VS1,62.1,54,793,4.92,4.69,3
0.32,Very Good,E,SI1,60.1,57.1,801,4.47,4.42,2.65
1.23,Ideal,I,VS1,60.9,59,6532,6.83,6.77,4.18
0.94,Ideal,I,SI1,61.7,55,4120,6.35,6.4,3.95
0.52,Premium,G,VS1,61.6,57.7,1562,5.18,5.12,3.13
0.4,Ideal,D,SI2,62.8,56.9,819,4.76,4.72,2.98
0.98,Premium,H,SI1,58.1,59.3,3656,6.33,6.34,3.68
0.32,Ideal,D,VVS1,60.7,54.7,693,4.48,4.48,2.74
0.5,Premium,E,SI1,62.1,58.8,1074,5.09,5.04,3.12
0.91,Very Good,I,VS2,62.7,58.4,4098,6.12,6.1,3.86
1.34,Very Good,F,VVS1,64.4,57.2,6711,7.2,7.43,4.44
0.72,Premium,E,VVS2,62.8,52,945,4.64,4.95,2.91
1.21,Ideal,I,VS1,61.5,56.1,5848,6.83,6.89,4.22
0.3,Ideal,G,VVS2,62.2,56.3,724,4.29,4.33,2.7
0.71,Premium,D,VS2,61.6,58.9,2807,5.7,5.65,3.5
0.67,Very Good,D,VS1,63.3,59,3018,5.61,5.58,3.53
0.31,Premium,E,VS2,62.7,59,681,4.31,4.32,2.7
0.32,Ideal,D,VS1,62.1,56.6,726,4.4,4.42,2.72
1,Very Good,H,SI2,61.4,60,4524,6.43,6.4,3.94
0.91,Very Good,H,SI1,61.8,57.6,3607,6.17,6.2,3.85
2.01,Good,H,SI2,62.7,60.1,15376,7.91,7.93,4.99
0.52,Very Good,J,VS2,62.2,58.2,1035,5.07,5.19,3.17
0.45,Premium,F,VS1,60.5,60.4,744,4.3,4.32,2.6
0.7,Premium,H,SI1,60.1,61.8,2560,5.83,5.86,3.52
2.49,Premium,I,SI2,59.2,59.5,16886,8.8,8.75,5.22
0.34,Very Good,F,SI2,59.9,56.6,395,4.44,4.48,2.73
1.1,Premium,H,SI2,62.8,58,3997,6.48,6.44,4.07
0.34,Premium,G,VS2,61.9,58.4,597,4.41,4.43,2.77
0.4,Good,H,SI2,63.4,57.8,561,4.64,4.65,3
0.25,Very Good,E,VVS2,63.7,58.6,534,3.94,3.98,2.51
0.9,Good,G,VVS2,63.7,58.7,4565,6.1,6.11,3.9
0.71,Ideal,D,VVS1,62.3,56.8,3724,5.72,5.76,3.62
1.48,Premium,H,SI2,61.5,60,7282,7.44,7.33,4.43
0.68,Good,E,SI1,59.9,61,3037,5.87,5.43,3.33
0.3,Premium,J,SI1,63,58.7,490,4.27,4.15,2.69
0.81,Ideal,I,VS2,62.1,54.9,2774,5.97,5.99,3.72
1.82,Premium,E,SI1,59.3,57.1,12820,8.12,8.08,4.76
1.63,Premium,J,VVS1,62.2,57.5,10924,7.49,7.57,4.68
0.77,Premium,F,SI1,61.9,58.4,2389,5.81,5.85,3.61
1.2,Very Good,I,SI1,62.9,55.6,5186,6.73,6.78,4.24
0.71,Very Good,J,SI1,63,56.5,1831,5.66,5.6,3.54
0.9,Premium,D,SI2,61,60,3853,6.28,6.15,3.8
0.72,Ideal,I,VVS2,61.4,56.1,2525,5.76,5.75,3.51
1.24,Ideal,H,SI1,60.6,58.7,7339,6.99,7.07,4.21
0.31,Very Good,D,VS1,63.5,57.1,956,4.29,4.27,2.7
0.41,Very Good,F,SI2,62.9,54.1,760,4.73,4.77,2.96
1.25,Premium,J,VVS1,61.1,58.7,5902,6.87,6.82,4.19
1.15,Ideal,G,SI1,61.9,55.9,11416,6.82,6.76,4.17
1.04,Very Good,F,VVS1,59.5,60,11295,6.54,6.54,3.94
0.53,Fair,I,I1,64.9,60,925,5.2,5.07,3.33
0.31,Ideal,I,VS1,61.8,55.3,474,4.28,4.33,2.69
0.72,Very Good,E,SI2,61.4,58.3,2759,5.73,5.76,3.53
1.32,Very Good,E,VS1,59.2,57.8,11883,7.15,7.47,4.33
0.75,Premium,I,VS2,62.7,61.6,2532,5.82,5.76,3.67
1.13,Very Good,I,SI1,60.6,59.5,5710,6.6,6.87,4.1
1.02,Very Good,E,I1,63.9,54.6,3692,6.28,6.21,4.04
0.3,Premium,F,VS2,60.4,57.4,847,4.32,4.36,2.71
0.3,Premium,J,SI1,61.7,59.3,404,4.33,4.34,2.68
0.39,Very Good,D,SI1,63.2,60.1,726,4.67,4.73,2.97
1.41,Premium,E,SI2,61.6,60.6,6762,6.98,6.92,4.33
1.53,Very Good,J,SI2,63.4,57,6529,7.24,7.13,4.57
0.39,Very Good,I,VVS2,62.8,57.2,805,4.66,4.74,2.91
1.12,Ideal,F,VVS2,61.2,57.2,9802,6.67,6.73,4.07
0.32,Ideal,F,IF,61.5,54.5,899,4.43,4.42,2.71
0.36,Ideal,G,VVS1,62.3,56,1030,4.61,4.59,2.87
1.07,Very Good,I,SI2,61.3,58.4,4094,6.53,6.38,4
1.14,Very Good,E,VS2,62.5,55.8,5756,6.67,6.63,4.17
0.71,Ideal,I,VS1,62.4,55.6,2315,5.68,5.83,3.55
1.76,Ideal,I,SI2,62.5,53.4,12347,7.75,7.91,4.73
1.58,Very Good,H,SI1,59.6,57.9,9909,7.5,7.56,4.49
0.5,Premium,D,VS2,60.6,59.7,1847,5.14,5.09,3.12
0.57,Ideal,I,VVS1,61.8,56.1,3051,5.24,5.28,3.3
0.7,Good,I,VS1,61.7,61.5,1945,5.59,5.64,3.45
0.4,Ideal,F,SI2,62,56.2,550,4.74,4.76,2.93
0.65,Very Good,F,VVS1,62.8,57.9,3252,5.73,5.62,3.53
0.7,Premium,F,VVS1,60.9,62,2592,5.72,5.7,3.5
0.71,Very Good,F,VS1,63.1,54.1,3649,5.67,5.69,3.59
0.32,Ideal,I,SI1,61.3,55.8,492,4.4,4.41,2.73
0.53,Ideal,D,SI1,61.7,54.7,1543,5.18,5.23,3.22
0.73,Premium,H,SI2,63.6,56.2,2041,5.76,5.73,3.62
0.99,Fair,E,SI2,57.9,63,4673,6.3,6.46,3.76
0.54,Ideal,D,SI1,62.1,55.9,1621,5.21,5.34,3.24
0.43,Premium,G,SI1,61,57.8,977,4.9,4.87,2.99
0.37,Ideal,G,IF,61.6,54,1189,4.71,4.64,2.86
1.12,Premium,I,SI1,60.1,60.8,4650,6.77,6.76,4.06
0.88,Very Good,F,SI1,60.2,56.4,4272,6.38,6.35,3.79
0.78,Very Good,G,SI2,59.4,58.1,2945,6.06,6.01,3.42
0.72,Ideal,G,VVS1,61.9,54.8,3474,5.74,5.81,3.55
1.02,Premium,H,SI2,61.1,60,4057,6.49,6.51,3.95
1.4,Fair,F,SI2,65.5,57.1,6156,7.14,7.07,4.59
0.7,Ideal,E,SI1,61,56.9,2622,5.78,5.66,3.49
0.33,Premium,G,IF,60.9,56.1,963,4.48,4.5,2.74
1.44,Very Good,H,SI1,63.3,57.2,7066,6.86,7.1,4.44
0.78,Ideal,H,VS1,61.7,57.7,3451,5.92,5.98,3.65
0.51,Very Good,I,VS2,61.3,56.1,1130,5.19,5.21,3.25
0.94,Ideal,I,VS2,61.6,59.4,3260,5.92,6.16,3.83
0.4,Good,D,SI2,63.7,58.9,549,4.63,4.68,2.97
0.6,Ideal,G,SI1,61.6,57.5,2401,5.44,5.44,3.36
1.46,Premium,G,SI1,61.4,62,10666,7.34,7.35,4.48
0.75,Premium,H,VS2,61.1,58.3,2825,5.89,5.83,3.52
0.41,Ideal,G,VVS1,62.2,53.4,1000,4.69,5,3.12
0.56,Ideal,F,I1,62.2,58.6,941,5.21,5.21,3.16
0.36,Ideal,D,VS1,61.8,55,714,4.58,4.62,2.84
0.92,Good,G,SI1,63.5,64.9,4638,6.32,6.31,3.77
1.55,Very Good,I,SI2,58.8,59.9,7275,7.71,7.63,4.48
0.34,Ideal,E,SI1,61.8,57.2,704,4.61,4.56,2.81
0.31,Premium,G,VS2,61.8,58.9,688,4.33,4.3,2.67
0.32,Very Good,I,VS2,62,56.7,402,4.23,4.3,2.66
0.33,Ideal,H,SI1,60.8,55.6,713,4.47,4.51,2.73
0.74,Ideal,E,SI1,62.1,57,2433,5.85,5.81,3.6
0.72,Ideal,E,VS2,60.4,54.5,2879,5.76,5.77,3.52
0.7,Very Good,I,SI2,63.5,57.1,1857,5.65,5.66,3.61
0.27,Ideal,F,IF,62.1,55.1,942,4.15,4.18,2.58
0.7,Ideal,E,SI2,61.4,55.1,2399,5.8,5.81,3.55
0.52,Ideal,I,VS2,63.1,53.1,956,5.17,5.22,3.17
0.41,Ideal,G,VVS2,62,58.3,701,4.5,4.52,2.8
0.52,Very Good,F,VVS2,61,66.1,3308,5.11,5.15,3.1
2.01,Premium,J,SI2,61.2,57.7,12406,8.05,8.17,4.96
0.36,Ideal,G,VVS1,62.1,54.7,842,4.4,4.39,2.73
0.97,Ideal,G,SI2,61.9,58.1,5461,6.4,6.36,3.9
1.04,Ideal,G,VVS1,61.5,57,6153,6.53,6.58,4.02
2.03,Very Good,H,SI1,62.4,55.9,17691,8.09,8.09,5.08
0.3,Very Good,G,VVS1,60,60,438,4.35,4.39,2.62
0.71,Good,H,SI1,63.5,57.8,2263,5.64,5.64,3.59
1.25,Premium,J,VS2,62,57.9,5205,6.88,6.77,4.25
1.41,Fair,J,SI1,59.3,66.6,9795,7.49,7.82,4.36
0.94,Premium,I,VS2,62.5,58.6,3136,6.16,6.25,3.88
1.14,Ideal,H,SI1,61.2,56.7,5642,6.46,6.46,3.95
1.25,Ideal,E,SI2,61.8,55.1,6962,6.94,6.98,4.3
1.23,Ideal,G,VS2,62.1,55.5,7437,6.85,6.86,4.27
0.37,Ideal,F,IF,62.2,55.5,1385,4.64,4.62,2.83
0.32,Fair,F,SI1,64.5,55.4,632,4.29,4.29,2.77
0.32,Premium,D,VS2,60.5,56.4,888,4.44,4.4,2.68
0.57,Very Good,F,VS2,61.5,56.4,1738,5.33,5.35,3.29
0.63,Ideal,G,SI1,62.1,57.6,1591,5.5,5.56,3.41
0.34,Premium,I,VS1,61.4,59.9,664,4.48,4.43,2.71
0.69,Ideal,D,SI2,62,54.3,3749,5.69,5.73,3.54
0.35,Good,D,VVS1,63.5,53.9,765,4.41,4.43,2.87
1.5,Premium,D,VS2,61.1,63.6,6270,7.3,7.22,4.43
0.32,Premium,E,SI2,59.9,60,499,4.46,4.45,2.66
0.7,Very Good,E,VS2,62.9,57.1,2796,5.69,5.77,3.58
1,Good,D,SI2,64.9,57.4,4517,6.3,6.32,4.14
1.49,Premium,F,VS2,62.5,58.4,4797,6.16,6.23,3.85
1.15,Ideal,H,VS2,60.4,57.1,7132,6.77,6.77,4.11
0.39,Very Good,F,VS2,62.1,61.9,690,4.75,4.7,2.94
0.66,Very Good,F,VVS1,59.7,57,2850,5.55,5.37,3.26
0.81,Very Good,E,SI2,62.2,58.1,1296,5.2,5.14,3.25
1.01,Very Good,E,VS2,63.2,56,6648,6.38,6.37,4.02
2.3,Ideal,J,VS2,62.7,56.3,15916,8.38,8.36,5.28
0.89,Premium,F,SI2,62.9,56.8,3880,6.18,6.11,3.86
0.41,Premium,D,VVS1,62.7,54.8,1611,4.8,4.77,3.03
1.01,Good,H,VS2,64.2,60.8,4517,6.25,6.2,3.99
1.01,Premium,D,VVS2,61.7,57.6,10061,6.46,6.47,3.98
0.32,Premium,G,VS1,62.5,58.5,917,4.39,4.36,2.73
0.3,Ideal,G,SI1,61.4,56.4,464,4.32,4.33,2.65
1.12,Very Good,H,SI2,61.1,59.7,4523,6.7,6.74,4.11
0.97,Premium,D,SI1,62.7,58.1,4859,6.39,6.26,4
0.89,Very Good,F,SI1,62.7,59.1,4454,6.08,6.12,3.83
0.29,Very Good,F,SI1,61.4,57.2,555,4.2,4.28,2.63
0.36,Ideal,E,VS1,61.1,55.6,1124,4.7,4.64,2.84
0.3,Premium,E,VS1,61.2,57.7,688,4.34,4.28,2.62
0.33,Premium,D,SI2,61.6,57,476,4.41,4.41,2.71
0.53,Premium,I,VS2,61.6,52.5,1385,5.24,5.23,3.24
0.42,Premium,F,VVS1,62.4,56,1010,4.85,4.83,3.02
0.69,Ideal,I,VVS2,60.5,58.6,2234,5.62,5.33,3.47
0.7,Ideal,H,VS2,61.5,56.2,3292,5.68,5.75,3.52
1.53,Premium,F,SI2,61.3,60.4,7775,7.46,7.48,4.5
0.7,Ideal,H,SI1,61.5,55.7,2119,5.66,5.68,3.52
0.42,Ideal,H,VS2,62.6,57.4,885,4.77,4.81,3.17
0.23,Ideal,H,VS2,62.3,53.2,472,4.06,3.99,2.56
2.06,Premium,F,SI2,61,58.5,15146,8.27,8.12,5.02
0.28,Ideal,H,VS1,61.6,54,476,4.28,4.22,2.72
0.56,Premium,D,SI1,62.4,58.9,2204,5.28,5.29,3.32
1.08,Premium,F,SI2,62.7,58.5,3906,6.57,6.52,4.11
0.31,Ideal,E,VS1,61.2,55.2,738,4.36,4.35,2.66
1.21,Premium,F,VS2,60.5,60.4,9401,6.88,6.98,4.15
2.28,Ideal,H,SI1,61.8,54.2,18442,8.52,8.47,5.07
0.32,Ideal,D,SI2,62.1,54.1,408,4.37,4.41,2.74
1.11,Ideal,I,SI1,62.2,54.7,4236,6.35,6.43,3.98
1.24,Very Good,H,SI1,60,59.9,6810,7,7.02,4.23
1.02,Fair,H,SI2,66.3,55.7,3226,6.33,6.21,4.16
0.54,Ideal,E,VS1,61.3,55.9,1924,5.2,5.25,3.21
1.35,Ideal,J,SI1,62.2,55.1,8304,7.46,7.46,4.68
0.54,Ideal,F,VS1,60.5,57.3,1797,5.3,5.3,3.18
1.74,Very Good,G,VVS1,61.3,59.2,18648,7.83,7.72,4.72
0.45,Good,J,VS2,64.1,54.3,894,4.81,5.05,3.39
0.37,Ideal,J,IF,61.9,53,529,4.58,4.64,2.82
1.26,Very Good,I,VS2,62.7,57.9,6270,6.87,6.94,4.32
0.23,Very Good,D,VS2,61.4,60.8,384,3.95,3.91,2.44
0.53,Ideal,H,SI1,60.9,56,1261,5.24,5.3,3.22
0.49,Very Good,F,SI1,63,61,1034,4.89,4.97,3.15
0.39,Premium,D,VS2,60.9,58.7,1012,4.81,4.77,2.89
0.32,Ideal,G,VVS2,62.1,56,931,4.43,4.4,2.74
1.57,Ideal,I,SI2,61.7,56.1,8377,7.47,7.49,4.54
0.57,Ideal,D,IF,60.7,60.4,4555,5.37,5.3,3.24
0.53,Very Good,F,SI1,65,57.5,1415,5.19,5.14,3.3
1.02,Premium,I,I1,61.6,57.8,3864,6.51,6.44,3.99
1.01,Premium,F,VVS2,60.9,59.6,8838,6.54,6.49,3.89
1.24,Premium,G,VS2,62.8,58.8,9036,6.83,6.97,4.25
1.4,Ideal,I,SI1,63.1,58.7,9296,7.31,7.27,4.54
0.71,Very Good,D,VS2,62.7,57.7,2940,5.69,5.7,3.54
0.82,Ideal,G,SI2,62.2,59.3,3537,5.97,6.01,3.85
0.71,Very Good,E,SI1,63.3,56.1,3055,5.63,5.69,3.55
1.5,Fair,F,SI2,66,57.3,8555,7.16,7.09,4.69
1.1,Very Good,E,SI2,60.9,55.4,4163,6.65,6.66,4.03
0.47,Very Good,F,VS1,58.6,62.9,2524,5.26,5.13,2.98
0.33,Ideal,G,VVS1,61.2,55.4,818,4.47,4.51,2.73
0.3,Ideal,E,VVS2,61.7,56.4,983,4.35,4.31,2.67
1,Premium,H,SI2,63.1,57.1,3545,6.24,6.16,3.97
0.52,Premium,E,VS2,61.7,60.1,1617,5.1,5.15,3.17
1.74,Ideal,I,SI2,61.2,55.1,9335,7.75,7.82,4.77
0.31,Ideal,H,VS1,62.3,57.2,704,4.32,4.28,2.68
0.54,Premium,E,SI2,59.7,58.9,1220,5.31,5.27,3.15
1.21,Premium,D,SI1,62.5,57.6,8227,6.85,6.92,4.3
1.32,Very Good,J,SI2,61.7,58.2,5522,6.88,7.01,4.29
0.29,Ideal,G,VVS1,62.1,56.7,705,4.35,4.28,2.68
1.06,Good,D,SI2,61.9,55.8,4775,6.38,6.36,4.01
0.57,Ideal,D,VS1,61.8,55.8,1791,5.27,5.28,3.31
0.41,Premium,F,SI1,60.8,59.6,643,4.81,4.82,2.93
0.54,Premium,E,SI2,61.5,60.2,2133,5.17,5.17,3.19
1.5,Ideal,I,VS1,63.4,57.2,11630,7.33,7.38,4.52
1.41,Very Good,H,VS2,63,56.1,10380,7.31,7.27,4.54
0.32,Very Good,G,VS1,61.3,58.1,547,4.4,4.39,2.7
0.32,Premium,E,VVS1,61,58.6,803,4.42,4.42,2.7
0.9,Good,G,IF,62.5,58.2,5322,6.13,6.25,3.87
0.34,Very Good,F,VS2,62.5,58.6,740,4.41,4.46,2.76
0.7,Good,E,SI2,61.2,62.6,3512,5.52,5.35,3.41
0.79,Ideal,E,VS1,61,55,2435,5.77,5.68,3.34
1.08,Premium,D,SI2,62.4,60.9,7279,6.5,6.47,4.05
0.31,Very Good,H,VS2,60.7,59.4,468,4.38,4.44,2.74
2.12,Premium,F,SI2,58.3,58.6,16797,8.72,8.45,5.01
0.71,Premium,E,SI1,60.1,60.6,2810,5.83,5.82,3.44
0.26,Premium,H,VVS1,60.1,58.2,448,4.16,4.13,2.55
1.02,Premium,G,SI1,61.5,59.1,4607,6.42,6.34,3.86
1.04,Very Good,D,SI2,62.2,54.1,3988,6.4,6.49,4.04
1.52,Good,I,VVS2,63.1,59.7,10626,7.23,7.31,4.6
1.67,Premium,G,SI1,57.8,61.1,9907,7.76,7.64,4.41
0.52,Very Good,E,VVS2,62.8,57.6,2127,5.1,5.18,3.21
0.87,Ideal,H,SI1,62.9,61.1,3960,5.99,6.12,3.8
0.73,Ideal,E,VS2,60.4,57,3359,5.82,5.83,3.55
0.41,Very Good,F,SI2,61,57.2,634,4.74,4.81,2.88
1.45,Good,H,VS2,63.9,57.7,8924,7.14,7.09,4.58
0.81,Ideal,E,SI2,62.4,55.9,2650,6.05,6,3.76
0.96,Very Good,H,VS1,60.1,58.3,3959,6.33,6.41,3.81
1.44,Very Good,I,SI1,60.4,60.4,7393,7.24,7.22,4.46
1.14,Ideal,G,VS2,61.1,59.6,6851,6.68,6.69,4.12
0.7,Very Good,H,VS2,61.8,59.6,2340,5.65,5.71,3.52
0.41,Ideal,F,VS2,60.4,56.4,849,4.73,4.74,2.86
0.33,Very Good,I,VVS1,61.4,57.5,732,4.42,4.44,2.76
0.7,Premium,E,SI2,60.6,59.1,2302,5.76,5.73,3.48
0.51,Ideal,E,VS2,61.7,56,1791,5.14,5.18,3.17
0.34,Ideal,G,VS2,62.1,54.1,624,4.43,4.44,2.77
0.3,Ideal,H,VVS1,63.2,58.9,615,4.23,4.24,2.68
1.01,Premium,G,SI2,61.5,57.5,3849,6.4,6.38,3.99
0.31,Ideal,D,SI1,61.5,56.8,572,4.43,4.42,2.7
0.75,Premium,E,SI2,62.9,57.9,2846,5.79,5.78,3.6
0.34,Ideal,I,VS2,59.8,56.7,803,4.52,4.61,2.79
2.18,Very Good,I,SI2,61.3,63,10527,8.32,8.01,5.11
0.71,Premium,G,SI2,62.1,57.1,2424,5.69,5.58,3.54
0.27,Ideal,I,VS1,62,53.1,444,4.16,4.16,2.6
0.93,Very Good,D,SI2,61.2,58.3,3326,5.94,6.1,3.76
2.47,Ideal,I,VS2,62.4,55.3,15649,8.67,8.64,5.35
1.56,Very Good,E,SI2,60.8,58.5,12927,7.45,7.58,4.6
1.06,Premium,F,SI2,61.9,56.1,5148,6.69,6.74,4.15
1.59,Premium,J,VS2,62.1,57.2,7900,7.4,7.39,4.66
0.38,Good,J,IF,63.1,58.5,828,4.64,4.47,2.82
0.43,Ideal,D,SI1,61.6,56.7,1206,4.83,4.8,2.97
1.17,Ideal,H,SI1,61.6,54.9,5834,6.85,6.78,4.11
0.59,Ideal,D,SI1,61.8,57.7,1706,5.35,5.34,3.27
1.25,Ideal,F,VS2,60,55.4,858,4.83,4.9,2.9
0.74,Premium,F,SI1,59.6,58,2625,5.85,5.86,3.53
0.67,Good,E,SI1,57.8,63.4,1917,5.83,5.68,3.32
1.53,Ideal,D,VS1,61.2,57.5,17615,7.46,7.51,4.46
1.32,Very Good,I,SI1,63.3,57,6600,7.13,7.34,4.38
0.3,Ideal,F,VS2,61.4,56.5,737,4.34,4.37,2.68
1.24,Premium,G,VS1,62.2,56.4,10347,6.89,6.94,4.26
1.52,Very Good,J,SI1,60.1,57.1,7649,7.39,7.48,4.48
0.31,Good,H,SI1,63.8,56,471,4.24,4.26,2.71
0.35,Very Good,F,VVS2,61.9,55.7,765,4.51,4.67,2.67
0.3,Premium,G,SI1,58.8,59.7,562,4.35,4.35,2.56
1.51,Good,E,SI1,64.6,57.5,10156,7.17,7.22,4.6
0.26,Ideal,E,VVS2,62.3,55.2,706,4.13,4.05,2.51
0.28,Good,J,VS2,63.5,58,412,4.27,4.3,2.7
0.56,Premium,F,VS2,58.6,60.5,1897,5.34,5.26,3.13
1.19,Fair,I,SI1,65,57.4,4685,6.58,6.55,4.29
1.1,Premium,H,VS2,60.5,58.1,5899,6.97,7.11,4.19
0.55,Ideal,E,SI1,62.2,55.2,1666,5.29,5.28,3.25
0.91,Premium,F,SI1,62.5,54.3,3803,6.19,6.2,3.85
0.3,Premium,G,VVS2,62.1,58.6,855,4.37,4.42,2.74
1.59,Premium,F,VS1,60.4,56.6,17163,7.38,7.5,4.59
0.74,Fair,H,I1,64.7,58.5,2701,5.68,5.67,3.77
1.08,Very Good,I,SI1,60.2,59.3,4360,6.64,6.62,3.98
0.43,Very Good,H,VS2,58.6,61.8,794,4.92,5,2.89
0.6,Premium,J,SI2,62.1,59.6,1099,5.42,5.45,3.36
0.68,Ideal,G,SI2,62.3,55.5,1455,5.38,5.44,3.42
0.36,Premium,I,VS1,60.5,59.7,728,4.61,4.6,2.78
1.02,Premium,I,SI1,62.9,57.8,3849,6.36,6.41,4.02
2,Ideal,H,SI2,62.5,53.5,15878,8.11,8.07,5.03
0.5,Premium,E,VS2,62.3,59.4,1663,5.11,5.09,3.18
0.98,Premium,F,SI2,62.1,57.2,6147,6.71,6.54,3.93
1.3,Ideal,G,VVS2,62.6,56.2,10289,7.06,7.07,4.42
0.93,Fair,H,SI1,63.3,57.1,5356,6.13,6.05,3.91
1.71,Ideal,J,SI1,60.2,54.5,10197,7.73,7.81,4.64
1.71,Premium,G,VVS1,62.1,57.8,13170,7.45,7.76,4.42
0.32,Ideal,D,SI1,61.3,57.4,572,4.35,4.4,2.71
0.55,Ideal,D,VS2,60.8,57.1,1586,5.19,5.27,3.16
0.77,Premium,H,VVS2,61.5,57.6,3075,5.87,5.99,3.59
0.33,Ideal,H,VS2,61.4,54.4,515,4.34,4.44,2.72
0.24,Ideal,F,VS1,61.5,54.7,575,3.95,4.06,2.45
1.51,Premium,I,SI1,57.1,61.8,8587,7.61,7.57,4.37
0.77,Ideal,F,VS1,60.7,56.8,2998,5.99,5.94,3.62
0.79,Premium,F,SI2,62.3,59.6,3002,5.95,6.08,3.77
0.77,Ideal,E,SI2,62.8,55.7,2319,5.82,5.84,3.64
2.16,Ideal,H,SI1,62.2,60.6,17612,8.18,8.15,5.09
0.76,Ideal,F,SI1,62,55.9,2959,5.79,5.91,3.7
0.81,Good,H,SI2,64,56.1,2337,5.86,5.81,3.8
1.39,Very Good,H,VS1,61.9,57.5,9202,7.02,7.04,4.41
0.84,Premium,H,SI1,61.2,52.3,2461,5.89,5.89,3.72
0.59,Ideal,D,VS2,61.8,56.8,2118,5.37,5.33,3.33
1.19,Premium,H,SI2,62.6,54.9,4871,7.17,6.76,4.25
0.42,Premium,H,VS1,62.1,59.5,897,4.74,4.82,2.97
1.21,Premium,I,VS2,62.3,59.7,5832,6.8,6.84,4.22
0.4,Premium,D,SI1,62.2,58,968,4.74,4.7,2.96
0.33,Very Good,D,VS2,61.9,57.1,742,4.36,4.37,2.76
1.01,Good,G,VS1,63.8,57.5,6564,6.3,6.34,4.05
0.71,Fair,F,SI1,56.4,67,2672,6.01,5.85,3.42
1.13,Ideal,H,VS2,60.5,56.3,4671,6.73,6.67,4.03
2.52,Premium,J,SI2,58.9,60,16853,9.14,9.02,5.36
2.17,Premium,D,SI2,62.1,57.7,15197,8.31,8.3,5.17
1.13,Premium,H,VS1,59.6,57.3,5490,6.78,6.75,4.05
0.79,Very Good,I,VS1,61.6,55.2,2583,5.92,6.05,3.7
0.32,Ideal,E,VVS1,60.3,56,991,4.45,4.49,2.74
0.96,Good,H,VS1,63.4,57.6,3476,6.17,6.26,3.84
0.5,Good,G,VVS2,64.3,56.1,1783,5.05,5.06,3.29
1.37,Ideal,G,SI1,61,56.2,7437,7.13,7.17,4.35
0.43,Ideal,D,VS1,61.5,55.2,1269,4.87,4.84,2.99
1.01,Very Good,F,SI1,62.9,58.7,5913,6.36,6.42,4.01
1.02,Very Good,I,SI2,63.2,57,3801,6.32,6.28,4.02
0.47,Premium,E,SI1,60.6,60.2,1239,5.05,4.96,3.01
0.53,Good,E,SI1,62.1,54.3,1201,5.22,5.15,3.24
1.5,Fair,G,VS2,60.1,58.1,10455,7.51,7.35,4.34
0.39,Premium,H,I1,61.9,57.9,623,4.66,4.67,2.91
1.51,Premium,G,VS2,61.3,58,12077,7.47,7.28,4.5
0.56,Ideal,E,SI1,61.8,55.3,1638,5.3,5.33,3.25
0.42,Good,H,SI1,63.7,58.1,720,4.69,4.73,3.03
1.2,Good,G,SI2,57.1,62.2,4151,7.19,7.17,4.09
2.08,Ideal,H,VS2,62.3,58.4,13520,7.74,7.88,4.71
1.61,Ideal,G,SI2,61.6,55.2,11467,7.51,7.61,4.64
0.31,Premium,G,VS1,63.3,59.7,839,4.31,4.27,2.65
0.34,Very Good,E,SI1,59.9,56.9,509,4.52,4.58,2.72
1.14,Ideal,G,SI1,60.5,60,5352,6.87,6.8,4.06
0.25,Very Good,F,VVS2,62.3,58.7,575,3.98,4.01,2.48
0.26,Very Good,D,VS1,60.9,57.2,554,4.19,4.16,2.59
0.33,Very Good,H,VS1,63.3,60.1,540,4.34,4.42,2.74
0.51,Ideal,E,VS2,62.3,55,1729,5.26,5.24,3.21
0.38,Ideal,D,VS1,60.8,56.3,892,4.59,4.58,2.85
1.27,Premium,J,VS2,62,57.8,4259,6.87,6.91,4.02
1.45,Premium,F,SI2,61.6,60.8,6651,7.24,7.24,4.48
0.31,Ideal,D,VS2,62.2,54,726,4.4,4.39,2.73
1.26,Premium,H,VS1,61.3,58.1,9158,7,7.03,4.28
0.24,Very Good,F,VVS2,61.7,56.5,606,4.01,4.04,2.5
0.97,Ideal,E,SI1,62.9,54.1,6794,6.3,6.21,4.04
0.36,Ideal,G,VS2,62.2,54.7,826,4.8,4.8,2.99
1.52,Premium,G,VS2,60.4,56.8,12725,7.35,7.38,4.51
0.42,Premium,D,VS1,61.6,59.8,1185,4.81,4.78,2.94
0.35,Premium,E,SI1,59.6,59.1,828,4.53,4.55,2.69
0.52,Ideal,H,SI1,61.1,58.2,1655,5.37,5.18,3.18
1.5,Fair,F,SI2,64.5,57.4,10856,7.06,7.12,4.61
0.72,Ideal,I,VVS2,61,56.2,2988,5.88,5.76,3.56
