carat,cut,color,clarity,depth,table,price,x,y,z
0.73,Premium,D,SI2,60.7,56.9,2423,5.93,5.8,3.6
0.81,Good,I,SI2,62.9,59.1,3488,6.36,6.28,4.01
0.56,Ideal,G,VS2,62.1,56,1757,5.32,5.21,3.29
0.41,Ideal,J,VVS2,62.9,56.8,830,4.64,4.85,2.97
0.33,Ideal,D,VS2,62.4,55.7,880,4.44,4.42,2.76
1.06,Premium,J,SI1,63.8,59.2,4117,6.6,6.48,4.09
1.02,Ideal,G,VS1,62.4,57.3,8051,6.45,6.37,4
0.36,Ideal,D,SI1,63,57.2,815,4.56,4.57,2.88
0.8,Very Good,G,SI2,62.8,54.4,2631,5.89,6.06,3.81
1.74,Good,I,VS2,59.2,60,12528,7.85,7.9,4.54
0.56,Ideal,G,VVS1,61.8,56.9,1798,5.3,5.32,3.29
0.79,Ideal,H,SI1,62.5,57.3,2560,5.94,5.97,3.78
0.3,Very Good,E,VS1,62.9,56.7,509,4.24,4.34,2.69
0.75,Premium,G,SI1,59.9,58.4,2623,5.92,5.9,3.57
1.55,Ideal,G,SI1,62.7,54.8,9667,7.47,7.39,4.62
0.73,Premium,H,SI2,60.7,60.6,2277,5.85,5.78,3.52
0.35,Ideal,H,IF,62.8,57,772,4.48,4.43,2.8
0.43,Good,G,VVS2,63.3,58.8,803,4.69,4.66,2.99
0.85,Premium,E,SI1,63,59.5,2609,6.11,6.01,3.84
0.32,Ideal,F,VVS1,61.7,56.6,887,4.42,4.41,2.7
0.86,Premium,H,SI1,62.2,59.6,4341,6.2,6.24,3.86
1.54,Premium,H,VS1,60.5,59,8617,7.49,7.44,4.56
1.21,Ideal,F,I1,61.7,58.2,2145,6.84,6.89,4.24
0.35,Ideal,E,SI1,60.4,56.6,734,4.6,4.65,2.83
0.71,Fair,I,VVS2,63.9,55.1,2175,5.57,5.63,3.63
0.5,Good,G,VVS2,63.9,58,1703,5.07,5.09,3.21
0.57,Good,E,IF,60.3,58.7,3793,5.11,5.38,3.34
0.71,Premium,F,SI2,61.8,60.3,2311,5.66,5.62,3.56
0.48,Premium,H,SI2,62.5,56.8,1012,5.07,4.78,3.07
0.31,Premium,E,SI1,62.2,59.7,632,4.25,4.33,2.66
0.44,Premium,G,VVS1,62.7,58.3,1261,4.77,4.82,3.03
0.33,Premium,I,SI1,62.8,57,572,4.41,4.43,2.78
0.39,Ideal,E,VVS2,60.5,55.4,802,4.73,4.78,2.89
0.79,Ideal,E,SI1,61.2,57,3212,6.12,6.01,3.67
1,Very Good,G,SI1,59.5,62.6,6164,6.49,6.51,3.71
0.41,Premium,F,SI2,59.3,58.1,820,4.82,4.75,2.81
0.35,Premium,H,VVS1,61.5,56.8,820,4.35,4.42,3
0.36,Ideal,F,SI1,61.5,55.9,801,4.62,4.6,2.85
0.52,Ideal,D,VS1,61.8,56.4,1955,5.22,5.16,3.2
1.51,Ideal,G,SI1,62.1,56.8,10203,7.3,7.33,4.53
0.3,Good,E,IF,59.2,57.5,1069,4.36,4.35,2.61
1.01,Ideal,I,SI1,61.1,56,3912,6.4,6.4,3.94
1.06,Ideal,H,VS2,62.4,59.3,4287,6.51,6.52,4.01
0.33,Ideal,G,VVS1,62.1,56,948,4.45,4.47,2.77
0.51,Good,D,SI2,63.2,58.9,1239,5.02,5.08,3.15
0.3,Ideal,F,IF,61.5,57.1,974,4.36,4.36,2.67
0.36,Ideal,E,VS2,62.2,55.2,713,4.54,4.48,2.78
0.34,Ideal,G,IF,61.7,54.1,1077,4.46,4.48,2.77
0.51,Very Good,G,VS1,63.3,56.8,1694,5.11,5.08,3.23
0.32,Ideal,D,SI2,61.8,58.7,651,4.4,4.34,2.73
0.99,Premium,H,SI1,60.2,60.5,4936,6.55,6.53,3.93
1.32,Very Good,I,VS2,63.1,57.6,5736,6.9,6.95,4.34
0.23,Very Good,J,VVS2,62.1,58,485,3.94,3.94,2.47
1.23,Premium,E,SI1,58.4,60.5,7336,7.03,7.01,4.16
1,Good,D,VS2,62.3,58.1,5334,6.35,6.31,4
0.29,Ideal,D,VS2,61.8,57,482,4.21,4.28,2.57
0.53,Good,G,VS1,63.4,58.6,1225,5.18,5.13,3.27
2.04,Premium,G,I1,62.3,56.1,12911,8.1,8.11,5.06
0.28,Premium,E,VS2,60.7,55.1,878,4.33,4.3,2.61
1.52,Premium,I,VS1,61.8,56.9,16853,7.31,7.41,4.57
0.53,Ideal,E,VS1,61.3,55.4,1714,5.23,5.26,3.21
0.32,Premium,G,SI2,61,59.9,429,4.33,4.34,2.66
0.5,Ideal,G,VVS1,61.9,56.8,2017,5.13,5.13,3.16
1.1,Ideal,E,VVS1,61.7,55.9,13362,6.67,6.65,4.11
0.57,Ideal,E,VVS2,62.6,55.7,2532,5.28,5.36,3.27
1.57,Premium,H,SI2,59.5,60.9,6833,7.61,7.6,4.5
0.7,Very Good,H,SI2,59.2,59.9,2131,5.86,5.8,3.45
2.17,Premium,J,SI2,62.7,60.2,15452,8.2,8.05,5.1
0.31,Ideal,F,VVS2,62,54,942,4.42,4.4,2.71
0.58,Ideal,I,SI2,62.2,56.9,1638,5.35,5.37,3.36
0.72,Good,H,SI1,63.9,59.1,1644,5.6,5.52,3.58
1,Ideal,G,SI2,62.3,59.5,4335,6.51,6.45,3.99
1.21,Ideal,H,SI2,61.4,59,7633,6.83,6.84,4.24
0.95,Ideal,J,SI2,62.1,61.1,2738,6.45,6.34,3.99
0.6,Good,G,VS2,64.2,56.6,1791,5.36,5.41,3.38
0.41,Very Good,E,SI1,59.1,62.5,841,4.88,4.81,2.87
0.83,Fair,D,VS1,51.1,59.5,9982,7.22,7.03,4.05
0.29,Ideal,D,SI2,61.8,56.6,647,4.39,4.41,2.66
0.4,Ideal,E,SI2,61.8,56,664,4.75,4.78,2.93
0.71,Very Good,F,VS1,62.9,56.3,3210,5.66,5.71,3.57
0.42,Ideal,I,VS1,61.9,55.1,1308,4.83,4.87,3.02
0.7,Very Good,F,SI1,62.1,58.3,2205,5.66,5.61,3.55
0.92,Good,F,SI2,59.5,63,3505,6.49,6.38,3.76
0.95,Ideal,F,SI1,61.8,57,6157,6.33,6.34,3.9
1.42,Ideal,G,VS2,62.2,54.7,13334,7.32,7.22,4.54
0.58,Ideal,E,SI1,59.2,57,1571,5.43,5.4,3.2
0.35,Ideal,G,VVS2,62,55,1049,4.53,4.47,2.79
1.17,Good,E,SI1,63.6,57.3,4573,6.24,6.41,3.99
0.39,Ideal,E,VS2,61.6,58.5,835,4.73,4.75,2.92
0.69,Premium,I,VS1,62.7,57.4,2316,5.6,5.66,3.51
0.74,Very Good,F,VS2,62.9,56.1,2229,5.76,5.77,3.63
0.5,Very Good,F,VVS1,62.4,57.4,2088,5.09,5.05,3.17
0.51,Very Good,F,VS1,62.8,56.8,1287,5.06,5.1,3.18
0.31,Very Good,F,SI1,61,60,557,4.29,4.3,2.63
0.29,Very Good,I,VVS1,60.8,56.3,527,4.19,4.22,2.55
0.88,Fair,G,I1,66.1,57.6,2167,5.97,5.99,3.96
1.71,Ideal,F,SI2,62.5,59,9642,7.62,7.6,4.81
0.33,Ideal,F,VS2,60.7,55,681,4.48,4.5,2.73
1.19,Ideal,I,SI2,62,56.3,4990,6.85,6.77,4.21
0.36,Ideal,D,VVS2,62.2,53.7,984,4.57,4.62,2.84
1.54,Premium,I,SI2,62.1,59.2,7379,7.34,7.33,4.6
0.83,Ideal,E,SI1,62.7,55.6,3264,6.03,6,3.75
1.39,Very Good,F,SI1,60.4,57,12156,7.64,8.02,4.65
0.43,Very Good,D,SI1,63.4,54.1,942,4.79,4.86,3.07
0.61,Ideal,G,VS2,62.6,56.5,1960,5.45,5.45,3.44
2.01,Good,G,I1,63.7,58.1,12394,7.92,7.94,5.07
0.3,Ideal,D,SI1,61.3,56.8,697,4.36,4.31,2.63
0.52,Very Good,D,VS1,61.8,58.5,1884,5.07,5.08,3.15
0.66,Very Good,I,VS2,58.4,60.5,2272,5.84,5.79,3.38
0.51,Ideal,E,VS2,63.2,55,1755,5.11,5.06,3.21
2.15,Ideal,D,SI2,61.4,58.2,15509,8.27,8.36,5.06
1.17,Ideal,I,SI1,59.9,55.1,6166,6.92,6.86,4.12
0.31,Premium,E,VS2,62.3,58.8,839,4.3,4.25,2.67
1.06,Very Good,I,SI2,62,55.7,4072,6.52,6.56,4.13
0.43,Good,E,SI2,64,55.5,631,4.66,4.79,3.02
0.52,Good,E,VS2,60.4,58.2,2017,5.15,5.21,3.03
1.87,Very Good,H,SI2,63,58.2,14393,7.77,7.82,4.9
1.26,Very Good,F,SI1,60,56.2,6458,6.94,6.96,4.22
1.07,Ideal,I,SI1,61.6,57.1,3997,6.71,6.62,4.05
1.21,Premium,G,VS1,59.5,58.3,6584,7.03,6.98,4.16
0.34,Premium,H,VVS1,61.4,60.2,806,4.5,4.5,2.74
0.71,Premium,D,SI1,62.5,59.5,2254,5.75,5.67,3.58
0.75,Ideal,H,SI1,61.1,57.4,2474,5.86,5.94,3.64
0.41,Premium,D,VS2,60.4,57,797,4.8,4.83,2.96
0.8,Good,F,SI2,61.4,61.8,2413,5.96,6.05,3.57
0.71,Very Good,E,VS2,61.3,56.7,2627,5.68,5.73,3.5
0.91,Premium,F,SI2,63,60.8,3631,6.1,6.05,3.82
1.01,Good,G,VS1,62.9,58.8,6277,6.33,6.38,4.01
0.78,Ideal,E,VS2,61.7,54.9,3153,5.84,5.9,3.6
1.51,Ideal,D,SI1,62.2,55.4,9999,7.42,7.38,4.57
1.01,Premium,D,VVS2,61.5,57.9,10471,6.39,6.4,4.01
1.13,Ideal,G,SI2,60.8,54.8,4965,6.83,6.71,4.12
1.51,Very Good,H,SI2,63.1,57.1,9514,7.29,7.3,4.6
0.73,Ideal,I,SI1,61.6,54.2,2749,5.7,5.81,3.56
1.52,Ideal,G,VVS2,60.3,57.1,12166,7.48,7.49,4.39
1.03,Premium,D,SI1,57.6,61.6,5345,6.62,6.61,3.85
0.74,Ideal,H,VS2,61.9,57.3,3487,5.84,5.81,3.62
0.54,Premium,D,VS1,61.7,56.8,1837,5.2,5.25,3.22
0.31,Premium,G,VS1,60.9,61,919,4.33,4.29,2.64
1.28,Premium,J,VS2,61.5,59.1,4158,7.18,7.02,4.32
0.51,Premium,E,SI1,61.1,60.2,1403,5.1,5.04,3.11
1.12,Fair,E,I1,56.6,61.7,3205,7.2,7.25,3.89
0.31,Very Good,G,VVS1,59.8,56.5,654,4.47,4.47,2.71
0.51,Very Good,F,VVS2,61.5,56.6,2212,5.12,5.1,3.22
0.3,Ideal,H,IF,60.9,57.1,856,4.38,4.42,2.67
0.38,Premium,G,VS2,61.3,60,954,4.69,4.68,2.83
0.51,Premium,F,VVS2,60.6,59.2,1544,5.19,5.12,3.13
1.55,Premium,G,VS2,61.6,58.1,10718,7.44,7.42,4.56
0.7,Very Good,F,VS1,62.4,57.7,2437,5.61,5.66,3.51
0.38,Ideal,F,SI2,61.6,54.8,563,4.65,4.69,2.9
0.31,Ideal,H,VS1,62.9,57,699,4.3,4.27,2.7
0.32,Ideal,F,SI1,60.3,56.7,686,4.55,4.47,2.7
0.34,Very Good,E,SI1,63.2,56.2,861,4.47,4.46,2.78
0.5,Ideal,F,SI1,62.6,56.7,1272,5.05,5.07,3.17
0.31,Good,H,VVS1,63.8,56.9,805,4.3,4.31,2.76
1.04,Ideal,I,SI1,57,58.1,3947,6.64,6.48,3.91
1.97,Premium,I,VS2,60.9,60.5,12897,8.01,8.12,4.88
0.7,Premium,G,VS2,60.8,58.6,2279,5.73,5.79,3.52
0.71,Premium,E,SI1,60.2,57.8,1994,5.81,5.78,3.49
1.21,Ideal,G,VS2,61.6,56.1,7829,6.85,6.88,4.24
0.33,Premium,I,VVS1,62,58,883,4.46,4.75,2.69
0.42,Ideal,J,SI1,62.2,53.7,637,4.84,4.86,3.02
1.31,Premium,G,SI2,61.5,57.7,7002,6.98,6.97,4.31
0.46,Premium,F,VS2,61.7,61.2,1014,5.02,4.85,3.09
0.3,Ideal,F,IF,62,52.9,899,4.35,4.38,2.7
1.23,Premium,J,VVS2,61.7,58.2,5511,6.83,6.84,4.26
1.02,Premium,D,SI2,59.2,59.2,6516,6.56,6.54,3.93
0.53,Ideal,E,VS2,60.7,56,1737,5.27,5.33,3.24
1.22,Premium,F,VS2,61.2,58.3,8422,6.95,6.83,4.24
1.57,Premium,E,VS2,61.3,59.8,10742,7.44,7.39,4.56
0.41,Ideal,F,VS1,62.7,55.1,1015,4.76,4.76,2.98
1.01,Premium,F,VS1,61.2,58,7042,6.52,6.43,3.93
0.51,Ideal,D,SI2,62,55.8,1285,5.21,5.19,3.12
0.73,Good,F,SI2,63.5,55.5,1915,5.67,5.61,3.53
0.38,Premium,G,VS2,60.8,60,950,4.74,4.65,2.86
0.58,Very Good,H,VS1,62.1,54.7,2040,5.39,5.37,3.34
1.51,Premium,I,VS2,59.3,58.8,8448,7.45,7.34,4.38
1.17,Premium,H,VS2,61.4,57.3,6486,6.77,6.68,4.15
0.33,Premium,E,SI1,61.6,58.9,734,4.42,4.48,2.72
0.33,Ideal,E,VS1,62,56.3,704,4.38,4.42,2.72
1.07,Premium,H,VS2,62.5,56.2,5352,6.59,6.57,4.1
0.3,Ideal,G,IF,62.3,56.9,853,4.3,4.32,2.69
1.01,Very Good,E,VS2,62.2,58,5854,6.36,6.45,4
1.02,Very Good,F,SI1,62.2,57,4302,6.36,6.43,3.99
0.35,Premium,H,VVS1,61.1,59.8,782,4.5,4.57,2.77
0.46,Ideal,F,VS2,62,58,1774,4.97,5.07,3.07
0.35,Ideal,F,VS2,62.5,54.9,772,4.5,4.57,2.81
0.58,Ideal,J,VS2,61.8,55.1,1727,5.45,5.46,3.27
1.52,Good,J,VS2,63.8,57.9,7220,7.26,7.29,4.54
1.06,Premium,E,SI2,58.8,58.9,4346,6.75,6.69,3.98
0.34,Ideal,D,SI1,61.4,55.1,1082,4.53,4.54,2.79
0.58,Ideal,F,VVS2,62.2,54.3,2501,5.36,5.39,3.33
0.59,Very Good,G,SI2,63.3,57.7,1118,5.55,5.29,3.23
0.51,Ideal,D,VVS2,61.7,55.8,2727,5.12,5.18,3.19
1.53,Premium,E,SI2,61.5,62.5,9724,7.44,7.37,4.47
1.1,Premium,G,VS2,61.7,57.8,6386,6.59,6.54,4.03
0.4,Very Good,F,IF,63.3,55.4,1259,4.67,4.74,2.97
1.84,Premium,H,SI1,62.9,58.8,14171,8.05,7.97,4.84
0.33,Ideal,H,VS2,62,55.9,561,4.42,4.45,2.75
0.68,Very Good,D,SI1,61.8,60,2666,5.6,5.68,3.48
0.34,Very Good,F,SI1,62.7,57.1,803,4.55,4.52,2.83
0.34,Ideal,G,VVS1,61.5,55.1,1070,4.49,4.5,2.76
0.78,Very Good,J,VS1,63.9,57,2118,5.95,5.82,3.7
0.33,Premium,H,VS1,59.4,59.4,517,4.53,4.56,2.7
0.35,Ideal,G,VS2,61.5,56,757,4.5,4.45,2.77
1.02,Premium,G,SI1,62.6,55.1,10688,6.64,6.73,4.38
0.51,Very Good,E,SI1,62.6,57.7,1268,5.04,5.07,3.19
0.27,Premium,H,VVS1,63.3,59.3,571,4.07,4.17,2.63
0.25,Very Good,F,VS1,61.7,58.5,491,4.04,4.06,2.47
0.3,Ideal,G,VVS1,60.4,57.5,758,4.32,4.35,2.64
0.29,Very Good,H,VS1,62.3,55.4,438,4.24,4.27,2.64
1.45,Premium,J,SI2,63,60.5,1896,7.02,6.85,4.44
0.73,Ideal,H,VS2,62,55.1,2662,5.79,5.75,3.61
2.27,Premium,H,SI2,62.7,59.5,17044,8.31,8.26,5.18
1.27,Good,D,SI1,57.4,61.7,6099,6.94,6.77,4.13
1.24,Ideal,G,SI2,61.4,57.2,5685,6.87,6.88,4.24
1.21,Premium,J,VS2,62,59.9,4414,6.78,6.76,4.24
0.7,Very Good,H,SI1,62.8,55.9,2004,5.64,5.72,3.54
0.82,Ideal,H,SI1,62.5,56.2,3069,6.04,6.11,3.88
0.34,Ideal,E,VS2,61.2,55.9,724,4.45,4.47,2.73
1.44,Very Good,H,SI2,61.4,61.1,7373,7.28,7.29,4.42
0.8,Ideal,G,SI2,63.3,59,2181,5.96,5.92,3.73
1.5,Very Good,H,SI1,62.1,55.8,9560,7.34,7.36,4.53
0.39,Premium,E,SI2,62.4,58.1,607,4.38,4.42,2.78
0.36,Ideal,F,SI1,60.8,55.7,556,4.61,4.66,2.84
0.55,Premium,E,VS2,61.5,59,1631,5.41,5.27,3.27
0.31,Ideal,G,VVS2,62.3,55.7,899,4.38,4.33,2.68
0.44,Very Good,I,VVS1,63.5,56.1,1146,5.09,5.02,3.07
1.61,Premium,J,VS1,60.9,59.7,8662,7.53,7.54,4.52
0.81,Ideal,I,SI1,62,56.7,2883,6.03,5.96,3.7
0.5,Very Good,E,VVS2,61.4,57.3,1718,4.97,4.94,3.09
0.71,Very Good,H,VS2,63.1,55.9,2363,5.7,5.71,3.59
0.38,Ideal,E,VS1,62.6,55.1,1370,4.66,4.62,2.9
0.56,Ideal,G,VS1,62.1,58.9,1744,5.26,5.31,3.25
0.53,Good,E,VVS2,60.8,56.4,2051,5.24,5.25,3.22
0.38,Premium,I,VS2,61.4,59.2,674,4.59,4.67,2.85
0.38,Ideal,G,VVS1,59.9,60.4,834,4.72,4.76,2.84
1.51,Ideal,G,VVS1,60.8,57.2,12940,7.54,7.46,4.53
0.53,Ideal,F,VS1,62,55,1909,5.22,5.15,3.22
1.11,Premium,G,VS2,60,58,7269,6.72,6.72,4.07
0.68,Premium,F,SI2,59.2,57.6,2112,5.81,5.77,3.42
0.5,Ideal,E,VS2,61.6,56.2,1318,5.14,5.1,3.18
0.7,Very Good,I,SI1,62.6,55.9,2188,5.63,5.66,3.54
0.39,Ideal,F,VVS1,62.6,56.3,1245,4.61,4.69,2.9
0.57,Ideal,E,VS1,62.2,55.4,1872,5.34,5.38,3.36
0.51,Ideal,I,VVS2,60.8,64.4,1345,5.11,5.12,3.22
0.79,Very Good,H,SI2,63.4,59.3,2279,5.85,5.84,3.72
1.4,Premium,J,VVS2,61.9,61.2,8479,7.16,7.08,4.43
0.33,Ideal,E,VS2,62.1,54.9,830,4.36,4.34,2.7
1,Good,D,SI2,58.6,63.3,2799,6.54,6.59,3.88
1.28,Premium,I,VS1,62.6,57,6004,6.97,6.92,4.36
1.13,Ideal,F,SI2,61.7,58.5,4711,6.79,6.72,4.15
0.29,Ideal,F,VS1,61.4,55.4,684,4.4,4.44,2.71
0.72,Premium,F,VS1,62.1,57.2,3358,5.86,5.7,3.56
0.56,Premium,F,SI1,59.1,57.1,1757,5.57,5.41,3.32
2.44,Good,G,SI2,58.9,63.9,9331,9.1,9.2,5.3
0.3,Very Good,G,VS1,63,58.4,784,4.26,4.27,2.68
0.46,Ideal,H,SI1,62.3,55.6,1315,4.93,4.94,3.08
0.51,Ideal,E,VVS2,61.9,57.5,2154,5.08,5.11,3.14
0.45,Premium,F,SI2,60.8,60.4,838,5,4.96,2.95
1.23,Ideal,F,SI2,62.1,56.1,5936,6.91,6.41,4.25
0.38,Very Good,E,VS2,62.5,58.2,894,4.59,4.6,2.87
2.01,Premium,I,VS2,62.2,59.3,13737,8.05,7.97,4.98
0.94,Good,F,SI2,62.4,58.9,4116,6.22,6.15,3.67
1.18,Premium,H,SI1,62.1,58.7,5218,6.74,6.71,4.2
1.03,Ideal,G,VS1,61.4,55,7207,6.52,6.55,4
0.32,Very Good,G,VS1,61.6,59.3,631,4.34,4.42,2.66
1.11,Very Good,G,VS2,62.5,57.1,7217,6.55,6.6,4.05
0.72,Ideal,E,SI2,62.9,55.2,2610,5.69,5.7,3.61
0.5,Fair,E,SI2,59,66.4,1119,5.27,5.1,3.03
0.28,Ideal,F,VS2,61.1,57.7,721,4.29,4.24,2.59
0.49,Ideal,F,VVS2,61.7,56.8,2060,5.2,5.15,3.19
1.08,Ideal,G,SI1,63.1,56.8,4771,6.48,6.56,4.16
0.34,Ideal,E,VS2,62.5,55.5,799,4.49,4.46,2.8
1.15,Ideal,H,SI2,60.5,56.6,3809,6.73,6.4,4.12
0.45,Ideal,H,VS2,61.6,58.4,1257,4.93,4.94,3.04
1.29,Good,J,SI2,63,57.1,4871,6.9,6.92,4.33
1.04,Ideal,J,SI2,62.5,56,4855,6.45,6.52,4.05
1.02,Very Good,F,SI1,63,58.4,5538,6.39,6.37,4.02
0.41,Good,F,SI1,63.4,57.7,683,4.65,4.67,2.95
1.58,Very Good,I,VS1,60.5,56.1,10519,7.54,7.48,4.56
1.3,Very Good,H,VS1,61.7,55.6,8825,7.03,6.99,4.33
0.36,Premium,G,VS2,59.2,58.9,701,4.5,4.42,2.64
0.89,Very Good,G,SI2,58.7,61,2946,6.24,6.17,3.66
1.01,Ideal,F,SI2,61.9,55.4,3546,6.16,6.54,3.91
0.3,Very Good,G,VS1,62.7,58.9,793,4.22,4.3,2.68
0.24,Very Good,F,VVS1,61.5,56.9,377,3.94,4.08,2.43
0.93,Very Good,E,VS2,62.7,57,3625,6.16,6.08,3.86
1.22,Very Good,E,SI2,62,62.1,5020,6.6,6.69,4.28
0.72,Ideal,G,VS2,62.2,56.4,2605,5.69,5.76,3.57
1.03,Ideal,G,VS1,61.3,57.9,6426,6.42,6.45,3.94
1.23,Very Good,H,VS2,60.3,59,6739,7.02,6.88,4.19
0.39,Ideal,F,SI1,61.6,56,923,4.66,4.72,2.87
1.03,Premium,E,SI1,61.2,61.1,6035,6.5,6.46,3.97
0.24,Very Good,E,VS1,59.1,58.8,580,4.04,4.09,2.41
0.3,Ideal,H,VVS1,62.5,53.8,743,4.29,4.31,2.69
0.98,Fair,D,SI1,64.9,57.5,3104,6.25,6.18,3.98
0.53,Ideal,D,VS1,61.4,55.2,1727,5.23,5.18,3.21
0.29,Premium,E,VS1,60.7,59,779,4.33,4.35,2.66
2.03,Premium,I,I1,61,58.1,8764,8.14,8.09,4.98
0.54,Ideal,D,VS2,61,55.9,1742,5.34,5.36,3.25
2.03,Very Good,I,VS1,63,58.3,14559,7.97,7.98,5.07
1.02,Premium,F,VS2,62.2,58,5924,6.48,6.43,3.98
0.52,Ideal,G,IF,61.1,55.9,1967,5.16,5.19,3.16
0.77,Premium,E,VS1,61,56.2,3530,5.94,5.89,3.69
0.96,Good,G,SI2,63.6,61.8,4004,6.2,6.17,3.94
1.22,Premium,H,SI1,60.1,61.6,9069,6.97,6.88,4.17
0.32,Very Good,H,VVS2,61.9,54.1,825,4.45,4.46,2.78
0.75,Fair,H,I1,66.4,61.7,1831,5.56,5.53,3.62
0.32,Ideal,H,VVS2,61.2,56.7,777,4.32,4.35,2.64
0.73,Ideal,E,VS2,61,55.1,2530,5.81,5.84,3.59
0.3,Ideal,G,VS1,61.6,55.4,605,4.31,4.32,2.66
0.5,Premium,G,VVS2,59.1,57.8,1824,5.11,5.23,3.06
0.71,Premium,E,VS2,60.9,60.7,2399,5.7,5.76,3.45
0.97,Very Good,F,SI2,62.3,57.1,4031,6.21,6.26,3.91
0.28,Ideal,I,VS1,62.4,54.1,462,4.23,4.15,2.62
0.4,Very Good,I,VVS2,63,54.8,941,4.77,4.72,2.99
0.47,Ideal,F,VVS2,62.6,56.1,1260,5.11,5.04,3.03
0.54,Ideal,E,VS1,62,56,1977,5.25,5.23,3.24
1.25,Very Good,I,VS2,62.4,56.7,6231,6.81,6.89,4.28
1.01,Ideal,J,SI1,61.2,55.3,4081,6.49,6.44,3.97
0.67,Premium,I,VVS1,62.6,60.6,2402,5.71,5.63,3.57
1.11,Good,H,SI1,62.8,56.8,5291,6.63,6.65,4.16
0.35,Ideal,G,IF,62.2,57.5,1026,4.48,4.48,2.78
1.04,Very Good,G,SI2,60,62.3,3587,6.58,6.51,3.89
0.25,Good,F,VVS2,63.5,56.2,562,3.98,3.98,2.51
1.13,Premium,F,SI1,60.4,61.7,7519,6.81,6.79,4.08
0.49,Very Good,F,VS1,62.6,55.7,1724,5.02,5.11,3.16
1.72,Ideal,I,SI1,62.8,56.4,11495,7.69,7.57,4.72
0.34,Ideal,H,VS2,61.8,55.9,850,4.58,4.54,2.84
0.32,Premium,E,VS1,60.8,60.3,639,4.43,4.47,2.76
1.21,Fair,D,SI2,65.8,59.3,4640,6.6,6.55,4.32
1.02,Very Good,F,IF,60.4,54.5,9581,6.57,6.72,3.98
1.52,Very Good,E,SI2,62.8,58.3,12550,7.34,7.25,4.57
0.3,Premium,H,VS1,62.4,57.9,661,4.38,4.33,2.7
0.32,Ideal,F,VVS1,61.8,55.9,931,4.4,4.4,2.74
0.72,Very Good,F,SI1,61.9,55.4,2656,5.74,5.79,3.57
0.71,Premium,G,VS1,59.9,59.4,2740,5.87,5.77,3.49
0.58,Fair,F,SI1,64.6,56.3,1711,5.2,5.22,3.39
0.31,Premium,H,VS2,61,58.7,685,4.35,4.36,2.65
0.53,Ideal,D,VVS2,61.8,55.3,1716,5.24,5.27,3.24
0.32,Premium,H,SI1,61,60.4,675,4.38,4.34,2.68
1.2,Very Good,G,VS1,59.2,59.9,7911,7.08,6.73,4.4
1.5,Premium,H,SI2,61.1,58.2,8853,7.32,7.26,4.48
0.79,Ideal,F,SI2,61.9,57,2060,5.66,5.77,3.55
0.33,Premium,G,VS1,61.3,61.3,829,4.43,4.38,2.73
0.76,Fair,I,VVS2,64,59.6,2061,5.76,5.76,3.67
1,Ideal,E,VS1,62.6,54.3,7637,6.4,6.44,4.02
1.05,Premium,H,VS2,61.8,58.6,5550,6.49,6.62,4.05
0.68,Good,H,SI1,63.5,58.7,1864,5.58,5.63,3.55
0.42,Ideal,D,SI2,60.7,57.3,936,4.82,4.82,2.96
1.13,Fair,I,SI2,64.4,57.3,3890,6.56,6.56,4.22
0.26,Very Good,H,VS2,61.1,56.2,438,4.07,4.14,2.5
0.4,Very Good,E,VS2,62,55.8,822,4.69,4.74,2.94
0.36,Premium,H,SI1,59.3,61,843,4.73,4.68,2.81
0.49,Good,E,SI1,64,55.8,1429,5.01,5.06,3.22
1.01,Premium,J,SI2,62.1,59.2,3473,6.41,6.32,3.96
1.77,Premium,I,VS2,62.6,59.5,10944,7.84,7.92,4.95
0.87,Very Good,F,VVS2,61,59.8,4499,5.99,6.07,3.68
0.7,Good,H,SI2,64.1,58.8,1850,5.72,5.65,3.66
0.44,Ideal,G,IF,61.2,55.5,1549,4.9,4.89,3.01
1.65,Premium,F,VS2,61.4,59.1,18362,7.39,7.55,4.58
1.78,Ideal,I,VS1,62.5,57.9,12984,7.77,7.68,4.81
0.3,Ideal,I,VS2,61.6,58,699,4.31,4.32,2.65
0.37,Ideal,G,VS2,61.5,56.8,942,4.65,4.67,2.88
0.6,Ideal,E,VS2,62,54.2,2051,5.48,5.47,3.36
1.04,Premium,D,SI2,61.1,60.2,4673,6.44,6.45,3.96
0.78,Very Good,H,VS2,62,54.9,2978,5.87,6.02,3.64
0.51,Ideal,E,VS2,61.8,55.1,1605,5.15,5.18,3.18
0.82,Fair,G,SI1,66.2,55.7,2420,5.91,5.82,3.85
0.52,Ideal,H,VVS1,61.1,56.3,1833,5.15,5.13,3.15
0.89,Ideal,E,I1,61.9,56.2,2789,6.18,6.27,3.77
1.01,Very Good,D,VS2,59.8,59.5,7253,6.44,6.5,3.86
0.7,Premium,G,I1,62.8,60,1547,5.75,5.54,3.54
0.79,Very Good,G,SI1,62.8,57.3,2512,5.77,5.87,3.66
0.44,Ideal,D,VS2,61,57,1480,4.97,4.92,3
0.34,Ideal,E,VS2,62,58.1,608,4.26,4.29,2.65
0.64,Very Good,F,SI2,61.7,59,1877,5.56,5.54,3.37
1.66,Fair,J,VS2,63,56.8,10590,7.66,7.8,5.12
1.01,Ideal,E,SI2,60.9,54.5,4623,6.31,6.33,3.96
