carat,cut,color,clarity,depth,table,price,x,y,z
1.02,Good,H,VS2,63.7,56.2,5736,6.38,6.37,4.07
1.22,Ideal,G,VVS2,62.2,56.1,10716,6.85,6.82,4.24
1.73,Premium,H,SI1,58.5,61.3,12096,7.89,7.84,4.58
0.31,Ideal,G,VS2,62.4,55.6,714,4.36,4.34,2.71
1.13,Very Good,G,SI2,63.5,61.1,4226,6.56,6.61,4.2
0.37,Ideal,G,VVS2,61.7,56,806,4.57,4.55,2.8
1.51,Good,I,VS2,59.1,62.5,11602,7.03,6.66,4.36
0.51,Good,E,VS2,63.8,55.3,1652,5.08,5.01,3.22
1.08,Very Good,D,SI2,61.7,60.5,4968,6.54,6.6,4.14
0.32,Ideal,D,VS2,62.3,54.1,939,4.35,4.32,2.71
1.23,Ideal,E,SI2,62.4,57.3,9136,6.87,6.82,4.28
1.09,Fair,J,SI2,64,57,3730,6.59,6.45,4.18
0.69,Ideal,H,I1,62,56.3,2366,5.67,5.67,3.51
0.24,Very Good,E,VS2,60.8,60.8,372,3.87,3.99,2.4
0.73,Ideal,E,SI1,61.3,55.9,2248,5.76,5.84,3.58
0.31,Ideal,F,IF,62.2,54.9,869,4.33,4.38,2.72
1.22,Ideal,G,SI1,62.2,57.9,5703,6.85,6.88,4.27
0.31,Ideal,F,VVS1,61.5,55.7,792,4.37,4.4,2.68
1.03,Ideal,D,SI2,62.1,56.1,4613,6.44,6.45,4.06
0.51,Ideal,E,VS2,61.8,56,1560,5.17,5.17,3.19
1.49,Premium,H,SI1,62.2,57.2,10600,7.34,7.28,4.55
0.44,Premium,G,VS2,61.4,58.9,946,4.84,4.84,2.96
2.01,Ideal,I,SI1,62.4,57.2,15289,8.12,8.07,5.03
0.4,Ideal,G,IF,61.5,57,1199,4.73,4.81,2.91
0.22,Ideal,F,SI1,61.2,56,350,3.95,3.98,2.41
0.91,Ideal,H,SI1,61.7,57.3,5075,6.16,6.17,3.83
0.92,Good,E,VVS1,58.5,65.2,3770,5.58,6.4,3.39
0.29,Ideal,F,VS2,62.2,57.1,604,4.24,4.31,2.68
1.22,Premium,G,VS1,61.8,58.1,8375,6.85,6.81,4.23
0.9,Very Good,I,VS2,61.7,61.3,3319,6.29,6.24,3.72
0.36,Premium,G,VS1,59.8,57,993,4.58,4.55,2.77
0.71,Premium,E,VVS1,62.3,55.4,4137,5.69,5.64,3.48
0.7,Ideal,I,VVS1,61.6,54.7,2350,5.75,5.76,3.49
1.46,Good,F,VVS1,59.1,61.6,9356,7.47,7.56,4.4
0.45,Good,I,VVS2,63.7,56,824,4.7,4.74,2.96
0.34,Ideal,F,IF,62.1,55.6,1262,4.44,4.55,2.77
1.5,Very Good,J,SI1,58.5,59.3,8154,7.48,7.55,4.4
0.52,Premium,G,VS2,62,56,1625,5.19,5.16,3.21
0.3,Very Good,J,VS1,61.9,56.6,497,4.27,4.3,2.65
0.7,Ideal,E,VS2,61,57,2397,5.71,5.75,3.48
1.01,Fair,H,SI1,65,56,3908,6.29,6.23,4.11
1.48,Very Good,G,IF,62.7,57.9,12184,7.08,7.28,4.43
0.52,Ideal,D,VVS1,59.9,56.8,2097,5.32,5.21,3.15
0.77,Good,E,SI1,63.7,56.3,1391,5.84,5.9,3.68
0.35,Ideal,G,SI1,61.3,57.1,612,4.41,4.37,2.7
0.3,Very Good,E,VS2,61.2,64.8,410,4.17,4.15,2.5
1,Premium,H,SI1,60.6,60.4,5166,6.4,6.35,3.86
0.78,Ideal,I,VS1,61.2,56,3316,5.9,5.89,3.63
0.61,Premium,F,SI1,59.9,61.5,1409,5.28,5.38,3.22
0.93,Ideal,E,SI2,61.6,55.7,4763,6.28,6.3,3.89
0.32,Ideal,H,VS2,62,52.6,499,4.45,4.41,2.78
0.32,Ideal,D,VS2,60.9,56.8,628,4.38,4.41,2.65
0.56,Very Good,G,VS1,63.2,57.1,1616,5.31,5.48,3.33
2.01,Premium,J,VS2,61.9,59.3,13422,8.05,8.1,5
0.91,Premium,D,VS1,62.1,58.8,3390,6.12,6.11,3.81
0.43,Ideal,F,VVS1,62.1,55.3,1116,4.74,4.77,2.97
0.31,Ideal,E,VS2,61.5,56.1,794,4.31,4.37,2.68
0.52,Ideal,D,VS2,62.1,54,1875,5.2,5.16,3.22
0.39,Ideal,H,VS2,61.7,55.9,710,4.84,4.76,2.86
0.3,Ideal,G,VS1,61.9,55.1,707,4.28,4.33,2.66
1.54,Very Good,G,SI1,61.8,59.9,8253,7.41,7.33,4.52
0.71,Good,D,SI2,62.9,58.1,2380,5.72,5.72,3.52
1.02,Premium,G,VS1,62.3,59.7,6254,6.38,6.42,3.98
0.81,Good,H,SI2,62.7,55.9,3446,5.92,5.99,3.74
0.33,Ideal,I,VS2,62.9,56.3,485,4.43,4.37,2.74
0.73,Very Good,F,SI1,61.6,57,2717,5.8,5.85,3.61
1.22,Ideal,H,VS2,59,61,6955,7.29,7.25,4.33
0.24,Very Good,F,IF,60.7,58.7,567,4.09,4.2,2.45
0.33,Premium,F,VS1,61.5,58.1,672,4.42,4.45,2.76
0.82,Ideal,E,SI1,62.5,56.9,2676,6.03,5.95,3.74
0.36,Ideal,F,SI1,61.4,54.5,571,4.56,4.6,2.82
1.51,Very Good,F,VS2,61.8,60,14958,7.31,7.33,4.52
0.76,Very Good,G,SI1,62.7,59.1,2243,5.66,5.87,3.62
0.3,Ideal,G,VS1,62.2,55.2,648,4.29,4.34,2.68
0.39,Very Good,D,SI1,63.2,55.7,1188,4.93,5.23,3.06
0.39,Premium,F,SI1,62.6,57.6,717,4.72,4.67,2.92
1.06,Fair,H,I1,65.1,59.6,2332,6.17,6.18,4
0.7,Very Good,F,SI2,63,58.2,2039,5.6,5.59,3.53
0.33,Premium,H,SI1,62.2,57.7,587,4.39,4.41,2.74
0.75,Premium,F,SI1,60.6,56.8,3341,5.98,5.93,3.62
1.2,Ideal,F,VS1,61.6,56.7,8874,6.86,6.8,4.22
1.02,Premium,D,SI2,59.6,57.4,4525,6.52,6.56,3.9
1.03,Ideal,I,SI2,61.7,60.3,3184,6.46,6.44,3.96
1.19,Premium,H,SI2,62.8,54.9,5435,6.74,6.68,4.24
0.57,Premium,F,VVS2,60.6,58.5,1539,5.27,5.29,3.2
0.41,Ideal,J,SI1,60.7,57.9,751,4.78,4.86,2.98
0.64,Very Good,D,SI1,63.3,55.3,2409,5.56,5.62,3.55
0.57,Ideal,E,VS2,61.7,55.6,1862,5.36,5.37,3.31
1.55,Good,D,SI2,62,58.4,9971,7.51,7.43,4.56
0.4,Ideal,E,VS2,61.6,56.8,1149,4.74,4.73,2.93
0.54,Ideal,D,VS2,62.1,56.9,1778,5.28,5.32,3.22
0.54,Ideal,G,VVS2,61.2,55.6,1742,5.28,5.26,3.23
0.77,Premium,I,SI1,62.6,60.3,3839,5.83,5.79,3.64
0.34,Premium,G,VS1,62.1,59.9,1043,4.25,4.29,2.64
0.92,Premium,F,SI1,62.2,57,3937,6.21,6.16,3.85
0.33,Premium,H,VS2,61.9,55.3,718,4.41,4.43,2.76
1.01,Premium,F,SI2,63.1,61.7,4543,6.42,6.36,4.04
1.21,Good,F,VS2,63.5,55.4,10419,6.81,6.78,4.3
0.49,Very Good,J,SI1,62.1,55.7,1028,4.96,5.01,3.1
0.52,Fair,E,SI1,63.4,57.8,1172,4.95,5.12,3.22
0.32,Very Good,H,IF,61.5,56.6,788,4.41,4.5,2.77
1.15,Premium,I,SI1,61.1,57.2,4743,6.8,6.76,4.13
0.71,Ideal,E,SI1,61.5,55.7,3036,5.74,5.8,3.49
1.8,Good,J,SI1,63.4,58.3,16765,7.93,7.69,4.88
0.59,Good,F,VS1,61.9,56.8,1962,5.39,5.39,3.32
1.57,Very Good,F,SI2,59,59.3,10521,7.54,7.49,4.5
0.89,Very Good,E,SI2,60,57.4,3904,6.28,6.36,3.76
0.31,Premium,G,VS1,60.5,59.9,574,4.42,4.29,2.61
1.29,Ideal,G,SI1,61.4,54.5,6559,6.73,6.2,0.76
0.69,Ideal,F,SI2,62.9,56.5,2254,5.77,5.73,3.57
2.32,Very Good,H,SI2,60.6,61,14190,8.42,8.53,5.18
0.32,Very Good,D,SI1,63.5,56,4580,4.35,4.34,2.75
0.59,Ideal,E,SI1,62.3,56.4,1762,5.28,5.3,3.34
0.32,Ideal,D,VVS2,62.8,56.8,738,4.37,4.34,2.73
0.51,Good,G,VS1,61.4,56,2093,5.11,5.15,3.17
1,Very Good,H,SI1,63.3,57.4,4778,6.32,6.35,4.05
0.31,Ideal,E,VS1,61.8,54.6,580,4.4,4.38,2.71
0.32,Ideal,E,VVS1,61,56.7,729,4.32,4.39,2.66
0.7,Premium,H,SI1,61.7,61.9,2356,5.74,5.7,3.48
0.42,Premium,E,SI1,62.1,59.3,848,4.81,4.85,3
0.3,Premium,E,VVS1,62.5,58,718,4.19,4.17,2.67
0.71,Ideal,F,VS2,61.4,56.4,3118,5.78,5.8,3.56
1.74,Premium,G,SI1,60.9,60,16821,7.67,7.6,4.68
0.57,Ideal,I,VVS1,61.9,56.2,1689,5.31,5.29,3.29
0.63,Ideal,H,VS2,61.4,54.9,1602,5.14,5.3,3.27
1.88,Premium,H,VS1,60.5,59.5,16992,7.7,7.69,4.76
0.45,Good,G,VS2,62.5,61.9,1391,5.27,5.45,3.34
0.3,Ideal,D,VVS1,62.2,57.9,638,4.16,4.14,2.57
0.46,Ideal,G,VVS2,62.3,53.3,1243,4.95,4.95,3.12
0.71,Premium,G,VVS2,59.7,58.7,2718,5.85,5.79,3.47
2.14,Premium,I,VS2,61.6,58,16806,8.21,8.2,5.08
0.78,Ideal,E,SI2,62,56.5,3035,5.98,5.94,3.69
0.5,Ideal,E,VVS2,62.3,57.7,2655,5.08,5.12,3.18
0.99,Good,G,VVS2,63.6,58.2,5003,6.1,6.12,3.71
1.22,Very Good,I,SI2,62.4,58.9,6013,6.79,6.75,4.2
1.2,Ideal,G,VVS2,62,55.2,9462,6.77,6.81,4.21
1.21,Good,H,SI2,64,58.6,3120,6,6.03,3.85
1.01,Good,G,VS1,63.7,57,7566,6.35,6.38,4.06
0.39,Very Good,G,VS1,59.5,61.8,627,4.74,4.7,2.89
0.69,Very Good,H,SI1,61,56.3,2201,5.72,5.79,3.58
0.42,Ideal,D,SI1,62.1,54.6,882,4.73,4.83,3.01
0.92,Premium,D,VS1,62.4,59.3,7462,6.29,6.24,3.96
0.99,Very Good,I,VS1,63.9,52.7,3691,6.35,6.28,3.92
1.21,Very Good,I,SI1,62.2,56.7,5370,6.74,6.92,4.28
0.33,Ideal,H,VVS1,61.3,56.1,660,4.38,4.45,2.75
0.37,Ideal,E,VVS2,62.2,54,619,4.68,4.69,2.92
0.72,Ideal,H,SI2,61.4,54.9,2104,5.82,5.69,3.56
0.62,Premium,D,SI2,62.8,55.2,1344,5.36,5.34,3.42
1.6,Very Good,J,SI2,62.6,58.1,6982,7.41,7.48,4.63
0.43,Premium,E,SI1,60.2,60.7,1058,4.81,4.86,2.98
1.01,Good,D,SI2,63.2,55.9,4596,6.33,6.36,3.9
0.42,Ideal,F,SI1,61.5,55.1,769,4.84,4.84,2.97
1.79,Premium,D,SI2,61.3,59.1,10415,7.71,7.59,4.62
1.03,Premium,E,VVS2,62.1,60.3,5177,6.51,6.45,3.99
1,Fair,F,SI1,63.4,58.1,4562,6.27,6.32,3.99
0.33,Ideal,F,VS2,61.9,54,658,4.51,4.47,2.74
0.99,Good,I,SI2,62.3,64.9,3448,6.12,6.12,3.87
0.38,Ideal,E,VS2,60,56.6,1130,4.72,4.71,3.07
0.56,Premium,E,VS2,62.5,56.2,1889,5.27,5.26,3.29
1.38,Ideal,I,SI2,61.6,54.7,5821,7.1,7.09,4.35
1.51,Ideal,F,SI1,62.6,56.9,11261,7.38,7.38,4.65
0.41,Good,G,SI2,63.2,57.1,679,4.76,4.78,3.01
0.9,Fair,H,SI2,65.8,56.8,3395,6.12,5.99,3.99
1.01,Ideal,E,VS2,61,56.5,6527,6.42,6.46,3.97
1.04,Premium,D,VVS2,61.1,56.9,10672,6.5,6.52,3.97
0.52,Ideal,I,VS1,61.1,54.8,1391,5.16,5.13,3.18
0.34,Ideal,H,VS2,62.8,56.5,618,4.39,4.27,2.75
0.57,Ideal,G,VVS2,60.7,56.9,2529,5.43,5.32,3.25
1.13,Ideal,H,VVS2,61.9,56.9,5489,6.68,6.67,4.11
0.61,Ideal,G,SI2,61.4,54.7,1626,5.43,5.46,3.39
0.35,Ideal,H,SI1,61.1,54.9,541,4.6,4.56,2.78
0.38,Very Good,D,VVS2,58.7,62.5,1123,4.71,4.76,2.76
0.77,Premium,E,SI2,62,59.3,2732,5.94,5.88,3.68
0.25,Very Good,D,VVS2,57.6,59.7,543,4.12,4.19,2.42
0.7,Premium,E,VS2,61.3,58.8,2744,5.75,5.69,3.51
0.5,Ideal,D,VS2,60.4,56.1,2242,5.07,5.18,3.13
0.61,Ideal,D,SI2,62,56.4,2523,5.76,5.74,3.57
0.35,Ideal,E,VS1,62.1,55.8,1033,4.77,4.78,2.8
0.43,Ideal,G,VS1,62.3,56.3,997,4.83,4.84,3
0.32,Very Good,I,SI1,62.5,56.7,427,4.38,4.39,2.77
0.41,Very Good,I,VVS2,62.7,54,827,4.69,4.73,3
0.36,Premium,I,VS2,62,58.9,805,4.75,4.76,2.94
1.84,Premium,F,SI2,62.2,59.5,13122,8.04,7.92,4.91
0.35,Good,E,VVS1,62.9,61.4,932,4.63,4.49,2.87
0.45,Ideal,G,VS2,62.1,55,733,4.36,4.39,2.73
0.5,Premium,H,I1,60.1,59,1679,5.24,5.24,3.22
1.1,Premium,I,VS1,60.9,62.2,4578,6.69,6.62,3.95
1.03,Ideal,G,VVS1,62.1,54.3,9575,6.39,6.5,3.99
0.96,Ideal,F,VVS2,62.4,55.8,8399,6.49,6.47,3.99
1.07,Very Good,E,SI2,63.2,57.7,4372,6.53,6.6,4.06
0.44,Premium,E,SI1,61.8,58.2,943,4.67,4.93,2.92
0.43,Ideal,F,VVS1,62.1,55,1386,4.81,4.81,3.01
0.75,Premium,G,SI1,61.4,57.8,2277,5.93,5.89,3.51
0.37,Very Good,E,VS2,61.3,57.6,764,4.65,4.67,2.8
0.41,Very Good,D,VS2,62.3,59.9,831,4.66,4.65,2.91
0.51,Ideal,D,VS1,60.8,56.5,1775,5.17,5.27,3.33
0.9,Fair,G,SI1,64.4,57.4,3808,6.07,5.9,3.93
0.36,Premium,I,VS1,63,57.5,721,4.3,4.34,2.76
0.49,Very Good,G,SI2,62.1,57.1,1589,5.08,5.08,3.18
0.89,Premium,H,SI1,61.9,57.2,3082,6.21,6.14,3.82
0.55,Ideal,D,SI1,60.6,55.7,1706,5.28,5.26,3.25
1.75,Premium,D,SI2,61.2,60,13315,7.73,7.76,4.69
0.4,Ideal,E,VVS2,61.9,54.1,1170,4.73,4.78,2.95
1.9,Very Good,F,SI1,62.1,59.7,18414,7.77,7.88,4.98
1.5,Good,G,VS2,62.9,57,9019,7.29,7.26,4.56
1.2,Premium,I,SI1,61.2,56.2,4857,6.88,6.86,4.17
1.24,Ideal,D,VVS1,62.4,56.3,17108,6.73,6.73,4.33
0.41,Good,E,VS1,61.1,61.8,956,4.78,4.82,2.93
0.31,Very Good,I,VVS1,63.1,56.3,777,4.29,4.27,2.88
0.58,Ideal,H,VS1,62.7,55.7,1061,5.34,5.4,3.3
0.38,Ideal,D,VS1,62.3,55,1117,4.67,4.64,2.92
2.08,Premium,J,SI2,62.5,59.5,12474,8.43,8.13,5.01
0.87,Ideal,I,SI1,61.9,59.1,4405,6.2,6.27,3.83
1.51,Ideal,J,SI1,62,55,8591,7.4,7.22,4.57
0.32,Premium,G,SI1,61.6,61.8,473,4.37,4.41,2.7
0.7,Good,I,SI2,63,58.9,1759,5.6,5.63,3.53
1.05,Ideal,I,SI1,61.6,55.8,5094,6.56,6.65,4.03
0.45,Good,F,VS2,64,57,905,5.16,4.89,3.26
0.76,Very Good,H,SI2,63.7,58,2228,5.65,5.86,3.61
0.44,Ideal,G,VVS2,61.5,55.7,1387,4.79,4.88,2.99
1.32,Fair,G,VS2,65.4,57.9,4539,6.79,6.67,4.46
0.45,Ideal,F,SI1,62.2,60.7,475,4.29,4.27,2.65
0.39,Ideal,E,VVS1,61.5,55.3,1827,4.7,4.74,2.91
1.29,Premium,J,VS2,60.4,57.8,5740,7.07,7.02,4.35
0.33,Very Good,D,IF,60.9,58.7,939,4.4,4.42,2.68
2.14,Premium,G,SI2,59.6,58.4,18258,8.17,8.18,4.95
0.72,Premium,F,VS2,62.3,59.4,2376,5.7,5.75,3.62
0.4,Good,D,SI2,63.7,54.1,782,4.73,4.68,2.98
0.81,Fair,G,VS1,56.5,64.4,2603,5.95,6.14,3.53
0.71,Premium,G,VS1,61.7,58.7,2529,6.08,5.66,3.58
1.02,Premium,H,SI1,62,59.3,5314,6.46,6.38,4
1.24,Very Good,G,VS1,60,57.4,10208,6.97,6.96,4.18
0.3,Ideal,G,SI1,62.4,55.5,609,4.29,4.32,2.69
1.5,Premium,D,SI1,60.5,58.8,13780,7.42,7.53,4.45
1.32,Ideal,H,SI1,62.7,54.8,7239,6.97,6.96,4.4
0.32,Ideal,F,VS2,62.2,55.6,832,4.4,4.38,2.7
0.5,Premium,D,SI2,59.3,58.1,1175,5.21,5.19,3.04
0.35,Very Good,E,VS2,59.2,60.2,792,4.64,4.62,2.81
1.5,Ideal,E,VS2,59.7,58.9,14470,7.49,7.42,4.46
0.76,Ideal,E,VS2,61.5,55.6,3405,5.86,5.87,3.63
0.36,Premium,G,SI1,62.6,59.7,627,4.55,4.54,2.8
0.31,Ideal,F,VVS1,61.7,57.2,1013,4.46,4.44,2.74
0.35,Ideal,D,VS2,61.3,55.9,1038,4.56,4.49,2.79
0.8,Good,G,SI1,64,54.8,1474,5.61,5.57,3.58
1.17,Ideal,G,VVS2,60.9,58.3,8713,6.84,6.78,4.16
0.3,Ideal,E,SI1,62.5,59.1,487,4.25,4.28,2.66
0.61,Ideal,G,VS1,60.8,55,1840,5.43,5.32,3.36
1.27,Premium,D,SI2,59.2,58.3,4461,7.04,7.07,4.23
0.31,Ideal,D,VS2,61.7,56,929,4.37,4.37,2.7
0.33,Ideal,D,VS2,61.1,56,809,4.49,4.53,2.76
0.24,Very Good,E,VVS1,61.4,57.7,473,3.97,4.02,2.46
0.81,Very Good,G,SI2,64.1,58.4,2173,5.91,5.93,3.72
0.33,Ideal,G,VVS1,61.2,55.4,1102,4.47,4.49,2.75
0.26,Very Good,F,VS1,60.6,56.3,544,4.13,4.14,2.51
2.39,Fair,G,I1,67.3,59.7,6096,7.66,7.69,4.77
1.12,Ideal,F,VVS2,60.9,56,10588,6.83,6.85,4.16
0.6,Ideal,D,SI1,61.4,55.1,1683,5.44,5.45,3.35
0.41,Ideal,G,VS1,63.8,55.6,780,4.72,4.75,2.93
0.59,Premium,G,VS2,61,60.2,1503,5.39,5.24,3.31
0.51,Premium,E,SI1,62.4,58.4,1376,5.09,5.07,3.2
0.88,Good,G,VS1,63.9,58.7,4056,6.06,6.05,3.87
1.13,Premium,H,SI1,59,62.6,5721,6.94,6.54,4.03
0.91,Very Good,I,VS1,62.3,59.7,4013,6.2,6.23,3.79
0.69,Good,G,VS2,63.1,57.9,2307,5.67,5.68,3.58
0.31,Premium,G,VS2,61.7,59,520,4.32,4.34,2.7
1.51,Fair,G,SI1,62.4,60,11183,7.32,7.31,4.56
0.37,Ideal,D,SI1,62.2,56.9,683,4.64,4.67,2.92
0.32,Ideal,E,VVS1,61.4,54,649,4.39,4.45,2.71
1.27,Ideal,I,VS2,61.3,58.7,6951,6.92,6.91,4.23
2.11,Good,F,SI2,62.9,57.7,16158,7.91,7.93,4.98
0.5,Very Good,D,SI1,63.8,55,1486,4.95,5.07,3.2
0.66,Ideal,D,VS2,60.2,56.9,2835,5.68,5.34,3.3
0.7,Premium,I,VS2,60.2,59.4,2566,5.72,5.67,3.48
0.53,Premium,D,SI1,62.2,58.2,1523,5.21,5.15,3.23
0.73,Ideal,H,VS2,61.4,57,3037,5.8,5.77,3.61
0.87,Ideal,E,SI2,59.9,62.2,3427,6.26,6.3,3.74
0.32,Ideal,H,SI1,61.3,58.9,430,4.3,4.32,2.63
1.01,Very Good,F,SI2,62.5,58,4476,6.41,6.41,4
1.1,Ideal,H,SI2,60.5,56.8,4464,6.66,6.68,4.04
1.52,Very Good,F,VS1,62.1,59.3,10499,7.41,7.46,4.52
0.31,Ideal,E,SI1,62.5,57,495,4.3,4.3,2.7
0.7,Very Good,H,VS1,62.6,57.2,3133,5.68,5.68,3.57
0.42,Ideal,F,VS2,61.8,56.1,1153,4.81,4.76,2.95
1.15,Ideal,F,VS1,61.1,55.8,8983,6.79,6.79,4.13
1.51,Very Good,J,VS1,63.1,57,8077,7.24,7.33,4.57
0.54,Good,G,VVS2,62.9,57.9,1536,5.13,5.16,3.28
0.54,Premium,E,SI1,62.3,60.8,1322,5.17,5.22,3.24
0.71,Ideal,F,VS1,62.3,55.7,4079,5.73,5.74,3.56
0.51,Ideal,E,SI2,59.5,59.1,1104,5.16,5.23,3.11
0.32,Ideal,D,VS2,62.8,55.1,925,4.37,4.37,2.72
1.08,Very Good,I,SI1,62.4,54.9,5517,6.54,6.56,4.09
0.71,Ideal,E,VS1,61.5,56.1,3304,5.76,5.76,3.54
0.4,Ideal,E,VS2,61.3,56.2,1226,4.74,4.75,2.93
0.31,Premium,G,VS2,62,58.2,565,4.31,4.36,2.67
1.36,Premium,G,VS2,61.5,57.6,8745,7.03,7.04,4.43
1.52,Ideal,I,VVS1,61.9,56.3,10420,7.45,7.44,4.31
0.53,Very Good,D,VVS2,61.7,55.4,2344,5.23,5.28,3.24
0.39,Ideal,F,VS1,62.4,56,983,4.73,4.76,2.89
0.31,Ideal,F,VVS2,62.3,56.5,788,4.37,4.36,2.72
0.3,Ideal,F,VS1,61.9,56.2,571,4.31,4.33,2.67
0.4,Ideal,J,SI2,60.1,64.1,651,4.79,4.85,2.96
1.23,Ideal,H,VS2,61.7,54.3,8659,6.83,6.98,4.27
1.01,Premium,F,VS2,62.7,56.4,6780,6.4,6.44,4.02
0.31,Very Good,G,IF,63,53.8,778,4.37,4.39,2.75
0.71,Premium,E,VS2,58.8,59.9,2803,5.93,5.86,3.54
0.34,Ideal,D,VS2,62.1,55,1048,4.54,4.47,2.78
0.4,Ideal,E,SI1,62.7,56.9,811,4.72,4.72,2.96
0.78,Premium,J,SI2,61.2,58.2,1960,5.93,5.92,3.63
1.2,Very Good,F,VS2,60.9,57.8,10267,6.79,6.89,4.21
0.74,Ideal,G,VS2,61.5,56.1,3215,5.88,5.87,3.6
0.31,Ideal,G,SI1,60.8,56.3,861,4.35,4.31,2.68
0.4,Ideal,D,VVS2,61.1,56.3,989,4.79,4.81,2.87
1.01,Good,H,VVS2,59.5,63.6,5568,6.59,6.4,3.86
1,Premium,D,SI1,60,59.5,7547,6.46,6.49,3.91
0.78,Very Good,I,SI1,61.9,59.1,378,4.25,4.27,2.66
0.99,Premium,E,SI2,59.9,60.5,4908,6.51,6.45,3.89
1.32,Very Good,H,VS2,61.7,58.2,7605,7.02,6.9,4.31
0.4,Ideal,E,VVS1,62.5,55.9,1208,4.59,4.63,2.91
1.25,Ideal,D,VS1,61.5,56.8,8072,6.91,7.02,4.24
1.01,Very Good,H,VS1,62.9,57.4,5340,6.38,6.4,4.04
1.07,Premium,G,SI1,61.3,58.1,5102,6.61,6.53,4.07
1.06,Premium,G,VS2,62.4,56.3,4815,6.61,6.57,4.13
1.57,Very Good,D,VS2,62.2,59.1,12771,7.44,7.26,4.56
0.2,Premium,F,VS2,60.3,61.8,368,3.83,3.81,2.28
0.3,Ideal,E,VVS1,62.1,55.9,1004,4.28,4.31,2.68
0.73,Good,G,VS1,63.4,55.8,1431,4.33,4.3,2.73
1.5,Premium,I,VS1,62.9,58.6,9677,7.34,7.28,4.6
0.3,Ideal,D,VS2,62.4,54.2,712,4.31,4.33,2.68
1.47,Good,I,VS1,66.4,55.7,8492,6.77,6.43,3.9
1.06,Premium,F,SI2,60.5,58.1,4274,6.62,6.68,3.99
0.3,Ideal,D,VS2,60.8,56.9,743,4.38,4.39,2.69
0.5,Very Good,F,VS2,62.7,60.6,1429,5.08,5.11,3.18
0.59,Ideal,F,VS2,60.4,57.7,1855,5.45,5.49,3.3
0.58,Very Good,F,VS2,62.5,59.4,1554,5.34,5.28,3.26
0.32,Ideal,G,VS2,60.5,56.6,723,4.41,4.39,2.68
1.21,Very Good,H,VS2,58.9,57.6,7166,6.97,6.98,4.17
0.76,Ideal,H,VS2,61,57.1,2945,5.89,5.89,3.6
1.01,Good,I,SI2,64,59,3806,6.27,6.27,4.01
2.06,Good,H,SI2,63.7,60.9,16280,8.15,7.99,5.14
1.01,Very Good,D,VS1,61.5,61.5,5130,6.46,6.45,3.97
1.14,Very Good,H,SI2,59.3,60.5,4399,6.66,6.68,4.03
1.52,Ideal,F,SI2,62.1,56.8,10158,7.45,7.38,4.58
0.3,Premium,G,VVS2,60.2,59.6,779,4.32,4.35,2.63
1.16,Good,I,SI1,63.8,61.5,5694,6.52,6.4,4.04
2.14,Premium,G,SI2,61.1,58.5,16553,8.38,8.16,5.02
1.51,Premium,H,SI1,58.3,59.2,10168,7.47,7.54,4.37
0.48,Premium,I,VS1,62.6,59,478,4.36,4.35,2.7
0.31,Ideal,E,VS2,61.7,56.1,820,4.37,4.34,2.68
1.01,Good,G,SI2,63.5,57.4,3797,6.33,6.38,4.01
0.88,Ideal,D,VS2,62.7,56.6,4146,6.01,6.08,3.89
0.52,Very Good,F,VS2,62.8,58.6,1335,5.08,5.06,3.22
0.43,Very Good,E,SI2,61.5,58.9,835,4.76,4.78,2.91
1.07,Premium,G,VS2,62.1,59.2,6263,6.4,6.41,3.98
0.58,Good,F,VS1,60.1,57.8,2086,5.36,5.45,3.27
0.9,Premium,E,SI2,61.3,59,3353,6.25,6.2,3.79
0.73,Ideal,E,VS2,62.1,56.2,3254,5.79,5.84,3.6
1.01,Good,E,SI1,63.4,58.6,4881,6.32,6.36,4.03
0.25,Good,D,VVS2,62.3,58.2,584,4.07,4.13,2.54
1.17,Ideal,G,VS1,62.5,54,8272,6.46,6.7,4.17
0.23,Very Good,D,VVS1,61.9,59,534,3.92,3.95,2.44
0.44,Premium,E,VS1,62.4,56,1174,4.79,4.83,2.93
0.33,Ideal,D,SI2,61.1,56.4,491,4.45,4.5,2.74
0.44,Ideal,H,VVS1,61.2,57.2,1195,4.88,4.92,2.97
1,Very Good,E,SI1,63.4,58.8,5166,6.34,6.26,4
0.34,Ideal,E,VS2,62.5,54.7,966,4.48,4.46,2.81
0.39,Fair,G,VS2,58.1,61.5,1615,2.11,1.37,3.09
0.77,Ideal,H,VVS1,63.9,58.1,4050,5.55,5.39,3.8
0.43,Ideal,D,VS2,60.5,56.4,1011,4.79,4.84,2.94
2.01,Very Good,G,SI2,61.9,54.3,18551,8.01,8.04,4.93
1.01,Very Good,F,VS2,60.4,58.4,7196,6.56,6.5,3.93
1.58,Ideal,J,SI1,63,57.1,7635,7.44,7.38,4.59
1.26,Very Good,J,SI1,62.5,57.1,4693,6.84,6.9,4.28
2.05,Ideal,F,SI2,59.3,57.9,15089,8.04,8.1,4.92
0.77,Premium,E,VVS2,60.8,56.2,3313,5.93,5.89,3.58
0.52,Good,F,SI1,63.8,56.1,1233,5.04,5.12,3.28
0.57,Ideal,D,VS2,61.6,55.4,2077,5.34,5.38,3.29
0.3,Ideal,G,VVS2,62.1,55.1,861,4.32,4.3,2.65
0.5,Very Good,D,VS1,63.7,56,915,4.69,4.74,3.02
1.03,Ideal,D,VS2,63.6,58.9,6799,6.43,6.36,4.08
