carat,cut,color,clarity,depth,table,price,x,y,z
1,Very Good,H,SI1,61.3,59.6,5534,6.41,6.45,3.92
0.49,Very Good,G,SI1,62.2,58.8,864,4.99,4.99,3.16
0.7,Very Good,D,SI1,63.7,56.9,2653,5.66,5.67,3.65
0.37,Ideal,G,IF,63,54.2,1148,4.66,4.71,2.89
0.51,Good,G,SI1,58.3,58.9,1717,5.2,5.21,3.02
0.47,Ideal,E,VS1,62.1,56.4,674,4.54,4.55,2.83
0.3,Ideal,E,VS2,62,55.7,829,4.34,4.3,2.69
1.19,Premium,H,VS1,62.4,61.5,5212,6.72,6.72,4.17
0.5,Ideal,G,VS1,61.3,56.1,1869,5.12,5.06,3.14
2.07,Very Good,H,SI1,62.9,57.2,18701,7.96,8.07,4.94
0.72,Ideal,G,SI1,61.3,55.7,3900,5.69,5.78,3.51
1,Good,H,SI2,63.7,55.1,3639,6.26,6.28,4.01
0.31,Premium,D,VS1,62.3,59.4,771,4.41,4.32,2.71
0.32,Ideal,D,VS2,61.5,56,5939,4.37,4.35,2.66
1.68,Good,I,SI1,58.6,57.2,11105,7.71,7.97,4.66
1.58,Ideal,I,VS2,61.8,53.6,11883,7.61,7.63,4.74
0.71,Fair,G,SI2,64.7,58.4,2038,5.48,5.52,3.66
0.99,Good,D,SI2,64.4,54.4,4512,6.27,6.04,4.02
0.58,Very Good,F,SI2,62.1,56,2223,5.36,5.34,3.34
2.35,Premium,G,SI2,63.1,63.4,13957,8.11,7.53,5.3
0.31,Good,H,VVS1,60.6,58,724,4.45,4.44,2.68
1.5,Premium,J,VS2,61.5,61.5,7177,7.25,7.25,4.5
0.39,Very Good,E,VS2,63.2,55.8,1085,4.69,4.65,2.96
0.28,Premium,E,IF,59,53,507,4.31,4.31,2.56
0.52,Good,G,VS1,59.8,60.4,1612,5.14,5.19,3.05
1.03,Premium,E,SI2,61,59.7,4156,6.57,6.47,3.98
0.32,Premium,H,SI2,59.3,59.4,575,4.4,4.44,2.73
0.92,Very Good,H,VS2,61.3,62.8,3831,6.26,6.35,3.8
0.49,Premium,E,VS2,61.9,58,1550,5.09,5.07,3.13
0.32,Premium,H,VS1,60.3,58.4,555,4.36,4.39,2.64
0.85,Premium,D,VS1,60.2,58.5,3046,6.5,6.15,3.74
0.29,Very Good,D,VVS2,59.2,60.6,650,4.33,4.37,2.6
1.02,Ideal,F,VVS2,60.6,55.1,9739,6.66,6.65,3.96
1.54,Very Good,E,VS1,63,59.7,10552,7.24,7.3,4.64
1.16,Ideal,G,SI1,62.8,56.9,7913,6.77,6.73,4.27
0.56,Ideal,G,IF,61.4,55.3,1658,4.93,4.99,3.05
0.59,Very Good,E,SI2,63,55,490,4.47,4.48,2.77
0.64,Premium,F,VS2,59.7,58.6,1780,5.71,5.41,3.21
2.56,Fair,G,I1,55.8,63,14108,8.81,8.69,4.83
0.39,Ideal,F,VVS2,61.4,54.8,982,4.72,4.75,2.92
0.33,Premium,G,IF,62.2,57.1,858,4.37,4.42,2.72
0.52,Ideal,E,VVS2,61.2,57.2,3233,5.14,5.19,3.16
0.85,Premium,H,VS1,60.6,61.2,598,4.46,4.48,2.72
0.7,Very Good,H,SI1,62.6,56.9,1815,5.64,5.68,3.53
2.52,Good,H,SI2,64,58.6,17724,8.6,8.19,5.45
1.02,Fair,H,VVS2,66.6,56.5,4041,6.28,6.24,4.11
0.31,Very Good,G,IF,60.9,57,448,4.31,4.33,2.64
1,Fair,H,SI1,68.7,56.6,3478,6.18,6.07,4.22
0.72,Fair,H,SI1,63.4,59,2114,5.68,5.65,3.57
0.39,Ideal,I,VVS2,61.7,54.1,607,4.66,4.55,2.82
0.59,Ideal,D,VVS1,61.7,56.5,2396,5.37,5.39,3.32
1.31,Premium,H,VS2,62.7,58,6386,7.08,6.98,4.37
1.05,Ideal,G,VS1,62.9,57.3,5381,6.44,6.45,4.06
1.2,Premium,H,SI1,60.4,59.7,5967,6.88,6.8,4.2
0.3,Very Good,F,VS2,62,59.7,669,4.27,4.32,2.66
1.27,Ideal,I,SI1,62.4,56.3,7069,6.99,6.94,4.34
1,Very Good,F,SI1,63.2,58.8,5319,6.3,6.39,4
0.51,Premium,D,SI1,62.1,59.3,919,4.83,4.74,3.01
1.06,Good,D,SI2,60.3,58.4,3739,6.73,6.53,3.89
1.51,Good,D,SI2,62.6,61.3,9561,7.2,7.34,4.55
0.26,Very Good,E,VVS1,62.8,59,521,4.02,4.08,2.55
0.93,Ideal,I,SI1,60.8,57,3272,6.57,6.39,3.98
0.7,Ideal,F,SI2,60.6,58.2,2244,5.7,5.74,3.48
0.9,Good,I,VS2,64.1,57.5,3885,6.07,6.1,3.9
0.43,Ideal,G,VVS1,60.9,56.9,1118,4.85,4.79,2.95
0.43,Premium,G,VS2,61.4,58.5,1032,4.81,4.85,2.95
0.83,Good,D,SI1,64,59.7,2262,5.6,5.8,3.55
0.26,Premium,G,VS1,60.3,56.5,383,4.11,4.07,2.49
1.33,Ideal,G,VS2,62.3,55.4,13417,7.29,7.06,4.51
1.01,Ideal,E,VS2,61.6,57.7,6869,6.43,6.43,3.93
0.79,Very Good,H,SI1,62.3,56.3,3491,5.78,5.8,3.55
1.11,Premium,I,VVS2,60.2,59,6336,6.73,6.69,4.05
0.71,Very Good,G,VS1,61.7,58.3,3107,5.66,5.69,3.48
0.36,Ideal,H,IF,62.1,56.2,909,4.55,4.54,2.84
0.65,Ideal,E,VVS2,60,58,2498,5.41,5.4,3.39
1.61,Premium,H,SI2,63.5,61,12185,7.96,7.44,4.62
0.91,Very Good,I,SI1,63.5,58.5,3630,6.16,6.14,3.91
1.23,Ideal,F,VS1,61.1,55,7005,6.58,6.71,4.24
0.26,Ideal,D,VS2,60.3,57.8,549,4.19,4.16,2.52
1.21,Ideal,F,VVS1,62.4,58.2,13928,6.92,6.95,4.32
1.05,Ideal,F,VVS2,61.6,55.6,8711,6.46,6.59,4.04
1.08,Good,F,VVS1,62.8,56.6,6323,6.52,6.54,4.12
0.37,Ideal,F,VVS1,61.4,55,860,4.64,4.7,2.86
0.42,Very Good,G,VS2,63.1,55.1,971,4.78,4.77,2.99
1,Premium,I,SI1,59.2,60,3452,6.51,6.45,3.86
0.32,Premium,J,SI1,60.9,60.7,427,4.35,4.4,2.65
1.03,Ideal,E,SI1,61.6,58.7,5664,6.4,6.48,4
0.7,Very Good,F,VS2,62.7,55.4,2671,5.65,5.66,3.53
2.1,Very Good,H,I1,62,61.8,9196,7.98,7.97,4.99
1.49,Premium,E,SI2,62,60.2,9090,7.28,7.24,4.45
1.68,Good,I,VS2,58.2,59.4,13121,7.54,8.12,4.53
0.3,Very Good,F,VS1,60.6,57.2,615,4.39,4.41,2.66
1.34,Premium,J,SI1,61.3,62.5,5730,6.96,6.93,4.34
0.41,Premium,E,SI2,62.4,61.3,780,4.85,4.8,2.96
0.57,Ideal,F,SI1,61.3,54.7,1327,5.38,5.43,3.24
0.41,Very Good,E,IF,63.3,56.3,834,4.74,4.72,3
0.37,Very Good,E,VVS2,60.4,59.2,841,4.69,4.68,2.79
0.72,Good,I,SI2,63.7,60.3,1418,5.66,5.61,3.61
0.57,Ideal,E,VS1,61.5,57,1779,5.34,5.35,3.28
0.28,Ideal,I,VS1,61,57,469,4.21,4.23,2.59
0.41,Very Good,E,SI1,59.9,61.7,684,4.8,4.8,2.89
1.14,Very Good,G,SI2,62.6,60.8,4866,6.48,6.9,4.17
0.3,Ideal,I,VS1,62.5,56.5,653,4.33,4.3,2.69
0.42,Very Good,H,VVS1,62.1,55.8,1191,4.77,4.81,2.97
0.71,Very Good,E,SI1,59.8,54.7,3537,5.83,5.86,3.5
0.32,Good,J,VVS2,58.8,58.8,527,4.51,4.67,2.73
0.5,Ideal,H,VS1,61.2,57,2171,6.31,5.28,3.19
0.54,Very Good,D,SI1,63.4,58.7,1478,5.11,5.1,3.4
1.06,Very Good,G,I1,62.2,61.9,3462,6.53,6.49,4.04
0.33,Ideal,I,VVS2,62.4,56.9,578,4.41,4.44,2.72
0.71,Premium,E,SI1,60.7,57.9,2291,5.7,5.73,3.49
1.29,Premium,H,VVS2,62.6,59.1,1708,6.28,4.8,3.64
0.82,Premium,F,SI1,58,58.9,5194,5.93,6.12,3.59
0.33,Very Good,E,SI1,60.8,58.2,578,4.42,4.57,2.72
0.54,Ideal,I,SI1,62.3,54,1110,5.33,5.36,3.17
0.73,Ideal,I,VS2,61.1,55.9,3406,5.79,5.81,3.56
1.7,Ideal,H,VS2,62.4,57,13423,7.58,7.55,4.82
0.38,Ideal,I,SI1,63.5,55.9,494,4.63,4.6,2.87
0.54,Ideal,D,VS1,61.9,56.3,1505,5.17,5.2,3.15
0.31,Ideal,H,VS2,62.4,54.7,626,4.39,4.34,2.73
0.99,Good,F,SI2,63.8,60.9,4321,6.17,6.1,3.95
0.97,Premium,D,SI2,59.5,60.7,3967,6.38,6.32,3.75
0.36,Very Good,I,SI1,60.5,60.6,562,4.6,4.68,2.76
0.82,Ideal,F,VS2,61.7,57.1,2924,5.89,6.04,3.67
0.5,Good,F,VVS1,62,62.1,2373,5.05,5.04,3.17
1.58,Ideal,F,SI1,62.6,55.7,12748,7.44,7.45,4.67
1.52,Premium,G,SI1,60.3,59.3,6916,7.51,7.44,4.48
2.17,Very Good,E,SI1,61.1,60.2,12241,8.27,8.32,5.11
0.39,Ideal,E,SI1,61.2,57,939,4.75,4.71,2.9
0.8,Ideal,D,SI1,59.5,57.1,2586,5.67,5.87,3.55
0.5,Ideal,G,VVS2,62.6,56.6,1561,5.05,5.07,3.18
0.54,Ideal,D,VS2,62.4,54.9,1738,5.11,5.16,3.17
0.79,Good,D,SI1,57.4,56.3,2324,6.1,6.08,3.51
1.2,Ideal,I,SI1,60.9,59.8,6614,6.87,6.83,4.2
0.33,Ideal,D,VS2,60.3,57.3,836,4.5,4.49,2.74
1.52,Premium,F,VS2,62.3,62.9,6802,7.32,7.19,4.52
0.8,Good,J,SI1,63.8,57.9,2240,5.94,6.02,3.72
0.5,Good,G,VS2,63.6,57.5,1672,5.03,5.01,3.2
1.47,Premium,F,SI2,62.5,55.5,7179,7.22,7.09,4.47
0.31,Good,E,SI1,63.5,56,590,4.29,4.27,2.73
0.42,Premium,G,SI1,59.3,59.8,769,4.72,4.8,2.76
1.52,Premium,I,VVS1,62.6,59.5,10997,7.3,7.31,4.56
0.41,Very Good,I,VVS2,61.5,57,913,4.64,4.85,2.92
0.26,Ideal,F,VS2,62.1,57.6,620,4.15,4.1,2.54
0.78,Ideal,E,SI1,60.4,54.2,2406,5.76,5.98,3.61
0.41,Ideal,I,VS2,61.2,56,900,4.79,4.76,2.9
0.71,Premium,I,SI1,59.7,58.8,1727,5.69,5.82,3.47
0.3,Ideal,E,VS2,62.6,56.2,862,4.33,4.29,2.7
1.47,Premium,D,VS1,62.9,58.6,13267,6.94,7.13,4.39
0.41,Ideal,G,SI2,60.6,56.9,614,4.83,4.8,2.93
0.73,Ideal,I,VS2,61.4,55.7,2333,5.72,5.8,3.56
1.13,Very Good,F,SI2,58.6,59.5,4970,6.92,6.87,4.03
1.02,Good,G,SI1,63.7,57.9,4960,6.37,6.37,4.05
1.24,Very Good,G,SI1,62.4,57.3,5634,6.82,6.93,4.24
0.84,Good,F,SI2,63.6,58.1,1925,5.24,5.35,3.06
0.42,Ideal,F,VS1,61.8,56,765,4.81,4.83,2.97
0.57,Very Good,D,IF,62.2,59.2,2773,5.17,5.23,3.33
1.22,Ideal,H,VS2,61.6,56.2,5522,6.9,6.85,4.22
1.14,Premium,H,VVS1,60.8,58.9,8637,6.79,6.76,4.11
1.05,Very Good,D,SI2,61.8,56.9,4829,6.53,6.72,4.05
0.9,Ideal,F,SI2,62.3,56.7,3895,6.23,6.17,3.85
0.32,Premium,G,VVS2,62.1,60.5,877,4.42,4.37,2.74
0.34,Ideal,H,SI1,61.5,55.7,582,4.46,4.54,2.76
1.09,Very Good,D,VS2,61.2,59.1,7729,6.82,6.64,4.19
1.73,Premium,E,SI1,62.2,56.9,13337,7.65,7.56,4.69
0.5,Premium,F,VS2,61.9,57.8,1347,5.13,5.16,3.14
0.3,Ideal,E,IF,61.8,56.1,791,4.3,4.32,2.66
1.51,Ideal,E,VS2,61.4,56.9,14728,7.37,7.46,4.55
2.01,Premium,J,SI1,61.7,57.5,11167,8.09,8.02,4.72
1.63,Very Good,H,VS2,60.3,59,11880,7.59,7.67,4.55
0.58,Ideal,J,SI1,61.7,55,1174,5.29,5.39,3.37
0.87,Very Good,E,SI1,59.5,62,3512,7.26,5.27,3
0.3,Ideal,G,SI2,61.9,59.8,412,4.33,4.32,2.74
1,Fair,H,VS2,66.7,60.7,4836,6,6.14,3.98
1.57,Premium,G,SI2,59.2,58.5,11245,7.65,7.59,4.51
0.4,Very Good,E,IF,59.4,57.9,1388,4.92,4.71,2.93
1.02,Ideal,F,SI1,62.4,56.1,7666,6.44,6.4,4
0.73,Very Good,F,VVS2,61,54.8,3473,5.71,5.9,3.6
0.3,Good,H,VS1,63.5,56.7,580,4.27,4.28,2.7
0.36,Very Good,H,SI1,59.4,60.8,572,4.63,4.58,2.76
1.01,Ideal,H,VS1,62,57.3,6712,6.43,6.42,3.98
0.33,Ideal,E,VS1,61.8,55.6,1798,4.42,4.38,2.73
1.01,Good,F,SI2,61.5,58.2,4347,6.4,6.46,3.94
1.07,Good,F,I1,64.4,58.5,3337,6.43,6.43,4.17
1.18,Ideal,F,VS2,62,56.9,4793,6.8,6.81,4.2
1.53,Premium,G,VS2,60.8,60.6,10517,7.41,7.44,4.54
0.3,Ideal,H,VVS1,61.8,55.4,849,4.34,4.37,2.69
0.4,Ideal,D,SI1,61.7,56.7,684,4.75,4.78,2.89
1.01,Premium,H,SI1,61.9,59.9,4025,6.4,6.35,3.93
1.5,Very Good,E,SI1,60.5,57.4,12155,7.41,7.44,4.49
0.32,Ideal,E,VVS1,61.7,54,788,4.49,4.51,2.82
0.71,Ideal,D,VS2,60,56.8,3057,5.8,5.85,3.48
1.12,Premium,I,VS2,61.7,58.3,4892,6.75,6.62,4.19
1.07,Very Good,D,SI1,60.5,61.4,5413,6.54,6.55,4.02
0.54,Ideal,I,SI1,62.2,55.2,1062,5.11,5.12,3.18
0.52,Ideal,E,VS1,61.1,55.3,1844,5.17,5.16,3.2
0.7,Very Good,H,SI1,59.9,58.1,2020,5.78,5.82,3.46
2.01,Very Good,J,SI2,59.3,62.7,16178,8.18,8.21,4.86
0.54,Very Good,H,SI1,60.4,55.7,2346,5.3,5.41,3.19
1.68,Ideal,J,VS1,60.9,54.3,10013,7.71,7.59,4.65
0.54,Fair,D,I1,62.7,62.3,974,5.49,6.18,2.72
0.5,Premium,F,VS2,61.4,60.6,1287,5.13,5.08,3.14
0.76,Ideal,F,VS1,61.1,54.1,4071,5.81,5.93,3.59
1.03,Ideal,G,VS2,62.2,56.1,7113,6.48,6.5,4.05
1.59,Premium,H,VS2,62.1,58,10657,7.41,7.44,4.58
2.03,Good,I,VS2,59,63.4,13335,8.24,8.16,4.83
0.3,Ideal,F,VS2,61.6,54.7,577,4.28,4.34,2.66
1.01,Premium,F,VS2,59.6,58.1,6178,6.14,6.33,3.79
0.3,Very Good,D,SI1,63.1,56.6,426,4.26,4.31,2.69
0.91,Premium,F,SI2,62.5,55.2,3631,6.22,6.18,3.86
1.08,Premium,G,VS1,63.2,56.5,7300,6.55,6.52,4.11
0.53,Very Good,H,VVS2,62.8,57.7,1348,5.21,5.1,3.29
0.32,Very Good,J,VS2,58.7,61.9,470,4.39,4.48,2.66
0.95,Ideal,E,SI1,59.5,59,5333,6.43,6.46,3.8
0.46,Ideal,G,SI1,62.1,53.3,711,4.8,4.86,3.07
0.44,Ideal,G,VS1,61.5,57.1,1083,4.91,4.95,3.02
0.37,Ideal,F,VS1,61.4,56.5,848,4.63,4.66,2.8
1.62,Very Good,H,VVS2,62.3,57.7,10541,7.46,7.48,4.08
1.56,Very Good,I,VS2,60.7,57,15454,7.48,7.42,4.49
0.62,Very Good,D,SI1,61.5,57.1,1869,5.43,5.49,3.36
0.72,Good,G,VS1,63.6,55.3,2379,5.63,5.73,3.6
0.36,Premium,F,SI1,63,60,1090,4.84,4.78,3.02
0.42,Premium,G,VS1,62.3,58,1145,4.79,4.78,2.98
0.31,Ideal,G,SI1,62.7,54.7,601,4.35,4.35,2.72
0.61,Ideal,G,VS1,61.6,54.8,2144,5.45,5.5,3.37
1.13,Ideal,G,VVS1,62.2,57,7709,6.6,6.66,4.13
2.24,Ideal,H,SI2,62.1,56.8,17167,8.3,8.43,5.16
1.22,Premium,I,VS1,60.3,59.4,5142,6.81,6.99,4.12
1.54,Ideal,G,VS2,62.4,56.6,12396,7.44,7.33,4.61
0.56,Premium,D,VS2,60.6,59.1,2630,5.34,5.29,3.24
0.71,Ideal,G,SI2,61.4,56.8,2389,5.75,5.8,3.54
1.68,Ideal,H,SI1,62.1,56.7,12927,7.57,7.66,4.78
0.69,Premium,G,SI2,59.9,61.1,2025,5.76,5.73,3.49
0.7,Good,H,SI1,64,60.6,2358,5.56,5.59,3.52
0.6,Ideal,F,VS1,61,57,1038,4.86,4.88,2.96
2.2,Premium,H,SI2,61.8,58.5,17904,8.4,8.36,5.23
0.53,Good,E,VS2,57.2,59.3,1527,5.17,5.28,3.05
1,Ideal,J,SI1,60.9,56,4069,6.48,6.47,3.9
0.7,Ideal,D,SI2,62.6,54.2,2471,5.6,5.74,3.57
1.18,Premium,G,VS2,63,55.3,8854,6.72,6.75,4.27
0.66,Good,G,SI1,58.6,55,1581,5.65,5.58,3.41
0.31,Good,E,SI1,63.5,56.5,583,4.28,4.33,2.73
0.3,Premium,D,SI2,62,58,647,4.29,4.55,2.67
0.27,Very Good,E,IF,59.4,58.6,668,4.2,4.21,2.54
0.74,Ideal,D,VS2,61.4,57,3380,5.8,5.83,3.6
0.28,Very Good,D,VVS2,59.7,59.6,735,4.26,4.28,2.55
0.42,Ideal,G,VS2,62.5,55.1,1026,4.8,4.79,2.99
0.91,Very Good,G,VS2,62.6,58.7,5048,6.1,6.14,3.85
0.6,Premium,I,SI2,62,56.3,1222,5.44,5.34,3.36
0.41,Ideal,E,VVS1,60.8,53.6,1083,4.82,4.85,2.93
0.3,Ideal,F,VS1,61.7,53.7,613,4.32,4.35,2.67
0.7,Very Good,E,VVS2,60.5,59.1,2313,5.7,5.77,3.47
0.41,Very Good,G,VS1,59.6,62.5,948,4.76,4.86,2.86
1.48,Premium,J,SI2,60.1,59.5,9274,7.46,7.42,4.46
0.43,Premium,F,SI1,61.7,58.9,873,4.82,4.78,2.97
0.55,Ideal,G,VVS2,60.9,56.2,2161,5.28,5.25,3.19
1.36,Premium,F,VS1,61.6,58.7,10857,6.98,7,4.3
0.24,Ideal,F,VVS2,62.3,59.1,586,3.95,3.99,2.46
0.39,Very Good,F,VS2,60.6,59,968,4.7,4.8,2.84
1.09,Ideal,E,VS1,61.5,55.8,6510,6.61,6.62,4.05
2.05,Good,H,SI1,63.8,59.4,13522,8.01,7.76,5.28
0.9,Fair,H,VS1,66.1,56.6,4026,6.1,5.99,3.97
1.22,Very Good,I,VS2,59.9,59.3,8103,6.91,6.93,4.14
1,Very Good,G,VS2,62.2,59.1,6130,6.33,6.37,3.93
0.32,Ideal,F,IF,61.1,54.8,993,4.36,4.42,2.73
0.34,Ideal,E,SI1,61.4,54,871,4.55,4.56,2.82
1.03,Good,E,SI1,64.7,57.1,4586,6.44,6.29,4.08
0.4,Very Good,J,VVS2,61.2,54.7,765,4.64,4.87,2.93
1.04,Premium,E,SI1,61.3,57.4,4472,6.5,6.55,4.02
1.18,Ideal,G,SI2,59.8,58.5,6402,6.82,6.87,4.01
0.33,Ideal,E,VS2,62.3,54.1,981,4.46,4.43,2.8
0.47,Fair,F,I1,65.7,56.8,847,5.02,4.93,3.23
0.59,Ideal,G,SI2,62,55,990,5.4,5.36,3.35
1.5,Premium,G,VS2,61,58.3,10823,7.42,7.37,4.49
1.21,Ideal,E,VS1,62.5,53.9,8118,6.88,6.84,4.27
0.55,Premium,G,SI2,60.2,60.6,1266,5.42,5.42,3.19
1.2,Very Good,I,VS2,61.7,55.1,8712,6.84,6.77,4.21
0.7,Premium,D,SI1,61.7,58.8,2224,5.66,5.62,3.5
1.19,Ideal,H,SI1,62.1,56.3,6898,6.77,6.71,4.23
0.41,Good,D,SI2,63.3,57.3,641,4.76,4.78,3
0.72,Very Good,D,SI1,62.3,58.9,2647,5.64,5.71,3.53
1.1,Premium,H,SI1,59.3,58.1,5206,6.66,6.7,3.96
0.41,Very Good,H,SI2,62.3,56.5,650,4.75,4.77,2.97
1.84,Good,I,VS2,59.4,58.2,14916,8.11,8.16,4.89
0.34,Premium,D,VVS2,60.1,57.9,912,4.55,4.53,2.73
1.2,Premium,G,SI2,60.5,58.1,8535,6.95,6.89,4.18
1.03,Premium,E,SI2,61.1,62,4960,6.58,6.71,3.98
1.12,Premium,H,SI1,59.1,58.7,6303,6.85,6.77,4
0.67,Ideal,F,SI1,60.9,56.1,2073,5.87,5.78,3.54
0.41,Premium,G,VS2,62.4,58.1,935,4.72,4.74,2.95
0.91,Very Good,G,VS2,60.8,61.4,4456,6.29,6.34,3.75
0.72,Fair,F,I1,65.8,53.1,1542,5.59,5.44,3.73
0.38,Ideal,I,VS2,61.3,56.1,883,4.61,4.64,2.84
0.44,Very Good,F,VS1,58.6,61.7,877,4.83,5.01,2.85
1.06,Ideal,D,SI1,61.7,55.1,5955,6.6,6.52,4.06
1.19,Very Good,J,SI1,63.5,57.9,5231,6.83,6.89,4.24
0.67,Ideal,I,SI1,61.3,57,1838,5.35,5.37,3.43
1.17,Ideal,F,VS1,62,56.4,9161,6.68,6.72,4.18
0.7,Ideal,H,VVS2,62.1,54,3824,5.74,5.69,3.54
0.32,Premium,H,VS2,61.4,60.6,505,4.46,4.47,2.65
1.56,Premium,I,SI1,62.9,59.2,15271,7.01,7.08,4.7
0.91,Ideal,H,SI1,62,57.9,3655,6.19,6.23,3.8
0.74,Very Good,E,VS2,61.7,56.8,5868,6.41,6.47,3.97
1.03,Premium,J,I1,63,58.2,3787,6.76,6.48,4.11
0.75,Ideal,D,VS2,62.4,55.7,2414,5.8,5.85,3.63
0.49,Very Good,E,SI2,61.6,58.2,1149,5.05,5.04,2.99
0.71,Good,G,SI1,64.4,59.4,3852,5.69,6.11,3.72
1.26,Ideal,H,SI2,60.7,56.5,6271,7.02,6.96,4.24
1.62,Ideal,J,SI2,62.7,58.3,7758,7.47,7.54,4.7
1.02,Good,G,VVS2,63.1,57.9,6888,6.38,6.43,4.05
1.42,Ideal,J,VS2,61.3,56.6,6748,7.27,7.22,4.52
2.01,Premium,H,SI1,60.2,61.3,15417,8.16,8.13,5.04
0.36,Very Good,F,VS2,62.9,56.3,1024,4.61,4.66,2.88
0.91,Good,F,SI2,64.2,54.7,3720,6.15,6.19,3.95
2.01,Premium,I,SI2,62.6,58.1,14526,7.86,8.03,5.04
1.57,Ideal,G,VS1,61,56.8,13489,7.62,7.58,4.63
1.2,Very Good,J,SI2,61.7,62.8,4655,6.89,6.61,4.18
0.51,Premium,G,VVS2,62.4,58.2,1805,5.13,5.12,3.17
0.53,Premium,E,SI2,62.4,55.7,938,5.18,5.18,3.22
0.33,Ideal,H,VVS1,62.9,57,616,4.4,4.29,2.76
0.52,Ideal,G,VS2,62,57,1921,5.17,5.13,3.19
1.65,Ideal,E,VS1,60.9,55.4,10651,7.65,7.64,4.66
0.32,Ideal,H,VS1,61.6,55.6,713,4.39,4.41,2.71
0.72,Ideal,G,VVS2,62.6,57,3145,5.74,5.75,3.57
0.6,Premium,D,SI1,60.8,61.3,1453,5.47,5.41,3.33
0.71,Ideal,G,VS1,63.3,55,3038,5.72,5.69,3.55
1.52,Premium,J,SI1,60.7,60,6371,7.39,7.38,4.56
0.74,Premium,H,VVS2,61.1,56.1,3578,5.86,5.79,3.55
0.26,Very Good,H,SI1,61.8,55.4,504,4.09,4.09,2.53
1.5,Fair,I,I1,64.4,55.3,7703,7.23,7.13,4.63
0.32,Premium,G,VVS2,61.6,58.1,643,4.36,4.39,2.71
0.55,Ideal,H,IF,61.8,55.4,2432,5.26,5.29,3.26
1.03,Very Good,F,VS2,59.4,56.4,6216,6.52,6.56,3.87
0.4,Ideal,E,VS2,62.4,56.1,1016,4.72,4.74,2.93
0.52,Premium,G,VS1,62.1,59,1743,5.1,5.08,3.18
1.25,Ideal,G,SI1,60.5,59,6568,6.95,7,4.22
0.41,Ideal,D,SI2,62.2,55.9,685,4.75,4.77,2.96
0.41,Premium,G,VS2,60.8,61.6,1315,4.85,4.87,2.95
0.91,Good,J,VS2,61.2,56.5,3879,6.22,6.25,3.8
0.32,Ideal,F,IF,60.8,57.1,915,4.41,4.44,2.7
1.27,Ideal,J,VVS1,61.7,58.9,5156,6.92,6.95,4.26
1,Premium,D,SI1,62.2,58.8,5890,6.38,6.34,3.97
2.01,Premium,J,VS2,60.7,59.6,13533,8.19,8.12,4.96
1.14,Ideal,H,SI2,62.8,55.4,5640,6.69,6.61,4.19
1.11,Premium,H,VS2,61.9,58.3,6475,6.63,6.58,4.14
0.91,Very Good,H,VS1,62.9,59.6,5087,6.09,6.14,3.84
1.44,Very Good,G,VS1,62.4,56.4,13266,7.17,7.22,4.49
1.18,Very Good,G,VVS2,61,58.2,9013,6.93,6.77,4.16
0.41,Good,E,SI1,63.9,56.8,1057,4.73,4.69,3
0.65,Ideal,F,SI1,61.6,56.3,2423,5.82,5.7,3.52
1.16,Very Good,J,SI1,62,59.2,5432,6.75,6.78,4.07
1.03,Ideal,G,SI2,60.3,58.4,4199,6.5,6.55,4.05
1.71,Premium,F,VS1,63.4,62.2,9773,7.92,7,4.83
0.32,Ideal,H,VVS2,62.1,57.7,780,4.33,4.39,2.71
0.24,Ideal,H,VVS2,58.8,56.8,663,4.05,4.05,2.41
0.39,Very Good,H,VS2,62.1,57.9,662,4.74,4.7,2.93
0.33,Very Good,H,SI1,62.7,56.7,549,4.36,4.41,2.75
2.6,Very Good,H,SI2,63.2,55.9,15733,8.71,8.78,5.35
0.59,Very Good,F,VS2,61.9,55.9,1825,5.4,5.5,3.37
1.21,Premium,J,SI2,61.2,59.7,4248,6.73,6.79,4.15
1.52,Premium,E,SI2,60.8,59.3,9033,7.46,7.4,4.5
2.01,Fair,D,VS2,67.4,56.9,15360,7.75,7.84,5.17
0.5,Ideal,G,VS1,61.6,60.3,1544,5.21,5.22,3.22
1.21,Ideal,H,VS2,61.5,60.1,7213,6.83,6.9,4.24
1.04,Premium,F,VS2,58.8,57.6,6068,6.59,6.67,3.89
0.4,Ideal,G,VS2,62.6,55.4,933,4.71,4.74,2.91
0.37,Ideal,E,VS2,62.4,54.3,749,4.51,4.52,2.83
0.28,Premium,D,VS2,61.2,60.1,566,4.26,4.14,2.55
0.25,Very Good,D,VVS2,61.2,57.4,512,4.02,4.04,2.48
0.99,Premium,F,VS1,59.2,58.9,7169,6.53,6.5,3.89
0.33,Premium,D,SI1,61.3,60.2,703,4.41,4.42,2.7
0.28,Very Good,F,VVS2,61.8,57.2,730,4.19,4.22,2.6
1.26,Ideal,H,SI1,60.6,58,7440,7.08,7.04,4.2
0.72,Premium,I,VS2,60.3,61.5,2633,5.78,5.77,3.49
1.69,Premium,I,SI1,62.3,60.1,9408,7.42,7.36,4.55
1.14,Premium,J,SI2,60.5,59.1,3937,6.79,6.82,4.1
0.77,Very Good,I,SI1,64,58.8,2372,5.68,5.77,3.7
0.39,Ideal,I,VVS1,61.4,54.9,1194,4.96,4.85,2.97
0.32,Ideal,E,VVS2,62.7,54.3,871,4.35,4.34,2.71
1.01,Premium,H,SI1,61.9,60,4452,6.48,6.4,3.99
