carat,cut,color,clarity,depth,table,price,x,y,z
1.01,Very Good,G,SI2,63.4,57.7,4053,6.4,6.49,4.01
0.44,Premium,G,SI1,60,57.9,1067,4.96,4.96,3
1.04,Good,H,SI2,64.3,56,3381,6.65,6.42,4.11
1,Good,E,VS2,60.7,61.1,6641,6.47,6.49,3.88
1.01,Ideal,G,VS1,61.9,55.7,6360,6.39,6.4,3.97
1.55,Ideal,I,VS2,59.8,56.2,7825,7.89,7.34,4.56
0.55,Ideal,F,VS1,62.3,56.2,1746,5.24,5.21,3.26
0.35,Good,J,SI2,63.3,56.3,783,4.53,4.61,2.93
0.72,Ideal,H,VVS2,60.8,58.5,2912,5.77,5.84,3.48
1.51,Premium,G,SI1,62.2,58.1,12339,7.26,7.31,4.55
0.43,Ideal,I,VVS1,61.4,55.1,1274,4.91,4.85,3.01
0.95,Good,G,VS2,59.6,60.7,4584,6.44,6.01,3.81
0.79,Premium,G,VVS2,62.5,58.7,7884,6.43,6.41,3.99
0.77,Fair,H,I1,66.2,64.3,1148,5.55,5.25,3.69
1.11,Very Good,H,SI2,62.7,57.7,5220,6.82,6.62,4.23
0.43,Ideal,E,SI1,60.7,56.1,770,4.84,4.77,2.94
1.71,Ideal,H,VS2,62,54.5,13132,7.76,7.63,4.77
0.42,Premium,E,SI2,61.3,58.7,692,4.78,4.86,2.92
0.36,Premium,D,VS2,61.1,59.1,684,4.29,4.29,2.63
1.73,Premium,G,VS2,61.8,58.3,16589,7.77,7.72,4.73
0.49,Good,E,SI2,58.7,62.5,825,5.24,4.81,2.96
0.39,Good,F,VS2,62.8,60.4,1024,4.66,4.78,2.94
0.71,Ideal,H,VS2,62,55.4,2956,5.79,5.77,3.56
0.55,Ideal,G,SI2,61.9,54.3,1180,5.24,5.36,3.27
0.62,Ideal,G,VVS1,61.2,57.3,2944,5.46,5.5,3.37
0.68,Very Good,E,SI2,63.4,62,2084,5.62,5.55,3.58
1.55,Premium,E,SI1,61.6,54.9,12931,7.36,7.4,4.55
1.27,Ideal,J,SI1,62.7,56.4,4776,6.85,6.87,4.3
0.93,Fair,D,SI2,64.7,60.5,3156,6.1,6.02,3.89
1.26,Very Good,J,SI1,63.5,54.4,4562,6.88,6.89,4.34
0.31,Good,H,VS1,62.7,56.3,561,4.34,4.37,2.71
1.01,Good,G,VS2,63.9,57.3,5837,6.37,6.31,4.03
0.5,Ideal,F,SI1,62.7,56,1353,5.11,5.07,3.18
1.16,Good,E,SI1,63.4,59.3,4847,6.31,6.35,4.03
0.44,Ideal,F,SI1,61.2,55.6,849,4.9,4.9,3.02
1.35,Premium,H,SI1,62.2,57.9,7240,7.37,6.78,4.17
0.35,Ideal,F,VS2,62.6,55.2,707,4.53,4.47,2.83
0.69,Very Good,F,VS2,61.1,56.4,2925,5.71,5.78,3.5
1.36,Ideal,J,SI1,62.5,58.4,5857,7.12,7.11,4.41
0.9,Very Good,E,VS2,58.5,58.4,7666,6.2,6.29,3.73
1.15,Very Good,G,SI2,62.8,59.4,5617,6.66,6.68,4.24
0.78,Premium,D,VS2,60.8,58,7464,6.45,6.47,3.93
1.26,Ideal,F,VS2,61.2,56.9,10117,6.97,6.98,4.31
0.71,Very Good,F,VVS1,63.2,57.4,3307,5.68,5.71,3.54
1.51,Premium,G,SI2,61.6,58.8,9630,7.31,7.26,4.53
0.89,Premium,E,VS1,60.7,61.5,4213,6.04,6.15,3.68
0.68,Good,F,SI1,63.8,57.9,1288,5.14,5.16,3.28
1.04,Ideal,F,SI2,62,56,3722,6.53,6.49,4.03
0.64,Good,G,VVS1,59.2,62,788,4.44,4.57,2.63
0.7,Good,H,SI1,63.4,60.1,1992,5.52,5.37,3.48
1.37,Premium,I,VVS1,61.7,58.3,11253,7.31,7.3,4.42
0.65,Premium,F,SI2,59.5,57.9,1751,5.82,5.75,3.49
0.4,Ideal,H,SI1,61,58.6,917,4.79,4.85,2.93
1.01,Good,D,SI2,64.5,58.6,4613,6.18,6.27,3.97
0.42,Very Good,F,VVS1,63.3,58.7,1225,4.75,4.81,3.01
1.72,Premium,D,SI1,62.3,58.1,14510,7.61,7.68,4.75
0.6,Ideal,D,SI2,62.3,56.4,1681,5.41,5.38,3.35
0.3,Ideal,G,VVS1,61.9,55.6,685,4.31,4.3,2.64
0.76,Very Good,G,SI1,62.3,59,2519,5.67,5.9,3.59
0.94,Premium,D,VS2,62.1,59.2,3481,6.06,6.1,3.73
1.13,Premium,G,VS1,63,57.9,8932,6.62,6.51,4.15
0.59,Ideal,G,VVS1,62.3,55.9,1641,5.35,5.34,3.35
0.71,Premium,D,SI2,61.7,57.4,3051,5.75,5.75,3.24
1.02,Good,G,VVS2,63.2,59.3,7503,6.32,6.37,4.01
0.42,Very Good,E,SI1,61.4,55,766,4.82,4.88,2.98
1.22,Very Good,G,SI2,61.2,59.6,6629,6.81,6.88,4.19
1.04,Premium,G,SI1,59.5,56.5,4194,6.57,6.59,3.95
0.33,Very Good,G,VS1,63.2,56.8,790,4.45,4.39,2.78
1.51,Very Good,F,SI1,63.6,59.3,10224,7.11,7.33,4.59
0.57,Very Good,J,SI2,64.1,59.8,1307,5.2,5.25,3.26
0.76,Ideal,G,SI2,61.8,55.5,2670,5.84,5.84,3.6
0.69,Ideal,H,SI1,62.1,56.1,1726,5.68,5.64,3.52
1.14,Ideal,H,SI2,62,56.9,4697,6.74,6.69,4.17
1.12,Ideal,F,VS2,61.9,55.1,8811,6.67,6.7,4.12
1,Very Good,E,VS1,61.1,59.5,4816,6.32,6.4,3.91
0.95,Fair,G,SI2,67.5,58.4,3496,6.15,6.03,4.09
0.3,Ideal,E,VS2,61.8,54.8,626,4.29,4.35,2.69
1.11,Very Good,I,VS1,61.3,61.8,5321,6.58,6.64,4.04
1.01,Premium,I,SI2,62.8,59.3,3392,6.29,6.32,3.99
0.53,Ideal,D,SI1,61.1,59.7,1085,5.22,5.25,3.16
0.93,Fair,F,SI1,57.1,60.8,4132,6.09,6.47,3.54
0.9,Very Good,G,SI1,62.6,56.5,3745,6.03,6.1,3.83
1,Very Good,E,SI2,63.8,55.8,7622,6.3,6.36,4.01
1.03,Premium,F,VS2,61.9,56.3,6673,6.49,6.48,3.99
0.34,Premium,E,SI1,62.7,56.7,774,4.5,4.51,2.82
0.42,Ideal,E,VVS2,62,54,2171,5.21,5.11,3.21
0.27,Ideal,F,VVS2,61.4,58.2,781,4.13,4.23,2.59
0.35,Premium,E,SI2,61.7,58.8,463,4.51,4.54,2.79
1.22,Ideal,I,SI2,62.4,58,6553,6.83,6.81,4.27
1.22,Premium,H,SI2,61.3,59.1,7056,7.32,7.21,4.38
0.53,Premium,D,SI1,60.6,58.5,1520,5.27,5.28,3.16
0.31,Ideal,E,IF,61.9,54.8,1030,4.35,4.39,2.7
0.3,Ideal,E,VS1,62.4,54.4,750,4.32,4.33,2.88
0.38,Ideal,E,VVS2,61.8,53.8,1074,4.66,4.69,2.9
1.59,Ideal,H,VS1,61.4,57.3,12374,7.52,7.54,4.6
0.44,Good,G,VS2,62,55.6,1045,4.84,4.84,3
2.01,Very Good,I,VS2,63.2,56,15797,8.08,8.03,5.09
1.52,Very Good,I,SI1,59.7,59.1,8855,7.52,7.58,4.47
1.18,Premium,D,VS2,61.4,58.8,9046,6.81,6.71,4.17
0.33,Ideal,E,SI1,61.3,54.6,408,4.38,4.39,2.73
0.72,Very Good,H,SI2,63.1,58,2278,5.72,5.68,3.6
0.31,Ideal,H,VVS2,63.3,57.2,624,4.34,4.36,2.72
2,Premium,J,I1,61.3,59.1,4999,8.11,8.07,4.95
0.46,Very Good,G,VS1,63.8,58.1,1041,4.79,4.82,3.05
0.98,Good,H,SI2,62.8,54.9,2716,6.12,6.23,3.72
0.51,Good,D,SI1,63.6,57.4,1506,5.07,5.09,3.21
1.38,Premium,J,VS2,59.9,57.6,6004,7.09,7.13,4.23
0.7,Premium,G,VVS1,62.9,58.3,3349,5.69,5.67,3.5
0.6,Premium,G,SI1,62.1,60.9,1879,5.39,5.37,3.36
0.73,Ideal,E,VS2,61.4,55.3,3293,5.88,5.79,3.58
0.32,Ideal,H,VVS1,61.4,54.4,689,4.41,4.44,2.72
1.03,Premium,E,SI1,58.7,62.6,5007,6.61,6.61,3.87
1.22,Ideal,J,VS2,62,57.6,5314,6.79,6.8,4.23
0.3,Ideal,E,VS2,60.9,57.2,693,4.33,4.37,2.66
0.54,Premium,E,SI1,61.4,57.6,1424,5.16,5.2,3.18
0.99,Good,D,SI1,57.6,62,4301,6.26,6.36,3.65
0.36,Ideal,E,VVS1,61.6,55.6,1032,4.58,4.54,2.82
0.62,Premium,E,VS2,59.7,59.1,2280,5.72,5.67,3.41
1.01,Fair,F,SI1,64.8,58.5,5553,6.33,6.33,4.09
0.3,Premium,H,SI1,62.8,57.3,993,4.29,4.26,2.69
0.73,Very Good,G,VS2,63,59.4,2342,5.73,5.68,3.61
1.08,Ideal,I,SI1,62.2,56.1,4674,6.6,6.6,4.07
0.71,Premium,E,VS1,61.6,54.6,3162,5.72,5.75,3.5
1.55,Ideal,G,VS1,61.3,55.8,15051,7.51,7.48,4.55
1.21,Premium,I,SI2,62.2,57.1,4933,6.81,6.8,4.23
1.2,Very Good,J,VS1,61.4,57.8,5660,6.7,6.85,4.22
1.74,Premium,H,VS2,61.1,58.7,10442,7.74,7.78,4.74
1,Fair,G,SI1,64.5,59.9,4295,6.25,6.17,4.13
0.28,Ideal,D,VVS2,61.7,55.5,791,4.24,4.17,2.62
0.38,Very Good,G,VS2,62.9,54.8,702,4.56,4.63,3.05
1.23,Premium,I,SI2,62.5,58.1,4735,6.8,6.84,4.26
0.43,Very Good,F,VS2,60.4,56.9,908,4.85,4.94,2.96
2.02,Ideal,I,SI1,61.8,57,14859,8.22,8.23,5.01
0.31,Premium,G,VS2,59.3,59.4,587,4.41,4.44,2.64
0.79,Very Good,I,VS1,62.6,54.6,2290,5.86,5.8,3.64
0.54,Ideal,E,VS2,61.5,55,1691,5.24,5.26,3.2
0.33,Very Good,E,SI1,62.9,55.8,703,4.42,4.43,2.8
1.2,Ideal,H,VS1,62.2,54,6753,6.78,6.85,4.29
1,Ideal,E,I1,63.1,57.5,3886,6.41,6.36,4.02
0.43,Very Good,H,VS2,60.8,54.2,1110,4.89,4.85,2.98
0.33,Very Good,G,VS1,62.6,55.7,644,4.47,4.51,2.71
0.37,Ideal,E,VVS2,61.6,54.9,833,4.6,4.62,2.84
0.31,Very Good,E,SI1,63.5,56.8,736,4.21,4.09,2.71
2.47,Very Good,J,SI2,63.1,56.4,15522,8.6,8.65,5.43
1.16,Premium,I,SI1,60.1,57.4,5290,6.99,6.95,4.26
0.51,Ideal,E,VS2,61.3,55.4,1600,5.13,5.11,3.17
1.06,Premium,H,SI1,61.6,59.1,5122,6.62,6.58,4.03
0.32,Premium,I,SI1,62.2,55.4,751,4.37,4.34,2.66
0.61,Ideal,G,VS2,64.2,55.8,2163,5.14,5.14,3.49
2.12,Good,I,SI2,63.4,56.2,16307,8.13,8.02,5.1
2.29,Premium,G,VS2,62.1,57.7,18469,8.41,8.42,5.17
1.23,Premium,H,VS2,62.2,58,6288,6.82,6.88,4.26
0.39,Ideal,I,VVS2,58.9,57.5,863,4.83,4.87,2.92
0.5,Very Good,I,VS2,62.3,54.3,1138,5.14,5.13,3.24
0.91,Good,G,VS1,64.2,59.5,4879,6.37,6,4
0.73,Ideal,D,SI2,60.4,55,2357,5.77,5.81,3.49
0.42,Very Good,G,SI1,63.2,56.2,763,4.81,4.71,3.03
0.71,Ideal,F,SI1,62.1,54.9,2859,5.74,5.77,3.58
0.32,Ideal,E,SI1,61.9,57.9,674,4.36,4.41,2.74
1.02,Premium,D,SI2,61.2,58,3664,6.25,6.29,3.87
0.7,Premium,G,VVS2,59.4,56.3,3322,5.77,5.76,3.45
1.19,Ideal,F,IF,61.9,55.5,13111,6.81,6.93,4.28
1.01,Good,D,VS2,63.8,56.7,8749,6.35,6.38,4.04
0.25,Ideal,F,SI1,61.5,56.3,493,4.13,4.13,2.51
0.71,Good,F,SI1,63.6,56.9,2359,5.59,5.6,3.57
1.23,Very Good,I,SI2,63.5,56.2,5576,7,6.88,4.42
0.32,Ideal,F,SI1,61.1,56.2,692,4.44,4.44,2.7
1.53,Premium,G,VVS2,62.8,58.6,16549,7.3,7.34,4.6
0.35,Ideal,E,VS2,61.5,56.8,765,4.52,4.55,2.8
1.01,Ideal,H,SI2,60.4,57,4289,6.57,6.5,3.96
0.3,Very Good,D,VS2,64.1,57.2,631,4.27,4.25,2.68
1.36,Very Good,I,SI2,62.2,57.4,6097,7.1,7.17,4.44
0.33,Premium,F,VS2,61.9,58.6,874,4.39,4.34,2.73
1.2,Ideal,J,VS1,62.4,56.2,6136,6.85,6.82,4.29
2.01,Ideal,F,SI2,61.8,55.3,17554,8.16,8.12,4.95
2.12,Very Good,H,SI2,61,56.9,12298,8.38,8.23,5.07
0.41,Premium,F,VS2,62.1,59.9,1019,4.74,4.76,2.96
1.86,Very Good,D,SI2,61.5,57,15425,7.75,7.8,4.92
0.69,Ideal,J,VS2,61.1,56,1992,5.74,5.68,3.5
0.31,Very Good,I,SI1,62.5,56,581,4.36,4.42,2.72
0.26,Good,D,SI1,63.3,54,567,4.27,4.31,2.72
0.34,Good,F,SI1,63.2,55.4,476,4.46,4.48,2.83
1.03,Premium,G,SI1,62.5,58.5,4593,6.44,6.32,3.92
0.72,Very Good,H,SI2,63.4,57.4,1994,5.65,5.68,3.6
0.3,Ideal,D,VVS1,61.9,57.3,853,4.2,4.37,2.55
0.52,Ideal,F,VS2,61.8,54,1236,5.11,5.11,3.18
0.6,Ideal,H,SI1,61.9,55.9,1237,5.38,5.42,3.36
1.11,Ideal,I,SI2,62.4,56,3409,6.61,6.56,4.08
0.69,Premium,H,VS1,61.3,55.6,2552,5.71,5.76,3.91
0.75,Very Good,H,SI1,60.7,57.1,2779,5.89,5.88,3.56
1.51,Ideal,H,SI1,61.1,56.6,9761,7.43,7.43,4.54
1.4,Fair,G,SI1,56.4,62.5,6937,7.58,7.33,4.11
0.82,Very Good,E,SI2,62.6,57.9,3339,6.04,6.1,3.76
0.54,Ideal,D,VS2,61.4,55.7,1956,5.28,5.27,3.24
1.11,Very Good,G,VS1,62.4,58.4,6032,6.63,6.56,4.15
1.03,Ideal,G,IF,62.5,56.4,8989,6.44,6.46,4.08
0.41,Ideal,F,VVS2,62.6,54.6,1138,4.72,4.72,2.98
1.68,Good,J,VS2,61.6,59.1,15350,7.66,8.12,4.17
1.28,Ideal,D,VVS1,62.1,59.9,16657,6.77,6.75,3.99
1.05,Premium,H,SI2,61.8,60.6,3835,7.08,6.49,4.2
0.43,Premium,G,SI1,62.7,56.2,808,4.82,4.77,3.01
0.97,Premium,E,VS1,60.2,58.5,5664,6.21,6.24,3.75
0.57,Ideal,D,SI1,62.2,56.1,1699,5.28,5.37,3.3
0.7,Ideal,E,VS1,61.3,55.9,3581,5.75,5.85,3.52
0.35,Ideal,D,VS1,60.9,56.4,739,4.54,4.57,2.76
0.52,Ideal,D,VS2,62.4,56.4,1922,5.19,5.14,3.19
1.42,Ideal,D,VS1,62.6,57.4,9851,7.28,6.9,4.4
0.54,Premium,G,VS1,61.3,59.8,1811,5.23,5.16,3.17
1.25,Ideal,J,VS2,61.8,56.6,5039,6.88,6.81,4.23
1.24,Ideal,D,IF,61,59.2,11542,6.96,6.91,4.38
0.41,Ideal,F,VS1,60.6,57.8,1006,4.8,4.85,2.9
0.32,Very Good,G,VS2,60,58,562,4.43,4.42,2.68
0.7,Good,D,VS2,63,58,3065,5.64,5.6,3.53
2.04,Good,J,VS2,60.6,63.4,14704,8.1,8.08,4.96
1.06,Premium,E,VVS2,61.3,58.7,7423,6.55,6.47,4.03
1.06,Premium,G,VS2,63.5,60.2,5601,6.53,6.37,3.93
0.42,Very Good,E,SI1,61.6,58.7,723,4.73,4.86,2.94
0.73,Premium,D,SI1,61.7,58.9,2841,5.75,5.7,3.53
0.43,Ideal,E,VS2,62,55.7,993,4.79,4.74,2.95
0.23,Ideal,F,VS2,61,58.3,463,3.95,4,2.45
0.28,Ideal,H,VVS1,61.9,55.2,615,4.16,4.2,2.59
1.51,Good,I,SI1,61.5,60.8,10927,7.28,7.32,4.47
0.45,Ideal,F,SI1,61.2,56,1111,4.95,4.94,3.03
0.32,Ideal,D,VS1,61.1,57.2,799,4.45,4.47,2.74
0.38,Premium,E,VS2,61.6,59.3,1327,4.67,4.6,2.85
1.52,Ideal,D,SI1,62.9,57.1,12002,7.29,7.33,4.57
0.57,Very Good,I,VVS2,61.8,57.6,2755,5.34,5.3,3.31
1.5,Ideal,G,SI2,63.2,56.9,9300,7.29,7.32,4.61
0.51,Ideal,E,VS2,62,53.9,1690,5.17,5.14,3.2
1.01,Good,G,SI1,63.2,58.4,7570,6.39,6.4,4.04
1.52,Premium,H,I1,61.6,61,4884,7.34,7.37,4.58
0.79,Ideal,D,SI1,61.9,54,3178,6,5.96,3.68
0.25,Very Good,E,VVS1,59.8,55,682,4.02,4.29,2.48
0.71,Ideal,E,SI2,61.1,58.3,2524,5.7,5.74,3.52
0.46,Ideal,I,VS2,62.2,56.6,1035,4.92,4.9,3.01
0.5,Good,E,SI2,58.1,63.8,1094,5.22,5.29,3.07
0.46,Premium,E,VS2,62.3,56.7,1344,5.06,4.98,3.14
1.01,Very Good,F,IF,60.2,63.4,10149,6.45,6.56,3.91
0.74,Premium,I,SI2,62.6,57.8,2314,5.78,5.82,3.58
0.52,Ideal,G,VS2,60.7,55.9,1593,5.21,5.23,3.17
0.27,Ideal,F,VVS1,61.6,56.1,1020,4.33,4.37,2.68
1.02,Ideal,G,VVS1,62,56.8,8439,6.35,6.45,3.96
0.34,Ideal,E,VS1,61.5,56.6,1070,4.51,4.52,2.8
0.92,Very Good,F,SI1,62.9,56.1,4512,6.19,6.22,3.9
0.79,Premium,I,SI2,60,58.5,1701,5.65,5.81,3.44
0.74,Premium,F,SI1,59.9,60.5,2090,5.94,5.85,3.45
0.9,Ideal,G,SI1,60,58,4324,6.21,6.33,3.84
1.54,Ideal,F,SI1,61.6,59,11955,7.59,7.48,4.62
0.31,Ideal,E,VVS1,62.2,56.7,916,4.3,4.32,2.72
0.3,Very Good,G,SI1,63.2,55,712,4.31,4.29,2.72
1.36,Fair,H,VS2,65.6,56,8390,7.15,6.97,4.63
0.51,Ideal,E,SI2,61.8,56.7,1431,5.1,5.13,3.15
1.54,Premium,F,SI1,60.2,60.2,8518,7.51,7.43,4.49
0.66,Very Good,E,VS2,61,63,1240,5.29,5.83,3.03
0.62,Good,G,VS2,63,59.8,846,6.34,5.18,2.9
0.56,Ideal,F,VS2,61.8,54.1,1948,5.29,5.33,3.33
0.32,Premium,E,SI1,61.6,58,677,4.33,4.29,2.66
0.4,Good,E,VS1,61.6,62,1119,4.92,5.03,3.04
0.91,Very Good,F,SI1,62.5,56.9,3735,6.08,6.13,3.8
1.34,Premium,H,SI2,61.5,55.6,5928,7.15,7.12,4.32
1.14,Good,J,SI2,64.3,57.4,3634,6.53,6.53,4.21
0.47,Very Good,F,VS1,60.6,55.7,1278,5.06,4.99,3.05
0.34,Ideal,D,VS1,61.2,56.6,1094,4.59,4.59,2.82
0.88,Premium,G,VVS2,62,59.3,3425,6.2,6.13,3.79
0.33,Premium,G,VS2,60.5,58.8,884,4.52,4.56,2.71
0.71,Very Good,H,VVS2,62.6,55.9,2449,5.73,5.73,3.54
2.09,Ideal,I,SI2,61.9,56.4,17830,8.15,8.2,5.06
0.64,Very Good,H,VVS1,60.6,56.9,1823,5.46,5.52,3.34
0.5,Fair,E,SI2,66.4,60.6,1091,4.8,5.04,3.17
1.09,Ideal,G,IF,61.9,55.9,9817,6.63,6.6,4.08
1.21,Premium,F,VS2,60.8,60.7,9624,6.89,6.88,4.18
1.92,Premium,J,SI1,61.4,59,11377,7.78,8.06,4.76
1.23,Premium,H,SI1,62.6,55.3,6565,6.84,6.91,4.21
0.33,Ideal,E,VS2,61.5,56.5,817,4.43,4.38,2.71
0.31,Premium,F,SI1,60.8,59.6,825,4.37,4.39,2.67
0.56,Ideal,D,VS2,62.1,56.9,1912,5.21,5.34,3.21
0.7,Premium,F,VS2,60.9,65.6,2819,5.81,5.74,3.55
1.04,Ideal,G,VS2,62.3,55.2,6897,6.58,6.53,4.07
0.74,Premium,G,VS1,62.5,57.3,2469,5.76,5.67,3.58
0.3,Ideal,E,VS1,62,54.7,669,4.36,4.36,2.68
1.52,Premium,D,SI2,62.6,58.6,8924,7.29,7.26,4.55
0.93,Premium,H,SI1,62.6,58.2,4241,6.12,6.3,3.86
1.03,Good,F,SI2,57.7,62.8,4280,6.7,6.67,3.8
0.51,Very Good,D,VS1,59.8,58.7,1766,5.2,5.3,3.12
0.53,Premium,G,VS2,62.2,58.9,1563,5.14,5.09,3.2
0.5,Fair,H,VS1,55.6,63.5,1084,5.26,5.39,3.07
0.47,Ideal,H,VVS1,60.3,56.3,2120,5.27,5.32,3.16
0.51,Very Good,G,VS2,62.7,58.5,1439,5.06,5.11,3.18
0.66,Very Good,F,SI2,60.1,60.1,2109,5.82,5.81,3.45
1.11,Premium,G,IF,60.8,56.8,8184,6.76,6.78,4.09
0.39,Ideal,E,VS1,61.2,57.2,1120,4.71,4.62,2.9
0.25,Very Good,I,VS1,62,57.1,411,4.05,4.03,2.45
0.41,Very Good,E,SI2,63.3,54.6,813,4.72,4.72,2.99
0.24,Very Good,J,VS1,62.4,55.2,366,3.95,3.9,2.45
0.42,Very Good,H,SI1,62.7,60.4,724,4.77,4.8,2.98
0.52,Good,F,SI2,60.4,62.2,1178,4.99,5.06,3.06
1.51,Very Good,I,VVS2,62.8,59.4,8486,7.28,7.3,4.6
1.04,Very Good,I,VS2,60.8,57.4,3151,6.16,6.26,3.82
1.16,Ideal,G,VS1,62.1,57,8555,6.54,6.74,4.13
0.3,Premium,F,VS2,61.9,59.2,751,4.31,4.36,2.68
0.72,Ideal,F,SI2,60.8,54.1,2196,5.84,5.84,3.56
0.5,Ideal,F,VVS2,62,53.8,2162,5.1,5.18,3.15
1.27,Very Good,F,SI2,61.3,54.1,8941,6.74,6.99,4.2
1.51,Very Good,G,SI1,62.9,55.4,10886,7.22,7.28,4.58
0.3,Good,D,SI1,63.8,56.8,637,4.26,4.27,2.74
0.33,Ideal,F,VVS2,61.4,56,711,4.41,4.46,2.72
0.48,Fair,J,SI1,65.2,57.2,1072,5.22,5.43,3.45
0.4,Premium,E,SI2,59.6,57.9,831,4.75,4.7,2.82
0.31,Ideal,E,VVS2,62.2,56.2,738,4.31,4.34,2.7
0.9,Premium,G,VS2,63.1,56.1,3988,6.14,5.98,3.45
1.02,Very Good,E,VS1,63.3,56.8,7728,6.43,6.44,4.05
1.52,Premium,J,VS2,58.9,58.2,11674,7.33,7.48,4.53
1.08,Very Good,H,SI2,60.7,59.9,4737,6.44,6.49,3.99
0.33,Ideal,G,VS2,59.2,56.1,684,4.5,4.54,2.67
0.42,Premium,H,SI1,61.7,58.3,691,4.81,4.85,2.94
1.1,Ideal,D,SI1,61.2,58.1,6874,6.72,6.68,4.11
0.41,Premium,F,VS2,61.6,56.7,1056,4.79,4.74,2.93
0.4,Very Good,D,VS1,62.8,59.1,860,4.65,4.69,2.91
0.29,Ideal,H,VVS1,61.4,57,803,4.3,4.26,2.64
0.7,Very Good,D,VS2,63,58.1,2876,5.67,5.65,3.59
1.01,Fair,F,SI2,60.3,65.9,3643,6.42,6.41,3.86
1.15,Fair,H,SI2,66.3,59.6,2847,6.24,6.11,4.06
1.26,Premium,D,VS2,62.2,60.1,9294,6.88,6.82,4.34
0.5,Ideal,E,VS1,61,55.2,1617,5.11,5.13,3.12
1.35,Very Good,H,VS2,59.8,58.7,9333,7.17,7.21,4.31
0.3,Ideal,H,VS2,60.5,58.3,789,4.37,4.34,2.64
0.94,Premium,H,VS2,62.3,57.7,4075,6.3,6.26,3.87
0.41,Ideal,D,VS2,60.1,56,861,4.82,4.85,2.94
1.52,Ideal,I,SI2,60.5,57.2,5829,7.56,7.47,4.53
0.31,Ideal,G,VVS2,61.5,55,782,4.39,4.34,2.69
1.26,Ideal,J,SI2,60.3,55.5,7258,7.12,6.96,4.26
1.24,Premium,J,VS1,62,58.8,5210,6.89,6.87,4.27
0.62,Ideal,H,SI1,59.2,62.2,1334,5.53,5.54,3.24
1.6,Premium,I,SI1,62.8,55.9,5080,6.69,6.61,4.41
1,Very Good,F,SI1,63.3,60.3,4754,6.34,6.27,3.98
0.71,Ideal,J,SI1,61.8,59,1992,5.66,5.63,3.48
0.32,Good,D,SI1,63.5,57.8,576,4.34,4.36,2.74
0.25,Very Good,E,VVS2,62,56.9,545,4.04,4.07,2.52
0.48,Ideal,D,VS2,62.2,55.8,1725,5.08,5.09,3.99
1.57,Ideal,J,VS2,62.4,57,8198,7.36,7.4,4.66
0.27,Very Good,E,VVS1,62.6,56.3,543,4.15,4.13,2.59
1.6,Ideal,H,VS2,61.2,60,11182,7.55,7.46,4.6
0.9,Good,F,SI2,63.6,59.3,3038,6.09,6.12,3.87
0.43,Ideal,G,VVS1,60.7,56.7,820,4.38,4.39,2.66
0.41,Premium,H,VS1,62,59.2,1177,4.73,5.18,2.94
0.73,Ideal,F,SI2,61.5,55.2,2282,5.78,5.73,3.57
0.85,Very Good,D,SI2,60.5,56.6,3788,6.18,6.36,3.8
0.83,Premium,F,SI1,59.1,59,2934,6.19,6.13,3.64
0.79,Very Good,D,SI1,63,57,2963,5.87,5.86,3.71
1.09,Ideal,G,VS2,62.2,56.9,6375,6.53,6.53,4.06
0.3,Ideal,E,VS2,61.8,54.8,784,4.32,4.3,2.68
1.52,Ideal,J,SI1,61.9,57,7729,7.32,7.44,4.58
2.22,Premium,H,SI1,62.5,57.8,16239,8.33,8.27,5.16
0.31,Ideal,H,VS2,62.7,57.3,550,4.37,4.38,2.73
0.51,Good,E,VS2,63.9,55,1336,5.05,5.11,3.25
1.21,Ideal,H,VS2,62.6,56.2,6330,6.75,6.78,4.25
0.32,Ideal,F,IF,61.5,55.5,942,4.45,4.45,2.73
0.4,Ideal,E,SI1,62.3,53.8,676,4.69,4.79,2.97
0.33,Premium,G,VVS2,61.3,64.8,935,4.44,4.4,2.72
1.81,Good,F,SI1,58,57.1,18008,8.23,8.31,4.8
0.7,Ideal,E,VS2,62.7,55.2,2440,5.66,5.72,3.55
0.62,Good,E,SI1,62.1,58.4,1848,5.65,5.68,3.49
1.23,Premium,I,SI1,62.2,60.4,6196,6.85,6.75,4.3
0.38,Ideal,F,SI1,61.9,56.3,1048,4.65,4.65,2.87
0.72,Ideal,E,SI2,60.5,56.8,2495,5.74,5.84,3.55
0.31,Very Good,D,VS2,64.3,52.7,1054,4.2,4.08,2.97
1,Premium,I,VS1,62.8,58.8,2149,6.11,5.99,3.81
0.31,Ideal,H,VVS2,62.2,55.9,719,4.36,4.38,2.72
0.7,Premium,G,VS2,63.4,57.6,2150,5.7,5.64,3.59
1.05,Ideal,G,VS2,62,57.9,5467,6.44,6.52,3.99
0.28,Ideal,F,VVS1,61.9,55.1,610,4.2,4.24,2.62
0.4,Very Good,E,VS1,59.7,57.9,999,4.81,4.9,2.9
0.76,Very Good,D,VS1,62.2,55.3,3588,5.88,5.87,3.72
0.63,Ideal,D,VS1,61.2,56,1271,4.85,4.93,3
0.9,Good,H,SI2,60.3,60.6,4019,6.16,6.26,3.73
0.52,Premium,F,SI1,59.7,58.1,1393,5.33,5.4,3.17
0.51,Fair,E,SI1,65.3,54.1,1504,4.98,5,3.3
1.44,Ideal,I,SI1,64.6,54.2,7550,7.43,7.19,4.37
1.18,Very Good,I,VS2,63.8,52.9,6557,6.38,6.78,4.35
