carat,cut,color,clarity,depth,table,price,x,y,z
0.33,Ideal,D,VVS2,61.5,55.0,1156,4.46,4.43,2.72
1.01,Premium,E,SI2,59.3,57.0,2509,6.9,6.72,3.99
0.68,Very Good,E,VVS2,63.1,57.0,4306,5.64,4.03,2.68
1.23,Good,D,SI2,63.8,59.0,5545,6.6,6.55,4.33
0.69,Very Good,E,SI1,61.9,59.0,2171,5.58,5.1,3.51
0.53,Good,G,VS1,61.9,59.0,3286,5.11,5.22,3.3
0.42,Ideal,G,VVS1,61.6,55.0,737,4.76,4.85,2.96
0.54,Ideal,I,VS2,63.5,55.0,942,5.24,5.13,3.29
0.52,Ideal,F,SI2,63.1,56.0,2689,4.92,5.22,3.28
1.88,Premium,J,SI2,62.6,57.0,6794,7.42,7.38,4.68
0.49,Ideal,E,VVS2,62.5,57.0,5054,5.07,5.02,3.49
1.09,Good,I,SI2,62.8,56.0,1329,6.45,6.45,4.32
0.72,Very Good,E,VS2,61.4,57.0,2120,5.59,5.77,3.52
0.55,Premium,G,VVS2,60.8,59.0,2565,4.89,4.89,3.21
1.0,Premium,D,SI2,62.8,59.0,4166,6.23,6.14,4.0
0.33,Premium,E,SI1,63.1,58.0,631,4.22,4.25,2.8
0.55,Ideal,G,VVS2,63.1,56.0,3988,4.62,4.4,2.78
0.41,Very Good,I,VS1,63.0,57.0,674,4.72,4.73,2.96
1.0,Ideal,D,SI1,60.8,54.0,5353,6.3,6.55,3.91
0.41,Ideal,J,IF,63.1,53.9,1438,5.02,4.76,3.03
0.7,Ideal,E,VVS1,62.1,57.0,3800,5.74,5.79,3.55
0.33,Very Good,E,VS2,60.3,57.0,598,4.78,4.87,2.92
1.5,Very Good,E,VS2,63.2,55.0,17125,7.12,7.29,4.67
0.7,Ideal,I,VVS2,61.5,56.0,2237,4.92,5.74,3.54
0.47,Premium,E,SI2,62.7,57.0,3241,5.1,4.96,3.15
1.01,Good,G,VS2,62.4,58.0,5580,6.52,6.53,4.22
0.71,Very Good,D,SI2,59.8,58.0,2539,5.75,5.3,3.52
0.56,Ideal,F,VVS1,61.1,57.0,2656,5.37,5.38,3.25
0.38,Ideal,G,SI1,62.6,57.0,574,4.43,4.26,3.0
1.18,Premium,G,VVS2,61.4,59.0,7649,7.17,7.33,4.15
0.43,Ideal,H,SI1,61.4,56.0,16778,7.51,4.61,3.0
0.75,Ideal,G,SI2,61.5,56.0,2483,5.65,6.42,3.9
0.7,Premium,E,SI2,62.5,59.0,2159,5.84,5.6,3.53
0.67,Premium,E,VVS2,59.8,59.0,888,5.73,4.11,2.47
0.41,Ideal,G,VVS1,61.2,55.0,1259,4.79,4.84,2.94
1.54,Ideal,D,VS2,61.9,58.0,17418,7.5,6.79,4.68
1.16,Ideal,D,SI1,60.1,55.0,9585,7.2,6.89,4.04
0.33,Ideal,E,VVS1,61.5,57.0,904,4.52,4.37,2.7
0.45,Ideal,D,SI2,61.0,57.0,816,4.91,5.0,2.99
0.74,Ideal,G,VS1,62.0,55.0,8729,7.19,7.45,4.41
0.41,Ideal,D,SI2,63.1,55.0,15861,4.74,4.64,3.02
0.31,Very Good,E,VVS1,63.0,55.0,962,4.18,4.42,2.74
1.13,Very Good,F,SI2,61.4,59.0,5958,6.68,6.8,4.11
0.3,Premium,I,VS1,58.9,59.0,512,4.53,4.41,2.75
1.01,Ideal,E,VS1,61.4,57.0,15790,6.45,6.47,4.0
0.5,Ideal,G,IF,60.6,53.9,2617,5.1,5.18,3.13
0.34,Ideal,E,VS1,61.7,57.0,1021,4.4,4.52,2.78
0.98,Very Good,H,VS2,62.1,56.0,4419,6.24,6.41,3.9
0.74,Fair,F,VS1,65.9,53.8,2131,5.34,5.56,3.65
1.0,Ideal,E,SI2,59.6,54.0,4210,6.42,6.4,3.85
0.32,Premium,E,VS1,61.3,59.0,1034,4.4,4.29,2.69
0.3,Very Good,G,SI1,60.3,56.0,629,4.22,4.24,2.65
0.58,Ideal,J,VS1,61.2,57.0,1023,5.29,5.47,3.31
0.31,Ideal,G,VVS2,64.4,56.0,894,4.49,4.4,2.76
1.53,Ideal,D,SI1,62.0,56.0,17024,7.34,8.31,5.14
1.49,Ideal,G,IF,62.4,53.9,17928,7.19,7.4,4.45
1.0,Fair,H,SI2,68.2,55.0,2837,6.1,6.14,4.12
0.7,Premium,G,SI1,60.2,58.0,3323,5.81,5.75,3.5
0.55,Very Good,G,SI1,62.7,56.0,2545,5.21,5.27,3.31
1.65,Very Good,I,VS2,60.2,59.0,8946,7.34,7.51,4.44
0.98,Ideal,H,SI2,62.0,56.0,2367,6.51,6.38,3.18
0.72,Ideal,J,SI2,62.0,56.0,2755,5.94,5.85,3.64
1.09,Premium,G,SI1,61.0,58.0,4927,6.54,6.56,4.18
0.39,Good,G,VS1,64.1,58.0,1381,5.03,4.67,3.27
0.52,Ideal,F,SI1,61.9,56.0,1722,5.19,5.25,3.2
0.5,Ideal,E,VVS2,62.5,56.0,2693,4.31,5.04,3.16
0.75,Ideal,G,VVS1,62.4,57.0,3868,5.81,5.85,3.66
0.72,Premium,F,SI2,60.4,59.0,3055,5.76,5.42,3.57
2.15,Very Good,J,SI2,59.8,59.0,8284,8.47,7.66,5.04
0.28,Very Good,E,VVS1,62.0,55.0,641,4.19,4.15,2.55
0.41,Ideal,G,SI1,62.1,55.0,783,4.49,4.89,2.87
0.55,Very Good,E,VS1,60.7,62.2,3305,5.35,5.37,3.23
1.54,Very Good,H,SI2,61.1,56.0,7288,7.51,7.45,4.51
0.57,Ideal,J,SI1,61.2,55.0,1031,5.36,5.28,3.21
1.56,Ideal,E,VS2,61.9,57.0,16491,7.36,6.81,4.69
0.29,Very Good,G,SI1,64.8,56.0,575,4.37,4.31,2.67
0.31,Premium,D,VS2,59.6,59.0,856,4.45,4.46,2.57
0.76,Very Good,D,VS2,61.5,58.0,3736,6.02,6.5,3.57
0.56,Ideal,H,VVS1,62.0,57.0,2557,5.18,5.39,3.28
1.1,Very Good,G,VS1,63.4,56.0,17071,6.5,6.39,4.03
0.4,Premium,E,SI1,59.0,59.0,568,4.49,4.75,2.9
1.68,Fair,H,SI1,65.9,55.0,10392,7.53,7.53,4.75
0.28,Ideal,D,VS1,59.2,56.0,833,4.32,4.24,2.53
1.02,Fair,D,SI2,62.3,59.0,2979,6.03,5.99,3.58
0.59,Very Good,G,VVS1,62.9,59.0,1924,5.24,5.32,3.34
1.11,Premium,H,SI2,59.5,59.0,3340,6.37,6.35,3.73
0.55,Ideal,G,IF,61.2,56.0,2755,5.1,5.4,3.16
0.52,Ideal,F,SI1,62.4,56.0,3125,5.24,5.22,3.28
0.36,Very Good,G,VS2,63.3,57.0,826,4.49,4.65,2.86
1.09,Ideal,G,VS1,61.8,57.0,13011,6.36,6.66,4.1
0.39,Very Good,G,VVS2,62.0,59.0,811,4.96,5.2,3.23
1.04,Premium,E,SI2,62.0,57.0,4388,6.48,6.38,4.02
0.5,Ideal,J,SI2,60.6,54.0,980,5.22,5.29,3.15
0.42,Ideal,G,VS1,61.1,56.0,649,4.83,4.85,2.96
0.51,Ideal,D,SI1,59.9,58.0,2751,5.22,5.36,3.44
1.01,Ideal,G,VVS2,62.1,55.0,8073,6.62,6.15,4.14
0.3,Ideal,D,VS2,61.8,56.0,721,4.23,4.33,2.67
0.31,Ideal,H,VVS2,62.0,55.0,1060,4.45,4.45,2.75
0.53,Ideal,I,VVS1,61.7,57.0,2086,5.07,5.46,3.22
0.69,Ideal,G,VS2,60.6,57.0,3173,5.8,5.78,3.49
1.51,Very Good,H,SI1,63.5,56.0,7054,7.23,7.13,4.59
0.31,Premium,E,SI1,61.9,58.0,634,4.34,4.37,2.7
0.26,Ideal,D,VVS2,60.7,53.9,767,4.37,4.03,2.53
0.73,Good,G,SI2,63.5,59.0,3594,5.77,5.73,3.61
0.31,Ideal,E,VS2,63.5,55.0,850,4.33,4.35,2.77
1.09,Very Good,E,SI1,60.8,59.0,5750,6.81,6.64,4.01
1.1,Ideal,G,VVS2,62.1,57.0,9880,6.51,6.39,4.2
0.53,Premium,I,VS1,62.3,59.0,3211,5.19,5.21,3.24
0.39,Very Good,G,VS2,62.9,53.9,802,4.56,4.71,2.93
0.4,Premium,G,VVS1,60.1,58.0,1037,4.69,4.75,2.87
1.22,Very Good,I,VS2,63.2,57.0,7330,6.79,6.68,4.32
0.73,Very Good,H,SI2,60.9,58.0,2726,5.17,5.28,3.16
1.55,Premium,I,VS2,60.0,59.0,1388,4.99,4.9,2.95
0.4,Premium,I,VVS1,61.9,58.0,765,4.72,4.75,2.97
0.34,Ideal,E,SI2,62.0,55.0,500,4.38,4.49,2.76
0.68,Premium,J,SI1,62.1,58.0,3071,5.66,5.66,3.49
0.71,Ideal,I,SI2,61.9,56.0,2501,5.8,5.78,3.54
0.34,Ideal,H,SI1,62.8,55.0,733,4.55,4.67,2.82
0.27,Premium,E,VS1,59.7,58.0,834,4.36,4.12,2.48
1.11,Premium,J,SI2,61.2,59.0,846,6.82,6.6,4.26
1.0,Very Good,E,VS2,62.0,59.0,6084,6.46,6.57,4.0
1.03,Ideal,J,VS1,62.3,55.0,8490,7.47,7.65,4.75
0.53,Good,I,VS1,63.7,58.0,822,5.21,4.87,2.99
0.51,Very Good,G,SI1,62.7,56.0,2593,5.76,5.22,3.6
0.74,Premium,I,SI1,62.2,58.0,2415,5.83,5.7,3.59
1.73,Ideal,D,SI2,60.5,56.0,15757,7.35,7.46,4.53
1.26,Very Good,I,VS2,60.9,59.0,5148,6.87,6.7,4.18
0.29,Ideal,D,VVS2,62.1,56.0,920,4.55,4.3,2.66
2.78,Premium,E,SI2,62.3,58.0,14744,7.64,7.67,4.74
1.16,Premium,G,SI1,62.2,59.0,4721,6.71,6.54,4.22
0.56,Very Good,F,VVS1,61.4,58.0,2069,5.29,5.32,3.24
1.05,Ideal,E,VS1,62.3,56.0,12830,6.41,6.53,3.98
1.23,Ideal,H,SI2,62.4,56.0,4637,6.72,6.7,4.36
0.32,Ideal,D,VVS2,63.4,56.0,783,4.34,4.31,2.79
0.76,Good,E,VS2,67.2,59.0,2363,5.96,6.16,3.59
0.58,Premium,G,VS1,61.6,58.0,3148,5.34,5.29,3.25
0.32,Ideal,E,SI2,61.6,56.0,790,4.31,4.56,2.71
0.32,Premium,H,VVS2,60.9,59.0,720,4.44,4.43,2.66
0.75,Premium,E,VS2,61.7,58.0,2060,5.82,5.77,3.57
1.11,Very Good,F,SI2,62.9,59.0,4127,6.67,6.71,4.17
2.13,Ideal,H,SI2,59.8,57.0,15729,8.37,8.3,4.97
0.42,Ideal,G,VS1,60.4,58.0,1102,5.38,4.63,2.77
1.08,Very Good,E,SI2,63.3,59.0,3745,6.58,6.4,4.06
0.32,Premium,F,VVS2,62.5,58.0,942,4.35,4.4,2.72
1.59,Very Good,G,VS1,64.0,55.0,12750,7.41,7.61,4.81
0.75,Very Good,F,VVS2,59.8,56.0,4471,5.78,5.82,3.46
0.91,Very Good,F,SI2,63.3,59.0,2419,6.33,6.12,4.08
1.59,Premium,J,SI2,61.9,57.0,9668,7.58,7.46,4.66
1.01,Good,F,VS2,61.0,59.0,5332,6.45,6.37,3.84
0.57,Premium,G,VS1,62.1,57.0,1134,5.3,5.32,3.32
1.51,Very Good,G,VS1,62.9,59.0,9891,7.22,7.28,4.59
0.41,Ideal,D,SI2,61.7,56.0,894,4.68,4.81,2.96
0.78,Very Good,I,SI2,63.5,56.0,2525,6.45,6.44,3.65
1.51,Premium,E,SI1,63.3,58.0,11760,7.07,7.19,4.62
1.08,Fair,E,SI2,63.8,59.0,2968,6.14,6.17,4.04
0.53,Very Good,E,VS1,59.7,57.0,2343,5.29,5.3,3.18
0.53,Ideal,J,SI1,62.5,55.0,1108,5.2,5.28,3.31
1.0,Ideal,E,VS1,59.9,55.0,17803,6.66,6.69,4.0
0.31,Premium,H,VVS2,62.3,59.0,934,4.25,4.34,2.67
0.29,Very Good,G,VS1,65.9,53.3,609,4.23,4.23,2.64
0.72,Very Good,E,SI2,62.2,59.0,2213,5.61,6.27,3.5
0.31,Premium,E,VVS2,60.9,59.0,1006,4.43,4.39,2.68
0.39,Very Good,E,SI2,63.8,59.0,525,4.53,4.54,4.48
1.09,Very Good,H,SI2,60.8,58.0,4690,6.65,7.05,4.24
0.68,Premium,E,VVS2,60.6,58.0,2737,5.75,5.73,3.46
1.96,Fair,I,I1,63.8,58.0,7022,7.4,7.7,4.69
1.13,Premium,H,SI2,61.2,58.0,3203,6.87,6.76,4.26
0.51,Ideal,G,VS1,60.1,55.0,3035,5.27,5.26,3.14
0.5,Very Good,E,SI1,62.7,60.0,2698,4.52,5.03,3.17
0.31,Ideal,E,VS1,62.7,57.0,755,4.31,4.21,2.74
1.09,Very Good,E,VS2,63.3,57.0,7205,6.42,6.34,4.13
0.32,Ideal,G,VVS2,62.8,57.0,2608,4.33,4.32,2.74
0.52,Very Good,F,SI1,61.6,55.0,2610,5.14,5.15,3.17
0.52,Ideal,D,VS2,61.0,56.0,2677,5.03,5.16,3.15
1.46,Very Good,I,VS2,62.1,59.0,766,7.44,4.72,2.98
0.47,Ideal,J,SI1,61.7,55.0,1096,4.95,5.08,3.3
1.01,Ideal,E,VVS2,61.5,58.0,9091,6.54,6.68,4.06
1.15,Premium,G,VS1,60.9,60.0,15670,7.24,6.74,4.3
1.02,Good,E,VS2,59.6,59.0,6852,6.32,6.45,3.85
1.04,Very Good,E,SI2,61.7,57.0,4907,6.41,6.84,4.11
0.57,Premium,J,SI1,59.4,58.0,1291,5.34,5.36,3.18
1.02,Premium,D,VVS2,62.5,59.0,9890,6.53,6.32,3.99
1.1,Very Good,E,SI2,64.1,57.0,5105,6.3,6.03,4.15
1.09,Very Good,J,SI2,61.7,59.0,3208,6.6,6.64,4.08
0.33,Ideal,G,VVS2,62.6,56.0,1004,4.29,4.44,2.79
1.22,Ideal,E,SI1,63.0,56.0,7028,6.53,6.63,4.38
0.32,Good,G,VVS2,65.2,58.0,868,4.65,4.67,2.93
0.69,Ideal,I,VVS1,62.0,57.0,2094,5.74,5.66,3.49
0.76,Very Good,I,VS1,63.1,58.0,2053,5.7,5.78,3.7
0.31,Ideal,E,VVS2,61.1,56.0,778,4.43,4.49,2.64
0.75,Very Good,H,VS2,61.5,57.0,2433,5.82,5.82,3.56
1.1,Ideal,F,VVS2,61.4,56.0,9869,6.66,6.64,4.1
0.34,Premium,H,VVS1,62.1,59.0,2038,4.47,4.45,2.75
0.9,Premium,G,VVS2,62.8,59.0,9341,6.29,6.25,4.02
0.52,Very Good,E,VVS2,58.8,59.0,2765,5.41,5.44,3.12
0.69,Premium,F,SI2,60.7,59.0,2191,5.61,6.05,3.7
0.52,Very Good,J,SI2,63.3,57.0,1601,6.5,5.21,4.33
1.15,Ideal,G,SI2,62.4,56.0,4573,6.53,6.57,4.14
1.16,Premium,F,SI2,60.2,58.0,4243,7.19,6.84,4.09
1.1,Premium,D,VS1,62.0,59.0,9134,7.25,7.39,4.22
0.47,Ideal,D,SI1,62.5,56.0,2572,4.17,4.96,3.14
1.01,Ideal,D,VS1,62.4,54.0,7022,6.42,6.35,3.98
1.03,Ideal,E,SI1,63.0,56.0,2921,5.88,5.62,3.99
0.73,Very Good,I,VS2,63.9,59.0,2077,5.74,5.68,3.6
0.3,Ideal,I,VVS1,63.0,56.0,3312,5.05,4.25,2.72
0.33,Very Good,E,VVS2,61.8,60.0,3118,4.37,4.45,2.76
0.69,Very Good,F,VVS2,59.8,57.0,2597,5.74,5.77,3.4
0.97,Very Good,H,SI1,61.6,58.0,2963,6.29,6.39,3.8
0.31,Very Good,I,VVS1,62.7,59.0,886,4.22,4.3,2.73
0.32,Premium,E,SI1,61.8,58.0,572,4.43,4.39,2.71
0.33,Ideal,E,SI2,61.9,56.0,617,4.51,4.38,2.76
0.53,Ideal,J,SI1,61.7,56.0,886,5.12,4.72,2.96
0.64,Premium,J,SI1,62.1,58.0,2091,5.76,5.93,3.45
0.33,Ideal,E,VVS2,60.4,56.0,2956,5.17,4.76,2.61
0.42,Ideal,E,SI2,61.3,53.8,538,4.47,4.48,2.75
0.66,Ideal,H,VVS2,62.0,55.0,3106,5.63,5.69,3.45
0.76,Ideal,G,SI2,62.4,55.0,2854,5.75,5.38,3.7
1.02,Very Good,E,VVS2,59.0,56.0,10111,6.32,6.69,3.91
1.01,Premium,G,VS1,59.0,59.0,7071,6.55,6.59,3.94
1.1,Premium,F,VS2,62.7,58.0,8938,6.38,6.39,4.26
0.55,Good,G,SI2,63.2,57.0,1610,5.14,5.23,3.1
0.52,Ideal,I,VS1,62.2,57.0,814,4.89,5.17,3.2
0.58,Premium,E,VS1,59.7,58.0,3186,5.37,5.39,3.52
0.5,Ideal,F,VS2,62.8,57.0,2568,5.04,5.12,3.2
0.51,Ideal,D,SI2,62.5,53.9,2142,5.68,6.32,4.01
0.76,Premium,D,SI2,60.9,58.0,3610,5.79,5.86,4.0
0.58,Ideal,H,VS1,61.8,57.0,3651,5.3,5.42,3.32
0.53,Ideal,F,VS1,61.5,57.0,3811,5.19,5.25,3.19
0.55,Ideal,F,VS2,63.5,56.0,2818,5.16,5.2,3.28
0.31,Good,I,VS1,62.8,58.0,692,4.33,4.26,2.75
2.12,Ideal,J,SI2,62.3,55.0,1172,5.32,5.33,3.4
0.37,Good,H,SI1,57.7,59.0,691,4.67,4.7,2.89
1.73,Ideal,G,VS2,62.9,56.0,17164,7.22,7.33,4.65
1.23,Very Good,G,VS2,58.8,59.0,9079,7.22,7.18,4.59
0.4,Ideal,G,VS2,62.6,54.1,816,4.65,4.82,2.95
0.72,Ideal,H,VS1,60.4,56.0,2574,5.82,5.79,3.52
1.01,Very Good,H,VS2,60.8,59.0,4600,6.33,6.57,3.98
0.39,Ideal,G,VVS1,60.5,57.0,1691,4.57,4.71,2.92
0.7,Ideal,G,VVS1,62.9,56.0,3557,5.64,5.81,3.61
0.53,Premium,D,SI2,61.0,57.0,2204,5.27,5.07,3.15
0.39,Good,E,SI1,62.9,56.0,683,4.67,4.64,2.95
0.66,Very Good,E,VVS2,59.8,55.0,815,5.69,5.8,3.42
0.31,Ideal,F,VS1,62.1,56.0,657,4.39,4.41,2.71
0.53,Good,I,SI1,60.5,59.0,2649,5.13,5.19,3.16
0.53,Ideal,G,VVS2,62.4,56.0,2111,5.11,5.07,3.17
1.5,Very Good,H,SI1,61.9,59.0,9358,7.31,7.44,4.52
1.21,Premium,J,SI2,62.1,58.0,3566,7.17,7.23,4.49
0.7,Ideal,H,SI2,62.1,57.0,3063,5.81,5.69,3.55
0.73,Ideal,G,SI1,59.6,53.8,2757,5.87,5.81,3.48
0.35,Premium,G,SI2,61.5,59.0,573,4.37,4.46,2.79
0.52,Premium,I,VS1,62.0,58.0,2713,5.15,5.04,3.17
2.13,Ideal,I,SI1,62.3,57.0,14743,7.41,8.21,4.67
0.69,Ideal,H,VVS1,61.8,57.0,3445,5.59,5.6,3.48
0.57,Ideal,J,I1,60.6,56.0,844,4.92,4.84,3.23
0.54,Ideal,G,VVS1,60.6,56.0,1751,5.11,5.37,3.19
0.28,Good,F,VVS2,63.4,56.0,742,4.21,4.27,2.71
0.91,Very Good,G,VVS2,62.1,57.0,5611,6.26,6.37,3.88
0.99,Premium,I,SI1,61.5,58.0,3770,6.52,6.36,3.93
0.42,Very Good,D,SI2,62.0,59.0,515,4.68,4.76,2.96
0.28,Ideal,D,VVS1,60.7,56.0,775,5.02,4.3,2.55
0.51,Ideal,D,SI2,59.7,57.0,2674,5.74,5.31,3.16
1.03,Very Good,E,VVS2,63.2,59.0,10032,6.34,6.19,3.97
0.29,Very Good,F,SI2,62.9,57.0,655,4.21,4.25,2.65
0.38,Ideal,E,VVS2,62.8,56.0,1039,4.5,4.84,2.91
0.42,Ideal,J,VVS2,63.9,56.0,830,4.74,4.66,3.01
0.89,Very Good,J,SI2,62.9,58.0,5677,6.63,7.29,4.24
0.29,Very Good,E,VVS2,60.0,57.0,4275,4.6,4.45,2.59
1.17,Premium,D,SI2,62.6,58.0,15864,7.27,4.45,5.02
1.05,Ideal,G,VS2,59.9,56.0,6211,6.65,6.63,3.98
0.51,Ideal,F,VS2,61.9,56.0,3039,5.18,5.23,3.2
0.41,Very Good,F,VVS2,61.5,58.0,1430,4.76,4.81,2.93
1.0,Good,I,SI1,64.0,56.0,3855,6.37,6.49,4.17
0.51,Ideal,E,SI1,62.9,56.0,3078,5.07,5.15,3.22
0.74,Very Good,J,SI2,61.6,58.0,1456,6.04,5.77,3.58
0.3,Premium,F,VVS2,62.6,59.0,1102,4.33,4.28,2.68
1.11,Fair,H,SI2,64.1,58.0,2593,6.12,5.96,3.62
1.21,Premium,G,VS2,62.2,59.0,7652,6.87,6.55,4.1
0.68,Premium,F,VS2,60.8,58.0,2994,5.83,5.25,3.44
0.51,Premium,E,VS2,60.0,57.0,2388,5.56,5.2,3.11
0.72,Premium,F,SI2,61.2,57.0,3835,5.81,5.32,3.52
0.53,Very Good,E,VVS2,59.3,59.0,2319,5.21,5.39,3.12
0.85,Premium,H,SI2,60.3,59.0,2358,6.49,6.2,3.83
0.73,Good,H,SI2,61.6,59.0,2009,5.77,5.8,3.55
0.32,Ideal,H,VVS1,62.3,56.0,814,4.4,4.41,2.73
0.28,Ideal,G,SI2,61.7,56.0,464,4.26,4.18,2.59
1.14,Very Good,H,VS2,62.0,56.0,5699,6.57,6.8,4.14
0.53,Very Good,G,VVS1,61.8,56.0,1771,5.1,5.16,3.18
0.39,Ideal,D,SI1,61.6,57.0,1105,4.69,4.74,2.9
0.4,Very Good,G,VVS2,60.5,57.0,896,4.46,4.41,2.7
1.18,Premium,H,SI2,60.5,59.0,3568,6.7,6.68,4.09
0.71,Very Good,E,VS2,63.8,58.0,1563,5.68,5.66,3.57
0.43,Premium,I,VS1,61.1,59.0,921,4.9,4.77,2.97
0.41,Ideal,I,SI1,60.8,56.0,1025,7.88,7.94,4.77
1.03,Ideal,F,VS2,60.7,57.0,6064,6.63,6.58,4.03
1.0,Ideal,E,VS2,61.7,56.0,7815,6.36,6.29,3.85
0.56,Ideal,J,SI2,60.4,55.0,987,4.88,4.9,3.16
0.55,Ideal,E,VS2,60.0,58.0,3267,5.4,5.34,3.21
1.01,Very Good,I,SI2,62.4,59.0,2604,6.43,6.55,4.03
2.06,Premium,J,I1,61.6,59.0,5766,7.68,7.91,4.61
0.55,Very Good,H,VVS1,63.6,57.0,3680,5.06,5.35,3.27
1.1,Premium,H,SI1,62.2,59.0,5069,6.58,6.11,4.2
0.55,Good,G,VVS2,63.1,56.0,1378,5.18,4.74,3.28
0.55,Ideal,E,SI2,61.3,56.0,2929,6.68,5.4,3.24
0.33,Premium,E,VVS2,62.4,59.0,4126,4.62,4.73,2.73
0.75,Ideal,E,VVS1,61.7,56.0,4131,5.39,5.37,3.3
0.74,Ideal,E,SI1,62.7,56.0,3215,5.77,5.76,3.65
0.57,Very Good,G,VS2,65.8,56.0,925,5.46,5.03,3.36
0.43,Ideal,D,SI1,61.6,56.0,1093,5.05,4.85,2.99
1.5,Very Good,G,VS2,61.6,57.0,9125,7.29,7.31,4.46
0.74,Very Good,J,SI1,63.0,57.0,2757,5.64,5.75,3.61
0.99,Very Good,D,SI1,63.2,56.0,5288,5.97,5.84,4.0
0.75,Good,I,SI1,61.8,59.0,3339,5.71,5.97,3.73
0.4,Good,D,VS2,61.7,59.0,1315,4.92,4.68,2.93
1.55,Ideal,G,VVS2,61.7,56.0,18161,7.44,7.54,4.57
0.7,Very Good,F,SI2,64.2,55.0,2646,5.57,5.88,3.53
1.04,Good,G,VS2,61.1,56.0,6063,6.48,6.52,4.14
0.68,Ideal,D,SI1,63.9,56.0,3340,5.57,5.62,3.57
0.38,Very Good,E,VVS2,61.7,59.0,933,4.64,4.59,2.86
0.43,Very Good,I,VS1,62.6,57.0,1079,4.81,4.83,3.02
1.54,Very Good,H,SI1,61.4,57.0,9515,7.24,7.36,4.43
0.42,Ideal,I,VS1,61.2,57.0,842,4.7,4.91,2.9
0.36,Premium,H,SI2,62.8,57.0,529,5.12,4.44,2.86
1.02,Ideal,E,VS1,62.2,55.0,9594,6.36,6.45,4.08
0.73,Very Good,J,VS1,58.1,59.0,2664,5.94,5.88,3.7
0.76,Fair,J,VS2,66.2,56.0,3308,5.75,5.6,3.6
1.2,Very Good,D,VS2,59.9,58.0,8446,6.51,6.87,4.01
0.41,Very Good,E,VS2,60.8,57.0,1026,4.87,4.87,2.92
0.54,Premium,E,SI2,59.8,58.0,2418,6.61,6.65,3.22
0.72,Good,H,SI2,64.1,56.0,2605,5.61,5.59,3.63
0.44,Ideal,G,SI1,61.6,55.0,959,4.87,4.79,2.96
1.69,Premium,I,VVS1,63.3,58.0,14561,7.27,7.47,4.39
0.92,Ideal,G,SI2,60.8,55.0,2506,5.74,5.8,3.48
1.05,Very Good,G,SI1,62.3,59.0,5089,6.63,6.67,4.11
1.02,Very Good,E,SI1,60.7,58.0,6273,6.62,6.83,4.04
0.32,Ideal,G,VVS2,62.3,56.0,697,4.48,4.69,2.74
1.0,Very Good,H,SI2,61.6,57.0,2410,6.33,6.41,3.93
0.9,Good,J,SI2,60.2,59.0,2518,6.53,6.71,4.35
2.47,Ideal,H,SI2,61.5,56.0,3943,7.16,5.52,4.3
0.29,Ideal,F,VVS2,62.0,57.0,763,4.38,4.37,2.68
0.33,Ideal,G,VS2,61.5,57.0,963,4.48,4.42,2.71
0.39,Premium,D,SI2,59.6,59.0,871,4.41,4.73,2.86
0.71,Premium,E,VS2,61.9,58.0,2171,5.75,5.75,3.55
1.0,Good,F,VVS2,62.6,56.0,7770,6.48,6.38,3.99
1.12,Ideal,F,VVS2,62.5,55.0,11120,6.67,6.17,4.23
1.24,Premium,G,IF,61.8,59.0,10525,6.61,6.65,4.16
0.98,Premium,I,VS2,58.8,59.0,4834,6.69,6.62,3.82
1.02,Premium,E,SI2,61.0,59.0,7285,6.51,6.95,3.94
1.24,Premium,G,VS1,60.3,59.0,17780,7.18,7.32,4.12
0.75,Very Good,I,VS2,62.1,57.0,2769,5.77,5.68,3.55
0.38,Very Good,E,VVS1,63.0,56.0,1099,4.78,4.78,2.92
0.29,Ideal,D,SI2,60.9,55.0,485,4.31,4.33,2.61
0.76,Very Good,I,SI1,61.1,59.0,2530,5.72,5.69,3.5
0.43,Premium,G,VVS1,62.7,59.0,1221,4.96,4.77,2.87
0.61,Ideal,J,SI2,62.5,55.0,2883,5.23,5.25,3.24
1.08,Very Good,D,SI1,59.9,58.0,6994,6.7,6.88,3.85
0.72,Very Good,G,SI1,62.2,59.0,2667,5.79,5.81,3.59
0.53,Premium,J,SI1,60.6,59.0,1072,5.21,4.8,2.93
1.02,Premium,E,VS2,59.1,59.0,6877,6.39,6.52,3.86
0.8,Premium,F,SI1,61.9,58.0,2944,6.04,6.53,3.93
0.51,Ideal,D,VS2,62.0,57.0,2044,5.13,5.08,3.18
0.73,Very Good,F,SI1,60.7,57.0,2359,5.61,5.89,3.55
0.99,Premium,I,SI1,60.9,58.0,2732,5.96,5.87,3.59
0.33,Very Good,E,VS2,62.8,58.0,653,4.32,4.47,2.75
0.98,Good,E,SI2,59.7,59.0,16181,8.1,8.07,2.8
1.91,Good,D,SI2,63.4,59.0,11341,7.51,8.17,4.69
0.6,Very Good,F,VVS1,60.1,59.0,3585,5.76,5.38,3.25
0.41,Ideal,G,VS2,60.2,56.0,814,4.52,4.8,2.89
2.03,Very Good,J,SI2,62.8,59.0,8747,8.18,7.62,4.69
1.42,Ideal,G,VVS2,61.3,55.0,16624,7.45,7.48,4.5
0.35,Ideal,H,SI1,61.7,56.0,517,4.64,4.56,2.79
1.11,Very Good,E,VS2,59.0,57.0,6297,6.61,6.71,3.98
