carat,cut,color,clarity,depth,table,price,x,y,z
0.41,Ideal,E,VVS2,62.1,56.0,1283,4.85,4.77,2.97
0.78,Premium,E,SI1,60.2,59.0,2290,5.79,5.92,3.49
0.41,Good,G,SI2,64.8,56.0,800,4.74,4.79,3.04
0.91,Very Good,H,VS1,60.7,56.0,4854,6.14,6.24,3.82
0.42,Ideal,I,VS2,60.6,56.0,14717,4.52,4.8,2.95
0.91,Very Good,G,VS2,58.2,57.0,7693,6.89,6.89,4.03
1.2,Very Good,G,VVS1,61.9,59.0,6268,5.73,5.76,3.57
1.14,Fair,J,VS2,66.2,62.4,1656,6.56,5.21,4.19
1.13,Premium,E,SI1,62.4,59.0,7013,6.71,6.57,4.09
1.11,Ideal,H,SI1,61.6,56.0,3028,6.39,6.31,3.87
0.27,Very Good,E,VS2,62.0,62.4,644,4.47,4.15,2.63
1.02,Very Good,E,VS1,60.7,59.0,9006,6.54,6.58,4.02
0.9,Fair,E,SI1,62.1,60.0,3266,6.01,5.8,3.91
1.61,Very Good,J,VS1,60.5,59.0,10351,7.26,7.35,4.49
0.34,Ideal,D,VVS2,61.0,56.0,6640,4.3,4.38,2.72
0.36,Ideal,E,VS2,60.9,57.0,949,4.58,4.67,2.55
1.51,Premium,G,VVS2,60.2,58.0,14429,7.16,7.54,4.21
0.3,Very Good,G,VVS2,60.2,59.2,856,4.4,4.4,2.64
0.33,Premium,E,VS2,61.1,60.0,874,4.35,4.57,2.7
1.22,Ideal,H,SI1,58.6,56.0,4744,6.72,6.91,3.92
0.69,Ideal,E,SI1,61.5,57.0,2802,5.26,5.68,3.52
1.01,Premium,D,VS2,60.6,59.0,8913,6.64,6.68,3.93
1.26,Ideal,F,SI1,62.4,56.0,7283,6.93,6.81,4.29
0.54,Premium,E,VS2,62.0,62.0,2266,5.24,5.14,3.21
0.28,Good,F,VS2,64.0,56.0,880,4.58,4.23,2.67
0.34,Ideal,D,SI1,61.2,56.0,549,4.34,4.39,2.68
0.52,Very Good,E,VVS2,62.6,58.0,2434,5.13,5.13,2.99
0.34,Premium,G,SI1,61.5,58.0,614,4.41,4.42,2.73
0.79,Ideal,D,VS2,61.5,56.0,3575,5.77,5.77,3.82
0.33,Good,D,VVS2,63.5,57.0,6982,4.26,4.33,2.78
2.05,Ideal,H,VS2,62.1,56.0,16492,7.48,7.49,4.62
2.19,Premium,I,SI1,60.6,59.0,16325,8.53,8.38,4.32
1.53,Ideal,I,VVS1,62.2,56.0,10520,6.53,6.59,4.55
0.74,Premium,F,VS1,61.4,58.0,2815,5.72,5.72,3.51
0.32,Ideal,G,VS1,60.9,56.0,748,4.39,4.39,2.68
0.9,Good,I,VS1,59.2,62.1,2859,6.16,6.52,3.56
1.0,Premium,H,VS1,61.0,59.0,4948,6.21,6.3,3.86
0.27,Ideal,D,VS1,61.3,57.0,8613,4.26,4.33,2.55
0.32,Premium,I,VVS1,61.9,58.0,9646,6.2,6.96,2.65
0.78,Very Good,E,VS1,63.8,57.0,3066,5.87,5.87,3.7
0.68,Ideal,I,VVS2,54.8,57.0,1937,5.03,4.29,3.49
0.71,Premium,F,VS2,60.6,58.0,2842,5.76,5.8,3.52
0.41,Ideal,G,VVS1,61.6,57.0,1123,4.8,4.73,2.95
0.52,Premium,G,VS1,62.7,60.0,2202,5.68,5.48,3.18
1.0,Ideal,F,VS2,61.8,56.0,6510,6.37,6.45,4.02
1.91,Good,I,VS1,60.8,60.0,16640,7.87,7.63,4.97
0.29,Ideal,G,VS2,62.7,56.0,687,4.32,4.26,2.7
0.41,Good,E,VVS2,57.5,59.0,857,4.87,4.83,2.86
0.52,Ideal,H,VVS2,62.2,56.0,812,4.95,5.04,3.17
0.33,Premium,I,VS1,61.1,59.0,1094,4.46,4.39,2.95
0.41,Ideal,F,VVS2,63.2,56.0,964,4.76,4.77,2.88
0.32,Ideal,F,VS2,61.4,57.0,634,4.36,4.42,2.71
1.41,Fair,F,SI1,64.3,59.0,8073,7.3,6.69,4.35
1.48,Premium,F,VS1,63.0,58.0,16484,7.36,7.26,4.66
1.03,Good,H,SI1,62.0,62.4,3543,7.14,6.4,4.14
0.78,Ideal,F,VS2,64.8,56.0,1957,6.07,5.76,3.42
0.73,Very Good,F,VVS2,61.8,59.0,4388,5.68,5.69,3.53
0.71,Premium,I,SI2,60.6,59.0,1348,5.83,5.78,3.52
2.07,Fair,E,SI2,64.9,56.0,1615,7.34,4.84,5.18
0.66,Premium,F,SI2,62.9,62.6,1086,5.29,5.54,3.46
1.13,Very Good,J,VS2,58.2,56.0,5100,6.86,6.74,4.07
0.61,Ideal,D,SI1,60.2,57.0,1604,5.24,5.14,3.18
1.02,Very Good,D,SI2,60.8,59.0,9307,6.59,6.85,4.16
1.03,Good,D,SI2,63.2,59.0,4844,6.41,6.41,4.1
0.52,Ideal,F,VS2,62.4,57.0,1758,5.13,5.2,3.22
1.02,Ideal,G,SI2,61.3,57.0,4522,6.46,6.39,3.93
0.71,Premium,E,SI1,61.6,59.0,2907,5.67,5.71,3.51
0.97,Fair,I,SI2,61.2,56.0,1445,5.61,5.75,3.52
0.57,Ideal,I,VVS2,62.0,57.0,2071,5.22,5.33,3.28
0.37,Very Good,D,SI1,60.1,59.0,865,4.75,4.74,2.98
1.24,Ideal,G,VS2,60.8,56.0,8719,6.9,6.85,4.15
0.42,Premium,E,VS1,61.1,59.0,849,4.75,4.8,2.94
0.32,Premium,H,SI1,62.0,59.0,402,4.39,4.4,2.73
0.56,Premium,E,VS1,60.8,60.0,1413,5.56,5.37,3.2
0.4,Good,J,VVS1,63.4,56.0,5239,6.35,5.22,2.86
0.91,Ideal,F,SI2,61.0,56.0,2419,6.33,6.22,4.33
0.26,Very Good,I,VS2,58.8,60.0,386,3.92,4.21,2.57
1.34,Ideal,I,SI1,63.2,57.0,5867,6.94,6.65,4.37
1.03,Good,I,VS1,63.3,59.0,4761,6.2,6.33,3.99
1.03,Good,G,SI2,63.4,59.0,4124,6.51,6.32,4.12
0.4,Ideal,G,VS2,61.5,58.0,536,4.69,4.59,2.72
0.41,Premium,G,VVS2,61.7,59.0,1428,5.06,4.74,2.96
1.57,Very Good,J,SI2,62.5,57.0,6703,7.29,7.27,4.58
1.09,Very Good,F,VVS2,60.3,58.0,16259,7.52,7.63,2.84
0.38,Ideal,G,VS1,62.9,56.0,1015,4.51,4.5,2.9
0.3,Ideal,H,VVS1,61.7,56.0,781,4.39,4.36,2.67
0.56,Premium,E,VVS2,61.0,58.0,1973,5.03,5.04,3.24
1.48,Good,H,SI2,62.9,57.0,6086,7.36,7.8,4.22
2.57,Premium,H,SI2,58.9,58.0,15835,9.01,9.04,4.32
1.07,Ideal,E,SI2,61.2,56.0,2973,5.83,5.86,3.56
0.33,Ideal,G,VVS2,61.9,57.0,1494,4.37,4.33,2.69
0.7,Ideal,E,VS2,61.7,56.0,3708,5.75,5.71,3.51
1.01,Premium,E,SI1,61.0,59.0,5215,6.34,6.49,3.83
0.33,Ideal,E,VS1,61.2,56.0,8074,4.36,4.58,2.77
1.62,Ideal,I,VS2,60.8,56.0,10336,7.52,7.61,4.66
1.01,Very Good,H,SI2,62.2,59.0,3396,6.25,6.37,3.87
0.4,Ideal,G,VS1,60.0,56.0,1116,4.84,4.71,2.97
2.02,Very Good,I,SI2,62.8,59.0,14887,7.88,8.2,5.06
1.03,Very Good,G,VS2,61.7,56.0,5571,6.55,6.47,3.99
0.68,Premium,G,VVS2,60.9,62.0,2661,5.78,5.66,3.23
0.41,Very Good,I,VVS2,65.4,56.0,748,5.21,4.49,2.88
1.02,Ideal,G,VVS2,62.5,56.0,5975,6.4,6.29,3.95
1.56,Ideal,I,VS2,61.1,56.0,12226,7.39,7.44,4.56
1.25,Premium,G,VS2,60.4,59.0,7058,6.89,7.05,4.19
0.67,Fair,J,VS2,59.0,60.0,2567,5.68,5.47,3.35
1.16,Ideal,H,VS2,62.2,57.0,4888,6.78,6.58,4.3
0.54,Premium,G,VS1,62.7,58.0,2489,5.15,5.23,3.25
0.41,Good,G,VVS1,62.7,57.0,2102,5.07,4.68,2.98
0.55,Ideal,F,VS1,60.8,57.0,2352,5.52,5.37,3.26
0.5,Ideal,G,VS2,63.1,56.0,1507,5.05,5.04,3.18
1.01,Very Good,F,VVS1,61.9,56.0,6640,6.1,5.75,3.96
0.72,Very Good,I,VVS2,60.8,58.0,2715,5.76,5.8,3.53
1.02,Fair,E,SI2,61.4,57.0,5143,6.62,6.75,4.12
1.98,Premium,I,SI1,60.6,58.0,16237,8.43,7.8,5.07
0.35,Very Good,D,VS2,57.3,62.4,929,4.51,4.53,2.69
0.51,Very Good,G,VS2,58.7,58.0,1661,5.11,5.14,3.29
0.42,Ideal,J,VVS1,61.7,56.0,1556,5.16,5.28,2.99
0.28,Good,D,VS2,63.5,56.0,839,4.29,3.96,2.73
1.48,Fair,I,VVS2,64.1,57.0,17884,7.18,7.21,4.63
0.59,Ideal,E,VS1,61.6,57.0,2438,5.45,5.41,3.32
0.26,Premium,F,VS1,60.9,58.0,761,4.46,4.31,2.64
1.02,Good,F,VS1,63.2,57.0,7607,6.13,6.28,4.03
1.05,Very Good,D,SI2,62.7,56.0,5204,6.2,6.34,3.97
0.32,Good,E,VVS2,63.5,62.2,864,4.32,4.36,2.75
0.38,Very Good,I,VS1,61.1,56.0,784,4.75,4.89,2.84
1.47,Premium,J,SI2,60.3,60.0,8631,7.26,7.53,4.56
1.01,Good,F,VVS2,63.7,56.0,12885,6.26,6.16,4.16
0.5,Ideal,E,VVS2,63.2,56.0,2468,5.14,5.06,3.02
0.78,Very Good,F,SI2,61.7,59.0,3199,5.91,6.77,3.98
1.22,Fair,J,VS2,65.2,59.0,5713,6.81,6.7,4.25
1.03,Good,I,VS1,56.3,56.0,3517,6.53,6.54,4.12
0.33,Good,G,VS2,65.5,59.0,657,4.32,4.41,2.82
0.73,Premium,D,SI1,62.1,59.0,3014,5.81,6.2,3.55
1.12,Ideal,I,VVS2,61.1,56.0,6317,6.59,6.7,4.01
1.53,Ideal,G,VS2,61.8,57.0,14622,7.36,7.49,4.65
0.34,Fair,I,VS1,64.5,59.0,695,4.73,4.34,2.81
0.68,Ideal,G,VS1,62.6,56.0,1773,5.57,5.62,3.51
1.52,Premium,J,SI1,60.8,59.0,9824,8.03,8.09,4.9
1.07,Good,F,VVS2,63.6,57.0,15601,5.94,6.05,4.57
2.0,Fair,G,VS1,60.4,59.0,15472,4.83,7.55,5.07
0.31,Ideal,D,VS1,63.9,56.0,658,4.31,4.1,2.77
0.75,Very Good,I,SI1,62.6,58.0,1907,5.74,5.76,3.61
1.6,Premium,J,SI2,60.4,58.0,6466,7.5,7.52,4.56
1.04,Premium,H,VS1,60.7,62.4,6192,6.6,6.59,3.99
1.0,Very Good,D,SI2,62.9,59.0,4760,6.49,6.46,4.09
0.33,Premium,G,VVS2,61.6,59.0,901,4.34,4.24,2.61
0.71,Very Good,D,SI1,61.9,59.0,3318,5.79,6.53,3.93
1.51,Premium,J,SI2,60.4,58.0,9181,7.32,7.47,4.67
0.97,Very Good,F,VVS2,59.7,60.0,6514,6.28,6.52,3.88
0.43,Ideal,I,VVS2,62.3,56.0,787,4.86,4.89,3.04
1.03,Very Good,H,SI1,63.3,58.0,3738,6.36,6.13,4.12
1.18,Ideal,G,VS2,62.2,57.0,5698,6.67,6.61,4.14
0.38,Ideal,E,VS1,61.0,56.0,983,4.33,4.57,2.75
0.71,Ideal,D,VS2,63.3,56.0,2725,5.22,5.7,3.63
1.0,Ideal,E,VS2,60.0,56.0,7099,6.49,6.65,3.99
0.56,Ideal,E,VVS2,61.0,56.0,2117,5.33,5.41,3.27
0.73,Very Good,H,VS2,62.6,57.0,3071,6.01,5.81,3.54
0.53,Fair,H,SI1,63.2,56.0,840,4.71,5.09,3.22
1.03,Very Good,E,SI2,61.9,59.0,3687,6.5,6.55,4.03
1.01,Good,D,SI1,63.5,57.0,4853,6.14,6.24,4.07
0.33,Very Good,I,VVS1,61.7,59.0,871,4.41,4.39,2.71
0.61,Ideal,D,VS2,61.4,56.0,2206,5.35,5.38,3.35
0.34,Ideal,E,VVS2,61.1,56.0,695,4.58,4.32,2.53
1.08,Very Good,I,VS2,62.5,56.0,4092,6.48,6.47,4.13
0.56,Premium,F,SI2,65.0,58.0,1069,4.87,5.15,3.19
0.32,Premium,E,SI2,61.0,59.0,883,4.42,4.35,2.68
0.32,Ideal,I,VVS2,61.0,56.0,891,4.34,4.54,2.79
0.39,Ideal,G,VVS1,60.8,57.0,761,4.39,4.81,2.91
0.39,Fair,I,SI1,64.4,60.0,668,4.72,4.66,2.98
0.72,Good,F,VS2,61.9,58.0,4021,5.84,5.85,3.83
0.75,Very Good,G,VS1,60.5,58.0,2588,5.77,5.8,3.5
0.29,Very Good,G,VVS2,62.2,58.0,792,4.32,4.17,2.64
0.42,Ideal,I,SI1,62.2,56.0,757,4.77,4.8,2.98
0.53,Ideal,H,SI1,60.4,57.0,2191,5.14,5.19,3.2
0.29,Premium,H,VS1,61.8,59.0,541,4.4,4.16,2.62
1.01,Fair,F,SI2,62.5,59.0,2906,6.33,6.31,3.68
1.13,Fair,J,SI1,62.7,59.0,4213,6.84,6.74,4.25
0.4,Ideal,G,VS1,62.0,57.0,1101,4.74,5.82,2.87
0.41,Premium,G,VVS2,61.4,59.0,1969,5.19,4.74,2.93
0.51,Ideal,I,VVS1,63.1,56.0,993,4.73,5.16,3.15
0.56,Ideal,E,VS1,63.3,56.0,1810,5.0,5.18,3.3
1.06,Ideal,I,VS1,62.0,56.0,2925,5.77,5.83,3.65
0.34,Ideal,E,VVS2,55.5,56.0,918,4.29,4.41,2.74
0.32,Ideal,D,VS2,60.6,57.0,731,4.48,4.45,2.69
1.42,Ideal,G,VS1,61.1,56.0,14401,7.41,7.74,4.72
0.71,Very Good,E,SI1,62.8,60.0,2104,5.63,5.62,3.5
0.36,Ideal,D,VVS2,61.4,56.0,850,4.53,4.43,2.76
1.0,Fair,F,SI2,62.8,56.0,2872,5.99,6.11,4.14
1.21,Very Good,D,VS2,60.6,59.0,8280,6.83,6.91,4.02
0.76,Very Good,I,VS2,60.6,58.0,1969,5.89,5.69,3.47
1.01,Premium,H,SI1,59.6,59.0,4626,6.77,6.68,4.18
1.55,Ideal,G,VVS2,61.3,56.0,9188,7.45,7.4,4.53
0.37,Premium,I,VS1,59.5,59.0,1214,4.98,4.61,2.75
1.21,Ideal,D,SI2,63.1,56.0,3533,6.28,6.07,3.87
0.31,Good,G,VS2,62.2,60.0,653,4.29,4.31,2.74
0.75,Very Good,E,VS2,62.7,57.0,1696,5.71,5.76,3.62
0.4,Ideal,E,VS1,61.7,57.0,6695,4.69,4.89,2.82
0.42,Very Good,E,VVS2,63.2,56.0,1421,4.74,4.8,3.02
0.55,Ideal,E,VVS2,60.4,57.0,2101,5.28,5.3,3.2
1.52,Ideal,H,SI2,61.0,56.0,9231,7.45,7.5,4.54
0.56,Ideal,E,VS2,62.4,57.0,1700,5.22,5.51,3.35
0.9,Good,J,SI1,59.8,59.0,2608,6.04,6.17,3.8
0.71,Ideal,G,VS2,60.9,57.0,2682,5.77,5.78,3.54
0.7,Ideal,F,VVS2,62.3,56.0,3725,5.75,5.65,3.53
1.0,Very Good,F,SI2,62.4,56.0,3997,6.39,6.48,3.96
0.55,Fair,G,VVS1,67.5,57.0,1018,4.75,4.95,3.18
0.62,Premium,D,VVS1,60.0,58.0,3006,5.8,5.71,3.32
0.4,Fair,G,VVS1,61.6,56.0,752,4.66,4.77,2.91
0.74,Very Good,F,VS1,62.7,56.0,2358,5.68,5.77,3.64
0.31,Ideal,E,VVS2,61.6,56.0,660,4.41,4.39,2.71
0.71,Ideal,G,VS1,62.9,56.0,1769,5.65,5.83,3.61
1.25,Fair,H,SI1,63.1,56.0,4352,6.63,6.94,4.11
1.03,Ideal,J,VVS2,61.2,56.0,6006,6.52,6.56,4.07
0.4,Ideal,D,VS1,61.1,56.0,3134,5.18,5.41,2.89
0.32,Ideal,E,VVS2,61.1,56.0,977,4.32,4.39,2.7
0.31,Ideal,G,VVS2,60.4,57.0,810,4.42,4.4,2.65
0.33,Ideal,F,VS2,60.7,56.0,690,4.42,4.4,2.68
0.6,Very Good,D,SI2,60.3,62.3,1933,5.3,5.35,3.26
1.09,Good,F,SI2,60.5,58.0,3867,6.87,6.87,4.01
0.71,Very Good,E,SI1,61.5,58.0,3118,5.76,5.83,3.58
1.07,Ideal,F,VS1,60.9,56.0,7126,6.48,6.47,3.81
0.8,Very Good,I,VVS2,63.6,57.0,10782,5.98,6.14,2.81
0.99,Very Good,E,SI2,63.3,59.0,4264,6.31,6.36,4.02
0.52,Good,F,SI1,60.9,62.2,1408,4.85,5.27,3.14
0.56,Ideal,I,VVS1,62.5,57.0,1052,5.33,5.27,3.26
1.12,Very Good,G,VVS2,58.5,58.0,10348,6.85,6.97,4.19
0.71,Good,F,VS1,58.0,60.0,2689,5.99,5.77,3.67
0.55,Ideal,G,VS1,65.1,56.0,1734,4.76,5.09,3.2
1.02,Premium,H,SI1,61.2,59.0,4313,6.54,6.32,3.93
0.75,Very Good,H,VS2,61.7,59.0,3504,5.85,5.87,3.61
0.73,Fair,I,VVS2,60.3,63.3,3046,6.04,6.1,3.66
0.55,Very Good,E,VS1,61.9,59.0,1153,5.2,5.26,3.22
0.92,Good,F,SI2,63.4,57.0,4341,6.28,6.21,4.31
0.71,Ideal,G,SI2,61.6,57.0,3077,5.8,5.82,3.64
0.3,Very Good,I,VVS1,59.9,58.0,1857,5.21,4.38,2.62
0.71,Ideal,E,SI1,60.6,56.0,3958,5.8,5.78,3.52
1.22,Ideal,H,SI2,62.4,56.0,6266,7.16,7.02,4.4
0.35,Ideal,H,SI1,62.5,57.0,511,4.31,4.62,2.8
0.32,Premium,G,VVS2,63.7,58.0,1793,4.63,4.4,3.28
0.33,Premium,G,VVS2,62.3,59.0,937,4.41,4.3,2.7
0.69,Fair,I,SI1,62.8,56.0,2522,5.9,5.81,3.53
1.0,Good,F,SI2,58.5,64.2,4095,6.73,6.69,3.78
0.77,Ideal,E,SI1,61.3,56.0,2734,5.81,5.76,3.55
0.72,Very Good,E,SI1,62.9,59.0,2587,5.75,5.8,3.61
2.06,Premium,I,SI2,61.6,59.0,15350,8.35,8.32,5.15
1.02,Premium,H,SI2,63.8,56.0,4166,6.4,6.21,4.15
0.32,Ideal,D,VVS2,62.6,56.0,900,4.37,4.43,2.76
0.36,Ideal,I,VVS2,63.1,56.0,946,4.99,4.73,2.85
1.35,Very Good,F,SI2,62.6,59.0,7026,7.03,7.11,4.35
0.51,Premium,F,SI1,63.0,57.0,1842,5.26,5.09,3.21
0.4,Ideal,H,SI1,62.7,56.0,774,4.42,4.7,2.95
1.09,Fair,I,VS2,66.6,58.0,4178,6.46,5.89,4.04
1.01,Ideal,G,VVS2,61.7,57.0,7541,6.39,6.5,3.99
0.31,Ideal,E,VS2,62.7,56.0,618,4.37,4.45,2.72
0.91,Premium,I,SI1,58.4,59.0,3296,6.52,6.43,3.64
0.39,Ideal,H,VVS1,62.1,56.0,667,4.42,4.4,2.76
2.06,Ideal,I,SI1,62.1,56.0,13943,8.23,8.31,5.0
0.49,Premium,D,SI2,60.9,57.0,932,5.15,5.06,3.11
1.0,Very Good,G,VVS2,61.2,56.0,8752,6.5,6.68,3.99
0.78,Very Good,I,VVS2,54.0,56.0,3205,6.52,5.87,3.9
1.01,Very Good,J,VVS1,58.4,58.0,5353,6.5,6.67,4.18
1.48,Good,D,SI2,63.2,57.0,4635,6.7,6.36,4.32
0.56,Premium,G,VS2,63.2,59.0,1819,5.68,5.75,3.29
1.53,Ideal,G,SI1,61.9,57.0,9530,7.45,7.42,4.59
1.02,Good,J,VS1,60.3,59.0,4709,6.52,6.71,3.98
0.7,Ideal,E,VS1,60.6,58.0,2345,5.7,5.38,3.48
0.55,Ideal,F,SI2,60.7,57.0,2087,5.38,5.22,3.23
0.32,Ideal,E,VS1,62.7,56.0,738,4.41,4.44,2.78
1.28,Premium,J,SI2,60.9,58.0,10410,7.35,7.53,4.21
0.66,Very Good,G,VVS1,61.1,59.0,1465,5.19,5.19,3.18
0.28,Ideal,E,VS2,61.8,56.0,875,4.15,4.02,2.63
0.99,Ideal,G,SI2,60.3,57.0,3401,6.4,6.36,3.86
1.47,Ideal,I,VVS1,63.8,57.0,10065,7.05,7.52,5.78
0.75,Good,F,SI2,63.3,56.0,2229,5.63,5.76,3.67
1.0,Good,D,SI1,63.0,58.0,4526,5.99,5.89,3.81
1.37,Very Good,J,VS1,63.3,58.0,16239,7.37,7.39,4.71
0.92,Very Good,E,SI2,62.6,58.0,3530,6.34,6.17,3.86
0.55,Ideal,G,VVS2,60.2,56.0,2058,5.32,5.43,3.23
0.9,Good,F,VS2,60.4,56.0,4266,6.12,6.43,3.67
0.29,Ideal,D,SI1,63.3,57.0,826,4.34,4.24,2.71
0.38,Very Good,E,SI1,63.0,57.0,543,4.09,4.86,2.9
1.12,Ideal,J,SI1,61.7,57.0,4419,6.49,6.64,4.07
0.5,Ideal,G,VVS2,61.7,56.0,1827,5.22,5.21,3.2
1.2,Premium,D,VS2,60.1,59.0,7613,7.24,7.16,4.14
0.96,Ideal,G,VS2,62.5,56.0,5890,6.38,6.29,3.91
0.3,Ideal,D,SI1,62.5,56.0,698,4.4,4.72,2.95
1.01,Ideal,E,SI2,60.9,57.0,6109,6.41,6.58,3.92
1.01,Good,H,SI2,60.5,57.0,3478,6.62,6.67,3.82
0.41,Ideal,G,VS1,58.5,57.0,751,4.8,4.54,2.85
1.01,Premium,G,SI2,62.4,58.0,4585,6.33,6.28,3.92
0.29,Fair,J,VVS1,57.8,59.0,1138,4.73,4.43,2.56
0.44,Ideal,G,VS1,62.4,57.0,1991,4.79,4.85,3.03
0.35,Premium,G,SI1,61.5,58.0,489,4.18,4.55,2.72
0.27,Ideal,F,SI2,61.1,56.0,413,3.82,4.35,2.64
0.35,Ideal,E,SI2,62.5,56.0,449,4.8,4.39,2.82
1.01,Very Good,E,SI1,60.9,59.0,5375,6.37,6.53,3.93
0.43,Very Good,F,VS2,61.0,56.0,1421,5.14,4.85,3.19
0.48,Good,E,SI2,61.5,56.0,953,4.86,5.18,2.95
0.43,Very Good,E,SI2,60.6,60.0,614,4.87,4.95,2.95
1.01,Ideal,I,VVS2,61.9,56.0,8063,6.35,6.52,4.0
0.75,Premium,D,SI2,59.2,59.0,2236,5.62,6.32,3.49
0.53,Very Good,I,VVS1,61.0,57.0,1439,5.28,5.35,3.19
0.34,Premium,F,VVS2,61.6,59.0,810,4.28,4.3,2.67
1.53,Premium,H,VS2,61.8,59.0,14944,7.24,7.38,4.53
0.33,Premium,D,VS2,61.8,58.0,985,4.39,4.27,2.69
0.31,Premium,D,VS2,60.8,59.0,1130,4.24,4.25,2.67
1.17,Ideal,H,VS2,63.3,56.0,6347,6.44,6.58,4.27
1.48,Premium,F,VS1,61.3,59.0,17268,7.42,7.42,2.72
0.31,Ideal,E,VS2,60.9,57.0,630,4.43,4.44,2.65
0.72,Premium,D,VS2,62.3,59.0,2852,5.68,5.74,3.57
0.3,Premium,D,SI1,62.2,60.0,898,4.36,4.31,2.69
0.35,Ideal,D,VS2,62.7,56.0,1202,4.72,4.8,2.83
0.31,Ideal,G,VS1,59.2,56.0,578,4.44,4.32,2.63
0.6,Very Good,G,VVS1,53.6,56.0,1941,5.07,5.31,3.21
1.02,Very Good,I,VS1,62.7,56.0,4149,6.2,6.37,4.08
1.05,Ideal,E,VS2,60.4,56.0,7002,6.68,6.67,4.03
1.02,Very Good,F,VVS2,61.4,58.0,8803,6.44,6.6,4.04
0.57,Ideal,E,VS2,61.0,57.0,2162,5.27,5.29,3.24
0.41,Good,E,VS2,63.4,60.0,977,4.75,4.7,3.06
0.37,Ideal,E,VVS2,62.1,56.0,1323,4.92,4.65,2.77
0.91,Good,F,SI1,65.2,56.0,3854,6.14,6.2,3.97
0.31,Premium,G,VVS2,62.5,59.0,1020,4.37,4.34,2.74
1.11,Fair,F,SI2,61.2,56.0,3283,6.44,5.81,4.06
0.77,Ideal,E,SI1,61.8,56.0,2869,6.09,6.27,3.51
0.83,Fair,G,IF,63.8,57.0,11497,6.37,7.1,4.0
0.93,Ideal,F,VS1,61.7,57.0,5807,6.15,6.32,3.8
0.69,Very Good,D,SI1,62.5,60.0,2517,5.71,5.77,3.51
0.32,Good,E,VS2,63.3,56.0,649,4.3,4.38,2.83
1.0,Very Good,E,VS2,61.3,59.0,6296,6.31,6.4,3.9
1.13,Premium,I,VS1,63.0,60.0,5990,6.43,6.38,4.3
0.73,Good,I,SI2,65.5,60.0,2232,5.61,5.72,3.6
1.02,Ideal,G,VS1,61.2,57.0,9058,6.82,6.64,3.99
0.52,Very Good,F,SI2,59.9,58.0,621,5.19,5.26,3.14
0.32,Very Good,E,VS2,61.1,59.0,824,4.4,4.46,2.7
0.69,Good,E,SI2,58.9,62.3,1948,5.86,5.84,3.41
1.03,Premium,J,VS1,59.8,62.1,4319,6.47,6.34,2.65
1.0,Very Good,D,SI2,60.5,59.0,8223,6.24,6.57,3.99
1.21,Ideal,G,VS2,62.1,56.0,6562,6.84,7.15,4.37
0.27,Premium,E,VVS2,61.2,58.0,1521,4.9,4.79,2.86
0.9,Ideal,G,VS1,62.9,56.0,5769,6.24,6.11,3.88
0.52,Fair,I,VS1,67.6,56.0,1935,5.21,5.22,4.17
0.84,Premium,F,SI2,61.0,59.0,2233,5.65,5.7,3.57
1.3,Ideal,G,VVS2,60.1,56.0,8396,6.86,6.91,4.28
0.33,Premium,E,VS2,61.0,59.0,781,4.45,4.42,2.65
0.26,Ideal,E,VS1,62.3,56.0,1550,3.71,4.25,2.56
0.54,Ideal,E,SI1,62.5,56.0,2264,5.25,5.31,3.31
0.73,Ideal,E,SI1,60.8,56.0,3408,5.73,6.4,3.47
0.32,Good,E,VS2,62.8,56.0,790,4.34,4.33,2.75
1.0,Ideal,I,VS2,61.9,56.0,4553,6.37,6.45,3.89
0.76,Ideal,F,SI1,62.0,56.0,2851,5.78,5.65,3.62
0.43,Premium,E,VS2,62.9,59.0,1519,4.86,5.17,3.09
1.12,Very Good,I,SI2,59.4,60.0,3048,6.32,6.37,4.35
0.57,Premium,D,VS2,60.7,58.0,1851,5.39,5.31,3.17
0.34,Ideal,E,VVS2,61.2,56.0,759,4.25,4.32,2.6
0.73,Ideal,E,SI1,61.6,56.0,3156,5.72,6.51,3.53
1.53,Premium,I,VVS2,61.1,59.0,13280,7.36,7.35,4.53
1.5,Ideal,D,SI2,62.3,56.0,9051,7.22,7.27,4.55
0.28,Premium,F,VS1,60.0,58.0,3075,5.63,5.8,3.44
1.54,Premium,E,SI2,61.6,59.0,8196,7.11,7.45,4.57
0.32,Ideal,H,VVS1,60.5,56.0,12225,4.46,4.42,2.68
0.7,Very Good,E,SI2,61.1,56.0,2287,5.61,5.76,3.5
0.28,Premium,F,VS2,61.9,59.0,673,4.45,4.29,2.61
1.0,Premium,D,VS2,63.4,60.0,7774,6.2,6.05,4.02
0.9,Premium,I,SI2,60.4,59.0,2364,6.05,6.18,3.78
0.7,Premium,F,SI2,60.9,59.0,1062,5.22,5.4,3.19
1.0,Very Good,F,VS2,63.1,58.0,5700,6.36,6.2,3.92
1.2,Ideal,F,VS1,61.9,56.0,9023,6.78,6.72,4.17
0.78,Very Good,J,SI2,64.0,59.0,1387,5.68,5.72,3.56
0.4,Premium,H,SI1,61.7,58.0,610,4.87,4.74,2.94
0.34,Ideal,H,VS1,61.5,56.0,376,4.33,4.32,2.57
1.99,Ideal,D,SI2,61.8,57.0,16709,4.32,4.23,2.77
0.3,Premium,G,VS1,61.2,59.0,3122,4.42,5.65,2.63
