carat,cut,color,clarity,depth,table,price,x,y,z
0.48,Very Good,E,VVS2,61.8,59.0,967,5.07,5.15,3.12
1.0,Good,E,SI2,63.0,59.0,4693,6.44,6.26,3.98
1.02,Ideal,F,SI2,61.3,59.0,5645,6.52,6.63,4.04
1.03,Good,J,SI2,59.1,59.0,2394,6.64,6.53,4.21
0.89,Good,F,SI1,66.6,56.0,3745,6.19,6.36,4.06
0.91,Very Good,F,SI2,57.2,56.0,2495,6.1,5.88,3.8
0.53,Good,F,VS2,58.0,62.5,2032,5.72,5.52,3.33
0.76,Ideal,G,VVS2,63.2,56.0,3728,5.77,5.72,3.69
0.98,Very Good,H,SI1,61.6,57.0,4440,6.56,6.56,4.27
0.42,Premium,I,VS1,62.3,56.9,452,4.44,4.47,2.82
0.74,Very Good,F,SI1,60.7,57.0,2807,5.53,5.86,3.54
1.34,Fair,H,SI1,70.6,58.0,1919,6.2,6.03,4.2
2.0,Good,H,SI1,63.7,57.0,11443,7.32,8.03,4.65
0.71,Premium,H,SI1,60.9,58.0,2733,5.77,5.67,3.47
1.02,Very Good,I,VS2,60.2,60.0,3680,6.45,6.47,3.83
0.32,Ideal,D,VVS2,62.0,59.0,955,4.44,4.48,2.74
1.01,Premium,G,VS1,62.0,62.1,6240,6.39,6.44,3.97
1.55,Good,H,VS1,61.1,58.0,8799,7.44,7.45,4.52
1.11,Good,H,VS1,59.9,56.0,5053,6.74,6.68,4.36
0.3,Very Good,E,VS1,60.8,62.4,760,4.27,4.44,2.56
1.21,Premium,H,SI1,61.6,58.0,6632,6.91,6.99,4.26
0.31,Premium,E,VS1,62.9,60.0,1008,4.43,4.38,2.82
0.96,Ideal,G,SI2,61.0,59.0,3939,6.29,6.38,3.75
1.05,Good,H,SI1,64.7,56.0,4474,6.7,6.52,4.28
0.53,Premium,E,SI1,61.2,60.0,1710,5.23,5.25,3.18
0.56,Good,F,VS1,63.3,60.0,1659,5.13,5.2,3.24
0.28,Very Good,E,VS1,63.3,58.0,762,4.2,4.58,2.87
1.03,Premium,H,VS2,61.9,59.0,5032,6.44,6.26,3.82
1.01,Very Good,F,SI1,62.7,58.0,5593,6.4,6.37,4.01
1.52,Good,D,SI2,63.2,60.0,10524,7.61,7.27,4.52
0.51,Very Good,G,VVS1,64.0,56.0,2252,5.31,5.18,3.27
1.02,Good,D,SI1,63.8,56.0,8252,6.4,6.3,4.09
1.03,Ideal,H,SI1,61.6,57.0,5501,6.5,6.67,4.09
1.5,Ideal,H,SI2,62.5,56.0,6443,7.28,7.31,4.59
0.51,Very Good,H,SI1,63.2,60.0,1842,5.21,5.1,3.21
1.08,Premium,H,SI2,62.3,59.0,4363,6.5,6.55,4.06
1.18,Premium,H,SI2,61.3,61.6,4543,6.67,6.57,4.16
0.79,Ideal,D,VS1,61.7,58.0,4262,5.79,5.87,3.63
1.01,Ideal,H,VVS1,62.0,57.0,7809,6.42,6.4,3.98
0.92,Very Good,D,SI2,64.5,59.0,4138,6.09,6.23,3.85
0.39,Ideal,E,VVS2,61.9,57.0,898,4.63,4.83,2.95
1.55,Premium,G,VS1,63.3,58.0,5978,7.29,6.86,4.64
0.76,Fair,H,SI2,64.0,58.0,2942,5.94,6.03,3.52
1.04,Very Good,F,SI2,58.8,60.0,5093,6.86,6.74,3.89
0.29,Very Good,G,VVS2,60.8,58.0,676,4.35,4.36,2.63
0.31,Ideal,G,VVS2,62.7,56.0,1100,4.51,4.47,2.95
1.02,Premium,D,VS2,62.2,59.0,7508,6.44,6.44,4.0
1.49,Good,I,VS2,59.1,62.7,1667,5.68,7.21,4.36
1.03,Very Good,H,VVS2,63.8,56.0,4692,6.44,6.36,4.19
2.02,Ideal,I,VS1,62.0,57.0,16504,7.28,8.25,4.92
0.33,Premium,I,VS2,63.1,58.0,663,4.44,4.31,2.83
0.42,Ideal,F,SI2,61.5,56.0,662,4.65,4.82,2.97
0.31,Good,E,VS2,63.8,57.0,610,4.27,4.32,2.76
0.34,Ideal,G,VVS2,62.1,56.0,1448,5.23,4.43,2.75
0.33,Good,G,VVS2,63.8,58.0,779,5.08,4.38,2.84
0.32,Ideal,G,VS1,62.8,56.0,1605,4.6,4.32,2.73
1.01,Good,F,SI2,59.5,64.4,3896,6.44,6.56,3.58
0.32,Premium,D,SI1,62.9,57.0,923,4.47,4.33,2.74
2.1,Very Good,H,SI2,62.4,57.0,11890,7.83,7.88,4.88
1.29,Good,H,VVS2,62.9,60.0,10942,7.15,6.95,4.3
1.2,Very Good,J,VS2,63.0,59.0,6304,6.79,6.6,4.22
1.0,Ideal,D,SI2,63.7,56.0,4109,6.19,6.2,3.96
1.01,Premium,H,VS1,60.8,59.0,5020,6.51,6.41,3.93
1.11,Ideal,H,SI1,62.1,57.0,5165,6.71,6.68,4.23
0.3,Good,E,VS1,63.7,57.0,912,4.37,4.32,2.72
0.91,Premium,H,VS2,62.6,57.0,3955,6.17,6.16,3.86
1.5,Fair,F,SI2,58.9,60.0,8069,7.77,7.55,4.56
1.09,Ideal,H,SI2,60.6,57.0,4031,6.57,6.67,4.03
0.54,Good,E,SI1,66.8,62.6,1427,5.06,5.16,3.11
1.04,Ideal,F,SI2,59.2,57.0,6140,7.62,7.18,4.07
0.69,Good,D,VS2,63.6,56.0,4189,5.54,5.9,3.93
0.3,Very Good,G,VVS2,64.4,56.0,1460,4.92,4.99,2.96
1.49,Very Good,H,VS2,63.4,58.0,9821,7.29,6.89,4.62
1.0,Very Good,H,VVS2,64.4,56.0,8132,6.59,6.35,4.16
0.7,Good,D,SI2,64.2,56.0,2958,5.7,5.98,3.76
0.58,Very Good,F,SI1,61.6,56.0,807,5.08,5.31,3.27
1.03,Ideal,H,SI2,61.6,56.0,4005,6.78,6.64,4.03
2.01,Premium,G,VS1,60.7,61.7,17166,8.49,8.21,3.02
0.4,Very Good,E,VVS2,62.9,57.0,1237,4.74,4.73,3.0
1.02,Fair,I,VS1,62.2,60.0,5859,6.47,6.24,4.09
1.02,Very Good,G,VS1,59.6,59.0,7516,6.39,6.67,3.99
1.03,Very Good,D,SI2,61.3,60.0,4899,6.51,6.47,3.97
1.08,Very Good,G,VS2,58.7,56.0,6243,6.65,6.82,3.96
1.02,Very Good,H,VVS2,63.7,56.0,6157,6.49,6.57,4.12
1.03,Premium,I,VVS2,62.1,60.0,5453,6.38,6.47,4.26
0.33,Very Good,G,VVS2,64.5,56.0,900,4.63,4.29,2.77
1.18,Very Good,E,SI2,61.2,59.0,5621,6.42,6.66,4.07
2.0,Ideal,E,SI2,60.9,57.0,16625,8.06,8.35,4.97
1.0,Ideal,H,VS2,61.7,56.0,4875,6.32,6.39,3.92
0.42,Ideal,D,SI2,62.7,57.0,643,4.84,4.71,2.8
0.99,Good,D,SI1,63.9,56.0,4484,5.63,6.2,3.85
0.56,Good,G,VS1,61.9,56.0,1572,5.28,5.28,3.29
1.0,Good,J,SI2,64.4,56.0,2635,6.43,6.31,4.08
1.05,Ideal,F,SI1,61.6,56.0,5456,6.55,6.64,4.07
1.08,Ideal,D,SI2,59.6,56.0,6238,6.64,6.89,3.98
0.75,Good,F,SI2,64.6,61.2,2864,5.81,5.87,3.75
0.55,Good,H,VVS1,63.9,58.0,1708,5.23,5.29,3.31
0.32,Ideal,E,VVS2,61.1,56.0,1150,4.36,4.43,2.67
0.4,Ideal,E,SI1,62.0,56.0,1142,4.52,4.58,2.93
1.04,Premium,H,SI2,60.9,57.0,4402,6.43,6.55,4.05
0.56,Very Good,E,VS2,62.5,62.6,1208,5.23,5.21,2.72
0.76,Ideal,F,VS1,62.6,56.0,2696,5.7,5.79,3.64
1.0,Very Good,F,SI1,62.4,56.0,4969,6.33,6.27,3.91
0.38,Premium,E,SI1,59.9,62.2,628,4.05,4.66,2.69
0.54,Very Good,H,SI2,65.6,58.0,963,5.27,5.24,3.26
1.01,Fair,D,SI2,62.5,57.0,4841,6.34,6.13,4.1
0.33,Very Good,D,SI1,60.7,58.0,856,4.52,4.41,2.69
0.41,Fair,G,VS2,60.0,58.0,10012,4.8,4.69,4.8
1.82,Ideal,H,SI2,62.9,57.0,14644,7.35,8.07,5.1
0.34,Ideal,E,VS2,62.3,56.0,688,4.22,4.43,2.76
1.5,Premium,E,SI2,61.2,62.2,9192,7.41,7.39,4.49
1.99,Ideal,I,SI1,60.1,57.0,16849,7.32,8.48,5.04
0.36,Premium,G,VS1,60.0,59.0,658,4.94,4.84,2.92
0.72,Very Good,H,VS2,60.4,56.0,1362,5.57,5.59,3.3
0.31,Ideal,E,VS1,62.9,57.0,745,4.41,4.43,2.75
1.71,Premium,G,VS1,58.4,59.0,18248,7.71,7.69,4.78
1.87,Very Good,F,SI1,63.5,57.0,11955,7.42,7.4,4.63
0.32,Very Good,D,SI2,62.1,60.0,615,4.61,4.67,2.93
0.4,Ideal,G,SI1,63.2,57.0,769,4.7,4.63,2.93
0.93,Very Good,H,VS2,61.5,57.0,4288,6.32,6.31,3.92
1.2,Ideal,H,SI1,61.3,56.0,5200,6.54,6.68,4.22
0.54,Very Good,E,VS1,62.8,57.0,1092,5.11,5.19,3.26
0.31,Premium,G,SI2,60.6,62.2,510,4.46,4.63,2.67
1.14,Ideal,I,SI1,62.1,56.0,5430,6.88,6.43,4.08
0.27,Very Good,E,VVS2,64.7,56.0,966,4.68,4.36,2.84
0.9,Very Good,H,VS1,62.8,59.0,4062,6.13,6.07,3.83
0.51,Good,G,VS1,62.9,58.0,3516,5.18,5.16,3.2
0.32,Ideal,G,VVS2,60.1,57.0,783,4.0,4.41,2.62
0.35,Premium,H,VVS1,61.5,57.0,860,4.59,4.52,2.81
0.71,Ideal,F,SI1,60.1,56.0,2887,5.75,5.76,3.48
1.01,Ideal,G,SI1,61.5,57.0,5355,6.7,6.6,4.09
1.66,Good,G,VS1,62.9,57.0,16311,7.68,7.91,2.98
0.41,Good,F,VS1,61.1,57.0,753,4.99,4.65,2.99
0.27,Ideal,D,VS2,63.1,56.0,797,4.43,4.3,2.65
1.49,Very Good,I,VS2,61.8,60.0,6101,7.23,6.98,4.25
1.01,Ideal,H,SI2,63.3,57.0,3887,6.45,6.48,4.14
1.01,Very Good,I,SI2,62.3,62.2,4216,6.63,6.47,3.95
0.91,Good,F,SI2,64.2,57.0,4053,6.1,6.26,3.95
1.48,Very Good,I,VS1,63.3,57.0,7483,6.86,6.38,4.33
1.55,Very Good,G,VVS1,63.5,58.0,13199,7.33,7.4,4.63
1.8,Very Good,H,SI2,63.8,59.0,9136,7.52,7.44,4.62
0.52,Good,H,SI2,58.7,57.0,1219,5.2,5.09,3.05
0.64,Very Good,D,SI1,62.0,56.0,3765,5.61,6.11,3.72
0.39,Fair,G,VS2,64.3,56.0,592,4.45,4.33,2.77
1.0,Ideal,D,VS2,62.5,56.0,6391,6.25,6.27,4.0
1.01,Premium,F,VVS2,60.5,59.0,10272,6.54,6.4,3.87
0.69,Good,H,SI1,57.5,60.0,2301,5.67,5.67,3.57
0.73,Ideal,D,SI1,62.1,56.0,3928,5.74,5.73,3.51
0.56,Very Good,G,VVS2,62.4,56.0,2376,5.09,5.67,3.21
1.14,Premium,H,SI2,62.6,62.1,4227,6.5,6.45,4.11
1.04,Ideal,G,VS2,58.2,57.0,6679,6.63,6.69,3.9
1.04,Premium,H,VS1,62.4,59.0,7153,6.54,6.62,4.16
0.47,Fair,F,SI2,60.8,58.0,785,5.12,5.12,3.06
0.32,Ideal,G,VS1,63.7,57.0,738,4.42,4.41,2.75
0.71,Ideal,H,VS2,61.1,57.0,1771,5.74,5.83,3.54
1.01,Ideal,F,SI1,62.9,57.0,5283,6.34,6.24,4.0
0.54,Premium,E,VVS2,60.5,60.0,2373,5.34,5.31,3.15
0.4,Good,H,SI2,63.6,56.0,605,4.69,4.71,3.02
0.9,Very Good,E,VS1,62.7,57.0,5685,6.24,6.11,3.84
1.03,Very Good,F,SI1,62.2,56.0,4651,6.32,6.4,3.98
0.31,Very Good,E,SI1,62.8,58.0,522,4.32,4.29,2.66
0.9,Good,F,VVS1,61.6,56.0,6648,6.24,5.92,3.72
0.33,Very Good,E,VS2,61.7,58.0,724,4.44,4.45,2.75
0.74,Good,E,SI2,63.3,57.7,3115,5.61,5.82,4.18
0.7,Very Good,F,SI1,62.9,57.0,2806,5.68,5.66,3.56
1.01,Very Good,H,VS2,60.5,56.0,3576,6.41,5.88,3.97
1.8,Premium,H,SI2,61.2,62.2,10675,7.37,7.45,4.6
0.4,Good,D,SI2,57.2,62.4,898,4.75,4.76,2.92
1.01,Good,D,SI1,58.3,63.7,5036,6.28,6.48,3.8
0.8,Ideal,J,VS2,60.7,56.0,3268,6.34,5.76,3.62
0.31,Very Good,E,VVS2,62.7,57.0,893,5.07,4.43,3.27
0.31,Very Good,E,VVS2,62.2,56.0,1173,4.24,4.33,2.68
1.55,Premium,I,VS1,62.4,59.0,13271,7.2,7.51,4.65
0.92,Good,F,SI1,65.1,60.0,4093,6.3,6.15,3.98
0.31,Good,H,VVS2,63.0,58.4,472,4.24,4.17,2.77
0.54,Good,G,VS2,63.0,57.0,1607,5.03,5.22,3.22
0.37,Good,E,VS2,64.7,60.1,961,4.77,4.79,2.9
0.41,Very Good,E,VS2,63.6,56.0,786,4.46,4.83,2.93
1.18,Fair,I,SI2,65.2,56.0,4345,6.5,6.48,4.2
0.3,Premium,H,SI1,62.1,58.0,505,4.45,4.27,2.66
1.47,Good,H,SI2,62.4,60.0,6500,7.28,7.29,4.51
0.54,Good,J,VS2,63.5,61.0,1310,5.13,5.24,3.19
0.7,Very Good,F,SI1,63.0,57.0,1779,5.65,5.66,3.55
0.71,Very Good,F,SI1,60.5,62.2,2343,5.85,5.82,3.53
1.0,Fair,J,SI1,64.5,56.0,1931,6.06,6.01,3.99
0.85,Good,H,SI1,60.7,59.0,870,5.14,5.17,3.12
0.76,Good,J,VS2,59.5,61.0,2709,6.37,6.21,3.72
1.01,Very Good,H,VS2,60.6,56.0,5212,6.28,6.42,3.89
0.32,Good,E,SI1,62.9,60.0,568,4.41,4.44,2.81
1.14,Very Good,J,VS2,62.4,57.0,4915,6.76,6.52,4.24
1.03,Very Good,E,SI2,61.5,58.0,2243,5.59,5.77,3.52
0.3,Ideal,E,VS2,63.1,57.0,697,4.25,4.23,2.67
1.03,Very Good,E,SI1,59.8,56.0,5371,6.38,6.62,3.92
0.48,Very Good,E,SI1,61.9,56.0,1085,4.32,4.13,2.65
1.55,Premium,G,VVS1,61.2,59.0,16721,7.34,7.68,4.43
2.02,Ideal,I,SI2,61.0,59.0,17255,7.27,8.17,4.84
1.02,Ideal,H,VS2,60.6,56.0,6098,6.52,6.56,3.94
1.02,Premium,F,SI2,62.3,60.0,5089,6.48,6.4,4.0
0.7,Good,E,SI1,63.7,57.0,3277,5.64,6.07,3.9
0.25,Very Good,E,VS1,63.3,58.0,672,3.92,4.09,2.59
0.91,Good,E,SI1,63.2,58.0,4142,6.32,6.29,3.8
1.13,Very Good,H,SI2,61.3,62.4,4070,6.59,6.55,4.01
0.4,Ideal,E,VS2,63.0,56.0,1247,4.72,4.66,2.97
0.56,Good,D,VS2,63.0,56.0,1271,5.1,5.11,3.34
0.53,Very Good,E,VVS2,60.1,58.0,1062,5.12,5.22,3.13
0.76,Fair,F,VS2,64.6,58.0,3272,5.66,5.95,3.54
0.29,Ideal,E,VVS2,60.9,56.9,828,4.39,4.26,2.59
0.28,Ideal,D,VS2,62.5,56.0,802,4.34,4.28,2.65
1.94,Ideal,G,VS2,61.0,56.0,11932,7.69,7.65,4.7
1.24,Very Good,J,SI1,60.7,56.0,5209,6.57,6.78,4.01
1.02,Premium,H,SI2,61.2,58.0,4966,6.6,6.6,4.03
0.28,Ideal,D,VS2,63.4,56.0,1063,4.35,4.28,2.69
1.31,Ideal,I,VVS1,62.1,56.0,11010,6.74,7.31,4.25
0.32,Premium,E,VVS2,61.6,59.0,973,4.41,4.46,2.72
0.36,Good,G,VS1,64.0,56.0,4798,5.01,4.42,2.89
0.93,Good,E,SI2,64.5,56.0,2155,5.78,5.65,3.84
0.32,Ideal,H,VS2,63.0,56.0,385,4.23,4.36,2.73
1.02,Premium,F,SI2,61.3,59.0,5967,6.6,6.73,4.1
0.92,Good,F,SI1,63.3,56.0,3644,6.22,6.24,3.89
0.42,Ideal,E,VS2,62.9,56.0,1100,4.7,4.75,2.83
0.3,Ideal,D,SI2,60.8,56.0,789,4.21,4.3,2.61
0.38,Very Good,H,VS1,62.0,58.0,743,4.66,4.75,2.97
0.53,Premium,E,VS2,60.8,59.0,1433,5.19,5.18,3.17
1.26,Premium,J,VS2,61.0,56.0,4635,6.56,6.42,4.02
1.1,Ideal,I,SI2,62.3,58.0,5783,6.89,6.65,4.39
0.7,Ideal,H,VS2,62.6,56.0,1864,5.67,5.64,3.53
0.99,Ideal,H,SI2,62.5,58.0,4760,6.43,6.42,4.01
0.31,Ideal,H,SI2,61.4,56.0,326,4.42,4.41,2.69
0.72,Ideal,G,VS2,62.5,56.0,3200,5.76,5.67,3.56
0.39,Very Good,H,VVS2,60.3,58.0,880,4.8,4.71,2.98
0.59,Ideal,G,VS1,63.3,56.0,1422,5.33,5.3,3.4
1.69,Ideal,E,SI2,61.0,59.0,9893,7.5,7.55,4.52
2.02,Good,I,VS1,58.7,62.1,16229,8.35,7.99,4.86
1.14,Very Good,F,VVS1,60.6,57.0,7564,7.28,6.94,4.23
1.25,Fair,J,SI1,59.4,58.0,1620,5.8,5.89,4.13
0.34,Premium,E,SI1,62.9,56.0,1019,4.47,4.42,2.8
0.35,Ideal,H,VVS2,62.2,56.0,836,4.47,4.45,2.79
0.39,Premium,E,SI1,63.7,58.0,962,4.66,4.56,2.88
0.89,Premium,E,SI1,61.9,59.0,5661,6.24,6.18,3.77
0.33,Premium,H,VS2,60.3,62.2,486,4.39,4.41,2.65
1.24,Very Good,H,VS1,62.3,56.0,2615,6.31,6.1,3.83
0.76,Ideal,F,SI2,62.8,56.0,3121,5.74,5.65,3.63
0.97,Very Good,H,VS1,63.5,56.0,1238,5.07,5.28,3.24
0.4,Good,E,VS2,64.0,57.0,915,4.75,4.63,3.0
0.6,Ideal,H,SI2,61.6,56.0,1132,5.13,5.4,3.19
0.35,Ideal,D,SI2,62.4,56.0,659,4.69,4.45,2.83
0.53,Good,G,VS1,65.7,59.0,1894,6.74,5.4,3.21
0.27,Ideal,E,VS2,59.3,57.0,664,4.32,4.43,2.6
2.11,Premium,H,SI1,60.0,59.0,14072,7.6,8.15,5.05
0.69,Premium,F,VS2,59.2,57.0,2128,5.24,5.09,3.33
1.99,Ideal,G,VVS2,62.2,57.0,18099,7.58,8.04,4.94
0.33,Very Good,D,SI1,61.9,56.0,542,4.34,4.39,2.71
1.01,Very Good,H,VS2,63.0,59.0,5476,6.54,6.35,4.01
1.02,Fair,H,SI1,63.6,59.0,4414,6.45,6.24,4.06
0.9,Good,D,SI2,63.6,62.4,4072,5.97,5.8,4.1
0.31,Premium,D,VS1,62.8,59.0,1013,4.35,4.32,2.72
1.18,Premium,H,VS1,61.3,57.0,7595,6.99,6.7,4.23
2.01,Very Good,E,SI2,60.8,57.0,16346,8.23,8.29,2.97
0.41,Premium,E,VVS2,61.0,60.0,1202,4.5,4.8,2.75
1.8,Premium,H,VS2,62.0,59.0,9997,7.36,7.08,4.33
1.03,Premium,G,SI1,60.0,60.0,5514,6.48,6.64,4.01
1.14,Good,H,SI1,63.9,56.0,5510,6.66,6.87,4.26
1.02,Ideal,F,SI2,63.8,56.0,4266,6.35,6.28,4.01
0.42,Ideal,H,SI2,62.6,56.0,663,4.5,4.77,3.0
2.01,Ideal,H,SI1,61.9,57.0,17373,7.29,8.11,5.03
0.52,Ideal,G,VVS1,61.8,56.0,2644,5.28,5.27,3.23
0.76,Ideal,E,VVS2,61.1,59.0,2829,5.66,6.35,3.55
0.64,Ideal,F,VS1,61.5,56.0,2251,5.62,5.81,3.43
0.31,Very Good,D,VS2,63.4,56.0,1001,4.38,4.3,2.75
0.75,Good,J,SI2,63.3,62.2,3797,6.16,5.81,3.66
2.07,Ideal,I,SI2,62.4,57.0,16146,7.42,8.32,5.54
1.32,Ideal,H,SI2,63.0,57.0,5900,6.56,6.58,4.36
0.57,Ideal,G,VS2,62.0,56.0,1178,5.33,5.31,3.28
0.54,Ideal,E,VS1,62.5,57.0,1832,5.2,5.24,3.25
0.28,Very Good,E,VVS2,61.9,60.0,868,4.31,4.34,2.6
0.47,Good,E,SI2,57.7,57.0,825,4.25,4.62,2.81
1.01,Ideal,G,VVS1,62.5,57.0,5939,6.49,6.35,4.23
1.04,Ideal,J,SI1,62.3,56.0,3976,6.53,6.58,4.11
1.0,Premium,G,SI2,60.5,60.0,3974,6.32,6.39,3.87
1.38,Very Good,J,VS2,62.9,56.0,8024,6.83,6.82,4.27
1.47,Premium,G,VS1,61.3,59.0,9199,7.06,7.17,4.51
0.27,Fair,G,VVS2,65.1,56.0,1009,4.25,4.27,2.81
0.73,Ideal,F,SI1,62.3,56.0,2511,5.77,5.68,3.57
1.01,Premium,F,SI2,59.9,60.0,3904,6.47,6.41,3.82
0.7,Good,F,SI1,64.7,61.0,1244,5.47,5.54,3.54
1.02,Fair,J,SI2,63.6,62.5,3066,5.62,5.77,3.41
0.57,Fair,D,SI2,63.2,59.0,1178,5.09,5.11,3.07
0.67,Ideal,E,VS2,62.5,56.0,2243,5.67,5.59,3.49
0.31,Good,H,VVS2,63.3,56.0,536,4.35,4.21,2.81
0.4,Premium,E,SI2,63.2,59.0,796,4.7,4.66,2.95
0.3,Ideal,E,VS2,61.0,57.0,761,4.39,4.32,2.63
0.56,Good,F,SI2,63.7,60.0,1636,5.26,5.22,3.28
1.1,Ideal,I,VVS2,61.1,57.0,7254,7.15,7.32,4.26
1.7,Ideal,H,SI2,59.9,56.0,15387,7.58,7.64,5.01
1.97,Ideal,H,SI2,59.4,57.0,17000,7.34,8.11,5.25
0.29,Ideal,D,VS2,61.5,57.0,1485,5.11,5.18,3.14
1.04,Very Good,H,SI1,59.9,56.0,4396,6.5,6.5,3.95
1.01,Ideal,H,VS1,61.9,56.0,6120,6.46,6.46,4.04
0.72,Ideal,G,VVS1,60.4,57.0,3177,5.82,5.79,3.5
0.42,Very Good,F,VS2,63.3,56.0,612,4.64,4.69,2.96
1.28,Premium,H,SI1,60.9,59.0,6323,6.84,6.53,4.19
1.24,Good,I,SI2,59.3,60.0,4379,6.91,6.7,4.08
0.33,Good,E,SI1,63.1,56.0,627,4.29,5.07,2.8
1.55,Ideal,F,SI2,61.9,56.0,8553,7.04,7.0,4.67
1.55,Very Good,H,SI1,63.5,56.0,9218,7.5,7.32,4.6
0.35,Good,D,VS1,63.8,56.0,625,4.17,4.67,3.0
1.03,Ideal,D,SI2,61.4,56.0,5328,6.38,6.51,3.99
1.55,Ideal,H,SI1,63.2,57.0,9140,7.49,7.42,4.74
1.54,Premium,G,VVS2,60.6,59.0,10949,7.57,7.41,4.57
1.13,Very Good,H,SI2,59.1,59.0,4494,6.68,6.84,4.0
1.02,Good,D,SI2,63.1,56.0,3917,6.23,6.48,4.02
1.02,Ideal,G,VS1,61.7,56.0,6913,6.53,6.51,4.04
1.11,Very Good,G,VS1,62.9,56.0,5289,6.32,6.53,4.06
0.41,Ideal,E,SI1,61.7,56.0,906,4.23,4.82,2.97
0.32,Ideal,G,VVS2,61.3,56.0,820,4.43,4.42,2.87
0.4,Ideal,G,VS1,62.1,53.4,1032,4.77,4.77,2.97
0.51,Very Good,F,SI2,57.1,59.0,1155,5.19,5.21,3.23
0.68,Ideal,F,VS1,60.4,57.0,2991,5.8,5.81,3.44
0.42,Fair,G,VVS2,63.3,56.0,13244,4.79,4.69,4.66
0.72,Good,H,SI2,61.2,59.0,2049,5.8,5.84,3.6
0.56,Fair,J,VS2,59.5,56.0,2057,5.4,5.31,3.23
0.74,Ideal,F,SI2,61.7,56.0,2357,5.74,5.76,3.56
0.33,Good,E,SI2,62.6,62.3,902,4.17,4.98,2.98
1.57,Premium,G,VS1,59.7,60.0,12335,7.43,7.72,4.66
0.73,Very Good,E,VVS2,62.0,59.0,4013,5.64,5.85,3.56
0.3,Ideal,H,VS2,61.6,56.0,668,4.56,4.53,2.69
1.0,Good,D,VS1,63.1,56.0,8794,6.47,6.39,4.06
1.03,Very Good,I,VVS2,58.4,57.0,5322,6.75,6.56,4.07
0.33,Ideal,E,VS1,60.0,56.0,726,4.37,4.49,2.62
1.16,Very Good,H,SI1,63.9,57.0,5593,6.76,6.66,4.48
1.02,Ideal,G,SI1,61.8,57.0,5223,6.66,6.55,4.05
0.34,Ideal,E,VS2,61.6,56.0,1002,4.43,4.59,2.88
1.03,Ideal,F,VS1,62.1,56.0,6191,6.38,6.59,4.11
0.53,Ideal,F,SI1,61.0,56.0,1514,5.2,5.76,3.2
0.9,Premium,I,VS2,61.0,62.4,2532,6.27,6.13,3.69
0.67,Very Good,F,VVS2,60.1,56.0,2963,5.85,5.73,3.69
0.34,Very Good,E,VS2,61.2,62.3,800,4.4,4.44,2.73
1.0,Premium,E,SI2,63.1,59.0,6714,6.25,6.24,3.93
1.48,Good,H,SI2,67.7,59.0,9387,7.41,7.52,4.65
0.49,Fair,E,SI1,66.7,59.0,1126,4.75,4.72,3.02
0.26,Fair,H,VS2,63.8,59.0,469,4.59,4.47,2.6
0.57,Ideal,E,VS1,61.2,56.0,2388,5.31,5.33,3.61
0.32,Very Good,E,VVS2,61.2,56.0,862,4.4,4.45,2.71
1.55,Ideal,G,VS1,60.8,56.1,13152,8.21,8.21,4.94
1.28,Very Good,J,SI1,61.7,60.0,7949,7.4,7.03,4.26
0.49,Good,F,VVS2,60.8,62.2,2295,5.26,5.26,3.25
1.1,Good,E,VVS2,63.4,56.0,5495,6.01,6.03,3.87
1.05,Ideal,I,VS2,61.7,57.0,5608,6.45,6.41,4.09
0.69,Good,E,SI1,60.4,60.0,2087,5.59,5.64,3.3
1.21,Ideal,G,SI1,60.0,58.0,6545,6.85,6.77,3.96
0.29,Ideal,G,VVS2,60.9,57.0,990,5.13,5.2,3.12
0.42,Ideal,H,SI2,62.3,57.0,458,4.81,4.81,2.98
1.0,Premium,G,VS1,61.3,57.0,6375,6.52,6.24,4.04
0.33,Very Good,D,SI1,62.7,56.0,744,4.37,4.4,2.77
1.01,Very Good,D,SI1,62.9,56.0,5185,6.38,6.21,3.94
0.32,Good,E,SI1,58.3,60.0,655,4.5,4.5,2.91
1.03,Good,D,SI1,60.9,62.0,4912,6.41,6.45,3.9
0.33,Very Good,F,VVS1,59.1,57.0,1031,4.57,4.59,2.69
1.51,Very Good,H,VS1,60.4,59.0,14225,7.48,7.36,4.52
2.06,Premium,J,SI1,63.0,59.0,12792,7.55,7.48,4.74
0.5,Ideal,G,SI1,61.4,57.0,1618,5.1,5.11,3.15
0.55,Premium,G,VVS2,61.8,57.0,2242,5.32,5.28,3.26
0.7,Good,D,SI1,62.8,59.0,2340,5.72,5.91,3.66
0.36,Ideal,H,VS1,62.0,57.0,679,4.67,4.78,2.82
1.0,Premium,H,VS1,60.4,60.0,4822,6.47,6.51,3.89
0.44,Good,H,SI2,60.0,59.0,16265,8.34,8.1,4.71
0.5,Good,D,VS2,60.5,62.7,1463,5.15,4.67,3.05
1.49,Fair,H,SI1,64.2,57.0,6033,6.61,6.56,4.47
1.76,Premium,H,SI2,60.4,60.0,10593,7.34,7.71,4.64
0.44,Good,I,VVS1,63.2,58.0,18210,8.12,8.15,3.01
1.56,Premium,F,VS1,62.2,59.0,12493,7.23,7.16,4.48
0.71,Ideal,F,VVS2,63.2,56.0,2894,5.7,5.66,3.6
0.28,Premium,E,VVS2,62.1,59.0,1090,4.05,4.19,2.62
1.48,Ideal,G,VS2,61.5,57.0,11193,7.33,6.97,4.59
