carat,cut,color,clarity,depth,table,price,x,y,z
0.4,Premium,G,VS1,61.3,60.0,2619,4.7,4.73,2.92
0.9,Fair,J,SI2,60.5,62.4,2106,6.25,6.35,3.79
1.05,Very Good,G,VS1,62.2,62.7,6750,6.38,6.46,3.99
1.26,Premium,G,VS1,61.8,60.0,9341,7.48,7.29,4.24
0.57,Very Good,E,SI2,60.3,57.0,3172,5.4,5.45,3.25
0.31,Good,H,VVS1,62.4,62.0,926,4.27,4.07,2.78
0.75,Ideal,I,SI1,62.4,56.0,1809,5.75,5.81,3.61
1.08,Premium,H,SI2,61.9,59.0,2989,6.46,5.76,4.04
1.79,Premium,J,I1,60.1,60.0,4884,7.12,7.61,4.55
2.08,Premium,H,SI2,61.4,59.0,11589,8.21,8.01,4.9
0.41,Premium,E,VS2,61.7,58.0,911,4.47,4.69,2.67
1.0,Premium,E,VS2,59.0,61.0,5687,6.96,6.61,3.9
2.05,Good,D,SI2,63.8,56.0,1040,7.61,7.76,3.81
0.4,Very Good,G,VS1,62.8,58.0,742,4.46,4.71,2.95
0.33,Ideal,G,IF,61.3,57.0,907,4.68,4.57,3.19
1.02,Ideal,H,SI2,61.6,56.0,4265,6.48,6.61,4.07
0.41,Premium,E,SI1,58.3,58.0,596,4.49,4.73,2.74
0.3,Ideal,F,VVS2,61.3,57.0,792,4.34,4.39,2.65
0.33,Very Good,E,VS2,61.7,62.7,676,4.82,4.48,2.73
0.29,Ideal,F,SI1,61.2,56.0,586,4.29,4.31,2.63
0.33,Premium,G,VVS1,61.1,58.0,1425,4.45,4.47,2.72
0.54,Very Good,G,VVS1,62.9,58.1,945,4.95,5.17,3.27
0.32,Ideal,I,VVS2,61.0,58.0,788,4.45,4.46,2.7
0.73,Very Good,I,VVS2,62.2,58.0,2990,5.54,6.26,3.86
0.52,Very Good,H,SI2,63.4,58.0,1099,6.08,6.01,4.06
0.3,Good,H,VVS1,63.5,56.0,716,4.24,4.22,2.73
1.01,Good,D,SI2,59.1,61.0,4096,6.47,6.58,4.06
1.46,Premium,G,VVS2,59.7,60.0,8299,7.32,7.32,4.43
0.32,Premium,H,VVS2,62.2,58.0,779,4.37,4.35,2.73
0.71,Very Good,G,VVS1,63.1,61.0,2760,5.66,5.69,3.58
0.5,Ideal,G,VVS2,61.1,56.0,1855,5.15,5.22,3.16
0.39,Ideal,G,VVS1,61.9,56.0,912,4.66,4.69,2.9
0.72,Ideal,I,SI1,62.5,57.0,2696,5.67,5.76,3.59
1.0,Ideal,F,VS1,59.2,56.0,8552,6.37,6.71,3.91
0.35,Very Good,G,VS1,59.9,58.0,628,4.85,4.58,2.76
1.89,Ideal,I,I1,61.2,56.0,1190,6.53,7.21,4.81
1.62,Very Good,J,I1,63.4,56.0,8565,8.18,8.22,5.2
0.45,Premium,G,VS1,62.1,59.0,858,5.32,4.83,2.85
1.01,Good,D,VS1,64.2,57.0,8124,6.47,6.31,4.08
0.31,Ideal,H,VVS2,61.8,56.0,1877,4.36,4.39,2.72
2.0,Premium,D,SI2,62.7,61.0,13311,8.02,8.02,5.03
0.32,Ideal,E,VS1,62.2,56.0,953,4.38,4.81,2.78
1.57,Premium,G,VS1,62.0,60.0,17805,7.59,7.56,4.68
0.48,Ideal,I,SI1,62.3,57.0,3361,5.15,5.23,3.23
1.69,Ideal,H,I1,60.6,57.0,10942,7.98,8.37,4.97
0.67,Very Good,E,SI1,61.3,58.0,2779,5.64,5.69,3.46
0.39,Premium,E,SI1,61.5,59.0,715,4.7,4.72,2.9
1.2,Ideal,H,VS1,62.0,56.0,7130,6.98,6.78,4.28
0.53,Very Good,G,VVS1,58.6,60.0,2711,5.27,5.42,3.15
0.43,Ideal,H,SI1,60.1,56.0,844,5.18,4.95,2.95
1.52,Ideal,G,VS1,61.0,56.0,9226,7.51,7.82,4.69
0.48,Very Good,E,VS2,63.2,56.0,1568,4.89,5.07,3.02
0.39,Very Good,D,SI2,59.9,59.0,611,4.72,4.75,2.99
1.16,Premium,G,SI1,58.8,61.0,6566,7.46,6.86,4.04
0.43,Very Good,G,VS1,62.5,58.0,814,4.69,4.82,2.81
0.5,Ideal,G,VVS1,62.1,57.0,2641,4.72,5.08,3.19
0.52,Ideal,G,VS2,63.2,56.0,2665,4.56,5.13,3.25
2.05,Ideal,I,SI2,61.8,56.0,14132,8.25,8.19,5.09
0.49,Very Good,E,SI1,62.3,59.0,3634,5.05,5.05,3.15
1.02,Premium,H,SI1,60.8,58.0,5951,6.41,6.65,4.05
0.43,Very Good,H,SI1,60.7,58.0,891,4.6,4.9,2.97
2.3,Ideal,I,SI2,61.6,56.0,10593,7.74,7.53,4.66
0.5,Fair,I,SI1,66.0,62.4,906,4.7,4.8,3.17
0.68,Very Good,G,VVS2,63.0,57.0,3332,5.59,5.66,3.57
1.02,Good,D,SI2,59.8,60.0,4214,6.75,6.63,3.1
2.04,Premium,G,VS2,61.7,59.0,17652,7.59,7.41,4.62
1.01,Good,D,SI2,61.3,60.0,3578,6.38,6.47,3.81
1.0,Very Good,F,VS2,62.0,57.0,7534,6.36,6.42,3.96
0.44,Ideal,D,SI2,60.8,56.0,963,4.84,4.68,2.92
0.75,Ideal,D,SI2,61.5,56.0,3724,5.81,5.84,3.6
1.0,Premium,D,SI2,59.7,58.0,3709,6.52,6.53,3.84
1.04,Premium,F,VS1,59.7,60.0,7025,6.56,6.63,3.89
1.03,Very Good,H,VVS2,62.3,58.0,6420,6.29,6.36,4.15
1.5,Premium,G,VS1,62.4,58.0,17170,7.4,7.29,4.58
0.33,Ideal,G,VS1,61.0,56.0,908,4.42,4.37,2.69
0.86,Fair,D,SI2,66.1,62.6,2667,5.99,5.98,3.86
1.03,Very Good,F,VS1,61.7,62.7,9183,6.36,6.45,3.92
0.5,Ideal,G,SI2,62.9,56.0,727,5.16,5.15,3.22
1.26,Ideal,F,SI2,61.5,56.0,5398,6.76,6.98,4.38
0.3,Ideal,E,VS1,60.1,58.0,1270,5.02,4.8,3.17
0.31,Ideal,H,VS1,62.4,56.0,628,4.38,4.37,2.72
0.43,Good,E,SI2,64.0,56.0,565,4.77,4.77,3.04
1.27,Good,J,SI2,64.7,56.0,1176,4.53,5.05,4.36
2.41,Ideal,G,VVS2,61.3,56.0,16953,7.45,7.29,4.49
1.55,Ideal,H,VS1,61.5,56.0,10855,7.7,7.51,4.62
0.29,Premium,G,VS2,61.9,59.0,758,4.28,4.25,2.65
0.4,Very Good,G,SI2,59.5,59.0,425,4.4,4.81,2.55
0.32,Fair,G,VVS1,62.8,56.0,883,4.63,4.63,2.82
0.24,Ideal,D,SI1,61.4,56.0,639,4.26,3.95,2.56
0.42,Ideal,D,VS2,61.6,56.0,809,4.48,4.83,2.98
0.3,Ideal,G,SI1,62.5,56.0,487,4.26,4.66,2.7
2.47,Premium,I,I1,58.4,60.0,9098,8.97,9.57,4.94
0.75,Very Good,H,VS2,62.1,56.0,3286,5.6,5.66,3.57
0.32,Good,I,SI1,63.7,57.0,346,4.32,4.39,2.76
0.28,Ideal,G,VVS2,60.9,58.0,1954,5.1,5.21,3.11
0.55,Ideal,G,VS2,62.0,56.0,1018,5.23,5.3,3.26
1.0,Ideal,D,SI1,61.9,56.0,5172,6.46,6.45,4.01
2.03,Ideal,J,SI2,61.5,57.0,6034,7.56,7.57,4.65
0.4,Ideal,G,VVS1,61.0,57.0,1159,4.76,4.84,2.93
1.49,Ideal,I,SI1,62.4,57.0,8683,7.16,7.13,4.48
0.32,Very Good,I,VS1,62.1,57.0,495,4.2,4.39,2.73
0.7,Ideal,E,SI1,62.2,57.0,2766,5.8,5.59,3.48
2.04,Ideal,G,SI2,60.3,56.0,13546,8.6,8.33,2.97
0.54,Premium,E,VS1,57.6,60.0,3341,5.44,5.37,3.13
1.02,Fair,F,VS2,63.0,60.0,4334,6.42,6.04,4.04
0.75,Premium,H,VS2,60.1,58.0,2723,5.79,5.84,3.54
0.71,Ideal,G,VVS2,62.9,56.0,4713,5.71,5.76,3.58
0.4,Ideal,G,VVS1,61.5,56.0,838,4.77,4.72,2.92
0.31,Ideal,E,VS1,61.0,56.0,717,4.45,4.26,2.66
0.9,Fair,I,SI1,64.0,56.2,2936,5.9,5.81,3.76
1.47,Premium,G,VS1,62.6,59.0,8173,7.25,7.32,4.6
0.9,Very Good,H,SI2,59.7,59.0,2960,6.26,6.37,3.76
1.51,Very Good,I,VS2,60.2,59.0,10839,7.39,7.53,4.74
1.16,Premium,H,SI2,61.7,58.0,3808,6.63,6.72,4.13
1.5,Ideal,G,VS2,62.8,56.0,9159,7.39,7.26,4.56
1.0,Fair,H,SI1,64.6,58.0,4075,6.19,6.2,4.02
1.21,Premium,D,SI2,60.8,58.0,3690,6.58,6.74,3.99
0.43,Ideal,F,VVS1,62.5,56.0,1056,4.88,4.85,2.87
0.3,Ideal,G,VS1,62.1,56.0,607,4.44,4.29,2.7
1.23,Ideal,J,SI2,61.1,56.0,1423,6.02,5.4,3.59
0.48,Very Good,I,SI1,63.0,56.0,1383,5.09,5.09,2.98
0.31,Premium,G,VVS1,62.7,59.0,759,4.44,4.33,2.74
1.73,Premium,G,VS1,61.9,58.0,11544,6.88,6.86,4.33
1.5,Good,H,VS2,58.7,62.6,9156,7.47,7.36,4.36
0.33,Ideal,H,VVS1,60.0,56.0,1767,4.42,4.51,2.7
0.4,Very Good,D,SI1,62.6,56.0,885,4.66,4.67,2.93
0.41,Ideal,G,VS2,61.2,58.0,688,4.69,4.76,2.92
1.25,Ideal,E,SI2,63.1,56.0,9444,7.28,7.42,4.64
0.75,Ideal,F,SI2,61.8,56.0,3095,6.03,5.74,3.52
0.58,Ideal,G,VS1,61.7,57.0,2937,5.34,5.34,3.29
0.79,Very Good,E,SI2,63.4,56.0,2757,6.35,6.06,3.86
1.01,Very Good,G,SI1,63.2,58.0,4877,6.47,6.31,4.0
1.0,Ideal,H,SI2,61.9,56.0,2946,6.43,6.26,3.88
0.74,Ideal,G,VVS2,61.5,58.0,6051,5.74,5.77,3.54
0.49,Ideal,G,VVS2,60.8,56.0,2588,4.34,5.12,3.11
1.16,Very Good,D,SI2,61.3,57.0,4343,6.75,6.65,4.21
1.01,Ideal,F,SI2,61.6,57.0,2574,6.33,6.38,3.94
2.32,Premium,H,SI1,62.8,56.0,17693,7.56,8.17,5.29
0.71,Very Good,G,VVS1,58.4,58.0,4273,5.72,5.84,3.47
1.23,Ideal,F,SI2,61.1,56.0,4797,6.77,6.93,4.21
1.01,Ideal,H,VS2,61.7,58.0,5147,6.52,6.32,3.9
1.01,Premium,H,SI2,61.6,57.0,3518,6.53,6.31,4.08
0.42,Ideal,H,SI2,62.9,56.0,754,4.77,4.76,2.98
1.02,Good,G,VS2,63.5,56.0,5223,6.57,6.33,4.08
0.39,Ideal,E,VS2,61.1,57.0,758,4.7,4.67,2.88
0.31,Ideal,H,VVS2,61.1,56.0,1640,4.42,4.39,2.7
0.31,Ideal,I,VVS2,61.4,56.0,689,4.41,4.35,2.69
0.52,Premium,D,SI2,63.7,60.0,1372,5.52,5.15,3.17
1.76,Ideal,J,SI2,62.2,57.0,4630,6.86,7.2,4.41
1.1,Fair,D,SI2,64.2,56.0,5320,6.31,6.34,4.13
1.0,Ideal,E,SI1,59.8,56.0,6633,6.46,6.62,3.86
0.43,Ideal,D,SI2,63.3,56.0,560,4.59,4.81,3.04
0.69,Ideal,H,SI2,62.5,56.0,2621,5.57,5.63,3.49
1.04,Fair,J,SI2,65.8,56.0,2914,5.92,6.17,4.11
0.7,Very Good,G,VVS2,62.9,56.0,4695,5.5,5.69,3.55
0.33,Premium,G,VS1,60.5,59.0,639,4.4,4.55,2.65
1.92,Premium,H,VS2,60.4,58.0,9642,7.4,7.22,4.41
1.0,Ideal,D,VS1,61.8,56.0,7824,6.53,6.39,3.94
0.4,Very Good,G,VVS1,62.9,58.0,746,4.37,4.35,2.73
0.7,Ideal,F,SI1,60.8,57.0,2485,5.64,5.81,3.55
1.58,Premium,I,SI2,60.1,58.0,9846,7.51,7.46,4.88
0.34,Premium,H,VS1,62.3,58.0,632,4.44,4.43,2.78
0.3,Ideal,G,VVS2,61.2,57.0,725,4.33,4.34,2.65
0.52,Fair,G,SI2,61.6,56.0,1761,5.55,5.34,3.61
1.0,Premium,D,SI1,59.9,60.0,5395,6.55,6.29,3.79
0.9,Very Good,H,SI2,61.3,62.5,3032,6.19,6.18,3.82
0.41,Good,F,SI1,63.2,62.4,793,4.65,4.74,2.99
0.31,Ideal,G,VVS1,62.5,57.0,683,4.59,4.36,2.7
1.51,Very Good,G,VS1,61.0,58.0,10408,7.22,7.37,4.48
2.11,Premium,I,SI2,61.5,58.0,13582,8.81,8.49,5.29
0.41,Ideal,F,VVS1,59.2,57.0,1044,4.57,4.64,2.77
0.86,Very Good,G,VVS2,60.5,59.0,7001,7.27,6.73,4.02
0.33,Ideal,E,VS1,62.3,56.0,715,4.43,4.46,2.77
2.01,Ideal,H,SI1,60.9,56.0,9214,7.45,8.12,4.9
0.7,Very Good,F,VS2,63.4,56.0,1885,5.38,5.63,3.55
1.1,Premium,F,SI1,62.0,58.0,4937,6.42,6.51,4.18
0.4,Ideal,G,SI1,61.5,56.0,1472,4.99,4.78,2.94
0.34,Ideal,G,VS2,62.4,56.0,657,4.51,4.51,2.81
0.68,Very Good,I,SI1,58.8,57.0,2948,6.14,6.12,3.62
0.4,Ideal,F,VVS1,61.5,56.0,1229,4.76,4.69,2.92
0.3,Ideal,G,VVS2,60.4,56.0,916,4.39,4.45,2.59
0.88,Ideal,H,VS2,62.8,57.0,5323,6.43,6.46,4.3
1.04,Good,H,SI2,63.8,58.0,3715,6.34,6.4,4.05
0.55,Premium,G,IF,60.2,59.0,2328,4.91,5.55,3.26
0.38,Very Good,G,VS1,62.1,56.0,673,4.55,4.54,2.97
0.37,Ideal,G,VVS1,62.3,57.0,992,4.5,4.84,2.83
1.15,Premium,F,VS2,61.7,60.0,6993,7.34,6.74,4.31
1.89,Very Good,I,SI2,62.0,57.0,9951,7.47,7.65,4.73
1.01,Very Good,E,SI2,61.5,59.0,4450,6.41,6.43,3.93
0.58,Premium,G,SI1,62.0,59.0,3036,5.09,5.35,3.3
0.71,Premium,G,VVS2,60.8,58.0,3023,5.7,5.69,3.44
0.55,Ideal,D,SI2,61.5,57.0,1490,5.53,5.23,3.22
0.43,Ideal,D,SI1,61.5,56.0,788,4.96,4.89,2.99
1.01,Very Good,D,SI2,62.1,58.0,4712,6.51,6.53,4.08
0.71,Very Good,D,SI2,60.7,59.0,2644,5.97,5.72,3.47
2.04,Very Good,H,SI1,63.3,58.0,17400,7.37,7.83,5.22
0.4,Ideal,E,VVS2,61.5,56.0,870,4.58,4.74,2.94
0.34,Premium,G,VS1,62.8,57.0,809,4.22,4.12,2.76
0.34,Very Good,E,VVS2,63.5,59.0,1117,4.4,4.4,2.82
1.88,Premium,I,SI2,62.1,61.0,15155,8.52,8.13,5.11
0.72,Premium,D,VVS2,60.7,60.0,3948,5.6,5.85,3.53
1.02,Fair,D,SI1,63.7,56.0,6101,6.48,6.37,4.2
0.55,Very Good,F,IF,59.8,57.0,1663,5.61,5.55,3.23
0.57,Ideal,H,SI2,60.5,56.0,709,5.11,5.45,3.27
0.72,Good,D,IF,61.7,59.0,3726,5.76,5.71,3.62
1.11,Good,G,VS1,63.9,59.0,9638,6.91,6.71,4.24
0.32,Premium,E,VS2,62.0,59.0,708,4.82,4.42,2.74
1.12,Very Good,E,SI2,58.4,58.0,4513,7.03,6.93,3.81
0.41,Ideal,F,VS2,61.2,57.0,680,4.9,4.86,2.98
0.71,Ideal,F,VVS1,61.3,56.0,4488,5.62,6.21,3.83
0.42,Premium,D,SI2,61.4,61.0,10341,4.49,4.89,2.98
0.41,Good,D,SI2,63.2,56.0,549,4.33,4.3,2.81
0.53,Ideal,G,IF,59.1,56.0,1287,5.28,5.44,3.16
0.35,Fair,G,SI2,63.7,56.0,742,4.51,4.29,2.94
0.68,Ideal,D,VS2,62.5,57.0,2279,5.59,5.59,3.49
0.39,Premium,G,VS1,62.1,58.1,772,4.27,4.63,2.92
0.26,Very Good,F,VVS2,61.8,56.0,1248,4.12,4.03,2.53
1.5,Good,I,SI2,62.0,61.0,9497,6.62,7.33,4.48
0.41,Premium,E,VS1,61.8,57.6,1377,4.53,4.79,2.98
0.26,Very Good,H,VS1,59.7,57.0,467,4.13,4.15,2.5
1.06,Premium,D,SI1,60.4,58.0,11429,6.48,6.6,3.94
2.08,Ideal,I,SI2,62.0,57.0,14556,7.91,8.09,4.93
1.01,Very Good,E,SI1,59.4,59.0,5629,6.49,6.63,3.92
1.01,Premium,E,SI2,61.8,60.0,2872,6.52,6.42,3.57
0.73,Premium,E,SI2,63.3,61.0,2454,5.82,5.7,3.64
0.83,Premium,G,VVS2,61.1,59.0,7922,6.63,6.59,4.04
0.7,Very Good,E,SI1,61.3,58.0,3375,5.69,5.75,3.51
0.54,Very Good,G,SI1,60.3,59.0,1520,5.32,5.48,3.19
0.36,Good,H,VS1,64.3,57.0,953,4.47,4.42,2.87
0.59,Very Good,H,SI2,61.9,57.0,2607,6.22,6.19,3.84
0.31,Ideal,D,VVS2,61.8,56.0,931,4.28,4.13,2.69
0.71,Premium,D,SI1,59.5,59.0,3057,5.74,5.57,3.51
0.9,Very Good,E,SI2,64.8,59.0,2256,6.17,5.92,4.06
0.53,Very Good,G,VS2,62.5,58.7,2487,5.15,5.19,3.25
0.99,Good,G,VS1,62.5,60.0,6007,6.24,6.27,3.99
0.71,Very Good,E,SI1,63.1,56.0,1968,5.76,5.66,3.57
0.67,Ideal,F,VS1,61.6,56.0,3473,4.27,4.15,3.75
0.3,Premium,G,VVS2,61.8,59.0,992,4.4,4.37,2.71
0.31,Good,E,SI2,63.5,59.0,409,4.28,4.32,2.73
0.39,Ideal,F,VVS1,62.3,56.0,821,4.65,4.65,2.9
1.14,Ideal,G,VVS2,61.8,57.0,14122,7.03,7.02,4.38
0.38,Ideal,I,I1,61.6,56.0,5532,4.58,4.52,2.78
2.08,Premium,D,SI2,59.4,60.0,15964,7.9,8.12,2.84
1.37,Ideal,G,VS1,61.4,56.0,11531,7.04,7.5,4.6
0.57,Very Good,D,VS2,59.9,56.0,2687,5.25,5.47,3.24
2.08,Good,I,SI2,63.3,56.0,16387,7.27,8.26,5.36
0.31,Very Good,G,VVS1,62.7,57.0,665,4.27,4.34,2.72
1.04,Very Good,G,VS1,61.3,59.0,7805,6.38,6.62,4.04
1.17,Ideal,D,SI2,58.2,57.0,5432,6.95,6.91,3.95
1.14,Premium,I,SI1,62.3,59.0,5614,6.63,6.62,4.27
1.01,Premium,H,SI2,62.6,60.0,3518,6.4,6.33,3.96
0.73,Ideal,I,VS1,60.7,56.0,3206,5.79,5.77,3.53
1.01,Very Good,H,SI2,63.4,56.0,2927,6.45,6.45,4.08
0.55,Ideal,G,IF,62.7,56.0,1872,5.03,5.33,3.28
0.32,Ideal,E,VVS2,61.3,56.0,950,4.54,4.42,2.72
1.09,Very Good,D,VS1,63.0,56.0,10189,6.66,6.57,4.14
0.74,Ideal,H,SI2,62.1,56.0,2636,5.8,5.8,3.58
0.73,Premium,F,SI1,60.2,58.0,2591,5.9,5.39,3.58
0.77,Ideal,H,SI1,61.1,56.0,2995,5.81,5.89,3.94
0.53,Very Good,G,SI1,62.5,57.0,1356,5.2,5.2,2.99
1.5,Very Good,J,SI2,63.1,56.0,6660,7.27,7.24,4.58
0.72,Good,E,SI2,62.8,56.0,2294,6.46,6.31,3.6
1.23,Premium,D,SI2,62.2,59.0,3698,6.61,6.73,4.17
0.3,Very Good,E,VVS2,62.1,60.0,970,4.23,4.28,2.63
1.17,Ideal,G,SI1,61.9,57.0,5359,6.57,6.71,4.13
1.02,Good,G,VS1,64.5,59.0,5992,6.52,6.31,4.08
1.17,Very Good,H,SI2,63.2,58.0,4359,6.45,6.52,4.3
1.11,Premium,H,VS1,59.6,61.0,10390,6.66,6.81,4.1
0.48,Ideal,E,IF,59.6,57.0,3338,5.07,5.16,3.05
0.78,Very Good,E,SI2,61.4,62.5,2906,6.14,6.06,3.76
1.02,Very Good,G,SI1,62.0,58.0,5152,6.32,6.56,4.07
1.13,Premium,D,SI1,58.0,59.0,10631,7.0,6.98,4.19
0.74,Very Good,G,VS2,62.4,58.0,2794,5.63,5.68,3.52
0.44,Ideal,G,VVS1,62.3,56.0,872,4.9,4.9,3.04
0.32,Ideal,G,VVS2,61.3,56.0,965,4.45,4.45,2.69
0.72,Ideal,I,VVS1,61.8,58.0,3352,5.74,5.77,3.53
0.33,Ideal,E,VS2,62.6,57.0,781,4.42,4.78,2.76
0.3,Very Good,D,SI2,61.4,59.0,416,4.32,4.06,2.68
0.51,Very Good,D,VVS2,61.7,61.0,3471,5.04,5.17,3.15
0.26,Ideal,D,VS1,63.0,56.0,8321,6.39,6.04,3.84
1.01,Very Good,G,VS1,62.6,58.0,6110,6.42,6.27,3.92
0.32,Ideal,G,VVS2,62.2,56.0,1640,4.42,4.34,2.73
1.95,Good,I,SI2,63.4,59.0,11268,7.97,8.2,4.71
1.02,Very Good,E,VS2,59.8,58.0,7670,6.58,6.86,3.97
2.01,Ideal,I,SI2,60.6,56.0,17766,8.13,8.25,5.0
1.26,Ideal,I,VS2,61.9,56.0,6298,6.96,6.92,4.33
0.89,Premium,E,SI1,61.4,58.0,3951,6.27,6.1,3.74
1.51,Ideal,G,VVS2,61.5,56.0,6345,7.06,7.24,4.48
0.63,Premium,H,SI1,62.9,58.0,4897,6.5,6.44,4.09
0.3,Ideal,D,VS2,62.6,56.0,960,4.32,4.31,2.69
0.51,Ideal,G,VS2,61.1,56.0,3672,5.2,5.22,3.16
0.41,Very Good,F,VVS1,63.0,56.0,983,4.6,4.69,2.96
0.32,Very Good,I,VVS1,62.5,59.0,685,4.3,4.44,2.76
0.34,Ideal,D,VS2,62.4,56.0,722,4.38,4.26,2.79
2.41,Ideal,I,SI1,60.9,56.0,17850,7.59,8.54,5.25
0.42,Ideal,G,VVS1,60.3,56.0,830,4.1,4.59,2.97
1.0,Very Good,E,VS2,60.9,63.1,7329,6.49,6.52,3.96
0.67,Fair,I,SI2,60.2,60.4,2627,5.64,5.66,3.71
0.72,Ideal,H,VVS1,60.0,56.0,4498,5.74,5.78,3.46
0.44,Ideal,G,VVS1,61.9,56.0,1180,4.9,4.89,3.04
0.75,Premium,F,VS2,60.7,59.0,2406,5.67,6.07,3.56
0.32,Ideal,G,VS2,62.4,56.0,1145,4.42,4.75,2.77
0.3,Ideal,E,VVS1,62.5,56.0,737,4.24,4.29,2.67
1.02,Very Good,E,SI1,63.1,57.0,4788,6.33,6.23,3.96
0.71,Ideal,D,VVS2,61.0,56.0,4444,5.75,5.75,3.52
0.51,Fair,E,SI2,56.4,63.3,1680,5.81,5.62,3.27
0.39,Premium,E,SI1,61.8,58.0,802,4.74,4.6,2.88
0.68,Premium,F,VS2,60.9,58.0,2465,5.76,5.71,3.48
0.51,Ideal,G,VVS1,62.0,56.0,2374,5.18,5.1,3.18
0.43,Ideal,E,SI2,60.7,57.0,833,4.84,4.9,3.09
1.1,Premium,H,SI2,64.0,61.0,1865,6.6,6.5,4.29
0.3,Ideal,G,VVS1,60.8,56.0,1228,4.32,4.39,2.66
1.01,Good,E,VS1,63.0,60.0,7721,6.4,6.2,3.97
1.48,Fair,J,I1,63.6,59.0,11265,7.32,7.16,4.54
1.11,Good,H,SI2,62.8,62.5,3931,6.67,6.52,4.07
0.44,Premium,D,SI1,61.0,59.0,933,4.79,4.94,2.99
0.66,Very Good,F,VVS2,61.5,60.0,2233,5.55,5.27,2.61
0.54,Fair,F,VS1,64.3,58.0,1371,5.04,5.08,2.86
0.42,Ideal,F,SI2,61.1,56.0,617,4.71,4.59,2.96
1.0,Premium,D,SI1,60.5,59.0,7692,6.51,6.47,3.87
1.01,Very Good,D,SI2,58.2,59.0,4817,6.3,6.45,3.78
1.44,Very Good,H,VS1,63.0,58.0,9437,7.78,8.31,4.87
1.53,Very Good,G,VS1,63.7,57.0,11615,7.29,7.29,4.63
0.73,Very Good,D,SI2,59.7,62.7,2954,5.82,5.72,3.48
0.31,Very Good,G,VS1,62.8,58.0,626,4.34,4.7,2.96
1.02,Very Good,G,VS2,60.0,59.0,6825,7.25,6.81,4.0
0.75,Ideal,F,SI2,62.2,56.0,2667,5.74,5.78,3.61
0.41,Premium,G,VS2,61.3,59.0,2884,4.93,4.78,2.94
0.33,Ideal,H,VVS1,60.2,56.0,751,4.52,4.54,2.69
0.33,Very Good,G,VVS1,62.6,57.0,875,4.43,4.4,2.74
1.13,Ideal,F,VS2,62.1,56.0,5893,7.16,6.79,4.25
0.54,Ideal,G,VS1,60.7,57.0,3431,5.04,5.36,3.2
0.71,Premium,E,SI2,58.2,60.0,2563,5.8,5.75,3.68
0.74,Very Good,H,SI2,59.9,58.0,3059,6.28,5.73,3.85
1.0,Fair,E,SI2,63.4,56.0,1621,6.28,6.06,3.96
1.06,Good,F,SI1,62.7,62.6,5056,6.49,6.41,4.03
0.53,Ideal,D,VVS2,62.1,56.0,3206,5.17,5.19,3.22
1.52,Good,G,VS1,63.1,63.1,11388,7.15,7.22,4.53
1.51,Ideal,G,VVS2,62.6,56.0,8116,7.18,7.37,4.66
1.8,Premium,I,SI1,61.9,59.0,15368,7.53,7.49,4.64
1.03,Premium,F,SI2,61.9,58.0,5094,6.51,6.51,4.06
1.08,Premium,D,VS1,62.8,59.0,9884,6.56,6.41,4.09
2.08,Premium,H,SI2,62.8,58.0,17071,8.51,7.92,5.02
0.56,Very Good,G,VS1,62.1,56.0,994,5.18,5.23,3.07
0.33,Ideal,I,VVS2,62.5,57.0,845,4.43,4.39,2.76
0.72,Good,I,VVS2,63.1,56.0,1944,5.69,5.74,3.63
0.71,Ideal,I,VS1,62.3,56.0,3031,5.71,5.61,3.51
0.36,Premium,D,VS1,59.8,58.0,1033,4.45,4.7,2.99
0.33,Fair,I,VVS1,63.2,56.0,1122,4.43,4.35,2.84
0.2,Ideal,G,SI2,62.5,57.0,2184,5.61,5.67,3.55
0.39,Ideal,E,SI1,62.2,56.0,861,4.76,4.68,2.92
1.09,Fair,H,SI2,65.8,57.0,3958,6.56,6.63,4.19
0.29,Ideal,H,VVS1,61.6,57.0,1053,4.3,4.32,2.65
1.01,Premium,D,VS1,61.5,58.0,11277,6.37,6.36,3.91
1.28,Ideal,J,SI2,61.0,56.0,4223,6.96,7.03,4.26
0.58,Ideal,E,SI1,62.6,56.0,2017,5.34,5.3,3.34
1.44,Premium,H,SI1,60.0,59.0,8851,8.03,8.03,4.69
0.41,Ideal,D,VS2,61.3,56.0,1118,4.77,4.59,2.98
1.04,Premium,H,SI2,61.4,59.0,2712,6.46,6.47,3.94
0.27,Ideal,F,VVS2,61.6,56.0,665,4.24,4.22,2.57
0.7,Ideal,D,VS1,61.7,56.0,4469,5.69,5.73,3.52
0.72,Very Good,H,VS1,61.9,56.0,3663,5.59,6.38,3.9
1.04,Very Good,H,SI2,60.4,58.0,3290,6.83,6.81,4.05
1.84,Ideal,H,SI2,62.8,56.0,8942,6.76,7.07,4.31
1.01,Premium,E,VS1,60.9,60.0,8897,6.38,6.53,3.94
1.0,Good,D,SI2,62.9,61.0,3348,6.14,6.23,3.97
1.72,Premium,I,VS2,61.7,60.0,10285,6.96,6.97,4.32
2.18,Premium,I,SI2,57.3,59.0,11320,7.58,7.49,4.73
1.51,Premium,G,VS2,60.2,58.0,16611,7.63,7.57,4.59
0.94,Premium,D,SI1,62.0,60.0,5615,6.42,6.21,3.82
2.01,Very Good,I,SI1,60.0,62.6,15430,7.38,8.19,4.89
0.42,Good,I,I1,63.6,58.0,1093,4.64,4.7,2.98
0.44,Premium,F,VS1,57.9,58.0,979,5.0,5.17,2.98
