carat,cut,color,clarity,depth,table,price,x,y,z
1.04,Ideal,F,VS2,61.4,56.0,6795,6.42,6.55,4.0
0.32,Very Good,G,VVS2,61.3,58.0,721,4.3,4.36,2.66
0.52,Ideal,G,VS1,61.1,57.0,2949,5.31,5.18,3.15
1.03,Ideal,E,SI2,62.6,57.0,6212,6.35,6.39,4.01
0.9,Good,E,VS2,63.1,61.8,4012,6.33,6.18,3.68
0.34,Ideal,D,SI2,62.3,56.0,592,4.49,4.83,2.79
0.72,Premium,G,VS1,60.8,60.0,3226,5.73,4.22,3.49
1.01,Ideal,F,VS2,60.2,56.0,6284,6.51,6.61,3.88
1.8,Premium,I,VS2,60.8,59.0,10944,7.41,7.6,4.58
0.71,Premium,G,VS1,58.1,62.2,2755,5.74,5.84,3.67
0.5,Very Good,E,VS1,62.9,58.0,1446,5.1,5.06,2.93
1.38,Ideal,D,SI2,62.3,57.0,2183,7.22,6.74,4.51
0.99,Very Good,J,SI2,62.6,58.0,6312,6.33,6.25,3.94
0.74,Very Good,H,VVS2,62.7,56.0,4062,5.71,3.83,3.6
1.5,Ideal,H,SI2,61.7,56.0,9578,7.39,7.38,4.56
1.75,Ideal,H,SI1,61.8,57.0,8036,7.47,7.1,4.32
0.29,Premium,D,VS2,62.2,60.0,851,4.25,4.04,2.64
0.31,Premium,F,VS1,61.9,59.0,722,4.1,4.41,2.7
0.75,Very Good,E,SI2,61.9,56.0,2827,5.77,5.79,3.6
0.76,Very Good,I,VS1,60.9,58.0,3490,5.91,5.98,3.58
0.56,Very Good,H,VS2,62.6,59.0,1118,5.21,5.28,2.8
0.71,Good,E,VS2,64.1,56.0,848,4.24,3.82,2.71
0.31,Ideal,E,SI1,60.4,57.0,881,4.31,4.45,2.64
1.23,Very Good,H,SI2,59.2,58.0,5479,6.86,6.97,4.11
1.01,Very Good,E,SI2,63.9,57.0,4727,6.44,6.43,4.11
1.06,Very Good,I,SI1,62.6,58.0,4818,6.57,6.42,4.19
0.72,Ideal,J,SI1,60.4,56.0,2285,5.83,5.76,3.53
0.74,Ideal,H,VS2,61.1,56.0,2351,5.83,5.87,3.57
0.42,Ideal,F,VVS2,62.0,57.0,1405,5.27,4.83,2.99
0.56,Ideal,F,SI1,59.7,56.0,1847,5.75,5.37,3.21
0.42,Premium,E,VS2,62.4,60.0,1016,4.89,4.6,2.97
0.28,Premium,D,VS2,61.6,58.0,849,4.19,4.28,2.6
0.71,Ideal,F,SI2,62.5,56.0,2878,5.72,5.67,3.55
1.27,Ideal,G,VS1,61.8,57.0,8986,6.98,6.84,4.2
0.72,Very Good,H,VS1,63.2,56.0,3382,5.67,5.68,3.59
1.01,Very Good,E,VS2,61.9,61.4,5430,6.36,6.31,3.9
0.53,Very Good,G,VS2,60.5,57.0,1383,4.77,5.44,3.28
0.53,Ideal,E,VS2,61.6,56.0,2098,5.17,5.24,3.2
0.51,Ideal,G,VVS2,61.0,56.0,2220,5.29,5.12,3.14
0.33,Premium,G,VS2,63.5,60.0,830,4.21,4.62,2.74
1.24,Very Good,E,SI2,62.1,57.0,2699,5.7,5.77,3.58
0.69,Fair,J,SI2,73.4,56.0,1220,5.8,5.75,3.53
0.72,Very Good,E,SI1,60.6,59.0,2664,5.74,5.71,3.49
0.33,Ideal,E,VS1,61.5,56.0,911,4.52,4.46,2.74
0.53,Ideal,G,VS2,62.1,56.0,1429,5.2,5.14,3.23
0.58,Very Good,J,VS2,58.6,57.0,982,5.81,5.36,3.17
0.51,Ideal,F,VS1,59.7,56.0,909,5.04,5.33,3.17
1.46,Ideal,I,SI2,63.5,57.0,4182,6.59,6.66,4.18
0.51,Very Good,G,VVS2,63.3,56.0,800,5.14,5.13,3.23
1.16,Ideal,E,SI2,58.7,57.0,5303,7.03,6.92,3.95
1.0,Premium,E,VS2,60.2,62.3,6271,6.47,6.38,3.85
1.04,Ideal,I,VS1,59.0,57.0,5241,6.41,6.85,4.0
0.63,Ideal,I,VS1,61.8,56.0,1250,4.93,5.22,3.21
1.01,Ideal,E,VS1,60.5,56.0,9773,6.54,6.46,3.95
0.56,Ideal,D,VVS2,61.4,56.0,2543,5.11,5.0,3.28
0.54,Ideal,D,SI1,60.8,56.0,12069,7.0,5.37,3.23
1.07,Ideal,E,SI2,62.4,56.0,4400,6.42,6.51,4.06
1.02,Ideal,G,VS2,62.5,56.0,4960,6.25,6.31,3.98
0.33,Very Good,E,VS2,62.8,56.0,764,4.42,4.38,2.77
1.54,Very Good,I,VS1,64.1,57.0,8660,7.13,7.26,4.6
1.02,Very Good,E,VS2,61.9,56.0,8393,6.57,6.48,4.03
1.04,Very Good,G,VS2,65.0,57.0,4488,6.4,5.98,4.15
2.08,Ideal,I,SI2,61.1,56.0,15527,7.59,8.33,5.17
0.31,Ideal,I,VS1,63.0,56.0,468,4.37,4.1,2.73
1.26,Very Good,D,SI2,63.8,56.0,7984,6.54,6.47,4.27
1.02,Ideal,F,VS2,62.0,56.0,6693,6.32,6.49,4.0
0.36,Premium,E,VS2,60.9,59.0,789,3.94,4.53,2.75
1.52,Premium,I,VS1,60.2,59.0,7628,7.52,7.41,4.48
1.23,Very Good,H,SI2,61.6,62.1,4789,7.38,6.76,4.29
0.43,Ideal,D,SI2,61.0,57.0,920,4.87,4.93,2.97
0.53,Ideal,E,SI1,60.9,56.0,1151,5.22,5.21,3.17
0.91,Very Good,E,SI1,63.9,56.0,2782,6.09,6.27,3.87
0.45,Very Good,I,SI1,63.3,62.2,831,8.05,8.45,3.05
0.32,Ideal,D,VVS2,61.7,56.0,1234,4.32,4.37,2.69
0.69,Very Good,J,VS2,61.0,56.0,743,5.65,5.68,3.52
1.54,Very Good,H,SI2,61.0,62.4,7085,7.31,7.36,4.47
1.5,Ideal,I,SI1,60.4,56.0,12077,7.58,7.37,4.75
1.75,Very Good,I,SI1,60.2,62.3,10974,8.13,8.25,4.69
1.0,Good,E,VS1,59.9,62.3,4499,6.26,6.3,3.72
1.03,Good,G,VVS2,59.3,62.4,8716,6.1,5.96,3.79
1.95,Very Good,I,VS2,63.5,60.6,5131,6.65,6.83,4.37
1.99,Very Good,I,SI2,61.6,58.0,10597,7.29,8.15,5.01
1.36,Premium,I,SI2,61.9,59.0,4302,7.49,6.77,4.51
0.31,Premium,D,VS2,60.7,60.0,621,4.3,4.34,2.62
1.83,Ideal,I,VVS2,62.4,56.0,14510,7.27,7.89,4.89
0.67,Very Good,G,VS2,61.1,62.0,1741,5.61,5.68,3.44
0.42,Ideal,H,VVS2,61.8,56.0,17723,4.78,8.04,4.96
0.3,Very Good,E,VS2,61.0,58.0,554,4.43,4.25,2.75
0.77,Good,E,VS2,63.7,60.0,4568,6.13,5.91,3.85
0.77,Ideal,G,VS1,61.2,56.0,3254,6.35,6.06,3.56
1.53,Very Good,H,VS1,61.1,58.0,9907,7.18,7.34,4.42
0.72,Ideal,D,VS2,62.4,57.0,3036,5.74,5.82,3.65
0.29,Premium,G,SI1,61.8,58.0,598,4.32,3.93,2.63
0.76,Very Good,I,VS2,63.0,59.0,2009,5.59,5.65,3.56
1.01,Very Good,F,SI2,59.8,62.2,4771,6.29,6.46,3.88
1.51,Ideal,E,SI1,62.9,56.0,2058,7.36,5.13,2.97
0.51,Very Good,E,VS1,61.9,58.0,1400,5.19,5.31,3.28
0.67,Premium,I,SI1,60.7,60.0,1226,5.69,5.55,3.38
0.43,Ideal,E,VVS2,61.1,56.0,1709,4.81,4.91,2.98
1.03,Ideal,D,VVS2,60.4,56.0,9027,6.44,6.84,4.06
1.06,Ideal,G,VS2,57.5,56.0,5678,6.75,6.91,3.93
0.31,Very Good,E,SI2,60.6,62.5,520,4.43,4.38,2.63
0.3,Premium,J,VS2,61.7,60.0,449,4.32,3.97,2.66
0.43,Ideal,I,SI2,62.9,56.0,14728,7.79,8.0,4.97
0.91,Good,E,SI2,63.0,62.5,4112,6.34,6.23,3.93
0.29,Premium,E,VS1,61.9,57.0,965,4.28,4.25,2.64
1.75,Ideal,I,SI2,62.1,57.0,8553,7.52,7.47,4.65
0.51,Ideal,E,VVS2,59.0,57.0,2263,7.46,5.24,3.1
2.06,Ideal,I,VS2,62.0,56.0,13929,7.52,8.25,5.15
0.72,Ideal,D,VS2,63.1,56.0,3115,6.07,6.18,3.59
1.03,Very Good,H,SI2,60.1,58.0,5037,6.29,6.66,3.95
0.89,Very Good,G,VS1,58.7,56.0,5129,6.41,6.37,3.74
1.02,Very Good,E,SI2,61.8,58.0,4393,6.52,6.44,3.98
0.65,Very Good,E,VS2,60.1,58.0,1906,5.67,5.73,3.4
1.0,Ideal,F,VS1,60.9,56.0,7130,6.51,6.45,3.91
1.56,Ideal,I,VS2,62.1,57.0,6348,7.37,7.29,4.55
0.69,Premium,I,SI1,60.8,58.0,2081,5.68,5.66,3.45
1.17,Premium,I,VS2,62.3,59.0,5266,7.31,6.84,4.25
1.14,Very Good,I,SI2,60.5,56.0,4222,7.26,6.78,4.19
1.01,Premium,G,SI2,62.6,59.0,4098,6.43,6.26,3.97
1.25,Ideal,G,VVS2,62.1,56.0,15457,7.44,7.45,4.58
1.0,Very Good,F,SI2,61.3,56.0,4831,6.49,6.5,3.98
1.49,Good,G,VS1,57.5,62.2,12121,7.31,7.37,4.28
0.32,Ideal,E,VS1,62.0,56.0,842,4.37,4.35,2.7
0.68,Premium,F,VS2,61.6,57.0,1134,5.63,3.99,3.45
0.76,Ideal,F,VS1,60.4,56.0,3466,5.77,5.76,3.48
1.0,Very Good,E,VS2,61.4,58.0,7291,6.43,6.47,3.95
0.51,Very Good,I,VVS2,62.6,56.0,1567,5.17,5.16,3.23
1.5,Premium,E,VS2,60.0,58.0,12964,7.56,7.41,4.45
0.89,Ideal,I,SI2,62.3,56.0,2997,6.2,6.23,3.85
1.01,Premium,G,SI2,62.9,59.0,3649,6.24,6.19,3.97
0.55,Ideal,E,VS2,62.2,56.0,1717,5.37,5.2,3.22
0.83,Good,D,SI1,62.9,59.0,2398,5.01,5.97,3.85
0.7,Very Good,G,VVS2,63.1,56.0,3136,5.33,5.64,3.54
0.55,Ideal,G,VS2,59.3,57.0,906,5.32,5.28,3.12
0.42,Ideal,E,SI2,64.2,56.0,15268,4.7,7.8,3.03
0.71,Premium,J,SI1,61.0,59.0,825,5.76,5.7,3.51
1.14,Good,H,SI2,65.6,56.0,4552,6.66,6.55,4.26
1.48,Premium,F,SI1,62.1,58.0,12935,7.31,7.29,4.52
0.57,Very Good,H,VS1,63.1,56.0,1909,5.31,5.33,3.35
0.76,Ideal,E,VS2,63.1,56.0,4376,5.82,5.87,3.66
0.78,Very Good,I,VS2,61.6,57.0,1926,5.73,5.84,3.61
0.7,Very Good,G,VVS2,62.7,59.0,3584,5.57,5.56,3.61
1.03,Very Good,E,VS1,61.5,59.0,8270,6.52,6.55,4.02
0.3,Very Good,E,SI2,63.2,56.0,810,4.19,4.7,2.8
0.74,Ideal,E,SI1,61.7,56.0,3350,5.85,5.81,3.6
1.49,Premium,G,VS2,62.8,58.0,13990,7.51,7.69,4.78
1.97,Ideal,D,VS2,61.4,56.0,16304,7.71,7.75,4.75
2.36,Premium,H,SI2,59.9,62.5,10679,7.25,7.74,4.62
0.68,Good,E,VS2,63.8,56.0,476,4.21,3.89,2.65
0.29,Ideal,E,VS1,62.6,56.0,795,4.16,4.35,2.71
0.74,Very Good,I,VVS2,60.6,60.0,2801,5.74,5.84,3.54
1.88,Good,E,SI2,63.6,56.0,17774,8.22,7.95,5.13
0.74,Very Good,G,SI1,62.6,58.0,2714,5.77,5.81,3.63
0.39,Very Good,F,VS2,63.6,57.0,782,4.66,4.72,2.78
0.57,Ideal,I,VS1,60.9,57.0,2708,5.56,5.8,3.61
0.96,Ideal,I,SI2,61.1,56.0,4350,6.38,6.61,4.03
0.29,Ideal,G,VS2,62.5,56.0,554,4.31,3.98,2.68
0.55,Very Good,E,SI1,62.0,58.0,1369,5.24,5.36,3.31
0.99,Fair,E,SI1,65.5,60.7,2030,7.02,6.78,3.25
0.55,Ideal,D,SI2,61.8,57.0,2888,5.19,6.5,3.23
0.3,Ideal,E,VS2,61.4,56.0,909,4.36,4.37,2.66
0.31,Premium,J,VS2,63.1,60.0,503,4.14,4.27,2.74
0.71,Very Good,I,VVS2,63.8,62.6,2918,5.74,5.55,3.61
0.9,Very Good,H,SI1,63.3,56.0,5093,5.98,5.88,3.83
0.34,Very Good,E,VS2,62.8,58.0,838,5.72,4.49,2.81
0.7,Premium,D,SI2,62.7,62.1,3460,5.92,5.64,3.52
0.38,Ideal,E,VS2,62.0,56.0,857,5.1,4.51,3.15
0.31,Ideal,G,VVS2,60.9,56.0,782,4.43,4.3,2.67
0.43,Very Good,F,VVS2,60.0,58.0,832,5.28,4.56,2.76
0.51,Ideal,D,VS2,63.0,56.0,2066,5.13,5.1,3.23
1.16,Very Good,I,SI1,62.4,56.0,1658,5.73,5.78,3.27
0.32,Premium,H,VS2,59.6,60.0,605,4.52,4.32,2.65
1.15,Ideal,I,SI1,60.6,56.0,5856,6.48,6.86,4.14
0.69,Very Good,F,VVS2,63.6,57.0,791,4.31,4.09,2.7
0.4,Good,E,VS1,62.9,57.0,789,4.72,4.99,2.93
1.43,Ideal,I,VS1,61.7,56.0,15784,7.51,8.28,4.74
0.97,Ideal,I,VS1,61.2,56.0,1863,5.15,5.21,3.18
1.02,Premium,E,VS1,62.2,59.0,6791,6.37,6.37,3.95
0.74,Very Good,I,VS2,63.0,58.0,2203,5.76,5.67,3.6
0.9,Good,E,VS2,64.0,58.0,5045,5.98,6.05,3.93
0.74,Premium,I,SI1,62.3,58.0,2858,5.74,5.65,3.56
0.54,Ideal,D,VS2,61.6,56.0,1641,5.24,4.91,3.26
0.42,Ideal,F,VS2,63.6,56.0,631,4.86,4.88,2.89
0.39,Premium,E,VS2,59.9,59.0,1343,4.84,4.81,2.85
1.49,Very Good,E,VS1,62.9,58.0,14909,7.42,7.46,4.68
0.34,Very Good,H,SI1,61.1,58.0,464,4.5,4.5,2.75
0.41,Ideal,G,VS1,59.6,56.0,877,4.66,4.67,2.88
0.73,Good,I,VS2,61.6,59.0,1692,5.56,5.64,3.55
0.66,Ideal,F,VS1,61.8,56.0,792,4.55,3.95,1.81
1.12,Ideal,H,VS2,60.7,56.0,4568,6.61,6.77,4.01
1.02,Premium,F,SI2,62.2,59.0,4582,6.35,6.56,4.06
0.7,Good,E,SI1,60.0,62.4,2388,5.8,5.68,3.41
0.41,Premium,H,VS1,59.8,60.0,661,4.74,4.74,2.89
1.03,Ideal,I,SI2,59.5,56.0,5374,7.41,6.99,4.11
0.4,Premium,F,VS2,63.5,58.0,1161,4.58,4.6,2.97
0.29,Premium,H,SI1,63.0,58.0,588,4.34,3.94,2.7
0.72,Very Good,J,SI2,62.2,58.0,934,5.63,5.7,3.57
0.52,Ideal,H,VVS2,60.1,56.0,1830,5.23,5.25,3.16
0.67,Premium,E,VS2,61.3,60.0,614,4.38,4.07,2.6
1.18,Very Good,H,SI2,60.0,58.0,4918,6.62,6.92,4.29
0.57,Very Good,D,VVS2,61.4,62.3,1895,5.29,5.35,3.24
0.71,Good,G,VS2,63.5,56.0,2223,5.64,5.73,3.67
0.3,Premium,G,VS1,60.6,58.0,775,4.35,4.35,2.64
0.39,Ideal,D,VS2,62.0,57.0,925,4.74,4.67,2.9
0.33,Ideal,H,SI1,63.8,56.0,714,4.43,4.08,2.79
1.02,Ideal,E,SI2,60.7,56.0,5160,6.52,6.71,3.96
0.35,Ideal,E,VS2,60.5,56.0,716,5.03,4.56,2.79
0.68,Very Good,G,VVS2,61.8,56.0,2814,5.58,5.62,3.45
0.7,Good,G,VVS2,62.9,62.4,2353,5.51,5.54,3.52
0.55,Ideal,E,VS2,62.3,56.0,1892,5.07,5.24,3.26
0.42,Ideal,G,VVS2,62.5,56.0,949,4.78,4.81,3.0
1.0,Premium,I,SI2,62.9,59.0,5015,6.59,6.32,3.92
0.49,Premium,E,SI2,63.1,62.4,842,5.2,5.05,3.2
0.28,Very Good,F,VS1,60.8,56.0,601,4.28,4.32,2.6
0.42,Premium,D,VS2,60.1,60.0,897,4.48,4.36,2.71
0.32,Ideal,E,VS1,61.7,56.0,739,4.39,4.43,2.73
1.25,Ideal,I,SI1,61.8,56.0,5673,7.51,7.02,4.33
1.03,Very Good,E,VS2,61.6,56.0,5903,6.66,6.73,4.08
0.75,Ideal,G,VS2,62.3,56.0,791,5.74,4.2,3.58
0.43,Ideal,E,VVS2,61.6,56.0,1275,4.79,4.86,2.98
0.52,Ideal,D,SI2,62.4,57.0,957,5.13,5.13,3.21
0.39,Very Good,H,SI1,62.4,59.0,616,4.65,4.7,2.92
0.41,Very Good,G,VVS2,62.3,58.0,932,4.76,4.79,2.97
0.29,Very Good,G,VS2,63.4,59.0,815,5.59,4.23,2.66
1.83,Ideal,E,SI2,61.9,57.0,11908,8.06,7.46,5.06
0.3,Good,H,VS2,63.5,56.0,712,4.46,4.3,2.73
0.68,Very Good,E,SI1,62.1,57.0,2200,5.7,5.71,3.54
0.79,Ideal,D,VS1,61.0,57.0,5169,5.98,5.88,3.61
0.77,Ideal,G,SI2,63.5,56.0,2115,5.62,5.64,3.67
1.02,Good,H,SI2,61.4,57.0,3478,6.44,6.36,3.94
0.42,Good,E,SI2,63.8,56.0,1265,4.76,4.68,4.71
0.72,Very Good,G,VS1,63.0,59.0,2604,5.69,5.66,3.55
0.28,Ideal,F,VS1,60.5,56.0,889,4.33,4.4,2.59
0.32,Ideal,E,VS2,61.7,56.0,661,4.4,4.38,2.7
0.72,Ideal,I,VS2,61.4,57.0,2266,5.88,5.69,3.51
1.02,Premium,D,SI2,60.4,58.0,4242,6.58,6.61,3.89
2.03,Very Good,E,SI2,62.7,59.0,15592,7.79,8.06,2.96
0.73,Very Good,F,VS1,59.0,56.0,2989,5.91,6.01,3.51
0.75,Very Good,I,VVS2,62.9,56.0,2965,5.65,5.8,3.63
1.44,Ideal,H,VS1,62.7,56.0,9009,6.61,7.36,4.62
1.01,Very Good,E,SI1,62.8,56.0,5678,6.41,6.37,4.01
1.01,Very Good,H,SI1,62.1,56.0,4878,6.35,6.36,4.24
0.9,Good,H,SI2,63.1,56.0,5204,6.48,6.27,3.81
0.89,Very Good,E,SI2,61.5,62.2,3976,6.2,6.02,3.71
1.88,Ideal,I,SI2,61.9,56.0,5249,7.57,7.0,4.34
0.77,Good,G,SI2,63.3,56.0,787,5.7,5.42,3.72
1.19,Ideal,G,VVS2,61.5,56.0,7063,6.47,6.5,4.21
0.89,Good,E,VVS2,60.0,64.7,3090,6.35,6.3,3.8
0.31,Very Good,E,SI1,62.1,57.0,512,4.33,4.4,2.65
2.04,Premium,J,VS2,59.2,59.0,14079,7.32,8.03,5.29
1.24,Premium,G,SI2,57.9,58.0,3447,6.92,6.77,4.24
2.13,Ideal,H,SI2,63.0,56.0,11956,7.55,7.92,5.0
0.72,Very Good,H,SI1,63.0,56.0,842,5.7,5.61,3.55
0.51,Premium,D,SI2,61.7,59.0,1367,5.18,5.18,3.18
0.28,Premium,D,VS2,62.6,58.0,1152,4.44,4.24,2.66
0.72,Very Good,F,VS1,62.8,59.0,4160,5.68,5.79,3.63
0.73,Very Good,H,VVS2,62.1,57.0,642,4.39,4.23,2.73
0.51,Premium,D,SI2,62.2,56.0,2187,5.23,5.09,3.14
1.49,Ideal,H,SI1,62.0,58.0,9158,7.25,7.32,4.53
0.71,Very Good,H,SI1,62.5,57.0,2076,5.68,5.64,3.53
0.4,Very Good,G,VS2,61.8,56.0,679,4.76,4.91,2.95
0.76,Ideal,D,VS1,62.8,56.0,1199,4.41,4.31,2.76
2.26,Ideal,E,SI2,66.6,56.0,11519,8.19,8.21,5.14
1.01,Ideal,H,SI2,60.3,56.0,4212,6.6,6.65,3.95
0.58,Very Good,G,VS1,63.1,56.0,2186,5.23,5.36,3.35
1.54,Ideal,E,VS1,61.1,56.0,12586,6.92,7.5,4.25
0.9,Ideal,E,VS1,60.7,56.0,6960,6.21,6.23,3.77
0.38,Premium,I,SI2,61.1,60.2,482,4.72,4.7,2.89
0.7,Premium,F,SI1,62.0,57.0,3110,5.71,4.03,3.52
1.5,Ideal,E,VS2,61.6,56.0,14474,7.34,7.33,4.49
0.93,Good,H,SI2,63.0,62.1,4150,6.39,6.55,4.12
0.52,Ideal,E,SI1,61.6,56.0,1908,5.0,5.28,3.15
0.92,Very Good,G,VS2,62.3,58.0,4712,6.2,6.22,3.85
0.56,Ideal,F,SI2,61.2,56.0,734,5.22,5.39,3.26
1.76,Good,G,SI1,64.2,59.0,13660,7.7,7.81,4.57
1.56,Ideal,I,SI2,63.6,56.0,5573,7.38,7.52,4.39
1.51,Ideal,E,SI1,62.3,56.0,16441,7.29,7.29,4.51
1.19,Ideal,D,SI1,62.4,57.0,9243,7.02,6.72,4.16
1.01,Ideal,G,VVS2,60.8,57.0,7943,6.46,6.48,3.95
1.0,Good,E,SI2,59.4,59.0,2801,6.35,6.35,3.78
1.51,Ideal,G,VS2,62.0,56.0,9875,7.46,7.38,4.59
0.54,Good,D,SI1,64.0,56.0,1454,5.09,5.09,3.32
0.7,Ideal,H,SI2,61.5,56.0,2326,5.5,5.77,3.49
0.4,Very Good,D,SI1,63.0,60.0,771,4.65,4.76,2.97
1.01,Ideal,G,VS2,61.7,56.0,5578,6.36,6.42,3.96
0.73,Very Good,E,VS1,61.3,59.0,3971,5.73,5.91,3.6
2.06,Ideal,I,SI1,59.9,56.0,15955,7.88,8.12,4.56
0.29,Premium,H,VS2,62.0,59.0,578,4.26,3.93,2.64
0.62,Very Good,E,SI2,58.7,60.0,1611,5.07,5.39,3.2
1.5,Very Good,J,SI1,61.3,60.0,6079,7.27,7.43,4.56
0.73,Ideal,E,SI2,61.5,56.0,3241,5.83,5.84,3.6
1.14,Ideal,D,VVS2,61.9,56.0,3699,6.54,6.48,4.14
0.51,Good,H,VS1,63.2,60.0,782,5.07,4.94,3.19
1.02,Very Good,H,SI1,59.6,60.0,5920,6.59,6.81,3.96
0.37,Very Good,G,VS1,63.3,58.0,823,4.86,4.53,2.89
0.31,Ideal,E,SI1,61.8,56.0,745,4.41,4.27,3.12
1.01,Premium,F,SI1,60.5,60.0,5409,6.37,6.44,3.91
1.5,Premium,I,SI2,62.1,60.0,6088,7.43,7.62,4.43
0.33,Ideal,E,VVS2,60.4,56.0,634,4.84,4.81,2.94
0.32,Premium,E,VS1,62.3,59.0,949,4.4,4.41,2.74
0.71,Very Good,D,VS1,63.7,56.0,820,5.55,3.89,3.63
0.39,Ideal,G,VS2,61.7,57.0,872,4.44,4.79,2.99
0.29,Good,H,VVS2,62.2,57.0,742,4.31,4.16,2.74
0.31,Premium,E,VS1,60.6,60.0,905,4.45,4.39,2.65
0.3,Premium,I,VS2,62.6,57.0,558,4.34,4.22,2.64
1.03,Ideal,G,VS2,62.4,56.0,7480,6.61,6.6,4.13
1.02,Premium,D,SI1,62.7,58.0,2375,6.3,6.31,3.96
0.55,Ideal,E,VS1,62.6,56.0,1924,5.24,5.29,3.3
1.53,Premium,J,SI1,62.7,58.0,7863,7.32,7.41,4.63
0.3,Ideal,E,VS2,61.8,56.0,720,4.18,4.33,2.64
0.55,Premium,D,VS2,62.0,58.0,2239,6.48,6.32,4.23
1.01,Ideal,H,SI2,61.7,56.0,4363,6.37,6.5,3.99
0.31,Ideal,D,SI1,60.5,56.0,624,4.34,4.19,2.68
0.33,Premium,H,VVS2,61.6,58.0,727,4.43,4.41,2.74
1.51,Premium,H,SI1,62.4,58.0,4849,7.28,7.29,4.53
0.34,Ideal,G,VS1,62.0,56.0,783,4.3,4.86,2.8
0.33,Very Good,H,VVS2,61.1,56.0,631,4.24,4.27,2.69
0.55,Premium,D,VS1,61.0,58.0,14194,5.3,5.22,4.23
0.75,Very Good,H,VS1,63.7,56.0,765,4.43,4.12,3.63
1.52,Very Good,I,VS1,61.6,62.3,8714,7.34,7.35,4.53
0.52,Ideal,G,VS1,61.5,56.0,793,5.2,5.19,3.19
0.92,Ideal,G,VS1,62.9,56.0,6349,6.14,6.24,3.95
1.48,Very Good,E,VS2,58.7,60.0,9569,7.0,6.81,3.2
0.74,Ideal,I,VS1,62.3,56.0,2731,5.73,6.11,3.54
0.42,Ideal,I,VS1,61.1,56.0,595,4.76,4.89,2.92
0.53,Very Good,G,SI2,59.4,56.0,687,5.23,5.44,3.18
1.38,Good,G,SI2,59.7,62.2,1322,7.0,5.42,3.47
1.0,Premium,G,SI2,59.9,59.0,4564,6.63,6.59,3.99
0.42,Premium,I,VS1,59.1,62.3,566,4.72,4.95,2.89
1.76,Very Good,G,SI1,61.2,57.0,17557,7.75,8.38,5.05
1.04,Ideal,E,VS1,61.3,56.0,14635,7.24,6.72,4.26
0.35,Good,E,VVS2,62.9,57.0,1137,4.8,4.73,2.8
0.42,Premium,G,VVS2,62.0,58.0,867,4.72,4.77,2.96
0.52,Premium,G,SI1,62.9,59.0,875,5.19,5.15,3.25
0.94,Good,H,SI2,64.6,62.5,3302,6.02,5.95,3.71
0.42,Good,E,SI2,63.8,56.0,662,4.69,4.68,3.0
1.03,Premium,E,VS2,61.9,58.0,7407,6.55,6.63,4.11
0.75,Very Good,E,VS1,63.7,56.0,886,4.27,4.25,2.74
0.51,Good,G,VVS2,59.9,56.0,2360,5.24,5.2,3.32
0.3,Very Good,D,SI1,63.0,56.0,698,4.29,4.3,2.71
0.55,Very Good,E,VS1,63.0,58.0,2158,5.25,5.25,3.32
0.31,Premium,G,VS1,61.2,58.0,705,4.38,4.39,2.67
0.27,Ideal,G,VVS2,62.6,56.0,632,4.29,3.95,2.67
0.71,Ideal,E,VS2,61.1,56.0,940,4.89,4.37,2.66
0.31,Very Good,H,VVS2,62.8,57.0,745,4.43,4.66,2.76
0.82,Good,I,VS2,64.6,56.0,5851,6.88,6.61,4.43
0.73,Very Good,E,VS2,61.7,62.2,748,4.29,4.3,2.69
2.05,Premium,I,SI1,60.5,59.0,15662,8.09,8.04,4.85
0.57,Ideal,D,VS2,61.9,56.0,1841,5.4,5.32,3.32
1.01,Ideal,E,VVS2,61.9,56.0,11011,5.71,5.75,3.51
0.39,Ideal,G,SI2,63.2,56.0,665,4.85,4.65,2.94
0.53,Very Good,I,VVS2,62.9,56.0,1741,5.23,5.06,3.29
0.59,Premium,G,SI2,62.5,58.7,1454,5.32,5.7,3.3
0.52,Very Good,E,VS2,60.2,60.0,1214,5.17,5.42,3.27
0.71,Very Good,H,SI2,60.3,58.0,1632,5.77,5.82,3.48
0.73,Very Good,G,VS1,62.4,56.0,2785,5.78,5.63,3.53
0.33,Premium,E,VS1,61.9,61.0,1148,4.39,4.38,2.71
0.33,Premium,G,VS1,61.0,59.0,715,4.49,4.37,2.74
0.44,Ideal,F,VS2,62.2,56.0,494,5.06,4.79,2.8
0.71,Very Good,E,VS1,63.1,56.0,914,4.32,3.9,2.71
0.9,Premium,E,SI2,59.5,60.0,3513,6.24,6.33,3.78
0.75,Very Good,J,SI1,61.1,62.0,1433,5.8,5.84,3.57
0.42,Ideal,E,VVS2,62.2,56.0,972,4.57,4.73,2.97
1.03,Very Good,E,VS2,61.2,58.0,7513,6.45,6.5,3.98
0.74,Good,E,SI2,63.6,59.0,2787,5.67,5.76,3.67
0.41,Premium,E,SI1,62.0,58.0,816,4.57,4.85,2.82
0.71,Very Good,H,VS1,61.8,57.0,1960,5.65,3.82,3.51
0.75,Very Good,G,VS1,56.1,56.0,3001,5.81,5.97,3.55
0.3,Ideal,F,VVS2,62.2,56.0,778,4.33,4.16,2.72
0.35,Ideal,E,SI1,62.1,56.0,1027,4.54,4.49,2.82
0.41,Ideal,G,VS1,60.9,56.0,919,4.46,4.88,2.96
0.41,Ideal,J,VS2,62.8,56.0,604,4.5,4.73,2.98
