carat,cut,color,clarity,depth,table,price,x,y,z
0.3,Ideal,F,VVS1,59.9,56.0,911,4.41,4.32,2.63
0.41,Very Good,G,VVS1,60.9,56.0,1145,4.75,4.78,2.91
0.53,Premium,G,VVS2,62.0,57.0,2005,5.15,5.22,3.21
0.65,Ideal,D,VS2,61.1,56.0,4460,5.68,5.68,3.49
0.33,Very Good,F,SI1,58.5,59.0,575,4.38,4.37,2.6
1.24,Very Good,G,VVS2,65.1,58.0,7870,7.34,7.41,4.29
0.72,Premium,D,VS2,63.5,59.0,2937,5.79,5.72,3.65
1.54,Premium,J,SI2,56.9,59.0,7445,7.49,7.3,4.54
0.7,Premium,H,VS1,60.7,57.0,2995,5.93,5.79,3.56
1.02,Premium,H,SI2,60.3,59.0,4396,6.37,6.51,4.07
0.72,Premium,H,SI2,61.8,58.0,1888,5.91,5.88,3.64
0.73,Premium,F,SI1,62.1,59.0,2455,5.84,5.8,3.62
1.02,Very Good,H,VS2,61.6,58.0,6203,6.56,6.66,4.08
0.53,Premium,E,SI2,61.8,58.0,3545,5.26,5.28,3.26
0.35,Very Good,G,VS1,60.3,58.0,604,4.67,4.65,2.69
0.32,Ideal,D,VS2,60.4,57.0,986,4.4,4.41,2.65
0.29,Very Good,G,SI1,61.9,57.0,452,4.3,4.35,2.61
0.36,Very Good,D,SI2,63.2,56.0,943,4.44,4.47,2.84
0.39,Ideal,H,VVS1,62.9,57.0,865,4.42,4.23,2.71
1.02,Very Good,H,SI2,60.0,58.0,1549,5.63,5.28,3.95
1.02,Ideal,H,SI2,61.2,57.0,4089,6.4,6.52,3.95
1.49,Good,J,SI1,63.6,55.0,8217,7.26,6.79,4.48
0.67,Ideal,E,SI1,62.1,57.0,696,4.05,4.16,3.51
0.53,Good,H,SI1,61.9,58.0,2934,5.3,5.27,3.15
1.52,Ideal,D,SI1,61.8,56.0,11122,7.23,7.42,4.58
0.72,Ideal,G,VVS2,59.4,56.0,3595,6.01,5.48,3.95
0.99,Good,H,SI1,63.3,57.0,3323,6.22,6.06,4.04
1.18,Ideal,D,SI2,60.3,56.0,3961,6.72,7.14,4.13
1.97,Premium,G,VS2,62.9,59.0,14311,7.67,7.71,4.65
0.43,Ideal,H,VS1,61.8,57.0,729,4.76,4.77,2.98
0.69,Ideal,G,VVS1,61.6,57.0,2464,5.69,5.71,3.5
1.28,Ideal,G,SI2,59.6,57.0,5287,7.2,7.09,4.13
0.42,Good,E,VS1,63.8,59.0,850,4.79,4.64,3.25
0.36,Ideal,D,VS2,63.5,56.0,868,4.51,4.53,2.87
0.71,Ideal,D,VS1,61.3,58.0,3326,5.78,5.79,3.55
0.78,Very Good,G,VS1,62.7,59.0,3589,6.05,6.16,3.96
0.42,Premium,I,VS1,59.9,60.0,536,4.33,4.58,2.93
0.42,Ideal,G,VVS1,62.6,56.0,919,4.63,4.71,2.98
0.75,Very Good,I,VS1,62.2,58.0,2295,5.7,5.83,3.63
0.38,Premium,I,VVS2,61.5,59.0,910,4.71,4.86,2.99
0.68,Good,H,SI1,66.8,57.0,2364,5.67,5.59,3.51
0.32,Premium,E,SI1,61.6,58.0,669,4.39,4.36,2.69
0.51,Very Good,E,SI1,59.0,63.1,3242,5.27,5.18,3.09
1.52,Very Good,G,VS1,61.8,59.0,7461,7.23,7.25,4.48
0.32,Premium,D,VS2,62.4,59.0,851,4.34,4.34,2.71
0.73,Ideal,D,SI1,61.8,57.0,7009,6.55,5.72,3.56
1.87,Premium,J,VS2,62.3,58.0,11231,7.96,7.52,3.67
0.53,Premium,D,SI2,63.0,57.0,3039,4.91,5.23,3.03
0.51,Very Good,E,SI1,61.7,56.4,1207,5.14,5.09,3.14
0.31,Very Good,F,SI2,61.2,57.0,471,4.34,4.41,2.68
0.56,Ideal,F,VS1,61.1,56.0,940,5.16,5.38,3.25
0.28,Very Good,H,VS1,59.9,56.0,603,4.08,4.26,2.56
0.28,Good,E,VVS2,63.6,59.0,735,4.24,4.17,2.66
0.54,Good,F,SI1,63.7,57.0,1349,5.39,5.14,3.24
1.13,Ideal,D,SI1,62.1,56.0,5910,6.48,6.56,3.62
0.3,Very Good,F,VVS1,61.5,56.0,1111,4.61,4.29,2.91
1.5,Ideal,H,VS1,61.9,56.0,10256,7.35,7.33,4.54
1.28,Ideal,H,VS2,58.9,56.0,7800,6.94,6.96,4.1
1.02,Very Good,F,SI1,61.2,58.0,4879,6.48,6.6,4.24
0.42,Good,G,VS1,63.2,56.0,640,4.76,4.58,2.92
0.34,Very Good,D,VS2,59.8,58.0,863,4.14,4.66,2.75
0.31,Ideal,H,VVS2,62.4,56.0,649,4.45,4.34,2.72
0.48,Fair,E,VS2,65.1,57.0,789,4.93,4.88,3.3
1.03,Ideal,G,SI1,60.4,57.0,3437,6.64,6.67,3.28
0.66,Very Good,H,VS1,60.0,65.5,2338,5.72,5.76,3.41
0.91,Ideal,D,SI1,62.4,55.0,4753,5.89,5.8,3.65
0.57,Ideal,G,VS2,61.1,56.0,1499,5.42,5.46,3.3
0.8,Ideal,G,VS1,62.5,56.0,4035,5.86,5.92,3.84
0.41,Ideal,I,IF,60.8,56.0,667,4.43,4.92,2.95
1.46,Ideal,F,VVS1,62.1,56.0,16283,7.29,7.25,4.52
0.43,Premium,H,SI1,61.7,59.0,882,4.86,4.82,2.97
1.03,Premium,G,SI2,60.5,59.0,5835,6.63,6.85,4.01
0.35,Ideal,G,VS2,62.1,56.0,636,4.47,4.51,2.77
0.7,Premium,E,SI1,60.2,59.0,2131,5.7,5.65,3.46
0.55,Ideal,G,VS2,61.5,56.0,1488,5.3,5.27,3.24
1.0,Fair,I,VS2,63.5,60.1,3100,6.33,6.34,4.0
0.57,Ideal,G,VS2,62.0,56.0,1406,5.11,5.35,3.3
0.77,Premium,E,SI2,60.4,59.0,2426,5.92,6.14,3.59
0.5,Very Good,H,SI1,61.9,56.0,1579,5.11,5.14,3.16
0.71,Very Good,I,VS1,62.4,56.0,3021,5.65,5.76,3.59
0.41,Premium,I,VS1,62.8,58.0,915,4.74,4.76,2.99
0.39,Very Good,E,VVS2,62.6,55.0,820,4.42,4.4,2.71
0.53,Ideal,D,VVS2,64.5,56.0,1482,5.15,5.09,3.04
0.71,Ideal,F,SI1,61.1,56.0,2295,5.83,5.86,3.58
0.54,Ideal,G,VVS2,61.6,56.0,2861,5.34,5.27,3.25
1.15,Ideal,G,VS2,61.4,57.0,6695,6.82,6.82,4.12
0.39,Good,E,VS2,59.7,58.0,795,4.03,4.46,2.81
1.39,Premium,I,SI2,61.5,57.0,4350,6.85,6.9,4.2
0.52,Good,G,SI1,63.9,56.0,2418,5.41,4.98,3.2
0.54,Very Good,J,SI2,61.1,56.0,850,5.15,5.04,3.31
0.42,Ideal,I,VS1,62.2,56.0,919,4.82,4.6,2.98
0.4,Ideal,G,VVS1,60.3,57.0,890,4.32,4.16,2.64
0.32,Very Good,E,SI1,61.6,57.0,703,4.42,4.47,2.76
1.28,Very Good,I,VS2,58.9,59.0,4201,7.04,7.07,4.05
1.72,Ideal,E,VS1,63.5,56.0,9606,7.42,8.2,5.05
0.53,Good,E,SI1,70.9,62.3,1270,5.09,4.33,3.18
1.15,Ideal,G,SI1,60.1,57.0,5781,6.79,6.69,3.97
0.36,Very Good,E,VS1,63.4,56.0,1564,5.12,4.77,2.84
0.71,Very Good,E,VS2,58.3,55.0,797,4.68,4.31,3.32
1.01,Very Good,E,VS2,63.4,57.0,7093,6.36,6.42,4.09
0.72,Fair,H,VS1,52.7,61.4,1026,5.73,5.78,3.42
0.33,Ideal,G,VVS1,61.0,56.0,714,4.43,4.5,2.73
0.9,Very Good,E,SI1,61.1,59.0,5329,6.22,6.3,3.85
0.31,Premium,E,VS2,60.5,59.0,601,4.46,4.41,2.67
1.35,Premium,F,VVS2,61.5,58.0,12339,7.39,7.83,4.55
0.9,Good,F,SI2,60.4,59.0,2555,6.43,6.37,3.77
0.79,Ideal,D,SI2,61.3,57.0,2271,5.89,5.94,3.64
0.42,Ideal,G,VVS2,59.4,57.0,1023,4.9,4.91,2.93
0.31,Ideal,D,VS2,62.2,57.0,668,4.35,4.39,2.72
0.31,Good,E,SI1,61.3,60.8,659,4.63,4.33,2.6
2.09,Premium,E,SI2,58.6,59.0,11290,8.56,7.82,4.91
0.39,Good,G,VS1,64.0,58.0,628,4.27,4.22,2.7
0.37,Very Good,F,SI1,61.2,61.6,628,4.96,4.64,2.81
0.41,Ideal,G,VVS1,63.5,56.0,1137,4.51,4.73,2.97
1.52,Very Good,G,VVS2,60.2,59.0,12091,7.38,7.5,4.47
0.74,Premium,H,SI2,61.1,59.0,1922,5.74,5.75,3.53
0.49,Very Good,E,VS2,58.3,59.0,1403,5.2,5.26,3.0
0.7,Fair,I,VS2,60.1,58.0,3428,5.75,5.74,3.43
1.02,Ideal,E,SI1,63.0,56.0,5578,6.44,6.24,4.09
0.4,Ideal,G,VVS2,61.6,56.0,1103,4.81,4.85,2.95
0.37,Good,D,SI2,63.3,57.0,566,4.69,4.72,2.93
1.64,Fair,J,SI2,63.0,59.0,3579,7.58,7.49,4.79
0.38,Ideal,I,VVS2,62.0,57.0,592,4.46,4.72,2.64
1.03,Good,H,VS2,59.7,57.0,5787,6.74,6.71,3.88
1.0,Very Good,G,VS1,63.0,57.0,5160,6.0,6.05,3.99
1.01,Ideal,D,SI2,59.9,56.0,4694,6.5,6.56,3.89
1.51,Premium,H,VS1,62.6,59.0,14708,7.33,7.16,4.6
0.98,Fair,I,VS2,56.3,61.9,3411,6.83,6.84,3.94
0.82,Very Good,J,SI2,58.6,53.7,2526,6.92,6.92,3.35
0.53,Very Good,G,VVS2,59.8,58.0,3661,5.32,5.43,3.27
0.56,Good,I,VVS2,62.5,56.0,3450,5.02,5.16,3.96
0.9,Fair,J,SI1,60.3,62.6,4026,5.68,6.3,3.78
1.01,Ideal,G,VS1,61.0,56.0,6620,6.78,6.61,3.95
0.41,Premium,G,VS1,59.1,58.0,883,4.63,4.49,2.92
1.22,Very Good,J,SI2,60.9,55.0,5191,6.93,6.97,4.27
0.71,Very Good,E,SI1,62.4,58.0,711,5.68,5.76,2.76
0.4,Ideal,I,VVS2,61.1,57.0,565,4.77,4.51,2.92
1.33,Very Good,D,VVS2,63.5,58.0,18074,7.31,7.92,5.95
0.42,Very Good,I,VS1,62.6,57.0,750,4.76,4.81,3.01
2.05,Very Good,H,SI1,64.2,58.0,18426,8.14,8.17,6.43
0.7,Premium,E,SI2,62.2,59.0,2637,5.67,5.62,3.51
1.09,Very Good,G,VVS2,60.5,57.0,7742,6.76,6.77,4.05
1.02,Ideal,H,VVS2,58.8,56.0,7083,6.73,6.71,3.92
0.53,Good,E,VS1,61.4,56.0,739,5.04,4.65,3.28
1.49,Ideal,G,VS1,63.1,54.0,10723,7.05,7.15,4.24
0.66,Ideal,H,VS1,62.5,56.0,2455,4.71,5.59,3.5
0.4,Ideal,G,VS1,62.0,56.0,865,4.46,4.17,2.74
0.91,Premium,D,VS2,62.2,59.0,7463,6.25,6.24,3.88
0.39,Premium,G,VVS2,62.1,58.0,885,4.37,4.74,2.97
0.8,Good,G,VS1,61.2,53.9,2239,5.66,6.01,3.46
0.61,Very Good,G,VS1,65.8,59.8,3754,6.06,6.09,3.91
0.4,Premium,I,SI2,62.9,59.0,470,4.66,4.62,3.01
1.11,Very Good,G,VS1,58.2,59.0,4755,6.07,5.84,3.67
0.89,Premium,H,SI1,62.3,58.0,2384,6.23,6.07,3.83
0.77,Very Good,E,SI1,59.6,57.0,2816,5.99,5.78,3.77
0.5,Ideal,G,VS2,60.8,57.0,2229,5.15,5.19,3.13
0.7,Premium,D,VS2,61.9,58.0,2802,4.96,5.71,3.56
1.01,Very Good,H,SI2,61.0,59.0,3213,6.42,6.37,3.86
0.7,Very Good,I,VS1,58.5,62.6,2672,5.72,5.75,3.63
0.28,Fair,E,VS2,64.5,58.0,691,4.22,5.51,3.57
0.31,Premium,F,VVS2,61.0,57.0,1092,4.42,4.35,2.67
0.73,Very Good,G,VS1,63.2,59.0,2701,5.71,5.69,3.59
0.96,Ideal,H,SI1,61.5,57.0,3732,6.06,6.15,3.83
0.34,Ideal,F,VS2,62.6,56.0,567,4.49,4.44,2.8
0.53,Ideal,E,SI1,60.9,57.0,3484,5.3,5.24,3.19
0.51,Very Good,F,SI2,62.1,55.0,980,5.15,4.72,3.18
0.43,Good,H,VS1,59.5,59.0,1283,4.43,5.84,3.21
1.15,Premium,E,VS2,60.3,58.0,7036,6.65,6.66,4.01
0.3,Very Good,D,SI1,63.0,57.0,572,4.46,4.44,2.82
0.71,Very Good,I,VVS2,62.5,59.0,2223,5.16,5.9,3.35
0.56,Very Good,F,VVS1,61.4,56.0,1165,5.18,5.28,3.22
0.72,Ideal,E,VS2,61.3,58.0,4139,5.72,5.76,3.53
1.02,Ideal,D,VS2,63.1,57.0,9057,7.07,6.34,4.17
0.53,Ideal,G,VVS2,59.5,56.0,852,5.13,5.27,3.06
0.77,Very Good,E,SI1,62.8,57.0,1749,5.75,5.86,3.62
0.72,Ideal,E,VS2,62.2,56.0,2985,5.76,5.71,3.57
1.04,Good,H,SI2,64.0,56.0,2328,6.28,6.29,3.62
0.56,Ideal,D,SI2,61.6,57.0,2880,5.23,6.33,3.17
0.72,Ideal,E,VS2,62.7,58.0,855,5.68,4.35,2.71
0.55,Very Good,G,VVS1,62.2,56.0,2012,5.26,5.12,3.61
1.5,Good,J,VS2,62.9,59.0,6970,7.25,7.29,4.58
1.74,Very Good,J,SI1,60.3,58.0,9337,7.54,7.65,4.65
0.54,Very Good,E,VS2,60.7,59.0,784,5.15,5.32,3.22
0.31,Ideal,D,VVS2,61.1,56.0,5875,4.4,4.43,2.68
1.38,Premium,D,SI2,60.7,59.0,6331,6.73,7.03,4.26
1.34,Very Good,F,VS2,64.7,57.0,8057,6.8,7.19,4.2
0.35,Premium,G,VVS2,62.1,59.0,989,4.44,4.41,2.76
0.51,Ideal,G,VVS2,62.2,56.0,2392,5.06,5.12,3.14
0.31,Ideal,D,VVS2,62.6,56.0,740,4.25,4.32,2.71
0.55,Very Good,G,VVS1,61.5,57.0,2598,5.23,5.25,3.62
1.02,Very Good,E,SI1,60.8,59.0,6357,6.65,6.58,4.0
1.01,Premium,D,SI2,59.7,59.0,3917,6.81,6.67,3.92
0.59,Good,F,SI1,59.1,58.0,1482,6.57,5.26,3.14
1.03,Premium,D,SI2,62.7,59.0,4826,6.3,6.29,3.95
0.29,Good,F,VS1,63.1,58.0,774,4.33,4.24,2.68
0.57,Ideal,G,VVS2,61.4,57.0,2541,5.29,5.38,3.3
0.91,Ideal,D,VS2,61.8,55.0,6208,6.15,6.25,3.91
0.3,Ideal,D,VS2,62.8,56.0,998,4.27,4.22,2.7
1.6,Premium,F,VS1,58.1,59.0,13549,8.02,6.97,4.52
1.0,Good,E,VVS2,60.0,59.0,8390,6.47,6.5,3.86
1.02,Ideal,G,VS2,64.0,56.0,5874,6.29,6.18,4.17
0.4,Ideal,I,VVS2,63.0,56.0,593,4.73,4.76,3.02
0.7,Premium,E,VS2,62.4,59.0,2531,5.71,5.67,3.56
0.31,Ideal,D,VS2,59.3,57.0,780,4.07,4.22,2.61
0.52,Good,E,SI1,62.3,56.0,856,5.02,5.1,3.16
0.5,Good,E,SI1,61.2,56.0,2328,5.1,5.16,3.13
0.39,Very Good,E,SI1,59.8,59.0,736,4.18,4.78,2.87
1.01,Premium,G,VS2,60.9,59.0,6052,6.4,6.48,3.91
1.54,Very Good,G,VS2,60.8,59.0,9435,7.34,7.27,4.21
0.4,Ideal,H,VS1,60.3,57.0,666,4.32,4.7,2.9
1.02,Premium,G,VS1,64.0,59.0,4257,6.27,6.13,4.06
1.22,Premium,H,SI1,60.9,58.0,6590,6.96,6.85,4.04
0.3,Very Good,E,VVS2,62.8,57.0,857,4.57,4.35,2.75
1.04,Premium,D,SI1,59.2,59.0,6295,6.36,6.53,4.08
1.97,Fair,J,SI2,66.4,56.0,6212,8.55,6.84,6.66
1.14,Ideal,H,SI2,60.6,57.0,3401,6.57,6.76,4.01
1.19,Very Good,F,VS2,61.0,59.0,7127,6.64,6.76,4.06
0.55,Fair,F,SI1,60.4,58.5,1572,5.25,5.28,3.17
1.51,Very Good,H,VS1,61.1,58.0,8386,7.41,7.52,4.55
0.32,Premium,F,SI2,60.0,59.0,463,4.57,4.69,2.71
1.01,Good,H,VS2,63.5,56.0,3105,5.87,5.16,4.08
1.49,Good,H,SI2,63.6,59.0,6008,7.07,7.07,4.5
2.08,Very Good,J,SI2,62.2,58.0,6436,8.17,7.56,4.71
0.89,Fair,G,VS2,64.8,58.0,4268,5.85,5.88,3.88
0.52,Ideal,G,VVS2,60.3,56.0,2091,5.44,5.32,3.23
1.26,Fair,J,SI2,62.1,55.0,3440,6.92,6.98,4.28
0.39,Premium,G,VS1,60.7,58.0,624,4.43,4.67,2.75
1.02,Very Good,H,VS2,61.9,58.0,4500,6.41,6.45,3.98
1.19,Very Good,J,VS2,61.8,56.0,5394,6.76,6.88,4.18
1.02,Very Good,J,SI2,59.5,57.0,4243,6.41,6.55,4.16
0.36,Good,F,SI1,61.2,59.0,1312,4.72,5.78,3.29
0.39,Very Good,H,VVS1,62.5,58.0,558,4.24,4.28,2.64
0.9,Good,J,VS2,63.2,57.3,3222,5.15,5.76,3.2
1.01,Ideal,H,SI1,62.5,59.0,3502,6.36,6.39,4.02
0.74,Very Good,H,VS1,61.6,57.0,3517,5.69,5.73,3.6
0.35,Ideal,D,VS2,61.4,56.0,757,4.45,4.45,2.73
1.03,Ideal,I,VS2,62.3,56.0,5049,6.53,6.59,4.11
1.53,Good,H,SI1,63.2,59.0,8807,7.17,7.35,4.64
0.54,Good,E,SI2,62.2,59.0,3333,5.14,5.07,3.26
1.43,Ideal,G,VS2,58.5,56.0,6870,7.09,7.02,4.21
0.41,Ideal,E,VVS1,62.2,56.0,1258,4.59,4.63,2.92
0.4,Very Good,H,SI1,62.8,59.0,740,4.77,4.99,2.96
0.52,Premium,G,SI2,61.1,58.0,1377,5.18,6.25,3.73
0.4,Premium,I,VS1,62.8,58.0,663,4.3,4.64,2.95
0.76,Premium,H,VS2,62.9,59.0,2091,5.84,5.82,3.64
0.58,Ideal,D,SI1,61.8,57.0,2481,5.19,4.84,3.27
0.42,Very Good,H,VS2,63.6,57.0,664,4.71,4.68,3.0
0.68,Very Good,G,VS1,59.5,56.0,3767,5.83,5.6,3.55
0.9,Very Good,H,VS2,61.7,58.0,3329,6.39,6.29,3.54
1.14,Premium,D,SI1,63.3,59.0,6802,6.42,6.52,4.22
1.13,Ideal,F,VS2,60.0,56.0,6919,6.86,6.69,3.88
1.57,Very Good,J,SI2,62.3,56.0,8031,8.4,8.17,5.17
0.43,Premium,H,VS2,59.9,59.0,752,4.39,4.68,2.73
1.48,Good,F,VS2,59.1,59.0,9260,6.62,6.57,4.24
0.4,Very Good,G,VVS1,62.6,58.0,691,4.25,4.53,2.94
1.02,Very Good,H,SI1,62.4,59.0,4748,6.52,6.45,4.04
0.35,Premium,D,SI1,63.7,58.0,868,4.5,4.61,2.83
1.31,Ideal,D,SI2,60.4,57.0,3508,6.78,6.66,3.68
0.51,Premium,E,VS1,61.3,59.0,1266,5.15,5.18,3.16
0.41,Ideal,I,VVS1,62.3,57.0,752,4.46,4.71,2.74
0.55,Very Good,E,VS2,61.9,58.0,824,5.04,5.39,3.26
1.0,Very Good,G,SI1,61.0,57.0,5109,6.49,6.53,3.94
0.3,Very Good,E,VS1,60.9,56.0,599,4.27,4.31,2.6
0.75,Good,G,SI2,58.5,59.0,2147,8.24,5.8,2.61
0.7,Ideal,F,SI2,62.0,58.0,2864,5.71,5.73,3.54
0.43,Premium,G,VS2,61.0,57.0,1064,4.9,4.82,2.97
0.81,Fair,F,SI2,58.4,59.0,906,6.47,6.37,4.01
0.38,Ideal,H,VS2,54.0,53.9,732,4.78,4.78,2.97
1.32,Ideal,H,SI2,60.5,56.0,4838,6.95,7.02,4.18
2.03,Premium,I,SI2,62.2,59.0,8070,8.13,7.97,4.93
0.57,Very Good,F,VS1,62.5,57.0,2469,5.49,5.31,3.29
0.42,Premium,H,VVS2,63.8,57.0,1056,4.46,4.73,3.01
0.91,Very Good,H,SI2,60.5,59.0,2861,6.42,6.43,3.8
1.03,Ideal,F,SI2,62.9,57.0,5266,6.48,6.47,4.11
0.5,Very Good,H,VS1,61.7,55.0,1230,5.22,5.17,3.17
1.02,Very Good,G,VS1,59.6,58.0,7495,6.39,6.52,3.8
1.01,Good,E,SI1,58.9,58.0,4493,6.37,6.33,3.74
1.22,Good,H,VS2,60.3,59.0,6578,7.39,7.3,4.45
0.51,Ideal,E,SI1,60.7,57.0,3328,5.24,5.11,3.13
0.32,Very Good,F,VS1,60.4,53.8,1610,4.64,4.38,2.53
0.9,Premium,H,SI2,62.1,59.0,3384,6.3,6.23,3.9
0.42,Ideal,J,VS1,62.2,56.0,974,4.89,4.81,3.05
0.54,Fair,E,SI2,62.9,59.0,1449,6.42,5.1,3.34
0.56,Fair,H,VS1,56.9,56.0,2468,5.99,5.96,3.18
0.34,Premium,E,VS2,62.2,58.0,860,4.48,4.67,2.72
0.99,Premium,D,VS1,59.8,59.0,10247,6.47,6.48,3.77
0.75,Ideal,D,VS2,61.5,57.0,3234,5.89,5.73,3.53
0.34,Ideal,D,SI1,60.7,56.0,730,4.5,4.59,2.74
0.69,Very Good,F,VS2,60.2,53.9,4342,6.06,5.88,3.82
1.58,Premium,J,SI2,59.3,57.0,11746,8.1,7.76,4.67
1.5,Premium,H,SI2,61.6,59.0,7528,7.38,7.6,4.44
0.35,Ideal,E,VS2,60.7,57.0,866,4.74,4.45,2.73
0.73,Very Good,E,SI1,63.0,58.0,2514,5.73,5.96,3.72
0.67,Ideal,G,VVS2,62.5,56.0,3631,5.56,5.55,3.84
0.74,Fair,E,SI2,60.3,58.0,1676,6.4,5.74,3.7
0.4,Ideal,I,VS1,61.2,56.0,667,4.7,4.76,2.91
0.74,Very Good,I,VS2,63.1,57.0,1931,5.94,5.64,3.55
1.03,Very Good,H,SI2,61.3,59.0,5289,6.64,6.7,4.11
2.07,Very Good,H,SI2,63.0,56.0,16707,7.98,8.22,5.15
0.51,Very Good,I,SI1,63.0,57.0,3852,5.26,5.24,3.3
0.51,Ideal,G,VVS2,61.2,56.0,2143,4.99,5.26,3.19
1.02,Premium,H,SI1,59.3,59.0,2835,6.77,6.73,4.13
0.42,Good,G,VVS1,63.5,58.0,1070,4.46,4.31,2.85
0.53,Very Good,E,SI2,58.7,55.0,1370,5.26,5.29,3.14
0.34,Ideal,D,SI2,62.2,57.0,326,4.34,4.36,2.72
1.5,Good,G,SI1,63.9,59.0,8323,7.19,7.06,4.59
1.0,Good,F,VS1,59.0,58.0,6671,6.31,6.47,3.74
1.02,Ideal,G,VS1,61.6,58.0,6967,6.57,6.61,4.08
0.33,Very Good,E,VS1,60.7,56.0,846,5.06,4.49,2.79
0.9,Premium,D,VS2,62.8,58.0,5975,6.08,6.07,3.84
0.42,Very Good,H,SI1,60.8,56.0,796,4.7,4.53,2.75
1.93,Ideal,G,VVS2,60.0,56.0,8498,7.75,7.49,4.54
0.41,Premium,H,VVS2,61.1,58.0,896,4.41,4.81,2.95
1.05,Ideal,J,SI2,60.3,56.0,3396,6.89,6.93,4.13
1.03,Very Good,E,VS2,63.3,58.0,7366,6.39,6.41,4.03
0.89,Very Good,J,VS2,63.7,56.0,3365,5.96,6.08,3.92
1.01,Good,H,SI1,62.4,57.0,4395,6.59,6.5,4.02
0.52,Premium,D,VS2,61.7,59.0,2761,5.1,5.16,3.16
1.02,Very Good,F,VS2,63.2,58.0,6492,6.49,6.44,4.1
0.49,Ideal,G,VVS2,60.5,61.9,3323,5.16,5.19,3.09
0.9,Ideal,E,VVS2,63.1,56.0,7295,6.11,6.05,3.85
0.76,Very Good,H,VS2,62.1,57.0,2834,5.72,5.81,3.61
1.0,Good,F,VS2,63.6,59.0,5346,6.36,6.27,3.98
0.71,Very Good,F,SI2,61.0,59.0,1853,5.69,5.75,3.55
1.14,Fair,F,SI2,69.8,58.0,4767,6.49,6.46,4.17
0.52,Fair,E,SI2,64.4,55.0,676,5.19,5.07,3.28
2.22,Premium,I,SI2,58.7,59.0,10856,8.76,7.65,4.95
0.32,Very Good,G,SI1,61.3,58.0,659,4.41,4.41,2.72
0.64,Premium,F,VS1,61.6,57.0,3117,5.66,5.56,3.45
0.3,Premium,D,VS2,62.2,59.0,782,4.51,4.35,2.71
1.02,Good,H,SI2,58.8,59.0,2128,6.18,6.22,3.95
0.7,Premium,E,VS1,60.9,59.0,971,4.54,5.3,3.48
1.01,Premium,H,SI1,57.9,59.0,4980,6.58,6.61,3.82
1.03,Premium,D,VS2,60.8,59.0,8212,6.57,6.63,3.84
0.92,Good,E,SI1,61.1,58.0,5539,6.37,6.33,3.95
1.02,Ideal,H,SI2,60.6,54.0,4426,6.47,6.72,3.97
1.29,Premium,G,VVS2,60.7,58.0,8928,7.22,6.99,4.18
0.32,Ideal,G,VS2,62.6,56.0,714,4.3,4.29,2.72
0.7,Ideal,H,VS1,60.8,57.0,1992,5.76,5.79,3.51
0.65,Ideal,E,VS1,61.1,58.0,2827,5.6,5.63,3.43
0.24,Very Good,G,VS2,61.9,58.0,587,4.65,4.22,2.69
0.99,Fair,H,SI1,59.9,56.0,3849,6.43,6.38,3.86
0.4,Premium,I,SI1,63.6,59.0,501,4.31,4.56,2.71
0.29,Ideal,D,VS2,60.5,56.0,738,3.97,4.42,2.62
0.62,Very Good,H,SI1,62.2,54.1,2908,6.6,5.34,3.33
0.52,Premium,D,SI1,62.9,59.0,4030,4.95,4.8,3.05
0.93,Ideal,F,SI1,61.8,56.0,5042,6.27,6.3,3.9
1.01,Very Good,G,VVS2,62.8,56.0,7832,6.2,6.31,3.95
1.0,Good,G,SI1,63.7,56.0,4779,6.39,6.14,4.08
0.71,Very Good,H,VS2,61.4,62.3,3632,5.66,5.78,3.55
1.34,Very Good,H,SI2,62.1,59.0,5667,6.85,6.83,4.17
0.3,Very Good,F,VVS1,61.9,56.0,1328,5.12,5.14,3.16
0.42,Ideal,G,VS2,60.9,56.0,729,4.39,4.29,2.71
0.42,Premium,G,VS1,61.3,58.0,1184,4.88,4.8,2.96
0.57,Ideal,D,VS1,61.2,56.0,2763,5.31,5.37,3.16
1.08,Premium,J,VS2,60.7,60.0,4539,6.48,6.71,3.9
0.4,Good,G,VVS1,64.0,57.0,1040,4.17,4.58,2.79
0.52,Good,E,VS2,61.3,59.0,1288,5.22,5.19,3.15
0.3,Good,H,VS2,62.2,56.0,388,4.32,4.33,2.71
1.13,Ideal,H,SI2,61.9,54.0,5232,6.93,6.77,4.24
0.56,Good,F,VS2,60.4,59.0,3462,5.2,5.23,3.12
1.57,Very Good,J,VS1,62.7,58.0,10899,7.38,7.45,4.38
0.4,Very Good,G,VVS1,63.6,57.0,863,4.38,4.19,2.74
1.51,Ideal,G,VS2,62.5,56.0,11601,7.48,7.53,4.68
0.53,Very Good,H,VS2,61.6,56.0,1358,5.2,5.15,3.2
1.03,Ideal,G,VS1,62.3,57.0,7939,6.55,6.49,4.03
1.01,Premium,J,VS1,62.4,59.0,3256,6.33,6.26,3.95
0.43,Ideal,J,VVS2,62.9,56.0,728,4.78,4.79,2.99
1.56,Ideal,H,SI1,62.8,54.0,8843,7.48,7.25,4.65
0.72,Ideal,F,VS2,61.5,56.0,3505,5.83,5.72,3.53
1.65,Ideal,H,SI1,62.0,56.0,3606,5.87,5.81,3.64
1.01,Very Good,F,SI2,62.1,58.0,4725,6.57,6.51,4.06
1.16,Good,G,VS1,58.8,59.0,5427,6.55,6.64,3.72
0.91,Fair,J,SI1,63.3,59.3,3302,5.73,5.99,3.61
