carat,cut,color,clarity,depth,table,price,x,y,z
0.33,Premium,E,VVS2,61.5,59.0,901,4.56,4.49,2.48
0.43,Ideal,G,VVS1,61.6,55.0,2126,4.85,4.76,3.06
0.28,Premium,I,VS2,61.9,59.0,491,4.37,4.27,2.61
1.01,Ideal,D,VVS2,62.6,57.0,10117,6.4,6.26,4.08
0.3,Very Good,E,VVS2,62.8,55.0,858,4.29,4.37,2.71
0.5,Very Good,E,VS1,62.8,59.0,1448,5.16,4.91,3.16
1.57,Ideal,G,VS2,61.3,58.0,13108,7.46,7.69,4.38
1.48,Very Good,I,VS1,63.2,59.0,7316,6.77,6.81,4.18
0.53,Premium,E,VS1,60.6,59.0,2145,5.19,5.17,3.05
1.26,Very Good,H,SI2,63.6,59.0,9262,7.49,7.76,4.56
0.44,Premium,G,VS1,60.4,56.0,1505,5.21,4.97,3.0
1.01,Premium,G,VS1,59.3,59.0,6626,6.51,6.56,3.87
2.03,Premium,J,VS2,61.1,59.0,11313,7.37,7.43,4.94
0.33,Ideal,E,VS2,61.4,56.0,711,4.27,4.31,2.69
1.56,Very Good,H,VS1,62.9,59.0,11322,7.13,7.36,4.63
1.1,Premium,E,SI2,58.9,58.0,1171,5.16,7.02,4.04
0.68,Ideal,I,VS1,62.9,57.0,2928,5.72,5.71,3.64
1.47,Good,I,VS1,60.8,60.0,2659,6.98,7.24,4.49
1.32,Very Good,H,SI2,63.0,56.0,4184,6.54,6.54,4.11
0.35,Very Good,G,SI1,63.3,59.0,15411,4.72,4.76,2.78
0.4,Very Good,G,VVS2,63.4,56.0,1022,5.1,4.69,2.96
0.34,Ideal,I,VS1,63.2,56.0,667,4.52,4.44,2.93
0.31,Good,D,SI1,64.1,55.0,668,4.27,4.21,2.74
0.37,Premium,E,VS2,60.8,59.0,942,4.33,4.66,2.8
1.68,Very Good,E,VS2,57.3,60.0,15832,7.52,7.78,4.56
0.75,Very Good,F,VS1,61.3,59.2,3327,5.96,6.06,3.46
0.67,Very Good,F,VS2,61.1,56.0,2554,5.63,5.65,3.43
0.91,Very Good,G,VS1,63.7,57.0,6825,6.1,5.99,4.04
1.03,Premium,H,SI2,62.5,59.0,3511,6.57,6.65,4.17
0.69,Ideal,E,SI2,61.9,57.0,2909,5.66,5.54,3.46
0.38,Very Good,D,VS1,58.7,58.0,753,4.8,4.79,2.87
0.39,Premium,E,VS1,61.0,59.0,1237,4.67,4.71,2.87
0.42,Good,G,VVS1,62.4,57.0,989,5.12,4.66,2.98
0.4,Very Good,J,VS2,63.1,58.0,968,4.7,4.77,2.93
0.32,Ideal,I,VS1,63.0,56.0,530,4.53,4.24,2.77
0.91,Very Good,H,VS2,61.4,62.2,4007,6.26,6.1,3.75
0.33,Very Good,E,VVS2,61.0,64.0,1100,4.25,4.32,2.6
0.55,Very Good,I,VVS1,62.9,56.0,2203,5.16,5.33,3.29
1.03,Premium,D,SI1,63.5,57.0,7022,6.2,6.29,4.29
1.0,Good,H,SI1,59.8,59.0,2613,6.46,6.37,4.63
0.42,Ideal,G,VVS1,62.0,56.0,1046,4.79,4.79,2.92
0.4,Premium,E,VS2,62.5,57.0,965,4.74,4.59,2.77
1.51,Good,H,VVS2,63.8,60.0,10896,7.24,7.43,4.63
1.11,Very Good,F,VS2,61.8,56.0,8649,6.75,6.81,4.18
0.89,Good,G,VS1,62.8,58.0,8563,6.24,6.26,4.31
0.28,Very Good,D,SI1,62.3,57.0,539,4.24,4.24,2.63
0.29,Ideal,G,VVS2,60.9,55.0,901,4.35,4.28,2.56
0.55,Very Good,E,VS2,60.8,58.0,1674,5.15,5.34,3.22
0.92,Premium,I,VS1,62.1,59.0,3237,6.11,6.09,3.85
0.55,Ideal,E,VS2,61.5,57.0,1962,5.28,5.32,3.2
0.76,Very Good,F,SI1,63.1,60.0,2672,5.97,6.04,3.61
0.24,Good,E,VVS2,56.6,62.4,920,4.34,4.45,2.41
2.07,Good,D,SI2,64.4,59.0,15697,4.44,4.36,5.06
1.44,Very Good,I,VS1,62.8,59.0,16564,7.49,7.31,4.78
0.26,Premium,H,VVS2,63.1,57.0,326,4.15,4.23,2.58
1.22,Premium,I,IF,59.9,58.0,10176,7.41,7.55,4.28
0.72,Ideal,I,SI1,62.1,56.0,3652,5.83,5.87,3.62
1.5,Good,H,SI1,60.9,62.7,6766,7.41,7.31,4.48
1.01,Ideal,F,SI2,60.5,57.0,4524,6.36,6.26,3.78
0.86,Premium,D,SI2,59.6,59.0,2560,6.34,6.3,3.78
1.05,Ideal,E,SI2,58.3,60.0,1408,5.85,5.84,3.79
0.39,Ideal,E,SI1,60.0,59.0,638,4.78,4.67,2.88
1.01,Good,F,VS2,58.9,59.0,5099,6.42,6.52,3.81
1.75,Very Good,D,SI1,62.7,57.0,7342,7.38,7.49,4.7
1.83,Premium,I,SI2,59.9,59.0,15445,8.86,8.51,5.15
0.72,Good,H,VS2,64.0,62.4,2986,5.9,5.93,3.6
0.31,Very Good,E,SI2,62.8,56.0,378,4.52,4.47,2.79
0.3,Premium,I,VVS2,60.7,58.0,565,4.48,4.43,2.65
1.41,Ideal,G,VVS2,61.5,56.0,10373,6.82,6.88,4.25
0.7,Premium,G,VS1,62.8,58.0,4908,6.36,6.13,3.99
0.94,Good,E,SI1,60.2,60.5,2463,5.63,5.75,3.75
0.65,Good,F,VVS1,58.8,60.2,1855,5.62,5.42,3.38
1.58,Ideal,H,SI2,62.3,56.0,8510,7.26,7.5,4.73
0.53,Ideal,D,VS2,63.3,57.0,1972,5.13,5.05,3.24
1.17,Ideal,F,VS1,60.8,56.0,15773,7.12,6.89,4.11
0.43,Ideal,D,SI1,62.0,59.0,1109,4.78,4.7,2.95
1.1,Ideal,F,VS1,63.7,56.0,8419,6.46,6.45,4.08
1.16,Premium,G,VS1,64.0,56.0,7271,6.71,6.54,4.12
1.28,Very Good,E,SI2,59.9,59.0,1732,6.98,6.73,4.23
0.73,Good,E,SI2,63.7,54.1,2452,5.88,5.77,3.65
0.29,Premium,G,VVS1,62.3,58.0,773,4.37,4.35,2.68
0.78,Ideal,F,SI1,62.3,56.0,2211,6.08,6.43,3.61
0.95,Very Good,H,SI1,60.1,59.0,4153,6.38,6.41,3.76
1.49,Premium,H,SI1,61.1,59.0,8862,7.26,7.34,4.49
0.7,Good,G,VS2,64.3,59.0,2501,5.75,5.64,3.59
0.71,Ideal,H,VS2,62.3,56.0,1766,5.71,5.74,3.58
1.53,Premium,H,VS2,60.2,59.0,10124,7.46,7.48,4.49
0.41,Premium,E,VS1,62.3,58.0,816,4.45,4.83,2.98
0.42,Very Good,F,SI2,63.3,60.0,3164,6.6,4.72,4.26
0.44,Ideal,G,VVS1,60.7,57.0,1037,5.27,4.96,2.97
1.15,Very Good,I,VS2,62.8,59.0,688,4.63,7.66,4.85
1.01,Very Good,G,SI1,63.2,56.0,4481,6.44,6.37,4.04
0.55,Premium,D,SI2,60.2,58.0,1553,5.24,5.36,3.18
0.72,Ideal,F,SI1,62.5,56.0,2461,5.66,5.75,3.59
0.49,Very Good,F,VVS2,60.3,57.0,2129,4.67,5.19,3.04
0.36,Premium,E,VS2,61.1,58.0,777,4.82,4.59,2.77
1.08,Very Good,G,VS1,62.6,55.0,9716,6.3,6.36,4.2
0.33,Premium,I,VVS1,61.7,59.0,638,4.38,4.36,2.71
0.52,Very Good,E,SI2,61.5,56.0,761,5.18,5.21,3.2
1.28,Very Good,J,VS2,63.2,56.0,6102,7.05,7.03,4.33
0.42,Premium,D,SI2,62.9,58.0,662,4.77,4.8,3.01
1.01,Good,H,SI2,64.0,60.2,2194,6.79,5.91,4.02
1.82,Premium,G,VVS1,60.5,59.0,14255,7.41,7.02,4.5
0.52,Ideal,G,VVS2,62.3,55.0,2693,5.08,5.18,3.21
0.43,Premium,E,VS1,60.5,58.0,833,4.77,4.78,2.92
0.41,Ideal,E,VVS1,60.6,58.0,965,4.85,4.93,3.02
0.28,Very Good,E,VVS2,62.0,55.1,898,4.25,4.29,2.65
1.01,Ideal,F,VS1,63.1,56.0,7202,6.3,6.2,3.93
1.23,Very Good,H,SI1,59.3,59.0,4032,6.71,6.78,3.18
0.29,Ideal,D,VS1,60.9,53.6,1038,4.39,4.35,2.65
1.38,Premium,H,SI2,59.3,59.0,7038,6.98,7.2,4.32
0.55,Very Good,E,VS1,60.7,59.0,2431,5.65,5.54,3.34
0.76,Ideal,F,VS1,60.5,57.0,4335,6.01,5.99,3.52
1.0,Very Good,H,SI1,62.6,59.0,4690,6.34,6.47,4.07
0.34,Very Good,G,SI1,62.5,55.0,634,4.46,4.45,2.76
1.91,Good,J,VVS2,61.9,65.7,10391,8.19,7.59,4.84
0.54,Ideal,E,VS2,62.6,56.0,1934,5.17,5.17,3.23
0.5,Ideal,E,VS1,61.6,55.0,1624,5.08,5.18,3.16
0.33,Ideal,H,VVS2,60.4,57.0,993,4.35,4.31,2.62
0.31,Ideal,G,VVS2,60.8,56.0,830,4.44,4.44,2.68
0.7,Ideal,F,VS1,62.0,56.0,3749,5.62,5.16,3.53
1.09,Premium,D,SI1,64.2,56.0,5993,6.29,6.05,4.06
0.43,Premium,D,SI1,60.3,59.0,894,4.65,5.0,2.97
0.64,Premium,D,SI2,60.6,59.0,3983,6.24,6.17,3.77
1.52,Premium,G,VS1,62.7,58.0,11217,7.57,7.31,4.57
1.03,Very Good,G,VS1,58.7,62.3,8664,6.88,6.88,3.99
1.41,Premium,J,SI2,61.3,59.0,3687,6.66,6.8,3.01
0.58,Very Good,E,SI1,61.6,57.0,1675,5.03,5.21,3.25
1.04,Ideal,H,SI2,59.6,59.0,3854,6.52,6.6,3.87
0.31,Premium,E,VVS2,62.2,57.0,1228,4.33,4.27,2.69
0.53,Very Good,E,SI1,61.8,56.0,1614,5.15,5.18,3.19
0.54,Very Good,E,VS2,62.2,59.0,1235,5.2,5.23,3.23
1.5,Premium,F,IF,62.7,60.0,14157,7.33,7.12,4.57
0.55,Very Good,E,VS1,61.0,59.0,1272,5.18,5.32,3.24
0.89,Very Good,I,VS2,63.4,59.0,3610,6.43,6.46,4.15
2.39,Very Good,J,SI1,64.2,58.0,15838,8.1,8.46,5.44
0.34,Very Good,H,VS1,61.6,62.4,587,4.42,4.4,2.74
0.41,Ideal,G,VS1,62.7,56.0,936,4.64,4.79,2.99
1.73,Ideal,G,VS1,62.0,57.0,18097,7.57,6.81,4.66
0.52,Premium,E,SI1,61.5,53.8,1973,5.29,5.15,3.14
0.5,Very Good,G,VVS1,61.3,59.0,1042,5.06,5.06,3.12
1.14,Ideal,H,VS2,62.7,57.0,6312,6.78,6.6,4.26
1.61,Ideal,G,SI2,59.8,56.0,6554,7.37,7.14,4.58
1.01,Very Good,G,VS1,60.2,59.0,7406,6.46,6.61,3.98
0.34,Premium,H,VVS1,60.5,56.0,726,4.48,4.61,2.73
1.03,Very Good,I,VS1,63.4,59.0,774,4.66,4.88,3.15
1.18,Very Good,I,SI1,63.0,59.0,4288,6.56,6.63,4.23
0.45,Good,G,VS1,61.3,55.0,1421,4.87,4.82,3.04
0.32,Premium,G,VS2,61.4,59.0,734,4.41,4.42,2.72
1.03,Premium,E,SI2,62.7,58.0,4353,6.56,6.45,4.05
1.33,Premium,D,SI2,61.4,57.0,10779,7.2,7.33,4.73
1.01,Very Good,D,SI2,60.8,56.0,4637,6.36,6.48,3.91
1.1,Very Good,D,SI2,62.8,57.0,3429,6.35,6.31,4.24
0.41,Ideal,I,VS2,61.6,56.0,749,5.02,4.89,2.98
0.32,Premium,G,IF,60.8,58.0,1062,4.27,4.51,2.74
1.07,Premium,H,SI2,61.7,59.0,4117,6.65,6.51,4.0
0.32,Ideal,G,VVS2,63.4,55.0,840,4.36,4.4,2.78
0.3,Good,D,SI1,61.4,62.4,801,4.29,4.27,2.62
0.56,Ideal,E,VS2,59.9,56.0,2081,5.31,5.33,3.1
0.55,Ideal,E,VS2,59.9,59.0,2573,5.3,5.66,3.53
0.4,Premium,G,VVS2,62.0,58.0,882,4.73,4.74,2.9
0.33,Very Good,G,VVS1,60.7,58.0,993,4.92,4.62,2.73
0.54,Ideal,J,VVS1,61.8,56.0,1552,5.15,5.0,3.34
2.11,Premium,D,SI2,61.8,59.0,15322,8.08,8.18,5.05
0.68,Very Good,F,VS1,61.5,59.0,2369,4.91,5.09,3.45
0.33,Ideal,D,SI1,62.9,56.0,663,4.39,4.42,2.81
0.33,Ideal,G,VVS1,63.2,56.0,1026,4.47,4.41,2.79
0.41,Ideal,G,VVS2,61.6,56.0,1390,4.78,4.78,2.94
0.82,Premium,F,VS2,60.2,59.0,3132,6.16,6.37,3.68
0.29,Very Good,E,VVS2,61.8,57.0,948,4.3,4.39,2.67
0.51,Ideal,G,VVS2,63.2,56.0,1488,5.02,4.95,3.23
0.33,Premium,G,SI1,62.4,58.0,618,4.34,4.27,2.7
0.89,Good,I,VS1,62.2,59.0,11705,7.3,4.27,4.43
0.59,Ideal,E,VS2,61.1,57.0,2010,5.36,5.38,3.3
1.51,Premium,E,SI1,60.9,58.0,8925,7.39,7.52,4.59
0.4,Ideal,E,SI2,62.7,57.0,944,4.91,5.04,3.04
0.52,Very Good,E,VS1,61.8,59.0,2462,5.15,5.13,3.19
0.97,Premium,H,VS1,60.9,58.0,7644,6.55,6.69,4.16
0.31,Ideal,E,VVS2,62.2,55.0,1129,4.43,4.36,2.71
0.29,Premium,D,SI1,60.1,59.0,829,4.33,4.32,2.54
1.0,Good,F,SI2,63.1,62.1,3315,6.35,6.26,3.89
0.3,Ideal,I,VVS2,60.9,57.0,1251,5.15,4.44,2.67
0.55,Premium,E,SI2,60.7,57.0,1085,5.37,5.45,3.21
0.58,Ideal,D,SI1,62.1,53.7,722,4.5,4.23,2.67
0.34,Very Good,H,VVS1,62.7,57.0,727,5.61,5.15,2.75
0.33,Ideal,E,SI1,60.0,56.0,474,4.49,4.55,2.73
0.54,Ideal,E,SI1,61.8,56.0,1395,5.2,5.64,3.19
1.51,Premium,G,VVS2,62.6,58.0,12139,7.31,7.38,4.59
0.65,Good,E,SI1,62.4,60.9,775,4.85,4.86,3.01
0.37,Very Good,E,VVS2,61.2,58.0,1176,4.77,4.84,2.87
1.25,Premium,D,SI2,59.5,59.0,4696,6.97,6.81,3.99
0.32,Ideal,I,VVS2,60.3,57.0,610,4.33,4.53,2.67
0.4,Ideal,I,VS1,62.7,56.0,921,4.66,4.79,2.98
0.72,Premium,G,VVS1,60.0,60.0,2730,5.8,5.8,3.5
0.42,Good,E,VS1,67.5,59.0,963,5.29,4.84,3.27
0.78,Very Good,F,SI1,59.2,59.0,1759,6.06,5.75,3.5
1.12,Ideal,E,SI2,58.9,60.0,5515,6.93,6.8,4.01
0.31,Good,E,VVS1,61.1,59.0,1019,4.53,4.83,2.77
1.06,Ideal,F,VS1,61.9,55.0,10253,6.77,6.69,4.1
0.53,Premium,G,VS2,59.7,59.0,1052,5.07,5.16,3.11
0.41,Good,G,VS1,64.7,60.0,15739,4.82,4.83,2.93
0.31,Good,H,VS1,63.0,59.0,798,5.72,4.59,2.71
1.02,Ideal,F,VS1,60.7,56.0,10107,6.69,6.77,4.08
0.4,Very Good,G,VVS2,62.8,57.0,1215,4.69,4.79,2.75
1.01,Ideal,D,SI2,62.7,56.0,5259,6.42,6.3,4.02
0.32,Ideal,G,VVS2,62.7,55.0,804,4.36,4.4,2.78
0.74,Premium,F,VS1,61.2,59.0,2742,5.79,5.87,3.58
0.35,Premium,G,VVS1,60.8,59.0,987,4.66,4.67,2.63
1.51,Premium,G,VS1,60.2,59.0,14700,7.28,7.48,4.52
1.15,Premium,J,SI2,62.6,57.0,3409,6.5,6.52,4.33
0.35,Good,H,VS2,63.5,62.7,573,4.44,4.46,2.87
0.32,Ideal,E,VS2,63.8,55.0,799,4.45,4.27,2.79
0.42,Premium,J,VS2,62.1,58.0,2932,4.89,6.63,3.0
1.0,Premium,I,VVS2,62.2,59.0,4694,6.31,6.2,3.52
0.53,Good,H,SI1,58.8,59.0,3231,6.74,6.71,3.56
0.71,Good,G,VS2,64.1,55.0,2024,5.65,5.68,3.63
0.53,Ideal,E,SI1,63.3,56.0,888,5.12,5.17,3.29
0.72,Ideal,F,SI1,60.9,57.0,2739,5.66,5.84,3.53
1.0,Ideal,F,VS2,60.4,55.0,10252,6.38,6.5,3.87
0.49,Very Good,E,VS2,61.8,60.9,1075,5.17,5.09,3.15
0.32,Very Good,H,VVS2,60.4,55.0,1279,4.77,4.45,2.68
0.42,Very Good,J,VS2,62.8,57.0,984,4.7,4.8,3.03
0.56,Premium,G,VVS1,60.7,58.0,1699,4.92,5.21,3.79
1.48,Good,I,VS2,64.9,59.0,8097,6.51,7.3,4.53
0.29,Ideal,D,VS2,61.4,56.0,795,4.42,4.16,2.65
0.33,Premium,G,SI2,61.5,58.0,604,4.44,4.39,2.72
0.56,Ideal,E,VS2,61.6,55.0,1736,5.11,5.18,3.18
1.49,Very Good,F,VVS1,62.9,58.0,15945,7.21,7.15,3.99
0.31,Premium,E,VVS2,61.4,60.0,973,4.39,4.41,2.71
0.28,Ideal,E,VS1,61.5,56.0,607,4.08,4.39,2.6
1.55,Premium,H,VS1,60.3,59.0,11424,7.19,7.49,4.52
0.71,Very Good,I,SI1,64.6,53.8,801,4.61,4.7,2.98
0.41,Very Good,E,VS1,60.4,58.0,837,4.78,4.96,2.99
0.56,Ideal,G,VS1,62.8,56.0,1041,5.21,5.14,3.29
1.28,Ideal,D,SI2,59.2,60.0,5095,6.9,6.96,4.18
0.39,Good,E,SI1,63.4,57.0,962,4.67,4.63,2.91
0.4,Very Good,G,SI1,61.3,55.0,828,4.75,4.76,2.9
0.91,Premium,H,IF,60.5,59.0,11059,7.22,6.38,3.82
1.04,Premium,F,VS1,61.3,59.0,10424,6.65,6.74,4.15
0.42,Very Good,E,VS1,61.6,56.0,1551,5.1,5.24,2.91
2.31,Very Good,H,SI2,63.6,59.0,8578,7.46,7.45,4.7
1.22,Premium,D,SI2,61.6,59.0,3914,6.88,6.66,4.24
1.65,Very Good,H,VVS1,59.7,58.0,15825,7.3,7.19,4.34
0.9,Good,E,SI2,63.1,56.0,3980,6.08,6.19,3.89
0.3,Ideal,F,VVS2,63.7,56.0,1251,4.36,4.25,2.78
1.93,Good,I,SI2,60.4,62.8,446,7.9,4.74,4.9
1.63,Ideal,I,VS2,62.4,56.0,11237,7.25,7.43,4.74
1.49,Premium,I,VS2,57.4,59.0,9436,7.07,7.57,4.2
1.05,Ideal,G,VS1,58.5,56.0,11657,6.49,6.86,3.77
1.0,Very Good,H,SI2,58.1,62.3,3581,6.52,6.65,3.83
0.33,Ideal,E,SI1,62.7,56.0,593,4.58,4.22,2.72
1.0,Good,E,SI2,63.8,60.0,4129,6.31,6.12,3.95
0.34,Ideal,H,VVS2,62.3,56.0,885,4.57,4.44,2.8
0.76,Ideal,H,SI2,62.3,59.0,2211,6.16,5.73,3.58
0.36,Premium,H,VS2,60.8,59.0,845,4.43,4.39,2.71
0.77,Very Good,I,VVS1,61.2,58.0,4667,5.73,5.73,3.48
0.3,Ideal,I,VS2,62.5,57.0,477,4.35,4.37,2.71
2.47,Premium,I,SI2,60.4,59.0,13780,7.99,7.88,4.55
0.59,Premium,F,SI2,61.2,59.0,2303,6.09,5.31,3.19
0.3,Premium,D,SI2,60.3,59.0,410,4.27,4.26,2.58
1.21,Premium,I,VS1,62.5,59.0,7979,6.82,6.64,4.25
1.24,Premium,G,SI1,63.0,56.0,5796,6.85,6.77,4.29
0.54,Very Good,E,VS2,62.0,57.0,1616,5.26,5.23,3.26
0.29,Ideal,E,VVS2,62.4,55.0,735,4.22,4.33,2.65
1.68,Very Good,I,SI1,60.7,57.0,16167,7.73,7.74,2.89
0.41,Ideal,H,SI1,61.9,56.0,2667,4.8,4.73,2.96
0.34,Ideal,H,SI1,63.4,53.8,676,4.53,4.45,2.86
1.01,Very Good,F,SI1,62.8,58.0,4100,6.12,6.13,3.99
0.42,Good,G,VVS2,64.4,57.0,1403,4.65,4.65,2.86
0.3,Premium,E,VVS2,63.0,56.0,873,4.34,4.34,2.73
0.52,Fair,H,SI1,62.9,53.7,1281,4.9,4.81,3.29
0.31,Ideal,G,SI1,62.8,57.0,658,4.36,4.33,2.73
0.35,Very Good,H,VS2,58.3,59.0,618,7.23,4.61,2.75
1.85,Ideal,F,VS2,61.0,57.0,7834,7.08,6.99,4.09
0.39,Very Good,I,VS1,62.8,62.4,873,7.78,4.93,2.97
1.25,Premium,D,SI1,60.7,58.0,7244,6.63,6.91,3.98
1.37,Good,H,VVS2,62.7,56.0,15034,7.32,7.47,4.68
1.37,Ideal,I,VS1,61.6,56.0,10541,7.74,7.53,4.65
1.02,Good,F,VS2,63.5,60.0,5234,6.4,6.34,4.0
0.45,Premium,E,VS1,61.4,57.0,1560,5.16,5.27,3.31
1.06,Very Good,D,VS2,59.9,57.0,8816,6.44,6.59,3.9
0.42,Ideal,D,SI2,62.4,57.0,2967,4.69,4.73,4.27
0.75,Premium,H,VS1,61.6,59.0,3730,6.12,5.74,3.54
0.29,Good,H,VVS1,61.7,56.0,867,3.96,4.37,2.66
1.04,Very Good,H,SI1,60.5,59.0,4859,6.42,6.55,4.0
0.43,Premium,D,SI1,61.5,57.0,1141,4.8,4.73,2.94
0.3,Premium,E,VS2,60.6,59.0,712,4.41,4.29,2.62
1.07,Very Good,I,SI1,60.6,58.0,4427,6.56,6.61,3.9
0.75,Very Good,F,SI2,62.9,60.0,1974,6.39,5.67,3.63
0.54,Ideal,G,VVS1,62.0,55.0,2657,5.38,5.31,3.26
0.35,Premium,F,SI2,60.9,59.0,785,4.84,4.76,2.91
0.35,Very Good,H,SI1,63.3,59.0,617,4.4,4.38,2.84
0.57,Premium,G,VVS1,60.9,58.0,2153,4.8,5.15,3.24
0.41,Premium,G,VS2,61.5,59.0,15669,4.46,4.76,2.73
1.03,Premium,H,SI1,60.9,59.0,4849,6.72,6.74,4.07
0.53,Premium,E,SI1,62.2,60.0,1085,5.23,4.76,2.97
1.54,Premium,I,VS1,61.3,59.0,9249,7.17,7.39,4.53
0.5,Ideal,H,VVS2,61.6,55.0,961,4.95,5.21,3.17
0.68,Ideal,H,SI2,61.0,57.0,2182,5.63,5.77,3.48
0.4,Good,J,VS1,65.0,60.8,3172,4.66,4.69,4.89
0.41,Premium,E,VS2,60.4,59.0,15870,4.73,4.92,2.94
0.7,Ideal,E,VS2,63.6,56.0,3107,5.62,5.84,3.65
1.48,Ideal,I,VVS2,60.8,57.0,9018,7.32,7.37,4.49
0.5,Premium,E,SI1,62.5,56.0,1241,5.14,5.18,3.2
0.9,Good,D,SI2,63.2,58.0,4509,5.99,6.02,3.87
1.01,Premium,G,SI1,62.1,59.0,5616,6.68,6.64,4.13
1.61,Very Good,D,SI1,59.2,53.9,9425,6.94,7.11,3.91
0.9,Very Good,F,SI2,64.4,59.0,2160,5.85,5.71,3.91
0.7,Premium,H,SI2,62.9,59.0,2020,5.72,5.66,3.54
0.7,Very Good,E,SI2,59.7,59.0,3766,5.79,5.82,3.54
0.54,Premium,G,VS1,62.5,59.0,1830,5.19,5.13,3.29
0.36,Very Good,E,VS2,61.3,58.0,1008,4.73,4.87,2.79
1.02,Very Good,G,VS2,63.2,59.0,5973,6.44,6.29,4.15
0.31,Good,I,SI1,63.9,59.0,444,4.28,4.24,2.73
0.48,Ideal,H,VVS2,62.3,56.0,1851,5.14,4.91,3.15
0.49,Very Good,G,VVS1,60.3,60.0,1392,5.04,4.76,3.01
0.33,Ideal,E,VS2,62.0,57.0,701,4.52,4.53,2.79
1.85,Premium,I,SI1,59.4,59.0,16741,8.6,8.52,2.81
0.43,Ideal,E,VVS1,61.4,57.0,1841,5.21,5.23,2.97
0.53,Very Good,E,VS2,61.8,58.0,1391,5.2,5.17,3.2
0.7,Very Good,F,VVS2,63.3,56.0,3064,5.72,5.63,3.55
0.37,Premium,I,VVS1,60.4,59.0,773,4.42,4.41,2.64
0.33,Premium,I,VS1,63.1,58.0,669,4.34,4.29,2.78
1.52,Very Good,G,VVS2,62.8,55.0,15527,7.24,7.19,4.63
1.1,Good,J,VS1,61.0,59.0,3990,5.99,5.63,2.43
0.29,Ideal,H,VVS1,60.2,56.0,747,4.4,4.32,2.54
0.56,Ideal,D,SI2,62.0,56.0,3528,5.83,5.69,3.47
0.42,Ideal,J,SI1,62.0,56.0,3362,4.86,6.74,2.96
0.71,Premium,E,SI1,61.0,58.0,3354,5.66,5.7,3.47
1.78,Ideal,H,VVS1,60.0,57.0,15655,7.2,7.15,4.65
0.38,Very Good,I,SI1,59.7,59.0,15044,4.45,4.76,2.73
1.58,Premium,J,VS1,61.4,59.0,15897,4.78,4.84,2.99
1.02,Very Good,D,VS1,62.8,53.9,6796,6.23,6.27,3.93
1.27,Very Good,H,SI2,60.6,58.0,5900,6.68,6.9,4.18
0.34,Premium,I,VS1,63.3,59.0,557,4.62,4.32,2.79
1.02,Good,F,SI2,58.4,62.3,4516,6.69,6.82,3.87
0.39,Very Good,G,VVS1,58.5,58.0,1417,5.11,4.82,2.88
0.41,Good,E,VS1,65.7,60.0,958,4.68,4.78,2.83
1.28,Ideal,D,SI1,59.6,59.0,9166,6.68,6.87,3.97
0.61,Very Good,H,VS2,61.2,59.0,3263,6.26,6.23,3.83
0.93,Premium,G,IF,63.3,59.0,17542,6.3,6.13,3.98
0.74,Very Good,H,SI1,61.4,59.0,2522,6.03,5.76,3.52
0.48,Good,E,SI1,63.3,56.0,1587,4.77,4.99,3.16
1.38,Premium,F,SI2,59.0,57.0,6817,7.34,7.71,4.55
0.33,Very Good,G,VVS1,60.6,58.0,1037,4.14,4.44,2.7
0.31,Very Good,I,VVS1,61.7,57.0,476,4.34,4.36,2.68
0.3,Very Good,D,VS2,60.9,57.0,1044,4.38,4.38,2.64
0.36,Premium,G,VVS1,61.5,59.0,936,4.7,4.75,2.77
1.21,Ideal,F,SI2,58.6,59.0,5953,6.93,6.92,4.04
0.29,Very Good,E,VVS2,63.2,56.0,743,4.4,4.18,2.71
0.36,Ideal,D,SI2,61.2,56.0,665,4.24,4.36,0.88
1.17,Ideal,D,VS2,61.0,57.0,8923,6.85,6.68,3.95
0.8,Very Good,H,VVS1,61.5,62.4,2585,6.16,5.78,3.58
1.02,Premium,I,VS2,62.2,59.0,4662,6.41,6.47,4.02
0.28,Very Good,E,VVS2,61.7,59.0,866,4.6,4.26,2.63
1.53,Ideal,D,SI2,62.7,56.0,7686,7.35,7.35,4.66
1.03,Ideal,E,VS2,62.0,56.0,9276,6.41,6.55,3.98
0.32,Premium,I,VVS1,61.8,60.0,904,4.42,4.42,2.73
0.52,Very Good,G,VVS2,60.7,58.0,1949,5.14,5.24,3.15
0.31,Very Good,E,VS1,63.2,57.0,958,4.3,4.31,2.72
0.43,Premium,E,IF,61.7,57.0,1309,5.08,4.61,2.9
0.49,Good,G,VVS2,63.6,56.0,1351,4.28,4.8,2.93
0.72,Ideal,F,VS1,60.2,59.0,2453,5.17,5.6,3.45
0.41,Very Good,G,VVS1,63.2,58.0,1168,5.13,4.7,2.99
1.86,Good,H,SI1,60.5,62.9,10140,7.45,7.61,4.6
1.01,Premium,E,VS1,61.2,59.0,8985,6.31,6.51,3.88
0.68,Ideal,H,VVS2,62.9,55.0,2587,5.08,5.55,3.52
0.42,Ideal,E,VVS2,60.9,55.0,772,4.92,4.93,2.98
0.7,Ideal,G,VS1,61.1,57.0,2894,5.7,5.66,3.48
0.56,Premium,G,VS2,60.7,59.0,1048,5.29,5.34,3.22
0.96,Very Good,I,SI2,61.5,59.0,3837,6.36,6.18,3.8
0.39,Very Good,G,VVS2,62.9,56.0,898,4.82,4.61,2.95
0.53,Premium,E,SI2,62.0,59.0,1318,4.49,4.79,2.99
