carat,cut,color,clarity,depth,table,price,x,y,z
1.2,Very Good,I,SI1,61.1,58.0,5041,6.52,6.72,4.27
0.4,Ideal,I,VS1,62.5,56.0,714,4.67,4.69,2.93
0.8,Ideal,I,VS2,61.7,56.0,3079,6.03,6.55,3.55
1.63,Ideal,J,SI1,60.7,57.0,3872,7.1,7.01,4.09
0.39,Very Good,F,VVS1,60.2,59.0,691,4.37,4.4,2.7
0.4,Ideal,I,VS1,60.9,56.0,650,4.65,4.7,2.88
0.3,Ideal,H,VVS1,63.0,56.0,692,4.26,4.3,2.73
0.41,Ideal,E,VS2,62.0,58.0,1079,5.09,4.75,2.95
0.57,Very Good,I,VS1,63.1,58.0,1767,5.8,5.71,3.28
0.37,Very Good,E,SI2,61.3,58.0,571,4.68,4.65,2.93
0.42,Ideal,G,VVS1,62.9,57.0,834,4.73,4.79,3.05
0.68,Ideal,E,SI1,62.6,56.0,1984,5.68,5.64,3.52
0.88,Ideal,H,SI2,62.4,56.0,4945,7.23,6.99,4.24
1.13,Ideal,G,VVS2,62.1,56.0,10320,6.54,6.57,4.04
0.95,Ideal,F,SI2,60.3,56.0,5154,6.55,6.73,3.99
1.77,Very Good,D,SI1,62.7,56.0,9189,7.46,7.5,4.7
0.29,Ideal,E,VS2,62.4,57.0,813,4.26,4.17,2.67
0.28,Very Good,I,VS1,62.7,56.0,658,4.5,4.22,2.59
0.58,Premium,G,VS1,61.8,59.0,1228,5.31,5.31,3.28
0.48,Ideal,D,SI2,61.3,57.0,1227,4.79,5.21,2.95
0.7,Premium,D,SI1,61.0,58.0,776,5.66,5.65,3.45
1.01,Ideal,D,SI1,63.2,56.0,5196,6.16,6.14,4.02
1.0,Ideal,G,VS2,61.9,57.0,5078,6.5,6.41,3.92
0.55,Premium,G,VVS1,59.3,58.0,2021,5.97,5.65,3.24
1.01,Very Good,H,SI1,63.0,56.0,4054,6.61,6.46,4.05
0.54,Ideal,E,SI1,61.9,58.0,1632,5.17,5.28,3.29
0.31,Ideal,F,VVS2,61.7,56.0,979,4.33,4.38,2.66
2.02,Very Good,I,VS1,60.2,60.7,4952,7.44,7.47,4.92
0.71,Very Good,G,VVS2,62.0,56.0,2271,5.67,5.72,3.52
0.31,Good,F,SI2,63.2,56.0,426,4.3,4.71,2.8
0.4,Very Good,I,VS2,62.9,60.0,689,4.64,4.67,2.89
1.01,Ideal,H,VS1,61.6,56.0,5966,6.35,6.48,3.95
0.9,Very Good,J,VS1,62.4,56.0,3474,5.81,6.13,3.9
0.49,Good,E,VVS2,65.3,62.4,832,5.21,4.65,3.19
0.33,Very Good,H,VS2,59.1,60.0,583,4.5,4.47,2.7
0.33,Very Good,E,VS2,62.8,58.0,1184,4.6,4.43,2.78
0.88,Premium,I,SI2,60.7,58.0,3963,6.72,6.61,3.95
1.48,Premium,H,VS2,62.8,58.0,8836,7.36,7.26,4.62
1.24,Ideal,J,VS1,61.7,56.0,5492,6.83,6.79,4.28
0.7,Premium,E,VS2,62.3,59.0,3255,5.4,5.62,3.52
0.4,Very Good,E,SI2,63.0,59.0,562,4.88,5.01,2.96
0.56,Premium,D,SI2,60.0,59.0,1527,5.53,5.34,3.24
0.34,Ideal,E,VS1,60.8,56.0,1660,4.22,4.54,2.93
0.92,Premium,D,SI1,59.7,58.0,5553,6.52,6.47,3.79
0.56,Very Good,D,SI2,61.7,59.0,778,5.33,5.13,3.17
1.16,Good,H,SI1,62.9,58.0,5747,6.74,6.69,4.22
0.49,Ideal,F,VS1,62.2,56.0,1706,5.15,5.22,3.25
1.01,Good,F,VS2,64.3,56.0,5325,6.37,6.31,4.04
0.46,Very Good,E,VS2,61.6,58.0,685,4.99,4.76,3.02
0.73,Very Good,I,VS1,62.5,57.0,2833,5.86,5.86,3.63
0.3,Ideal,G,VS1,60.5,59.0,656,4.28,4.28,2.61
1.23,Premium,H,SI1,62.3,58.0,6031,6.61,6.64,4.13
0.75,Very Good,I,VVS2,62.9,57.0,2705,5.76,5.78,3.65
2.11,Good,J,SI2,63.5,62.5,3424,7.59,5.84,3.66
2.02,Ideal,J,VS1,62.0,57.0,11933,7.72,7.35,4.54
0.34,Very Good,E,VS2,62.3,57.0,715,4.59,4.42,2.74
0.54,Good,E,VVS2,56.8,57.0,1579,5.15,5.02,3.18
0.45,Good,I,VS1,64.1,56.0,708,4.54,4.79,3.03
0.31,Ideal,D,VS1,61.3,56.0,4043,4.51,4.37,2.88
1.01,Ideal,F,SI2,62.5,56.0,4312,6.34,6.37,3.99
1.0,Good,I,SI1,60.9,63.0,3560,6.35,6.29,3.87
0.56,Ideal,I,VS1,63.1,56.0,3240,5.27,5.74,3.36
0.51,Very Good,G,VS1,62.8,56.0,1804,5.19,5.21,3.21
1.16,Ideal,I,VS1,60.3,57.0,3572,6.64,6.78,4.0
1.03,Premium,I,VS1,61.4,59.0,1932,6.48,6.49,3.95
0.5,Very Good,E,VS2,61.0,56.0,910,4.82,5.22,3.14
0.34,Ideal,H,VS2,62.2,56.0,754,4.38,4.73,2.98
1.0,Ideal,I,SI2,59.1,59.9,4603,6.69,6.48,3.87
0.81,Premium,H,SI1,59.3,60.0,2166,5.9,6.27,3.6
0.31,Very Good,I,VVS1,62.7,57.0,648,4.35,4.33,2.71
0.75,Premium,G,SI1,62.7,58.0,2250,6.02,5.86,3.62
1.32,Ideal,G,VS2,61.5,58.0,8916,6.99,6.98,4.26
0.69,Very Good,G,VVS1,61.9,60.0,2350,5.55,5.72,3.48
0.36,Very Good,H,SI1,65.1,57.0,523,4.7,4.67,2.87
0.39,Very Good,G,SI1,63.0,56.0,503,4.72,4.78,2.79
0.9,Very Good,F,VVS1,60.1,60.0,1114,5.68,5.19,3.18
1.29,Ideal,G,VS1,61.3,56.0,7289,6.58,6.77,4.14
0.42,Very Good,G,VS2,61.3,57.0,942,4.8,4.9,2.97
1.33,Premium,G,VS2,62.8,59.0,7957,7.39,6.92,4.28
0.27,Very Good,E,VVS1,61.3,60.0,843,4.04,5.04,2.54
1.01,Very Good,H,VS1,60.3,59.0,6403,6.52,6.6,3.95
0.63,Very Good,E,SI1,62.6,56.0,1725,5.57,5.57,3.47
0.4,Ideal,E,VVS2,62.1,56.0,1041,4.75,4.65,2.95
0.41,Ideal,I,VS1,61.4,57.0,866,4.8,4.74,2.94
1.15,Ideal,H,VS1,60.7,57.2,6681,6.93,6.81,4.26
1.24,Ideal,G,SI1,62.6,56.0,5781,6.59,6.7,4.2
1.47,Premium,H,SI1,61.5,59.0,8204,7.29,7.59,4.59
0.41,Very Good,I,SI1,61.2,60.0,677,4.65,4.78,2.9
0.34,Fair,D,VS2,60.0,61.0,849,5.78,4.36,2.65
0.33,Ideal,D,SI1,62.0,56.0,3273,4.69,4.37,2.75
1.09,Ideal,G,SI2,62.0,58.0,4233,6.5,6.53,4.06
1.39,Ideal,I,IF,60.1,56.0,6031,6.95,6.81,3.96
0.29,Very Good,G,VVS2,63.1,57.0,731,4.51,4.25,2.69
1.18,Premium,J,VS1,59.5,60.0,4524,6.56,6.89,4.18
0.31,Very Good,D,SI2,62.6,58.0,433,4.4,4.32,2.75
1.31,Premium,I,VS2,62.0,59.0,6960,7.02,6.96,4.34
0.75,Premium,D,SI2,60.8,58.0,1712,5.94,5.79,3.49
0.33,Ideal,G,SI1,62.2,56.0,430,4.4,4.37,2.73
0.4,Premium,F,SI2,62.7,57.0,616,4.81,4.74,3.01
0.74,Good,F,SI2,63.0,58.0,2781,5.75,5.76,3.62
2.01,Very Good,H,SI2,60.1,59.0,5789,7.54,7.26,4.28
0.72,Ideal,D,SI1,61.2,56.0,2060,5.69,5.74,3.48
0.28,Very Good,H,SI1,62.0,56.0,413,4.29,3.89,2.62
0.53,Very Good,G,VVS2,62.1,57.0,1893,4.64,5.01,3.24
0.74,Ideal,G,SI1,63.7,57.0,2645,5.91,5.69,3.64
0.89,Good,H,SI1,65.3,58.0,2745,5.97,6.06,3.85
0.35,Good,E,SI1,59.9,59.0,489,4.23,4.62,2.71
1.03,Ideal,H,SI2,62.1,58.7,4045,6.8,6.69,4.17
0.75,Very Good,D,SI2,59.4,56.0,955,5.24,5.59,3.47
0.74,Ideal,I,VVS2,60.1,57.0,2721,5.72,5.76,3.76
0.91,Very Good,I,VS1,59.0,58.0,3332,5.84,6.46,3.48
0.77,Ideal,J,IF,62.1,56.0,3279,5.9,5.96,3.71
0.32,Premium,E,VS2,63.1,59.0,773,4.28,4.61,2.8
0.3,Ideal,E,VVS1,59.7,58.0,878,4.37,4.42,2.61
1.16,Very Good,I,SI2,62.1,57.0,5382,6.67,6.72,4.25
0.78,Ideal,E,SI1,61.8,56.0,2113,5.93,6.0,3.68
0.78,Very Good,I,VS2,62.6,59.0,4418,5.88,6.05,3.83
0.55,Very Good,D,VS1,62.1,57.0,1688,5.06,5.32,3.29
1.03,Good,H,VS2,62.9,57.0,3368,6.2,6.26,3.98
0.56,Ideal,E,VS2,62.1,56.0,1759,5.22,5.3,3.29
0.93,Very Good,G,IF,58.8,57.0,4008,5.19,5.3,3.26
0.38,Ideal,I,VS1,61.8,57.0,1069,4.74,4.61,2.87
1.68,Very Good,I,VVS1,63.0,58.0,5824,7.66,7.68,4.31
0.31,Ideal,F,VS1,62.3,56.0,695,4.16,4.27,2.69
0.44,Good,F,VS2,63.5,57.0,1032,4.9,4.85,3.05
0.29,Very Good,D,VS2,61.5,59.0,914,4.22,4.3,2.61
0.56,Ideal,G,SI1,61.0,57.0,1303,5.25,5.15,3.18
1.03,Ideal,I,VS2,61.8,56.0,4196,6.39,6.38,3.95
0.41,Ideal,G,VVS2,61.7,56.0,1537,4.58,4.82,2.96
0.33,Very Good,D,SI1,61.5,58.0,945,4.5,4.46,2.76
0.67,Very Good,I,VS2,63.1,57.0,2313,5.74,5.63,3.57
0.53,Good,G,VS2,62.6,59.0,1733,5.05,5.14,3.21
1.02,Ideal,H,SI2,61.2,56.0,3365,6.41,6.52,3.9
0.39,Ideal,J,VS1,61.7,57.0,771,4.53,4.58,2.91
1.01,Ideal,I,VS2,60.6,58.0,2014,6.4,6.43,3.89
1.16,Very Good,E,VS2,62.0,56.0,10123,6.38,6.64,4.07
1.12,Very Good,I,VVS1,62.3,56.0,2229,5.32,5.33,3.31
1.14,Good,J,SI1,63.3,58.0,3696,6.44,6.61,4.23
1.52,Good,H,SI1,62.3,59.0,10042,7.35,7.38,4.58
0.74,Very Good,E,SI2,63.0,59.0,2488,5.94,5.82,3.66
0.51,Ideal,E,SI2,63.1,56.0,630,5.16,5.08,3.3
0.72,Very Good,D,SI2,63.2,57.0,827,5.78,4.3,3.58
0.51,Very Good,G,VVS2,61.9,59.0,1823,5.01,5.2,3.34
1.22,Very Good,F,VVS2,62.4,57.0,11841,7.46,6.94,4.31
1.15,Premium,I,SI1,60.1,57.0,5067,6.94,6.8,4.08
0.32,Ideal,D,VS2,60.9,57.0,3752,4.6,4.44,3.51
0.73,Very Good,F,SI1,62.5,56.0,2295,5.68,5.66,3.53
0.73,Very Good,F,VS1,60.5,56.0,2416,5.65,5.85,3.52
1.19,Premium,H,SI2,60.6,58.0,4003,6.72,6.75,4.0
0.43,Premium,G,SI1,61.3,58.0,856,4.86,4.85,2.97
0.69,Very Good,F,SI2,63.2,57.0,5071,6.97,6.83,4.11
1.02,Ideal,I,VS2,62.6,56.0,4884,6.67,6.58,3.89
0.31,Ideal,D,SI1,61.2,58.0,528,4.4,4.41,2.66
1.32,Very Good,H,SI2,59.1,56.0,3587,6.83,6.93,4.3
1.54,Ideal,F,SI2,61.7,56.0,9486,7.32,7.1,4.47
0.7,Ideal,E,VVS1,61.3,56.0,3436,5.63,5.69,3.5
0.47,Very Good,E,VS1,61.2,60.0,1349,5.09,5.16,3.15
0.61,Ideal,J,I1,59.6,56.0,3481,6.28,6.49,3.2
1.79,Premium,E,SI2,61.4,59.0,15991,7.89,8.15,4.94
0.29,Very Good,E,VVS1,63.0,59.0,2696,4.21,5.67,2.69
0.72,Very Good,D,SI1,60.0,57.0,1918,5.64,5.8,3.4
0.4,Ideal,J,VS1,62.5,56.0,766,4.84,4.73,3.03
0.35,Very Good,G,VS2,61.1,60.7,930,4.62,4.64,2.92
0.72,Ideal,D,SI1,63.2,56.0,2989,5.71,5.94,3.6
0.31,Good,E,VVS1,61.5,56.0,807,4.38,4.41,2.33
1.49,Ideal,G,VS2,62.6,56.0,11014,7.54,7.44,4.7
1.5,Premium,I,VS2,62.9,58.0,7717,7.27,7.26,4.64
1.01,Good,G,SI1,64.3,56.0,2904,6.29,6.07,4.01
0.54,Premium,D,VS2,62.5,60.0,848,4.58,5.11,3.0
0.26,Very Good,F,VVS2,64.6,58.0,618,4.2,3.97,2.65
0.38,Very Good,E,VS2,62.7,58.0,786,5.4,4.84,2.86
1.08,Very Good,I,VS1,62.8,58.0,4883,6.45,6.56,4.14
0.52,Very Good,D,SI1,59.5,58.0,983,5.32,5.3,3.2
0.92,Ideal,I,VS2,63.5,56.0,3204,5.8,6.7,3.39
0.56,Very Good,F,VS2,62.9,56.0,4589,6.09,6.03,3.75
0.28,Very Good,E,VVS2,61.5,56.0,741,4.26,4.23,2.6
0.75,Very Good,D,VVS2,63.7,56.0,2024,5.76,4.74,2.89
1.06,Good,G,I1,63.8,57.0,1288,5.27,5.24,3.31
1.02,Ideal,I,SI1,64.0,56.0,3600,6.25,6.28,4.11
0.26,Ideal,E,VVS1,61.3,56.0,792,3.72,4.18,2.53
1.16,Premium,F,SI2,62.3,58.0,5287,6.64,6.67,4.22
1.7,Very Good,I,SI1,62.8,58.0,4352,7.14,6.46,4.45
0.98,Ideal,I,VVS2,62.2,56.0,3614,5.8,6.2,3.54
1.33,Very Good,F,VS1,61.4,58.0,8643,6.95,7.11,4.37
0.55,Ideal,D,SI2,60.8,58.0,916,5.11,4.81,3.21
0.71,Very Good,G,VVS1,63.1,57.0,3714,5.75,5.79,3.61
1.0,Very Good,G,VS2,62.0,57.0,5055,6.39,6.45,3.97
1.16,Ideal,F,SI2,61.8,56.0,6409,7.3,6.8,4.19
1.11,Premium,E,SI2,59.4,57.0,9019,6.8,6.81,3.98
0.3,Very Good,E,VVS1,61.3,56.0,2202,5.75,4.36,2.6
1.3,Premium,F,SI2,63.5,58.0,16090,7.56,7.54,3.55
1.01,Good,G,VS2,63.2,60.0,6193,6.51,6.47,4.04
1.2,Premium,I,VS1,62.5,57.0,5161,6.44,6.6,4.14
0.38,Premium,H,VS2,62.0,60.0,848,4.66,4.88,2.86
0.51,Premium,I,VS1,62.8,59.0,1622,5.3,5.19,3.28
0.4,Ideal,G,VVS1,61.6,56.0,1258,4.66,4.83,2.93
0.76,Very Good,H,SI2,61.9,59.0,16302,8.27,8.38,5.17
0.32,Ideal,F,VVS2,61.1,56.0,1956,4.39,5.31,2.67
0.74,Ideal,F,VS1,60.5,56.0,3824,5.68,5.7,3.53
1.74,Ideal,F,SI1,62.3,56.0,10453,7.52,7.29,4.65
0.72,Ideal,E,SI1,62.6,56.0,3065,5.66,5.9,3.59
1.02,Very Good,J,VS1,62.8,59.0,3060,6.26,6.41,4.05
0.91,Fair,H,SI2,62.5,59.0,3898,6.25,5.92,4.15
0.41,Very Good,G,SI1,62.5,56.0,944,4.78,4.84,2.98
2.05,Ideal,I,SI2,63.0,56.0,15353,8.11,8.18,5.13
0.29,Good,G,VVS1,64.5,59.0,811,4.61,4.19,2.7
1.13,Ideal,E,SI1,62.1,57.0,8026,7.36,6.8,4.22
0.33,Ideal,D,VS2,61.3,58.0,766,4.45,4.51,2.75
1.62,Good,J,VS2,61.1,60.0,7123,8.21,7.68,4.59
0.35,Good,E,VVS2,57.5,56.0,1180,4.65,4.65,2.7
0.63,Ideal,F,SI1,61.9,56.0,1554,5.39,5.44,3.19
0.35,Ideal,H,VS2,61.4,57.0,762,4.55,4.84,2.78
1.76,Very Good,H,VS1,60.1,58.0,8610,7.37,7.36,4.46
0.91,Ideal,I,SI1,62.8,56.0,2335,6.17,5.9,3.86
0.53,Ideal,F,SI1,60.8,56.0,1331,5.33,5.38,3.31
1.28,Very Good,I,VS1,61.9,57.0,4194,7.43,7.3,4.17
1.18,Very Good,F,SI1,62.9,58.0,5430,6.73,6.68,4.23
0.92,Very Good,G,VS1,61.5,58.0,5320,6.26,6.23,3.98
0.35,Premium,G,VVS1,60.9,59.0,1058,4.84,4.48,2.97
0.48,Premium,G,VS2,61.6,59.0,1708,5.17,4.99,3.09
0.91,Good,D,SI1,63.7,57.0,5234,6.09,6.19,3.94
1.11,Premium,I,SI2,60.2,58.0,2415,6.79,6.71,4.18
0.28,Ideal,H,VS1,62.6,59.0,690,4.4,4.19,2.77
0.75,Very Good,D,VS1,63.2,57.0,867,4.52,5.77,3.65
0.44,Ideal,I,VS1,61.2,57.0,813,4.58,4.45,2.93
0.84,Ideal,I,VVS1,62.8,56.0,3577,6.17,6.0,3.81
0.72,Good,E,SI1,58.5,59.0,2033,5.74,5.8,3.48
0.74,Ideal,F,VS2,60.3,56.0,2910,5.77,5.83,3.53
1.23,Ideal,G,SI2,61.3,57.0,5747,7.2,7.08,4.25
0.73,Very Good,E,VS2,63.4,60.0,3436,5.72,5.73,3.6
0.38,Good,E,VS1,62.1,58.0,1043,4.76,4.81,2.98
0.57,Very Good,F,VVS1,64.7,57.0,1899,5.78,5.27,3.59
0.31,Ideal,D,VS2,62.5,56.0,2851,4.37,4.41,2.73
0.51,Good,E,SI1,59.8,61.5,769,5.3,5.17,3.12
1.75,Ideal,G,SI2,58.6,56.0,13355,7.83,7.69,5.08
1.2,Ideal,I,SI2,60.2,57.0,4597,6.67,6.88,4.27
0.79,Ideal,F,SI1,61.2,56.0,2613,6.15,6.48,3.52
1.55,Very Good,F,SI1,61.9,59.0,12046,7.4,7.54,4.64
0.9,Premium,E,SI2,61.1,59.0,4047,6.19,6.24,3.83
0.73,Ideal,I,VVS2,62.0,56.0,2720,5.78,5.31,3.3
0.44,Premium,G,SI1,60.9,59.0,782,4.31,4.81,2.95
0.4,Ideal,I,SI1,62.7,56.0,589,4.28,4.76,2.89
1.02,Premium,D,VS2,62.7,61.8,6886,6.4,6.41,3.97
1.52,Ideal,D,VS2,60.7,59.0,10593,7.58,7.45,4.52
0.3,Very Good,D,SI1,63.6,59.0,718,5.64,4.3,2.72
0.72,Very Good,G,VS1,62.8,56.0,3170,5.68,5.75,3.57
1.5,Good,J,I1,64.7,57.0,5429,7.36,7.21,4.51
0.4,Very Good,D,SI1,59.7,59.0,1418,5.01,4.83,2.99
0.37,Fair,D,SI2,56.4,56.0,494,4.5,4.74,2.67
1.03,Ideal,G,VS2,61.5,56.0,6654,6.33,6.41,3.93
0.72,Premium,I,VS1,62.2,58.0,18016,5.8,5.75,3.59
1.02,Ideal,F,SI2,61.6,56.0,5386,6.53,6.49,4.02
0.34,Premium,G,VVS1,60.7,58.0,736,4.52,4.47,2.73
1.05,Premium,I,VS1,59.4,59.9,2779,5.79,5.75,3.46
0.34,Ideal,G,VVS2,62.2,56.0,925,4.53,4.73,2.77
1.02,Ideal,I,SI1,63.0,56.0,2056,6.43,6.46,4.07
0.31,Very Good,E,VVS1,63.5,58.0,831,4.44,4.67,3.24
1.18,Ideal,D,SI2,61.0,58.0,6511,7.4,6.75,4.11
0.91,Premium,H,SI2,61.6,57.0,3211,6.16,6.18,3.82
0.52,Very Good,G,VS1,61.5,56.0,1823,5.15,5.21,3.18
1.15,Very Good,G,IF,63.7,58.0,8035,6.63,6.83,4.02
1.2,Premium,J,VS2,63.2,58.0,4657,6.71,6.52,4.18
0.52,Good,F,SI2,63.5,57.0,1222,5.49,6.15,4.05
1.02,Ideal,F,VVS2,63.2,56.0,9499,6.49,6.39,4.17
1.03,Good,G,VVS2,64.6,56.0,13463,6.47,6.44,4.13
1.15,Very Good,I,VS2,61.9,58.0,4585,6.53,6.6,4.18
0.69,Premium,D,VS2,61.5,58.0,3576,5.75,5.69,3.5
1.2,Premium,J,VS1,60.8,58.0,4976,6.68,6.83,4.07
0.4,Good,J,VS1,63.2,56.0,623,4.31,4.55,2.94
1.17,Very Good,J,VS1,61.5,58.0,3001,6.74,6.69,3.86
0.32,Ideal,I,VS2,61.6,57.0,676,4.44,4.73,2.96
0.31,Very Good,D,VS2,62.0,58.0,926,4.48,4.44,2.75
0.75,Good,D,SI1,64.0,57.0,3580,5.66,5.74,3.73
1.09,Fair,H,VS1,62.5,56.0,6157,6.58,6.51,4.04
0.73,Ideal,G,VVS2,62.0,56.0,3196,5.77,5.64,3.54
0.53,Good,G,VS1,63.9,56.0,1782,5.21,5.01,3.24
1.15,Premium,H,SI2,61.1,59.0,5000,6.63,6.65,4.05
0.3,Ideal,G,VS1,61.4,56.0,619,4.35,4.08,2.66
2.0,Very Good,I,VS2,62.9,57.0,16693,7.79,7.98,5.02
0.72,Ideal,I,VS1,61.3,57.0,2384,5.2,6.38,3.18
0.51,Very Good,G,SI1,62.2,57.0,1633,5.13,5.22,3.24
0.31,Premium,D,VS2,61.3,58.0,886,4.5,4.39,2.68
1.24,Good,G,VS2,64.1,58.0,8336,6.71,6.83,4.33
0.49,Premium,D,VS2,60.9,59.0,1809,5.09,4.95,3.16
1.01,Ideal,G,VS1,61.0,57.0,5871,6.51,6.55,3.97
1.07,Ideal,E,SI2,59.2,60.0,6543,6.5,6.75,4.06
1.2,Very Good,F,SI2,63.1,57.0,16374,5.66,7.52,4.87
1.51,Premium,I,VS1,61.7,58.0,7773,7.46,7.13,4.45
0.34,Ideal,F,SI1,61.1,56.0,585,4.71,4.48,2.68
0.42,Good,E,VS1,64.1,56.0,776,4.52,4.42,2.87
1.73,Very Good,J,VS1,63.1,58.0,16354,6.71,6.52,4.32
0.69,Very Good,E,VVS2,58.0,57.0,1296,4.96,5.24,3.51
1.2,Premium,H,SI2,60.1,59.0,4892,6.7,6.94,4.1
0.49,Very Good,E,SI1,62.9,57.0,871,4.82,5.09,3.23
1.02,Very Good,F,SI2,61.0,60.0,5385,6.51,6.47,3.93
1.2,Very Good,H,VS1,63.8,56.0,13884,6.77,7.19,4.22
0.31,Very Good,E,VVS2,61.8,61.3,710,4.26,4.39,2.69
0.5,Ideal,D,SI2,61.9,56.0,745,5.13,5.18,3.19
1.39,Very Good,H,VS1,62.8,58.0,7377,7.01,7.5,4.38
0.68,Premium,F,SI2,62.1,58.0,2034,6.23,6.0,3.76
0.39,Very Good,G,VVS1,57.1,57.0,811,4.82,4.81,3.25
0.57,Ideal,G,VVS2,61.7,56.0,2732,5.71,4.65,3.46
1.0,Ideal,E,SI1,61.0,57.0,1620,5.36,5.3,3.22
0.39,Very Good,G,VS2,63.1,56.0,597,4.51,4.77,2.89
1.01,Premium,F,VS1,62.3,62.2,6250,6.41,6.32,3.95
0.73,Good,F,SI1,62.7,59.0,2013,5.68,5.67,3.57
0.3,Ideal,E,VS1,60.7,57.0,695,4.35,4.38,2.6
1.09,Fair,H,SI2,64.1,57.0,3350,6.47,6.46,4.15
1.29,Very Good,H,VS1,63.6,56.0,8901,7.25,6.88,4.37
1.45,Very Good,I,VS1,61.4,56.0,4405,5.82,5.85,3.58
0.73,Premium,G,VS1,61.7,58.0,3441,5.82,5.75,3.58
1.24,Premium,G,VVS1,60.1,62.1,12605,7.27,7.08,4.28
1.12,Very Good,H,VS1,61.6,58.0,5378,6.46,6.61,4.03
0.74,Ideal,I,SI1,60.6,57.0,3292,5.93,5.94,3.58
0.39,Premium,H,VS1,63.2,58.0,735,4.49,4.68,2.78
0.99,Good,H,SI1,62.4,59.0,3962,6.1,6.34,3.95
0.41,Very Good,D,SI1,62.3,58.0,1086,4.68,4.75,2.94
0.43,Premium,I,SI1,61.5,57.0,591,4.43,4.67,2.93
0.91,Very Good,G,VS1,60.4,56.0,5020,6.35,6.4,3.87
1.0,Premium,H,SI2,60.1,57.0,4379,6.32,6.42,3.82
0.76,Very Good,I,VS1,65.3,58.0,2595,5.17,5.06,3.19
1.74,Premium,G,SI2,62.5,62.1,18823,7.38,8.09,5.06
1.62,Ideal,H,SI1,61.4,56.0,12364,7.82,7.82,4.69
0.27,Good,D,SI1,63.9,58.0,682,5.67,4.34,3.53
1.44,Ideal,F,SI1,61.5,57.0,12137,7.42,7.58,4.64
0.92,Very Good,I,VS1,60.4,62.1,2371,5.89,6.31,3.77
0.67,Very Good,D,SI2,61.2,56.0,1669,5.75,5.82,3.52
1.48,Premium,I,VS1,60.0,59.0,12367,7.32,7.38,4.74
0.5,Premium,D,SI2,63.3,58.0,993,4.86,6.05,3.87
1.02,Ideal,D,VS2,61.2,57.0,9074,6.6,6.67,4.02
0.32,Ideal,G,VVS2,61.8,56.0,860,4.43,4.46,2.76
0.52,Good,E,VS2,61.6,60.0,779,4.73,5.21,3.24
0.68,Ideal,F,SI2,59.0,56.0,2259,5.83,5.82,3.44
1.0,Very Good,E,SI2,58.9,60.0,4421,6.47,6.57,3.88
0.37,Ideal,G,VVS1,62.9,56.0,852,4.54,4.66,2.94
1.09,Ideal,G,VS1,61.4,56.0,7588,6.87,6.74,4.22
1.99,Good,H,SI1,58.1,59.0,2940,5.72,5.9,3.6
0.32,Very Good,F,VVS1,59.0,58.0,1278,4.54,4.44,2.61
1.09,Ideal,D,VS2,62.3,57.0,10213,7.37,6.42,4.17
1.48,Ideal,I,VS1,62.6,56.0,12892,7.08,7.24,4.27
1.0,Ideal,D,SI1,63.2,56.0,6191,6.46,6.36,4.01
0.41,Very Good,I,SI1,63.3,56.0,349,4.44,4.71,2.99
0.74,Very Good,G,VVS2,62.9,57.0,2358,5.81,5.87,3.57
0.34,Premium,E,SI2,62.5,60.0,652,4.38,4.6,2.73
0.32,Premium,H,SI2,61.5,59.0,538,4.39,4.66,2.68
1.45,Premium,I,VS2,60.0,59.0,2805,6.68,6.9,4.25
0.72,Good,E,VS2,63.8,58.0,1573,5.71,5.65,3.6
0.9,Good,D,SI2,61.6,56.0,3224,6.37,6.25,3.77
0.41,Very Good,F,SI2,63.0,56.0,426,4.73,4.74,3.04
0.45,Very Good,I,SI1,61.3,58.0,799,4.47,4.83,2.95
2.05,Fair,H,SI2,68.0,60.0,17575,8.48,5.76,5.14
0.43,Good,G,VVS1,63.4,62.0,1439,5.0,4.76,3.05
0.28,Very Good,D,VS2,61.6,56.0,617,4.35,4.31,2.61
0.42,Ideal,F,VS2,60.5,58.0,1002,4.64,4.91,2.96
1.02,Premium,H,SI1,63.4,59.0,4435,6.43,6.39,4.12
1.88,Premium,J,SI2,61.7,59.0,10666,7.32,8.34,5.15
2.27,Ideal,I,SI1,59.2,57.0,16282,8.58,8.5,4.88
0.4,Premium,G,SI1,63.1,59.0,858,4.55,4.62,2.97
0.76,Ideal,I,VS2,59.9,56.0,2477,5.95,5.98,3.56
0.91,Ideal,I,VS1,62.1,56.0,3131,6.16,6.32,3.97
0.32,Premium,E,VVS1,61.0,62.2,2680,4.55,4.41,2.7
0.4,Ideal,I,VS1,60.4,57.0,754,4.51,4.48,2.93
0.24,Premium,H,VVS2,61.3,59.0,418,4.08,3.93,2.48
0.34,Premium,D,VS2,59.2,58.0,973,4.52,4.32,2.56
0.78,Ideal,F,SI1,61.0,58.0,2572,5.72,5.77,3.53
0.32,Premium,G,VS2,61.7,60.0,879,4.47,4.71,2.73
0.4,Premium,I,VS1,62.3,59.0,616,4.6,4.68,2.93
0.7,Good,E,VS1,59.8,60.0,1763,5.7,5.37,3.38
1.17,Ideal,I,VS1,62.6,57.0,7456,6.75,6.55,4.26
1.2,Premium,I,VS2,61.0,60.0,5551,6.95,6.94,4.29
0.31,Ideal,I,VVS1,63.1,56.0,600,4.36,4.37,2.77
1.52,Good,E,VS2,58.8,59.0,13147,7.49,7.54,4.52
1.09,Ideal,I,SI1,59.6,56.0,4430,6.75,6.71,4.01
