carat,cut,color,clarity,depth,table,price,x,y,z
1.15,Ideal,H,VS2,62.0,56.0,5722,6.8,6.7,4.09
1.01,Ideal,H,SI2,62.5,56.0,4206,6.41,6.31,3.96
1.01,Premium,E,SI1,60.9,59.0,5107,6.49,6.52,3.95
0.29,Very Good,E,VVS2,62.5,58.0,644,4.26,4.42,2.71
1.55,Ideal,H,SI2,60.5,57.0,8991,8.16,7.78,4.67
0.52,Ideal,G,IF,62.0,57.0,2939,5.04,5.04,3.15
1.24,Premium,G,VS1,59.9,59.0,5907,6.59,6.64,4.22
0.76,Ideal,G,VVS1,62.3,56.0,3676,5.73,5.76,3.63
1.48,Ideal,G,VVS2,62.7,56.0,16854,7.42,7.31,4.58
0.32,Premium,D,SI1,60.9,60.0,738,4.4,4.16,2.67
0.73,Very Good,H,VS1,61.7,58.0,2645,5.62,5.59,3.62
0.33,Ideal,I,VS1,62.8,56.0,772,4.44,4.37,2.8
1.02,Premium,F,SI1,62.1,59.0,5263,6.61,6.64,4.11
0.24,Very Good,E,VVS2,61.9,57.0,822,3.58,3.91,2.47
0.73,Very Good,E,SI2,62.2,58.0,2643,5.74,5.84,3.61
1.79,Premium,G,VS2,60.0,59.0,15693,8.34,8.35,5.04
1.5,Premium,G,SI2,63.4,59.0,887,5.1,7.41,4.96
1.01,Fair,I,SI1,63.6,56.0,3813,6.35,6.11,3.61
0.26,Ideal,G,VVS2,62.0,56.0,565,3.76,4.05,2.63
0.3,Premium,D,VS2,60.1,60.0,934,3.94,4.38,2.64
0.32,Premium,G,VVS2,60.5,57.0,1107,4.36,4.39,2.63
0.53,Ideal,E,SI1,63.1,56.0,875,5.24,5.14,3.33
1.13,Ideal,F,SI2,59.6,57.0,5209,6.9,6.96,4.16
1.5,Very Good,I,SI2,61.7,59.0,8889,7.39,7.44,4.57
1.19,Ideal,J,SI2,61.1,56.0,4034,6.72,7.16,4.32
0.55,Good,G,VVS2,64.0,56.0,2507,5.06,5.22,3.3
1.01,Premium,G,VS1,61.5,59.0,11159,6.5,6.53,4.0
0.42,Very Good,G,VVS1,62.9,56.0,1507,4.72,4.7,2.96
0.26,Very Good,E,VS2,63.5,57.0,483,4.21,4.0,2.59
0.32,Ideal,E,VVS2,61.0,56.0,1094,4.48,4.55,2.73
0.93,Good,G,VVS1,63.5,62.4,4419,6.23,6.02,3.87
1.01,Good,G,SI2,63.3,56.0,4095,6.34,6.33,4.05
1.29,Ideal,G,VS2,60.3,56.0,9317,7.02,7.01,4.14
0.39,Ideal,G,VS2,62.3,57.0,765,4.74,4.64,2.93
0.9,Premium,G,SI2,59.8,59.0,3289,5.98,6.07,3.61
0.4,Ideal,D,VS2,63.1,56.0,1011,4.61,4.59,2.95
0.34,Good,G,VS1,61.3,56.0,772,4.45,4.43,2.71
0.59,Premium,D,SI2,62.5,59.0,5051,7.91,7.48,4.68
0.29,Very Good,I,VS2,59.8,57.0,432,4.48,4.29,2.62
0.44,Premium,D,SI1,59.6,58.0,733,4.45,4.72,2.56
0.35,Very Good,I,VS1,63.6,56.0,868,4.53,4.8,2.91
0.74,Premium,J,SI2,62.9,58.0,2875,6.56,6.24,3.63
0.3,Ideal,E,VS1,62.1,56.0,808,4.27,4.25,2.64
0.75,Premium,I,SI2,61.1,58.0,2066,5.82,5.87,3.55
0.42,Ideal,E,VS2,62.8,57.0,957,4.57,4.66,2.93
0.5,Premium,E,SI1,61.4,59.0,976,5.13,5.17,3.15
1.73,Premium,H,SI2,61.6,58.0,402,4.58,4.37,2.76
0.41,Very Good,G,VS1,64.2,56.0,889,4.65,4.62,2.97
0.39,Premium,E,VS2,63.3,57.0,904,4.37,4.72,2.85
1.12,Premium,G,VS1,61.5,59.0,10142,6.55,6.51,3.99
0.5,Good,E,VS1,61.4,58.0,2690,5.14,5.24,3.2
1.5,Good,E,VS2,58.6,61.0,10502,7.38,7.54,4.46
1.0,Very Good,J,SI2,63.2,58.0,1582,6.22,6.25,3.94
0.71,Ideal,F,VS1,62.8,57.0,2307,5.73,5.77,3.6
0.53,Ideal,G,SI1,61.9,56.0,2571,5.24,5.23,3.23
0.71,Ideal,D,SI1,60.9,56.0,3225,5.8,5.93,3.61
0.72,Ideal,G,VS2,62.2,57.0,2561,5.65,5.71,3.57
0.55,Good,D,SI2,59.9,56.0,1396,5.75,5.44,3.14
1.35,Premium,I,SI1,61.9,59.0,6832,7.17,7.21,4.56
0.55,Ideal,G,VVS2,61.1,56.0,2859,5.28,5.28,3.22
0.31,Premium,I,VS1,63.4,59.0,604,4.16,4.23,2.77
1.04,Ideal,D,SI2,61.5,56.0,4866,6.54,6.59,3.95
0.89,Ideal,D,VS2,60.8,56.0,5709,6.29,6.27,3.8
0.43,Very Good,E,VVS1,60.5,59.0,1011,4.08,4.23,2.43
0.32,Premium,E,SI1,61.3,60.0,674,4.44,4.39,2.69
0.51,Ideal,G,VS2,62.0,56.0,1639,5.16,5.21,3.21
1.03,Ideal,H,VS1,62.4,56.0,6456,6.52,6.5,4.28
1.01,Premium,I,SI1,62.5,58.0,4835,6.47,6.57,4.1
1.17,Ideal,G,VS2,60.7,56.0,8412,6.87,6.86,4.2
1.16,Fair,G,VS1,63.6,58.0,8604,6.59,7.09,4.25
1.75,Ideal,G,VS1,59.5,56.0,16729,7.44,7.71,4.64
0.29,Very Good,E,VS1,61.3,57.0,538,4.34,4.33,2.64
0.41,Premium,G,VVS2,63.0,59.0,758,4.49,4.74,2.78
0.4,Ideal,G,VS1,60.4,59.0,1277,4.82,4.8,2.92
0.7,Very Good,D,SI2,61.8,57.0,3252,5.71,5.73,3.96
0.56,Premium,H,SI2,60.0,59.0,5441,7.5,7.29,4.72
1.72,Premium,G,VS2,61.7,59.0,11314,7.55,7.55,4.67
2.04,Fair,I,SI2,55.0,62.4,18257,8.2,7.82,5.21
0.73,Ideal,G,SI2,63.2,58.0,1830,5.69,5.6,3.6
1.02,Good,G,SI1,61.6,59.0,5419,6.44,6.47,3.96
0.29,Ideal,H,SI1,60.7,58.0,374,4.35,4.11,2.5
1.02,Very Good,D,SI2,62.1,57.0,4818,6.4,6.39,3.99
1.9,Premium,H,SI2,60.8,60.0,9275,7.57,7.5,4.6
0.72,Ideal,G,VVS1,61.6,56.0,4089,5.77,5.79,3.55
0.53,Premium,E,SI1,62.1,58.0,1265,5.23,5.16,3.24
0.68,Premium,G,SI1,62.5,57.0,3126,5.72,5.67,3.53
0.57,Good,G,VVS1,66.2,56.0,2532,4.57,5.15,3.17
0.49,Very Good,E,SI2,61.3,58.0,908,5.18,5.19,3.19
0.5,Very Good,E,VS2,53.4,59.0,1803,5.31,5.28,3.2
0.58,Good,D,SI2,64.0,57.0,1544,6.93,8.47,3.22
1.2,Ideal,I,SI1,61.9,56.0,4464,6.78,6.67,4.03
0.53,Ideal,E,VVS1,58.5,57.0,1267,5.3,5.38,3.14
1.18,Very Good,G,VS1,63.7,56.0,6856,6.7,6.83,4.29
0.54,Very Good,E,VS2,62.7,56.0,1143,5.21,5.13,3.24
0.75,Premium,J,SI1,62.9,59.0,3765,5.23,5.16,3.27
0.79,Very Good,H,SI2,61.4,56.0,2017,5.8,5.79,3.57
0.33,Ideal,G,IF,60.9,56.0,1926,5.18,5.09,3.13
0.74,Good,D,SI2,63.3,56.0,3881,6.21,6.13,3.89
0.42,Ideal,G,SI1,62.6,56.0,792,4.9,4.66,2.93
1.35,Very Good,J,SI2,62.9,56.0,5368,7.44,7.35,4.64
0.91,Very Good,F,SI1,62.7,59.0,4369,6.25,6.17,3.93
0.52,Premium,E,VS2,61.9,59.0,3407,5.18,5.22,3.23
0.74,Ideal,G,VS1,62.3,56.0,2985,5.69,5.65,3.55
0.53,Ideal,G,VVS2,61.7,56.0,3083,5.12,5.1,3.19
0.68,Good,G,VVS2,59.1,58.0,2758,5.79,5.7,3.2
0.56,Ideal,D,VS2,61.4,56.0,1943,5.0,5.51,3.31
0.28,Ideal,H,VS1,61.4,58.0,551,4.28,3.97,2.59
1.14,Ideal,I,VS2,60.3,58.0,5630,6.92,6.83,4.29
0.4,Ideal,G,VS2,61.2,56.0,876,4.82,4.75,2.92
0.28,Premium,G,VVS2,62.0,58.0,979,4.4,4.24,2.75
0.9,Premium,G,VS2,61.7,59.0,4553,6.27,6.06,3.8
1.19,Ideal,J,SI2,63.0,56.0,3954,6.58,6.54,4.36
0.43,Ideal,G,VS1,61.6,56.0,1453,4.66,4.88,3.01
1.23,Very Good,H,VS1,62.8,56.0,8940,6.92,6.86,4.35
1.04,Good,F,VS2,63.3,57.0,10199,6.49,6.49,4.1
0.5,Very Good,G,VS1,62.5,58.0,845,5.02,5.18,3.24
0.69,Premium,F,VS2,61.8,59.0,2499,5.67,5.68,3.52
1.34,Premium,G,VS1,60.0,59.0,8737,6.94,6.89,4.34
0.72,Good,G,VS1,60.1,57.0,3177,5.82,5.71,3.48
1.38,Ideal,G,IF,62.1,58.0,15874,7.32,7.28,4.54
0.44,Good,D,SI2,63.7,55.0,832,4.7,4.7,3.04
1.01,Good,E,VVS2,65.2,59.0,9678,6.25,6.14,4.01
0.9,Very Good,I,SI2,62.8,59.0,2505,6.2,5.93,3.76
0.44,Premium,G,VVS1,60.2,59.0,894,4.67,4.84,2.9
0.32,Ideal,G,VVS1,61.2,57.0,2225,5.1,4.31,3.13
1.0,Good,D,SI2,59.1,59.0,4280,6.64,6.57,3.87
1.24,Premium,J,SI2,61.3,59.0,4299,6.26,5.95,4.2
0.89,Very Good,H,SI2,62.5,61.0,3377,6.15,6.1,3.83
1.02,Good,H,SI1,65.0,59.0,5367,6.33,6.44,4.06
1.18,Very Good,I,VS1,61.1,62.3,7651,6.93,6.75,4.25
0.74,Very Good,H,VS1,61.1,58.0,2627,5.8,5.67,3.53
0.31,Good,G,VVS2,63.1,58.0,955,4.32,4.33,2.71
1.25,Ideal,I,SI2,61.8,56.0,3217,6.66,6.7,4.13
0.91,Ideal,D,SI1,62.8,57.0,2647,6.11,5.63,3.82
0.46,Very Good,E,VVS1,62.6,56.0,1054,4.71,4.66,2.96
0.34,Ideal,G,VVS2,62.0,56.0,739,4.47,4.49,2.82
1.62,Very Good,G,VS2,62.6,60.0,15457,7.71,7.46,4.65
1.21,Very Good,G,VS1,63.2,57.0,8011,6.82,6.86,4.19
1.54,Very Good,I,VS2,63.9,57.0,8952,7.19,7.31,4.37
1.49,Ideal,I,SI2,60.3,56.0,8396,7.51,7.53,4.45
0.71,Good,F,VVS1,63.6,61.0,3205,5.81,5.62,3.62
0.43,Very Good,E,VVS2,58.8,58.0,1264,4.66,4.5,2.55
0.7,Premium,G,VS2,60.0,59.0,3344,5.73,5.86,3.25
0.54,Ideal,D,SI2,63.2,56.0,1446,5.19,5.14,3.3
1.03,Good,J,SI1,63.4,59.0,5816,6.75,6.73,4.06
0.57,Ideal,G,VVS1,63.2,56.0,3255,5.4,5.31,3.37
0.53,Ideal,F,SI2,60.4,56.0,1185,5.2,5.86,3.51
0.59,Ideal,G,VS2,60.5,56.0,2029,5.48,5.37,3.22
0.48,Ideal,G,VVS2,62.0,56.0,2306,5.05,5.11,3.15
0.31,Very Good,G,VVS2,60.7,58.0,702,4.34,4.39,2.66
0.3,Very Good,F,VVS2,61.6,56.0,771,4.34,4.41,2.72
0.58,Premium,I,VVS1,61.9,59.0,2046,5.34,5.38,3.31
1.03,Very Good,D,VS2,64.2,57.0,5590,6.28,6.01,4.04
1.5,Ideal,I,SI1,62.3,57.0,8501,7.28,7.36,4.57
0.33,Very Good,I,VVS2,62.9,59.0,717,4.67,4.71,2.84
1.02,Ideal,H,VS2,62.8,56.0,4418,6.26,6.35,4.0
0.39,Very Good,E,VS2,58.8,60.9,1068,4.78,4.74,2.86
0.94,Very Good,D,SI2,64.4,57.0,4620,6.43,6.37,4.34
2.0,Very Good,G,SI1,59.8,59.0,13980,7.5,7.41,4.89
1.5,Premium,H,SI2,61.9,58.0,9670,7.32,7.23,4.48
0.4,Premium,D,SI2,60.9,58.0,687,4.33,4.6,2.9
1.69,Very Good,I,SI2,59.5,59.0,9895,7.66,7.5,4.83
1.5,Premium,I,VS2,62.3,60.0,8457,7.22,7.36,4.54
0.71,Premium,F,SI1,60.1,58.0,3394,5.7,5.7,3.69
0.34,Premium,G,VVS1,60.5,59.0,961,4.41,4.42,2.67
0.33,Good,G,VVS2,61.3,56.0,872,4.29,4.36,2.74
1.01,Good,G,VS2,63.6,56.0,4846,6.38,6.29,3.94
1.01,Good,I,SI1,63.1,59.0,4095,6.52,6.5,4.06
0.5,Ideal,F,VS1,59.8,56.0,1157,5.37,5.24,3.13
0.3,Ideal,E,VS1,61.7,57.0,813,4.29,4.27,2.65
1.19,Premium,G,VVS2,62.0,59.0,12500,7.57,7.48,4.11
0.73,Premium,I,SI2,61.4,59.0,3025,6.45,5.21,3.54
0.81,Premium,J,SI2,60.1,59.0,2631,6.48,6.46,3.51
0.38,Very Good,D,SI1,59.7,56.0,992,4.47,4.8,2.99
0.34,Ideal,G,VS1,64.9,56.0,894,4.44,4.34,2.7
1.0,Premium,G,VVS1,63.2,58.0,11610,7.0,7.11,4.19
0.33,Ideal,I,VS1,61.3,56.0,382,4.37,4.41,2.7
1.01,Very Good,I,SI1,63.1,57.0,3810,6.42,6.43,4.15
0.97,Very Good,F,VVS2,61.8,58.0,11674,6.32,6.39,3.92
1.38,Good,G,VS2,62.7,57.0,9113,6.57,6.08,4.34
1.24,Premium,E,SI1,60.8,60.0,6919,7.0,7.07,4.11
1.52,Very Good,G,VS1,62.6,56.0,10612,7.36,7.21,4.46
1.23,Good,I,VS2,63.2,58.0,5823,6.68,6.82,4.11
0.41,Premium,E,VS1,61.1,59.0,1152,4.72,4.84,2.95
1.12,Ideal,H,SI1,60.2,57.0,5729,6.82,6.71,4.02
0.53,Ideal,D,SI1,62.4,56.0,1748,5.21,5.17,3.24
0.28,Very Good,E,VVS2,61.3,56.0,1096,4.17,4.22,2.62
0.56,Ideal,E,VS2,61.8,56.0,1241,5.24,5.26,3.36
2.04,Ideal,I,SI2,60.9,57.0,12788,8.36,8.38,5.09
0.43,Very Good,G,VS1,62.3,57.0,807,4.63,4.8,2.96
2.04,Very Good,I,SI2,62.9,56.0,13739,8.1,8.1,5.1
0.34,Premium,E,VS2,62.2,59.0,859,4.51,4.45,2.78
0.55,Premium,E,VS1,61.9,57.0,1735,5.17,5.17,3.21
0.41,Ideal,G,VVS1,62.0,56.0,1419,4.78,4.88,2.99
0.34,Ideal,H,VS2,59.1,56.0,604,4.35,4.42,2.65
1.03,Ideal,G,VVS2,61.9,56.0,11049,6.52,6.72,4.11
0.33,Very Good,G,VVS1,59.5,56.0,2544,4.4,4.56,2.64
0.33,Ideal,H,VS1,62.1,56.0,630,4.37,4.33,2.73
1.8,Premium,H,SI2,62.9,59.0,9986,8.24,8.15,5.15
0.54,Ideal,G,VS1,61.6,56.0,2177,5.14,5.22,3.2
0.71,Good,G,VS2,61.3,62.3,2075,5.42,5.67,3.51
0.58,Ideal,G,IF,62.1,56.0,2707,5.4,5.46,3.32
2.73,Very Good,J,SI2,62.0,56.0,17442,8.5,8.75,5.41
1.19,Very Good,F,SI2,58.8,57.0,4189,6.7,6.96,3.89
0.32,Very Good,I,SI1,63.1,62.3,581,4.56,4.35,2.8
1.01,Very Good,D,VS2,64.1,56.0,5770,6.04,6.18,4.14
0.39,Ideal,G,IF,61.9,56.0,1044,4.47,4.85,3.11
0.4,Premium,E,VS1,61.3,59.0,1360,4.84,4.63,2.89
0.54,Good,D,SI2,63.6,58.0,1270,5.09,5.15,3.25
0.47,Very Good,F,IF,64.1,56.0,1330,5.04,5.13,3.19
0.33,Premium,I,VS2,62.9,58.0,586,4.47,4.46,2.81
1.0,Premium,G,VS1,61.8,57.0,5968,6.34,6.19,3.93
0.61,Good,E,VS1,62.9,58.0,1901,5.25,5.28,3.25
2.07,Good,J,SI2,62.7,61.0,10718,7.36,7.37,4.77
1.0,Premium,F,SI2,56.9,59.0,2791,5.69,5.81,3.58
0.42,Premium,D,VS2,62.8,59.0,893,4.32,4.38,2.76
0.69,Premium,I,SI1,63.2,56.0,1729,5.73,5.66,3.57
0.51,Good,E,SI1,63.6,56.0,1572,5.22,5.1,3.23
1.01,Good,I,SI2,61.3,56.0,4024,6.43,6.55,3.98
0.73,Ideal,G,SI1,63.4,56.0,2285,5.75,5.75,3.66
1.53,Premium,H,SI2,60.1,56.0,6113,7.57,7.53,4.77
0.31,Premium,G,VVS1,60.2,59.0,848,4.33,4.4,2.61
0.46,Premium,H,SI2,59.7,59.0,1274,8.12,5.22,3.12
0.35,Very Good,D,VS1,63.0,62.3,1471,4.53,3.9,3.69
0.43,Ideal,E,VS2,62.9,57.0,941,5.16,4.78,3.09
0.91,Ideal,I,SI2,61.3,56.0,2612,6.35,6.39,3.85
1.18,Very Good,D,VVS2,60.6,62.5,11216,7.26,6.75,4.08
1.01,Very Good,E,SI2,62.6,56.0,3985,6.32,6.28,3.96
0.43,Ideal,G,IF,60.8,56.0,1582,5.19,4.95,3.28
1.02,Good,F,SI1,59.2,62.7,6243,6.85,6.72,3.93
1.55,Very Good,J,SI2,62.5,57.0,11207,7.43,7.47,4.64
0.29,Very Good,G,VVS1,60.7,56.0,746,4.26,4.33,2.59
0.55,Good,D,SI1,60.8,62.2,1609,5.28,5.29,3.2
0.53,Ideal,E,SI1,60.5,56.0,727,4.85,4.81,3.08
0.78,Premium,H,VS1,61.7,58.0,3156,5.87,5.83,3.59
0.96,Good,I,SI2,60.6,62.8,2484,6.72,5.79,3.64
0.61,Very Good,G,IF,64.0,56.0,1069,5.15,5.25,3.41
1.03,Ideal,J,SI2,62.3,57.0,3319,6.42,6.39,3.99
0.9,Good,I,SI2,64.4,56.0,2943,6.19,6.21,3.94
0.92,Fair,G,VS1,61.2,56.0,6212,5.97,5.81,4.16
0.53,Good,E,SI2,63.4,58.0,983,5.28,5.17,3.25
0.41,Ideal,E,VS1,61.7,57.0,880,5.25,4.92,2.97
0.7,Ideal,I,SI2,61.1,57.0,2057,6.04,5.84,3.51
0.41,Premium,D,VS2,62.5,58.0,874,4.45,4.15,2.8
0.9,Good,I,SI1,62.0,62.4,2911,6.25,6.25,3.79
1.09,Very Good,H,SI2,58.8,59.0,3931,6.65,6.64,3.93
0.56,Ideal,G,VS1,61.2,56.0,1048,5.19,5.23,3.11
0.53,Premium,E,SI1,59.5,60.0,1573,5.34,5.34,3.18
0.95,Good,H,SI2,60.3,58.0,4889,6.8,6.8,4.17
1.5,Premium,E,SI2,62.4,56.0,9402,7.24,7.14,4.5
1.78,Ideal,I,SI1,61.1,56.0,13341,7.37,7.64,4.67
0.42,Very Good,E,SI2,59.5,57.0,16088,8.18,4.83,3.08
0.92,Premium,D,SI2,61.9,58.0,4416,6.12,6.21,3.95
2.69,Ideal,J,SI2,62.5,56.0,11120,6.84,8.28,4.8
0.74,Very Good,H,VVS1,63.5,56.0,3927,5.64,4.4,3.6
1.32,Premium,H,SI2,60.0,57.0,2602,5.04,5.97,4.19
1.02,Good,I,SI1,61.8,62.7,4274,6.54,6.48,4.0
0.68,Fair,F,SI1,64.5,57.0,2191,5.75,5.74,3.53
1.13,Ideal,J,SI1,63.2,56.0,3607,6.47,6.39,4.13
1.02,Ideal,F,SI1,62.4,56.0,6744,6.5,6.62,4.16
1.15,Premium,J,SI1,62.1,58.0,4838,7.39,7.37,4.58
0.38,Premium,E,VVS2,59.7,62.3,804,4.8,4.69,2.9
0.25,Ideal,F,VVS2,60.4,57.0,629,4.34,4.13,2.53
0.54,Premium,E,SI1,61.9,59.0,3333,5.22,5.17,3.23
0.35,Premium,G,VS2,61.4,58.0,739,4.48,4.49,2.77
1.1,Premium,J,SI2,61.5,59.0,3460,6.45,6.49,3.67
0.31,Premium,E,VS2,61.7,59.0,682,4.42,4.22,2.72
1.19,Premium,G,VVS2,60.8,58.0,12738,6.83,6.7,4.24
1.0,Good,D,VVS2,63.9,56.0,8288,6.42,6.33,4.12
0.3,Ideal,E,VS2,60.5,56.0,641,4.38,4.41,2.64
0.77,Very Good,F,VS2,62.3,56.0,3169,5.62,5.66,3.53
0.4,Ideal,G,SI1,62.6,58.0,621,4.55,4.72,2.96
0.32,Premium,E,VS1,60.6,56.0,928,4.39,4.35,2.63
1.09,Good,E,SI1,61.3,56.0,8349,7.26,6.96,3.81
0.4,Ideal,G,VVS2,62.1,56.0,800,4.68,4.68,2.92
0.5,Ideal,E,SI1,61.7,56.0,754,5.21,5.23,3.2
1.02,Ideal,G,SI1,59.0,58.0,5988,6.5,6.71,3.95
0.51,Very Good,G,VVS1,61.4,59.0,1329,5.22,5.18,3.19
1.14,Ideal,I,SI2,62.2,57.0,1891,6.58,6.52,3.6
1.5,Good,I,SI1,63.0,58.0,5591,6.86,6.57,4.2
0.39,Very Good,G,VS1,62.2,59.0,969,4.64,4.71,2.92
0.53,Ideal,G,VS2,61.6,57.0,1246,5.09,5.31,3.25
0.41,Very Good,G,VVS1,61.6,59.0,1782,4.83,4.77,2.95
0.42,Very Good,E,SI1,64.2,56.0,814,4.47,4.8,2.89
1.01,Ideal,D,SI2,61.2,56.0,4906,6.49,6.39,3.94
0.71,Ideal,G,SI2,63.0,56.0,2499,5.7,5.76,3.6
0.56,Very Good,E,SI1,62.8,58.0,920,5.23,5.2,3.26
1.19,Very Good,D,SI2,62.6,56.0,469,4.36,4.01,2.71
0.33,Ideal,I,VVS2,62.2,56.0,5004,4.37,4.56,2.8
1.72,Very Good,F,VVS2,62.1,58.0,18811,7.39,7.56,4.72
0.98,Very Good,I,SI2,62.5,57.0,3287,5.83,5.71,3.56
0.4,Ideal,E,VS2,60.9,56.0,970,4.7,4.84,2.88
0.92,Ideal,I,SI1,60.3,56.0,4628,5.96,5.92,4.1
1.25,Ideal,G,VS2,61.2,57.0,6873,6.97,6.98,4.27
0.3,Ideal,G,VVS1,60.7,56.0,787,4.38,4.43,2.67
1.02,Ideal,F,VS2,64.3,57.0,5784,6.42,6.42,4.22
0.5,Very Good,E,VS2,63.8,56.0,2724,5.24,5.17,3.2
0.51,Premium,G,VVS2,60.3,59.0,2395,5.15,5.41,3.16
0.5,Good,H,IF,63.7,59.0,2529,5.55,5.13,2.81
0.54,Ideal,E,SI1,61.0,56.0,1048,5.22,5.38,3.13
0.42,Ideal,G,IF,64.0,56.0,1125,4.68,4.63,2.82
1.26,Ideal,J,SI2,61.9,56.0,4487,6.86,6.96,4.31
0.89,Ideal,G,SI1,61.9,56.0,3346,6.04,6.18,3.85
0.29,Ideal,E,VVS2,61.1,56.0,775,4.37,4.42,2.68
0.92,Premium,I,VS2,62.2,58.0,4580,6.23,6.19,4.19
1.53,Very Good,G,VS2,63.2,56.0,12935,7.42,7.27,4.61
1.01,Good,F,VS1,57.7,57.0,1498,5.23,5.31,3.04
1.01,Premium,I,SI2,61.8,57.0,3811,6.43,6.34,3.93
1.62,Very Good,H,SI1,63.3,57.0,16383,8.24,7.81,4.91
0.56,Ideal,D,SI2,60.6,56.0,1245,5.31,5.42,3.24
1.28,Premium,H,SI2,63.4,57.0,1582,6.61,6.63,4.21
0.54,Very Good,D,SI1,61.1,58.0,1719,5.15,5.19,3.16
2.03,Premium,G,VS2,60.2,58.0,16135,7.79,7.79,5.08
1.15,Premium,I,SI2,62.7,58.0,3612,6.45,6.57,4.09
1.03,Premium,H,SI2,59.4,59.0,5748,6.67,6.84,4.0
1.01,Ideal,E,VS2,62.1,57.0,11420,6.4,6.46,4.03
0.33,Premium,G,VVS1,59.3,58.0,1751,4.07,4.46,2.89
0.42,Ideal,G,VS2,61.2,56.0,699,4.88,4.87,2.98
0.78,Premium,E,SI2,62.7,59.0,2566,6.18,6.05,3.76
0.32,Very Good,G,VVS2,62.6,58.0,1009,4.62,4.65,2.74
1.01,Premium,I,VS1,62.8,60.0,10262,6.48,6.49,4.09
0.57,Premium,D,SI2,62.0,60.0,1210,5.27,5.34,3.27
1.55,Premium,D,SI2,60.4,58.0,6358,7.53,7.51,4.77
1.02,Ideal,G,VVS2,62.7,57.0,6908,6.26,6.38,3.95
1.07,Very Good,G,SI1,63.3,56.0,4367,6.47,6.45,4.07
0.4,Premium,G,VS1,61.1,58.0,736,4.82,4.83,2.96
1.22,Ideal,G,SI2,62.2,56.0,4274,7.08,6.91,4.42
0.57,Ideal,D,SI1,61.9,56.0,1944,5.25,5.38,3.32
1.02,Good,D,SI1,61.1,56.0,6017,6.74,6.58,3.81
0.72,Ideal,I,VS2,62.2,56.0,3156,5.71,5.63,3.56
1.52,Premium,I,VVS1,62.6,59.0,2221,5.33,5.37,3.34
0.6,Very Good,E,SI1,63.2,59.0,1042,5.26,5.15,3.31
1.39,Ideal,D,SI2,62.6,57.0,485,4.31,4.07,2.72
1.46,Very Good,E,SI1,59.6,59.0,11047,7.38,7.2,4.45
0.54,Very Good,E,SI1,61.2,56.0,1502,5.31,5.33,3.26
0.4,Premium,G,SI1,62.9,60.0,549,4.68,4.73,2.98
0.33,Premium,G,SI1,62.4,60.0,722,4.4,4.33,2.72
0.71,Ideal,I,IF,63.0,57.0,2006,5.68,5.57,3.35
0.55,Ideal,G,VVS1,60.8,58.0,1753,5.13,5.32,3.25
0.7,Very Good,I,SI2,61.0,58.0,2446,5.94,5.79,3.48
1.04,Fair,H,SI1,66.2,59.0,4227,6.45,6.3,4.2
1.03,Very Good,E,VVS2,62.3,58.0,9570,6.42,6.53,4.05
0.4,Premium,G,VVS2,61.7,57.0,710,4.73,4.7,2.93
0.78,Good,G,VS1,59.3,61.0,2067,5.86,5.81,3.53
0.44,Ideal,E,VS1,60.7,57.0,974,4.81,4.58,2.58
1.16,Ideal,G,VVS2,61.5,56.0,9016,6.46,6.52,4.24
2.05,Ideal,H,SI1,62.2,56.0,13322,7.48,8.21,4.63
0.99,Good,E,VS2,59.6,62.4,5465,6.36,6.44,3.87
0.45,Ideal,G,VVS1,61.9,56.0,1639,4.93,5.16,2.93
0.44,Very Good,G,SI1,62.7,56.0,942,4.91,4.93,3.08
1.2,Ideal,G,VS1,63.3,56.0,11849,7.6,7.32,4.37
1.0,Premium,G,VS2,59.8,59.0,4889,6.09,6.12,3.58
0.8,Premium,D,SI1,60.9,57.0,3135,6.01,6.03,3.59
1.77,Ideal,J,SI1,62.0,58.0,7273,7.51,7.52,4.66
0.55,Premium,G,VS1,62.4,60.0,2403,5.26,5.29,3.28
0.38,Premium,G,SI1,60.8,59.0,694,4.67,4.66,3.0
1.02,Premium,H,VS2,60.4,58.0,5234,6.72,6.66,3.98
0.5,Premium,G,VVS1,61.3,60.0,1460,4.88,5.25,2.95
0.6,Premium,E,VS2,59.7,59.0,991,5.17,5.02,3.1
0.59,Good,E,VS1,62.1,56.0,2771,5.79,5.7,3.54
0.41,Premium,G,VVS1,60.0,59.0,901,4.87,4.83,2.96
1.0,Premium,E,SI2,60.6,59.0,3836,6.35,6.35,3.83
0.42,Good,D,SI2,64.9,56.0,367,4.78,4.66,2.98
1.5,Ideal,I,SI2,61.6,57.0,8319,7.56,7.39,4.51
0.55,Very Good,E,VVS1,59.8,57.0,1722,5.32,5.49,3.27
1.0,Good,E,SI1,60.1,58.0,4582,6.32,6.37,3.83
0.43,Good,G,VVS2,61.6,56.0,974,4.73,4.79,2.95
0.71,Good,G,VS1,62.9,57.0,2396,5.78,5.71,3.26
0.29,Ideal,G,VVS2,60.4,57.0,848,4.44,4.42,2.64
0.52,Ideal,E,VS1,60.9,56.0,1199,5.21,4.8,3.17
0.52,Ideal,G,VS2,60.6,56.0,1963,5.15,5.11,3.0
2.07,Ideal,D,SI1,62.8,56.0,1367,4.79,8.04,5.08
0.43,Premium,D,SI2,61.9,60.0,920,4.84,4.81,2.98
1.01,Premium,G,VS2,60.1,57.0,4909,6.54,6.45,3.82
