carat,cut,color,clarity,depth,table,price,x,y,z
0.3,Ideal,G,VVS1,61.9,56.0,1091,5.16,5.23,2.69
1.01,Ideal,E,SI1,61.2,57.0,4994,6.38,6.35,3.88
2.02,Ideal,I,SI1,63.0,57.0,14627,7.51,8.01,4.73
0.32,Very Good,G,VVS2,62.5,55.0,972,4.86,4.76,2.76
1.47,Ideal,F,VVS2,62.5,57.0,11541,7.24,7.33,4.56
0.56,Very Good,E,SI1,64.2,55.0,1833,5.24,5.26,3.35
0.74,Very Good,E,SI2,60.8,58.0,2355,5.8,5.77,3.54
0.41,Good,E,SI2,64.5,62.1,821,4.75,4.73,3.02
1.54,Very Good,G,VS2,61.7,60.0,463,4.22,3.98,2.61
0.3,Ideal,G,VVS1,60.9,55.0,635,4.34,4.79,2.62
1.01,Ideal,E,SI1,62.5,56.0,5260,6.26,6.38,3.99
1.6,Ideal,H,SI2,62.0,56.0,5518,6.8,6.76,4.67
0.41,Ideal,I,VS2,63.0,54.0,1015,4.72,4.76,3.0
0.57,Premium,G,VS1,60.3,61.0,2158,5.35,5.21,3.12
0.71,Ideal,E,SI1,62.7,57.0,2388,5.83,5.61,3.52
1.31,Premium,G,VVS2,60.9,58.0,13546,7.36,7.28,4.42
0.91,Premium,G,VS2,60.3,59.0,5068,6.2,6.24,3.79
0.38,Premium,E,SI2,60.4,58.0,886,4.82,4.6,2.79
0.86,Ideal,G,VS2,61.7,57.0,3049,6.34,6.04,3.78
0.36,Good,H,SI2,65.8,60.0,510,4.52,4.49,2.69
0.3,Very Good,E,VS2,62.8,58.0,761,4.3,4.12,2.65
0.41,Premium,H,SI2,61.9,58.0,797,4.83,4.71,2.94
0.55,Ideal,E,VS1,61.0,57.0,2647,5.28,5.31,3.21
1.95,Ideal,H,SI2,62.6,56.0,15761,8.11,8.11,4.95
0.41,Premium,H,VS2,62.8,58.0,846,4.9,4.81,3.03
0.32,Very Good,H,VS1,61.4,61.0,561,4.41,4.34,2.59
0.7,Very Good,E,VS1,62.4,58.0,3093,5.55,5.65,3.53
0.41,Premium,D,VS2,62.9,58.0,948,4.6,4.71,3.08
1.07,Ideal,G,SI1,62.6,53.9,1249,5.22,5.28,3.02
1.73,Very Good,I,SI2,63.1,57.0,12293,7.9,7.88,5.11
1.05,Very Good,G,SI2,63.6,56.0,4341,6.43,6.27,4.11
0.31,Premium,G,VVS1,60.0,58.0,1085,4.36,4.39,2.63
0.42,Premium,D,SI1,62.6,58.0,810,4.74,4.77,2.97
1.02,Ideal,G,VS2,61.0,56.0,7129,6.49,6.63,3.99
0.56,Ideal,E,SI1,61.6,57.0,1590,5.32,5.37,3.25
1.04,Ideal,G,VS2,59.8,53.9,5885,6.87,6.74,3.9
0.52,Ideal,G,VS1,62.0,56.0,1092,5.11,5.19,3.19
0.69,Premium,F,SI1,63.7,58.0,2475,5.79,5.66,3.6
0.34,Ideal,E,SI1,60.6,57.0,607,4.55,4.52,2.76
1.27,Very Good,H,SI1,64.2,57.0,7071,7.28,6.42,4.38
0.55,Very Good,E,VS1,62.2,58.0,2081,5.68,5.78,3.57
0.33,Premium,G,VS2,62.0,58.0,719,4.48,4.4,2.74
1.01,Very Good,F,SI2,63.0,56.0,4515,6.32,6.45,4.06
0.31,Premium,E,SI1,62.3,55.0,802,4.38,4.44,2.77
1.04,Ideal,H,SI2,63.2,56.0,3742,6.53,6.38,4.11
1.19,Very Good,E,SI1,63.1,55.0,487,4.2,4.55,2.74
1.01,Premium,G,VS1,59.5,60.0,5041,6.52,6.58,3.91
0.73,Good,E,VS1,60.3,58.0,3025,5.81,5.84,3.52
1.14,Premium,F,SI2,61.7,58.0,4996,6.84,6.68,4.13
0.29,Ideal,G,VVS2,61.6,56.0,735,4.37,4.3,2.63
0.42,Premium,E,VVS1,62.9,55.0,1007,4.51,4.84,3.01
0.55,Premium,G,VS1,61.7,61.0,1607,5.45,5.05,3.08
1.04,Premium,H,SI2,59.5,58.0,3591,6.6,6.61,3.93
0.42,Good,G,VVS2,63.6,56.0,1334,4.79,4.68,3.02
0.37,Premium,I,VS1,62.5,60.0,533,4.48,4.17,2.96
0.37,Very Good,F,VVS2,62.1,54.2,835,4.42,4.69,2.71
1.16,Very Good,D,SI1,60.9,57.0,2696,5.8,5.84,3.57
2.04,Very Good,I,SI2,63.5,58.0,15392,7.81,7.76,5.05
1.15,Good,H,SI2,58.6,61.0,5616,7.11,6.93,4.3
0.43,Ideal,E,SI2,62.5,59.3,879,4.63,4.76,2.97
0.31,Ideal,G,VVS2,61.4,55.0,698,4.44,4.83,2.73
0.75,Premium,E,SI2,60.2,58.0,3203,5.91,5.83,3.58
1.48,Ideal,G,VS1,60.0,57.0,9665,4.95,7.48,4.72
0.43,Premium,G,VVS1,60.3,58.0,17003,7.66,4.82,3.05
1.21,Premium,H,SI1,63.4,58.0,5441,6.65,6.76,4.29
0.71,Premium,G,VVS2,61.0,59.0,3751,5.85,5.71,3.88
0.31,Ideal,G,VS1,63.5,53.9,707,4.33,4.19,2.71
0.71,Ideal,G,VVS2,61.6,56.0,2361,5.84,5.85,3.58
0.29,Premium,E,VS1,60.4,60.0,804,4.3,4.26,2.58
0.28,Premium,G,VVS2,62.9,59.0,661,4.21,4.16,2.61
0.72,Ideal,G,VS1,61.4,57.0,2665,5.7,5.71,3.51
2.11,Very Good,I,VS1,60.8,58.0,17770,7.77,8.39,5.08
0.3,Premium,E,VVS2,60.7,60.0,822,4.37,4.45,2.54
0.69,Ideal,G,VS1,62.2,56.0,2272,5.75,5.65,3.49
0.72,Premium,E,SI2,60.4,60.2,1799,5.76,5.75,3.49
1.17,Good,H,SI2,59.0,61.4,3306,6.81,6.86,3.96
0.39,Very Good,F,VVS2,63.0,55.0,986,4.44,4.65,2.69
0.4,Ideal,G,VS1,62.1,56.0,1285,4.75,4.83,2.92
1.05,Very Good,E,SI2,65.0,57.0,2963,6.47,5.91,4.03
1.1,Ideal,I,VS2,60.3,57.0,5611,6.85,6.88,4.13
0.41,Premium,G,SI1,62.2,58.0,1000,4.71,4.65,2.9
0.29,Very Good,G,VVS2,62.0,56.0,1052,4.5,5.24,2.67
0.41,Fair,G,VS2,65.2,56.0,8709,4.96,4.87,3.0
0.51,Premium,G,VVS2,61.3,58.0,1867,5.18,5.17,3.16
0.73,Ideal,G,VS1,63.2,57.0,3193,5.96,5.66,3.58
0.31,Ideal,E,VS1,61.9,56.0,810,4.36,4.19,2.67
0.52,Ideal,G,VS1,60.5,56.0,1664,5.17,5.35,3.19
0.4,Premium,D,VS2,63.1,56.0,1066,4.42,4.53,2.83
0.31,Ideal,E,VS2,62.1,55.0,599,4.34,4.12,2.71
1.05,Good,G,SI2,60.1,60.0,4755,6.46,6.75,3.95
0.72,Premium,F,VS2,60.2,61.0,4401,6.39,5.8,3.55
1.99,Good,H,SI1,60.6,54.1,13981,7.48,7.35,4.78
2.08,Very Good,I,SI2,62.9,56.0,7070,7.34,6.76,4.7
0.73,Very Good,E,VS1,59.7,59.0,2924,5.73,5.8,3.48
0.42,Ideal,G,VVS1,62.2,55.0,901,4.88,4.79,2.98
0.71,Good,D,SI2,60.7,60.0,2421,5.48,5.64,3.3
0.75,Good,F,SI2,60.6,62.1,2250,6.29,6.12,3.82
0.49,Very Good,E,VVS2,62.8,55.0,841,4.69,5.12,2.72
1.53,Very Good,G,VS1,60.8,58.0,11092,7.43,7.42,4.49
0.5,Very Good,E,SI1,62.9,55.0,593,4.45,4.73,2.79
0.81,Ideal,E,VS1,62.0,56.0,9094,6.61,7.47,4.04
0.33,Ideal,D,VS2,61.1,60.0,861,4.45,4.74,2.69
0.7,Good,F,SI2,62.4,61.0,947,5.54,5.6,3.49
0.4,Good,G,VS1,61.9,54.2,10707,4.73,4.82,2.95
1.02,Ideal,G,VVS2,61.4,56.0,9532,6.72,6.64,4.05
0.59,Good,H,SI2,63.7,58.0,3162,5.68,5.81,3.85
0.3,Ideal,D,SI1,62.7,53.9,919,4.89,4.31,2.72
1.02,Ideal,G,VS2,62.6,57.0,5642,6.37,6.29,3.97
0.51,Ideal,E,VS1,61.8,56.0,3421,5.18,5.21,3.19
1.1,Ideal,H,SI2,59.8,56.0,4999,6.6,6.86,4.16
1.2,Ideal,I,VVS2,59.9,57.0,4178,6.82,7.04,4.08
0.77,Ideal,E,VS1,63.1,57.0,3723,5.61,5.77,3.63
0.57,Very Good,H,SI1,60.9,58.0,1578,5.37,5.33,3.27
0.43,Premium,E,SI1,61.2,58.0,967,4.85,4.86,2.99
1.2,Premium,G,VS1,58.2,61.0,6928,6.87,6.93,3.98
0.29,Very Good,E,VS2,61.9,55.0,588,4.35,4.7,2.68
0.5,Ideal,E,VS2,61.9,55.0,802,4.45,4.35,2.68
1.01,Very Good,E,SI1,62.1,57.0,6390,6.54,6.47,4.03
0.39,Ideal,G,VS1,63.2,55.0,851,4.61,4.71,2.98
0.71,Premium,E,SI2,61.8,58.0,2449,5.04,5.72,3.57
0.31,Ideal,D,SI1,60.5,56.0,722,4.42,4.39,2.65
0.38,Very Good,E,VVS1,60.2,56.0,946,4.53,4.81,2.87
0.3,Very Good,G,VS1,62.6,56.0,811,4.94,4.68,2.69
0.33,Ideal,G,VS1,62.9,57.0,686,4.37,4.1,2.75
1.47,Premium,H,SI1,62.1,61.0,1684,7.06,7.09,4.38
0.31,Good,G,VVS1,63.1,56.0,933,4.32,4.63,2.7
0.37,Very Good,E,SI1,60.3,60.0,827,4.56,4.83,2.74
1.31,Ideal,H,SI1,60.9,57.0,5678,7.08,7.17,4.27
1.05,Very Good,H,SI1,60.0,59.0,4953,6.63,6.53,3.9
0.33,Ideal,E,SI1,62.0,55.0,620,4.49,4.93,2.82
1.01,Good,H,SI2,65.3,58.0,2898,6.39,6.22,3.65
0.3,Very Good,E,SI1,60.9,55.0,691,4.36,4.41,2.67
1.0,Very Good,H,VS2,61.7,65.8,4570,6.3,6.4,3.94
1.54,Very Good,G,VVS2,60.8,57.0,16602,7.43,7.98,4.69
0.49,Premium,G,VS1,61.7,58.0,1846,5.18,5.09,3.13
0.59,Very Good,E,VS1,62.4,57.0,1736,5.27,5.41,3.35
0.33,Very Good,E,SI1,62.6,62.0,1156,4.5,5.25,2.81
0.75,Very Good,G,VVS2,61.2,57.0,3616,5.82,5.65,3.41
1.5,Very Good,H,SI2,64.3,58.0,7240,7.32,7.17,4.58
0.41,Premium,E,VS2,61.6,58.0,837,4.86,4.84,2.97
0.89,Good,I,VS1,63.0,61.0,3229,5.83,6.11,3.83
1.03,Very Good,H,SI2,59.3,59.0,4212,6.46,6.6,3.87
0.52,Premium,G,VVS1,58.1,58.0,1783,5.31,5.25,3.32
1.95,Ideal,I,VS2,62.4,55.0,15261,8.02,8.42,5.24
0.72,Ideal,E,SI1,61.0,57.0,2002,5.7,5.65,3.47
0.77,Ideal,E,SI1,61.0,57.0,2471,5.8,5.83,3.5
1.09,Ideal,G,VVS1,62.7,54.0,985,4.27,4.84,2.74
1.2,Premium,H,VS2,62.8,58.0,7836,7.05,6.69,4.25
1.18,Very Good,G,VS1,61.5,58.0,6666,6.82,6.89,4.13
2.03,Good,H,SI2,63.0,58.0,693,4.72,4.74,5.1
1.05,Ideal,G,VS1,61.8,55.0,2789,5.18,5.19,3.21
0.7,Premium,E,SI1,62.0,58.0,2238,5.7,5.66,3.52
1.01,Good,I,VS1,58.9,61.0,4180,6.72,6.95,3.82
1.05,Very Good,G,VS2,62.2,58.0,2348,5.9,5.76,4.02
0.76,Premium,E,SI2,62.3,58.0,2294,5.82,5.8,3.3
1.15,Ideal,F,SI2,60.9,56.0,5865,6.67,6.6,4.26
1.49,Premium,H,VS2,60.5,58.0,13647,7.5,7.55,4.61
0.31,Ideal,H,VVS1,61.2,59.0,768,4.3,4.31,2.62
1.02,Good,H,SI2,59.1,61.0,2663,6.25,6.59,3.97
0.3,Good,G,VS2,62.5,62.0,767,5.09,4.65,2.68
1.95,Very Good,F,SI2,59.1,57.0,10807,7.4,8.09,4.51
1.96,Fair,H,SI2,63.0,61.4,10348,7.72,7.68,4.72
0.31,Ideal,G,VS2,61.2,53.9,630,4.39,4.23,2.54
0.76,Ideal,D,SI1,61.6,53.9,3220,5.97,5.85,3.81
1.55,Good,H,SI2,63.7,56.0,6552,7.59,7.38,4.7
0.4,Very Good,E,SI1,63.1,56.0,1225,5.11,4.7,2.98
1.13,Good,F,I1,64.1,63.0,3477,6.51,6.46,4.03
0.28,Very Good,E,VS2,63.3,56.0,1047,4.26,4.56,2.71
0.99,Good,G,VS2,63.3,58.0,6111,6.14,6.29,3.97
1.0,Very Good,I,VS1,63.0,58.0,3880,6.19,6.27,3.96
0.3,Very Good,G,VVS2,62.9,57.0,845,4.32,4.23,2.67
1.5,Premium,F,VS1,62.7,59.0,9265,6.98,7.15,4.5
2.04,Ideal,I,SI2,61.3,56.0,16365,7.16,8.26,5.19
1.02,Very Good,G,VS1,63.2,57.0,4934,6.55,6.23,4.04
1.76,Very Good,I,VS1,63.6,57.0,13655,7.13,7.43,4.77
1.22,Premium,H,SI1,62.4,58.0,5934,6.75,6.65,4.3
1.11,Premium,I,VS2,60.4,58.0,3780,6.59,6.67,4.07
0.51,Premium,D,SI1,62.4,59.0,2039,5.14,5.57,3.15
0.79,Ideal,G,VS1,62.8,56.0,5429,5.95,6.64,3.71
1.06,Fair,G,SI2,72.3,53.9,4803,6.5,6.55,4.26
1.05,Good,H,I1,60.9,59.5,2274,6.87,6.62,4.05
0.43,Very Good,E,VS2,61.7,61.9,881,4.62,4.87,2.99
1.02,Very Good,F,SI2,63.8,56.0,5397,6.63,6.45,4.16
1.07,Ideal,I,VS2,62.5,54.0,4524,6.58,6.51,4.1
0.53,Ideal,H,VS2,62.1,56.0,929,5.09,5.27,2.73
0.3,Very Good,G,VVS1,60.3,60.0,570,4.32,4.78,2.53
0.9,Premium,H,SI1,63.4,59.0,3760,6.44,6.4,3.68
2.32,Premium,I,VVS2,60.4,61.0,18610,7.72,8.31,4.55
1.01,Premium,G,VS1,60.9,61.0,4399,6.37,6.44,3.91
1.7,Ideal,H,VS2,60.2,57.0,14341,7.62,7.57,4.56
0.76,Ideal,D,VVS1,61.7,55.0,4688,5.82,5.9,3.65
1.11,Ideal,F,SI2,61.7,53.7,6527,6.54,6.63,4.24
0.33,Premium,H,SI2,60.5,60.0,1150,4.48,4.39,2.66
0.68,Very Good,E,VS1,62.7,58.0,2246,5.6,5.57,3.48
0.29,Very Good,E,SI2,63.1,55.0,443,4.33,4.34,2.73
0.77,Ideal,J,SI2,62.5,57.0,2702,6.22,6.36,3.6
0.73,Premium,E,SI1,61.1,58.0,2535,5.85,5.84,3.57
0.35,Ideal,H,VS2,61.6,56.0,1035,4.59,4.47,2.8
0.75,Premium,E,SI2,60.9,58.0,3477,6.17,5.84,3.55
0.7,Very Good,H,VS1,63.2,58.0,3220,5.74,5.73,3.45
0.29,Very Good,E,VS2,60.5,60.8,953,4.29,4.36,2.63
0.91,Good,H,SI1,61.1,63.3,3895,6.49,6.36,3.86
0.36,Very Good,E,SI1,61.2,58.0,610,4.51,4.53,2.81
0.31,Ideal,G,VVS2,60.6,56.0,773,4.42,4.83,2.67
0.52,Ideal,G,VS1,63.1,56.0,2246,5.55,5.1,3.27
0.7,Good,F,SI2,60.3,62.1,2442,5.76,5.83,3.56
1.02,Ideal,H,SI2,59.2,57.0,4946,6.84,6.69,3.98
1.52,Very Good,I,SI1,61.4,58.0,9105,7.29,7.37,4.52
0.31,Premium,G,VVS2,61.6,58.0,806,4.33,4.72,2.69
1.53,Very Good,I,VS2,60.9,58.0,13273,7.59,8.36,4.99
1.08,Very Good,G,SI2,61.9,55.6,5049,6.6,6.57,4.07
0.91,Very Good,G,SI2,64.8,61.8,2811,6.04,5.84,3.96
0.4,Ideal,E,SI2,62.5,53.9,1070,4.85,4.72,2.96
2.25,Very Good,I,VS2,63.6,58.0,15065,7.96,7.97,5.11
0.41,Ideal,G,VS2,61.1,56.0,1164,4.92,4.74,2.89
1.03,Good,I,VS1,58.1,61.0,4871,6.89,6.74,3.89
0.57,Very Good,E,SI1,62.1,56.0,1906,5.41,5.32,3.3
1.5,Very Good,F,VS1,59.9,58.0,9715,7.39,7.45,4.4
0.33,Ideal,G,VS1,62.7,57.0,764,4.35,4.08,2.73
1.12,Very Good,G,VS1,59.4,58.0,4157,6.55,6.6,3.85
0.69,Ideal,E,VS2,62.7,57.0,2088,5.67,5.67,3.54
1.86,Ideal,H,SI2,60.7,57.0,9659,8.07,7.92,4.68
1.37,Ideal,G,SI2,58.5,58.2,8214,7.54,7.8,4.19
0.34,Very Good,E,SI1,62.5,62.1,720,4.8,4.59,2.85
0.36,Ideal,G,VVS2,61.4,56.0,1386,4.53,4.76,2.9
0.38,Premium,E,SI2,61.7,56.0,563,4.49,4.32,2.92
1.13,Premium,H,SI2,62.0,58.0,5521,6.67,6.8,4.21
0.4,Ideal,D,SI2,63.2,55.0,840,4.78,4.69,2.73
0.48,Premium,G,VS1,58.4,58.0,957,5.24,5.23,2.99
0.54,Ideal,D,VS2,62.6,55.0,943,5.33,5.21,2.86
1.05,Good,G,VS2,59.1,58.0,5010,7.04,6.85,3.97
0.54,Ideal,E,VS2,60.9,56.0,975,5.14,5.26,3.2
0.76,Good,E,SI1,64.7,57.0,3246,5.69,5.67,3.64
1.58,Ideal,H,SI2,63.0,56.0,9043,7.1,7.42,4.69
0.41,Premium,H,VS2,61.1,58.0,2243,4.57,4.84,2.97
0.29,Very Good,G,VS1,62.6,56.0,674,4.38,4.27,2.86
0.37,Very Good,F,VVS2,61.2,58.0,974,4.94,4.72,2.89
0.9,Good,D,SI1,63.0,58.0,2630,6.4,5.88,3.5
0.54,Very Good,E,VS2,61.4,58.0,880,5.22,5.36,3.24
0.91,Good,H,SI1,60.8,62.1,3597,6.37,6.3,3.84
0.3,Ideal,E,VVS2,60.5,54.1,876,4.35,4.34,2.63
0.32,Ideal,G,VVS2,61.2,56.0,1091,4.48,4.47,2.71
0.34,Premium,D,SI1,61.6,58.0,836,4.43,4.41,2.74
1.2,Very Good,H,VS2,60.1,58.0,6213,6.8,6.92,4.14
0.82,Premium,E,VS2,62.2,58.0,8046,6.4,6.5,4.03
2.02,Good,H,SI2,63.8,60.0,11143,7.8,7.88,5.02
0.42,Very Good,G,SI2,60.8,58.0,918,8.24,8.3,2.95
1.01,Premium,H,SI1,63.5,58.0,4475,6.36,6.26,3.97
1.0,Very Good,H,VS2,63.3,58.0,4173,6.22,6.25,3.96
1.18,Very Good,G,VS2,61.0,61.8,6243,6.79,6.76,4.15
1.27,Ideal,E,SI2,62.6,56.0,5596,6.57,6.58,4.11
0.4,Good,H,VS2,62.1,61.0,1269,7.68,5.05,2.92
0.7,Good,E,SI2,60.5,58.0,2408,5.8,5.89,3.43
0.33,Premium,D,VS2,61.8,58.0,904,4.43,4.4,3.25
1.07,Ideal,G,SI2,60.4,56.0,4625,6.51,6.72,4.16
0.98,Ideal,H,VS2,62.3,57.0,4667,6.55,6.46,4.02
0.93,Good,E,SI1,62.0,61.0,3580,6.4,6.24,3.68
0.68,Good,G,I1,66.3,62.3,792,5.06,4.86,3.21
0.39,Good,H,VVS2,61.9,58.0,692,4.61,4.69,2.93
0.51,Premium,E,SI1,63.7,58.0,1575,5.04,5.47,3.23
0.52,Very Good,D,SI1,62.7,56.0,888,4.75,5.13,3.22
1.36,Premium,H,SI2,61.4,58.0,4317,7.33,6.86,3.67
0.54,Ideal,I,VS2,62.5,56.0,1080,5.15,5.19,3.23
1.01,Good,H,SI2,61.1,60.0,2682,6.21,6.36,3.91
0.42,Good,G,SI2,61.5,63.9,634,4.74,4.67,2.93
1.02,Very Good,H,SI1,63.7,58.0,4555,6.57,6.44,4.13
0.91,Fair,H,VS2,63.4,54.2,2841,6.37,6.13,3.59
1.95,Good,E,SI2,58.1,60.0,11398,8.19,7.51,4.8
0.72,Ideal,E,SI2,61.4,56.0,2115,5.87,5.79,3.57
0.71,Ideal,D,SI1,61.0,57.0,2402,5.72,5.7,3.5
0.9,Ideal,I,VS2,62.7,57.0,3822,6.32,6.25,3.57
0.51,Premium,G,VS1,59.2,58.0,820,5.18,4.45,3.1
0.99,Premium,I,SI1,58.9,62.1,2796,6.14,5.82,3.86
0.89,Very Good,G,VVS1,62.7,55.0,1756,5.14,5.21,3.25
1.51,Ideal,G,VS2,61.0,56.0,14644,7.32,7.61,4.33
1.05,Ideal,G,SI1,60.5,57.0,6427,6.89,7.07,4.13
0.31,Premium,E,VS1,62.1,58.0,708,4.36,4.38,2.71
0.34,Good,H,VS1,62.2,62.9,804,4.77,4.77,2.76
0.3,Very Good,H,VVS2,61.2,58.0,568,4.31,4.7,2.66
1.03,Very Good,H,VS1,61.5,58.0,5530,6.5,6.55,4.02
0.4,Ideal,G,VS1,61.4,56.0,768,4.59,4.8,2.98
0.42,Ideal,D,SI1,63.1,56.0,907,4.74,4.7,2.99
1.33,Premium,E,SI1,62.8,58.0,850,4.61,4.87,2.91
2.18,Very Good,H,SI2,59.2,57.0,17048,7.81,8.31,4.65
0.73,Premium,E,SI1,62.2,58.0,2735,5.88,5.73,3.58
0.39,Very Good,E,VS2,61.6,58.0,733,4.76,4.73,2.75
1.01,Ideal,F,SI1,59.4,57.0,4520,6.36,6.51,3.79
0.52,Premium,E,SI1,60.0,58.0,843,5.32,5.18,3.04
0.36,Very Good,I,SI1,62.5,57.0,525,4.34,4.16,2.83
1.12,Premium,F,VS2,61.5,58.0,8362,6.45,6.54,4.02
0.34,Premium,G,VS1,61.9,60.0,661,4.36,4.09,2.7
1.0,Good,F,VS2,63.2,58.0,4612,6.14,6.25,4.04
1.86,Ideal,G,VS1,60.6,57.0,16071,8.43,8.4,4.85
1.03,Good,H,VS1,63.3,58.0,4301,6.43,6.45,4.12
0.42,Good,E,VS2,58.6,61.0,847,4.56,4.85,2.93
0.36,Very Good,D,SI2,63.9,57.0,717,4.16,4.73,3.01
0.99,Good,E,SI2,64.9,56.0,4168,6.41,6.17,4.0
0.64,Fair,F,SI1,64.8,61.0,1247,5.2,4.95,3.21
1.16,Ideal,F,SI2,62.6,56.0,4444,6.6,6.58,4.17
1.02,Fair,H,SI2,66.3,61.6,2773,6.31,5.71,3.64
1.54,Premium,H,VS1,60.0,61.0,12836,7.74,7.48,4.56
1.01,Good,I,VS2,63.7,57.0,2761,6.38,6.37,3.62
0.67,Very Good,E,SI1,63.0,58.0,2719,5.8,5.57,3.56
0.53,Ideal,E,VS2,61.8,55.0,1824,5.26,5.24,3.23
1.79,Premium,H,SI1,62.2,58.0,11310,8.3,8.07,5.03
1.08,Premium,G,SI1,61.4,58.0,5082,6.5,6.6,4.06
1.02,Very Good,E,SI1,62.0,58.0,5309,6.56,6.54,4.04
0.48,Premium,H,VS1,63.5,58.0,1300,5.16,5.05,2.99
1.24,Very Good,H,SI2,64.7,57.0,2855,5.99,5.9,3.54
1.02,Ideal,E,SI2,62.9,57.0,4016,6.43,6.48,4.07
1.52,Ideal,H,SI1,62.4,56.0,9403,7.33,7.3,4.53
0.75,Ideal,F,VVS2,60.8,56.0,3468,5.66,5.27,3.37
0.34,Premium,E,VS2,61.8,55.0,890,4.47,4.48,2.77
1.84,Ideal,H,SI2,61.4,57.0,8365,7.47,7.4,4.85
0.28,Ideal,G,VVS1,60.6,56.0,738,4.32,4.76,2.57
0.37,Ideal,E,SI2,61.9,56.0,1260,4.91,4.83,3.18
0.4,Ideal,G,VVS2,63.0,56.0,789,4.91,4.66,2.98
0.7,Good,D,SI1,61.2,61.0,2032,6.42,5.73,3.93
0.35,Premium,E,SI1,62.2,59.0,812,4.64,4.78,2.98
0.71,Ideal,E,VS2,63.3,57.0,2342,5.94,5.58,3.55
1.05,Very Good,E,SI1,63.3,57.0,578,4.24,3.95,2.57
0.51,Ideal,E,SI1,62.1,57.0,1388,5.06,5.1,3.15
0.99,Ideal,F,VS1,61.6,57.0,7605,6.62,6.61,4.15
1.03,Very Good,I,SI1,63.2,58.0,3279,6.17,6.31,4.05
0.92,Ideal,E,SI2,60.3,57.0,3523,6.27,6.29,3.74
1.11,Premium,H,SI2,59.2,60.0,3924,6.83,6.66,4.0
0.32,Premium,E,VS2,61.7,58.0,775,4.49,4.42,2.74
0.74,Ideal,E,SI1,62.7,57.0,3010,6.45,6.34,3.59
0.38,Ideal,E,SI2,62.1,54.0,1407,4.9,4.89,2.96
0.71,Very Good,E,VS2,60.7,58.0,1618,5.27,5.25,3.19
0.36,Ideal,E,SI1,61.2,57.0,557,4.65,4.74,2.99
0.54,Premium,G,VS1,62.0,58.0,1865,4.98,5.3,3.28
0.6,Ideal,G,SI2,58.4,59.4,1189,4.62,5.1,3.71
0.33,Ideal,H,SI2,60.9,57.0,1042,4.45,4.42,2.7
0.71,Premium,F,VS1,61.1,58.0,4053,5.73,5.78,3.52
0.31,Ideal,G,VS2,61.6,56.0,597,4.42,4.37,2.7
1.03,Good,E,SI1,63.7,58.0,5717,6.28,6.37,4.1
0.73,Premium,G,VS2,60.0,59.0,3195,5.82,5.8,3.47
1.01,Fair,D,SI2,62.8,61.7,4946,6.3,6.18,4.03
0.33,Premium,G,VS2,60.8,61.0,635,4.48,5.09,3.14
0.51,Ideal,D,SI1,61.1,57.0,1437,5.1,5.18,3.14
0.31,Ideal,D,SI2,61.2,57.0,902,4.38,4.36,2.64
1.3,Ideal,H,VS2,60.9,56.0,7721,7.04,6.99,4.33
2.09,Premium,I,SI1,61.6,61.0,16777,8.0,8.1,4.97
0.77,Ideal,F,SI2,59.9,60.0,2628,5.97,5.69,3.57
0.51,Ideal,G,VVS2,62.7,56.0,2172,5.25,5.1,3.21
1.02,Ideal,H,SI2,59.7,57.0,4128,6.43,6.53,3.81
0.93,Ideal,H,VS2,62.2,56.0,4026,6.35,6.28,3.9
1.02,Good,F,SI1,63.5,58.0,6473,6.88,7.34,4.31
0.32,Ideal,G,VVS2,62.5,54.0,1001,4.25,4.71,2.72
1.03,Good,H,VS2,59.3,61.0,5117,6.69,6.7,3.86
0.3,Premium,G,VVS2,61.5,58.0,655,4.4,4.75,2.69
0.42,Very Good,E,SI1,63.2,57.0,714,4.54,4.7,2.98
1.25,Ideal,I,VVS2,63.8,56.0,13288,7.7,7.67,4.82
0.37,Ideal,E,VS2,62.9,57.0,898,4.47,4.12,3.01
0.5,Ideal,D,SI1,62.7,57.0,1033,4.97,5.11,2.62
1.5,Very Good,I,VS1,62.5,56.0,12189,7.24,7.41,4.32
1.16,Good,F,SI2,64.2,58.0,5908,6.72,6.55,4.08
1.03,Premium,H,SI2,59.9,58.0,4599,6.79,6.69,3.97
1.01,Good,I,VS1,61.4,59.0,3200,6.3,6.47,3.73
2.03,Very Good,H,SI2,61.1,57.0,12841,8.21,8.25,5.08
0.4,Very Good,I,VS2,63.1,58.0,689,4.64,4.67,2.96
1.57,Very Good,H,SI1,63.2,58.0,6757,7.17,7.37,4.31
1.02,Premium,H,SI1,61.7,58.0,4011,6.58,6.57,4.04
1.53,Premium,I,SI2,60.1,62.0,8831,7.33,7.52,4.5
0.41,Very Good,G,VS1,62.2,54.1,696,5.1,4.76,2.98
0.7,Premium,F,VVS2,60.6,60.0,2672,5.68,5.69,3.46
1.01,Ideal,F,VVS2,62.8,56.0,8700,6.49,6.34,3.96
0.3,Very Good,H,VVS2,62.1,58.0,562,4.3,4.35,2.68
1.11,Ideal,F,VS2,61.7,57.0,7920,6.48,6.61,4.07
0.59,Very Good,G,VS2,64.0,56.0,1708,5.29,5.05,3.36
1.49,Very Good,H,SI2,61.2,58.0,7319,7.54,7.56,4.64
0.53,Very Good,G,VS2,61.6,58.0,1522,5.26,5.24,3.21
0.43,Ideal,I,SI2,60.2,56.0,864,5.14,4.68,2.97
