carat,cut,color,clarity,depth,table,price,x,y,z
0.35,Premium,D,SI1,60.9,60,772,4.55,4.56,2.76
1.01,Ideal,G,VVS1,61.5,57,7805,6.45,6.47,3.99
1.04,Ideal,G,VS1,61.5,57,7324,6.53,6.51,4.02
2,Premium,G,SI2,60.4,58,10833,8.08,8.13,4.88
0.9,Premium,D,SI1,61.3,54,4181,6.21,6.15,3.82
1.51,Ideal,H,SI2,62.8,55,9562,7.3,7.29,4.57
0.65,Very Good,F,SI2,61.6,55,1673,5.54,5.57,3.41
1.52,Very Good,G,VS1,61.9,57,13293,7.3,7.38,4.54
0.54,Ideal,E,VVS2,61.6,56,2776,5.25,5.24,3.23
1.02,Very Good,H,VS2,60,60,5432,6.5,6.52,3.93
0.37,Premium,F,VS2,61.9,59,957,4.6,4.54,2.83
1.14,Ideal,H,VS2,62,57,7059,6.73,6.7,4.14
1.01,Good,D,SI2,63.6,57,4712,6.35,6.39,4.04
1.11,Premium,J,VS2,60.8,59,4517,6.73,6.65,4.07
0.24,Very Good,F,VS2,62.9,56,430,3.94,3.97,2.48
1.66,Ideal,H,VVS2,62.1,54.7,14014,7.6,7.53,4.7
1.2,Ideal,F,VS2,62.3,57,9442,6.77,6.81,4.24
0.7,Premium,J,VVS1,59.1,61,2218,5.81,5.77,3.44
1.01,Premium,G,SI1,62.7,60,4338,6.39,6.34,4.01
0.51,Ideal,D,VS2,62.7,57,2056,5.14,5.11,3.22
1.2,Very Good,I,SI1,63.8,57,4099,6.62,6.66,4.23
0.44,Premium,E,VVS2,60.5,58,1274,4.87,4.86,2.96
0.78,Ideal,E,SI2,61.4,57,2519,5.94,5.97,3.67
0.7,Ideal,F,SI1,60.7,56,2414,5.78,5.74,3.49
0.32,Ideal,G,VS1,62.9,54,828,4.41,4.37,2.76
2,Premium,E,SI2,62.2,59,15364,8.1,8,5
0.3,Ideal,E,VVS2,61.1,55,949,4.31,4.33,2.64
1.26,Ideal,F,VS2,61.2,57,10709,6.95,7.03,4.26
1.91,Very Good,D,SI2,62.5,59,12492,7.86,7.94,4.91
2.01,Ideal,I,SI1,62.9,56,12717,8.05,7.99,5.04
0.54,Ideal,E,VS1,61.2,56,2032,5.23,5.28,3.22
0.39,Premium,H,SI2,62.2,58,585,4.63,4.68,2.91
0.75,Premium,E,VS2,62.1,58,3285,5.85,5.81,3.63
0.73,Very Good,F,SI1,61.3,58,2771,5.76,5.83,3.56
0.5,Good,E,VVS1,62.4,64,1917,5.03,5.06,3.14
1.51,Fair,E,VS2,64.5,55,14026,7.17,7.1,4.6
1.03,Ideal,D,IF,62,55,15306,6.51,6.53,4.04
1.24,Ideal,H,SI1,61.6,57,6046,6.9,6.93,4.25
1.15,Ideal,J,VS1,62.1,54,4931,6.72,6.75,4.18
0.33,Ideal,G,VS1,62.3,55,666,4.42,4.47,2.76
1.09,Premium,E,SI2,60.9,60,4622,6.66,6.63,4.02
0.42,Premium,H,VS2,62,60,921,4.79,4.76,2.98
0.42,Premium,D,SI1,62.1,59,774,4.77,4.81,2.98
1.24,Premium,G,VS1,61.8,58,8736,6.93,6.89,4.26
1.21,Fair,I,SI1,56.7,67,5457,6.98,6.91,4.03
2.23,Ideal,J,VS1,61.7,57,16793,8.41,8.37,5.18
0.39,Ideal,E,VVS1,61.5,57,1154,4.71,4.74,2.9
0.71,Premium,E,SI2,62.2,55,2386,5.75,5.71,3.55
0.7,Very Good,E,SI1,63.1,58,2333,5.64,5.66,3.55
0.36,Premium,G,VS1,61.7,59,746,4.57,4.59,2.82
1.22,Premium,I,SI1,59,59,5368,7.07,6.98,4.18
0.41,Ideal,G,VS1,61.4,57,827,4.76,4.79,2.95
1.01,Ideal,G,VS1,62.9,56,6066,6.43,6.39,4.03
1.09,Ideal,E,VS1,61.6,55,9030,6.64,6.67,4.08
0.56,Premium,E,SI1,62.2,58,1613,5.28,5.19,3.3
1.04,Premium,H,VS2,60.4,59,5344,6.59,6.53,3.99
0.4,Ideal,D,VS2,61.5,56,961,4.72,4.75,2.93
1.11,Good,F,SI2,58,61,5033,6.75,6.81,3.93
0.32,Ideal,F,VS1,61.9,56,828,4.41,4.37,2.75
0.32,Ideal,F,VS2,61.3,56,828,4.42,4.41,2.7
0.34,Ideal,G,VS2,62,55,579,4.47,4.5,2.79
0.37,Ideal,F,VS1,60,56,811,4.67,4.65,2.8
0.71,Premium,I,VVS2,62,58,2495,5.73,5.72,3.54
0.72,Premium,E,VS2,62.4,59,2667,5.73,5.68,3.58
2.06,Very Good,G,SI2,59.8,62,15949,8.39,8.44,5.01
0.5,Ideal,E,VS2,61.4,55,1746,5.12,5.15,3.15
0.78,Ideal,D,VS2,61.1,57,3763,5.9,5.94,3.64
0.33,Ideal,G,SI2,61.7,57,454,4.43,4.47,2.74
1.73,Very Good,I,VS1,60.5,63,13047,7.61,7.67,4.66
1.52,Fair,I,SI1,64.6,58,8580,7.24,7.18,4.7
0.3,Very Good,G,VVS1,62.1,59,710,4.25,4.29,2.65
0.7,Ideal,D,SI2,60.3,57,2516,5.78,5.81,3.49
0.55,Ideal,G,SI2,61.9,55,1258,5.24,5.29,3.24
0.51,Ideal,G,VVS1,62.6,55,2070,5.13,5.15,3.21
1.71,Ideal,I,VS2,61,57,11156,7.67,7.62,4.68
0.39,Ideal,G,VVS1,62.3,54.7,1008,4.66,4.64,2.9
0.52,Ideal,E,SI1,60.7,56,1682,5.22,5.25,3.18
0.4,Ideal,J,IF,62.1,55,1063,4.7,4.75,2.93
0.38,Ideal,E,SI1,61.4,56,694,4.66,4.69,2.87
0.85,Very Good,E,SI2,62.6,57,2574,5.93,5.98,3.77
1,Good,F,VS1,64.8,58,6389,6.27,6.21,4.06
0.31,Very Good,I,VS2,63.1,59,506,4.31,4.36,2.7
0.39,Ideal,E,VVS1,61.5,56,1211,4.7,4.74,2.89
0.79,Ideal,H,VS2,61.6,55,3016,5.98,5.96,3.68
0.51,Ideal,F,VVS2,62.2,57,2203,5.11,5.15,3.19
1.18,Very Good,D,I1,59.9,63,3508,6.77,6.83,4.09
0.5,Premium,G,VS1,60.3,60,1624,5.12,5.09,3.1
0.78,Fair,G,SI1,64.6,57,2369,5.84,5.77,3.82
0.97,Fair,F,SI1,64.9,59,4481,6.27,6.23,4.04
0.56,Ideal,D,SI1,61.8,56,1745,5.27,5.31,3.28
1.3,Ideal,I,VS2,61.7,56,7087,7.01,6.95,4.35
0.3,Ideal,D,SI1,62.2,57,552,4.27,4.29,2.67
2.2,Premium,J,SI2,61.3,60,12770,8.34,8.33,5.1
0.32,Very Good,H,SI2,63.1,55,403,4.36,4.33,2.73
1.5,Premium,E,SI2,60.8,58,9009,7.43,7.4,4.5
0.34,Premium,H,VVS2,61.9,58,906,4.47,4.43,2.74
1.41,Very Good,G,VS1,59.1,59,11302,7.32,7.4,4.31
0.54,Premium,F,VS2,61.8,58,1769,5.24,5.18,3.24
0.44,Ideal,F,VS2,61.1,56,926,4.88,5,3
0.53,Ideal,I,SI1,61.4,55,984,5.2,5.25,3.21
1,Good,I,VS2,63.1,56,5067,6.26,6.19,3.98
1.09,Very Good,E,SI1,58.8,57,5539,6.75,6.8,3.98
0.35,Premium,F,VVS2,62.4,59,983,4.53,4.49,2.81
0.41,Good,G,I1,63.8,56,611,4.7,4.74,3
0.57,Ideal,F,VVS2,60.6,55,2294,5.39,5.36,3.27
0.38,Ideal,J,VS2,62.3,54,605,4.65,4.7,2.91
1.51,Very Good,G,VS2,58.9,61,13206,7.46,7.4,4.38
0.52,Ideal,E,VS2,61,55,1644,5.18,5.23,3.16
1.12,Premium,I,VS1,61.7,58,5316,6.7,6.65,4.14
0.31,Very Good,J,SI1,61.9,57,384,4.34,4.38,2.7
0.7,Ideal,E,VVS2,62.6,54,3990,5.63,5.69,3.54
0.66,Ideal,D,VS1,62.5,58,2427,5.55,5.61,3.46
0.55,Ideal,E,VS2,59.8,57,1589,5.34,5.36,3.18
1,Good,E,VVS2,57.8,60,10752,6.65,6.61,3.79
0.9,Ideal,G,I1,61.5,59,2322,6.17,6.24,3.82
0.91,Premium,G,SI1,62.6,56,3763,6.27,6.18,3.85
0.27,Premium,E,VVS2,58.9,59,780,4.25,4.24,2.53
2.01,Good,E,SI2,58.8,54,15962,8.09,58.9,4.78
0.31,Premium,E,VS1,61,60,816,4.39,4.37,2.66
0.71,Premium,E,VVS1,61.7,57,2789,5.79,5.76,3.55
1.06,Premium,E,VS2,59.4,55,6441,6.64,6.59,3.96
1.13,Premium,J,SI1,60.9,59,3951,6.66,6.61,4.07
0.33,Ideal,G,VVS1,62.4,53,956,4.46,4.47,2.79
1.03,Premium,I,SI1,62,58,4848,6.45,6.48,4
0.32,Very Good,I,VVS1,60.1,59,552,4.41,4.44,2.67
0.35,Very Good,D,SI1,60.1,54,681,4.57,4.59,2.77
1.2,Very Good,G,VS2,63.3,57,8032,6.84,6.69,4.28
0.7,Very Good,G,SI1,61.8,56,2042,5.66,5.71,3.48
0.41,Ideal,E,VS2,62,55,1024,4.79,4.8,2.95
0.35,Good,E,SI2,63.8,55,487,4.45,4.48,2.87
0.3,Ideal,D,VS2,62,55,710,4.35,4.38,2.68
1.17,Premium,H,SI1,58.5,62,5696,6.95,6.9,4.05
1.2,Ideal,F,SI1,61.1,55,6653,6.88,6.85,4.2
0.23,Very Good,E,VS2,63.2,56,402,3.84,3.85,2.46
0.27,Very Good,D,VS1,64.6,58,470,4.03,4.09,2.66
0.92,Very Good,D,SI2,63.2,56,3016,6.22,6.27,3.93
0.38,Premium,G,VS2,60.8,58,833,4.69,4.74,2.86
0.32,Very Good,I,VVS2,60.2,60,675,4.42,4.49,2.66
1.16,Ideal,G,SI2,61.5,53,5182,6.75,6.75,4.16
0.38,Ideal,F,VS1,62.5,57,1131,4.67,4.63,2.91
1,Very Good,E,SI2,63.9,59,4321,6.24,6.29,4
0.23,Ideal,E,SI2,62.6,57,345,3.86,3.9,2.46
1.06,Good,H,SI1,63.2,56,5043,6.49,6.46,4.08
0.9,Very Good,G,IF,63.1,59,5855,6.15,6.07,3.87
2.02,Very Good,J,SI2,63,60,11951,8.05,7.96,5.02
2.02,Premium,D,SI2,59.8,59,12615,8.26,8.21,4.94
1.02,Premium,E,SI2,58.7,62,3857,6.59,6.55,3.88
0.89,Premium,H,SI2,58.3,60,3326,6.34,6.24,3.7
1.07,Premium,G,VS2,60.1,58,6532,6.7,6.65,3.98
0.32,Ideal,G,VVS1,62.3,54,1080,4.38,4.34,2.73
1.52,Premium,I,SI1,60.5,60,8073,7.42,7.47,4.49
0.39,Good,F,VS1,62.8,62,982,4.63,4.67,2.92
0.72,Ideal,F,SI1,61.2,58,2440,5.79,5.86,3.52
2.15,Ideal,I,SI1,62,57,12168,8.2,8.17,5.12
0.23,Very Good,E,VVS2,62.7,55,485,3.93,3.95,2.47
0.42,Ideal,G,VS1,61.4,55,827,4.82,4.86,2.98
1,Very Good,G,SI2,58.2,61,4113,6.48,6.51,3.72
0.54,Ideal,D,VS2,61.8,57,2041,5.26,5.24,3.25
0.41,Very Good,H,VS1,61.5,58,921,4.73,4.75,2.92
1.02,Premium,H,SI1,59.2,58,4093,6.65,6.75,3.87
0.9,Very Good,H,SI1,62.3,58,3387,6.13,6.16,3.82
2.01,Premium,E,SI2,62,62,17024,8.15,8,5.02
0.38,Ideal,F,VS2,61.2,57,717,4.67,4.72,2.87
0.7,Fair,I,SI2,65.8,55,1775,5.53,5.49,3.66
0.61,Ideal,G,SI2,59.5,57,1433,5.54,5.6,3.27
0.52,Ideal,D,VS2,62.7,56,1956,5.14,5.11,3.23
0.4,Ideal,H,SI2,62.6,55,625,4.71,4.75,2.96
0.31,Ideal,D,VS2,61.2,55,734,4.36,4.46,2.68
0.5,Ideal,F,SI2,62,56,1188,5.14,5.13,3.14
0.38,Very Good,E,SI1,62.8,57,670,4.59,4.63,2.9
0.33,Ideal,E,VS2,61.2,55,738,4.46,4.51,2.74
0.91,Premium,D,SI2,61.2,60,3889,6.23,6.19,3.81
1,Premium,E,SI2,61.2,59,4704,6.45,6.38,3.93
0.4,Premium,J,VS1,61.6,58,647,4.73,4.75,2.92
2.01,Fair,G,SI2,65,56,10416,7.77,7.8,5.03
0.8,Ideal,F,VS2,61.4,57,3975,5.97,6.05,3.64
0.7,Ideal,F,VS1,61.6,57,3162,5.74,5.69,3.53
0.32,Very Good,E,IF,61.5,60,1209,4.43,4.4,2.71
0.42,Premium,J,SI2,62.4,58,836,4.76,4.81,2.99
0.42,Ideal,E,SI1,62.3,57,931,4.79,4.76,2.98
1.57,Ideal,I,SI1,62.5,57,9730,7.46,7.42,4.64
2.16,Very Good,I,SI1,62.3,61,16716,8.23,8.31,5.14
1.12,Ideal,D,SI1,61.2,57,5911,6.65,6.75,4.1
1.11,Good,I,SI1,63.7,57,4639,6.53,6.53,4.18
2.08,Fair,F,SI2,59.9,66,15827,8.43,8.37,4.99
0.31,Ideal,E,VS2,61.5,56,872,4.4,4.35,2.69
0.5,Premium,G,VVS1,61.5,58,2111,5.1,5.08,3.15
1.23,Ideal,G,VVS2,62.7,56,9921,6.86,6.89,4.28
0.72,Ideal,F,VVS2,60.9,57,3705,5.83,5.78,3.55
0.51,Ideal,F,VVS2,62.6,55,2093,5.1,5.15,3.21
0.43,Ideal,H,SI1,60.7,57,772,4.96,4.91,2.99
1.5,Premium,G,VS2,62.9,56,12872,7.35,7.33,4.6
0.81,Premium,G,SI2,62.5,56,2429,5.94,5.87,3.7
1.03,Very Good,H,SI2,63.1,58,4004,6.38,6.46,4.01
1.7,Premium,I,SI1,62,56,10331,7.67,7.61,4.73
1.02,Premium,F,SI1,62.6,56,5301,6.45,6.36,4.03
0.7,Very Good,F,VS2,61.3,59.2,2362,5.7,5.75,3.49
0.31,Ideal,D,VS2,61.8,57,662,4.35,4.38,2.7
0.77,Very Good,G,VS1,62.5,58,3011,5.75,5.83,3.62
0.91,Premium,D,SI2,62,61,3780,6.2,6.07,3.83
0.31,Ideal,E,VVS2,61.6,57,982,4.37,4.34,2.69
0.7,Very Good,F,VS2,58.9,59,2437,5.76,5.82,3.44
0.3,Ideal,F,IF,62,56,886,4.31,4.35,2.68
0.26,Ideal,H,IF,61.6,57,468,4.09,4.14,2.52
0.3,Very Good,J,VS2,61.1,62,353,4.32,4.35,2.66
0.72,Premium,F,VS2,60.8,58,2724,5.83,5.79,3.53
1,Very Good,F,SI2,62.9,56,4081,6.37,6.4,4.03
0.91,Very Good,D,SI1,63.5,57,4158,6.1,6.07,3.89
1.29,Very Good,I,SI1,63.1,59,6140,7,6.98,4.38
0.96,Good,H,SI1,63.7,57,3583,6.13,6.21,3.97
0.31,Very Good,I,VS2,61.5,55,422,4.36,4.39,2.7
0.35,Ideal,E,VS1,61.5,58,718,4.52,4.54,2.8
0.96,Premium,I,VS2,60.6,58,4018,6.41,6.38,3.88
0.79,Ideal,I,SI2,61.9,58,2405,5.94,6,3.67
1.7,Ideal,H,SI1,61.9,59,13477,7.61,7.65,4.72
0.64,Ideal,E,SI1,62.2,55,1952,5.54,5.55,3.43
1.3,Very Good,H,SI1,60.3,58,7189,7.17,7.22,4.29
0.41,Premium,G,VS2,61.5,58,827,4.8,4.8,2.95
1.28,Ideal,G,VS1,62,54,10221,6.97,6.96,4.32
0.9,Good,G,SI1,64.2,58,3629,6.04,6.02,3.89
0.3,Ideal,G,VS2,61.5,56,675,4.3,4.33,2.66
2.22,Premium,J,VS1,60.9,60,15067,8.41,8.37,5.13
0.7,Very Good,I,VS1,61.4,58,2327,5.72,5.66,3.54
0.23,Very Good,D,VVS1,61.7,58,414,3.93,3.99,2.43
0.67,Very Good,H,VVS1,61.9,56,2084,5.6,5.62,3.5
1.11,Ideal,G,VS2,62,56,6774,6.62,6.6,4.12
0.54,Premium,J,VS2,61.5,57,1260,5.26,5.2,3.24
0.31,Good,F,VS2,58.2,58,602,4.46,4.5,2.63
0.43,Ideal,F,VVS1,62,55,1422,4.84,4.87,3
0.37,Ideal,G,VS2,60.8,56,809,4.66,4.69,2.84
0.42,Very Good,H,SI1,63.2,57,904,4.77,4.75,3.02
1.8,Ideal,H,SI1,60.7,58,12791,7.89,7.81,4.77
0.51,Ideal,E,SI2,63,57,1262,5.14,5.07,3.23
0.75,Very Good,D,SI1,62.5,58,2760,5.75,5.84,3.63
0.51,Good,E,SI2,63.8,56,1239,5.07,5.12,3.24
0.42,Very Good,G,VVS2,62.3,58,1051,4.78,4.8,2.97
1.22,Premium,G,SI2,61.6,62,5648,6.83,6.8,4.2
1.25,Premium,I,SI1,62.4,56,6068,6.87,6.81,4.31
0.9,Premium,D,SI1,62.2,58,5123,6.18,6.14,3.88
0.38,Ideal,G,VS1,60.8,56,752,4.64,4.65,2.86
1.04,Premium,F,VVS2,62.5,59,9728,6.43,6.49,4.03
2.11,Ideal,J,SI1,60.3,60,16004,8.27,8.29,4.94
0.58,Premium,G,SI2,61.7,58,1103,5.39,5.37,3.32
0.34,Premium,G,VS2,60.3,58,765,4.51,4.53,2.71
0.41,Ideal,D,VS2,61.6,57,889,4.77,4.82,2.95
0.7,Very Good,F,SI1,62.4,56,2230,5.62,5.75,3.52
0.73,Good,F,VS1,62.1,62.8,2917,5.79,5.86,3.6
1.52,Very Good,F,VS2,62.8,56,13892,7.32,7.36,4.6
0.43,Ideal,D,VS1,62.1,55,1264,4.87,4.87,3.01
0.32,Premium,F,VS1,62.1,58,645,4.4,4.42,2.71
1.43,Ideal,G,VS2,62.5,57,11113,7.21,7.25,4.46
0.3,Good,D,SI1,63.4,54,552,4.24,4.27,2.7
0.9,Premium,E,SI2,62.8,58,3856,6.14,6.2,3.87
0.35,Premium,F,IF,61.7,58,1138,4.53,4.55,2.79
0.61,Premium,F,VS2,60.2,60,1940,5.53,5.44,3.31
0.32,Premium,E,SI1,61.9,59,675,4.4,4.36,2.69
0.7,Ideal,I,VVS2,62.7,54,2353,5.68,5.71,3.58
0.53,Very Good,E,VS1,61.8,55,1601,5.18,5.22,3.21
0.5,Ideal,F,IF,61.2,57,2238,5.14,5.14,3.14
0.68,Very Good,F,SI1,62.6,59.6,2074,5.62,5.69,3.5
0.49,Premium,E,VS2,58.8,59,1388,5.21,5.15,3.04
1.02,Very Good,D,SI2,58.6,63,3605,6.61,6.55,3.84
0.32,Ideal,H,VS2,62.1,56,505,4.37,4.41,2.72
1.17,Ideal,G,VS2,62.2,58,7292,6.74,6.78,4.18
1.73,Ideal,H,SI1,62.7,57,12079,7.63,7.63,4.8
1.12,Good,I,SI1,63.8,61,4390,6.62,6.64,4.21
1,Premium,G,SI1,62.6,58,4964,6.36,6.29,3.97
0.37,Premium,F,VVS2,60.8,59,928,4.61,4.56,2.82
1.71,Ideal,J,VS1,61.6,57,10821,7.62,7.63,4.65
1.14,Ideal,I,VS2,62.8,57,4986,6.68,6.73,4.18
0.42,Ideal,G,SI1,61.6,57,1008,4.85,4.78,2.98
1,Good,J,SI1,64.3,60,3665,6.22,6.15,4
1.14,Premium,H,VS2,61.3,59,5571,6.76,6.71,4.12
0.4,Very Good,D,SI1,62.5,59,687,4.65,4.68,2.92
0.31,Premium,G,VS1,62.4,57,776,4.4,4.35,2.72
0.5,Ideal,G,VVS2,61.4,56,1935,5.11,5.13,3.15
0.5,Premium,G,VS1,62.5,60,1746,5.11,5.08,3.18
0.59,Ideal,G,VS2,61.9,57,2336,5.41,5.35,3.34
1.65,Ideal,H,VVS2,62.7,55,13823,7.53,7.6,4.73
1.01,Premium,G,SI2,61.3,59,3646,6.43,6.4,3.93
0.69,Premium,I,VS1,61.7,61,1423,5.69,5.61,3.49
0.32,Premium,G,VS1,61.8,60,773,4.38,4.35,2.71
0.5,Premium,E,VS2,62.9,60,1629,5.06,5.09,3.18
1.21,Premium,H,VS2,58.8,59,6887,7.06,7.03,4.1
1.51,Premium,I,VVS2,62.1,60,9828,7.3,7.29,4.52
0.3,Very Good,I,VS1,61.8,58,567,4.27,4.31,2.64
0.63,Ideal,D,VS1,61.5,55,2440,5.55,5.6,3.42
0.7,Ideal,F,SI1,62.2,57,2386,5.69,5.74,3.56
1.17,Ideal,G,VVS2,60.8,57,9225,6.9,6.93,4.17
0.33,Ideal,H,VS1,61.9,55,596,4.46,4.47,2.76
0.43,Premium,E,I1,59.8,58,700,4.95,4.9,2.95
1.07,Premium,G,SI2,61.1,57,4321,6.59,6.64,4.02
0.24,Very Good,F,VVS1,62.5,56,492,3.98,4.01,2.5
0.51,Very Good,E,SI2,63.2,56,1200,5.12,5.02,3.22
0.45,Ideal,G,VVS2,61.8,56,1105,4.96,4.98,3.05
1.5,Very Good,E,VS2,59.5,61,13537,7.4,7.44,4.41
0.41,Ideal,E,VVS1,61.7,57,1333,4.78,4.73,2.96
1.01,Ideal,E,SI1,62.4,54,4853,6.41,6.47,4
1,Premium,J,SI1,58.7,58,3780,6.55,6.48,3.79
0.31,Premium,D,SI2,61.8,60,593,4.33,4.29,2.67
0.41,Ideal,E,IF,61.9,56,1439,4.79,4.77,2.97
1.02,Ideal,G,VS2,62.5,58,5346,6.34,6.4,3.98
1.03,Premium,F,SI1,58.4,59,5241,6.64,6.46,3.88
0.3,Ideal,D,SI1,61,54,709,4.34,4.3,2.65
0.78,Very Good,E,VS1,62.1,56,3276,5.89,5.86,3.68
0.53,Good,G,VS1,63.9,61,1812,5.11,5.14,3.25
2.04,Good,H,I1,60.4,55,9905,8.25,8.32,4.95
0.53,Ideal,D,VS2,61.4,56,1659,5.22,5.23,3.21
0.38,Premium,E,SI1,59.1,60,834,4.76,4.77,2.82
0.28,Very Good,D,VS1,64,57,487,4.15,4.2,2.63
1.13,Premium,G,VS2,62.5,57,7151,6.65,6.7,4.16
0.42,Ideal,I,VS2,61,56,807,4.85,4.89,2.96
1.2,Premium,E,SI1,61.3,62,6261,6.85,6.81,4.2
0.51,Premium,D,VS2,59.7,58,1597,5.18,5.16,3.11
1.01,Very Good,D,SI2,59.1,61,4626,6.54,6.58,3.86
0.9,Premium,H,SI1,62,59,3730,6.15,6.21,3.82
1.26,Ideal,I,SI1,62.6,57,5953,6.98,6.99,4.32
0.56,Premium,D,SI1,60.6,59,1819,5.31,5.34,3.24
0.72,Ideal,D,VS1,61.4,56,3554,5.78,5.81,3.56
0.42,Ideal,G,VS1,61,55,1269,4.85,4.86,2.95
0.43,Ideal,F,SI1,61.7,56,992,4.81,4.77,3
1.35,Premium,I,VS2,62.2,59,6316,7.03,6.99,4.42
0.41,Ideal,I,IF,61.1,56,930,4.77,4.89,2.92
0.71,Ideal,E,VS1,62.3,56,3081,5.75,5.77,3.56
1.02,Premium,F,SI2,61.1,58,3597,6.53,6.46,3.97
0.71,Ideal,E,VS2,61.7,56,3142,5.73,5.74,3.55
0.73,Ideal,F,VVS2,62.2,53,4167,5.79,5.75,3.57
0.57,Premium,H,SI1,60.1,62,1332,5.4,5.36,3.23
2.51,Fair,H,SI2,64.9,58,14351,8.39,8.32,5.46
0.51,Good,F,VVS2,58.5,62,2203,5.2,5.23,3.07
0.3,Ideal,D,VS2,60.6,56,778,4.33,4.36,2.63
0.42,Ideal,I,VVS1,60.5,57,894,4.84,4.88,2.93
1.57,Good,I,VS2,63.7,62,9116,7.57,7.52,4.64
0.63,Very Good,H,VS2,61.7,60,1760,5.5,5.49,3.38
1.2,Good,E,VS2,61.8,61,8521,6.69,6.71,4.13
0.5,Ideal,F,VS2,61.1,57,1736,5.13,5.07,3.14
0.36,Ideal,G,VS1,60.9,56,706,4.61,4.64,2.83
0.78,Premium,F,VS1,60.5,55,3163,6,6.03,3.64
0.52,Ideal,H,VVS1,61.7,57,1743,5.18,5.25,3.19
1.03,Ideal,F,VS1,61.5,57,8637,6.47,6.53,3.99
1.13,Very Good,E,SI2,62.3,57,5088,6.58,6.61,4.12
1.01,Premium,F,VS2,60.3,59,6674,6.53,6.55,3.93
1.01,Very Good,G,SI2,61,62,3427,6.4,6.47,3.89
0.9,Ideal,G,SI1,62.1,57,4492,6.15,6.19,3.85
1.59,Ideal,E,SI2,61.4,58,10685,7.45,7.52,4.61
0.23,Very Good,E,VVS1,61.3,58,485,3.91,3.93,2.39
0.4,Very Good,F,SI1,62.9,56,737,4.72,4.75,2.98
1.04,Ideal,G,VS1,61.5,57,7457,6.51,6.54,4.01
0.73,Premium,G,SI1,61.9,59,2447,5.78,5.68,3.57
0.71,Very Good,E,VS1,63.4,57,3145,5.64,5.71,3.59
0.63,Ideal,D,SI1,61.5,56,1885,5.52,5.49,3.4
0.59,Ideal,F,VS2,61.8,56,1798,5.38,5.42,3.32
1.52,Premium,E,VS1,60.8,60,16628,7.38,7.36,4.51
0.5,Very Good,E,SI2,62.8,57,1098,5.04,5.08,3.17
1.03,Premium,I,SI1,58.6,62,4525,6.52,6.45,3.84
0.3,Ideal,G,VVS1,60.9,57,764,4.34,4.37,2.65
0.3,Ideal,I,VVS1,61.8,56,608,4.33,4.34,2.68
1.06,Ideal,G,VS2,62.3,57,6355,6.52,6.49,4.06
0.9,Ideal,G,SI2,62.5,56,3500,6.16,6.19,3.87
1.12,Good,I,SI1,63.8,60,4312,6.61,6.68,4.23
0.73,Premium,G,SI1,62.1,58,2447,5.79,5.76,3.58
0.33,Very Good,D,VS2,62.5,57,627,4.35,4.39,2.77
1.86,Very Good,H,VS2,63.3,58,12833,7.79,7.63,4.94
0.34,Premium,G,SI1,60.8,59,631,4.46,4.53,2.73
0.52,Ideal,D,SI1,61.8,57,1610,5.17,5.19,3.19
1,Very Good,G,VVS2,59.8,60,7528,6.47,6.52,3.9
0.41,Very Good,H,SI1,58.1,59,683,4.94,4.97,2.86
0.53,Premium,F,VS2,60.6,58,1753,5.18,5.22,3.15
0.83,Very Good,G,SI1,62.9,57,2870,6.02,6.02,3.76
0.32,Ideal,E,VS2,61.8,55,599,4.37,4.41,2.71
0.7,Ideal,H,VS1,61,56,2450,5.77,5.78,3.53
0.42,Ideal,H,VS2,60.7,55,1061,4.84,4.89,2.97
0.45,Very Good,G,VS1,61,59,1027,4.95,4.97,3.04
0.9,Premium,G,SI1,62.6,58,4008,6.13,6.07,3.82
0.25,Very Good,E,VVS2,60.2,58,560,4.11,4.13,2.47
0.33,Ideal,D,VS2,62.3,56,1002,4.45,4.38,2.78
0.55,Very Good,F,VS1,60.7,57.4,1881,5.27,5.34,3.19
0.31,Ideal,G,VS2,61.7,57,562,4.34,4.39,2.69
1.39,Premium,E,VVS2,59.8,60,16545,7.22,7.16,4.36
0.51,Very Good,E,SI1,60.9,57,1369,5.17,5.23,3.17
0.44,Premium,G,VVS1,60.8,59,1235,4.9,4.86,2.99
0.71,Ideal,G,VS1,61,56,3123,5.76,5.82,3.5
0.76,Very Good,G,VVS2,62,58,3462,5.81,5.86,3.62
0.36,Ideal,E,VS2,61.8,56,789,4.56,4.59,2.83
1.33,Ideal,H,SI1,62.3,56,7414,7.07,6.99,4.38
1.28,Premium,H,SI2,61.9,58,5996,7.02,6.96,4.32
0.29,Very Good,F,VS1,62.1,57,426,4.21,4.23,2.63
1.01,Premium,H,SI1,60.4,59,4439,6.49,6.47,3.92
0.56,Ideal,G,IF,61.4,57,2383,5.27,5.32,3.25
0.56,Good,E,VS1,63.4,60,1732,5.22,5.22,3.33
1.21,Ideal,I,SI1,63.5,55,5376,6.72,6.78,4.26
0.31,Premium,G,VVS1,62.5,57,1013,4.34,4.33,2.72
0.47,Premium,D,SI1,60,60,1764,5.07,5.12,3.04
1.01,Ideal,E,SI2,62.4,56,4355,6.41,6.38,4
1.08,Ideal,F,VS2,62.3,57,7625,6.55,6.5,4.11
0.41,Premium,F,VVS2,60.6,58,1192,4.83,4.79,2.91
0.9,Premium,D,VS2,59.5,60,4729,6.25,6.24,3.74
0.3,Ideal,E,VS2,62.6,54,844,4.33,4.27,2.7
