carat,cut,color,clarity,depth,table,price,x,y,z
0.37,Premium,E,VS1,61.3,59,1082,4.63,4.58,2.83
0.57,Premium,G,SI1,59.9,58,1571,5.4,5.34,3.21
0.33,Ideal,I,IF,62.2,56,694,4.42,4.45,2.76
0.35,Ideal,F,SI1,61.5,55,537,4.54,4.54,2.81
0.51,Ideal,G,VVS2,62.2,57,1875,5.12,5.1,3.18
2.09,Good,I,VS2,64.1,56,16149,8.09,8.13,5.16
1.01,Ideal,H,SI1,62.6,56,5589,6.41,6.34,4.03
0.3,Ideal,F,VVS1,61.8,55,802,4.32,4.34,2.68
1.34,Premium,H,SI1,62.4,57,7636,7.05,7.02,4.38
0.7,Ideal,J,SI2,62.2,56,1937,5.63,5.67,3.51
0.46,Ideal,G,VVS1,62.2,57,1413,4.94,4.96,3.07
1.14,Very Good,G,SI2,63.2,56,4953,6.6,6.64,4.2
0.36,Ideal,F,SI1,59.7,57,667,4.66,4.71,2.79
1.5,Premium,F,VS2,61.1,58,13506,7.35,7.35,4.47
0.42,Premium,E,VS1,62.2,59,1131,4.78,4.82,2.97
0.32,Ideal,H,VVS1,61.6,53,907,4.39,4.42,2.7
0.31,Ideal,G,VVS1,61.6,54,789,4.35,4.39,2.69
0.32,Premium,I,VVS2,62.1,59,561,4.36,4.41,2.72
1.25,Very Good,G,VVS1,60.6,60,11081,6.94,7,4.2
0.31,Premium,F,VS2,62,60,802,4.35,4.33,2.68
0.42,Good,E,VVS1,61.9,58,1367,4.74,4.78,2.95
0.72,Ideal,E,VS2,61.5,55,3601,5.75,5.83,3.53
0.9,Premium,E,SI1,60.7,61,4138,6.22,6.12,3.76
0.71,Ideal,F,VS1,61.5,55,3710,5.74,5.76,3.55
0.51,Premium,F,SI2,62.9,59,1016,5.07,5.07,3.17
1.51,Premium,H,VS2,60.2,58,11077,7.43,7.41,4.46
0.92,Premium,G,SI2,59.4,62,3830,6.34,6.25,3.77
0.25,Very Good,E,VVS2,63.4,57,575,3.98,4.01,2.52
0.73,Very Good,H,SI1,62.8,59,2277,5.71,5.75,3.61
1.14,Premium,I,SI2,61.2,59,4196,6.75,6.78,4.13
0.5,Good,G,VVS1,63.9,55,1966,5.08,5.05,3.24
1.5,Good,I,VS2,63.3,60,9116,7.18,7.22,4.52
0.51,Ideal,D,VS1,62.4,58,1779,5.13,5.09,3.2
1.51,Ideal,G,VS2,61.9,57,13369,7.44,7.4,4.57
0.32,Fair,D,SI2,66.5,54,593,4.38,4.3,2.78
0.3,Ideal,G,VVS1,62.1,57,764,4.26,4.28,2.66
0.33,Premium,G,VS1,61.6,58,854,4.45,4.41,2.72
1.61,Good,F,I1,62.1,61,4849,7.52,7.52,4.67
0.43,Ideal,I,VS1,61.7,55,807,4.88,4.9,3.01
1.53,Premium,J,SI1,60.1,60,6976,7.53,7.41,4.56
0.26,Ideal,H,VS2,61,56,509,4.09,4.11,2.52
0.35,Ideal,H,VVS1,61.6,54.9,773,4.53,4.55,2.81
1.11,Premium,H,VS2,62.4,56,5601,6.65,6.6,4.15
1.29,Premium,I,VS2,61.1,61,6762,7.02,6.97,4.26
1.04,Very Good,F,VS2,60.7,55,6649,6.53,6.58,3.99
0.73,Very Good,D,SI2,63.1,58,2458,5.76,5.73,3.59
1.13,Ideal,H,SI1,62.3,56,5127,6.69,6.63,4.15
0.52,Ideal,G,VS1,61.3,55,1662,5.18,5.24,3.18
0.79,Very Good,E,VS2,62.7,56,3861,5.86,5.9,3.71
0.36,Ideal,D,VVS2,61.6,55,1126,4.6,4.58,2.84
0.23,Very Good,D,VVS2,61.2,60,505,3.95,3.98,2.44
1.5,Premium,D,VS2,62.4,58,15848,7.29,7.28,4.53
0.8,Very Good,H,VS2,61.2,57,2845,5.98,6.04,3.69
2.19,Premium,I,SI2,62.5,58,14937,8.34,8.3,5.22
0.34,Ideal,F,VVS1,61.6,56,935,4.49,4.47,2.78
0.54,Very Good,G,SI1,63.2,57,1316,5.15,5.16,3.27
1.54,Ideal,I,VS2,62.4,57,9730,7.38,7.41,4.61
0.31,Ideal,G,VS2,61.4,56,562,4.38,4.4,2.7
0.39,Ideal,E,VS1,59.9,57,995,4.77,4.82,2.88
0.23,Very Good,E,VVS2,62.1,58,530,3.94,3.96,2.45
0.3,Ideal,F,VS1,62,54,601,4.3,4.32,2.68
0.32,Ideal,F,VS2,61.1,55,645,4.43,4.45,2.71
1.09,Very Good,F,VS2,60.9,57,7371,6.64,6.7,4.04
0.34,Ideal,I,SI1,60.2,61,469,4.5,4.54,2.7
1.51,Very Good,H,VS2,60.9,54,10411,7.41,7.45,4.51
0.39,Good,I,VS1,63.1,56,755,4.65,4.69,2.93
0.9,Very Good,F,SI2,63.4,58,3556,6.08,6.13,3.84
0.52,Ideal,D,VS1,60.9,57,1991,5.19,5.21,3.18
0.78,Premium,D,SI2,60.6,57,2829,5.98,5.98,3.62
0.57,Very Good,E,VS2,63,59,1851,5.28,5.32,3.32
1.55,Very Good,F,SI1,60.7,58,12477,7.53,7.63,4.58
0.71,Very Good,H,SI1,62.9,55,2210,5.63,5.57,3.56
0.41,Premium,G,VS1,61.9,59,961,4.78,4.75,2.93
0.73,Ideal,G,SI1,62.1,56,2654,5.72,5.78,3.58
0.9,Ideal,F,SI1,61.7,57,4318,6.16,6.21,3.82
1.01,Ideal,F,VS1,62.2,54,7887,6.42,6.44,4.03
0.53,Very Good,D,VS2,61.9,54,1668,5.2,5.2,3.23
1,Very Good,D,VS2,63.5,57,6115,6.37,6.32,4.03
1.1,Premium,H,SI1,59.6,57,5544,6.74,6.66,4.01
0.73,Ideal,D,VS2,61.4,56,3411,5.76,5.79,3.55
1.66,Fair,J,SI2,67.5,56,7464,7.45,7.43,4.8
1.01,Very Good,I,SI1,59.7,63,4375,6.45,6.52,3.88
0.34,Ideal,H,SI1,61.4,56,564,4.52,4.54,2.79
0.39,Very Good,E,VS2,63.3,55,906,4.68,4.63,2.93
0.93,Ideal,G,SI1,61.7,56,4731,6.22,6.26,3.86
0.33,Premium,H,VS1,61.5,61,596,4.44,4.47,2.73
0.4,Ideal,G,VS2,62,57,804,4.71,4.73,2.92
1.2,Ideal,I,VS1,60.5,58,5322,6.84,6.87,4.13
1.5,Very Good,H,SI1,62.9,57,7862,7.2,7.25,4.57
1.05,Premium,I,VS1,61.8,59,4032,6.56,6.6,4.04
2.08,Very Good,H,VS2,63.2,59,18139,8.1,7.99,5.08
0.32,Ideal,H,VS2,62.2,57,505,4.39,4.38,2.74
1.07,Premium,G,VS1,58.6,59,6360,6.83,6.78,3.93
1.69,Good,J,SI2,59.2,61,7652,7.83,7.71,4.63
0.52,Very Good,E,VS2,60.9,57,1665,5.22,5.19,3.16
0.43,Premium,G,VS2,60.8,58,867,4.86,4.91,2.96
0.38,Ideal,E,VS2,61.7,54.2,963,4.67,4.7,2.88
1.15,Ideal,I,VS1,61.9,56,5930,6.73,6.76,4.15
1.01,Very Good,H,SI2,63.5,55,3032,6.26,6.18,3.99
2,Ideal,E,SI2,62.2,56,17760,8.04,8.1,4.99
1.54,Very Good,J,VS1,62.8,58,7991,7.32,7.37,4.61
1.06,Premium,H,VS2,62.6,59,5468,6.52,6.47,4.06
0.74,Fair,E,SI1,64.9,60,2539,5.74,5.68,3.7
1.11,Very Good,D,VVS1,59.7,55,12725,6.67,6.7,4.08
1.07,Ideal,G,VVS2,61.5,57,8358,6.59,6.6,4.05
0.71,Ideal,D,VS2,60.4,56,3236,5.75,5.85,3.52
1,Very Good,G,VS2,63.8,55,6406,6.32,6.3,4.05
0.5,Ideal,E,SI1,62.8,57,1317,5.04,5.07,3.18
0.4,Very Good,F,IF,61.1,56,1284,4.76,4.78,2.93
0.41,Ideal,I,IF,62.6,57,982,4.71,4.74,2.97
0.34,Ideal,D,VS1,61.3,55,838,4.52,4.56,2.76
0.9,Ideal,D,SI1,62.4,57,4623,6.17,6.16,3.87
0.91,Very Good,I,VS1,62.8,58,3664,6.15,6.17,3.87
0.8,Ideal,F,SI2,61.4,56,2841,5.97,6,3.67
0.4,Ideal,H,VVS1,62.3,55,1115,4.77,4.75,2.95
1.21,Ideal,E,VS1,62.1,56,10351,6.84,6.8,4.23
1.12,Premium,F,SI2,60.5,58,4570,6.78,6.71,4.09
0.3,Ideal,D,SI1,61.4,57,547,4.33,4.38,2.65
0.53,Ideal,F,VS1,60.4,57,1558,5.27,5.26,3.16
1.08,Ideal,D,VVS1,61,56,13994,6.66,6.58,4.06
0.31,Very Good,G,VVS2,62.2,59,627,4.29,4.34,2.69
0.35,Premium,F,VS2,61.4,58,906,4.56,4.53,2.78
0.7,Premium,F,SI1,61.9,59,2900,5.67,5.71,3.51
0.93,Very Good,F,I1,61.9,58,2374,6.21,6.24,3.87
0.98,Ideal,G,VVS1,61.7,57,7415,6.37,6.43,3.95
0.4,Ideal,G,VVS1,62.3,54,1043,4.75,4.78,2.96
0.29,Ideal,G,VS1,62.3,55,547,4.27,4.3,2.67
1.6,Ideal,G,VS1,62,54,15697,7.57,7.56,4.62
0.4,Ideal,I,VVS1,61.4,56.1,1299,4.79,4.74,2.93
1.51,Very Good,J,VS2,61,62,7402,7.35,7.37,4.41
1.11,Premium,G,VS2,59.9,59,6713,6.73,6.66,4.06
0.55,Ideal,E,VVS2,61.9,56,2372,5.26,5.28,3.26
0.7,Very Good,G,IF,60.2,59,3545,5.71,5.75,3.44
0.59,Premium,D,SI1,62.8,55,1743,5.34,5.33,3.36
0.51,Ideal,E,VVS2,61.7,57,2301,5.13,5.18,3.17
1.13,Ideal,E,SI2,61.4,57,3864,6.71,6.78,4.12
0.7,Good,E,SI2,59.7,61,2239,5.75,5.79,3.41
0.31,Good,E,SI1,63.2,57,524,4.29,4.3,2.72
0.58,Premium,F,VS2,61.1,55,1786,5.39,5.35,3.28
2.17,Very Good,I,SI1,60.2,55,15646,8.41,8.48,5.05
0.9,Good,G,VS2,63.9,61,4135,6.02,6.02,3.86
0.33,Premium,G,VS1,62.4,57,854,4.47,4.42,2.76
1.34,Premium,H,VS2,62.3,59,7918,7.02,6.94,4.39
0.52,Good,F,VS1,61.8,62,1710,5.14,5.18,3.2
0.23,Very Good,E,VVS1,62.9,58,583,3.92,3.92,2.49
0.5,Ideal,G,SI2,62.1,54,1035,5.09,5.14,3.17
1.02,Ideal,G,VVS2,61.1,57,8385,6.42,6.5,3.95
1.2,Premium,E,SI1,61.8,54,7262,6.81,6.8,4.19
1.5,Premium,H,SI1,59.2,58,9464,7.39,7.32,4.41
0.53,Ideal,F,SI1,62.9,57,1363,5.21,5.13,3.28
1.01,Premium,F,VS2,62.7,59,6714,6.39,6.36,3.99
0.3,Very Good,D,VVS2,63,59,1010,4.22,4.24,2.69
0.27,Very Good,E,VVS2,63.8,54,621,4.14,4.18,2.61
0.8,Very Good,E,VS1,63.2,55,3471,5.84,5.91,3.69
0.7,Ideal,I,VS2,62.4,55,2390,5.68,5.7,3.53
0.72,Premium,E,SI1,62.1,57,2385,5.73,5.77,3.56
0.6,Ideal,F,VVS2,61.8,56,2860,5.44,5.48,3.34
2.02,Very Good,H,SI1,61.1,59.9,17811,8.22,8.16,5
1.01,Premium,E,SI1,61.6,58,5040,6.44,6.35,3.95
0.7,Ideal,J,SI1,61,57,1889,5.74,5.75,3.51
0.31,Ideal,E,SI1,60.1,56,663,4.42,4.43,2.67
1.01,Premium,F,SI1,62.7,59,4899,6.38,6.28,4.02
1.02,Very Good,E,SI2,60.7,63,3876,6.47,6.52,3.94
1.32,Ideal,G,VS1,61.4,57,10471,7.06,7.06,4.3
0.7,Very Good,F,SI1,62.5,56,2196,5.63,5.71,3.55
0.31,Premium,I,VS1,59.2,59,608,4.41,4.45,2.61
1,Ideal,E,I1,62,55,3584,6.39,6.32,3.97
1.51,Good,J,SI1,62.8,60,7518,7.17,7.24,4.52
1.24,Fair,G,SI2,65,59,4368,6.72,6.66,4.36
1.23,Premium,E,SI2,61.5,58,6965,6.86,6.85,4.22
1.21,Premium,J,VVS2,61.2,57,5768,6.91,6.86,4.18
1.83,Fair,J,I1,66.5,57,5993,7.59,7.56,5.08
1.16,Good,F,VS1,63.7,56,9370,6.61,6.59,4.21
1,Very Good,D,VVS2,62.9,59,9740,6.33,6.36,3.98
1.31,Premium,H,SI2,61.4,58,5670,7.07,7.01,4.36
0.75,Very Good,F,VS1,63.2,57,3270,5.76,5.73,3.63
0.55,Premium,G,SI1,60.1,61,1389,5.32,5.28,3.19
1,Premium,H,SI1,61.7,59,3991,6.37,6.34,3.92
1.6,Ideal,G,SI1,62.1,56,11859,7.53,7.5,4.69
0.59,Very Good,F,VS2,61.6,59,1813,5.35,5.41,3.3
1.52,Good,G,SI2,64.2,58,8245,7.14,7,4.57
0.4,Very Good,I,VS2,63.2,59,667,4.64,4.66,2.95
1.06,Ideal,F,VVS2,62.1,55,9547,6.5,6.47,4.06
0.56,Ideal,F,VS2,62.7,55,1837,5.27,5.3,3.29
0.52,Very Good,F,SI1,62.3,55,1220,5.08,5.12,3.19
0.57,Ideal,E,VVS2,62.5,57,2551,5.31,5.27,3.31
0.3,Ideal,G,SI1,62,57,477,4.28,4.3,2.66
0.9,Good,F,VS2,64.5,57,4203,6.01,6.04,3.89
0.53,Ideal,E,VS2,61.9,55,1707,5.21,5.24,3.22
0.38,Ideal,D,VVS2,62.5,55,1111,4.61,4.66,2.9
0.31,Premium,H,VS2,62.2,59,648,4.37,4.31,2.7
0.5,Ideal,F,VS2,62.9,54,1581,5.12,5.1,3.2
0.91,Premium,H,VS1,59.2,61,4039,6.25,6.2,3.64
0.7,Very Good,F,VVS1,63.3,57,3252,5.64,5.64,3.59
1.04,Very Good,D,SI1,59.7,56,5821,6.63,6.67,3.94
0.3,Ideal,I,VS2,61.5,58,438,4.27,4.31,2.65
1.01,Premium,H,SI2,62.7,58,3671,6.38,6.34,4
0.7,Ideal,H,SI1,61.4,57,2536,5.7,5.74,3.51
0.7,Premium,G,VS2,60.9,57,2633,5.71,5.68,3.48
0.38,Ideal,F,VS1,62.4,54,917,4.63,4.66,2.9
0.28,Ideal,E,VS2,62.7,54,619,4.13,4.14,2.62
0.98,Ideal,I,I1,61.6,56,2239,6.43,6.41,3.95
0.74,Very Good,D,VS1,62,61,4407,5.76,5.82,3.6
0.32,Ideal,G,VS1,62.4,56,645,4.37,4.4,2.73
0.46,Ideal,E,SI2,61.3,55,870,5.02,4.96,3.06
1.01,Fair,F,VS2,64.5,58,5161,6.3,6.28,4.08
0.31,Premium,F,VS2,59.7,60,625,4.4,4.47,2.63
1.25,Ideal,F,VS1,61.7,55,10245,6.88,6.93,4.28
1,Fair,H,VS1,67.6,64,3676,6.08,6,4.05
1.1,Ideal,G,SI1,60.8,57,5315,6.72,6.74,4.07
0.41,Ideal,F,VS2,62.6,56,1107,4.79,4.75,3
0.7,Fair,E,SI1,65.1,56,2125,5.58,5.54,3.62
1.54,Ideal,D,SI2,62.1,58,9548,7.44,7.52,4.6
0.71,Premium,H,SI1,62.1,57,2268,5.72,5.67,3.56
0.98,Premium,F,SI2,58.9,58,3485,6.62,6.57,3.83
0.32,Ideal,G,VS2,62,56,561,4.36,4.39,2.72
1.3,Ideal,H,SI2,61.1,56,6321,7.03,7.04,4.29
0.31,Premium,I,SI1,62.3,59,435,4.31,4.32,2.69
0.42,Ideal,H,SI1,60.9,56,1188,4.84,4.88,2.97
0.25,Very Good,E,VVS1,57.7,61,526,4.15,4.27,2.45
1.51,Premium,E,VS1,60.3,58,17175,7.33,7.37,4.44
0.92,Ideal,H,SI1,61.6,56,4587,6.25,6.3,3.9
0.53,Good,E,VS2,64,55,1773,5.11,5.14,3.31
1.01,Ideal,E,VS2,61.5,57,6968,6.41,6.47,3.96
0.33,Ideal,E,VVS1,62.2,56,1084,4.48,4.45,2.77
1.51,Premium,G,SI2,60.9,60,8736,7.4,7.36,4.45
0.31,Ideal,E,VVS2,61.5,57,791,4.34,4.32,2.68
0.5,Good,H,VS1,61.5,56,1332,5.1,5.07,3.15
0.3,Ideal,E,VS2,62,56,844,4.33,4.31,2.69
1.27,Ideal,I,SI2,61.7,57,5395,6.9,6.93,4.27
1.03,Ideal,D,VVS2,62.6,57,9798,6.49,6.46,4.05
2.01,Very Good,I,SI2,61.4,63,10009,8.12,8.15,4.99
1.52,Ideal,H,SI1,61.3,56,10012,7.42,7.38,4.56
2.04,Premium,H,SI2,61.5,59,12119,8.11,8.08,5.05
0.41,Ideal,G,VVS1,61,56,1200,4.78,4.82,2.94
1.54,Premium,G,SI1,61.8,58,10980,7.47,7.4,4.61
1.31,Good,I,VS1,57.9,60,8611,7.27,7.17,4.14
0.53,Ideal,G,VVS2,62.5,56,1914,5.22,5.16,3.24
1.01,Premium,H,SI2,59.9,59,3959,6.55,6.49,3.9
0.55,Ideal,H,VVS2,62.1,55,1806,5.25,5.28,3.27
0.4,Ideal,G,VVS1,61.4,53,1084,4.72,4.75,2.92
0.73,Ideal,G,VS1,60.8,57,3411,5.84,5.86,3.54
1.53,Very Good,H,VS2,62.8,54,10546,7.28,7.31,4.61
1,Ideal,E,VS2,61.6,58,6600,6.44,6.41,3.96
0.39,Premium,E,VS2,61.4,58,951,4.73,4.68,2.9
0.3,Premium,G,SI1,61,57,593,4.31,4.27,2.63
1.53,Very Good,H,VS2,62.5,58,11663,7.31,7.33,4.58
0.53,Very Good,H,VVS1,59.6,58,1883,5.27,5.31,3.18
0.27,Ideal,E,VS2,61.5,55,598,4.16,4.14,2.56
0.33,Ideal,G,VVS2,61.5,56,708,4.45,4.48,2.74
1.2,Premium,J,VS2,62,58,5136,6.77,6.72,4.18
1.01,Premium,H,SI2,59.9,59,3620,6.46,6.42,3.84
0.35,Ideal,D,VS2,62,55,1063,4.54,4.52,2.81
0.63,Premium,E,SI1,62.3,59,1952,5.47,5.36,3.4
1.2,Ideal,E,VVS1,61.6,56,13595,6.88,6.78,4.19
0.36,Premium,D,VS2,60.3,60,829,4.56,4.61,2.77
1.62,Ideal,G,SI1,62.2,55,11990,7.57,7.59,4.65
0.71,Very Good,E,VS2,58.5,62,3053,5.81,5.85,3.4
0.7,Premium,H,SI1,62.8,58,1757,5.65,5.6,3.55
0.32,Ideal,H,VVS1,61.6,55,708,4.4,4.45,2.72
0.76,Premium,F,SI2,60.5,59,2614,5.95,5.94,3.55
0.31,Ideal,F,VS1,61.4,56,821,4.37,4.34,2.69
0.9,Premium,G,SI1,61,61,3921,6.17,6.13,3.73
2.01,Premium,H,SI2,61.8,62,11646,8.11,8.09,4.98
0.7,Ideal,I,VVS2,62.7,54,2387,5.68,5.71,3.57
0.9,Very Good,F,VS2,63.2,58,4707,6.12,6.06,3.86
0.94,Ideal,F,I1,61.8,57,2374,6.29,6.23,3.91
2.39,Ideal,J,SI1,61.6,57,16687,8.57,8.52,5.28
0.62,Ideal,F,SI2,62.7,56,1437,5.4,5.44,3.41
1.02,Good,D,VS2,57.2,59,6479,6.62,6.67,3.78
1.01,Premium,G,VS1,62.6,59,6499,6.44,6.41,4.01
1.04,Premium,D,SI2,59.8,58,5154,6.67,6.61,3.95
0.75,Ideal,E,VS2,62.6,57,3718,5.77,5.81,3.63
1.03,Ideal,F,SI1,61.3,56,5974,6.55,6.5,4
0.3,Ideal,H,VVS1,62,56,665,4.28,4.31,2.66
1.01,Very Good,D,SI2,59.1,61,4564,6.56,6.63,3.88
1.62,Ideal,F,SI1,62,55,9801,7.56,7.49,4.64
1.21,Very Good,I,SI1,61.2,60,5190,6.83,6.77,4.19
0.3,Ideal,E,VS2,61.8,55,844,4.32,4.3,2.67
0.81,Ideal,F,SI2,62.6,56,2564,5.95,5.9,3.71
1.07,Ideal,J,VS2,62.4,54,4643,6.54,6.58,4.09
0.31,Ideal,H,SI1,62,56,464,4.35,4.38,2.7
1,Fair,H,SI1,65.5,56,3631,6.28,6.25,4.1
0.31,Very Good,E,SI1,62.9,57,526,4.32,4.37,2.73
1.01,Premium,E,SI1,62.8,59,5002,6.41,6.36,4.01
0.3,Ideal,D,VVS1,61.3,58,826,4.3,4.34,2.65
0.33,Very Good,F,VVS1,60.1,56,980,4.52,4.54,2.71
0.53,Ideal,H,SI1,62.4,59,1140,5.2,5.23,3.25
0.5,Good,F,SI2,57.7,61,973,5.28,5.27,3.04
0.3,Ideal,F,VS2,61.9,55,612,4.31,4.34,2.67
0.32,Premium,I,VVS1,61.1,57,803,4.4,4.48,2.69
0.51,Premium,G,SI2,62.5,58,1031,5.1,5.05,3.19
0.41,Ideal,E,VS1,61.8,57,1153,4.8,4.76,2.96
0.74,Very Good,G,SI1,61.3,60,2762,5.76,5.84,3.55
0.3,Very Good,J,VS1,63,56,412,4.28,4.29,2.7
0.33,Very Good,E,VS2,60.5,60,627,4.44,4.46,2.68
0.3,Very Good,E,SI1,62.9,56,516,4.24,4.3,2.68
0.41,Ideal,F,VS2,61.1,56,1107,4.83,4.8,2.94
0.7,Good,G,VS1,65.1,58,2473,5.58,5.62,3.64
1.02,Ideal,H,SI1,59.8,57,4819,6.55,6.59,3.93
0.3,Good,F,VVS1,63.6,57,814,4.23,4.25,2.7
2.11,Ideal,H,SI1,61.8,57,18480,8.2,8.3,5.06
0.53,Ideal,G,SI2,61.8,55,1065,5.2,5.24,3.22
1.51,Very Good,G,SI2,61.7,57,9069,7.32,7.36,4.53
1.5,Premium,E,SI2,62.4,61,8810,7.28,7.2,4.53
1.7,Very Good,I,VVS2,61.8,53,13247,7.64,7.67,4.77
1.03,Ideal,G,VS2,61.3,57,6529,6.5,6.54,3.98
0.56,Very Good,E,VS2,61.1,57,1608,5.34,5.27,3.26
1.05,Premium,E,SI1,61.2,58,5433,6.54,6.56,3.98
0.33,Premium,H,VS1,59,58,693,4.59,4.49,2.68
0.71,Very Good,E,VS1,63.3,59,3006,5.68,5.63,3.58
0.71,Ideal,E,VS2,62,57,3421,5.69,5.73,3.56
0.55,Very Good,F,SI1,63.3,56,1368,5.15,5.24,3.28
0.3,Ideal,E,VVS2,62.4,54.1,837,4.31,4.35,2.71
0.62,Ideal,F,VS1,61.2,55,2371,5.55,5.59,3.35
0.71,Good,H,SI1,64,56,2056,5.59,5.62,3.57
0.32,Ideal,H,VS2,62.8,54,648,4.37,4.4,2.75
0.31,Ideal,D,VS2,61.8,56,942,4.38,4.35,2.69
0.57,Ideal,G,VVS2,60.5,56,2066,5.39,5.32,3.24
1.42,Premium,F,SI2,59.4,59,7345,7.35,7.33,4.36
0.7,Fair,H,VS2,65.2,58,2100,5.63,5.58,3.64
0.3,Premium,D,SI1,61.3,60,709,4.33,4.27,2.63
0.7,Good,F,SI2,64.1,55,1715,0,0,3.61
1.08,Good,G,VS1,60.1,62,6381,6.67,6.7,4.02
0.32,Ideal,E,SI1,61.8,53,544,4.41,4.46,2.73
0.32,Ideal,H,VS2,61.2,55,523,4.41,4.46,2.71
0.34,Ideal,D,VS2,62,55,1033,4.52,4.47,2.8
0.34,Ideal,F,VS2,61.5,57,692,4.5,4.53,2.78
0.31,Premium,I,VVS1,61,58,552,4.35,4.32,2.66
1.51,Premium,H,SI2,61.9,55,8499,7.38,7.4,4.55
0.41,Ideal,E,VS1,61.7,57,1153,4.76,4.8,2.95
0.71,Premium,J,VS2,60.2,60,2005,5.79,5.76,3.48
1.51,Good,I,SI1,63.7,58,9295,7.28,7.22,4.62
1.01,Good,F,VS1,59,61,6552,6.47,6.55,3.83
0.9,Very Good,E,SI1,61.8,61,4239,6.11,6.21,3.78
0.41,Ideal,F,VS2,62.7,56,958,4.77,4.73,2.99
0.71,Very Good,D,SI1,63.6,57,2547,5.65,5.7,3.61
1.15,Premium,H,VS2,60.2,59,5858,6.81,6.77,4.09
1.01,Good,H,SI1,60.6,60,4389,6.49,6.55,3.92
0.32,Premium,F,VS2,60.6,59,828,4.43,4.43,2.68
1.24,Ideal,F,VS2,61.7,57,9376,6.95,6.89,4.27
0.32,Premium,G,VS2,58.4,57,720,4.53,4.48,2.64
1.51,Premium,F,SI1,62.2,59,12319,7.36,7.2,4.55
0.43,Ideal,E,SI1,61.5,56,838,4.87,4.88,3
1,Good,E,VS2,62.4,61,6522,6.36,6.39,3.96
2.01,Ideal,I,SI1,64.8,54,15282,7.94,7.87,5.15
0.7,Ideal,H,VS2,61.2,56,3229,5.72,5.77,3.53
0.9,Good,I,SI2,62.9,58,2567,6.01,6.09,3.83
0.72,Very Good,D,VS2,62.9,59,3096,5.65,5.71,3.59
0.7,Ideal,F,VS2,61,55,2757,5.76,5.77,3.51
0.36,Premium,D,SI2,60.9,58,537,4.61,4.63,2.81
0.51,Premium,G,VS1,62.3,58,1656,5.14,5.12,3.19
0.4,Very Good,F,VVS2,62.9,55,972,4.69,4.72,2.98
0.56,Ideal,G,VS1,61.8,58,1819,5.27,5.33,3.28
1.52,Premium,D,VS2,59.8,59,15240,7.52,7.46,4.47
0.65,Ideal,D,VVS1,61.4,56,5019,5.5,5.55,3.37
0.31,Very Good,H,VS1,61.5,56,526,4.35,4.39,2.68
0.28,Very Good,E,VVS2,64,55,532,4.13,4.17,2.63
0.23,Very Good,F,VVS1,62.8,58,552,3.93,3.95,2.48
1.51,Good,G,VS1,63.1,58,12489,7.24,7.27,4.59
0.9,Good,H,VS2,61.5,63,4156,6.13,6.16,3.79
0.73,Premium,F,SI1,62.1,56,2647,5.74,5.77,3.58
0.57,Premium,E,IF,61.2,58,2554,5.36,5.28,3.27
1,Very Good,E,SI1,63.2,56,5113,6.27,6.3,3.99
0.52,Very Good,F,VS1,62.1,60,1688,5.14,5.17,3.19
1.53,Ideal,F,SI1,60.3,57,11820,7.51,7.51,4.53
1.02,Premium,G,SI2,60.9,59,4113,6.51,6.44,3.97
0.91,Ideal,F,SI2,62.4,57,4078,6.16,6.19,3.83
0.35,Very Good,H,VVS1,60.8,62,745,4.52,4.56,2.76
1.51,Fair,I,VS2,57.7,68,8820,7.55,7.5,4.36
2.01,Ideal,G,SI1,59,59,18663,8.2,8.26,4.85
0.51,Ideal,D,VVS2,61,56,2323,5.16,5.12,3.15
0.41,Ideal,E,VS1,62,56,1079,4.75,4.78,2.95
1.01,Ideal,J,SI1,62.1,56,3856,6.43,6.48,3.99
0.23,Ideal,E,VS1,61.9,57,687,3.92,3.99,2.44
0.5,Ideal,E,SI2,62.5,56,1240,5.08,5.1,3.17
1,Very Good,H,SI2,62.6,59,3975,6.29,6.38,3.95
0.43,Ideal,G,VS1,61.9,55,811,4.87,4.84,3.02
0.34,Good,G,IF,57.9,60,974,4.56,4.55,2.64
1.56,Ideal,F,SI1,61.1,56,12477,7.45,7.52,4.55
0.3,Ideal,H,VVS2,61.6,55,590,4.31,4.36,2.67
0.93,Fair,I,VS2,65.7,61,3718,6.14,6.05,4.02
0.31,Very Good,E,SI1,63.4,57,698,4.33,4.29,2.73
1.27,Good,F,VS1,57.8,58,10028,7.12,7.25,4.17
0.61,Ideal,E,SI2,62.5,53,1368,5.35,5.44,3.37
0.4,Ideal,D,VS1,60.6,57,1123,4.78,4.78,2.9
0.9,Very Good,I,VS2,63,52,3720,6.12,6.18,3.84
0.41,Very Good,D,SI2,63,56,638,4.75,4.79,2.99
1.5,Ideal,G,VS1,62.2,57,13462,7.31,7.35,4.55
0.7,Ideal,F,VVS2,62,57,3741,5.67,5.75,3.52
1.21,Premium,I,VS1,62.2,60,5818,6.83,6.76,4.23
1.25,Premium,F,SI2,60.4,60,6092,6.99,6.92,4.21
1.5,Very Good,H,VVS1,63.6,55,10478,7.21,7.28,4.57
1,Good,G,VS2,64.1,57,5242,6.26,6.31,4.02
1.01,Very Good,E,VVS2,63.4,56,8797,6.41,6.37,4.05
1,Good,J,VS1,58.1,58,3265,6.56,6.59,3.8
0.9,Good,E,VS1,59.3,61,5535,6.2,6.26,3.72
