carat,cut,color,clarity,depth,table,price,x,y,z
0.43,Good,F,SI1,63.8,57,948,4.83,4.78,3.07
0.5,Very Good,E,SI1,63.6,58,1293,5.01,5.06,3.16
2,Very Good,F,SI1,62.7,59,15987,7.98,8.04,5.07
0.43,Ideal,G,IF,61.3,57,1431,4.86,4.87,2.98
0.55,Ideal,E,VS1,61.2,57,2032,5.34,5.28,3.24
1,Good,E,VS2,60.6,61,6666,6.33,6.37,3.81
2.01,Very Good,I,VS2,62.5,57,17353,8.04,7.99,5.02
0.26,Ideal,D,VVS2,62.5,57,769,4.13,4.08,2.56
0.32,Ideal,G,VS2,61.4,55,561,4.38,4.4,2.7
0.7,Ideal,D,VS1,61.4,58,3752,5.69,5.75,3.52
0.9,Very Good,G,SI2,64.2,54,3452,6.06,6.02,3.88
0.36,Premium,F,SI1,60.2,58,566,4.55,4.59,2.79
1,Ideal,F,VS2,62.6,57,5929,6.47,6.4,4.01
0.4,Premium,F,SI1,62.3,58,719,4.67,4.73,2.92
0.43,Ideal,E,VS2,61.9,57,1048,4.82,4.85,3.01
0.76,Ideal,E,VS2,61.5,56,4039,5.86,5.9,3.63
1.21,Ideal,H,VS2,62.2,57,6302,6.81,6.86,4.24
0.37,Ideal,F,SI1,62.4,54,791,4.63,4.6,2.88
0.89,Ideal,D,VS2,60.8,56,4531,6.21,6.25,3.79
0.7,Premium,D,SI2,63,56,2263,5.67,5.65,3.55
1.2,Good,H,VS2,63.7,56,7201,6.68,6.72,4.23
0.52,Premium,I,SI1,62.7,60,1073,5.16,5.11,3.23
1.04,Good,D,SI1,63.1,59,5605,6.43,6.49,4.04
0.35,Premium,I,VS2,61.2,59,594,4.55,4.57,2.77
0.32,Ideal,D,VVS1,61.8,56,1067,4.39,4.36,2.71
0.37,Ideal,J,SI1,59.7,57,497,4.71,4.72,2.79
1,Very Good,H,SI2,60.8,58,4496,6.46,6.53,3.94
0.38,Good,D,SI2,63.1,56,663,4.59,4.63,2.88
0.51,Ideal,D,VS2,61.6,55,1787,5.13,5.15,3.18
1.3,Very Good,F,SI2,62.5,58,5096,6.92,6.82,4.34
1.24,Premium,H,SI1,60.1,60,5183,6.99,6.94,4.22
0.96,Premium,E,SI1,61.7,58,4580,6.24,6.19,3.9
1.06,Ideal,G,SI1,61.9,54,5461,6.52,6.58,4.07
0.62,Very Good,E,VS1,63.4,57,2196,5.44,5.48,3.42
0.5,Good,D,SI1,63.6,58,1433,5.05,5.03,3.22
0.31,Ideal,E,VVS1,61,57,988,4.39,4.39,2.68
0.42,Ideal,E,VS2,62,56,958,4.8,4.83,2.98
0.4,Very Good,E,VS1,62.8,59,954,4.65,4.68,2.94
0.32,Very Good,H,VS2,62.3,54,489,4.38,4.42,2.73
1.01,Very Good,F,VS2,63.1,58,6271,6.45,6.36,4.03
0.57,Ideal,F,VVS2,62.1,56,2401,5.3,5.39,3.3
1.01,Very Good,E,SI2,60,57,4398,6.51,6.51,3.9
1.56,Ideal,H,SI1,61.8,57,10447,7.4,7.49,4.58
1.21,Good,J,VVS2,59.9,60,5556,6.84,6.89,4.11
0.7,Ideal,F,VS2,61,57,2956,5.73,5.8,3.5
0.7,Very Good,D,SI1,60.2,61,2656,5.72,5.75,3.45
0.32,Ideal,E,VS1,59.5,56,657,4.53,4.56,2.68
1.27,Premium,F,VS1,61.4,58,11136,6.99,6.91,4.27
0.76,Ideal,D,VS2,61.6,55,3306,5.92,5.81,3.63
0.34,Ideal,G,IF,61.6,54,1014,4.5,4.46,2.78
0.9,Premium,G,SI1,60.6,61,3921,6.22,6.15,3.76
1,Premium,H,SI2,61.2,60,4242,6.39,6.37,3.89
1.07,Ideal,J,SI1,61.8,57,4469,6.57,6.58,4.06
0.72,Ideal,I,VS1,62.5,55,2493,5.72,5.74,3.58
0.33,Very Good,E,SI2,60,62,434,4.47,4.49,2.68
0.3,Good,H,SI1,63.7,54,558,4.28,4.24,2.73
0.34,Premium,I,VS2,62.1,57,612,4.48,4.43,2.79
0.51,Ideal,E,VS2,62.2,56,1689,5.08,5.11,3.17
0.38,Ideal,G,VVS1,61.6,56,973,4.62,4.66,2.85
0.41,Ideal,G,VVS2,61.8,56,1199,4.77,4.73,2.95
1,Ideal,E,I1,62,54,3520,6.42,6.45,3.97
0.41,Ideal,F,SI1,62.2,54,923,4.78,4.8,2.98
1.2,Premium,F,SI1,61,60,6403,6.92,6.89,4.17
0.38,Premium,E,VS2,60.5,58,1026,4.69,4.67,2.83
1.31,Ideal,G,VS1,62.2,56.1,10556,7.01,6.99,4.36
0.3,Very Good,D,SI2,61.2,61,447,4.27,4.3,2.62
0.34,Ideal,E,SI1,61.7,56,765,4.53,4.48,2.79
1.01,Very Good,G,VS2,62.5,56,5119,6.35,6.42,3.99
0.54,Ideal,H,VS1,61,56,1560,5.22,5.26,3.21
0.32,Premium,G,VS2,62.6,58,720,4.39,4.34,2.73
0.37,Premium,H,VVS2,62.2,60,906,4.59,4.52,2.85
0.93,Very Good,F,SI2,62.8,58,3713,6.2,6.19,3.91
1.85,Very Good,H,VS2,62.2,55,13427,7.81,7.9,4.87
0.3,Ideal,H,VVS2,61.3,57,605,4.32,4.36,2.65
1.03,Ideal,D,IF,61.8,56,16073,6.47,6.52,4.01
0.37,Ideal,F,VS2,61.7,54,746,4.64,4.65,2.88
0.31,Ideal,E,VS1,61.2,55,804,4.4,4.41,2.7
0.26,Ideal,F,VVS2,62.3,56,576,4.08,4.08,2.54
0.25,Very Good,F,VVS2,61,58,575,4.05,4.09,2.46
2.01,Premium,H,VS2,62.6,59,16700,8.03,7.88,4.99
0.8,Ideal,G,SI2,61.7,56,2692,5.99,6.05,3.67
1.04,Very Good,F,SI2,59,59,3974,6.72,6.74,3.97
0.53,Ideal,E,SI1,61.4,57,1777,5.19,5.25,3.2
0.5,Fair,F,I1,69.8,55,613,4.87,4.75,4.09
0.72,Good,J,VVS1,63.8,56,1996,5.71,5.68,3.61
0.3,Ideal,G,VVS2,61,58,665,4.32,4.34,2.64
0.51,Ideal,E,VVS1,62.4,55,2609,5.12,5.08,3.2
0.24,Ideal,D,VS1,62.9,57,548,3.97,3.99,2.5
1.06,Premium,F,SI2,62.4,58,4634,6.54,6.5,4.07
0.4,Ideal,E,SI1,62.2,54,1015,4.74,4.7,2.96
1.5,Very Good,I,VVS2,62.2,60,9498,7.26,7.3,4.52
0.41,Ideal,D,VVS1,61.8,57,1279,4.76,4.78,2.96
0.72,Fair,I,SI1,64.8,56,1922,5.66,5.62,3.62
0.31,Premium,I,VVS2,59.4,61,675,4.48,4.43,2.64
0.32,Good,G,VVS1,63.1,60,1013,4.33,4.29,2.73
0.71,Very Good,E,VS2,63.2,58,2891,5.63,5.6,3.56
0.74,Ideal,I,SI1,61.3,58,2218,5.79,5.86,3.55
0.74,Premium,F,SI1,62.7,59,2553,5.78,5.75,3.6
0.3,Premium,G,VS1,62.5,58,802,4.28,4.26,2.67
1.5,Good,D,VS1,63.4,57,16407,7.27,7.23,4.59
0.34,Premium,H,VS1,60.8,58,596,4.54,4.56,2.74
0.9,Very Good,G,IF,59.8,56,5879,6.3,6.35,3.79
1.69,Very Good,I,SI1,63.1,56,10635,7.59,7.59,4.79
0.5,Premium,F,VS1,58,59,1710,5.3,5.18,3.04
0.52,Very Good,F,VVS2,62.1,58,2079,5.15,5.22,3.2
0.34,Ideal,H,VS2,61.8,57,539,4.47,4.49,2.78
0.5,Ideal,H,VS2,61.5,56,1375,5.07,5.11,3.12
1.01,Premium,I,SI2,62.9,60,3411,6.33,6.1,3.95
1.63,Very Good,H,SI1,61.9,54,11078,7.57,7.63,4.69
0.77,Very Good,J,SI1,59.4,61,2074,5.91,5.87,3.55
0.33,Ideal,G,VS2,62.3,56,743,4.46,4.42,2.76
0.6,Ideal,E,SI1,61.5,56,1904,5.47,5.49,3.35
1.5,Very Good,E,VS1,59,62,16129,7.4,7.45,4.41
1.72,Ideal,E,I1,62.2,55,8220,7.7,7.69,4.78
0.7,Good,D,VS2,63.2,56,2960,5.6,5.66,3.55
1.46,Ideal,H,SI1,61.3,59,9770,7.3,7.25,4.48
0.37,Ideal,E,VS2,62.7,56,811,4.55,4.59,2.87
0.39,Ideal,J,SI1,62.6,53,593,4.64,4.71,2.93
0.8,Very Good,G,SI2,63.4,56,2246,5.87,5.93,3.71
0.41,Ideal,E,VVS1,61.3,57,1397,4.79,4.76,2.94
1.51,Premium,D,SI1,60.2,59,12738,7.45,7.39,4.46
0.56,Ideal,H,VVS1,62.3,53,1980,5.27,5.32,3.29
0.32,Ideal,G,VS2,61.8,57,524,4.39,4.42,2.7
0.32,Ideal,G,VVS1,61.2,56,814,4.39,4.42,2.69
0.7,Very Good,D,VVS2,58.5,59,3154,5.8,5.77,3.39
0.41,Premium,D,SI2,62.3,58,775,4.74,4.75,2.95
0.31,Very Good,D,SI1,63.4,58,732,4.33,4.27,2.74
1.26,Very Good,H,SI1,62.4,56,7477,6.86,6.95,4.32
1.5,Premium,F,SI2,61.4,60,9028,7.28,7.26,4.5
1.15,Very Good,G,SI1,63.4,58,5424,6.73,6.64,4.21
0.29,Very Good,G,VVS1,61.9,55,566,4.27,4.28,2.66
0.41,Very Good,F,SI1,62.9,59,755,4.69,4.72,2.96
0.43,Ideal,F,VS2,61.1,57,1013,4.88,4.9,2.97
1.1,Very Good,G,IF,60.5,56,8592,6.72,6.72,4.08
2.1,Good,H,VS2,63.7,57,12515,8.09,7.98,5.17
0.38,Very Good,D,VS1,59.1,59,889,4.67,4.71,2.76
0.31,Ideal,E,VVS2,61.4,56,828,4.35,4.39,2.68
1.23,Ideal,D,SI1,62.7,55,7761,6.86,6.85,4.28
0.58,Ideal,J,VS1,61.4,57,1606,5.37,5.39,3.31
0.32,Very Good,F,VS2,61.4,59.7,602,4.37,4.4,2.7
0.54,Ideal,G,VS2,60.4,56,1401,5.33,5.25,3.19
1.02,Ideal,F,SI2,60.7,56,4855,6.53,6.5,3.96
0.38,Ideal,E,VS2,61.5,54,889,4.72,4.75,2.85
0.26,Very Good,F,VVS2,63.2,57,599,4.05,4.06,2.57
0.3,Ideal,H,VS2,62.2,54,491,4.29,4.34,2.68
0.38,Ideal,D,SI1,62.3,55,921,4.65,4.69,2.91
1.52,Ideal,I,IF,61.6,56,10824,7.4,7.36,4.55
0.71,Ideal,I,IF,62.2,55,2266,5.7,5.76,3.57
0.51,Fair,F,VS2,60.4,64,1680,5.16,5.2,3.13
0.57,Good,E,VVS2,57.4,58,2496,5.43,5.45,3.17
0.35,Very Good,H,SI1,63.3,56,647,4.52,4.48,2.86
0.33,Premium,D,SI2,61.6,59,631,4.39,4.43,2.72
0.7,Very Good,D,SI2,60.9,59,2464,5.68,5.73,3.46
0.42,Ideal,E,VS2,61.8,56,958,4.82,4.78,2.99
0.27,Very Good,G,VS2,62.1,56,418,4.14,4.18,2.57
1.54,Ideal,H,SI2,62.1,55.6,9391,7.46,7.45,4.66
0.23,Very Good,F,VVS2,61.3,59,530,3.94,3.97,2.42
1.75,Premium,G,VS2,61.2,58,16803,7.76,7.69,4.73
0.7,Premium,H,SI1,62.8,59,1986,5.65,5.62,3.55
2.01,Premium,H,SI1,60,61,13387,8.14,8.09,4.87
2.22,Premium,F,SI2,60.4,59,18371,8.47,8.5,5.11
0.32,Very Good,E,VS1,61.2,59.8,561,4.37,4.38,2.67
0.31,Ideal,D,VS2,61.8,55,636,4.35,4.37,2.69
1.7,Premium,F,VS2,61.3,57,17803,7.77,7.67,4.72
0.53,Ideal,F,SI1,62.4,54,1268,5.21,5.16,3.27
0.4,Good,E,SI1,64.2,56,882,4.69,4.66,3
2.06,Ideal,I,SI2,63.3,55,12937,8.11,8.07,5.07
1,Premium,J,SI1,58.7,61,3276,6.53,6.41,3.79
0.93,Premium,G,SI2,62.2,57,3802,6.25,6.23,3.88
1.02,Very Good,H,SI1,61.6,61,4727,6.42,6.47,3.95
0.7,Good,E,VS1,57.2,61,2782,5.89,5.82,3.34
0.7,Good,F,SI1,63.5,62,2423,5.59,5.58,3.56
0.5,Very Good,F,VS1,62,59,1738,5.07,5.14,3.17
0.72,Premium,F,VS2,61.5,59,2571,5.73,5.69,3.52
1.26,Ideal,H,SI1,61.9,56,6715,6.88,6.93,4.26
0.9,Premium,H,SI1,62.4,59,3437,6.12,6.11,3.84
0.46,Very Good,G,VS2,59.7,59.6,1172,5.05,5.11,3.02
0.4,Premium,E,VS2,62.2,59,842,4.71,4.73,2.93
0.31,Very Good,F,VVS1,61.8,60,814,4.3,4.34,2.68
0.51,Premium,G,SI1,60.3,60,1378,5.18,5.21,3.14
0.3,Ideal,E,VVS2,61.7,57,1041,4.3,4.27,2.66
2,Very Good,I,VS2,59.5,61,16626,8.14,8.17,4.86
0.8,Very Good,H,SI2,57,63,2474,6.13,6.2,3.53
1.05,Ideal,I,VVS2,62,53,5352,6.51,6.55,4.03
1.03,Premium,H,SI1,61.1,61,4879,6.53,6.49,4
0.73,Ideal,F,VS2,61.5,56,3154,5.79,5.77,3.57
0.4,Ideal,D,VS1,62.2,55,951,4.72,4.74,2.95
0.9,Very Good,E,SI1,62.2,59,4165,6.13,6.18,3.82
1.11,Ideal,I,SI2,61.9,57,4442,6.61,6.64,4.12
0.4,Premium,H,SI1,61.9,58,969,4.73,4.66,2.92
0.51,Ideal,G,VS1,59.7,57,1709,5.21,5.25,3.11
0.54,Very Good,E,SI2,63.2,56,1250,5.18,5.17,3.27
0.6,Very Good,H,VS1,62.8,56,1828,5.37,5.38,3.35
1.21,Very Good,E,SI1,62.7,59,7203,6.77,6.8,4.27
2.01,Very Good,I,VS1,61.5,59.1,17153,7.94,7.98,4.98
0.79,Very Good,H,VS1,62.9,56,2867,5.9,5.93,3.71
1.01,Premium,H,VS2,60.6,58,5260,6.51,6.57,3.92
1.51,Very Good,E,VS2,63.2,56,13892,7.28,7.26,4.58
0.63,Premium,I,IF,58.9,61,1991,5.66,5.63,3.35
0.61,Very Good,F,SI1,63.2,57,1777,5.34,5.29,3.45
1.78,Premium,D,SI2,62,57,12492,7.81,7.75,4.8
0.51,Premium,D,SI2,59.5,62,1109,5.14,5.15,3.09
0.5,Fair,E,SI1,56.1,62,1128,5.31,5.28,2.99
0.71,Fair,F,SI1,64.7,55,2396,5.63,5.57,3.62
0.32,Good,E,SI1,63.4,55,526,4.35,4.39,2.77
0.4,Premium,F,SI1,62.3,60,755,4.7,4.75,2.94
0.41,Premium,G,VS1,62.5,59,827,4.75,4.77,2.97
0.37,Ideal,F,VS2,60.6,57,906,4.66,4.63,2.83
1.5,Fair,J,VS1,64.5,58,8271,7.2,7.18,4.6
1.2,Ideal,E,VVS1,62,56,14952,6.76,6.86,4.21
0.31,Ideal,F,VVS1,61.6,56,854,4.36,4.4,2.69
0.5,Premium,G,SI1,60.6,59,1421,5.08,5.12,3.08
1.11,Very Good,I,SI2,62.8,57,4075,6.59,6.7,4.14
0.75,Very Good,F,SI1,62.1,57,2500,5.79,5.91,3.61
0.33,Very Good,G,VVS2,61.7,59,692,4.4,4.42,2.73
0.28,Premium,E,VVS1,60.3,56,807,4.25,4.22,2.55
0.31,Premium,H,VS1,59.7,59,698,4.45,4.42,2.64
0.31,Ideal,G,VS2,59.6,57,698,4.44,4.39,2.63
0.53,Ideal,E,VS2,60,57,2061,5.25,5.27,3.19
0.39,Very Good,E,SI2,59.1,59,602,4.74,4.78,2.84
0.5,Good,E,SI1,63.8,59,1090,5.04,4.97,3.21
0.53,Premium,F,VS2,61.4,58,1631,5.19,5.21,3.19
0.51,Ideal,G,SI1,61.7,58,1287,5.13,5.19,3.17
0.73,Premium,F,VVS2,60.3,60,3166,5.86,5.8,3.52
0.32,Ideal,F,VVS1,62.5,54,1044,4.38,4.41,2.75
1.87,Ideal,H,VS1,62.3,56,16683,7.91,7.86,4.9
1.2,Very Good,E,SI1,63.2,57,6261,6.79,6.71,4.25
0.27,Very Good,E,VS2,63.1,57,453,4.14,4.18,2.6
1.01,Good,G,VS1,58.7,62.4,6613,6.56,6.63,3.86
0.72,Very Good,I,VS2,61.1,54,2327,5.75,5.8,3.53
0.3,Very Good,D,SI1,63.4,56,709,4.26,4.22,2.7
0.38,Ideal,F,VS1,60.9,56,894,4.69,4.73,2.87
0.32,Very Good,E,VS2,63.1,56,610,4.36,4.33,2.75
1.53,Premium,F,SI2,62.3,58,8799,7.36,7.32,4.56
0.46,Good,F,VS1,64.4,61,1228,4.83,4.9,3.18
1.57,Premium,F,SI1,58.3,57,12512,7.66,7.62,4.47
0.9,Very Good,G,SI1,62.9,58,4059,6.11,6.14,3.87
0.41,Premium,E,VS1,60.1,58,1079,4.79,4.78,2.9
0.8,Good,G,SI1,63.7,54,2650,5.91,5.86,3.72
1.31,Premium,J,SI2,62.3,56,4931,7.03,6.96,4.35
0.32,Premium,F,SI2,59.7,59,421,4.43,4.47,2.66
0.44,Premium,E,VS2,61.5,59,1073,4.9,4.87,3
0.74,Ideal,J,VVS2,62,57,2277,5.8,5.77,3.6
0.51,Ideal,G,VS1,61,56,1781,5.19,5.14,3.17
1.36,Premium,F,SI2,60.5,60,6443,7.21,7.16,4.32
1.86,Very Good,H,SI2,63,59,11262,7.84,7.89,4.92
0.52,Ideal,J,SI1,62,56,1019,5.14,5.19,3.2
1.07,Ideal,E,SI2,61.7,56,4799,6.59,6.55,4.05
1.7,Ideal,H,VS2,62.8,57,10534,7.6,7.63,4.78
0.31,Premium,E,VS1,60.2,60,682,4.41,4.38,2.64
0.91,Very Good,G,SI2,62.9,54,3539,6.24,6.32,3.88
0.24,Ideal,G,VVS1,61.8,55,559,3.99,3.94,2.47
0.9,Good,G,VS1,63.6,60,4209,6.1,6.13,3.86
0.51,Ideal,E,VS1,61.8,56,1851,5.17,5.13,3.17
0.41,Ideal,E,VVS2,61.1,57,1216,4.82,4.74,2.93
1.12,Ideal,G,VS2,62,55,7081,6.67,6.64,4.13
0.43,Ideal,G,SI1,61.1,56,1136,4.87,4.88,2.97
1.52,Very Good,J,SI1,63.4,63,6976,7.19,7.17,4.55
1.04,Premium,D,SI2,60.9,60,4155,6.53,6.47,3.99
1.31,Ideal,F,VS1,62.1,56,11010,6.95,7.03,4.34
0.25,Ideal,I,VVS1,62.1,55,577,4.03,4.06,2.53
1.52,Premium,H,VS2,60.6,60,11105,7.46,7.41,4.5
0.27,Very Good,H,SI1,62,56,474,4.12,4.15,2.55
0.3,Premium,E,VS2,62.9,61,844,4.24,4.23,2.66
0.31,Good,D,IF,61.7,64,1331,4.32,4.3,2.66
2.08,Ideal,I,SI2,63.5,58,14084,8.13,8.06,5.08
0.31,Very Good,E,VVS1,62.3,59,965,4.3,4.32,2.67
0.39,Ideal,G,SI1,61,55,675,4.72,4.78,2.9
2.03,Very Good,I,SI1,62.8,59,16693,8.06,7.99,5.06
0.97,Premium,F,SI2,62.3,58,3215,6.38,6.27,3.96
1.18,Very Good,D,I1,59.9,59,3508,6.81,6.85,4.09
1.52,Ideal,G,VS2,61.6,54,13234,7.39,7.34,4.57
0.25,Ideal,F,VVS1,61.3,56,678,4.06,4.09,2.5
1.1,Ideal,G,VVS2,62,57,9252,6.67,6.61,4.12
0.5,Premium,F,VS2,60.7,59,1654,5.15,5.06,3.13
0.31,Ideal,G,VVS2,62.1,56,931,4.35,4.3,2.68
1.11,Premium,G,SI2,62.8,59,4612,6.64,6.6,4.18
0.71,Premium,J,VS2,60.2,59,2107,5.8,5.76,3.48
0.51,Very Good,D,VVS2,63.3,58,2087,5.1,5.05,3.22
0.9,Premium,E,SI2,59.2,60,3872,6.33,6.28,3.74
0.37,Ideal,G,SI1,61.1,56,571,4.62,4.64,2.84
0.34,Very Good,G,VS1,60.4,57,686,4.51,4.55,2.75
1.07,Ideal,E,VS2,60,57,9346,6.64,6.67,4
1.05,Ideal,G,VS2,61.9,54,6562,6.53,6.56,4.07
0.38,Ideal,E,VVS2,62.2,57,1030,4.61,4.66,2.87
0.62,Fair,I,VS2,57.1,67,1437,5.62,5.65,3.23
3,Premium,I,SI2,60.7,59,18559,9.42,9.34,5.5
1.15,Premium,F,VS1,62.4,55,7781,6.71,6.66,4.18
0.36,Ideal,J,VS2,60.8,56,497,4.61,4.65,2.82
0.3,Very Good,G,VS1,63.1,59,776,4.27,4.24,2.69
0.32,Very Good,I,VS1,63.2,57,628,4.4,4.34,2.78
1.01,Premium,F,VS2,62.5,58,6271,6.42,6.36,3.99
0.94,Premium,G,SI2,62.2,57,3802,6.29,6.23,3.88
0.33,Ideal,D,VS2,62.6,56,1002,4.46,4.41,2.77
0.37,Premium,D,VS1,61.7,58,1131,4.61,4.57,2.84
0.55,Ideal,F,VS1,61.8,55,1975,5.29,5.32,3.26
0.73,Ideal,G,SI1,61.2,57,2630,5.76,5.8,3.56
0.32,Premium,E,SI1,62.3,58,698,4.42,4.38,2.75
1.01,Ideal,I,SI1,60,59,4638,6.52,6.56,3.91
0.72,Very Good,D,SI2,59.4,61,1730,5.85,5.91,3.49
1.16,Premium,H,VS2,59.6,59,5571,6.94,6.88,3.9
0.27,Very Good,D,VS1,64.6,57,453,4.06,4.08,2.61
0.46,Ideal,H,IF,62.2,55,1558,4.95,5.08,3.09
0.3,Ideal,F,IF,62.2,57,886,4.25,4.31,2.66
0.74,Ideal,D,VS1,61.5,56,4196,5.83,5.86,3.58
0.4,Ideal,F,VVS2,62.4,56,1163,4.71,4.75,2.95
0.54,Ideal,E,SI2,60.4,57,1438,5.29,5.25,3.2
0.5,Very Good,G,VVS2,61.4,63,1659,5.03,5.06,3.11
0.7,Good,H,VS1,63.6,55,2367,5.61,5.64,3.57
1,Premium,E,SI2,60.6,58,4200,6.45,6.39,3.9
1.01,Good,E,SI2,58.7,61,4685,6.51,6.55,3.82
0.27,Ideal,G,VVS2,61.6,57,525,4.14,4.18,2.56
1.05,Very Good,H,SI1,63.2,58,4932,6.46,6.43,4.07
0.39,Very Good,G,VVS2,60.3,56,952,4.78,4.71,2.91
0.51,Good,D,SI2,63.9,56,1202,5.04,5.1,3.22
1.05,Premium,D,SI1,60.5,58,5821,6.6,6.55,3.98
1.52,Fair,H,I1,68,56,3541,7.17,7.12,4.8
1.22,Ideal,F,VS1,62.6,55,9896,6.85,6.81,4.27
1.01,Premium,F,SI2,62.2,60,4459,6.41,6.35,4
0.32,Good,I,VVS2,57.4,62,526,4.51,4.52,2.62
1,Ideal,E,SI1,61.7,56,5068,6.43,6.4,3.96
0.34,Ideal,E,VS1,62,56,1033,4.49,4.45,2.79
0.51,Ideal,D,SI1,61.6,55,1569,5.13,5.17,3.18
1.65,Premium,D,SI1,61.9,61,12417,7.55,7.57,4.68
1.74,Premium,H,SI2,60.5,59,10534,7.74,7.71,4.68
0.89,Premium,H,VS2,61.8,59,4246,6.17,6.12,3.82
1.01,Premium,G,SI1,61.3,61,5292,6.47,6.41,3.94
1,Ideal,G,SI1,62.7,56,4824,6.3,6.37,3.97
1.09,Fair,F,SI2,64.7,56,3730,6.42,6.4,4.2
1.04,Ideal,F,SI1,62.2,57,4729,6.5,6.47,4.03
1.25,Premium,I,VS2,61,59,6084,6.98,6.89,4.25
1.11,Premium,F,VS1,62.7,55,7588,6.58,6.62,4.14
0.23,Very Good,D,VVS2,62.8,55,505,3.93,3.97,2.47
0.7,Premium,E,VS2,63,61,2394,5.61,5.55,3.51
1.04,Ideal,G,VS1,61.2,57,7391,6.57,6.61,4.01
2.06,Ideal,I,VS2,62.4,56,16694,8.12,8.14,5.04
0.52,Ideal,F,SI1,60.4,56,1439,5.27,5.27,3.18
1.7,Premium,F,SI2,60.1,58,11227,7.79,7.75,4.66
1.05,Ideal,E,VS2,61.8,57,6814,6.53,6.56,4.04
0.5,Ideal,F,SI2,61.7,55,1190,5.13,5.1,3.17
0.67,Ideal,G,VS2,60.4,57,2080,5.75,5.82,3.42
0.86,Ideal,E,SI2,61.4,56,3787,6.11,6.13,3.76
0.43,Ideal,D,VS1,61.9,56,1388,4.87,4.85,2.98
0.36,Premium,F,VS2,62.5,58,932,4.54,4.52,2.84
1.04,Ideal,G,VS2,61.9,57,6241,6.51,6.46,4.03
0.7,Ideal,D,SI1,59.7,57,2841,5.79,5.8,3.44
0.5,Premium,H,SI1,62.1,60,1091,5.04,5.01,3.14
2.16,Ideal,J,SI2,61.9,56.4,13579,8.29,8.26,5.15
0.5,Premium,E,SI2,61.8,58,1181,5.08,5.03,3.13
1.01,Premium,G,VS1,62.6,59,6989,6.44,6.41,4
1.49,Very Good,D,VS2,62.4,59,12547,7.26,7.2,4.56
0.72,Very Good,G,VS1,60.5,57,2970,5.8,5.83,3.53
0.52,Ideal,D,SI1,62.7,55,1720,5.14,5.14,3.23
1.01,Fair,F,SI1,65.9,60,4586,6.18,6.16,4.04
0.27,Very Good,F,VS2,58.7,60,413,4.3,4.33,2.53
0.3,Ideal,E,SI1,61.9,57,675,4.31,4.34,2.67
0.47,Premium,E,SI1,60.2,60,1035,5.06,5.04,3.05
1.01,Very Good,G,VS2,61.6,57,5759,6.36,6.43,3.95
1.11,Premium,F,VS1,62.7,60,8233,6.57,6.54,4.14
0.51,Ideal,H,SI2,62.1,53,1148,5.12,5.14,3.19
0.71,Very Good,J,SI1,59.2,62,1923,5.82,5.87,3.46
0.63,Ideal,D,SI1,62,55,1779,5.47,5.49,3.42
0.7,Good,F,SI2,64.1,60,2130,0,0,3.43
0.31,Good,G,VS2,57.6,62,491,4.48,4.53,2.59
0.7,Very Good,G,VS1,63.1,55,2741,5.61,5.68,3.55
0.41,Premium,G,VS2,60.9,61,1061,4.72,4.7,2.9
0.4,Very Good,G,VVS1,60.7,55,1043,4.81,4.8,2.9
1.21,Very Good,D,VS1,60,58,10681,6.88,6.92,4.11
0.37,Ideal,D,VVS2,62.4,56,941,4.59,4.63,2.87
0.9,Very Good,I,SI1,61,59,3730,6.19,6.21,3.78
1.51,Premium,H,SI2,61.9,56,7864,7.34,7.25,4.52
0.4,Premium,E,VS1,61.2,60,1069,4.74,4.73,2.91
0.32,Ideal,E,VS2,62.7,53,702,4.37,4.39,2.74
0.35,Ideal,H,SI1,62.3,56,628,4.52,4.55,2.83
1.68,Premium,I,SI1,62.8,59,10331,7.57,7.53,4.74
0.3,Good,G,VS2,63.5,58,596,4.24,4.26,2.7
1,Good,E,SI1,62.4,61,5132,6.33,6.38,3.98
2.01,Premium,H,SI2,61.9,58,16075,8.09,8.17,5
0.23,Very Good,E,VVS1,61.7,58,472,3.97,4,2.46
1.01,Premium,G,VS2,61.2,58,5701,6.45,6.41,3.96
1.5,Good,D,VS2,58.6,62,12709,7.4,7.46,4.37
1.21,Ideal,G,VVS2,60,55,11003,6.99,6.94,4.14
0.56,Very Good,E,VS2,61.1,59,1899,5.33,5.36,3.24
0.51,Fair,F,SI1,57,61,1267,5.44,5.37,3.05
1.01,Good,D,VS2,61.6,61,6429,6.39,6.36,3.96
1,Very Good,F,SI1,62.5,56,5292,6.31,6.37,3.95
1.02,Very Good,D,VS2,63.7,55,6909,6.31,6.39,4.03
0.34,Ideal,F,VS2,62.5,56,726,4.46,4.48,2.79
0.3,Very Good,G,VS1,62.9,60,605,4.21,4.25,2.65
0.58,Very Good,H,SI1,63.3,57,1265,5.26,5.28,3.35
1.22,Ideal,H,SI2,61.1,57,6105,6.88,6.89,4.21
1.01,Very Good,E,VS2,60.6,63,6215,6.45,6.47,3.91
0.31,Premium,G,SI1,62.1,58,553,4.33,4.35,2.7
2.03,Fair,G,SI2,56.5,63,14939,8.42,8.35,4.73
1.28,Very Good,F,SI1,63,56,6261,6.89,6.93,4.39
0.52,Ideal,E,VS1,62.6,55,1836,5.13,5.14,3.22
2.14,Very Good,J,SI2,61.4,58,13782,8.24,8.31,5.12
0.41,Ideal,I,VVS2,61.6,55.1,753,4.8,4.82,2.96
